Time,ECG1,ECG2
00:09:06.692:1,-0.215,-0.09
00:09:06.696:1,-0.215,-0.08
00:09:06.700:1,-0.2,-0.085
00:09:06.704:1,-0.185,-0.07
00:09:06.708:1,-0.155,-0.095
00:09:06.712:1,-0.16,-0.08
00:09:06.716:1,-0.14,-0.06
00:09:06.720:1,-0.13,-0.05
00:09:06.724:1,-0.12,-0.04
00:09:06.728:1,-0.065,-0.015
00:09:06.732:1,-0.01,0.0
00:09:06.736:1,0.01,0.005
00:09:06.740:1,0.02,0.01
00:09:06.744:1,0.04,0.005
00:09:06.748:1,0.06,0.015
00:09:06.752:1,0.055,0.005
00:09:06.756:1,0.065,-0.005
00:09:06.760:1,0.04,-0.035
00:09:06.764:1,0.015,-0.06
00:09:06.768:1,-0.035,-0.075
00:09:06.772:1,-0.08,-0.085
00:09:06.776:1,-0.125,-0.1
00:09:06.780:1,-0.19,-0.085
00:09:06.784:1,-0.245,-0.075
00:09:06.788:1,-0.29,-0.07
00:09:06.792:1,-0.34,-0.07
00:09:06.796:1,-0.365,-0.08
00:09:06.800:1,-0.36,-0.06
00:09:06.804:1,-0.335,-0.07
00:09:06.808:1,-0.325,-0.075
00:09:06.812:1,-0.31,-0.075
00:09:06.816:1,-0.305,-0.07
00:09:06.820:1,-0.32,-0.095
00:09:06.824:1,-0.295,-0.08
00:09:06.828:1,-0.31,-0.09
00:09:06.832:1,-0.295,-0.085
00:09:06.836:1,-0.295,-0.065
00:09:06.840:1,-0.31,-0.105
00:09:06.844:1,-0.315,-0.095
00:09:06.848:1,-0.31,-0.1
00:09:06.852:1,-0.33,-0.115
00:09:06.856:1,-0.31,-0.095
00:09:06.860:1,-0.345,-0.095
00:09:06.864:1,-0.335,-0.12
00:09:06.868:1,-0.34,-0.115
00:09:06.872:1,-0.325,-0.105
00:09:06.876:1,-0.32,-0.11
00:09:06.880:1,-0.33,-0.12
00:09:06.884:1,-0.32,-0.135
00:09:06.888:1,-0.315,-0.125
00:09:06.892:1,-0.305,-0.135
00:09:06.896:1,-0.3,-0.14
00:09:06.900:1,-0.29,-0.115
00:09:06.904:1,-0.245,-0.135
00:09:06.908:1,-0.17,-0.13
00:09:06.912:1,-0.075,-0.115
00:09:06.916:1,0.0,-0.15
00:09:06.920:1,0.095,-0.145
00:09:06.924:1,0.12,-0.17
00:09:06.928:1,0.13,-0.19
00:09:06.932:1,0.165,-0.175
00:09:06.936:1,0.135,-0.17
00:09:06.940:1,0.085,-0.21
00:09:06.944:1,0.06,-0.29
00:09:06.948:1,0.22,-0.435
00:09:06.952:1,0.48,-0.64
00:09:06.956:1,0.835,-0.925
00:09:06.960:1,1.11,-1.155
00:09:06.964:1,1.18,-1.235
00:09:06.968:1,1.015,-1.045
00:09:06.972:1,0.565,-0.695
00:09:06.976:1,0.125,-0.345
00:09:06.980:1,-0.12,-0.12
00:09:06.984:1,-0.225,-0.015
00:09:06.988:1,-0.28,0.035
00:09:06.992:1,-0.32,0.035
00:09:06.996:1,-0.345,0.025
00:09:07.000:1,-0.37,0.025
00:09:07.004:1,-0.37,0.015
00:09:07.008:1,-0.38,0.0
00:09:07.012:1,-0.4,-0.03
00:09:07.016:1,-0.415,-0.04
00:09:07.020:1,-0.415,-0.06
00:09:07.024:1,-0.4,-0.045
00:09:07.028:1,-0.4,-0.035
00:09:07.032:1,-0.4,-0.04
00:09:07.036:1,-0.395,-0.035
00:09:07.040:1,-0.405,-0.045
00:09:07.044:1,-0.395,-0.045
00:09:07.048:1,-0.4,-0.06
00:09:07.052:1,-0.41,-0.04
00:09:07.056:1,-0.415,-0.035
00:09:07.060:1,-0.435,-0.04
00:09:07.064:1,-0.425,-0.04
00:09:07.068:1,-0.44,-0.04
00:09:07.072:1,-0.43,-0.06
00:09:07.076:1,-0.47,-0.04
00:09:07.080:1,-0.46,-0.035
00:09:07.084:1,-0.48,-0.05
00:09:07.088:1,-0.47,-0.055
00:09:07.092:1,-0.465,-0.07
00:09:07.096:1,-0.48,-0.065
00:09:07.100:1,-0.505,-0.085
00:09:07.104:1,-0.51,-0.055
00:09:07.108:1,-0.5,-0.075
00:09:07.112:1,-0.505,-0.085
00:09:07.116:1,-0.495,-0.08
00:09:07.120:1,-0.505,-0.08
00:09:07.124:1,-0.48,-0.085
00:09:07.128:1,-0.475,-0.1
00:09:07.132:1,-0.48,-0.105
00:09:07.136:1,-0.46,-0.105
00:09:07.140:1,-0.455,-0.085
00:09:07.144:1,-0.435,-0.105
00:09:07.148:1,-0.44,-0.09
00:09:07.152:1,-0.425,-0.1
00:09:07.156:1,-0.43,-0.09
00:09:07.160:1,-0.41,-0.075
00:09:07.164:1,-0.395,-0.11
00:09:07.168:1,-0.395,-0.115
00:09:07.172:1,-0.395,-0.135
00:09:07.176:1,-0.37,-0.11
00:09:07.180:1,-0.385,-0.115
00:09:07.184:1,-0.375,-0.13
00:09:07.188:1,-0.38,-0.14
00:09:07.192:1,-0.35,-0.115
00:09:07.196:1,-0.355,-0.145
00:09:07.200:1,-0.33,-0.15
00:09:07.204:1,-0.335,-0.165
00:09:07.208:1,-0.315,-0.155
00:09:07.212:1,-0.3,-0.15
00:09:07.216:1,-0.3,-0.145
00:09:07.220:1,-0.275,-0.15
00:09:07.224:1,-0.27,-0.15
00:09:07.228:1,-0.25,-0.155
00:09:07.232:1,-0.26,-0.15
00:09:07.236:1,-0.23,-0.17
00:09:07.240:1,-0.24,-0.145
00:09:07.244:1,-0.215,-0.145
00:09:07.248:1,-0.21,-0.13
00:09:07.252:1,-0.2,-0.13
00:09:07.256:1,-0.205,-0.115
00:09:07.260:1,-0.2,-0.12
00:09:07.264:1,-0.205,-0.11
00:09:07.268:1,-0.195,-0.095
00:09:07.272:1,-0.21,-0.095
00:09:07.276:1,-0.205,-0.095
00:09:07.280:1,-0.245,-0.085
00:09:07.284:1,-0.22,-0.085
00:09:07.288:1,-0.24,-0.08
00:09:07.292:1,-0.24,-0.105
00:09:07.296:1,-0.235,-0.085
00:09:07.300:1,-0.205,-0.075
00:09:07.304:1,-0.21,-0.09
00:09:07.308:1,-0.215,-0.09
00:09:07.312:1,-0.2,-0.085
00:09:07.316:1,-0.215,-0.07
00:09:07.320:1,-0.19,-0.075
00:09:07.324:1,-0.125,-0.05
00:09:07.328:1,-0.09,-0.035
00:09:07.332:1,-0.055,-0.04
00:09:07.336:1,-0.04,-0.035
00:09:07.340:1,-0.02,-0.01
00:09:07.344:1,0.0,-0.01
00:09:07.348:1,0.03,-0.01
00:09:07.352:1,0.02,-0.025
00:09:07.356:1,0.005,-0.04
00:09:07.360:1,-0.01,-0.06
00:09:07.364:1,-0.08,-0.085
00:09:07.368:1,-0.13,-0.085
00:09:07.372:1,-0.185,-0.095
00:09:07.376:1,-0.215,-0.11
00:09:07.380:1,-0.285,-0.1
00:09:07.384:1,-0.34,-0.085
00:09:07.388:1,-0.365,-0.07
00:09:07.392:1,-0.38,-0.07
00:09:07.396:1,-0.395,-0.09
00:09:07.400:1,-0.41,-0.08
00:09:07.404:1,-0.41,-0.105
00:09:07.408:1,-0.41,-0.12
00:09:07.412:1,-0.395,-0.125
00:09:07.416:1,-0.385,-0.13
00:09:07.420:1,-0.395,-0.14
00:09:07.424:1,-0.38,-0.145
00:09:07.428:1,-0.39,-0.14
00:09:07.432:1,-0.375,-0.14
00:09:07.436:1,-0.38,-0.13
00:09:07.440:1,-0.365,-0.145
00:09:07.444:1,-0.365,-0.17
00:09:07.448:1,-0.37,-0.14
00:09:07.452:1,-0.35,-0.145
00:09:07.456:1,-0.37,-0.165
00:09:07.460:1,-0.355,-0.145
00:09:07.464:1,-0.35,-0.155
00:09:07.468:1,-0.335,-0.15
00:09:07.472:1,-0.33,-0.155
00:09:07.476:1,-0.315,-0.135
00:09:07.480:1,-0.315,-0.155
00:09:07.484:1,-0.32,-0.135
00:09:07.488:1,-0.31,-0.145
00:09:07.492:1,-0.325,-0.14
00:09:07.496:1,-0.29,-0.17
00:09:07.500:1,-0.27,-0.155
00:09:07.504:1,-0.22,-0.145
00:09:07.508:1,-0.135,-0.165
00:09:07.512:1,-0.03,-0.17
00:09:07.516:1,0.06,-0.215
00:09:07.520:1,0.11,-0.22
00:09:07.524:1,0.14,-0.265
00:09:07.528:1,0.155,-0.215
00:09:07.532:1,0.16,-0.185
00:09:07.536:1,0.115,-0.2
00:09:07.540:1,0.09,-0.25
00:09:07.544:1,0.19,-0.345
00:09:07.548:1,0.42,-0.565
00:09:07.552:1,0.775,-0.845
00:09:07.556:1,1.07,-1.09
00:09:07.560:1,1.205,-1.195
00:09:07.564:1,1.04,-1.05
00:09:07.568:1,0.575,-0.7
00:09:07.572:1,0.15,-0.365
00:09:07.576:1,-0.085,-0.17
00:09:07.580:1,-0.195,-0.06
00:09:07.584:1,-0.24,0.005
00:09:07.588:1,-0.27,0.0
00:09:07.592:1,-0.315,0.02
00:09:07.596:1,-0.325,0.0
00:09:07.600:1,-0.32,-0.005
00:09:07.604:1,-0.375,-0.06
00:09:07.608:1,-0.4,-0.08
00:09:07.612:1,-0.4,-0.095
00:09:07.616:1,-0.405,-0.1
00:09:07.620:1,-0.415,-0.115
00:09:07.624:1,-0.425,-0.105
00:09:07.628:1,-0.435,-0.14
00:09:07.632:1,-0.43,-0.12
00:09:07.636:1,-0.42,-0.125
00:09:07.640:1,-0.405,-0.13
00:09:07.644:1,-0.405,-0.115
00:09:07.648:1,-0.415,-0.115
00:09:07.652:1,-0.42,-0.125
00:09:07.656:1,-0.42,-0.14
00:09:07.660:1,-0.435,-0.125
00:09:07.664:1,-0.42,-0.11
00:09:07.668:1,-0.445,-0.115
00:09:07.672:1,-0.44,-0.15
00:09:07.676:1,-0.435,-0.15
00:09:07.680:1,-0.43,-0.115
00:09:07.684:1,-0.425,-0.135
00:09:07.688:1,-0.44,-0.14
00:09:07.692:1,-0.42,-0.145
00:09:07.696:1,-0.44,-0.135
00:09:07.700:1,-0.445,-0.13
00:09:07.704:1,-0.445,-0.115
00:09:07.708:1,-0.465,-0.13
00:09:07.712:1,-0.44,-0.13
00:09:07.716:1,-0.425,-0.135
00:09:07.720:1,-0.43,-0.15
00:09:07.724:1,-0.42,-0.145
00:09:07.728:1,-0.425,-0.14
00:09:07.732:1,-0.45,-0.155
00:09:07.736:1,-0.39,-0.145
00:09:07.740:1,-0.365,-0.15
00:09:07.744:1,-0.375,-0.17
00:09:07.748:1,-0.39,-0.175
00:09:07.752:1,-0.355,-0.155
00:09:07.756:1,-0.365,-0.19
00:09:07.760:1,-0.355,-0.195
00:09:07.764:1,-0.335,-0.195
00:09:07.768:1,-0.31,-0.2
00:09:07.772:1,-0.31,-0.19
00:09:07.776:1,-0.3,-0.19
00:09:07.780:1,-0.29,-0.21
00:09:07.784:1,-0.25,-0.195
00:09:07.788:1,-0.24,-0.21
00:09:07.792:1,-0.225,-0.185
00:09:07.796:1,-0.205,-0.21
00:09:07.800:1,-0.225,-0.19
00:09:07.804:1,-0.225,-0.19
00:09:07.808:1,-0.2,-0.2
00:09:07.812:1,-0.195,-0.2
00:09:07.816:1,-0.185,-0.165
00:09:07.820:1,-0.19,-0.175
00:09:07.824:1,-0.185,-0.2
00:09:07.828:1,-0.16,-0.17
00:09:07.832:1,-0.16,-0.195
00:09:07.836:1,-0.18,-0.17
00:09:07.840:1,-0.195,-0.185
00:09:07.844:1,-0.16,-0.18
00:09:07.848:1,-0.17,-0.18
00:09:07.852:1,-0.19,-0.2
00:09:07.856:1,-0.185,-0.18
00:09:07.860:1,-0.18,-0.185
00:09:07.864:1,-0.18,-0.185
00:09:07.868:1,-0.17,-0.185
00:09:07.872:1,-0.155,-0.17
00:09:07.876:1,-0.16,-0.15
00:09:07.880:1,-0.185,-0.185
00:09:07.884:1,-0.16,-0.18
00:09:07.888:1,-0.16,-0.18
00:09:07.892:1,-0.15,-0.14
00:09:07.896:1,-0.15,-0.175
00:09:07.900:1,-0.165,-0.145
00:09:07.904:1,-0.14,-0.155
00:09:07.908:1,-0.13,-0.15
00:09:07.912:1,-0.11,-0.16
00:09:07.916:1,-0.115,-0.16
00:09:07.920:1,-0.095,-0.145
00:09:07.924:1,-0.08,-0.13
00:09:07.928:1,-0.045,-0.12
00:09:07.932:1,0.0,-0.08
00:09:07.936:1,0.045,-0.1
00:09:07.940:1,0.06,-0.1
00:09:07.944:1,0.07,-0.075
00:09:07.948:1,0.11,-0.09
00:09:07.952:1,0.14,-0.07
00:09:07.956:1,0.15,-0.085
00:09:07.960:1,0.15,-0.1
00:09:07.964:1,0.135,-0.135
00:09:07.968:1,0.085,-0.165
00:09:07.972:1,0.02,-0.16
00:09:07.976:1,-0.025,-0.17
00:09:07.980:1,-0.09,-0.17
00:09:07.984:1,-0.16,-0.17
00:09:07.988:1,-0.215,-0.175
00:09:07.992:1,-0.255,-0.145
00:09:07.996:1,-0.27,-0.16
00:09:08.000:1,-0.25,-0.125
00:09:08.004:1,-0.25,-0.15
00:09:08.008:1,-0.26,-0.145
00:09:08.012:1,-0.255,-0.175
00:09:08.016:1,-0.25,-0.16
00:09:08.020:1,-0.26,-0.165
00:09:08.024:1,-0.245,-0.16
00:09:08.028:1,-0.225,-0.17
00:09:08.032:1,-0.25,-0.17
00:09:08.036:1,-0.23,-0.155
00:09:08.040:1,-0.25,-0.175
00:09:08.044:1,-0.235,-0.165
00:09:08.048:1,-0.255,-0.18
00:09:08.052:1,-0.26,-0.17
00:09:08.056:1,-0.255,-0.175
00:09:08.060:1,-0.26,-0.2
00:09:08.064:1,-0.255,-0.18
00:09:08.068:1,-0.25,-0.215
00:09:08.072:1,-0.24,-0.205
00:09:08.076:1,-0.275,-0.195
00:09:08.080:1,-0.25,-0.195
00:09:08.084:1,-0.245,-0.195
00:09:08.088:1,-0.265,-0.195
00:09:08.092:1,-0.255,-0.21
00:09:08.096:1,-0.24,-0.19
00:09:08.100:1,-0.225,-0.18
00:09:08.104:1,-0.18,-0.185
00:09:08.108:1,-0.1,-0.19
00:09:08.112:1,-0.03,-0.175
00:09:08.116:1,0.08,-0.19
00:09:08.120:1,0.17,-0.22
00:09:08.124:1,0.245,-0.245
00:09:08.128:1,0.26,-0.255
00:09:08.132:1,0.305,-0.21
00:09:08.136:1,0.31,-0.195
00:09:08.140:1,0.285,-0.215
00:09:08.144:1,0.24,-0.27
00:09:08.148:1,0.315,-0.37
00:09:08.152:1,0.575,-0.58
00:09:08.156:1,0.92,-0.845
00:09:08.160:1,1.215,-1.07
00:09:08.164:1,1.25,-1.165
00:09:08.168:1,1.045,-1.04
00:09:08.172:1,0.58,-0.68
00:09:08.176:1,0.12,-0.37
00:09:08.180:1,-0.105,-0.19
00:09:08.184:1,-0.235,-0.085
00:09:08.188:1,-0.29,-0.03
00:09:08.192:1,-0.315,-0.01
00:09:08.196:1,-0.35,-0.015
00:09:08.200:1,-0.38,-0.01
00:09:08.204:1,-0.41,-0.02
00:09:08.208:1,-0.435,-0.055
00:09:08.212:1,-0.44,-0.06
00:09:08.216:1,-0.45,-0.09
00:09:08.220:1,-0.44,-0.095
00:09:08.224:1,-0.435,-0.1
00:09:08.228:1,-0.435,-0.08
00:09:08.232:1,-0.435,-0.075
00:09:08.236:1,-0.45,-0.07
00:09:08.240:1,-0.445,-0.06
00:09:08.244:1,-0.45,-0.09
00:09:08.248:1,-0.445,-0.11
00:09:08.252:1,-0.46,-0.08
00:09:08.256:1,-0.475,-0.07
00:09:08.260:1,-0.485,-0.08
00:09:08.264:1,-0.51,-0.07
00:09:08.268:1,-0.5,-0.11
00:09:08.272:1,-0.505,-0.085
00:09:08.276:1,-0.515,-0.115
00:09:08.280:1,-0.545,-0.1
00:09:08.284:1,-0.52,-0.085
00:09:08.288:1,-0.535,-0.105
00:09:08.292:1,-0.54,-0.105
00:09:08.296:1,-0.535,-0.1
00:09:08.300:1,-0.54,-0.105
00:09:08.304:1,-0.56,-0.11
00:09:08.308:1,-0.55,-0.12
00:09:08.312:1,-0.555,-0.105
00:09:08.316:1,-0.57,-0.12
00:09:08.320:1,-0.565,-0.09
00:09:08.324:1,-0.555,-0.12
00:09:08.328:1,-0.54,-0.1
00:09:08.332:1,-0.53,-0.105
00:09:08.336:1,-0.505,-0.105
00:09:08.340:1,-0.52,-0.1
00:09:08.344:1,-0.505,-0.095
00:09:08.348:1,-0.515,-0.11
00:09:08.352:1,-0.495,-0.105
00:09:08.356:1,-0.48,-0.105
00:09:08.360:1,-0.47,-0.13
00:09:08.364:1,-0.475,-0.13
00:09:08.368:1,-0.465,-0.13
00:09:08.372:1,-0.45,-0.12
00:09:08.376:1,-0.46,-0.115
00:09:08.380:1,-0.435,-0.14
00:09:08.384:1,-0.435,-0.155
00:09:08.388:1,-0.425,-0.14
00:09:08.392:1,-0.4,-0.14
00:09:08.396:1,-0.41,-0.14
00:09:08.400:1,-0.4,-0.14
00:09:08.404:1,-0.37,-0.145
00:09:08.408:1,-0.365,-0.165
00:09:08.412:1,-0.36,-0.175
00:09:08.416:1,-0.355,-0.155
00:09:08.420:1,-0.34,-0.14
00:09:08.424:1,-0.335,-0.14
00:09:08.428:1,-0.32,-0.135
00:09:08.432:1,-0.31,-0.14
00:09:08.436:1,-0.29,-0.15
00:09:08.440:1,-0.285,-0.125
00:09:08.444:1,-0.28,-0.13
00:09:08.448:1,-0.275,-0.11
00:09:08.452:1,-0.27,-0.11
00:09:08.456:1,-0.29,-0.105
00:09:08.460:1,-0.265,-0.1
00:09:08.464:1,-0.275,-0.09
00:09:08.468:1,-0.295,-0.09
00:09:08.472:1,-0.29,-0.08
00:09:08.476:1,-0.29,-0.09
00:09:08.480:1,-0.29,-0.095
00:09:08.484:1,-0.295,-0.095
00:09:08.488:1,-0.315,-0.06
00:09:08.492:1,-0.295,-0.08
00:09:08.496:1,-0.3,-0.075
00:09:08.500:1,-0.29,-0.075
00:09:08.504:1,-0.305,-0.07
00:09:08.508:1,-0.275,-0.095
00:09:08.512:1,-0.275,-0.085
00:09:08.516:1,-0.27,-0.085
00:09:08.520:1,-0.245,-0.06
00:09:08.524:1,-0.255,-0.075
00:09:08.528:1,-0.23,-0.05
00:09:08.532:1,-0.2,-0.04
00:09:08.536:1,-0.14,-0.025
00:09:08.540:1,-0.085,-0.005
00:09:08.544:1,-0.06,0.0
00:09:08.548:1,-0.025,0.01
00:09:08.552:1,0.0,0.01
00:09:08.556:1,0.015,0.035
00:09:08.560:1,0.015,0.01
00:09:08.564:1,0.005,-0.02
00:09:08.568:1,-0.015,-0.035
00:09:08.572:1,-0.075,-0.07
00:09:08.576:1,-0.135,-0.1
00:09:08.580:1,-0.195,-0.085
00:09:08.584:1,-0.245,-0.085
00:09:08.588:1,-0.31,-0.06
00:09:08.592:1,-0.34,-0.06
00:09:08.596:1,-0.42,-0.07
00:09:08.600:1,-0.415,-0.09
00:09:08.604:1,-0.425,-0.08
00:09:08.608:1,-0.435,-0.07
00:09:08.612:1,-0.42,-0.09
00:09:08.616:1,-0.395,-0.075
00:09:08.620:1,-0.4,-0.075
00:09:08.624:1,-0.41,-0.1
00:09:08.628:1,-0.395,-0.085
00:09:08.632:1,-0.39,-0.1
00:09:08.636:1,-0.405,-0.085
00:09:08.640:1,-0.405,-0.085
00:09:08.644:1,-0.4,-0.095
00:09:08.648:1,-0.39,-0.085
00:09:08.652:1,-0.39,-0.08
00:09:08.656:1,-0.365,-0.08
00:09:08.660:1,-0.36,-0.09
00:09:08.664:1,-0.37,-0.075
00:09:08.668:1,-0.375,-0.075
00:09:08.672:1,-0.37,-0.1
00:09:08.676:1,-0.36,-0.075
00:09:08.680:1,-0.35,-0.085
00:09:08.684:1,-0.38,-0.09
00:09:08.688:1,-0.385,-0.08
00:09:08.692:1,-0.375,-0.08
00:09:08.696:1,-0.37,-0.06
00:09:08.700:1,-0.37,-0.095
00:09:08.704:1,-0.33,-0.085
00:09:08.708:1,-0.305,-0.075
00:09:08.712:1,-0.235,-0.075
00:09:08.716:1,-0.145,-0.09
00:09:08.720:1,-0.035,-0.105
00:09:08.724:1,0.01,-0.125
00:09:08.728:1,0.075,-0.17
00:09:08.732:1,0.075,-0.19
00:09:08.736:1,0.075,-0.13
00:09:08.740:1,0.065,-0.15
00:09:08.744:1,0.0,-0.19
00:09:08.748:1,0.06,-0.29
00:09:08.752:1,0.27,-0.46
00:09:08.756:1,0.605,-0.725
00:09:08.760:1,0.935,-0.975
00:09:08.764:1,1.145,-1.16
00:09:08.768:1,1.135,-1.12
00:09:08.772:1,0.8,-0.84
00:09:08.776:1,0.315,-0.455
00:09:08.780:1,-0.05,-0.14
00:09:08.784:1,-0.225,0.0
00:09:08.788:1,-0.31,0.1
00:09:08.792:1,-0.36,0.09
00:09:08.796:1,-0.375,0.105
00:09:08.800:1,-0.405,0.09
00:09:08.804:1,-0.43,0.09
00:09:08.808:1,-0.445,0.07
00:09:08.812:1,-0.44,0.035
00:09:08.816:1,-0.46,0.025
00:09:08.820:1,-0.46,0.02
00:09:08.824:1,-0.465,-0.005
00:09:08.828:1,-0.46,-0.015
00:09:08.832:1,-0.465,-0.01
00:09:08.836:1,-0.48,-0.02
00:09:08.840:1,-0.475,-0.01
00:09:08.844:1,-0.48,-0.025
00:09:08.848:1,-0.475,-0.015
00:09:08.852:1,-0.485,0.0
00:09:08.856:1,-0.475,-0.005
00:09:08.860:1,-0.48,0.0
00:09:08.864:1,-0.475,-0.005
00:09:08.868:1,-0.475,-0.015
00:09:08.872:1,-0.445,-0.015
00:09:08.876:1,-0.48,-0.02
00:09:08.880:1,-0.495,-0.03
00:09:08.884:1,-0.485,0.01
00:09:08.888:1,-0.49,-0.02
00:09:08.892:1,-0.52,0.0
00:09:08.896:1,-0.51,0.0
00:09:08.900:1,-0.52,-0.02
00:09:08.904:1,-0.525,0.0
00:09:08.908:1,-0.535,-0.01
00:09:08.912:1,-0.55,-0.03
00:09:08.916:1,-0.535,-0.02
00:09:08.920:1,-0.55,-0.025
00:09:08.924:1,-0.53,-0.005
00:09:08.928:1,-0.535,-0.015
00:09:08.932:1,-0.54,-0.04
00:09:08.936:1,-0.52,-0.045
00:09:08.940:1,-0.535,-0.035
00:09:08.944:1,-0.515,-0.03
00:09:08.948:1,-0.495,-0.03
00:09:08.952:1,-0.49,-0.04
00:09:08.956:1,-0.48,-0.045
00:09:08.960:1,-0.48,-0.055
00:09:08.964:1,-0.46,-0.055
00:09:08.968:1,-0.46,-0.05
00:09:08.972:1,-0.445,-0.045
00:09:08.976:1,-0.425,-0.06
00:09:08.980:1,-0.405,-0.06
00:09:08.984:1,-0.38,-0.065
00:09:08.988:1,-0.37,-0.07
00:09:08.992:1,-0.37,-0.045
00:09:08.996:1,-0.38,-0.07
00:09:09.000:1,-0.38,-0.075
00:09:09.004:1,-0.35,-0.065
00:09:09.008:1,-0.32,-0.07
00:09:09.012:1,-0.315,-0.055
00:09:09.016:1,-0.325,-0.08
00:09:09.020:1,-0.32,-0.075
00:09:09.024:1,-0.315,-0.075
00:09:09.028:1,-0.325,-0.095
00:09:09.032:1,-0.31,-0.08
00:09:09.036:1,-0.32,-0.095
00:09:09.040:1,-0.3,-0.075
00:09:09.044:1,-0.28,-0.07
00:09:09.048:1,-0.28,-0.07
00:09:09.052:1,-0.28,-0.09
00:09:09.056:1,-0.265,-0.075
00:09:09.060:1,-0.27,-0.065
00:09:09.064:1,-0.28,-0.05
00:09:09.068:1,-0.265,-0.065
00:09:09.072:1,-0.28,-0.055
00:09:09.076:1,-0.28,-0.05
00:09:09.080:1,-0.275,-0.02
00:09:09.084:1,-0.265,-0.025
00:09:09.088:1,-0.265,-0.04
00:09:09.092:1,-0.25,-0.02
00:09:09.096:1,-0.245,-0.03
00:09:09.100:1,-0.225,-0.005
00:09:09.104:1,-0.195,-0.025
00:09:09.108:1,-0.22,-0.015
00:09:09.112:1,-0.22,-0.005
00:09:09.116:1,-0.205,0.01
00:09:09.120:1,-0.175,0.01
00:09:09.124:1,-0.15,0.025
00:09:09.128:1,-0.105,0.04
00:09:09.132:1,-0.06,0.035
00:09:09.136:1,-0.05,0.035
00:09:09.140:1,-0.03,0.03
00:09:09.144:1,-0.02,0.03
00:09:09.148:1,-0.025,0.05
00:09:09.152:1,-0.01,0.005
00:09:09.156:1,-0.03,0.0
00:09:09.160:1,-0.09,-0.065
00:09:09.164:1,-0.12,-0.06
00:09:09.168:1,-0.185,-0.06
00:09:09.172:1,-0.22,-0.055
00:09:09.176:1,-0.3,-0.05
00:09:09.180:1,-0.345,-0.03
00:09:09.184:1,-0.385,-0.045
00:09:09.188:1,-0.415,-0.035
00:09:09.192:1,-0.405,-0.05
00:09:09.196:1,-0.42,-0.035
00:09:09.200:1,-0.4,-0.04
00:09:09.204:1,-0.39,-0.02
00:09:09.208:1,-0.415,-0.055
00:09:09.212:1,-0.4,-0.06
00:09:09.216:1,-0.4,-0.07
00:09:09.220:1,-0.4,-0.055
00:09:09.224:1,-0.39,-0.065
00:09:09.228:1,-0.405,-0.09
00:09:09.232:1,-0.405,-0.095
00:09:09.236:1,-0.395,-0.08
00:09:09.240:1,-0.41,-0.085
00:09:09.244:1,-0.415,-0.09
00:09:09.248:1,-0.4,-0.105
00:09:09.252:1,-0.415,-0.12
00:09:09.256:1,-0.425,-0.13
00:09:09.260:1,-0.41,-0.125
00:09:09.264:1,-0.41,-0.12
00:09:09.268:1,-0.425,-0.13
00:09:09.272:1,-0.41,-0.12
00:09:09.276:1,-0.39,-0.125
00:09:09.280:1,-0.395,-0.115
00:09:09.284:1,-0.39,-0.13
00:09:09.288:1,-0.39,-0.13
00:09:09.292:1,-0.36,-0.11
00:09:09.296:1,-0.33,-0.12
00:09:09.300:1,-0.285,-0.14
00:09:09.304:1,-0.18,-0.135
00:09:09.308:1,-0.085,-0.14
00:09:09.312:1,-0.01,-0.16
00:09:09.316:1,0.04,-0.17
00:09:09.320:1,0.055,-0.23
00:09:09.324:1,0.085,-0.19
00:09:09.328:1,0.045,-0.19
00:09:09.332:1,0.015,-0.205
00:09:09.336:1,-0.03,-0.29
00:09:09.340:1,0.06,-0.395
00:09:09.344:1,0.31,-0.595
00:09:09.348:1,0.66,-0.86
00:09:09.352:1,0.96,-1.12
00:09:09.356:1,1.105,-1.245
00:09:09.360:1,0.97,-1.125
00:09:09.364:1,0.575,-0.785
00:09:09.368:1,0.125,-0.4
00:09:09.372:1,-0.155,-0.155
00:09:09.376:1,-0.28,0.0
00:09:09.380:1,-0.35,0.045
00:09:09.384:1,-0.385,0.075
00:09:09.388:1,-0.405,0.04
00:09:09.392:1,-0.42,0.025
00:09:09.396:1,-0.465,0.015
00:09:09.400:1,-0.435,-0.015
00:09:09.404:1,-0.445,-0.035
00:09:09.408:1,-0.465,-0.03
00:09:09.412:1,-0.43,-0.03
00:09:09.416:1,-0.45,-0.04
00:09:09.420:1,-0.445,-0.05
00:09:09.424:1,-0.46,-0.045
00:09:09.428:1,-0.47,-0.055
00:09:09.432:1,-0.475,-0.05
00:09:09.436:1,-0.47,-0.065
00:09:09.440:1,-0.475,-0.06
00:09:09.444:1,-0.48,-0.055
00:09:09.448:1,-0.495,-0.05
00:09:09.452:1,-0.52,-0.05
00:09:09.456:1,-0.515,-0.07
00:09:09.460:1,-0.515,-0.065
00:09:09.464:1,-0.51,-0.09
00:09:09.468:1,-0.52,-0.08
00:09:09.472:1,-0.535,-0.065
00:09:09.476:1,-0.53,-0.08
00:09:09.480:1,-0.53,-0.08
00:09:09.484:1,-0.56,-0.095
00:09:09.488:1,-0.545,-0.11
00:09:09.492:1,-0.555,-0.1
00:09:09.496:1,-0.55,-0.105
00:09:09.500:1,-0.555,-0.1
00:09:09.504:1,-0.57,-0.105
00:09:09.508:1,-0.545,-0.095
00:09:09.512:1,-0.54,-0.105
00:09:09.516:1,-0.545,-0.095
