Time,ECG1,ECG2
00:32:34.000:1,-0.22,-0.34
00:32:34.004:1,-0.235,-0.35
00:32:34.008:1,-0.225,-0.33
00:32:34.012:1,-0.23,-0.355
00:32:34.016:1,-0.225,-0.345
00:32:34.020:1,-0.22,-0.34
00:32:34.024:1,-0.22,-0.36
00:32:34.028:1,-0.235,-0.33
00:32:34.032:1,-0.225,-0.335
00:32:34.036:1,-0.225,-0.32
00:32:34.040:1,-0.205,-0.34
00:32:34.044:1,-0.22,-0.325
00:32:34.048:1,-0.225,-0.34
00:32:34.052:1,-0.215,-0.34
00:32:34.056:1,-0.235,-0.35
00:32:34.060:1,-0.23,-0.335
00:32:34.064:1,-0.24,-0.315
00:32:34.068:1,-0.23,-0.335
00:32:34.072:1,-0.25,-0.34
00:32:34.076:1,-0.225,-0.33
00:32:34.080:1,-0.23,-0.345
00:32:34.084:1,-0.22,-0.335
00:32:34.088:1,-0.25,-0.33
00:32:34.092:1,-0.25,-0.33
00:32:34.096:1,-0.235,-0.335
00:32:34.100:1,-0.23,-0.345
00:32:34.104:1,-0.225,-0.345
00:32:34.108:1,-0.23,-0.33
00:32:34.112:1,-0.21,-0.34
00:32:34.116:1,-0.23,-0.345
00:32:34.120:1,-0.245,-0.345
00:32:34.124:1,-0.245,-0.355
00:32:34.128:1,-0.23,-0.34
00:32:34.132:1,-0.215,-0.32
00:32:34.136:1,-0.235,-0.335
00:32:34.140:1,-0.26,-0.34
00:32:34.144:1,-0.225,-0.33
00:32:34.148:1,-0.24,-0.33
00:32:34.152:1,-0.24,-0.32
00:32:34.156:1,-0.23,-0.345
00:32:34.160:1,-0.24,-0.36
00:32:34.164:1,-0.23,-0.34
00:32:34.168:1,-0.24,-0.325
00:32:34.172:1,-0.23,-0.33
00:32:34.176:1,-0.25,-0.33
00:32:34.180:1,-0.26,-0.335
00:32:34.184:1,-0.245,-0.325
00:32:34.188:1,-0.225,-0.33
00:32:34.192:1,-0.21,-0.33
00:32:34.196:1,-0.22,-0.31
00:32:34.200:1,-0.225,-0.295
00:32:34.204:1,-0.235,-0.285
00:32:34.208:1,-0.2,-0.27
00:32:34.212:1,-0.205,-0.26
00:32:34.216:1,-0.18,-0.27
00:32:34.220:1,-0.17,-0.255
00:32:34.224:1,-0.175,-0.22
00:32:34.228:1,-0.185,-0.2
00:32:34.232:1,-0.2,-0.195
00:32:34.236:1,-0.18,-0.2
00:32:34.240:1,-0.21,-0.18
00:32:34.244:1,-0.21,-0.19
00:32:34.248:1,-0.22,-0.235
00:32:34.252:1,-0.22,-0.225
00:32:34.256:1,-0.255,-0.26
00:32:34.260:1,-0.265,-0.29
00:32:34.264:1,-0.26,-0.275
00:32:34.268:1,-0.245,-0.27
00:32:34.272:1,-0.245,-0.245
00:32:34.276:1,-0.245,-0.255
00:32:34.280:1,-0.26,-0.28
00:32:34.284:1,-0.25,-0.285
00:32:34.288:1,-0.23,-0.315
00:32:34.292:1,-0.22,-0.34
00:32:34.296:1,-0.235,-0.355
00:32:34.300:1,-0.245,-0.37
00:32:34.304:1,-0.24,-0.395
00:32:34.308:1,-0.255,-0.385
00:32:34.312:1,-0.26,-0.37
00:32:34.316:1,-0.24,-0.36
00:32:34.320:1,-0.255,-0.365
00:32:34.324:1,-0.265,-0.375
00:32:34.328:1,-0.25,-0.36
00:32:34.332:1,-0.25,-0.37
00:32:34.336:1,-0.245,-0.375
00:32:34.340:1,-0.265,-0.365
00:32:34.344:1,-0.27,-0.36
00:32:34.348:1,-0.26,-0.36
00:32:34.352:1,-0.25,-0.365
00:32:34.356:1,-0.235,-0.39
00:32:34.360:1,-0.24,-0.45
00:32:34.364:1,-0.24,-0.555
00:32:34.368:1,-0.225,-0.615
00:32:34.372:1,-0.24,-0.525
00:32:34.376:1,-0.22,-0.295
00:32:34.380:1,-0.2,0.11
00:32:34.384:1,-0.12,0.635
00:32:34.388:1,-0.035,1.215
00:32:34.392:1,0.04,1.82
00:32:34.396:1,0.115,2.35
00:32:34.400:1,0.145,2.63
00:32:34.404:1,0.155,2.27
00:32:34.408:1,0.13,1.55
00:32:34.412:1,0.05,0.945
00:32:34.416:1,-0.1,0.46
00:32:34.420:1,-0.215,0.11
00:32:34.424:1,-0.33,0.005
00:32:34.428:1,-0.37,-0.09
00:32:34.432:1,-0.34,-0.14
00:32:34.436:1,-0.275,-0.205
00:32:34.440:1,-0.26,-0.265
00:32:34.444:1,-0.22,-0.335
00:32:34.448:1,-0.21,-0.35
00:32:34.452:1,-0.225,-0.36
00:32:34.456:1,-0.24,-0.395
00:32:34.460:1,-0.23,-0.41
00:32:34.464:1,-0.23,-0.43
00:32:34.468:1,-0.23,-0.415
00:32:34.472:1,-0.23,-0.425
00:32:34.476:1,-0.24,-0.435
00:32:34.480:1,-0.215,-0.445
00:32:34.484:1,-0.2,-0.45
00:32:34.488:1,-0.22,-0.45
00:32:34.492:1,-0.235,-0.465
00:32:34.496:1,-0.205,-0.465
00:32:34.500:1,-0.215,-0.47
00:32:34.504:1,-0.225,-0.45
00:32:34.508:1,-0.21,-0.45
00:32:34.512:1,-0.225,-0.465
00:32:34.516:1,-0.225,-0.455
00:32:34.520:1,-0.225,-0.46
00:32:34.524:1,-0.22,-0.45
00:32:34.528:1,-0.205,-0.47
00:32:34.532:1,-0.2,-0.475
00:32:34.536:1,-0.205,-0.48
00:32:34.540:1,-0.21,-0.45
00:32:34.544:1,-0.21,-0.44
00:32:34.548:1,-0.21,-0.475
00:32:34.552:1,-0.23,-0.45
00:32:34.556:1,-0.22,-0.46
00:32:34.560:1,-0.22,-0.455
00:32:34.564:1,-0.2,-0.45
00:32:34.568:1,-0.185,-0.45
00:32:34.572:1,-0.185,-0.44
00:32:34.576:1,-0.18,-0.43
00:32:34.580:1,-0.185,-0.43
00:32:34.584:1,-0.18,-0.43
00:32:34.588:1,-0.19,-0.415
00:32:34.592:1,-0.185,-0.41
00:32:34.596:1,-0.17,-0.405
00:32:34.600:1,-0.175,-0.405
00:32:34.604:1,-0.135,-0.4
00:32:34.608:1,-0.14,-0.4
00:32:34.612:1,-0.12,-0.39
00:32:34.616:1,-0.125,-0.375
00:32:34.620:1,-0.12,-0.405
00:32:34.624:1,-0.11,-0.39
00:32:34.628:1,-0.11,-0.395
00:32:34.632:1,-0.095,-0.38
00:32:34.636:1,-0.09,-0.39
00:32:34.640:1,-0.07,-0.355
00:32:34.644:1,-0.08,-0.345
00:32:34.648:1,-0.065,-0.39
00:32:34.652:1,-0.065,-0.35
00:32:34.656:1,-0.055,-0.35
00:32:34.660:1,-0.07,-0.345
00:32:34.664:1,-0.05,-0.345
00:32:34.668:1,-0.025,-0.335
00:32:34.672:1,-0.05,-0.32
00:32:34.676:1,-0.03,-0.32
00:32:34.680:1,-0.03,-0.315
00:32:34.684:1,-0.04,-0.31
00:32:34.688:1,-0.015,-0.305
00:32:34.692:1,-0.02,-0.29
00:32:34.696:1,-0.02,-0.29
00:32:34.700:1,-0.035,-0.275
00:32:34.704:1,-0.04,-0.275
00:32:34.708:1,-0.05,-0.26
00:32:34.712:1,-0.04,-0.245
00:32:34.716:1,-0.02,-0.24
00:32:34.720:1,-0.065,-0.22
00:32:34.724:1,-0.06,-0.205
00:32:34.728:1,-0.09,-0.205
00:32:34.732:1,-0.09,-0.2
00:32:34.736:1,-0.105,-0.175
00:32:34.740:1,-0.09,-0.185
00:32:34.744:1,-0.1,-0.18
00:32:34.748:1,-0.125,-0.185
00:32:34.752:1,-0.14,-0.19
00:32:34.756:1,-0.145,-0.19
00:32:34.760:1,-0.17,-0.185
00:32:34.764:1,-0.16,-0.215
00:32:34.768:1,-0.18,-0.2
00:32:34.772:1,-0.17,-0.2
00:32:34.776:1,-0.16,-0.2
00:32:34.780:1,-0.195,-0.22
00:32:34.784:1,-0.19,-0.24
00:32:34.788:1,-0.18,-0.23
00:32:34.792:1,-0.19,-0.23
00:32:34.796:1,-0.195,-0.26
00:32:34.800:1,-0.19,-0.26
00:32:34.804:1,-0.18,-0.25
00:32:34.808:1,-0.175,-0.25
00:32:34.812:1,-0.19,-0.28
00:32:34.816:1,-0.185,-0.275
00:32:34.820:1,-0.215,-0.265
00:32:34.824:1,-0.195,-0.285
00:32:34.828:1,-0.2,-0.27
00:32:34.832:1,-0.195,-0.285
00:32:34.836:1,-0.185,-0.28
00:32:34.840:1,-0.195,-0.295
00:32:34.844:1,-0.195,-0.295
00:32:34.848:1,-0.19,-0.29
00:32:34.852:1,-0.2,-0.295
00:32:34.856:1,-0.205,-0.285
00:32:34.860:1,-0.205,-0.285
00:32:34.864:1,-0.185,-0.295
00:32:34.868:1,-0.19,-0.28
00:32:34.872:1,-0.19,-0.285
00:32:34.876:1,-0.2,-0.27
00:32:34.880:1,-0.185,-0.255
00:32:34.884:1,-0.185,-0.25
00:32:34.888:1,-0.18,-0.265
00:32:34.892:1,-0.19,-0.275
00:32:34.896:1,-0.195,-0.26
00:32:34.900:1,-0.19,-0.25
00:32:34.904:1,-0.17,-0.225
00:32:34.908:1,-0.19,-0.235
00:32:34.912:1,-0.19,-0.26
00:32:34.916:1,-0.17,-0.22
00:32:34.920:1,-0.18,-0.24
00:32:34.924:1,-0.185,-0.225
00:32:34.928:1,-0.15,-0.21
00:32:34.932:1,-0.19,-0.225
00:32:34.936:1,-0.18,-0.215
00:32:34.940:1,-0.19,-0.23
00:32:34.944:1,-0.18,-0.23
00:32:34.948:1,-0.165,-0.23
00:32:34.952:1,-0.17,-0.23
00:32:34.956:1,-0.175,-0.24
00:32:34.960:1,-0.175,-0.23
00:32:34.964:1,-0.17,-0.235
00:32:34.968:1,-0.16,-0.24
00:32:34.972:1,-0.165,-0.235
00:32:34.976:1,-0.17,-0.24
00:32:34.980:1,-0.16,-0.215
00:32:34.984:1,-0.175,-0.22
00:32:34.988:1,-0.18,-0.22
00:32:34.992:1,-0.16,-0.235
00:32:34.996:1,-0.18,-0.23
00:32:35.000:1,-0.17,-0.26
00:32:35.004:1,-0.18,-0.25
00:32:35.008:1,-0.195,-0.25
00:32:35.012:1,-0.175,-0.245
00:32:35.016:1,-0.17,-0.26
00:32:35.020:1,-0.16,-0.245
00:32:35.024:1,-0.175,-0.26
00:32:35.028:1,-0.165,-0.255
00:32:35.032:1,-0.17,-0.24
00:32:35.036:1,-0.205,-0.255
00:32:35.040:1,-0.175,-0.235
00:32:35.044:1,-0.17,-0.255
00:32:35.048:1,-0.175,-0.25
00:32:35.052:1,-0.185,-0.23
00:32:35.056:1,-0.18,-0.25
00:32:35.060:1,-0.185,-0.23
00:32:35.064:1,-0.185,-0.235
00:32:35.068:1,-0.185,-0.22
00:32:35.072:1,-0.18,-0.25
00:32:35.076:1,-0.205,-0.225
00:32:35.080:1,-0.19,-0.23
00:32:35.084:1,-0.195,-0.23
00:32:35.088:1,-0.185,-0.22
00:32:35.092:1,-0.19,-0.22
00:32:35.096:1,-0.19,-0.215
00:32:35.100:1,-0.19,-0.205
00:32:35.104:1,-0.19,-0.225
00:32:35.108:1,-0.18,-0.245
00:32:35.112:1,-0.21,-0.245
00:32:35.116:1,-0.165,-0.24
00:32:35.120:1,-0.18,-0.23
00:32:35.124:1,-0.195,-0.21
00:32:35.128:1,-0.185,-0.23
00:32:35.132:1,-0.185,-0.21
00:32:35.136:1,-0.195,-0.2
00:32:35.140:1,-0.2,-0.205
00:32:35.144:1,-0.19,-0.205
00:32:35.148:1,-0.185,-0.22
00:32:35.152:1,-0.19,-0.21
00:32:35.156:1,-0.19,-0.21
00:32:35.160:1,-0.19,-0.21
00:32:35.164:1,-0.17,-0.2
00:32:35.168:1,-0.19,-0.215
00:32:35.172:1,-0.205,-0.185
00:32:35.176:1,-0.185,-0.23
00:32:35.180:1,-0.21,-0.205
00:32:35.184:1,-0.18,-0.215
00:32:35.188:1,-0.16,-0.22
00:32:35.192:1,-0.19,-0.21
00:32:35.196:1,-0.18,-0.19
00:32:35.200:1,-0.18,-0.215
00:32:35.204:1,-0.2,-0.21
00:32:35.208:1,-0.195,-0.21
00:32:35.212:1,-0.19,-0.21
00:32:35.216:1,-0.185,-0.22
00:32:35.220:1,-0.195,-0.22
00:32:35.224:1,-0.195,-0.22
00:32:35.228:1,-0.18,-0.22
00:32:35.232:1,-0.19,-0.22
00:32:35.236:1,-0.185,-0.2
00:32:35.240:1,-0.19,-0.205
00:32:35.244:1,-0.19,-0.21
00:32:35.248:1,-0.185,-0.22
00:32:35.252:1,-0.185,-0.205
00:32:35.256:1,-0.185,-0.215
00:32:35.260:1,-0.185,-0.215
00:32:35.264:1,-0.185,-0.2
00:32:35.268:1,-0.17,-0.23
00:32:35.272:1,-0.17,-0.225
00:32:35.276:1,-0.185,-0.215
00:32:35.280:1,-0.18,-0.215
00:32:35.284:1,-0.195,-0.21
00:32:35.288:1,-0.2,-0.21
00:32:35.292:1,-0.195,-0.205
00:32:35.296:1,-0.205,-0.19
00:32:35.300:1,-0.195,-0.185
00:32:35.304:1,-0.2,-0.16
00:32:35.308:1,-0.185,-0.165
00:32:35.312:1,-0.16,-0.15
00:32:35.316:1,-0.16,-0.14
00:32:35.320:1,-0.145,-0.14
00:32:35.324:1,-0.14,-0.14
00:32:35.328:1,-0.14,-0.125
00:32:35.332:1,-0.13,-0.09
00:32:35.336:1,-0.12,-0.1
00:32:35.340:1,-0.115,-0.065
00:32:35.344:1,-0.16,-0.095
00:32:35.348:1,-0.15,-0.11
00:32:35.352:1,-0.16,-0.15
00:32:35.356:1,-0.195,-0.14
00:32:35.360:1,-0.205,-0.18
00:32:35.364:1,-0.21,-0.17
00:32:35.368:1,-0.195,-0.165
00:32:35.372:1,-0.195,-0.165
00:32:35.376:1,-0.21,-0.175
00:32:35.380:1,-0.21,-0.17
00:32:35.384:1,-0.21,-0.175
00:32:35.388:1,-0.21,-0.205
00:32:35.392:1,-0.185,-0.21
00:32:35.396:1,-0.18,-0.245
00:32:35.400:1,-0.185,-0.275
00:32:35.404:1,-0.195,-0.275
00:32:35.408:1,-0.19,-0.28
00:32:35.412:1,-0.19,-0.29
00:32:35.416:1,-0.21,-0.28
00:32:35.420:1,-0.21,-0.3
00:32:35.424:1,-0.21,-0.285
00:32:35.428:1,-0.2,-0.285
00:32:35.432:1,-0.215,-0.29
00:32:35.436:1,-0.185,-0.285
00:32:35.440:1,-0.215,-0.3
00:32:35.444:1,-0.21,-0.285
00:32:35.448:1,-0.21,-0.3
00:32:35.452:1,-0.2,-0.295
00:32:35.456:1,-0.225,-0.315
00:32:35.460:1,-0.225,-0.335
00:32:35.464:1,-0.205,-0.41
00:32:35.468:1,-0.205,-0.525
00:32:35.472:1,-0.19,-0.605
00:32:35.476:1,-0.215,-0.52
00:32:35.480:1,-0.22,-0.215
00:32:35.484:1,-0.18,0.25
00:32:35.488:1,-0.095,0.805
00:32:35.492:1,-0.005,1.44
00:32:35.496:1,0.07,2.085
00:32:35.500:1,0.16,2.61
00:32:35.504:1,0.215,2.805
00:32:35.508:1,0.24,2.305
00:32:35.512:1,0.22,1.555
00:32:35.516:1,0.09,0.97
00:32:35.520:1,-0.09,0.515
00:32:35.524:1,-0.24,0.225
00:32:35.528:1,-0.32,0.065
00:32:35.532:1,-0.355,-0.025
00:32:35.536:1,-0.27,-0.09
00:32:35.540:1,-0.24,-0.16
00:32:35.544:1,-0.2,-0.205
00:32:35.548:1,-0.19,-0.26
00:32:35.552:1,-0.17,-0.29
00:32:35.556:1,-0.185,-0.335
00:32:35.560:1,-0.18,-0.37
00:32:35.564:1,-0.185,-0.37
00:32:35.568:1,-0.185,-0.38
00:32:35.572:1,-0.18,-0.4
00:32:35.576:1,-0.195,-0.4
00:32:35.580:1,-0.185,-0.425
00:32:35.584:1,-0.205,-0.43
00:32:35.588:1,-0.19,-0.415
00:32:35.592:1,-0.205,-0.435
00:32:35.596:1,-0.205,-0.45
00:32:35.600:1,-0.19,-0.425
00:32:35.604:1,-0.2,-0.455
00:32:35.608:1,-0.225,-0.44
00:32:35.612:1,-0.18,-0.43
00:32:35.616:1,-0.17,-0.435
00:32:35.620:1,-0.17,-0.445
00:32:35.624:1,-0.18,-0.45
00:32:35.628:1,-0.175,-0.445
00:32:35.632:1,-0.155,-0.47
00:32:35.636:1,-0.16,-0.46
00:32:35.640:1,-0.165,-0.46
00:32:35.644:1,-0.17,-0.46
00:32:35.648:1,-0.17,-0.455
00:32:35.652:1,-0.15,-0.465
00:32:35.656:1,-0.16,-0.455
00:32:35.660:1,-0.15,-0.47
00:32:35.664:1,-0.14,-0.46
00:32:35.668:1,-0.16,-0.455
00:32:35.672:1,-0.13,-0.455
00:32:35.676:1,-0.145,-0.47
00:32:35.680:1,-0.15,-0.45
00:32:35.684:1,-0.145,-0.465
00:32:35.688:1,-0.12,-0.46
00:32:35.692:1,-0.12,-0.455
00:32:35.696:1,-0.115,-0.45
00:32:35.700:1,-0.12,-0.465
00:32:35.704:1,-0.13,-0.43
00:32:35.708:1,-0.11,-0.445
00:32:35.712:1,-0.105,-0.45
00:32:35.716:1,-0.11,-0.445
00:32:35.720:1,-0.115,-0.415
00:32:35.724:1,-0.095,-0.44
00:32:35.728:1,-0.075,-0.425
00:32:35.732:1,-0.07,-0.43
00:32:35.736:1,-0.065,-0.42
00:32:35.740:1,-0.065,-0.42
00:32:35.744:1,-0.06,-0.42
00:32:35.748:1,-0.055,-0.43
00:32:35.752:1,-0.035,-0.405
00:32:35.756:1,-0.02,-0.385
00:32:35.760:1,-0.025,-0.39
00:32:35.764:1,-0.015,-0.37
00:32:35.768:1,0.0,-0.355
00:32:35.772:1,-0.015,-0.36
00:32:35.776:1,0.0,-0.355
00:32:35.780:1,0.015,-0.345
00:32:35.784:1,0.015,-0.34
00:32:35.788:1,0.01,-0.345
00:32:35.792:1,0.0,-0.325
00:32:35.796:1,0.0,-0.29
00:32:35.800:1,0.02,-0.3
00:32:35.804:1,0.015,-0.295
00:32:35.808:1,-0.005,-0.28
00:32:35.812:1,0.0,-0.29
00:32:35.816:1,0.0,-0.275
00:32:35.820:1,0.005,-0.255
00:32:35.824:1,0.0,-0.245
00:32:35.828:1,-0.035,-0.225
00:32:35.832:1,-0.02,-0.22
00:32:35.836:1,-0.03,-0.225
00:32:35.840:1,-0.045,-0.21
00:32:35.844:1,-0.055,-0.205
00:32:35.848:1,-0.06,-0.2
00:32:35.852:1,-0.075,-0.2
00:32:35.856:1,-0.065,-0.18
00:32:35.860:1,-0.09,-0.195
00:32:35.864:1,-0.115,-0.19
00:32:35.868:1,-0.115,-0.2
00:32:35.872:1,-0.135,-0.21
00:32:35.876:1,-0.145,-0.21
00:32:35.880:1,-0.155,-0.235
00:32:35.884:1,-0.16,-0.24
00:32:35.888:1,-0.165,-0.255
00:32:35.892:1,-0.175,-0.265
00:32:35.896:1,-0.175,-0.25
00:32:35.900:1,-0.16,-0.285
00:32:35.904:1,-0.18,-0.275
00:32:35.908:1,-0.185,-0.29
00:32:35.912:1,-0.19,-0.295
00:32:35.916:1,-0.195,-0.305
00:32:35.920:1,-0.18,-0.295
00:32:35.924:1,-0.18,-0.32
00:32:35.928:1,-0.18,-0.32
00:32:35.932:1,-0.195,-0.305
00:32:35.936:1,-0.19,-0.315
00:32:35.940:1,-0.19,-0.295
00:32:35.944:1,-0.17,-0.32
00:32:35.948:1,-0.21,-0.31
00:32:35.952:1,-0.185,-0.335
00:32:35.956:1,-0.175,-0.335
00:32:35.960:1,-0.175,-0.31
00:32:35.964:1,-0.16,-0.335
00:32:35.968:1,-0.195,-0.35
00:32:35.972:1,-0.18,-0.34
00:32:35.976:1,-0.165,-0.34
00:32:35.980:1,-0.165,-0.35
00:32:35.984:1,-0.17,-0.32
00:32:35.988:1,-0.19,-0.335
00:32:35.992:1,-0.145,-0.36
00:32:35.996:1,-0.19,-0.33
00:32:36.000:1,-0.195,-0.32
00:32:36.004:1,-0.2,-0.34
00:32:36.008:1,-0.18,-0.35
00:32:36.012:1,-0.185,-0.335
00:32:36.016:1,-0.17,-0.34
00:32:36.020:1,-0.185,-0.355
00:32:36.024:1,-0.19,-0.37
00:32:36.028:1,-0.17,-0.325
00:32:36.032:1,-0.2,-0.355
00:32:36.036:1,-0.175,-0.355
00:32:36.040:1,-0.175,-0.35
00:32:36.044:1,-0.195,-0.345
00:32:36.048:1,-0.17,-0.335
00:32:36.052:1,-0.185,-0.355
00:32:36.056:1,-0.19,-0.345
00:32:36.060:1,-0.21,-0.355
00:32:36.064:1,-0.195,-0.345
00:32:36.068:1,-0.185,-0.355
00:32:36.072:1,-0.19,-0.345
00:32:36.076:1,-0.185,-0.355
00:32:36.080:1,-0.2,-0.375
00:32:36.084:1,-0.195,-0.35
00:32:36.088:1,-0.185,-0.335
00:32:36.092:1,-0.185,-0.345
00:32:36.096:1,-0.21,-0.345
00:32:36.100:1,-0.195,-0.37
00:32:36.104:1,-0.205,-0.35
00:32:36.108:1,-0.22,-0.35
00:32:36.112:1,-0.21,-0.36
00:32:36.116:1,-0.235,-0.36
00:32:36.120:1,-0.2,-0.36
00:32:36.124:1,-0.22,-0.36
00:32:36.128:1,-0.235,-0.365
00:32:36.132:1,-0.215,-0.37
00:32:36.136:1,-0.21,-0.36
00:32:36.140:1,-0.215,-0.365
00:32:36.144:1,-0.2,-0.37
00:32:36.148:1,-0.195,-0.345
00:32:36.152:1,-0.205,-0.355
00:32:36.156:1,-0.215,-0.36
00:32:36.160:1,-0.22,-0.355
00:32:36.164:1,-0.2,-0.355
00:32:36.168:1,-0.2,-0.365
00:32:36.172:1,-0.21,-0.365
00:32:36.176:1,-0.21,-0.355
00:32:36.180:1,-0.225,-0.375
00:32:36.184:1,-0.2,-0.385
00:32:36.188:1,-0.23,-0.355
00:32:36.192:1,-0.23,-0.36
00:32:36.196:1,-0.23,-0.365
00:32:36.200:1,-0.225,-0.365
00:32:36.204:1,-0.21,-0.36
00:32:36.208:1,-0.215,-0.365
00:32:36.212:1,-0.2,-0.365
00:32:36.216:1,-0.225,-0.35
00:32:36.220:1,-0.2,-0.365
00:32:36.224:1,-0.215,-0.365
00:32:36.228:1,-0.22,-0.375
00:32:36.232:1,-0.22,-0.365
00:32:36.236:1,-0.225,-0.37
00:32:36.240:1,-0.205,-0.365
00:32:36.244:1,-0.195,-0.355
00:32:36.248:1,-0.205,-0.36
00:32:36.252:1,-0.215,-0.365
00:32:36.256:1,-0.22,-0.35
00:32:36.260:1,-0.215,-0.345
00:32:36.264:1,-0.2,-0.365
00:32:36.268:1,-0.23,-0.35
00:32:36.272:1,-0.195,-0.36
00:32:36.276:1,-0.22,-0.35
00:32:36.280:1,-0.23,-0.36
00:32:36.284:1,-0.225,-0.345
00:32:36.288:1,-0.235,-0.345
00:32:36.292:1,-0.215,-0.355
00:32:36.296:1,-0.24,-0.365
00:32:36.300:1,-0.23,-0.345
00:32:36.304:1,-0.25,-0.34
00:32:36.308:1,-0.215,-0.34
00:32:36.312:1,-0.225,-0.36
00:32:36.316:1,-0.22,-0.35
00:32:36.320:1,-0.215,-0.34
00:32:36.324:1,-0.205,-0.34
00:32:36.328:1,-0.225,-0.33
00:32:36.332:1,-0.22,-0.355
00:32:36.336:1,-0.235,-0.365
00:32:36.340:1,-0.235,-0.355
00:32:36.344:1,-0.24,-0.34
00:32:36.348:1,-0.23,-0.335
00:32:36.352:1,-0.23,-0.37
00:32:36.356:1,-0.245,-0.36
00:32:36.360:1,-0.225,-0.375
00:32:36.364:1,-0.235,-0.35
00:32:36.368:1,-0.245,-0.35
00:32:36.372:1,-0.24,-0.35
00:32:36.376:1,-0.235,-0.35
00:32:36.380:1,-0.245,-0.34
00:32:36.384:1,-0.235,-0.355
00:32:36.388:1,-0.225,-0.35
00:32:36.392:1,-0.255,-0.355
00:32:36.396:1,-0.24,-0.37
00:32:36.400:1,-0.23,-0.36
00:32:36.404:1,-0.26,-0.345
00:32:36.408:1,-0.24,-0.355
00:32:36.412:1,-0.25,-0.335
00:32:36.416:1,-0.25,-0.345
00:32:36.420:1,-0.245,-0.375
00:32:36.424:1,-0.23,-0.355
00:32:36.428:1,-0.245,-0.345
00:32:36.432:1,-0.24,-0.345
00:32:36.436:1,-0.255,-0.33
00:32:36.440:1,-0.23,-0.31
00:32:36.444:1,-0.21,-0.305
00:32:36.448:1,-0.21,-0.31
00:32:36.452:1,-0.205,-0.265
00:32:36.456:1,-0.2,-0.27
00:32:36.460:1,-0.18,-0.275
00:32:36.464:1,-0.185,-0.255
00:32:36.468:1,-0.19,-0.24
00:32:36.472:1,-0.185,-0.25
00:32:36.476:1,-0.185,-0.22
00:32:36.480:1,-0.2,-0.23
00:32:36.484:1,-0.21,-0.24
00:32:36.488:1,-0.21,-0.26
00:32:36.492:1,-0.205,-0.29
00:32:36.496:1,-0.26,-0.32
00:32:36.500:1,-0.24,-0.31
00:32:36.504:1,-0.25,-0.315
00:32:36.508:1,-0.27,-0.29
00:32:36.512:1,-0.26,-0.285
00:32:36.516:1,-0.27,-0.29
00:32:36.520:1,-0.265,-0.295
00:32:36.524:1,-0.275,-0.32
00:32:36.528:1,-0.24,-0.335
00:32:36.532:1,-0.24,-0.37
00:32:36.536:1,-0.25,-0.39
00:32:36.540:1,-0.24,-0.41
00:32:36.544:1,-0.27,-0.385
00:32:36.548:1,-0.255,-0.4
00:32:36.552:1,-0.265,-0.415
00:32:36.556:1,-0.265,-0.39
00:32:36.560:1,-0.255,-0.4
00:32:36.564:1,-0.26,-0.395
00:32:36.568:1,-0.27,-0.4
00:32:36.572:1,-0.265,-0.395
00:32:36.576:1,-0.275,-0.395
00:32:36.580:1,-0.27,-0.39
00:32:36.584:1,-0.27,-0.41
00:32:36.588:1,-0.28,-0.385
00:32:36.592:1,-0.25,-0.4
00:32:36.596:1,-0.265,-0.41
00:32:36.600:1,-0.26,-0.435
00:32:36.604:1,-0.245,-0.49
00:32:36.608:1,-0.255,-0.625
00:32:36.612:1,-0.245,-0.66
00:32:36.616:1,-0.245,-0.585
00:32:36.620:1,-0.24,-0.33
00:32:36.624:1,-0.21,0.06
00:32:36.628:1,-0.165,0.56
00:32:36.632:1,-0.06,1.15
00:32:36.636:1,0.025,1.735
00:32:36.640:1,0.075,2.275
00:32:36.644:1,0.14,2.58
00:32:36.648:1,0.17,2.265
00:32:36.652:1,0.14,1.575
00:32:36.656:1,0.09,0.96
00:32:36.660:1,-0.065,0.5
00:32:36.664:1,-0.225,0.19
00:32:36.668:1,-0.315,0.025
00:32:36.672:1,-0.385,-0.075
00:32:36.676:1,-0.345,-0.16
00:32:36.680:1,-0.295,-0.225
00:32:36.684:1,-0.26,-0.305
00:32:36.688:1,-0.245,-0.34
00:32:36.692:1,-0.225,-0.38
00:32:36.696:1,-0.22,-0.4
00:32:36.700:1,-0.225,-0.43
00:32:36.704:1,-0.235,-0.45
00:32:36.708:1,-0.23,-0.45
00:32:36.712:1,-0.21,-0.465
00:32:36.716:1,-0.24,-0.475
00:32:36.720:1,-0.225,-0.48
00:32:36.724:1,-0.22,-0.48
00:32:36.728:1,-0.23,-0.47
00:32:36.732:1,-0.24,-0.475
00:32:36.736:1,-0.2,-0.49
00:32:36.740:1,-0.22,-0.5
00:32:36.744:1,-0.225,-0.52
00:32:36.748:1,-0.215,-0.525
00:32:36.752:1,-0.215,-0.5
00:32:36.756:1,-0.225,-0.515
00:32:36.760:1,-0.205,-0.505
00:32:36.764:1,-0.22,-0.505
00:32:36.768:1,-0.22,-0.5
00:32:36.772:1,-0.21,-0.495
00:32:36.776:1,-0.21,-0.495
00:32:36.780:1,-0.225,-0.485
00:32:36.784:1,-0.21,-0.495
00:32:36.788:1,-0.21,-0.49
00:32:36.792:1,-0.185,-0.505
00:32:36.796:1,-0.215,-0.475
00:32:36.800:1,-0.2,-0.48
00:32:36.804:1,-0.2,-0.47
