Time,ECG1,ECG2
00:40:40.212:1,-0.37,0.06
00:40:40.216:1,-0.345,0.08
00:40:40.220:1,-0.34,0.055
00:40:40.224:1,-0.35,0.045
00:40:40.228:1,-0.35,0.05
00:40:40.232:1,-0.345,0.05
00:40:40.236:1,-0.345,0.05
00:40:40.240:1,-0.345,0.08
00:40:40.244:1,-0.35,0.075
00:40:40.248:1,-0.37,0.1
00:40:40.252:1,-0.35,0.06
00:40:40.256:1,-0.35,0.06
00:40:40.260:1,-0.35,0.06
00:40:40.264:1,-0.345,0.075
00:40:40.268:1,-0.325,0.045
00:40:40.272:1,-0.325,0.04
00:40:40.276:1,-0.32,0.045
00:40:40.280:1,-0.325,0.06
00:40:40.284:1,-0.33,0.06
00:40:40.288:1,-0.34,0.045
00:40:40.292:1,-0.35,0.05
00:40:40.296:1,-0.34,0.03
00:40:40.300:1,-0.33,0.02
00:40:40.304:1,-0.345,0.035
00:40:40.308:1,-0.345,0.045
00:40:40.312:1,-0.345,0.035
00:40:40.316:1,-0.34,0.035
00:40:40.320:1,-0.325,0.025
00:40:40.324:1,-0.325,0.05
00:40:40.328:1,-0.305,0.02
00:40:40.332:1,-0.3,0.045
00:40:40.336:1,-0.295,0.01
00:40:40.340:1,-0.31,-0.005
00:40:40.344:1,-0.27,0.01
00:40:40.348:1,-0.25,0.03
00:40:40.352:1,-0.225,0.04
00:40:40.356:1,-0.19,0.035
00:40:40.360:1,-0.16,0.07
00:40:40.364:1,-0.11,0.065
00:40:40.368:1,-0.06,0.08
00:40:40.372:1,-0.035,0.09
00:40:40.376:1,-0.025,0.11
00:40:40.380:1,0.0,0.085
00:40:40.384:1,0.0,0.075
00:40:40.388:1,-0.015,0.065
00:40:40.392:1,-0.08,0.02
00:40:40.396:1,-0.135,0.0
00:40:40.400:1,-0.155,0.0
00:40:40.404:1,-0.23,0.01
00:40:40.408:1,-0.3,-0.005
00:40:40.412:1,-0.33,0.005
00:40:40.416:1,-0.395,0.0
00:40:40.420:1,-0.43,0.01
00:40:40.424:1,-0.425,0.015
00:40:40.428:1,-0.42,0.01
00:40:40.432:1,-0.405,0.015
00:40:40.436:1,-0.415,-0.01
00:40:40.440:1,-0.415,-0.03
00:40:40.444:1,-0.405,-0.01
00:40:40.448:1,-0.385,-0.02
00:40:40.452:1,-0.375,-0.03
00:40:40.456:1,-0.385,-0.02
00:40:40.460:1,-0.38,-0.02
00:40:40.464:1,-0.39,-0.04
00:40:40.468:1,-0.38,-0.05
00:40:40.472:1,-0.37,-0.02
00:40:40.476:1,-0.355,-0.005
00:40:40.480:1,-0.36,-0.01
00:40:40.484:1,-0.37,-0.025
00:40:40.488:1,-0.35,-0.04
00:40:40.492:1,-0.36,-0.03
00:40:40.496:1,-0.36,0.0
00:40:40.500:1,-0.355,-0.015
00:40:40.504:1,-0.35,-0.005
00:40:40.508:1,-0.355,-0.02
00:40:40.512:1,-0.34,-0.03
00:40:40.516:1,-0.355,-0.015
00:40:40.520:1,-0.35,-0.025
00:40:40.524:1,-0.35,-0.03
00:40:40.528:1,-0.29,-0.04
00:40:40.532:1,-0.25,-0.025
00:40:40.536:1,-0.175,-0.04
00:40:40.540:1,-0.075,-0.05
00:40:40.544:1,0.04,-0.055
00:40:40.548:1,0.105,-0.07
00:40:40.552:1,0.175,-0.09
00:40:40.556:1,0.225,-0.13
00:40:40.560:1,0.235,-0.095
00:40:40.564:1,0.205,-0.07
00:40:40.568:1,0.18,-0.08
00:40:40.572:1,0.26,-0.155
00:40:40.576:1,0.5,-0.28
00:40:40.580:1,0.795,-0.52
00:40:40.584:1,1.055,-0.795
00:40:40.588:1,1.105,-0.98
00:40:40.592:1,0.835,-1.015
00:40:40.596:1,0.39,-0.84
00:40:40.600:1,0.015,-0.505
00:40:40.604:1,-0.205,-0.215
00:40:40.608:1,-0.285,-0.07
00:40:40.612:1,-0.34,0.02
00:40:40.616:1,-0.365,0.11
00:40:40.620:1,-0.41,0.125
00:40:40.624:1,-0.43,0.145
00:40:40.628:1,-0.465,0.12
00:40:40.632:1,-0.49,0.12
00:40:40.636:1,-0.505,0.08
00:40:40.640:1,-0.505,0.075
00:40:40.644:1,-0.5,0.055
00:40:40.648:1,-0.505,0.05
00:40:40.652:1,-0.51,0.04
00:40:40.656:1,-0.495,0.065
00:40:40.660:1,-0.515,0.06
00:40:40.664:1,-0.535,0.05
00:40:40.668:1,-0.535,0.065
00:40:40.672:1,-0.535,0.045
00:40:40.676:1,-0.535,0.065
00:40:40.680:1,-0.52,0.055
00:40:40.684:1,-0.51,0.055
00:40:40.688:1,-0.495,0.075
00:40:40.692:1,-0.5,0.065
00:40:40.696:1,-0.51,0.05
00:40:40.700:1,-0.5,0.075
00:40:40.704:1,-0.52,0.075
00:40:40.708:1,-0.525,0.08
00:40:40.712:1,-0.52,0.085
00:40:40.716:1,-0.53,0.08
00:40:40.720:1,-0.52,0.095
00:40:40.724:1,-0.535,0.09
00:40:40.728:1,-0.545,0.085
00:40:40.732:1,-0.57,0.11
00:40:40.736:1,-0.58,0.11
00:40:40.740:1,-0.59,0.1
00:40:40.744:1,-0.605,0.095
00:40:40.748:1,-0.585,0.105
00:40:40.752:1,-0.58,0.095
00:40:40.756:1,-0.595,0.115
00:40:40.760:1,-0.595,0.115
00:40:40.764:1,-0.58,0.11
00:40:40.768:1,-0.56,0.09
00:40:40.772:1,-0.555,0.115
00:40:40.776:1,-0.585,0.1
00:40:40.780:1,-0.56,0.13
00:40:40.784:1,-0.55,0.13
00:40:40.788:1,-0.53,0.115
00:40:40.792:1,-0.535,0.125
00:40:40.796:1,-0.52,0.115
00:40:40.800:1,-0.49,0.12
00:40:40.804:1,-0.475,0.125
00:40:40.808:1,-0.46,0.115
00:40:40.812:1,-0.46,0.125
00:40:40.816:1,-0.445,0.12
00:40:40.820:1,-0.435,0.115
00:40:40.824:1,-0.43,0.11
00:40:40.828:1,-0.415,0.085
00:40:40.832:1,-0.395,0.1
00:40:40.836:1,-0.39,0.095
00:40:40.840:1,-0.385,0.105
00:40:40.844:1,-0.385,0.09
00:40:40.848:1,-0.39,0.1
00:40:40.852:1,-0.375,0.115
00:40:40.856:1,-0.365,0.095
00:40:40.860:1,-0.335,0.085
00:40:40.864:1,-0.325,0.09
00:40:40.868:1,-0.345,0.08
00:40:40.872:1,-0.325,0.085
00:40:40.876:1,-0.32,0.09
00:40:40.880:1,-0.32,0.1
00:40:40.884:1,-0.32,0.115
00:40:40.888:1,-0.32,0.125
00:40:40.892:1,-0.315,0.115
00:40:40.896:1,-0.285,0.115
00:40:40.900:1,-0.28,0.13
00:40:40.904:1,-0.255,0.125
00:40:40.908:1,-0.285,0.115
00:40:40.912:1,-0.28,0.14
00:40:40.916:1,-0.265,0.15
00:40:40.920:1,-0.25,0.165
00:40:40.924:1,-0.27,0.165
00:40:40.928:1,-0.3,0.17
00:40:40.932:1,-0.27,0.155
00:40:40.936:1,-0.28,0.145
00:40:40.940:1,-0.285,0.145
00:40:40.944:1,-0.285,0.15
00:40:40.948:1,-0.295,0.165
00:40:40.952:1,-0.305,0.15
00:40:40.956:1,-0.32,0.155
00:40:40.960:1,-0.315,0.155
00:40:40.964:1,-0.3,0.155
00:40:40.968:1,-0.295,0.145
00:40:40.972:1,-0.265,0.155
00:40:40.976:1,-0.28,0.155
00:40:40.980:1,-0.25,0.16
00:40:40.984:1,-0.21,0.16
00:40:40.988:1,-0.235,0.165
00:40:40.992:1,-0.22,0.195
00:40:40.996:1,-0.195,0.175
00:40:41.000:1,-0.16,0.195
00:40:41.004:1,-0.11,0.205
00:40:41.008:1,-0.065,0.205
00:40:41.012:1,-0.025,0.245
00:40:41.016:1,-0.03,0.245
00:40:41.020:1,-0.005,0.255
00:40:41.024:1,0.015,0.295
00:40:41.028:1,0.025,0.275
00:40:41.032:1,0.035,0.23
00:40:41.036:1,-0.01,0.2
00:40:41.040:1,-0.05,0.19
00:40:41.044:1,-0.1,0.18
00:40:41.048:1,-0.16,0.175
00:40:41.052:1,-0.215,0.185
00:40:41.056:1,-0.28,0.175
00:40:41.060:1,-0.32,0.175
00:40:41.064:1,-0.35,0.195
00:40:41.068:1,-0.36,0.205
00:40:41.072:1,-0.39,0.18
00:40:41.076:1,-0.4,0.2
00:40:41.080:1,-0.385,0.19
00:40:41.084:1,-0.375,0.19
00:40:41.088:1,-0.38,0.17
00:40:41.092:1,-0.365,0.19
00:40:41.096:1,-0.345,0.165
00:40:41.100:1,-0.355,0.195
00:40:41.104:1,-0.34,0.18
00:40:41.108:1,-0.335,0.175
00:40:41.112:1,-0.32,0.19
00:40:41.116:1,-0.335,0.175
00:40:41.120:1,-0.32,0.19
00:40:41.124:1,-0.315,0.175
00:40:41.128:1,-0.315,0.195
00:40:41.132:1,-0.31,0.185
00:40:41.136:1,-0.32,0.195
00:40:41.140:1,-0.32,0.195
00:40:41.144:1,-0.315,0.195
00:40:41.148:1,-0.315,0.19
00:40:41.152:1,-0.33,0.225
00:40:41.156:1,-0.33,0.2
00:40:41.160:1,-0.34,0.2
00:40:41.164:1,-0.335,0.19
00:40:41.168:1,-0.32,0.195
00:40:41.172:1,-0.31,0.205
00:40:41.176:1,-0.28,0.185
00:40:41.180:1,-0.2,0.18
00:40:41.184:1,-0.125,0.185
00:40:41.188:1,-0.03,0.155
00:40:41.192:1,0.06,0.16
00:40:41.196:1,0.1,0.14
00:40:41.200:1,0.12,0.105
00:40:41.204:1,0.14,0.105
00:40:41.208:1,0.12,0.125
00:40:41.212:1,0.09,0.125
00:40:41.216:1,0.07,0.075
00:40:41.220:1,0.18,-0.015
00:40:41.224:1,0.425,-0.17
00:40:41.228:1,0.745,-0.415
00:40:41.232:1,1.025,-0.685
00:40:41.236:1,1.08,-0.865
00:40:41.240:1,0.885,-0.91
00:40:41.244:1,0.475,-0.7
00:40:41.248:1,0.07,-0.32
00:40:41.252:1,-0.17,0.005
00:40:41.256:1,-0.27,0.215
00:40:41.260:1,-0.34,0.315
00:40:41.264:1,-0.385,0.37
00:40:41.268:1,-0.4,0.385
00:40:41.272:1,-0.42,0.38
00:40:41.276:1,-0.425,0.345
00:40:41.280:1,-0.435,0.325
00:40:41.284:1,-0.455,0.315
00:40:41.288:1,-0.45,0.28
00:40:41.292:1,-0.445,0.27
00:40:41.296:1,-0.44,0.26
00:40:41.300:1,-0.46,0.27
00:40:41.304:1,-0.465,0.27
00:40:41.308:1,-0.45,0.25
00:40:41.312:1,-0.465,0.24
00:40:41.316:1,-0.455,0.27
00:40:41.320:1,-0.44,0.265
00:40:41.324:1,-0.44,0.275
00:40:41.328:1,-0.45,0.28
00:40:41.332:1,-0.47,0.275
00:40:41.336:1,-0.465,0.3
00:40:41.340:1,-0.46,0.305
00:40:41.344:1,-0.45,0.295
00:40:41.348:1,-0.46,0.285
00:40:41.352:1,-0.485,0.28
00:40:41.356:1,-0.47,0.295
00:40:41.360:1,-0.455,0.285
00:40:41.364:1,-0.485,0.3
00:40:41.368:1,-0.485,0.295
00:40:41.372:1,-0.515,0.28
00:40:41.376:1,-0.505,0.29
00:40:41.380:1,-0.515,0.255
00:40:41.384:1,-0.52,0.285
00:40:41.388:1,-0.52,0.3
00:40:41.392:1,-0.52,0.27
00:40:41.396:1,-0.51,0.28
00:40:41.400:1,-0.51,0.27
00:40:41.404:1,-0.495,0.275
00:40:41.408:1,-0.47,0.255
00:40:41.412:1,-0.48,0.265
00:40:41.416:1,-0.495,0.265
00:40:41.420:1,-0.495,0.25
00:40:41.424:1,-0.475,0.265
00:40:41.428:1,-0.47,0.26
00:40:41.432:1,-0.47,0.27
00:40:41.436:1,-0.445,0.285
00:40:41.440:1,-0.435,0.265
00:40:41.444:1,-0.425,0.265
00:40:41.448:1,-0.425,0.3
00:40:41.452:1,-0.41,0.285
00:40:41.456:1,-0.41,0.275
00:40:41.460:1,-0.385,0.27
00:40:41.464:1,-0.38,0.275
00:40:41.468:1,-0.37,0.27
00:40:41.472:1,-0.35,0.255
00:40:41.476:1,-0.35,0.26
00:40:41.480:1,-0.365,0.225
00:40:41.484:1,-0.33,0.23
00:40:41.488:1,-0.33,0.255
00:40:41.492:1,-0.32,0.245
00:40:41.496:1,-0.295,0.24
00:40:41.500:1,-0.28,0.225
00:40:41.504:1,-0.265,0.23
00:40:41.508:1,-0.275,0.215
00:40:41.512:1,-0.255,0.26
00:40:41.516:1,-0.24,0.265
00:40:41.520:1,-0.25,0.245
00:40:41.524:1,-0.23,0.25
00:40:41.528:1,-0.24,0.255
00:40:41.532:1,-0.215,0.245
00:40:41.536:1,-0.2,0.255
00:40:41.540:1,-0.215,0.27
00:40:41.544:1,-0.21,0.28
00:40:41.548:1,-0.215,0.285
00:40:41.552:1,-0.22,0.3
00:40:41.556:1,-0.22,0.305
00:40:41.560:1,-0.19,0.295
00:40:41.564:1,-0.195,0.305
00:40:41.568:1,-0.215,0.305
00:40:41.572:1,-0.21,0.305
00:40:41.576:1,-0.22,0.285
00:40:41.580:1,-0.24,0.305
00:40:41.584:1,-0.235,0.305
00:40:41.588:1,-0.215,0.29
00:40:41.592:1,-0.245,0.29
00:40:41.596:1,-0.22,0.27
00:40:41.600:1,-0.24,0.28
00:40:41.604:1,-0.24,0.295
00:40:41.608:1,-0.23,0.29
00:40:41.612:1,-0.21,0.275
00:40:41.616:1,-0.2,0.285
00:40:41.620:1,-0.18,0.29
00:40:41.624:1,-0.19,0.285
00:40:41.628:1,-0.19,0.285
00:40:41.632:1,-0.165,0.3
00:40:41.636:1,-0.135,0.3
00:40:41.640:1,-0.115,0.315
00:40:41.644:1,-0.09,0.305
00:40:41.648:1,-0.06,0.32
00:40:41.652:1,-0.03,0.345
00:40:41.656:1,0.01,0.36
00:40:41.660:1,0.015,0.355
00:40:41.664:1,0.025,0.35
00:40:41.668:1,0.055,0.355
00:40:41.672:1,0.07,0.36
00:40:41.676:1,0.05,0.315
00:40:41.680:1,0.0,0.305
00:40:41.684:1,-0.045,0.29
00:40:41.688:1,-0.095,0.275
00:40:41.692:1,-0.155,0.265
00:40:41.696:1,-0.22,0.285
00:40:41.700:1,-0.265,0.28
00:40:41.704:1,-0.295,0.27
00:40:41.708:1,-0.335,0.285
00:40:41.712:1,-0.345,0.3
00:40:41.716:1,-0.37,0.285
00:40:41.720:1,-0.335,0.285
00:40:41.724:1,-0.325,0.295
00:40:41.728:1,-0.335,0.28
00:40:41.732:1,-0.335,0.26
00:40:41.736:1,-0.345,0.27
00:40:41.740:1,-0.33,0.28
00:40:41.744:1,-0.325,0.265
00:40:41.748:1,-0.32,0.275
00:40:41.752:1,-0.3,0.275
00:40:41.756:1,-0.285,0.285
00:40:41.760:1,-0.31,0.285
00:40:41.764:1,-0.32,0.295
00:40:41.768:1,-0.3,0.295
00:40:41.772:1,-0.31,0.315
00:40:41.776:1,-0.305,0.265
00:40:41.780:1,-0.32,0.28
00:40:41.784:1,-0.31,0.305
00:40:41.788:1,-0.3,0.285
00:40:41.792:1,-0.315,0.3
00:40:41.796:1,-0.33,0.315
00:40:41.800:1,-0.34,0.285
00:40:41.804:1,-0.31,0.27
00:40:41.808:1,-0.31,0.255
00:40:41.812:1,-0.305,0.28
00:40:41.816:1,-0.265,0.27
00:40:41.820:1,-0.24,0.28
00:40:41.824:1,-0.19,0.265
00:40:41.828:1,-0.12,0.27
00:40:41.832:1,-0.01,0.25
00:40:41.836:1,0.05,0.24
00:40:41.840:1,0.09,0.215
00:40:41.844:1,0.095,0.195
00:40:41.848:1,0.125,0.2
00:40:41.852:1,0.09,0.21
00:40:41.856:1,0.045,0.205
00:40:41.860:1,0.035,0.16
00:40:41.864:1,0.195,0.055
00:40:41.868:1,0.475,-0.1
00:40:41.872:1,0.8,-0.35
00:40:41.876:1,1.015,-0.615
00:40:41.880:1,1.07,-0.8
00:40:41.884:1,0.845,-0.795
00:40:41.888:1,0.41,-0.56
00:40:41.892:1,0.025,-0.19
00:40:41.896:1,-0.195,0.125
00:40:41.900:1,-0.305,0.305
00:40:41.904:1,-0.355,0.415
00:40:41.908:1,-0.39,0.45
00:40:41.912:1,-0.42,0.445
00:40:41.916:1,-0.435,0.435
00:40:41.920:1,-0.445,0.43
00:40:41.924:1,-0.44,0.42
00:40:41.928:1,-0.45,0.385
00:40:41.932:1,-0.45,0.375
00:40:41.936:1,-0.465,0.35
00:40:41.940:1,-0.47,0.355
00:40:41.944:1,-0.46,0.355
00:40:41.948:1,-0.475,0.355
00:40:41.952:1,-0.465,0.36
00:40:41.956:1,-0.46,0.345
00:40:41.960:1,-0.455,0.37
00:40:41.964:1,-0.45,0.365
00:40:41.968:1,-0.46,0.365
00:40:41.972:1,-0.465,0.36
00:40:41.976:1,-0.465,0.375
00:40:41.980:1,-0.47,0.385
00:40:41.984:1,-0.47,0.365
00:40:41.988:1,-0.47,0.385
00:40:41.992:1,-0.49,0.375
00:40:41.996:1,-0.5,0.355
00:40:42.000:1,-0.5,0.36
00:40:42.004:1,-0.495,0.365
00:40:42.008:1,-0.52,0.37
00:40:42.012:1,-0.535,0.355
00:40:42.016:1,-0.525,0.38
00:40:42.020:1,-0.52,0.385
00:40:42.024:1,-0.525,0.335
00:40:42.028:1,-0.54,0.33
00:40:42.032:1,-0.535,0.335
00:40:42.036:1,-0.545,0.335
00:40:42.040:1,-0.555,0.34
00:40:42.044:1,-0.55,0.345
00:40:42.048:1,-0.525,0.35
00:40:42.052:1,-0.55,0.34
00:40:42.056:1,-0.525,0.335
00:40:42.060:1,-0.505,0.34
00:40:42.064:1,-0.5,0.35
00:40:42.068:1,-0.485,0.36
00:40:42.072:1,-0.47,0.38
00:40:42.076:1,-0.45,0.35
00:40:42.080:1,-0.44,0.365
00:40:42.084:1,-0.44,0.36
00:40:42.088:1,-0.435,0.365
00:40:42.092:1,-0.405,0.36
00:40:42.096:1,-0.405,0.34
00:40:42.100:1,-0.38,0.35
00:40:42.104:1,-0.375,0.345
00:40:42.108:1,-0.37,0.34
00:40:42.112:1,-0.365,0.335
00:40:42.116:1,-0.385,0.325
00:40:42.120:1,-0.365,0.315
00:40:42.124:1,-0.35,0.315
00:40:42.128:1,-0.33,0.31
00:40:42.132:1,-0.33,0.3
00:40:42.136:1,-0.305,0.3
00:40:42.140:1,-0.29,0.305
00:40:42.144:1,-0.285,0.315
00:40:42.148:1,-0.275,0.305
00:40:42.152:1,-0.275,0.31
00:40:42.156:1,-0.255,0.34
00:40:42.160:1,-0.25,0.325
00:40:42.164:1,-0.255,0.345
00:40:42.168:1,-0.235,0.345
00:40:42.172:1,-0.215,0.325
00:40:42.176:1,-0.225,0.335
00:40:42.180:1,-0.2,0.325
00:40:42.184:1,-0.21,0.345
00:40:42.188:1,-0.22,0.345
00:40:42.192:1,-0.225,0.33
00:40:42.196:1,-0.21,0.355
00:40:42.200:1,-0.21,0.345
00:40:42.204:1,-0.235,0.36
00:40:42.208:1,-0.23,0.36
00:40:42.212:1,-0.215,0.33
00:40:42.216:1,-0.24,0.355
00:40:42.220:1,-0.245,0.34
00:40:42.224:1,-0.25,0.345
00:40:42.228:1,-0.24,0.355
00:40:42.232:1,-0.235,0.325
00:40:42.236:1,-0.225,0.33
00:40:42.240:1,-0.24,0.325
00:40:42.244:1,-0.215,0.34
00:40:42.248:1,-0.245,0.32
00:40:42.252:1,-0.24,0.32
00:40:42.256:1,-0.235,0.345
00:40:42.260:1,-0.225,0.33
00:40:42.264:1,-0.21,0.335
00:40:42.268:1,-0.17,0.325
00:40:42.272:1,-0.145,0.325
00:40:42.276:1,-0.185,0.345
00:40:42.280:1,-0.165,0.335
00:40:42.284:1,-0.155,0.34
00:40:42.288:1,-0.135,0.355
00:40:42.292:1,-0.1,0.375
00:40:42.296:1,-0.05,0.365
00:40:42.300:1,-0.02,0.36
00:40:42.304:1,0.005,0.375
00:40:42.308:1,0.035,0.365
00:40:42.312:1,0.06,0.37
00:40:42.316:1,0.075,0.38
00:40:42.320:1,0.06,0.37
00:40:42.324:1,0.035,0.34
00:40:42.328:1,0.01,0.33
00:40:42.332:1,-0.03,0.315
00:40:42.336:1,-0.075,0.29
00:40:42.340:1,-0.14,0.275
00:40:42.344:1,-0.195,0.28
00:40:42.348:1,-0.255,0.275
00:40:42.352:1,-0.27,0.275
00:40:42.356:1,-0.31,0.275
00:40:42.360:1,-0.295,0.26
00:40:42.364:1,-0.315,0.29
00:40:42.368:1,-0.32,0.295
00:40:42.372:1,-0.315,0.275
00:40:42.376:1,-0.315,0.245
00:40:42.380:1,-0.295,0.24
00:40:42.384:1,-0.28,0.26
00:40:42.388:1,-0.285,0.255
00:40:42.392:1,-0.29,0.27
00:40:42.396:1,-0.275,0.245
00:40:42.400:1,-0.275,0.235
00:40:42.404:1,-0.275,0.26
00:40:42.408:1,-0.29,0.245
00:40:42.412:1,-0.26,0.255
00:40:42.416:1,-0.25,0.245
00:40:42.420:1,-0.265,0.235
00:40:42.424:1,-0.255,0.24
00:40:42.428:1,-0.275,0.235
00:40:42.432:1,-0.275,0.24
00:40:42.436:1,-0.275,0.235
00:40:42.440:1,-0.26,0.215
00:40:42.444:1,-0.265,0.23
00:40:42.448:1,-0.26,0.2
00:40:42.452:1,-0.265,0.225
00:40:42.456:1,-0.255,0.19
00:40:42.460:1,-0.24,0.22
00:40:42.464:1,-0.225,0.19
00:40:42.468:1,-0.205,0.23
00:40:42.472:1,-0.14,0.195
00:40:42.476:1,-0.035,0.19
00:40:42.480:1,0.075,0.195
00:40:42.484:1,0.145,0.175
00:40:42.488:1,0.22,0.155
00:40:42.492:1,0.255,0.125
00:40:42.496:1,0.285,0.175
00:40:42.500:1,0.29,0.185
00:40:42.504:1,0.235,0.235
00:40:42.508:1,0.235,0.215
00:40:42.512:1,0.315,0.16
00:40:42.516:1,0.555,0.005
00:40:42.520:1,0.86,-0.25
00:40:42.524:1,1.11,-0.535
00:40:42.528:1,1.15,-0.735
00:40:42.532:1,0.87,-0.78
00:40:42.536:1,0.425,-0.565
00:40:42.540:1,0.065,-0.24
00:40:42.544:1,-0.125,0.01
00:40:42.548:1,-0.215,0.17
00:40:42.552:1,-0.27,0.28
00:40:42.556:1,-0.31,0.325
00:40:42.560:1,-0.33,0.33
00:40:42.564:1,-0.4,0.325
00:40:42.568:1,-0.405,0.335
00:40:42.572:1,-0.43,0.305
00:40:42.576:1,-0.425,0.275
00:40:42.580:1,-0.425,0.25
00:40:42.584:1,-0.42,0.245
00:40:42.588:1,-0.43,0.24
00:40:42.592:1,-0.45,0.21
00:40:42.596:1,-0.46,0.21
00:40:42.600:1,-0.465,0.205
00:40:42.604:1,-0.455,0.205
00:40:42.608:1,-0.455,0.21
00:40:42.612:1,-0.425,0.21
00:40:42.616:1,-0.415,0.215
00:40:42.620:1,-0.445,0.195
00:40:42.624:1,-0.44,0.215
00:40:42.628:1,-0.445,0.215
00:40:42.632:1,-0.475,0.205
00:40:42.636:1,-0.48,0.21
00:40:42.640:1,-0.49,0.18
00:40:42.644:1,-0.495,0.175
00:40:42.648:1,-0.495,0.175
00:40:42.652:1,-0.51,0.175
00:40:42.656:1,-0.54,0.185
00:40:42.660:1,-0.52,0.195
00:40:42.664:1,-0.52,0.175
00:40:42.668:1,-0.52,0.175
00:40:42.672:1,-0.52,0.15
00:40:42.676:1,-0.53,0.17
00:40:42.680:1,-0.515,0.12
00:40:42.684:1,-0.51,0.155
00:40:42.688:1,-0.535,0.14
00:40:42.692:1,-0.525,0.15
00:40:42.696:1,-0.53,0.15
00:40:42.700:1,-0.51,0.145
00:40:42.704:1,-0.5,0.16
00:40:42.708:1,-0.47,0.155
00:40:42.712:1,-0.47,0.155
00:40:42.716:1,-0.465,0.145
00:40:42.720:1,-0.47,0.165
00:40:42.724:1,-0.455,0.155
00:40:42.728:1,-0.44,0.15
00:40:42.732:1,-0.435,0.145
00:40:42.736:1,-0.425,0.155
00:40:42.740:1,-0.42,0.115
00:40:42.744:1,-0.41,0.12
00:40:42.748:1,-0.41,0.125
00:40:42.752:1,-0.4,0.11
00:40:42.756:1,-0.41,0.105
00:40:42.760:1,-0.38,0.09
00:40:42.764:1,-0.375,0.095
00:40:42.768:1,-0.355,0.075
00:40:42.772:1,-0.35,0.065
00:40:42.776:1,-0.33,0.07
00:40:42.780:1,-0.31,0.07
00:40:42.784:1,-0.315,0.07
00:40:42.788:1,-0.305,0.07
00:40:42.792:1,-0.31,0.055
00:40:42.796:1,-0.31,0.07
00:40:42.800:1,-0.3,0.065
00:40:42.804:1,-0.29,0.065
00:40:42.808:1,-0.26,0.09
00:40:42.812:1,-0.26,0.07
00:40:42.816:1,-0.245,0.085
00:40:42.820:1,-0.255,0.085
00:40:42.824:1,-0.24,0.07
00:40:42.828:1,-0.23,0.1
00:40:42.832:1,-0.24,0.12
00:40:42.836:1,-0.24,0.07
00:40:42.840:1,-0.255,0.075
00:40:42.844:1,-0.245,0.07
00:40:42.848:1,-0.235,0.075
00:40:42.852:1,-0.25,0.09
00:40:42.856:1,-0.235,0.095
00:40:42.860:1,-0.225,0.09
00:40:42.864:1,-0.235,0.075
00:40:42.868:1,-0.27,0.085
00:40:42.872:1,-0.255,0.08
00:40:42.876:1,-0.26,0.08
00:40:42.880:1,-0.26,0.055
00:40:42.884:1,-0.265,0.08
00:40:42.888:1,-0.255,0.055
00:40:42.892:1,-0.265,0.05
00:40:42.896:1,-0.275,0.06
00:40:42.900:1,-0.25,0.075
00:40:42.904:1,-0.26,0.06
00:40:42.908:1,-0.255,0.05
00:40:42.912:1,-0.265,0.04
00:40:42.916:1,-0.24,0.055
00:40:42.920:1,-0.215,0.05
00:40:42.924:1,-0.215,0.055
00:40:42.928:1,-0.2,0.065
00:40:42.932:1,-0.2,0.045
00:40:42.936:1,-0.18,0.03
00:40:42.940:1,-0.2,0.055
00:40:42.944:1,-0.2,0.035
00:40:42.948:1,-0.17,0.09
00:40:42.952:1,-0.12,0.075
00:40:42.956:1,-0.095,0.085
00:40:42.960:1,-0.045,0.105
00:40:42.964:1,-0.03,0.1
00:40:42.968:1,0.01,0.105
00:40:42.972:1,0.035,0.13
00:40:42.976:1,0.05,0.12
00:40:42.980:1,0.065,0.11
00:40:42.984:1,0.055,0.08
00:40:42.988:1,0.045,0.065
00:40:42.992:1,0.01,0.05
00:40:42.996:1,-0.055,0.035
00:40:43.000:1,-0.12,0.005
00:40:43.004:1,-0.18,0.025
00:40:43.008:1,-0.23,0.015
00:40:43.012:1,-0.275,0.03
00:40:43.016:1,-0.295,0.035
00:40:43.020:1,-0.3,0.055
00:40:43.024:1,-0.32,0.045
00:40:43.028:1,-0.32,0.03
00:40:43.032:1,-0.3,0.055
00:40:43.036:1,-0.3,0.055
00:40:43.040:1,-0.3,0.05
00:40:43.044:1,-0.305,0.045
00:40:43.048:1,-0.29,0.025
00:40:43.052:1,-0.295,0.04
00:40:43.056:1,-0.29,0.015
00:40:43.060:1,-0.295,0.04
00:40:43.064:1,-0.29,0.035
00:40:43.068:1,-0.3,0.06
00:40:43.072:1,-0.295,0.025
00:40:43.076:1,-0.295,0.04
00:40:43.080:1,-0.28,0.04
00:40:43.084:1,-0.285,0.04
00:40:43.088:1,-0.28,0.035
00:40:43.092:1,-0.285,0.045
00:40:43.096:1,-0.285,0.025
00:40:43.100:1,-0.255,0.02
00:40:43.104:1,-0.26,0.04
00:40:43.108:1,-0.26,0.03
00:40:43.112:1,-0.285,0.025
00:40:43.116:1,-0.265,0.035
00:40:43.120:1,-0.25,0.03
00:40:43.124:1,-0.225,0.035
00:40:43.128:1,-0.165,0.045
00:40:43.132:1,-0.115,0.06
00:40:43.136:1,-0.02,0.06
00:40:43.140:1,0.07,0.055
00:40:43.144:1,0.16,0.025
00:40:43.148:1,0.22,0.015
00:40:43.152:1,0.275,-0.04
00:40:43.156:1,0.325,-0.03
