Time,ECG1,ECG2
00:43:38.268:1,-0.39,-0.02
00:43:38.272:1,-0.385,-0.02
00:43:38.276:1,-0.375,-0.02
00:43:38.280:1,-0.385,-0.015
00:43:38.284:1,-0.38,-0.025
00:43:38.288:1,-0.405,-0.02
00:43:38.292:1,-0.405,-0.01
00:43:38.296:1,-0.415,-0.005
00:43:38.300:1,-0.415,-0.015
00:43:38.304:1,-0.4,-0.025
00:43:38.308:1,-0.44,-0.03
00:43:38.312:1,-0.45,-0.025
00:43:38.316:1,-0.44,-0.015
00:43:38.320:1,-0.435,-0.025
00:43:38.324:1,-0.425,-0.02
00:43:38.328:1,-0.43,-0.035
00:43:38.332:1,-0.4,-0.025
00:43:38.336:1,-0.39,-0.045
00:43:38.340:1,-0.36,-0.035
00:43:38.344:1,-0.335,-0.025
00:43:38.348:1,-0.285,0.0
00:43:38.352:1,-0.275,0.01
00:43:38.356:1,-0.3,0.015
00:43:38.360:1,-0.28,0.005
00:43:38.364:1,-0.255,0.01
00:43:38.368:1,-0.27,0.0
00:43:38.372:1,-0.265,-0.04
00:43:38.376:1,-0.285,-0.03
00:43:38.380:1,-0.335,-0.07
00:43:38.384:1,-0.36,-0.09
00:43:38.388:1,-0.395,-0.07
00:43:38.392:1,-0.435,-0.07
00:43:38.396:1,-0.475,-0.075
00:43:38.400:1,-0.515,-0.07
00:43:38.404:1,-0.52,-0.05
00:43:38.408:1,-0.55,-0.03
00:43:38.412:1,-0.535,-0.03
00:43:38.416:1,-0.53,-0.02
00:43:38.420:1,-0.55,-0.04
00:43:38.424:1,-0.53,-0.045
00:43:38.428:1,-0.54,-0.045
00:43:38.432:1,-0.535,-0.065
00:43:38.436:1,-0.53,-0.06
00:43:38.440:1,-0.535,-0.05
00:43:38.444:1,-0.535,-0.06
00:43:38.448:1,-0.54,-0.075
00:43:38.452:1,-0.52,-0.08
00:43:38.456:1,-0.54,-0.05
00:43:38.460:1,-0.52,-0.07
00:43:38.464:1,-0.5,-0.075
00:43:38.468:1,-0.505,-0.075
00:43:38.472:1,-0.52,-0.065
00:43:38.476:1,-0.5,-0.075
00:43:38.480:1,-0.48,-0.075
00:43:38.484:1,-0.485,-0.07
00:43:38.488:1,-0.48,-0.045
00:43:38.492:1,-0.485,-0.055
00:43:38.496:1,-0.455,-0.05
00:43:38.500:1,-0.43,-0.065
00:43:38.504:1,-0.39,-0.065
00:43:38.508:1,-0.31,-0.06
00:43:38.512:1,-0.215,-0.09
00:43:38.516:1,-0.15,-0.12
00:43:38.520:1,-0.1,-0.12
00:43:38.524:1,-0.065,-0.16
00:43:38.528:1,-0.03,-0.17
00:43:38.532:1,-0.01,-0.16
00:43:38.536:1,-0.05,-0.195
00:43:38.540:1,-0.08,-0.255
00:43:38.544:1,0.025,-0.345
00:43:38.548:1,0.225,-0.525
00:43:38.552:1,0.57,-0.795
00:43:38.556:1,0.85,-1.075
00:43:38.560:1,1.015,-1.275
00:43:38.564:1,0.945,-1.31
00:43:38.568:1,0.555,-1.05
00:43:38.572:1,0.085,-0.66
00:43:38.576:1,-0.27,-0.325
00:43:38.580:1,-0.425,-0.115
00:43:38.584:1,-0.48,0.0
00:43:38.588:1,-0.535,0.08
00:43:38.592:1,-0.555,0.09
00:43:38.596:1,-0.59,0.1
00:43:38.600:1,-0.59,0.095
00:43:38.604:1,-0.6,0.075
00:43:38.608:1,-0.605,0.075
00:43:38.612:1,-0.63,0.065
00:43:38.616:1,-0.64,0.05
00:43:38.620:1,-0.66,0.035
00:43:38.624:1,-0.64,0.035
00:43:38.628:1,-0.67,0.025
00:43:38.632:1,-0.67,0.03
00:43:38.636:1,-0.665,0.035
00:43:38.640:1,-0.66,0.025
00:43:38.644:1,-0.665,0.03
00:43:38.648:1,-0.675,0.025
00:43:38.652:1,-0.66,0.005
00:43:38.656:1,-0.68,0.005
00:43:38.660:1,-0.685,0.005
00:43:38.664:1,-0.705,0.0
00:43:38.668:1,-0.7,0.0
00:43:38.672:1,-0.68,0.005
00:43:38.676:1,-0.68,0.005
00:43:38.680:1,-0.68,0.0
00:43:38.684:1,-0.66,0.03
00:43:38.688:1,-0.67,0.01
00:43:38.692:1,-0.665,0.005
00:43:38.696:1,-0.665,0.0
00:43:38.700:1,-0.68,0.0
00:43:38.704:1,-0.69,0.03
00:43:38.708:1,-0.695,0.0
00:43:38.712:1,-0.68,0.04
00:43:38.716:1,-0.69,0.025
00:43:38.720:1,-0.68,0.005
00:43:38.724:1,-0.685,0.02
00:43:38.728:1,-0.685,0.02
00:43:38.732:1,-0.68,0.01
00:43:38.736:1,-0.695,0.015
00:43:38.740:1,-0.67,0.01
00:43:38.744:1,-0.655,-0.035
00:43:38.748:1,-0.655,-0.02
00:43:38.752:1,-0.63,-0.025
00:43:38.756:1,-0.61,-0.02
00:43:38.760:1,-0.605,-0.015
00:43:38.764:1,-0.6,-0.02
00:43:38.768:1,-0.59,-0.03
00:43:38.772:1,-0.57,-0.05
00:43:38.776:1,-0.575,-0.02
00:43:38.780:1,-0.54,-0.015
00:43:38.784:1,-0.53,-0.02
00:43:38.788:1,-0.5,-0.06
00:43:38.792:1,-0.51,-0.055
00:43:38.796:1,-0.48,-0.05
00:43:38.800:1,-0.47,-0.03
00:43:38.804:1,-0.465,-0.04
00:43:38.808:1,-0.465,-0.06
00:43:38.812:1,-0.425,-0.055
00:43:38.816:1,-0.435,-0.06
00:43:38.820:1,-0.445,-0.045
00:43:38.824:1,-0.43,-0.045
00:43:38.828:1,-0.45,-0.045
00:43:38.832:1,-0.45,-0.06
00:43:38.836:1,-0.4,-0.055
00:43:38.840:1,-0.43,-0.06
00:43:38.844:1,-0.435,-0.06
00:43:38.848:1,-0.405,-0.06
00:43:38.852:1,-0.425,-0.07
00:43:38.856:1,-0.43,-0.055
00:43:38.860:1,-0.41,-0.065
00:43:38.864:1,-0.435,-0.075
00:43:38.868:1,-0.415,-0.025
00:43:38.872:1,-0.405,-0.055
00:43:38.876:1,-0.4,-0.04
00:43:38.880:1,-0.39,-0.04
00:43:38.884:1,-0.385,-0.035
00:43:38.888:1,-0.365,-0.025
00:43:38.892:1,-0.38,-0.01
00:43:38.896:1,-0.38,-0.01
00:43:38.900:1,-0.39,-0.02
00:43:38.904:1,-0.385,-0.03
00:43:38.908:1,-0.365,0.0
00:43:38.912:1,-0.39,0.0
00:43:38.916:1,-0.385,0.015
00:43:38.920:1,-0.4,0.0
00:43:38.924:1,-0.39,-0.025
00:43:38.928:1,-0.39,0.0
00:43:38.932:1,-0.395,0.0
00:43:38.936:1,-0.4,-0.01
00:43:38.940:1,-0.395,-0.02
00:43:38.944:1,-0.41,0.0
00:43:38.948:1,-0.41,0.005
00:43:38.952:1,-0.385,0.0
00:43:38.956:1,-0.39,0.005
00:43:38.960:1,-0.405,-0.02
00:43:38.964:1,-0.405,-0.01
00:43:38.968:1,-0.38,-0.005
00:43:38.972:1,-0.35,0.0
00:43:38.976:1,-0.305,0.02
00:43:38.980:1,-0.285,0.01
00:43:38.984:1,-0.255,0.035
00:43:38.988:1,-0.24,0.07
00:43:38.992:1,-0.22,0.05
00:43:38.996:1,-0.21,0.04
00:43:39.000:1,-0.225,0.04
00:43:39.004:1,-0.21,0.04
00:43:39.008:1,-0.235,0.01
00:43:39.012:1,-0.26,-0.015
00:43:39.016:1,-0.305,-0.055
00:43:39.020:1,-0.35,-0.06
00:43:39.024:1,-0.38,-0.04
00:43:39.028:1,-0.42,-0.055
00:43:39.032:1,-0.455,-0.05
00:43:39.036:1,-0.49,-0.03
00:43:39.040:1,-0.51,-0.02
00:43:39.044:1,-0.515,0.0
00:43:39.048:1,-0.49,-0.025
00:43:39.052:1,-0.475,-0.04
00:43:39.056:1,-0.46,-0.03
00:43:39.060:1,-0.47,-0.015
00:43:39.064:1,-0.465,-0.025
00:43:39.068:1,-0.465,-0.035
00:43:39.072:1,-0.475,-0.05
00:43:39.076:1,-0.475,-0.065
00:43:39.080:1,-0.465,-0.04
00:43:39.084:1,-0.475,-0.04
00:43:39.088:1,-0.455,-0.035
00:43:39.092:1,-0.455,-0.03
00:43:39.096:1,-0.45,-0.055
00:43:39.100:1,-0.43,-0.07
00:43:39.104:1,-0.42,-0.055
00:43:39.108:1,-0.42,-0.065
00:43:39.112:1,-0.425,-0.055
00:43:39.116:1,-0.415,-0.075
00:43:39.120:1,-0.42,-0.065
00:43:39.124:1,-0.42,-0.06
00:43:39.128:1,-0.41,-0.075
00:43:39.132:1,-0.395,-0.08
00:43:39.136:1,-0.36,-0.06
00:43:39.140:1,-0.295,-0.11
00:43:39.144:1,-0.205,-0.08
00:43:39.148:1,-0.12,-0.095
00:43:39.152:1,-0.03,-0.095
00:43:39.156:1,0.02,-0.14
00:43:39.160:1,0.06,-0.16
00:43:39.164:1,0.08,-0.145
00:43:39.168:1,0.075,-0.14
00:43:39.172:1,0.045,-0.175
00:43:39.176:1,0.01,-0.215
00:43:39.180:1,0.155,-0.345
00:43:39.184:1,0.435,-0.57
00:43:39.188:1,0.765,-0.84
00:43:39.192:1,1.025,-1.1
00:43:39.196:1,1.09,-1.27
00:43:39.200:1,0.875,-1.22
00:43:39.204:1,0.415,-0.91
00:43:39.208:1,-0.005,-0.52
00:43:39.212:1,-0.255,-0.245
00:43:39.216:1,-0.36,-0.065
00:43:39.220:1,-0.42,0.025
00:43:39.224:1,-0.465,0.065
00:43:39.228:1,-0.485,0.08
00:43:39.232:1,-0.515,0.075
00:43:39.236:1,-0.535,0.06
00:43:39.240:1,-0.555,0.04
00:43:39.244:1,-0.59,0.015
00:43:39.248:1,-0.605,0.0
00:43:39.252:1,-0.64,-0.02
00:43:39.256:1,-0.63,-0.02
00:43:39.260:1,-0.605,-0.05
00:43:39.264:1,-0.61,-0.03
00:43:39.268:1,-0.6,-0.04
00:43:39.272:1,-0.61,-0.045
00:43:39.276:1,-0.62,-0.055
00:43:39.280:1,-0.62,-0.05
00:43:39.284:1,-0.63,-0.065
00:43:39.288:1,-0.635,-0.055
00:43:39.292:1,-0.625,-0.065
00:43:39.296:1,-0.625,-0.07
00:43:39.300:1,-0.62,-0.065
00:43:39.304:1,-0.615,-0.08
00:43:39.308:1,-0.635,-0.105
00:43:39.312:1,-0.64,-0.06
00:43:39.316:1,-0.64,-0.09
00:43:39.320:1,-0.63,-0.055
00:43:39.324:1,-0.625,-0.06
00:43:39.328:1,-0.65,-0.055
00:43:39.332:1,-0.645,-0.08
00:43:39.336:1,-0.64,-0.07
00:43:39.340:1,-0.675,-0.085
00:43:39.344:1,-0.685,-0.075
00:43:39.348:1,-0.685,-0.09
00:43:39.352:1,-0.67,-0.075
00:43:39.356:1,-0.665,-0.09
00:43:39.360:1,-0.675,-0.09
00:43:39.364:1,-0.69,-0.11
00:43:39.368:1,-0.66,-0.09
00:43:39.372:1,-0.64,-0.105
00:43:39.376:1,-0.62,-0.105
00:43:39.380:1,-0.625,-0.115
00:43:39.384:1,-0.635,-0.115
00:43:39.388:1,-0.62,-0.115
00:43:39.392:1,-0.625,-0.125
00:43:39.396:1,-0.58,-0.11
00:43:39.400:1,-0.56,-0.12
00:43:39.404:1,-0.56,-0.11
00:43:39.408:1,-0.545,-0.125
00:43:39.412:1,-0.53,-0.115
00:43:39.416:1,-0.525,-0.145
00:43:39.420:1,-0.52,-0.12
00:43:39.424:1,-0.5,-0.13
00:43:39.428:1,-0.505,-0.15
00:43:39.432:1,-0.48,-0.14
00:43:39.436:1,-0.48,-0.155
00:43:39.440:1,-0.455,-0.16
00:43:39.444:1,-0.46,-0.155
00:43:39.448:1,-0.46,-0.16
00:43:39.452:1,-0.44,-0.14
00:43:39.456:1,-0.445,-0.19
00:43:39.460:1,-0.455,-0.18
00:43:39.464:1,-0.44,-0.2
00:43:39.468:1,-0.45,-0.195
00:43:39.472:1,-0.445,-0.2
00:43:39.476:1,-0.45,-0.225
00:43:39.480:1,-0.42,-0.175
00:43:39.484:1,-0.42,-0.19
00:43:39.488:1,-0.4,-0.195
00:43:39.492:1,-0.4,-0.21
00:43:39.496:1,-0.4,-0.185
00:43:39.500:1,-0.405,-0.195
00:43:39.504:1,-0.42,-0.205
00:43:39.508:1,-0.425,-0.18
00:43:39.512:1,-0.425,-0.19
00:43:39.516:1,-0.43,-0.19
00:43:39.520:1,-0.4,-0.17
00:43:39.524:1,-0.395,-0.175
00:43:39.528:1,-0.395,-0.195
00:43:39.532:1,-0.41,-0.18
00:43:39.536:1,-0.435,-0.195
00:43:39.540:1,-0.42,-0.18
00:43:39.544:1,-0.395,-0.17
00:43:39.548:1,-0.42,-0.18
00:43:39.552:1,-0.43,-0.17
00:43:39.556:1,-0.42,-0.175
00:43:39.560:1,-0.42,-0.19
00:43:39.564:1,-0.465,-0.18
00:43:39.568:1,-0.46,-0.175
00:43:39.572:1,-0.445,-0.165
00:43:39.576:1,-0.45,-0.165
00:43:39.580:1,-0.475,-0.175
00:43:39.584:1,-0.475,-0.19
00:43:39.588:1,-0.46,-0.195
00:43:39.592:1,-0.455,-0.205
00:43:39.596:1,-0.44,-0.195
00:43:39.600:1,-0.45,-0.19
00:43:39.604:1,-0.445,-0.185
00:43:39.608:1,-0.41,-0.19
00:43:39.612:1,-0.36,-0.16
00:43:39.616:1,-0.35,-0.17
00:43:39.620:1,-0.33,-0.15
00:43:39.624:1,-0.315,-0.12
00:43:39.628:1,-0.28,-0.145
00:43:39.632:1,-0.26,-0.125
00:43:39.636:1,-0.265,-0.135
00:43:39.640:1,-0.3,-0.14
00:43:39.644:1,-0.33,-0.175
00:43:39.648:1,-0.355,-0.19
00:43:39.652:1,-0.375,-0.22
00:43:39.656:1,-0.43,-0.245
00:43:39.660:1,-0.425,-0.24
00:43:39.664:1,-0.47,-0.235
00:43:39.668:1,-0.525,-0.235
00:43:39.672:1,-0.515,-0.24
00:43:39.676:1,-0.525,-0.225
00:43:39.680:1,-0.53,-0.2
00:43:39.684:1,-0.54,-0.21
00:43:39.688:1,-0.515,-0.205
00:43:39.692:1,-0.51,-0.23
00:43:39.696:1,-0.53,-0.19
00:43:39.700:1,-0.53,-0.205
00:43:39.704:1,-0.52,-0.2
00:43:39.708:1,-0.505,-0.215
00:43:39.712:1,-0.5,-0.24
00:43:39.716:1,-0.49,-0.22
00:43:39.720:1,-0.48,-0.21
00:43:39.724:1,-0.475,-0.23
00:43:39.728:1,-0.48,-0.21
00:43:39.732:1,-0.5,-0.225
00:43:39.736:1,-0.48,-0.21
00:43:39.740:1,-0.47,-0.18
00:43:39.744:1,-0.48,-0.2
00:43:39.748:1,-0.465,-0.215
00:43:39.752:1,-0.435,-0.205
00:43:39.756:1,-0.455,-0.19
00:43:39.760:1,-0.455,-0.205
00:43:39.764:1,-0.44,-0.195
00:43:39.768:1,-0.42,-0.22
00:43:39.772:1,-0.38,-0.21
00:43:39.776:1,-0.32,-0.2
00:43:39.780:1,-0.215,-0.22
00:43:39.784:1,-0.125,-0.215
00:43:39.788:1,-0.005,-0.25
00:43:39.792:1,0.06,-0.3
00:43:39.796:1,0.125,-0.315
00:43:39.800:1,0.165,-0.31
00:43:39.804:1,0.165,-0.305
00:43:39.808:1,0.145,-0.33
00:43:39.812:1,0.14,-0.4
00:43:39.816:1,0.25,-0.505
00:43:39.820:1,0.505,-0.69
00:43:39.824:1,0.815,-0.975
00:43:39.828:1,1.045,-1.21
00:43:39.832:1,1.07,-1.345
00:43:39.836:1,0.735,-1.285
00:43:39.840:1,0.255,-0.975
00:43:39.844:1,-0.14,-0.625
00:43:39.848:1,-0.33,-0.385
00:43:39.852:1,-0.415,-0.275
00:43:39.856:1,-0.46,-0.15
00:43:39.860:1,-0.5,-0.08
00:43:39.864:1,-0.53,-0.03
00:43:39.868:1,-0.54,-0.01
00:43:39.872:1,-0.585,-0.045
00:43:39.876:1,-0.615,-0.045
00:43:39.880:1,-0.62,-0.045
00:43:39.884:1,-0.63,-0.055
00:43:39.888:1,-0.615,-0.08
00:43:39.892:1,-0.62,-0.1
00:43:39.896:1,-0.635,-0.09
00:43:39.900:1,-0.64,-0.08
00:43:39.904:1,-0.64,-0.08
00:43:39.908:1,-0.625,-0.08
00:43:39.912:1,-0.64,-0.08
00:43:39.916:1,-0.65,-0.09
00:43:39.920:1,-0.64,-0.09
00:43:39.924:1,-0.64,-0.07
00:43:39.928:1,-0.645,-0.08
00:43:39.932:1,-0.62,-0.07
00:43:39.936:1,-0.64,-0.065
00:43:39.940:1,-0.65,-0.05
00:43:39.944:1,-0.65,-0.07
00:43:39.948:1,-0.655,-0.04
00:43:39.952:1,-0.66,-0.045
00:43:39.956:1,-0.645,-0.045
00:43:39.960:1,-0.64,-0.02
00:43:39.964:1,-0.66,-0.05
00:43:39.968:1,-0.665,-0.045
00:43:39.972:1,-0.65,-0.035
00:43:39.976:1,-0.66,-0.02
00:43:39.980:1,-0.67,-0.02
00:43:39.984:1,-0.66,-0.025
00:43:39.988:1,-0.64,-0.03
00:43:39.992:1,-0.67,-0.04
00:43:39.996:1,-0.655,-0.025
00:43:40.000:1,-0.635,-0.005
00:43:40.004:1,-0.61,-0.04
00:43:40.008:1,-0.615,-0.03
00:43:40.012:1,-0.615,-0.03
00:43:40.016:1,-0.615,-0.035
00:43:40.020:1,-0.615,-0.025
00:43:40.024:1,-0.595,-0.03
00:43:40.028:1,-0.58,-0.035
00:43:40.032:1,-0.56,-0.03
00:43:40.036:1,-0.53,-0.035
00:43:40.040:1,-0.53,-0.045
00:43:40.044:1,-0.505,-0.04
00:43:40.048:1,-0.485,-0.04
00:43:40.052:1,-0.465,-0.035
00:43:40.056:1,-0.465,-0.05
00:43:40.060:1,-0.445,-0.045
00:43:40.064:1,-0.43,-0.065
00:43:40.068:1,-0.435,-0.055
00:43:40.072:1,-0.44,-0.06
00:43:40.076:1,-0.415,-0.04
00:43:40.080:1,-0.41,-0.07
00:43:40.084:1,-0.41,-0.065
00:43:40.088:1,-0.4,-0.05
00:43:40.092:1,-0.4,-0.07
00:43:40.096:1,-0.37,-0.075
00:43:40.100:1,-0.36,-0.07
00:43:40.104:1,-0.35,-0.075
00:43:40.108:1,-0.36,-0.075
00:43:40.112:1,-0.365,-0.07
00:43:40.116:1,-0.35,-0.065
00:43:40.120:1,-0.36,-0.07
00:43:40.124:1,-0.355,-0.05
00:43:40.128:1,-0.34,-0.055
00:43:40.132:1,-0.355,-0.075
00:43:40.136:1,-0.335,-0.04
00:43:40.140:1,-0.345,-0.035
00:43:40.144:1,-0.33,-0.035
00:43:40.148:1,-0.335,-0.04
00:43:40.152:1,-0.33,-0.025
00:43:40.156:1,-0.34,-0.025
00:43:40.160:1,-0.345,-0.015
00:43:40.164:1,-0.325,-0.02
00:43:40.168:1,-0.335,0.0
00:43:40.172:1,-0.355,-0.02
00:43:40.176:1,-0.36,-0.01
00:43:40.180:1,-0.38,0.005
00:43:40.184:1,-0.365,0.015
00:43:40.188:1,-0.37,0.0
00:43:40.192:1,-0.365,0.01
00:43:40.196:1,-0.355,-0.005
00:43:40.200:1,-0.375,-0.02
00:43:40.204:1,-0.355,-0.015
00:43:40.208:1,-0.355,0.0
00:43:40.212:1,-0.355,0.0
00:43:40.216:1,-0.36,-0.01
00:43:40.220:1,-0.365,0.0
00:43:40.224:1,-0.36,-0.015
00:43:40.228:1,-0.38,0.0
00:43:40.232:1,-0.37,-0.035
00:43:40.236:1,-0.365,0.0
00:43:40.240:1,-0.36,-0.02
00:43:40.244:1,-0.36,-0.005
00:43:40.248:1,-0.345,0.01
00:43:40.252:1,-0.33,0.0
00:43:40.256:1,-0.31,0.0
00:43:40.260:1,-0.275,0.01
00:43:40.264:1,-0.255,0.015
00:43:40.268:1,-0.215,0.035
00:43:40.272:1,-0.21,0.06
00:43:40.276:1,-0.21,0.06
00:43:40.280:1,-0.185,0.04
00:43:40.284:1,-0.18,0.06
00:43:40.288:1,-0.195,0.015
00:43:40.292:1,-0.24,-0.005
00:43:40.296:1,-0.24,-0.03
00:43:40.300:1,-0.275,-0.05
00:43:40.304:1,-0.31,-0.065
00:43:40.308:1,-0.345,-0.065
00:43:40.312:1,-0.38,-0.075
00:43:40.316:1,-0.41,-0.06
00:43:40.320:1,-0.45,-0.08
00:43:40.324:1,-0.45,-0.035
00:43:40.328:1,-0.46,-0.02
00:43:40.332:1,-0.44,-0.035
00:43:40.336:1,-0.445,-0.015
00:43:40.340:1,-0.45,-0.01
00:43:40.344:1,-0.44,-0.01
00:43:40.348:1,-0.43,-0.01
00:43:40.352:1,-0.415,-0.015
00:43:40.356:1,-0.41,-0.035
00:43:40.360:1,-0.42,-0.05
00:43:40.364:1,-0.425,-0.045
00:43:40.368:1,-0.39,-0.04
00:43:40.372:1,-0.415,-0.04
00:43:40.376:1,-0.41,-0.02
00:43:40.380:1,-0.415,-0.02
00:43:40.384:1,-0.4,-0.03
00:43:40.388:1,-0.42,-0.04
00:43:40.392:1,-0.41,-0.03
00:43:40.396:1,-0.42,-0.02
00:43:40.400:1,-0.405,-0.05
00:43:40.404:1,-0.42,-0.02
00:43:40.408:1,-0.41,-0.045
00:43:40.412:1,-0.41,-0.045
00:43:40.416:1,-0.385,-0.07
00:43:40.420:1,-0.33,-0.06
00:43:40.424:1,-0.275,-0.06
00:43:40.428:1,-0.17,-0.08
00:43:40.432:1,-0.08,-0.09
00:43:40.436:1,0.005,-0.12
00:43:40.440:1,0.035,-0.155
00:43:40.444:1,0.07,-0.18
00:43:40.448:1,0.1,-0.17
00:43:40.452:1,0.06,-0.175
00:43:40.456:1,0.05,-0.22
00:43:40.460:1,0.09,-0.305
00:43:40.464:1,0.26,-0.46
00:43:40.468:1,0.555,-0.7
00:43:40.472:1,0.86,-0.98
00:43:40.476:1,1.05,-1.23
00:43:40.480:1,1.07,-1.32
00:43:40.484:1,0.765,-1.17
00:43:40.488:1,0.25,-0.81
00:43:40.492:1,-0.13,-0.45
00:43:40.496:1,-0.315,-0.19
00:43:40.500:1,-0.4,-0.06
00:43:40.504:1,-0.49,0.04
00:43:40.508:1,-0.54,0.1
00:43:40.512:1,-0.54,0.085
00:43:40.516:1,-0.54,0.1
00:43:40.520:1,-0.555,0.09
00:43:40.524:1,-0.57,0.06
00:43:40.528:1,-0.59,0.055
00:43:40.532:1,-0.59,0.045
00:43:40.536:1,-0.61,0.02
00:43:40.540:1,-0.605,0.03
00:43:40.544:1,-0.625,0.01
00:43:40.548:1,-0.61,0.025
00:43:40.552:1,-0.65,0.045
00:43:40.556:1,-0.63,0.025
00:43:40.560:1,-0.605,0.02
00:43:40.564:1,-0.6,0.03
00:43:40.568:1,-0.61,0.02
00:43:40.572:1,-0.615,0.025
00:43:40.576:1,-0.615,0.05
00:43:40.580:1,-0.61,0.04
00:43:40.584:1,-0.6,0.025
00:43:40.588:1,-0.63,0.04
00:43:40.592:1,-0.635,0.045
00:43:40.596:1,-0.645,0.03
00:43:40.600:1,-0.655,0.03
00:43:40.604:1,-0.66,0.03
00:43:40.608:1,-0.67,0.05
00:43:40.612:1,-0.655,0.02
00:43:40.616:1,-0.69,0.04
00:43:40.620:1,-0.7,0.03
00:43:40.624:1,-0.685,0.025
00:43:40.628:1,-0.68,0.03
00:43:40.632:1,-0.69,0.025
00:43:40.636:1,-0.69,0.03
00:43:40.640:1,-0.68,0.03
00:43:40.644:1,-0.69,0.025
00:43:40.648:1,-0.675,0.04
00:43:40.652:1,-0.665,0.05
00:43:40.656:1,-0.66,0.03
00:43:40.660:1,-0.64,0.025
00:43:40.664:1,-0.625,0.025
00:43:40.668:1,-0.61,0.03
00:43:40.672:1,-0.59,0.03
00:43:40.676:1,-0.59,0.02
00:43:40.680:1,-0.58,0.01
00:43:40.684:1,-0.57,0.02
00:43:40.688:1,-0.575,0.01
00:43:40.692:1,-0.55,0.005
00:43:40.696:1,-0.51,0.02
00:43:40.700:1,-0.515,0.005
00:43:40.704:1,-0.505,0.0
00:43:40.708:1,-0.49,-0.015
00:43:40.712:1,-0.505,-0.015
00:43:40.716:1,-0.48,-0.02
00:43:40.720:1,-0.485,-0.02
00:43:40.724:1,-0.5,-0.01
00:43:40.728:1,-0.44,-0.04
00:43:40.732:1,-0.465,-0.03
00:43:40.736:1,-0.46,-0.05
00:43:40.740:1,-0.44,-0.04
00:43:40.744:1,-0.435,-0.02
00:43:40.748:1,-0.41,-0.03
00:43:40.752:1,-0.42,-0.03
00:43:40.756:1,-0.41,-0.025
00:43:40.760:1,-0.41,0.005
00:43:40.764:1,-0.4,0.0
00:43:40.768:1,-0.385,-0.01
00:43:40.772:1,-0.375,-0.02
00:43:40.776:1,-0.355,-0.005
00:43:40.780:1,-0.37,0.0
00:43:40.784:1,-0.385,0.015
00:43:40.788:1,-0.375,0.01
00:43:40.792:1,-0.36,0.02
00:43:40.796:1,-0.37,0.03
00:43:40.800:1,-0.385,0.025
00:43:40.804:1,-0.375,0.015
00:43:40.808:1,-0.37,0.025
00:43:40.812:1,-0.37,0.03
00:43:40.816:1,-0.4,0.02
00:43:40.820:1,-0.41,0.03
00:43:40.824:1,-0.43,0.02
00:43:40.828:1,-0.4,0.05
00:43:40.832:1,-0.43,0.03
00:43:40.836:1,-0.415,0.03
00:43:40.840:1,-0.41,0.025
00:43:40.844:1,-0.415,0.04
00:43:40.848:1,-0.415,0.03
00:43:40.852:1,-0.4,0.045
00:43:40.856:1,-0.38,0.035
00:43:40.860:1,-0.405,0.03
00:43:40.864:1,-0.42,0.03
00:43:40.868:1,-0.42,0.035
00:43:40.872:1,-0.415,0.03
00:43:40.876:1,-0.39,0.035
00:43:40.880:1,-0.36,0.03
00:43:40.884:1,-0.365,0.05
00:43:40.888:1,-0.375,0.035
00:43:40.892:1,-0.365,0.06
00:43:40.896:1,-0.36,0.04
00:43:40.900:1,-0.335,0.05
00:43:40.904:1,-0.28,0.085
00:43:40.908:1,-0.25,0.07
00:43:40.912:1,-0.255,0.085
00:43:40.916:1,-0.26,0.09
00:43:40.920:1,-0.27,0.085
00:43:40.924:1,-0.23,0.085
00:43:40.928:1,-0.26,0.095
00:43:40.932:1,-0.255,0.075
00:43:40.936:1,-0.275,0.04
00:43:40.940:1,-0.315,0.0
00:43:40.944:1,-0.36,-0.01
00:43:40.948:1,-0.39,-0.01
00:43:40.952:1,-0.42,-0.005
00:43:40.956:1,-0.45,-0.005
00:43:40.960:1,-0.48,0.0
00:43:40.964:1,-0.5,0.015
00:43:40.968:1,-0.49,0.035
00:43:40.972:1,-0.485,0.065
00:43:40.976:1,-0.485,0.055
00:43:40.980:1,-0.495,0.055
00:43:40.984:1,-0.49,0.045
00:43:40.988:1,-0.465,0.07
00:43:40.992:1,-0.465,0.05
00:43:40.996:1,-0.46,0.055
00:43:41.000:1,-0.45,0.065
00:43:41.004:1,-0.45,0.035
00:43:41.008:1,-0.45,0.055
00:43:41.012:1,-0.44,0.055
00:43:41.016:1,-0.435,0.05
00:43:41.020:1,-0.45,0.04
00:43:41.024:1,-0.47,0.035
00:43:41.028:1,-0.47,0.06
00:43:41.032:1,-0.47,0.06
00:43:41.036:1,-0.475,0.06
00:43:41.040:1,-0.455,0.045
00:43:41.044:1,-0.45,0.015
00:43:41.048:1,-0.45,0.035
00:43:41.052:1,-0.43,0.01
00:43:41.056:1,-0.42,0.03
00:43:41.060:1,-0.42,0.04
00:43:41.064:1,-0.35,0.01
00:43:41.068:1,-0.25,0.035
00:43:41.072:1,-0.14,0.0
00:43:41.076:1,-0.09,-0.01
00:43:41.080:1,-0.01,-0.035
00:43:41.084:1,0.0,-0.07
00:43:41.088:1,0.04,-0.075
00:43:41.092:1,0.005,-0.05
00:43:41.096:1,-0.01,-0.07
00:43:41.100:1,-0.02,-0.115
00:43:41.104:1,0.07,-0.25
00:43:41.108:1,0.295,-0.435
00:43:41.112:1,0.625,-0.69
00:43:41.116:1,0.925,-0.96
