Time,ECG1,ECG2
00:08:05.920:1,-0.36,-0.145
00:08:05.924:1,-0.405,-0.165
00:08:05.928:1,-0.445,-0.135
00:08:05.932:1,-0.46,-0.155
00:08:05.936:1,-0.475,-0.125
00:08:05.940:1,-0.47,-0.125
00:08:05.944:1,-0.475,-0.14
00:08:05.948:1,-0.475,-0.11
00:08:05.952:1,-0.465,-0.16
00:08:05.956:1,-0.445,-0.15
00:08:05.960:1,-0.44,-0.13
00:08:05.964:1,-0.425,-0.14
00:08:05.968:1,-0.425,-0.145
00:08:05.972:1,-0.44,-0.14
00:08:05.976:1,-0.45,-0.135
00:08:05.980:1,-0.425,-0.115
00:08:05.984:1,-0.42,-0.155
00:08:05.988:1,-0.435,-0.145
00:08:05.992:1,-0.44,-0.125
00:08:05.996:1,-0.425,-0.145
00:08:06.000:1,-0.44,-0.145
00:08:06.004:1,-0.445,-0.145
00:08:06.008:1,-0.445,-0.16
00:08:06.012:1,-0.445,-0.14
00:08:06.016:1,-0.445,-0.13
00:08:06.020:1,-0.435,-0.14
00:08:06.024:1,-0.42,-0.16
00:08:06.028:1,-0.41,-0.145
00:08:06.032:1,-0.4,-0.165
00:08:06.036:1,-0.38,-0.165
00:08:06.040:1,-0.34,-0.16
00:08:06.044:1,-0.275,-0.16
00:08:06.048:1,-0.19,-0.16
00:08:06.052:1,-0.085,-0.135
00:08:06.056:1,-0.03,-0.18
00:08:06.060:1,0.015,-0.22
00:08:06.064:1,0.045,-0.215
00:08:06.068:1,0.055,-0.205
00:08:06.072:1,0.04,-0.2
00:08:06.076:1,0.005,-0.23
00:08:06.080:1,0.055,-0.3
00:08:06.084:1,0.24,-0.415
00:08:06.088:1,0.555,-0.62
00:08:06.092:1,0.885,-0.88
00:08:06.096:1,1.1,-1.11
00:08:06.100:1,1.055,-1.22
00:08:06.104:1,0.725,-1.09
00:08:06.108:1,0.26,-0.79
00:08:06.112:1,-0.085,-0.425
00:08:06.116:1,-0.28,-0.17
00:08:06.120:1,-0.37,-0.05
00:08:06.124:1,-0.43,0.02
00:08:06.128:1,-0.455,0.03
00:08:06.132:1,-0.465,0.025
00:08:06.136:1,-0.485,0.01
00:08:06.140:1,-0.505,0.0
00:08:06.144:1,-0.505,-0.015
00:08:06.148:1,-0.515,-0.025
00:08:06.152:1,-0.52,-0.05
00:08:06.156:1,-0.52,-0.065
00:08:06.160:1,-0.53,-0.07
00:08:06.164:1,-0.53,-0.08
00:08:06.168:1,-0.525,-0.075
00:08:06.172:1,-0.52,-0.055
00:08:06.176:1,-0.5,-0.055
00:08:06.180:1,-0.515,-0.06
00:08:06.184:1,-0.515,-0.04
00:08:06.188:1,-0.53,-0.05
00:08:06.192:1,-0.52,-0.04
00:08:06.196:1,-0.505,-0.07
00:08:06.200:1,-0.525,-0.055
00:08:06.204:1,-0.54,-0.045
00:08:06.208:1,-0.54,-0.07
00:08:06.212:1,-0.535,-0.065
00:08:06.216:1,-0.54,-0.065
00:08:06.220:1,-0.565,-0.07
00:08:06.224:1,-0.565,-0.055
00:08:06.228:1,-0.57,-0.055
00:08:06.232:1,-0.585,-0.06
00:08:06.236:1,-0.605,-0.07
00:08:06.240:1,-0.615,-0.06
00:08:06.244:1,-0.625,-0.07
00:08:06.248:1,-0.615,-0.1
00:08:06.252:1,-0.605,-0.095
00:08:06.256:1,-0.595,-0.1
00:08:06.260:1,-0.6,-0.115
00:08:06.264:1,-0.605,-0.105
00:08:06.268:1,-0.61,-0.09
00:08:06.272:1,-0.585,-0.085
00:08:06.276:1,-0.585,-0.09
00:08:06.280:1,-0.6,-0.085
00:08:06.284:1,-0.57,-0.085
00:08:06.288:1,-0.56,-0.085
00:08:06.292:1,-0.525,-0.06
00:08:06.296:1,-0.505,-0.075
00:08:06.300:1,-0.5,-0.065
00:08:06.304:1,-0.5,-0.09
00:08:06.308:1,-0.48,-0.075
00:08:06.312:1,-0.465,-0.1
00:08:06.316:1,-0.465,-0.095
00:08:06.320:1,-0.46,-0.1
00:08:06.324:1,-0.44,-0.105
00:08:06.328:1,-0.41,-0.115
00:08:06.332:1,-0.415,-0.12
00:08:06.336:1,-0.42,-0.11
00:08:06.340:1,-0.42,-0.135
00:08:06.344:1,-0.4,-0.12
00:08:06.348:1,-0.4,-0.11
00:08:06.352:1,-0.375,-0.14
00:08:06.356:1,-0.37,-0.155
00:08:06.360:1,-0.365,-0.15
00:08:06.364:1,-0.335,-0.135
00:08:06.368:1,-0.345,-0.12
00:08:06.372:1,-0.345,-0.115
00:08:06.376:1,-0.33,-0.135
00:08:06.380:1,-0.34,-0.15
00:08:06.384:1,-0.335,-0.11
00:08:06.388:1,-0.325,-0.115
00:08:06.392:1,-0.315,-0.12
00:08:06.396:1,-0.305,-0.12
00:08:06.400:1,-0.295,-0.105
00:08:06.404:1,-0.29,-0.08
00:08:06.408:1,-0.315,-0.1
00:08:06.412:1,-0.305,-0.095
00:08:06.416:1,-0.295,-0.07
00:08:06.420:1,-0.305,-0.065
00:08:06.424:1,-0.305,-0.08
00:08:06.428:1,-0.3,-0.1
00:08:06.432:1,-0.285,-0.065
00:08:06.436:1,-0.305,-0.075
00:08:06.440:1,-0.305,-0.08
00:08:06.444:1,-0.315,-0.07
00:08:06.448:1,-0.325,-0.085
00:08:06.452:1,-0.335,-0.1
00:08:06.456:1,-0.34,-0.1
00:08:06.460:1,-0.32,-0.075
00:08:06.464:1,-0.31,-0.08
00:08:06.468:1,-0.32,-0.075
00:08:06.472:1,-0.32,-0.08
00:08:06.476:1,-0.33,-0.1
00:08:06.480:1,-0.295,-0.095
00:08:06.484:1,-0.28,-0.1
00:08:06.488:1,-0.27,-0.1
00:08:06.492:1,-0.255,-0.07
00:08:06.496:1,-0.215,-0.095
00:08:06.500:1,-0.23,-0.08
00:08:06.504:1,-0.19,-0.075
00:08:06.508:1,-0.135,-0.07
00:08:06.512:1,-0.085,-0.045
00:08:06.516:1,-0.075,-0.045
00:08:06.520:1,-0.055,-0.035
00:08:06.524:1,-0.04,-0.025
00:08:06.528:1,-0.03,-0.02
00:08:06.532:1,0.005,-0.015
00:08:06.536:1,0.005,-0.005
00:08:06.540:1,-0.005,-0.04
00:08:06.544:1,-0.025,-0.08
00:08:06.548:1,-0.105,-0.09
00:08:06.552:1,-0.12,-0.12
00:08:06.556:1,-0.185,-0.125
00:08:06.560:1,-0.24,-0.125
00:08:06.564:1,-0.3,-0.11
00:08:06.568:1,-0.36,-0.1
00:08:06.572:1,-0.39,-0.085
00:08:06.576:1,-0.41,-0.1
00:08:06.580:1,-0.43,-0.11
00:08:06.584:1,-0.41,-0.1
00:08:06.588:1,-0.415,-0.11
00:08:06.592:1,-0.43,-0.135
00:08:06.596:1,-0.42,-0.145
00:08:06.600:1,-0.43,-0.14
00:08:06.604:1,-0.43,-0.13
00:08:06.608:1,-0.42,-0.14
00:08:06.612:1,-0.385,-0.16
00:08:06.616:1,-0.395,-0.145
00:08:06.620:1,-0.37,-0.155
00:08:06.624:1,-0.38,-0.14
00:08:06.628:1,-0.35,-0.15
00:08:06.632:1,-0.35,-0.15
00:08:06.636:1,-0.36,-0.135
00:08:06.640:1,-0.365,-0.12
00:08:06.644:1,-0.38,-0.13
00:08:06.648:1,-0.38,-0.145
00:08:06.652:1,-0.385,-0.135
00:08:06.656:1,-0.36,-0.14
00:08:06.660:1,-0.37,-0.15
00:08:06.664:1,-0.385,-0.16
00:08:06.668:1,-0.39,-0.16
00:08:06.672:1,-0.37,-0.145
00:08:06.676:1,-0.365,-0.135
00:08:06.680:1,-0.32,-0.185
00:08:06.684:1,-0.3,-0.16
00:08:06.688:1,-0.215,-0.165
00:08:06.692:1,-0.135,-0.195
00:08:06.696:1,-0.04,-0.185
00:08:06.700:1,0.02,-0.185
00:08:06.704:1,0.075,-0.215
00:08:06.708:1,0.095,-0.25
00:08:06.712:1,0.14,-0.225
00:08:06.716:1,0.09,-0.205
00:08:06.720:1,0.055,-0.225
00:08:06.724:1,0.11,-0.295
00:08:06.728:1,0.29,-0.4
00:08:06.732:1,0.585,-0.58
00:08:06.736:1,0.91,-0.83
00:08:06.740:1,1.16,-1.065
00:08:06.744:1,1.135,-1.205
00:08:06.748:1,0.835,-1.12
00:08:06.752:1,0.36,-0.81
00:08:06.756:1,-0.01,-0.48
00:08:06.760:1,-0.18,-0.21
00:08:06.764:1,-0.28,-0.06
00:08:06.768:1,-0.315,0.01
00:08:06.772:1,-0.34,0.005
00:08:06.776:1,-0.37,0.0
00:08:06.780:1,-0.405,0.01
00:08:06.784:1,-0.455,-0.005
00:08:06.788:1,-0.45,-0.04
00:08:06.792:1,-0.46,-0.06
00:08:06.796:1,-0.48,-0.115
00:08:06.800:1,-0.47,-0.095
00:08:06.804:1,-0.465,-0.115
00:08:06.808:1,-0.47,-0.13
00:08:06.812:1,-0.475,-0.12
00:08:06.816:1,-0.475,-0.12
00:08:06.820:1,-0.47,-0.13
00:08:06.824:1,-0.455,-0.12
00:08:06.828:1,-0.48,-0.12
00:08:06.832:1,-0.465,-0.125
00:08:06.836:1,-0.455,-0.12
00:08:06.840:1,-0.455,-0.125
00:08:06.844:1,-0.455,-0.12
00:08:06.848:1,-0.455,-0.125
00:08:06.852:1,-0.46,-0.105
00:08:06.856:1,-0.47,-0.11
00:08:06.860:1,-0.465,-0.12
00:08:06.864:1,-0.46,-0.13
00:08:06.868:1,-0.48,-0.14
00:08:06.872:1,-0.5,-0.145
00:08:06.876:1,-0.51,-0.145
00:08:06.880:1,-0.51,-0.14
00:08:06.884:1,-0.48,-0.13
00:08:06.888:1,-0.505,-0.14
00:08:06.892:1,-0.52,-0.145
00:08:06.896:1,-0.52,-0.16
00:08:06.900:1,-0.525,-0.16
00:08:06.904:1,-0.525,-0.135
00:08:06.908:1,-0.525,-0.15
00:08:06.912:1,-0.505,-0.155
00:08:06.916:1,-0.51,-0.165
00:08:06.920:1,-0.495,-0.145
00:08:06.924:1,-0.48,-0.165
00:08:06.928:1,-0.47,-0.17
00:08:06.932:1,-0.445,-0.16
00:08:06.936:1,-0.42,-0.175
00:08:06.940:1,-0.405,-0.175
00:08:06.944:1,-0.37,-0.18
00:08:06.948:1,-0.375,-0.19
00:08:06.952:1,-0.355,-0.18
00:08:06.956:1,-0.38,-0.215
00:08:06.960:1,-0.375,-0.195
00:08:06.964:1,-0.365,-0.18
00:08:06.968:1,-0.345,-0.185
00:08:06.972:1,-0.305,-0.16
00:08:06.976:1,-0.29,-0.185
00:08:06.980:1,-0.285,-0.19
00:08:06.984:1,-0.295,-0.18
00:08:06.988:1,-0.28,-0.195
00:08:06.992:1,-0.285,-0.195
00:08:06.996:1,-0.285,-0.21
00:08:07.000:1,-0.28,-0.205
00:08:07.004:1,-0.245,-0.2
00:08:07.008:1,-0.245,-0.195
00:08:07.012:1,-0.24,-0.2
00:08:07.016:1,-0.225,-0.2
00:08:07.020:1,-0.205,-0.2
00:08:07.024:1,-0.21,-0.195
00:08:07.028:1,-0.225,-0.185
00:08:07.032:1,-0.21,-0.2
00:08:07.036:1,-0.21,-0.215
00:08:07.040:1,-0.205,-0.205
00:08:07.044:1,-0.2,-0.205
00:08:07.048:1,-0.195,-0.195
00:08:07.052:1,-0.175,-0.18
00:08:07.056:1,-0.155,-0.17
00:08:07.060:1,-0.17,-0.175
00:08:07.064:1,-0.165,-0.16
00:08:07.068:1,-0.165,-0.17
00:08:07.072:1,-0.175,-0.16
00:08:07.076:1,-0.19,-0.155
00:08:07.080:1,-0.18,-0.165
00:08:07.084:1,-0.18,-0.145
00:08:07.088:1,-0.165,-0.135
00:08:07.092:1,-0.205,-0.145
00:08:07.096:1,-0.2,-0.17
00:08:07.100:1,-0.195,-0.185
00:08:07.104:1,-0.185,-0.16
00:08:07.108:1,-0.19,-0.16
00:08:07.112:1,-0.19,-0.175
00:08:07.116:1,-0.2,-0.16
00:08:07.120:1,-0.205,-0.18
00:08:07.124:1,-0.19,-0.18
00:08:07.128:1,-0.175,-0.18
00:08:07.132:1,-0.15,-0.175
00:08:07.136:1,-0.125,-0.19
00:08:07.140:1,-0.115,-0.185
00:08:07.144:1,-0.12,-0.175
00:08:07.148:1,-0.1,-0.17
00:08:07.152:1,-0.1,-0.175
00:08:07.156:1,-0.095,-0.15
00:08:07.160:1,-0.05,-0.145
00:08:07.164:1,-0.005,-0.135
00:08:07.168:1,0.035,-0.13
00:08:07.172:1,0.06,-0.11
00:08:07.176:1,0.105,-0.11
00:08:07.180:1,0.135,-0.11
00:08:07.184:1,0.185,-0.095
00:08:07.188:1,0.165,-0.065
00:08:07.192:1,0.165,-0.095
00:08:07.196:1,0.11,-0.13
00:08:07.200:1,0.075,-0.15
00:08:07.204:1,0.03,-0.16
00:08:07.208:1,-0.015,-0.18
00:08:07.212:1,-0.085,-0.19
00:08:07.216:1,-0.135,-0.19
00:08:07.220:1,-0.2,-0.19
00:08:07.224:1,-0.225,-0.165
00:08:07.228:1,-0.235,-0.17
00:08:07.232:1,-0.25,-0.175
00:08:07.236:1,-0.265,-0.19
00:08:07.240:1,-0.255,-0.205
00:08:07.244:1,-0.23,-0.2
00:08:07.248:1,-0.25,-0.225
00:08:07.252:1,-0.235,-0.21
00:08:07.256:1,-0.225,-0.225
00:08:07.260:1,-0.25,-0.225
00:08:07.264:1,-0.22,-0.2
00:08:07.268:1,-0.215,-0.235
00:08:07.272:1,-0.23,-0.21
00:08:07.276:1,-0.205,-0.225
00:08:07.280:1,-0.22,-0.225
00:08:07.284:1,-0.19,-0.21
00:08:07.288:1,-0.215,-0.205
00:08:07.292:1,-0.21,-0.2
00:08:07.296:1,-0.2,-0.21
00:08:07.300:1,-0.2,-0.215
00:08:07.304:1,-0.195,-0.22
00:08:07.308:1,-0.195,-0.21
00:08:07.312:1,-0.19,-0.23
00:08:07.316:1,-0.2,-0.23
00:08:07.320:1,-0.205,-0.205
00:08:07.324:1,-0.21,-0.225
00:08:07.328:1,-0.17,-0.245
00:08:07.332:1,-0.15,-0.215
00:08:07.336:1,-0.1,-0.23
00:08:07.340:1,-0.035,-0.25
00:08:07.344:1,0.065,-0.23
00:08:07.348:1,0.145,-0.265
00:08:07.352:1,0.245,-0.275
00:08:07.356:1,0.3,-0.305
00:08:07.360:1,0.355,-0.345
00:08:07.364:1,0.37,-0.295
00:08:07.368:1,0.375,-0.275
00:08:07.372:1,0.32,-0.29
00:08:07.376:1,0.36,-0.33
00:08:07.380:1,0.555,-0.41
00:08:07.384:1,0.83,-0.605
00:08:07.388:1,1.155,-0.855
00:08:07.392:1,1.3,-1.075
00:08:07.396:1,1.21,-1.185
00:08:07.400:1,0.82,-1.08
00:08:07.404:1,0.375,-0.79
00:08:07.408:1,0.065,-0.46
00:08:07.412:1,-0.075,-0.27
00:08:07.416:1,-0.135,-0.165
00:08:07.420:1,-0.175,-0.085
00:08:07.424:1,-0.22,-0.04
00:08:07.428:1,-0.25,-0.035
00:08:07.432:1,-0.28,-0.05
00:08:07.436:1,-0.32,-0.055
00:08:07.440:1,-0.315,-0.09
00:08:07.444:1,-0.325,-0.105
00:08:07.448:1,-0.335,-0.145
00:08:07.452:1,-0.34,-0.135
00:08:07.456:1,-0.355,-0.155
00:08:07.460:1,-0.33,-0.155
00:08:07.464:1,-0.34,-0.14
00:08:07.468:1,-0.345,-0.135
00:08:07.472:1,-0.35,-0.14
00:08:07.476:1,-0.355,-0.135
00:08:07.480:1,-0.355,-0.12
00:08:07.484:1,-0.355,-0.12
00:08:07.488:1,-0.345,-0.135
00:08:07.492:1,-0.34,-0.14
00:08:07.496:1,-0.36,-0.135
00:08:07.500:1,-0.345,-0.115
00:08:07.504:1,-0.355,-0.12
00:08:07.508:1,-0.36,-0.115
00:08:07.512:1,-0.385,-0.105
00:08:07.516:1,-0.38,-0.095
00:08:07.520:1,-0.38,-0.125
00:08:07.524:1,-0.375,-0.12
00:08:07.528:1,-0.4,-0.125
00:08:07.532:1,-0.4,-0.135
00:08:07.536:1,-0.405,-0.115
00:08:07.540:1,-0.415,-0.12
00:08:07.544:1,-0.44,-0.12
00:08:07.548:1,-0.455,-0.12
00:08:07.552:1,-0.45,-0.125
00:08:07.556:1,-0.45,-0.13
00:08:07.560:1,-0.45,-0.13
00:08:07.564:1,-0.445,-0.125
00:08:07.568:1,-0.44,-0.12
00:08:07.572:1,-0.42,-0.13
00:08:07.576:1,-0.43,-0.11
00:08:07.580:1,-0.42,-0.14
00:08:07.584:1,-0.395,-0.145
00:08:07.588:1,-0.405,-0.13
00:08:07.592:1,-0.395,-0.13
00:08:07.596:1,-0.38,-0.14
00:08:07.600:1,-0.375,-0.13
00:08:07.604:1,-0.35,-0.15
00:08:07.608:1,-0.355,-0.14
00:08:07.612:1,-0.325,-0.13
00:08:07.616:1,-0.31,-0.145
00:08:07.620:1,-0.295,-0.145
00:08:07.624:1,-0.285,-0.155
00:08:07.628:1,-0.28,-0.165
00:08:07.632:1,-0.26,-0.16
00:08:07.636:1,-0.255,-0.17
00:08:07.640:1,-0.245,-0.17
00:08:07.644:1,-0.25,-0.18
00:08:07.648:1,-0.235,-0.165
00:08:07.652:1,-0.24,-0.17
00:08:07.656:1,-0.235,-0.175
00:08:07.660:1,-0.24,-0.18
00:08:07.664:1,-0.23,-0.18
00:08:07.668:1,-0.22,-0.175
00:08:07.672:1,-0.215,-0.175
00:08:07.676:1,-0.2,-0.175
00:08:07.680:1,-0.2,-0.18
00:08:07.684:1,-0.205,-0.16
00:08:07.688:1,-0.2,-0.175
00:08:07.692:1,-0.19,-0.14
00:08:07.696:1,-0.21,-0.15
00:08:07.700:1,-0.215,-0.145
00:08:07.704:1,-0.195,-0.14
00:08:07.708:1,-0.185,-0.135
00:08:07.712:1,-0.18,-0.135
00:08:07.716:1,-0.195,-0.12
00:08:07.720:1,-0.2,-0.125
00:08:07.724:1,-0.2,-0.115
00:08:07.728:1,-0.195,-0.125
00:08:07.732:1,-0.185,-0.11
00:08:07.736:1,-0.19,-0.1
00:08:07.740:1,-0.2,-0.11
00:08:07.744:1,-0.205,-0.115
00:08:07.748:1,-0.205,-0.09
00:08:07.752:1,-0.21,-0.125
00:08:07.756:1,-0.225,-0.12
00:08:07.760:1,-0.235,-0.115
00:08:07.764:1,-0.24,-0.115
00:08:07.768:1,-0.245,-0.12
00:08:07.772:1,-0.24,-0.135
00:08:07.776:1,-0.205,-0.125
00:08:07.780:1,-0.215,-0.13
00:08:07.784:1,-0.205,-0.105
00:08:07.788:1,-0.18,-0.13
00:08:07.792:1,-0.185,-0.105
00:08:07.796:1,-0.19,-0.1
00:08:07.800:1,-0.175,-0.06
00:08:07.804:1,-0.13,-0.095
00:08:07.808:1,-0.06,-0.075
00:08:07.812:1,-0.035,-0.055
00:08:07.816:1,-0.015,-0.04
00:08:07.820:1,0.0,-0.035
00:08:07.824:1,0.03,-0.055
00:08:07.828:1,0.06,-0.03
00:08:07.832:1,0.08,-0.02
00:08:07.836:1,0.07,-0.04
00:08:07.840:1,0.045,-0.06
00:08:07.844:1,0.0,-0.09
00:08:07.848:1,-0.05,-0.115
00:08:07.852:1,-0.07,-0.115
00:08:07.856:1,-0.14,-0.11
00:08:07.860:1,-0.2,-0.12
00:08:07.864:1,-0.25,-0.125
00:08:07.868:1,-0.31,-0.115
00:08:07.872:1,-0.34,-0.115
00:08:07.876:1,-0.36,-0.08
00:08:07.880:1,-0.375,-0.105
00:08:07.884:1,-0.345,-0.12
00:08:07.888:1,-0.34,-0.125
00:08:07.892:1,-0.33,-0.145
00:08:07.896:1,-0.315,-0.125
00:08:07.900:1,-0.335,-0.13
00:08:07.904:1,-0.335,-0.13
00:08:07.908:1,-0.35,-0.13
00:08:07.912:1,-0.32,-0.12
00:08:07.916:1,-0.32,-0.12
00:08:07.920:1,-0.295,-0.125
00:08:07.924:1,-0.315,-0.12
00:08:07.928:1,-0.335,-0.125
00:08:07.932:1,-0.295,-0.13
00:08:07.936:1,-0.3,-0.145
00:08:07.940:1,-0.315,-0.125
00:08:07.944:1,-0.295,-0.125
00:08:07.948:1,-0.31,-0.12
00:08:07.952:1,-0.28,-0.12
00:08:07.956:1,-0.3,-0.125
00:08:07.960:1,-0.305,-0.135
00:08:07.964:1,-0.305,-0.14
00:08:07.968:1,-0.305,-0.145
00:08:07.972:1,-0.285,-0.145
00:08:07.976:1,-0.275,-0.13
00:08:07.980:1,-0.24,-0.155
00:08:07.984:1,-0.16,-0.14
00:08:07.988:1,-0.075,-0.145
00:08:07.992:1,0.01,-0.17
00:08:07.996:1,0.085,-0.205
00:08:08.000:1,0.11,-0.22
00:08:08.004:1,0.15,-0.23
00:08:08.008:1,0.16,-0.23
00:08:08.012:1,0.125,-0.21
00:08:08.016:1,0.09,-0.235
00:08:08.020:1,0.145,-0.295
00:08:08.024:1,0.405,-0.445
00:08:08.028:1,0.715,-0.62
00:08:08.032:1,1.055,-0.89
00:08:08.036:1,1.225,-1.12
00:08:08.040:1,1.165,-1.195
00:08:08.044:1,0.785,-1.065
00:08:08.048:1,0.33,-0.71
00:08:08.052:1,-0.01,-0.38
00:08:08.056:1,-0.155,-0.12
00:08:08.060:1,-0.26,-0.01
00:08:08.064:1,-0.3,0.05
00:08:08.068:1,-0.33,0.055
00:08:08.072:1,-0.36,0.05
00:08:08.076:1,-0.37,0.035
00:08:08.080:1,-0.405,0.045
00:08:08.084:1,-0.415,0.015
00:08:08.088:1,-0.425,0.005
00:08:08.092:1,-0.43,-0.035
00:08:08.096:1,-0.435,-0.015
00:08:08.100:1,-0.43,-0.035
00:08:08.104:1,-0.425,-0.07
00:08:08.108:1,-0.43,-0.045
00:08:08.112:1,-0.43,-0.035
00:08:08.116:1,-0.435,-0.025
00:08:08.120:1,-0.42,-0.045
00:08:08.124:1,-0.44,-0.045
00:08:08.128:1,-0.445,-0.04
00:08:08.132:1,-0.435,-0.03
00:08:08.136:1,-0.425,-0.035
00:08:08.140:1,-0.425,-0.025
00:08:08.144:1,-0.43,-0.04
00:08:08.148:1,-0.405,-0.045
00:08:08.152:1,-0.42,-0.045
00:08:08.156:1,-0.435,-0.015
00:08:08.160:1,-0.435,-0.015
00:08:08.164:1,-0.44,-0.01
00:08:08.168:1,-0.465,-0.015
00:08:08.172:1,-0.46,-0.04
00:08:08.176:1,-0.48,-0.02
00:08:08.180:1,-0.465,-0.015
00:08:08.184:1,-0.485,-0.02
00:08:08.188:1,-0.485,-0.04
00:08:08.192:1,-0.5,-0.045
00:08:08.196:1,-0.5,-0.04
00:08:08.200:1,-0.48,-0.03
00:08:08.204:1,-0.49,-0.035
00:08:08.208:1,-0.47,-0.06
00:08:08.212:1,-0.465,-0.075
00:08:08.216:1,-0.465,-0.07
00:08:08.220:1,-0.46,-0.06
00:08:08.224:1,-0.485,-0.08
00:08:08.228:1,-0.435,-0.095
00:08:08.232:1,-0.445,-0.075
00:08:08.236:1,-0.435,-0.085
00:08:08.240:1,-0.405,-0.075
00:08:08.244:1,-0.4,-0.08
00:08:08.248:1,-0.37,-0.08
00:08:08.252:1,-0.345,-0.095
00:08:08.256:1,-0.36,-0.095
00:08:08.260:1,-0.375,-0.105
00:08:08.264:1,-0.345,-0.095
00:08:08.268:1,-0.32,-0.115
00:08:08.272:1,-0.33,-0.12
00:08:08.276:1,-0.315,-0.125
00:08:08.280:1,-0.295,-0.12
00:08:08.284:1,-0.28,-0.1
00:08:08.288:1,-0.305,-0.115
00:08:08.292:1,-0.295,-0.115
00:08:08.296:1,-0.275,-0.105
00:08:08.300:1,-0.275,-0.12
00:08:08.304:1,-0.265,-0.105
00:08:08.308:1,-0.25,-0.105
00:08:08.312:1,-0.24,-0.105
00:08:08.316:1,-0.24,-0.11
00:08:08.320:1,-0.235,-0.115
00:08:08.324:1,-0.235,-0.115
00:08:08.328:1,-0.235,-0.12
00:08:08.332:1,-0.245,-0.1
00:08:08.336:1,-0.22,-0.08
00:08:08.340:1,-0.245,-0.09
00:08:08.344:1,-0.235,-0.055
00:08:08.348:1,-0.215,-0.08
00:08:08.352:1,-0.22,-0.08
00:08:08.356:1,-0.205,-0.085
00:08:08.360:1,-0.21,-0.06
00:08:08.364:1,-0.21,-0.055
00:08:08.368:1,-0.205,-0.07
00:08:08.372:1,-0.19,-0.085
00:08:08.376:1,-0.2,-0.07
00:08:08.380:1,-0.215,-0.055
00:08:08.384:1,-0.215,-0.08
00:08:08.388:1,-0.225,-0.065
00:08:08.392:1,-0.215,-0.05
00:08:08.396:1,-0.21,-0.06
00:08:08.400:1,-0.225,-0.06
00:08:08.404:1,-0.21,-0.05
00:08:08.408:1,-0.21,-0.06
00:08:08.412:1,-0.205,-0.055
00:08:08.416:1,-0.16,-0.065
00:08:08.420:1,-0.16,-0.07
00:08:08.424:1,-0.2,-0.07
00:08:08.428:1,-0.165,-0.085
00:08:08.432:1,-0.13,-0.06
00:08:08.436:1,-0.08,-0.055
00:08:08.440:1,-0.05,-0.04
00:08:08.444:1,-0.02,-0.005
00:08:08.448:1,-0.01,-0.015
00:08:08.452:1,0.02,-0.025
00:08:08.456:1,0.055,-0.005
00:08:08.460:1,0.065,-0.005
00:08:08.464:1,0.085,-0.025
00:08:08.468:1,0.065,-0.04
00:08:08.472:1,0.025,-0.06
00:08:08.476:1,-0.01,-0.1
00:08:08.480:1,-0.065,-0.08
00:08:08.484:1,-0.125,-0.105
00:08:08.488:1,-0.165,-0.09
00:08:08.492:1,-0.23,-0.09
00:08:08.496:1,-0.265,-0.09
00:08:08.500:1,-0.305,-0.075
00:08:08.504:1,-0.33,-0.065
00:08:08.508:1,-0.345,-0.09
00:08:08.512:1,-0.35,-0.06
00:08:08.516:1,-0.365,-0.07
00:08:08.520:1,-0.375,-0.095
00:08:08.524:1,-0.345,-0.11
00:08:08.528:1,-0.345,-0.11
00:08:08.532:1,-0.33,-0.12
00:08:08.536:1,-0.32,-0.12
00:08:08.540:1,-0.31,-0.14
00:08:08.544:1,-0.33,-0.145
00:08:08.548:1,-0.3,-0.135
00:08:08.552:1,-0.32,-0.15
00:08:08.556:1,-0.32,-0.16
00:08:08.560:1,-0.29,-0.17
00:08:08.564:1,-0.305,-0.14
00:08:08.568:1,-0.29,-0.15
00:08:08.572:1,-0.315,-0.13
00:08:08.576:1,-0.29,-0.13
00:08:08.580:1,-0.28,-0.14
00:08:08.584:1,-0.285,-0.145
00:08:08.588:1,-0.285,-0.14
00:08:08.592:1,-0.295,-0.15
00:08:08.596:1,-0.285,-0.145
00:08:08.600:1,-0.28,-0.14
00:08:08.604:1,-0.255,-0.185
00:08:08.608:1,-0.21,-0.17
00:08:08.612:1,-0.155,-0.19
00:08:08.616:1,-0.065,-0.17
00:08:08.620:1,0.015,-0.2
00:08:08.624:1,0.085,-0.2
00:08:08.628:1,0.14,-0.24
00:08:08.632:1,0.17,-0.255
00:08:08.636:1,0.195,-0.24
00:08:08.640:1,0.2,-0.2
00:08:08.644:1,0.13,-0.195
00:08:08.648:1,0.125,-0.265
00:08:08.652:1,0.255,-0.345
00:08:08.656:1,0.545,-0.51
00:08:08.660:1,0.87,-0.74
00:08:08.664:1,1.14,-1.025
00:08:08.668:1,1.19,-1.21
00:08:08.672:1,0.93,-1.175
00:08:08.676:1,0.465,-0.925
00:08:08.680:1,0.095,-0.575
00:08:08.684:1,-0.095,-0.275
00:08:08.688:1,-0.21,-0.105
00:08:08.692:1,-0.25,-0.02
00:08:08.696:1,-0.265,0.005
00:08:08.700:1,-0.32,-0.005
00:08:08.704:1,-0.34,-0.015
00:08:08.708:1,-0.36,-0.015
00:08:08.712:1,-0.38,-0.055
00:08:08.716:1,-0.38,-0.07
00:08:08.720:1,-0.4,-0.07
00:08:08.724:1,-0.395,-0.12
00:08:08.728:1,-0.39,-0.125
00:08:08.732:1,-0.41,-0.13
00:08:08.736:1,-0.425,-0.15
