Time,ECG1,ECG2
00:18:42.664:1,-0.295,-0.22
00:18:42.668:1,-0.28,-0.21
00:18:42.672:1,-0.295,-0.23
00:18:42.676:1,-0.295,-0.205
00:18:42.680:1,-0.28,-0.2
00:18:42.684:1,-0.275,-0.225
00:18:42.688:1,-0.3,-0.215
00:18:42.692:1,-0.29,-0.205
00:18:42.696:1,-0.295,-0.21
00:18:42.700:1,-0.265,-0.2
00:18:42.704:1,-0.275,-0.22
00:18:42.708:1,-0.265,-0.2
00:18:42.712:1,-0.22,-0.195
00:18:42.716:1,-0.175,-0.205
00:18:42.720:1,-0.075,-0.205
00:18:42.724:1,0.02,-0.205
00:18:42.728:1,0.095,-0.24
00:18:42.732:1,0.165,-0.265
00:18:42.736:1,0.2,-0.3
00:18:42.740:1,0.25,-0.285
00:18:42.744:1,0.27,-0.285
00:18:42.748:1,0.22,-0.315
00:18:42.752:1,0.26,-0.37
00:18:42.756:1,0.42,-0.49
00:18:42.760:1,0.725,-0.7
00:18:42.764:1,1.03,-0.955
00:18:42.768:1,1.225,-1.185
00:18:42.772:1,1.16,-1.25
00:18:42.776:1,0.785,-1.1
00:18:42.780:1,0.31,-0.755
00:18:42.784:1,-0.02,-0.41
00:18:42.788:1,-0.175,-0.23
00:18:42.792:1,-0.255,-0.08
00:18:42.796:1,-0.315,0.0
00:18:42.800:1,-0.335,0.025
00:18:42.804:1,-0.395,0.015
00:18:42.808:1,-0.415,0.03
00:18:42.812:1,-0.45,0.03
00:18:42.816:1,-0.455,0.015
00:18:42.820:1,-0.48,0.005
00:18:42.824:1,-0.465,0.0
00:18:42.828:1,-0.485,-0.025
00:18:42.832:1,-0.49,-0.03
00:18:42.836:1,-0.49,-0.025
00:18:42.840:1,-0.475,-0.02
00:18:42.844:1,-0.475,-0.02
00:18:42.848:1,-0.495,0.0
00:18:42.852:1,-0.495,-0.035
00:18:42.856:1,-0.49,0.0
00:18:42.860:1,-0.51,-0.025
00:18:42.864:1,-0.51,0.0
00:18:42.868:1,-0.49,-0.01
00:18:42.872:1,-0.495,-0.01
00:18:42.876:1,-0.505,-0.005
00:18:42.880:1,-0.495,-0.01
00:18:42.884:1,-0.51,-0.015
00:18:42.888:1,-0.515,0.0
00:18:42.892:1,-0.525,-0.02
00:18:42.896:1,-0.52,0.0
00:18:42.900:1,-0.525,0.0
00:18:42.904:1,-0.53,-0.01
00:18:42.908:1,-0.555,-0.01
00:18:42.912:1,-0.55,-0.04
00:18:42.916:1,-0.55,-0.025
00:18:42.920:1,-0.57,-0.025
00:18:42.924:1,-0.57,-0.005
00:18:42.928:1,-0.565,-0.01
00:18:42.932:1,-0.57,-0.015
00:18:42.936:1,-0.54,0.0
00:18:42.940:1,-0.535,-0.035
00:18:42.944:1,-0.545,-0.03
00:18:42.948:1,-0.525,-0.01
00:18:42.952:1,-0.53,-0.025
00:18:42.956:1,-0.525,-0.02
00:18:42.960:1,-0.515,-0.03
00:18:42.964:1,-0.505,-0.05
00:18:42.968:1,-0.495,-0.04
00:18:42.972:1,-0.46,-0.04
00:18:42.976:1,-0.435,-0.04
00:18:42.980:1,-0.43,-0.055
00:18:42.984:1,-0.44,-0.045
00:18:42.988:1,-0.42,-0.055
00:18:42.992:1,-0.4,-0.075
00:18:42.996:1,-0.4,-0.06
00:18:43.000:1,-0.375,-0.065
00:18:43.004:1,-0.365,-0.06
00:18:43.008:1,-0.34,-0.07
00:18:43.012:1,-0.34,-0.08
00:18:43.016:1,-0.345,-0.08
00:18:43.020:1,-0.32,-0.105
00:18:43.024:1,-0.325,-0.085
00:18:43.028:1,-0.33,-0.1
00:18:43.032:1,-0.31,-0.08
00:18:43.036:1,-0.325,-0.1
00:18:43.040:1,-0.32,-0.1
00:18:43.044:1,-0.29,-0.09
00:18:43.048:1,-0.3,-0.1
00:18:43.052:1,-0.3,-0.095
00:18:43.056:1,-0.295,-0.09
00:18:43.060:1,-0.285,-0.085
00:18:43.064:1,-0.28,-0.07
00:18:43.068:1,-0.275,-0.055
00:18:43.072:1,-0.275,-0.075
00:18:43.076:1,-0.25,-0.075
00:18:43.080:1,-0.26,-0.055
00:18:43.084:1,-0.245,-0.035
00:18:43.088:1,-0.275,-0.045
00:18:43.092:1,-0.25,-0.035
00:18:43.096:1,-0.255,-0.045
00:18:43.100:1,-0.26,-0.05
00:18:43.104:1,-0.255,-0.04
00:18:43.108:1,-0.275,-0.015
00:18:43.112:1,-0.285,-0.01
00:18:43.116:1,-0.27,-0.01
00:18:43.120:1,-0.265,-0.02
00:18:43.124:1,-0.245,-0.015
00:18:43.128:1,-0.245,-0.025
00:18:43.132:1,-0.24,-0.015
00:18:43.136:1,-0.24,-0.02
00:18:43.140:1,-0.21,0.0
00:18:43.144:1,-0.16,-0.005
00:18:43.148:1,-0.145,0.005
00:18:43.152:1,-0.09,0.0
00:18:43.156:1,-0.06,0.01
00:18:43.160:1,-0.01,0.025
00:18:43.164:1,0.0,0.025
00:18:43.168:1,0.005,0.035
00:18:43.172:1,-0.005,0.03
00:18:43.176:1,0.0,0.01
00:18:43.180:1,-0.005,0.0
00:18:43.184:1,-0.035,-0.025
00:18:43.188:1,-0.085,-0.025
00:18:43.192:1,-0.135,-0.05
00:18:43.196:1,-0.19,-0.025
00:18:43.200:1,-0.245,-0.04
00:18:43.204:1,-0.29,-0.045
00:18:43.208:1,-0.32,-0.02
00:18:43.212:1,-0.35,-0.02
00:18:43.216:1,-0.365,-0.02
00:18:43.220:1,-0.37,-0.02
00:18:43.224:1,-0.35,-0.04
00:18:43.228:1,-0.35,-0.05
00:18:43.232:1,-0.365,-0.04
00:18:43.236:1,-0.35,-0.035
00:18:43.240:1,-0.345,-0.055
00:18:43.244:1,-0.345,-0.04
00:18:43.248:1,-0.35,-0.03
00:18:43.252:1,-0.345,-0.055
00:18:43.256:1,-0.34,-0.06
00:18:43.260:1,-0.34,-0.085
00:18:43.264:1,-0.35,-0.065
00:18:43.268:1,-0.34,-0.07
00:18:43.272:1,-0.33,-0.07
00:18:43.276:1,-0.325,-0.06
00:18:43.280:1,-0.335,-0.065
00:18:43.284:1,-0.325,-0.07
00:18:43.288:1,-0.32,-0.065
00:18:43.292:1,-0.31,-0.055
00:18:43.296:1,-0.31,-0.06
00:18:43.300:1,-0.31,-0.065
00:18:43.304:1,-0.315,-0.07
00:18:43.308:1,-0.285,-0.055
00:18:43.312:1,-0.3,-0.05
00:18:43.316:1,-0.275,-0.07
00:18:43.320:1,-0.25,-0.065
00:18:43.324:1,-0.205,-0.065
00:18:43.328:1,-0.125,-0.055
00:18:43.332:1,-0.05,-0.085
00:18:43.336:1,0.02,-0.1
00:18:43.340:1,0.085,-0.125
00:18:43.344:1,0.105,-0.17
00:18:43.348:1,0.13,-0.175
00:18:43.352:1,0.125,-0.175
00:18:43.356:1,0.095,-0.175
00:18:43.360:1,0.035,-0.235
00:18:43.364:1,0.11,-0.31
00:18:43.368:1,0.335,-0.465
00:18:43.372:1,0.685,-0.695
00:18:43.376:1,0.99,-1.005
00:18:43.380:1,1.12,-1.18
00:18:43.384:1,0.975,-1.19
00:18:43.388:1,0.575,-0.96
00:18:43.392:1,0.15,-0.575
00:18:43.396:1,-0.105,-0.25
00:18:43.400:1,-0.225,-0.025
00:18:43.404:1,-0.315,0.07
00:18:43.408:1,-0.365,0.135
00:18:43.412:1,-0.405,0.135
00:18:43.416:1,-0.42,0.115
00:18:43.420:1,-0.42,0.12
00:18:43.424:1,-0.445,0.13
00:18:43.428:1,-0.46,0.12
00:18:43.432:1,-0.48,0.07
00:18:43.436:1,-0.485,0.05
00:18:43.440:1,-0.49,0.065
00:18:43.444:1,-0.48,0.06
00:18:43.448:1,-0.47,0.055
00:18:43.452:1,-0.52,0.06
00:18:43.456:1,-0.525,0.05
00:18:43.460:1,-0.515,0.06
00:18:43.464:1,-0.505,0.085
00:18:43.468:1,-0.52,0.055
00:18:43.472:1,-0.525,0.055
00:18:43.476:1,-0.53,0.06
00:18:43.480:1,-0.53,0.04
00:18:43.484:1,-0.53,0.05
00:18:43.488:1,-0.54,0.045
00:18:43.492:1,-0.54,0.05
00:18:43.496:1,-0.56,0.045
00:18:43.500:1,-0.545,0.045
00:18:43.504:1,-0.55,0.065
00:18:43.508:1,-0.535,0.06
00:18:43.512:1,-0.545,0.04
00:18:43.516:1,-0.52,0.035
00:18:43.520:1,-0.55,0.03
00:18:43.524:1,-0.545,0.055
00:18:43.528:1,-0.55,0.05
00:18:43.532:1,-0.555,0.055
00:18:43.536:1,-0.545,0.055
00:18:43.540:1,-0.555,0.05
00:18:43.544:1,-0.56,0.05
00:18:43.548:1,-0.545,0.025
00:18:43.552:1,-0.545,0.035
00:18:43.556:1,-0.545,0.055
00:18:43.560:1,-0.555,0.02
00:18:43.564:1,-0.54,0.035
00:18:43.568:1,-0.52,0.05
00:18:43.572:1,-0.49,0.035
00:18:43.576:1,-0.505,0.03
00:18:43.580:1,-0.49,0.035
00:18:43.584:1,-0.475,0.025
00:18:43.588:1,-0.47,0.035
00:18:43.592:1,-0.45,0.03
00:18:43.596:1,-0.46,0.01
00:18:43.600:1,-0.455,0.01
00:18:43.604:1,-0.41,0.015
00:18:43.608:1,-0.42,0.0
00:18:43.612:1,-0.375,-0.005
00:18:43.616:1,-0.37,0.0
00:18:43.620:1,-0.35,0.005
00:18:43.624:1,-0.35,0.0
00:18:43.628:1,-0.34,0.0
00:18:43.632:1,-0.335,0.01
00:18:43.636:1,-0.3,0.0
00:18:43.640:1,-0.32,0.015
00:18:43.644:1,-0.295,0.03
00:18:43.648:1,-0.27,0.035
00:18:43.652:1,-0.29,0.025
00:18:43.656:1,-0.29,0.02
00:18:43.660:1,-0.295,0.015
00:18:43.664:1,-0.275,0.015
00:18:43.668:1,-0.28,0.025
00:18:43.672:1,-0.275,0.025
00:18:43.676:1,-0.265,0.01
00:18:43.680:1,-0.27,0.025
00:18:43.684:1,-0.27,0.015
00:18:43.688:1,-0.26,0.01
00:18:43.692:1,-0.265,0.02
00:18:43.696:1,-0.255,0.015
00:18:43.700:1,-0.265,0.005
00:18:43.704:1,-0.27,0.05
00:18:43.708:1,-0.26,0.045
00:18:43.712:1,-0.265,0.045
00:18:43.716:1,-0.225,0.06
00:18:43.720:1,-0.23,0.065
00:18:43.724:1,-0.2,0.05
00:18:43.728:1,-0.2,0.06
00:18:43.732:1,-0.19,0.055
00:18:43.736:1,-0.205,0.065
00:18:43.740:1,-0.185,0.08
00:18:43.744:1,-0.16,0.09
00:18:43.748:1,-0.115,0.085
00:18:43.752:1,-0.085,0.105
00:18:43.756:1,-0.04,0.12
00:18:43.760:1,-0.045,0.13
00:18:43.764:1,0.0,0.115
00:18:43.768:1,0.0,0.115
00:18:43.772:1,0.0,0.13
00:18:43.776:1,0.01,0.135
00:18:43.780:1,0.0,0.11
00:18:43.784:1,-0.05,0.07
00:18:43.788:1,-0.07,0.04
00:18:43.792:1,-0.12,0.04
00:18:43.796:1,-0.155,0.015
00:18:43.800:1,-0.23,0.04
00:18:43.804:1,-0.26,0.02
00:18:43.808:1,-0.32,0.025
00:18:43.812:1,-0.36,0.04
00:18:43.816:1,-0.39,0.06
00:18:43.820:1,-0.38,0.065
00:18:43.824:1,-0.355,0.04
00:18:43.828:1,-0.365,0.05
00:18:43.832:1,-0.345,0.045
00:18:43.836:1,-0.32,0.035
00:18:43.840:1,-0.335,0.04
00:18:43.844:1,-0.34,0.035
00:18:43.848:1,-0.33,0.02
00:18:43.852:1,-0.31,0.02
00:18:43.856:1,-0.32,0.025
00:18:43.860:1,-0.33,0.02
00:18:43.864:1,-0.325,0.03
00:18:43.868:1,-0.31,0.02
00:18:43.872:1,-0.315,0.005
00:18:43.876:1,-0.34,0.02
00:18:43.880:1,-0.335,0.005
00:18:43.884:1,-0.35,0.0
00:18:43.888:1,-0.33,0.005
00:18:43.892:1,-0.32,-0.015
00:18:43.896:1,-0.305,0.0
00:18:43.900:1,-0.32,-0.005
00:18:43.904:1,-0.325,-0.005
00:18:43.908:1,-0.32,-0.03
00:18:43.912:1,-0.33,-0.01
00:18:43.916:1,-0.315,-0.015
00:18:43.920:1,-0.295,-0.005
00:18:43.924:1,-0.275,-0.005
00:18:43.928:1,-0.21,0.0
00:18:43.932:1,-0.125,0.0
00:18:43.936:1,-0.05,-0.015
00:18:43.940:1,0.04,-0.025
00:18:43.944:1,0.095,-0.05
00:18:43.948:1,0.105,-0.08
00:18:43.952:1,0.115,-0.09
00:18:43.956:1,0.105,-0.08
00:18:43.960:1,0.045,-0.09
00:18:43.964:1,0.025,-0.15
00:18:43.968:1,0.11,-0.245
00:18:43.972:1,0.365,-0.43
00:18:43.976:1,0.685,-0.695
00:18:43.980:1,0.955,-0.92
00:18:43.984:1,1.09,-1.11
00:18:43.988:1,0.93,-1.1
00:18:43.992:1,0.56,-0.865
00:18:43.996:1,0.125,-0.485
00:18:44.000:1,-0.13,-0.165
00:18:44.004:1,-0.295,0.025
00:18:44.008:1,-0.345,0.1
00:18:44.012:1,-0.39,0.165
00:18:44.016:1,-0.405,0.17
00:18:44.020:1,-0.415,0.175
00:18:44.024:1,-0.455,0.16
00:18:44.028:1,-0.475,0.16
00:18:44.032:1,-0.51,0.145
00:18:44.036:1,-0.5,0.125
00:18:44.040:1,-0.485,0.115
00:18:44.044:1,-0.495,0.11
00:18:44.048:1,-0.49,0.09
00:18:44.052:1,-0.495,0.085
00:18:44.056:1,-0.5,0.08
00:18:44.060:1,-0.51,0.115
00:18:44.064:1,-0.49,0.1
00:18:44.068:1,-0.515,0.105
00:18:44.072:1,-0.5,0.095
00:18:44.076:1,-0.52,0.115
00:18:44.080:1,-0.515,0.105
00:18:44.084:1,-0.52,0.105
00:18:44.088:1,-0.52,0.105
00:18:44.092:1,-0.535,0.09
00:18:44.096:1,-0.56,0.07
00:18:44.100:1,-0.55,0.095
00:18:44.104:1,-0.565,0.095
00:18:44.108:1,-0.555,0.09
00:18:44.112:1,-0.575,0.07
00:18:44.116:1,-0.55,0.07
00:18:44.120:1,-0.55,0.06
00:18:44.124:1,-0.575,0.05
00:18:44.128:1,-0.58,0.07
00:18:44.132:1,-0.59,0.065
00:18:44.136:1,-0.57,0.06
00:18:44.140:1,-0.56,0.065
00:18:44.144:1,-0.585,0.06
00:18:44.148:1,-0.55,0.085
00:18:44.152:1,-0.56,0.07
00:18:44.156:1,-0.555,0.075
00:18:44.160:1,-0.545,0.055
00:18:44.164:1,-0.54,0.045
00:18:44.168:1,-0.55,0.04
00:18:44.172:1,-0.54,0.065
00:18:44.176:1,-0.51,0.055
00:18:44.180:1,-0.5,0.055
00:18:44.184:1,-0.5,0.02
00:18:44.188:1,-0.505,0.02
00:18:44.192:1,-0.485,0.02
00:18:44.196:1,-0.515,0.04
00:18:44.200:1,-0.49,0.03
00:18:44.204:1,-0.475,0.0
00:18:44.208:1,-0.46,0.005
00:18:44.212:1,-0.43,0.025
00:18:44.216:1,-0.445,0.0
00:18:44.220:1,-0.435,-0.005
00:18:44.224:1,-0.42,-0.025
00:18:44.228:1,-0.41,-0.015
00:18:44.232:1,-0.375,-0.01
00:18:44.236:1,-0.395,0.0
00:18:44.240:1,-0.375,-0.02
00:18:44.244:1,-0.375,-0.01
00:18:44.248:1,-0.375,-0.01
00:18:44.252:1,-0.38,0.0
00:18:44.256:1,-0.355,0.01
00:18:44.260:1,-0.34,0.005
00:18:44.264:1,-0.32,0.0
00:18:44.268:1,-0.31,0.02
00:18:44.272:1,-0.315,0.025
00:18:44.276:1,-0.325,0.005
00:18:44.280:1,-0.305,-0.02
00:18:44.284:1,-0.32,0.005
00:18:44.288:1,-0.315,0.015
00:18:44.292:1,-0.315,0.01
00:18:44.296:1,-0.305,0.0
00:18:44.300:1,-0.31,0.01
00:18:44.304:1,-0.325,0.005
00:18:44.308:1,-0.335,0.02
00:18:44.312:1,-0.32,0.01
00:18:44.316:1,-0.325,0.02
00:18:44.320:1,-0.335,0.005
00:18:44.324:1,-0.305,0.01
00:18:44.328:1,-0.31,0.0
00:18:44.332:1,-0.295,0.0
00:18:44.336:1,-0.285,0.0
00:18:44.340:1,-0.28,0.01
00:18:44.344:1,-0.295,0.02
00:18:44.348:1,-0.26,0.015
00:18:44.352:1,-0.23,0.025
00:18:44.356:1,-0.155,0.03
00:18:44.360:1,-0.115,0.055
00:18:44.364:1,-0.075,0.06
00:18:44.368:1,-0.045,0.07
00:18:44.372:1,-0.03,0.07
00:18:44.376:1,-0.015,0.05
00:18:44.380:1,-0.005,0.08
00:18:44.384:1,-0.01,0.055
00:18:44.388:1,-0.035,0.055
00:18:44.392:1,-0.06,0.01
00:18:44.396:1,-0.12,-0.025
00:18:44.400:1,-0.16,-0.035
00:18:44.404:1,-0.235,-0.02
00:18:44.408:1,-0.295,-0.035
00:18:44.412:1,-0.35,-0.04
00:18:44.416:1,-0.39,-0.02
00:18:44.420:1,-0.41,-0.02
00:18:44.424:1,-0.455,-0.01
00:18:44.428:1,-0.44,0.0
00:18:44.432:1,-0.435,-0.05
00:18:44.436:1,-0.415,-0.04
00:18:44.440:1,-0.415,-0.065
00:18:44.444:1,-0.41,-0.08
00:18:44.448:1,-0.38,-0.08
00:18:44.452:1,-0.42,-0.095
00:18:44.456:1,-0.395,-0.07
00:18:44.460:1,-0.35,-0.075
00:18:44.464:1,-0.365,-0.08
00:18:44.468:1,-0.385,-0.1
00:18:44.472:1,-0.36,-0.09
00:18:44.476:1,-0.335,-0.09
00:18:44.480:1,-0.355,-0.095
00:18:44.484:1,-0.34,-0.09
00:18:44.488:1,-0.345,-0.08
00:18:44.492:1,-0.34,-0.095
00:18:44.496:1,-0.365,-0.08
00:18:44.500:1,-0.375,-0.085
00:18:44.504:1,-0.355,-0.095
00:18:44.508:1,-0.345,-0.075
00:18:44.512:1,-0.345,-0.095
00:18:44.516:1,-0.33,-0.08
00:18:44.520:1,-0.32,-0.09
00:18:44.524:1,-0.32,-0.095
00:18:44.528:1,-0.32,-0.1
00:18:44.532:1,-0.285,-0.115
00:18:44.536:1,-0.235,-0.13
00:18:44.540:1,-0.155,-0.13
00:18:44.544:1,-0.05,-0.13
00:18:44.548:1,0.045,-0.15
00:18:44.552:1,0.11,-0.175
00:18:44.556:1,0.16,-0.2
00:18:44.560:1,0.18,-0.2
00:18:44.564:1,0.195,-0.175
00:18:44.568:1,0.165,-0.17
00:18:44.572:1,0.13,-0.205
00:18:44.576:1,0.245,-0.295
00:18:44.580:1,0.47,-0.455
00:18:44.584:1,0.755,-0.715
00:18:44.588:1,1.0,-0.94
00:18:44.592:1,1.11,-1.1
00:18:44.596:1,0.905,-1.095
00:18:44.600:1,0.495,-0.86
00:18:44.604:1,0.085,-0.51
00:18:44.608:1,-0.15,-0.26
00:18:44.612:1,-0.27,-0.115
00:18:44.616:1,-0.315,-0.005
00:18:44.620:1,-0.355,0.04
00:18:44.624:1,-0.375,0.055
00:18:44.628:1,-0.42,0.045
00:18:44.632:1,-0.465,0.035
00:18:44.636:1,-0.5,0.01
00:18:44.640:1,-0.495,0.005
00:18:44.644:1,-0.505,0.0
00:18:44.648:1,-0.505,-0.015
00:18:44.652:1,-0.515,-0.04
00:18:44.656:1,-0.51,-0.045
00:18:44.660:1,-0.55,-0.04
00:18:44.664:1,-0.525,-0.055
00:18:44.668:1,-0.54,-0.04
00:18:44.672:1,-0.555,-0.04
00:18:44.676:1,-0.53,-0.055
00:18:44.680:1,-0.53,-0.065
00:18:44.684:1,-0.535,-0.065
00:18:44.688:1,-0.525,-0.035
00:18:44.692:1,-0.52,-0.035
00:18:44.696:1,-0.53,-0.035
00:18:44.700:1,-0.555,-0.025
00:18:44.704:1,-0.53,-0.05
00:18:44.708:1,-0.53,-0.06
00:18:44.712:1,-0.55,-0.065
00:18:44.716:1,-0.545,-0.075
00:18:44.720:1,-0.555,-0.08
00:18:44.724:1,-0.58,-0.065
00:18:44.728:1,-0.565,-0.06
00:18:44.732:1,-0.57,-0.06
00:18:44.736:1,-0.59,-0.07
00:18:44.740:1,-0.585,-0.08
00:18:44.744:1,-0.575,-0.085
00:18:44.748:1,-0.59,-0.105
00:18:44.752:1,-0.58,-0.1
00:18:44.756:1,-0.585,-0.12
00:18:44.760:1,-0.56,-0.105
00:18:44.764:1,-0.54,-0.125
00:18:44.768:1,-0.555,-0.125
00:18:44.772:1,-0.545,-0.115
00:18:44.776:1,-0.565,-0.1
00:18:44.780:1,-0.54,-0.13
00:18:44.784:1,-0.52,-0.11
00:18:44.788:1,-0.52,-0.13
00:18:44.792:1,-0.495,-0.145
00:18:44.796:1,-0.475,-0.15
00:18:44.800:1,-0.46,-0.15
00:18:44.804:1,-0.475,-0.135
00:18:44.808:1,-0.455,-0.15
00:18:44.812:1,-0.445,-0.145
00:18:44.816:1,-0.435,-0.155
00:18:44.820:1,-0.43,-0.14
00:18:44.824:1,-0.435,-0.12
00:18:44.828:1,-0.405,-0.115
00:18:44.832:1,-0.4,-0.14
00:18:44.836:1,-0.395,-0.14
00:18:44.840:1,-0.375,-0.14
00:18:44.844:1,-0.38,-0.16
00:18:44.848:1,-0.375,-0.165
00:18:44.852:1,-0.37,-0.14
00:18:44.856:1,-0.36,-0.145
00:18:44.860:1,-0.345,-0.145
00:18:44.864:1,-0.33,-0.155
00:18:44.868:1,-0.34,-0.165
00:18:44.872:1,-0.325,-0.14
00:18:44.876:1,-0.32,-0.14
00:18:44.880:1,-0.32,-0.145
00:18:44.884:1,-0.315,-0.15
00:18:44.888:1,-0.3,-0.155
00:18:44.892:1,-0.29,-0.12
00:18:44.896:1,-0.29,-0.13
00:18:44.900:1,-0.275,-0.135
00:18:44.904:1,-0.285,-0.14
00:18:44.908:1,-0.285,-0.12
00:18:44.912:1,-0.28,-0.115
00:18:44.916:1,-0.28,-0.11
00:18:44.920:1,-0.275,-0.12
00:18:44.924:1,-0.28,-0.105
00:18:44.928:1,-0.265,-0.1
00:18:44.932:1,-0.29,-0.09
00:18:44.936:1,-0.3,-0.09
00:18:44.940:1,-0.29,-0.105
00:18:44.944:1,-0.285,-0.09
00:18:44.948:1,-0.28,-0.1
00:18:44.952:1,-0.29,-0.105
00:18:44.956:1,-0.29,-0.085
00:18:44.960:1,-0.28,-0.1
00:18:44.964:1,-0.27,-0.1
00:18:44.968:1,-0.25,-0.105
00:18:44.972:1,-0.25,-0.11
00:18:44.976:1,-0.255,-0.08
00:18:44.980:1,-0.24,-0.105
00:18:44.984:1,-0.21,-0.08
00:18:44.988:1,-0.155,-0.08
00:18:44.992:1,-0.12,-0.06
00:18:44.996:1,-0.07,-0.025
00:18:45.000:1,-0.04,-0.02
00:18:45.004:1,0.02,-0.02
00:18:45.008:1,0.04,-0.005
00:18:45.012:1,0.035,-0.01
00:18:45.016:1,0.05,0.01
00:18:45.020:1,0.025,0.01
00:18:45.024:1,-0.015,-0.04
00:18:45.028:1,-0.065,-0.055
00:18:45.032:1,-0.125,-0.06
00:18:45.036:1,-0.17,-0.055
00:18:45.040:1,-0.22,-0.06
00:18:45.044:1,-0.29,-0.045
00:18:45.048:1,-0.35,-0.045
00:18:45.052:1,-0.38,-0.055
00:18:45.056:1,-0.395,-0.03
00:18:45.060:1,-0.405,-0.045
00:18:45.064:1,-0.425,-0.055
00:18:45.068:1,-0.42,-0.05
00:18:45.072:1,-0.395,-0.065
00:18:45.076:1,-0.375,-0.08
00:18:45.080:1,-0.365,-0.085
00:18:45.084:1,-0.38,-0.09
00:18:45.088:1,-0.37,-0.06
00:18:45.092:1,-0.365,-0.065
00:18:45.096:1,-0.345,-0.05
00:18:45.100:1,-0.36,-0.075
00:18:45.104:1,-0.36,-0.08
00:18:45.108:1,-0.355,-0.07
00:18:45.112:1,-0.345,-0.08
00:18:45.116:1,-0.33,-0.05
00:18:45.120:1,-0.32,-0.045
00:18:45.124:1,-0.305,-0.05
00:18:45.128:1,-0.325,-0.08
00:18:45.132:1,-0.33,-0.05
00:18:45.136:1,-0.31,-0.05
00:18:45.140:1,-0.32,-0.06
00:18:45.144:1,-0.32,-0.045
00:18:45.148:1,-0.315,-0.045
00:18:45.152:1,-0.3,-0.06
00:18:45.156:1,-0.305,-0.05
00:18:45.160:1,-0.265,-0.05
00:18:45.164:1,-0.25,-0.07
00:18:45.168:1,-0.19,-0.06
00:18:45.172:1,-0.1,-0.05
00:18:45.176:1,-0.01,-0.065
00:18:45.180:1,0.055,-0.11
00:18:45.184:1,0.115,-0.115
00:18:45.188:1,0.14,-0.155
00:18:45.192:1,0.155,-0.165
00:18:45.196:1,0.15,-0.17
00:18:45.200:1,0.105,-0.225
00:18:45.204:1,0.155,-0.34
00:18:45.208:1,0.355,-0.475
00:18:45.212:1,0.675,-0.68
00:18:45.216:1,1.01,-0.94
00:18:45.220:1,1.185,-1.13
00:18:45.224:1,1.055,-1.175
00:18:45.228:1,0.69,-0.96
00:18:45.232:1,0.2,-0.61
00:18:45.236:1,-0.1,-0.25
00:18:45.240:1,-0.24,-0.075
00:18:45.244:1,-0.32,0.06
00:18:45.248:1,-0.35,0.12
00:18:45.252:1,-0.41,0.135
00:18:45.256:1,-0.435,0.155
00:18:45.260:1,-0.45,0.165
00:18:45.264:1,-0.485,0.13
00:18:45.268:1,-0.51,0.14
00:18:45.272:1,-0.515,0.12
00:18:45.276:1,-0.525,0.115
00:18:45.280:1,-0.53,0.11
00:18:45.284:1,-0.54,0.1
00:18:45.288:1,-0.55,0.09
00:18:45.292:1,-0.55,0.08
00:18:45.296:1,-0.545,0.065
00:18:45.300:1,-0.555,0.075
00:18:45.304:1,-0.57,0.075
00:18:45.308:1,-0.56,0.11
00:18:45.312:1,-0.565,0.09
00:18:45.316:1,-0.565,0.085
00:18:45.320:1,-0.55,0.07
00:18:45.324:1,-0.525,0.09
00:18:45.328:1,-0.53,0.08
00:18:45.332:1,-0.5,0.09
00:18:45.336:1,-0.495,0.095
00:18:45.340:1,-0.49,0.11
00:18:45.344:1,-0.48,0.12
00:18:45.348:1,-0.475,0.095
00:18:45.352:1,-0.45,0.14
00:18:45.356:1,-0.41,0.125
00:18:45.360:1,-0.385,0.16
00:18:45.364:1,-0.4,0.17
00:18:45.368:1,-0.395,0.17
00:18:45.372:1,-0.4,0.2
00:18:45.376:1,-0.44,0.21
00:18:45.380:1,-0.49,0.22
00:18:45.384:1,-0.51,0.23
00:18:45.388:1,-0.545,0.21
00:18:45.392:1,-0.565,0.175
00:18:45.396:1,-0.58,0.155
00:18:45.400:1,-0.55,0.155
00:18:45.404:1,-0.55,0.165
00:18:45.408:1,-0.53,0.17
00:18:45.412:1,-0.545,0.175
00:18:45.416:1,-0.535,0.145
00:18:45.420:1,-0.53,0.15
00:18:45.424:1,-0.54,0.155
00:18:45.428:1,-0.54,0.11
00:18:45.432:1,-0.52,0.08
00:18:45.436:1,-0.54,0.04
00:18:45.440:1,-0.5,0.005
00:18:45.444:1,-0.49,0.0
00:18:45.448:1,-0.475,0.0
00:18:45.452:1,-0.47,-0.01
00:18:45.456:1,-0.47,-0.015
00:18:45.460:1,-0.46,-0.02
00:18:45.464:1,-0.435,-0.04
00:18:45.468:1,-0.44,-0.01
00:18:45.472:1,-0.43,-0.01
00:18:45.476:1,-0.44,-0.035
00:18:45.480:1,-0.415,-0.015
00:18:45.484:1,-0.4,-0.02
00:18:45.488:1,-0.39,-0.005
00:18:45.492:1,-0.39,-0.035
00:18:45.496:1,-0.36,-0.025
00:18:45.500:1,-0.36,-0.04
00:18:45.504:1,-0.36,-0.03
00:18:45.508:1,-0.34,0.0
00:18:45.512:1,-0.34,-0.015
00:18:45.516:1,-0.335,-0.02
00:18:45.520:1,-0.335,0.0
00:18:45.524:1,-0.34,0.005
00:18:45.528:1,-0.355,0.0
00:18:45.532:1,-0.345,0.0
00:18:45.536:1,-0.325,0.005
