Time,ECG1,ECG2
00:17:41.504:1,-0.64,-0.015
00:17:41.508:1,-0.63,-0.045
00:17:41.512:1,-0.595,-0.06
00:17:41.516:1,-0.58,-0.03
00:17:41.520:1,-0.57,-0.05
00:17:41.524:1,-0.55,-0.06
00:17:41.528:1,-0.555,-0.07
00:17:41.532:1,-0.55,-0.06
00:17:41.536:1,-0.55,-0.06
00:17:41.540:1,-0.55,-0.055
00:17:41.544:1,-0.53,-0.055
00:17:41.548:1,-0.525,-0.08
00:17:41.552:1,-0.49,-0.1
00:17:41.556:1,-0.48,-0.1
00:17:41.560:1,-0.465,-0.09
00:17:41.564:1,-0.465,-0.11
00:17:41.568:1,-0.47,-0.095
00:17:41.572:1,-0.475,-0.11
00:17:41.576:1,-0.47,-0.125
00:17:41.580:1,-0.47,-0.12
00:17:41.584:1,-0.445,-0.15
00:17:41.588:1,-0.425,-0.135
00:17:41.592:1,-0.415,-0.14
00:17:41.596:1,-0.415,-0.14
00:17:41.600:1,-0.405,-0.135
00:17:41.604:1,-0.39,-0.14
00:17:41.608:1,-0.4,-0.145
00:17:41.612:1,-0.41,-0.125
00:17:41.616:1,-0.415,-0.13
00:17:41.620:1,-0.405,-0.12
00:17:41.624:1,-0.38,-0.13
00:17:41.628:1,-0.385,-0.14
00:17:41.632:1,-0.375,-0.105
00:17:41.636:1,-0.375,-0.115
00:17:41.640:1,-0.38,-0.115
00:17:41.644:1,-0.355,-0.115
00:17:41.648:1,-0.37,-0.105
00:17:41.652:1,-0.355,-0.1
00:17:41.656:1,-0.36,-0.125
00:17:41.660:1,-0.385,-0.14
00:17:41.664:1,-0.395,-0.12
00:17:41.668:1,-0.39,-0.135
00:17:41.672:1,-0.415,-0.135
00:17:41.676:1,-0.41,-0.14
00:17:41.680:1,-0.395,-0.14
00:17:41.684:1,-0.4,-0.16
00:17:41.688:1,-0.405,-0.165
00:17:41.692:1,-0.385,-0.17
00:17:41.696:1,-0.385,-0.16
00:17:41.700:1,-0.4,-0.155
00:17:41.704:1,-0.38,-0.185
00:17:41.708:1,-0.38,-0.18
00:17:41.712:1,-0.35,-0.18
00:17:41.716:1,-0.33,-0.195
00:17:41.720:1,-0.33,-0.19
00:17:41.724:1,-0.31,-0.185
00:17:41.728:1,-0.3,-0.19
00:17:41.732:1,-0.275,-0.175
00:17:41.736:1,-0.225,-0.16
00:17:41.740:1,-0.2,-0.16
00:17:41.744:1,-0.185,-0.135
00:17:41.748:1,-0.14,-0.14
00:17:41.752:1,-0.11,-0.145
00:17:41.756:1,-0.09,-0.155
00:17:41.760:1,-0.045,-0.13
00:17:41.764:1,-0.055,-0.15
00:17:41.768:1,-0.08,-0.16
00:17:41.772:1,-0.09,-0.195
00:17:41.776:1,-0.18,-0.21
00:17:41.780:1,-0.25,-0.215
00:17:41.784:1,-0.305,-0.24
00:17:41.788:1,-0.33,-0.235
00:17:41.792:1,-0.365,-0.235
00:17:41.796:1,-0.42,-0.22
00:17:41.800:1,-0.47,-0.24
00:17:41.804:1,-0.5,-0.265
00:17:41.808:1,-0.505,-0.235
00:17:41.812:1,-0.495,-0.245
00:17:41.816:1,-0.5,-0.245
00:17:41.820:1,-0.465,-0.245
00:17:41.824:1,-0.475,-0.23
00:17:41.828:1,-0.455,-0.265
00:17:41.832:1,-0.45,-0.28
00:17:41.836:1,-0.425,-0.275
00:17:41.840:1,-0.425,-0.275
00:17:41.844:1,-0.42,-0.255
00:17:41.848:1,-0.425,-0.25
00:17:41.852:1,-0.445,-0.265
00:17:41.856:1,-0.42,-0.27
00:17:41.860:1,-0.415,-0.27
00:17:41.864:1,-0.43,-0.28
00:17:41.868:1,-0.425,-0.28
00:17:41.872:1,-0.435,-0.275
00:17:41.876:1,-0.445,-0.29
00:17:41.880:1,-0.44,-0.31
00:17:41.884:1,-0.435,-0.29
00:17:41.888:1,-0.44,-0.32
00:17:41.892:1,-0.41,-0.305
00:17:41.896:1,-0.42,-0.31
00:17:41.900:1,-0.39,-0.3
00:17:41.904:1,-0.365,-0.31
00:17:41.908:1,-0.32,-0.3
00:17:41.912:1,-0.3,-0.31
00:17:41.916:1,-0.225,-0.32
00:17:41.920:1,-0.11,-0.32
00:17:41.924:1,-0.035,-0.345
00:17:41.928:1,0.06,-0.37
00:17:41.932:1,0.12,-0.39
00:17:41.936:1,0.19,-0.39
00:17:41.940:1,0.205,-0.36
00:17:41.944:1,0.16,-0.375
00:17:41.948:1,0.135,-0.42
00:17:41.952:1,0.22,-0.515
00:17:41.956:1,0.44,-0.68
00:17:41.960:1,0.745,-0.945
00:17:41.964:1,1.02,-1.205
00:17:41.968:1,1.08,-1.345
00:17:41.972:1,0.87,-1.255
00:17:41.976:1,0.435,-0.975
00:17:41.980:1,0.045,-0.65
00:17:41.984:1,-0.17,-0.42
00:17:41.988:1,-0.31,-0.29
00:17:41.992:1,-0.38,-0.205
00:17:41.996:1,-0.405,-0.17
00:17:42.000:1,-0.445,-0.165
00:17:42.004:1,-0.47,-0.165
00:17:42.008:1,-0.495,-0.175
00:17:42.012:1,-0.51,-0.19
00:17:42.016:1,-0.525,-0.215
00:17:42.020:1,-0.535,-0.22
00:17:42.024:1,-0.555,-0.235
00:17:42.028:1,-0.565,-0.255
00:17:42.032:1,-0.565,-0.235
00:17:42.036:1,-0.555,-0.245
00:17:42.040:1,-0.55,-0.245
00:17:42.044:1,-0.555,-0.24
00:17:42.048:1,-0.565,-0.225
00:17:42.052:1,-0.555,-0.24
00:17:42.056:1,-0.565,-0.225
00:17:42.060:1,-0.55,-0.22
00:17:42.064:1,-0.58,-0.235
00:17:42.068:1,-0.57,-0.23
00:17:42.072:1,-0.585,-0.215
00:17:42.076:1,-0.585,-0.22
00:17:42.080:1,-0.595,-0.245
00:17:42.084:1,-0.61,-0.24
00:17:42.088:1,-0.605,-0.25
00:17:42.092:1,-0.625,-0.225
00:17:42.096:1,-0.625,-0.235
00:17:42.100:1,-0.625,-0.24
00:17:42.104:1,-0.61,-0.28
00:17:42.108:1,-0.61,-0.27
00:17:42.112:1,-0.64,-0.28
00:17:42.116:1,-0.62,-0.25
00:17:42.120:1,-0.62,-0.27
00:17:42.124:1,-0.62,-0.26
00:17:42.128:1,-0.635,-0.27
00:17:42.132:1,-0.61,-0.26
00:17:42.136:1,-0.63,-0.25
00:17:42.140:1,-0.62,-0.25
00:17:42.144:1,-0.61,-0.235
00:17:42.148:1,-0.59,-0.24
00:17:42.152:1,-0.58,-0.235
00:17:42.156:1,-0.565,-0.24
00:17:42.160:1,-0.565,-0.245
00:17:42.164:1,-0.545,-0.25
00:17:42.168:1,-0.545,-0.23
00:17:42.172:1,-0.53,-0.245
00:17:42.176:1,-0.535,-0.24
00:17:42.180:1,-0.52,-0.24
00:17:42.184:1,-0.5,-0.245
00:17:42.188:1,-0.5,-0.26
00:17:42.192:1,-0.515,-0.25
00:17:42.196:1,-0.49,-0.27
00:17:42.200:1,-0.465,-0.27
00:17:42.204:1,-0.455,-0.25
00:17:42.208:1,-0.455,-0.24
00:17:42.212:1,-0.435,-0.245
00:17:42.216:1,-0.425,-0.25
00:17:42.220:1,-0.41,-0.27
00:17:42.224:1,-0.415,-0.255
00:17:42.228:1,-0.395,-0.255
00:17:42.232:1,-0.4,-0.265
00:17:42.236:1,-0.385,-0.245
00:17:42.240:1,-0.38,-0.23
00:17:42.244:1,-0.355,-0.26
00:17:42.248:1,-0.34,-0.245
00:17:42.252:1,-0.35,-0.235
00:17:42.256:1,-0.335,-0.245
00:17:42.260:1,-0.335,-0.22
00:17:42.264:1,-0.315,-0.2
00:17:42.268:1,-0.32,-0.21
00:17:42.272:1,-0.335,-0.18
00:17:42.276:1,-0.315,-0.175
00:17:42.280:1,-0.33,-0.18
00:17:42.284:1,-0.34,-0.185
00:17:42.288:1,-0.345,-0.185
00:17:42.292:1,-0.35,-0.18
00:17:42.296:1,-0.33,-0.17
00:17:42.300:1,-0.345,-0.175
00:17:42.304:1,-0.34,-0.165
00:17:42.308:1,-0.35,-0.175
00:17:42.312:1,-0.35,-0.205
00:17:42.316:1,-0.37,-0.17
00:17:42.320:1,-0.355,-0.17
00:17:42.324:1,-0.355,-0.14
00:17:42.328:1,-0.35,-0.155
00:17:42.332:1,-0.345,-0.18
00:17:42.336:1,-0.375,-0.155
00:17:42.340:1,-0.355,-0.16
00:17:42.344:1,-0.34,-0.16
00:17:42.348:1,-0.32,-0.16
00:17:42.352:1,-0.305,-0.15
00:17:42.356:1,-0.3,-0.165
00:17:42.360:1,-0.27,-0.175
00:17:42.364:1,-0.275,-0.14
00:17:42.368:1,-0.29,-0.15
00:17:42.372:1,-0.265,-0.14
00:17:42.376:1,-0.23,-0.14
00:17:42.380:1,-0.205,-0.13
00:17:42.384:1,-0.145,-0.11
00:17:42.388:1,-0.135,-0.08
00:17:42.392:1,-0.08,-0.095
00:17:42.396:1,-0.06,-0.08
00:17:42.400:1,-0.07,-0.075
00:17:42.404:1,-0.045,-0.08
00:17:42.408:1,-0.05,-0.09
00:17:42.412:1,-0.055,-0.14
00:17:42.416:1,-0.06,-0.14
00:17:42.420:1,-0.145,-0.185
00:17:42.424:1,-0.205,-0.185
00:17:42.428:1,-0.24,-0.175
00:17:42.432:1,-0.31,-0.17
00:17:42.436:1,-0.35,-0.18
00:17:42.440:1,-0.4,-0.16
00:17:42.444:1,-0.42,-0.135
00:17:42.448:1,-0.455,-0.135
00:17:42.452:1,-0.46,-0.165
00:17:42.456:1,-0.455,-0.15
00:17:42.460:1,-0.445,-0.17
00:17:42.464:1,-0.4,-0.16
00:17:42.468:1,-0.415,-0.17
00:17:42.472:1,-0.42,-0.18
00:17:42.476:1,-0.415,-0.18
00:17:42.480:1,-0.415,-0.165
00:17:42.484:1,-0.41,-0.155
00:17:42.488:1,-0.4,-0.17
00:17:42.492:1,-0.385,-0.16
00:17:42.496:1,-0.405,-0.18
00:17:42.500:1,-0.4,-0.16
00:17:42.504:1,-0.405,-0.155
00:17:42.508:1,-0.425,-0.17
00:17:42.512:1,-0.415,-0.18
00:17:42.516:1,-0.42,-0.165
00:17:42.520:1,-0.41,-0.18
00:17:42.524:1,-0.415,-0.185
00:17:42.528:1,-0.405,-0.195
00:17:42.532:1,-0.415,-0.19
00:17:42.536:1,-0.425,-0.2
00:17:42.540:1,-0.405,-0.215
00:17:42.544:1,-0.39,-0.185
00:17:42.548:1,-0.38,-0.18
00:17:42.552:1,-0.365,-0.175
00:17:42.556:1,-0.315,-0.185
00:17:42.560:1,-0.205,-0.185
00:17:42.564:1,-0.115,-0.17
00:17:42.568:1,-0.015,-0.2
00:17:42.572:1,0.04,-0.225
00:17:42.576:1,0.075,-0.27
00:17:42.580:1,0.12,-0.29
00:17:42.584:1,0.115,-0.275
00:17:42.588:1,0.085,-0.285
00:17:42.592:1,0.06,-0.385
00:17:42.596:1,0.13,-0.495
00:17:42.600:1,0.365,-0.69
00:17:42.604:1,0.67,-0.96
00:17:42.608:1,0.96,-1.205
00:17:42.612:1,1.065,-1.355
00:17:42.616:1,0.87,-1.275
00:17:42.620:1,0.445,-1.01
00:17:42.624:1,0.0,-0.6
00:17:42.628:1,-0.265,-0.315
00:17:42.632:1,-0.38,-0.155
00:17:42.636:1,-0.46,-0.05
00:17:42.640:1,-0.485,0.0
00:17:42.644:1,-0.51,0.02
00:17:42.648:1,-0.53,0.005
00:17:42.652:1,-0.545,0.0
00:17:42.656:1,-0.565,0.0
00:17:42.660:1,-0.57,-0.02
00:17:42.664:1,-0.555,-0.02
00:17:42.668:1,-0.56,-0.05
00:17:42.672:1,-0.57,-0.045
00:17:42.676:1,-0.57,-0.045
00:17:42.680:1,-0.565,-0.02
00:17:42.684:1,-0.59,-0.03
00:17:42.688:1,-0.57,-0.02
00:17:42.692:1,-0.565,-0.005
00:17:42.696:1,-0.59,-0.035
00:17:42.700:1,-0.575,-0.03
00:17:42.704:1,-0.585,-0.025
00:17:42.708:1,-0.59,-0.04
00:17:42.712:1,-0.62,-0.015
00:17:42.716:1,-0.625,-0.025
00:17:42.720:1,-0.62,-0.035
00:17:42.724:1,-0.64,-0.02
00:17:42.728:1,-0.64,-0.025
00:17:42.732:1,-0.64,-0.03
00:17:42.736:1,-0.635,-0.03
00:17:42.740:1,-0.625,-0.04
00:17:42.744:1,-0.64,-0.04
00:17:42.748:1,-0.66,-0.02
00:17:42.752:1,-0.67,-0.03
00:17:42.756:1,-0.665,-0.03
00:17:42.760:1,-0.64,-0.035
00:17:42.764:1,-0.65,-0.02
00:17:42.768:1,-0.655,-0.035
00:17:42.772:1,-0.645,-0.02
00:17:42.776:1,-0.635,-0.04
00:17:42.780:1,-0.635,-0.035
00:17:42.784:1,-0.625,-0.025
00:17:42.788:1,-0.625,-0.025
00:17:42.792:1,-0.62,-0.055
00:17:42.796:1,-0.625,-0.035
00:17:42.800:1,-0.615,-0.035
00:17:42.804:1,-0.605,-0.055
00:17:42.808:1,-0.595,-0.05
00:17:42.812:1,-0.575,-0.07
00:17:42.816:1,-0.575,-0.07
00:17:42.820:1,-0.565,-0.04
00:17:42.824:1,-0.565,-0.08
00:17:42.828:1,-0.555,-0.08
00:17:42.832:1,-0.535,-0.08
00:17:42.836:1,-0.535,-0.085
00:17:42.840:1,-0.5,-0.11
00:17:42.844:1,-0.51,-0.08
00:17:42.848:1,-0.505,-0.095
00:17:42.852:1,-0.485,-0.11
00:17:42.856:1,-0.46,-0.12
00:17:42.860:1,-0.455,-0.11
00:17:42.864:1,-0.435,-0.135
00:17:42.868:1,-0.435,-0.11
00:17:42.872:1,-0.415,-0.11
00:17:42.876:1,-0.395,-0.105
00:17:42.880:1,-0.38,-0.09
00:17:42.884:1,-0.38,-0.1
00:17:42.888:1,-0.375,-0.1
00:17:42.892:1,-0.38,-0.1
00:17:42.896:1,-0.365,-0.085
00:17:42.900:1,-0.36,-0.095
00:17:42.904:1,-0.365,-0.095
00:17:42.908:1,-0.375,-0.095
00:17:42.912:1,-0.36,-0.095
00:17:42.916:1,-0.34,-0.09
00:17:42.920:1,-0.35,-0.08
00:17:42.924:1,-0.37,-0.08
00:17:42.928:1,-0.365,-0.065
00:17:42.932:1,-0.36,-0.06
00:17:42.936:1,-0.365,-0.05
00:17:42.940:1,-0.355,-0.055
00:17:42.944:1,-0.35,-0.085
00:17:42.948:1,-0.36,-0.07
00:17:42.952:1,-0.36,-0.065
00:17:42.956:1,-0.35,-0.07
00:17:42.960:1,-0.35,-0.065
00:17:42.964:1,-0.355,-0.05
00:17:42.968:1,-0.355,-0.06
00:17:42.972:1,-0.365,-0.055
00:17:42.976:1,-0.33,-0.055
00:17:42.980:1,-0.3,-0.05
00:17:42.984:1,-0.275,-0.025
00:17:42.988:1,-0.285,-0.03
00:17:42.992:1,-0.28,-0.04
00:17:42.996:1,-0.27,-0.025
00:17:43.000:1,-0.25,-0.025
00:17:43.004:1,-0.195,-0.02
00:17:43.008:1,-0.14,-0.015
00:17:43.012:1,-0.12,0.01
00:17:43.016:1,-0.1,0.02
00:17:43.020:1,-0.07,0.015
00:17:43.024:1,-0.06,0.035
00:17:43.028:1,-0.05,0.035
00:17:43.032:1,-0.045,0.02
00:17:43.036:1,-0.045,-0.01
00:17:43.040:1,-0.08,-0.025
00:17:43.044:1,-0.12,-0.075
00:17:43.048:1,-0.165,-0.085
00:17:43.052:1,-0.22,-0.07
00:17:43.056:1,-0.28,-0.095
00:17:43.060:1,-0.31,-0.07
00:17:43.064:1,-0.37,-0.075
00:17:43.068:1,-0.41,-0.065
00:17:43.072:1,-0.425,-0.045
00:17:43.076:1,-0.435,-0.025
00:17:43.080:1,-0.445,-0.055
00:17:43.084:1,-0.425,-0.06
00:17:43.088:1,-0.39,-0.065
00:17:43.092:1,-0.405,-0.055
00:17:43.096:1,-0.4,-0.075
00:17:43.100:1,-0.38,-0.07
00:17:43.104:1,-0.37,-0.065
00:17:43.108:1,-0.38,-0.06
00:17:43.112:1,-0.375,-0.07
00:17:43.116:1,-0.395,-0.08
00:17:43.120:1,-0.385,-0.08
00:17:43.124:1,-0.375,-0.065
00:17:43.128:1,-0.38,-0.085
00:17:43.132:1,-0.415,-0.065
00:17:43.136:1,-0.4,-0.075
00:17:43.140:1,-0.405,-0.09
00:17:43.144:1,-0.4,-0.08
00:17:43.148:1,-0.415,-0.085
00:17:43.152:1,-0.4,-0.085
00:17:43.156:1,-0.38,-0.105
00:17:43.160:1,-0.385,-0.12
00:17:43.164:1,-0.385,-0.11
00:17:43.168:1,-0.395,-0.125
00:17:43.172:1,-0.36,-0.115
00:17:43.176:1,-0.345,-0.13
00:17:43.180:1,-0.295,-0.115
00:17:43.184:1,-0.215,-0.125
00:17:43.188:1,-0.115,-0.12
00:17:43.192:1,-0.035,-0.125
00:17:43.196:1,0.015,-0.15
00:17:43.200:1,0.055,-0.185
00:17:43.204:1,0.085,-0.185
00:17:43.208:1,0.11,-0.17
00:17:43.212:1,0.055,-0.18
00:17:43.216:1,0.0,-0.26
00:17:43.220:1,0.085,-0.35
00:17:43.224:1,0.31,-0.54
00:17:43.228:1,0.635,-0.78
00:17:43.232:1,0.915,-1.07
00:17:43.236:1,1.085,-1.225
00:17:43.240:1,0.985,-1.205
00:17:43.244:1,0.625,-0.945
00:17:43.248:1,0.18,-0.555
00:17:43.252:1,-0.13,-0.26
00:17:43.256:1,-0.28,-0.07
00:17:43.260:1,-0.35,0.015
00:17:43.264:1,-0.41,0.08
00:17:43.268:1,-0.44,0.07
00:17:43.272:1,-0.445,0.05
00:17:43.276:1,-0.475,0.05
00:17:43.280:1,-0.495,0.045
00:17:43.284:1,-0.515,0.02
00:17:43.288:1,-0.51,0.02
00:17:43.292:1,-0.52,0.005
00:17:43.296:1,-0.51,0.005
00:17:43.300:1,-0.49,0.005
00:17:43.304:1,-0.505,0.005
00:17:43.308:1,-0.52,-0.005
00:17:43.312:1,-0.515,0.0
00:17:43.316:1,-0.52,0.0
00:17:43.320:1,-0.54,-0.005
00:17:43.324:1,-0.54,0.015
00:17:43.328:1,-0.565,0.005
00:17:43.332:1,-0.545,0.005
00:17:43.336:1,-0.555,0.02
00:17:43.340:1,-0.585,-0.015
00:17:43.344:1,-0.57,0.0
00:17:43.348:1,-0.58,-0.01
00:17:43.352:1,-0.575,-0.005
00:17:43.356:1,-0.595,-0.005
00:17:43.360:1,-0.58,0.0
00:17:43.364:1,-0.58,-0.03
00:17:43.368:1,-0.61,-0.025
00:17:43.372:1,-0.62,-0.015
00:17:43.376:1,-0.605,-0.035
00:17:43.380:1,-0.605,-0.015
00:17:43.384:1,-0.63,-0.035
00:17:43.388:1,-0.625,-0.03
00:17:43.392:1,-0.62,-0.04
00:17:43.396:1,-0.615,-0.025
00:17:43.400:1,-0.615,-0.02
00:17:43.404:1,-0.6,-0.05
00:17:43.408:1,-0.59,-0.035
00:17:43.412:1,-0.57,-0.02
00:17:43.416:1,-0.56,-0.025
00:17:43.420:1,-0.565,-0.04
00:17:43.424:1,-0.585,-0.02
00:17:43.428:1,-0.56,-0.03
00:17:43.432:1,-0.59,-0.045
00:17:43.436:1,-0.55,-0.035
00:17:43.440:1,-0.545,-0.055
00:17:43.444:1,-0.545,-0.06
00:17:43.448:1,-0.54,-0.055
00:17:43.452:1,-0.53,-0.08
00:17:43.456:1,-0.49,-0.09
00:17:43.460:1,-0.52,-0.085
00:17:43.464:1,-0.505,-0.115
00:17:43.468:1,-0.49,-0.115
00:17:43.472:1,-0.485,-0.1
00:17:43.476:1,-0.47,-0.11
00:17:43.480:1,-0.45,-0.15
00:17:43.484:1,-0.445,-0.135
00:17:43.488:1,-0.435,-0.14
00:17:43.492:1,-0.42,-0.125
00:17:43.496:1,-0.42,-0.135
00:17:43.500:1,-0.39,-0.145
00:17:43.504:1,-0.37,-0.125
00:17:43.508:1,-0.345,-0.13
00:17:43.512:1,-0.36,-0.13
00:17:43.516:1,-0.365,-0.12
00:17:43.520:1,-0.365,-0.13
00:17:43.524:1,-0.34,-0.115
00:17:43.528:1,-0.35,-0.125
00:17:43.532:1,-0.355,-0.12
00:17:43.536:1,-0.36,-0.14
00:17:43.540:1,-0.35,-0.12
00:17:43.544:1,-0.35,-0.11
00:17:43.548:1,-0.37,-0.105
00:17:43.552:1,-0.38,-0.115
00:17:43.556:1,-0.38,-0.14
00:17:43.560:1,-0.38,-0.13
00:17:43.564:1,-0.37,-0.13
00:17:43.568:1,-0.37,-0.115
00:17:43.572:1,-0.35,-0.115
00:17:43.576:1,-0.35,-0.145
00:17:43.580:1,-0.365,-0.13
00:17:43.584:1,-0.36,-0.125
00:17:43.588:1,-0.38,-0.12
00:17:43.592:1,-0.375,-0.11
00:17:43.596:1,-0.37,-0.145
00:17:43.600:1,-0.39,-0.14
00:17:43.604:1,-0.365,-0.145
00:17:43.608:1,-0.345,-0.165
00:17:43.612:1,-0.35,-0.135
00:17:43.616:1,-0.355,-0.13
00:17:43.620:1,-0.335,-0.17
00:17:43.624:1,-0.295,-0.155
00:17:43.628:1,-0.28,-0.145
00:17:43.632:1,-0.28,-0.15
00:17:43.636:1,-0.27,-0.15
00:17:43.640:1,-0.28,-0.145
00:17:43.644:1,-0.26,-0.14
00:17:43.648:1,-0.255,-0.145
00:17:43.652:1,-0.19,-0.14
00:17:43.656:1,-0.18,-0.12
00:17:43.660:1,-0.16,-0.115
00:17:43.664:1,-0.13,-0.105
00:17:43.668:1,-0.11,-0.105
00:17:43.672:1,-0.075,-0.12
00:17:43.676:1,-0.07,-0.12
00:17:43.680:1,-0.08,-0.14
00:17:43.684:1,-0.08,-0.155
00:17:43.688:1,-0.125,-0.18
00:17:43.692:1,-0.18,-0.18
00:17:43.696:1,-0.22,-0.21
00:17:43.700:1,-0.27,-0.215
00:17:43.704:1,-0.31,-0.235
00:17:43.708:1,-0.365,-0.205
00:17:43.712:1,-0.4,-0.205
00:17:43.716:1,-0.42,-0.18
00:17:43.720:1,-0.42,-0.185
00:17:43.724:1,-0.43,-0.195
00:17:43.728:1,-0.425,-0.205
00:17:43.732:1,-0.425,-0.215
00:17:43.736:1,-0.43,-0.21
00:17:43.740:1,-0.41,-0.2
00:17:43.744:1,-0.41,-0.22
00:17:43.748:1,-0.405,-0.225
00:17:43.752:1,-0.405,-0.225
00:17:43.756:1,-0.415,-0.22
00:17:43.760:1,-0.415,-0.23
00:17:43.764:1,-0.415,-0.25
00:17:43.768:1,-0.41,-0.235
00:17:43.772:1,-0.41,-0.245
00:17:43.776:1,-0.4,-0.24
00:17:43.780:1,-0.405,-0.25
00:17:43.784:1,-0.41,-0.25
00:17:43.788:1,-0.425,-0.275
00:17:43.792:1,-0.43,-0.245
00:17:43.796:1,-0.395,-0.26
00:17:43.800:1,-0.395,-0.25
00:17:43.804:1,-0.38,-0.26
00:17:43.808:1,-0.4,-0.25
00:17:43.812:1,-0.4,-0.27
00:17:43.816:1,-0.365,-0.26
00:17:43.820:1,-0.365,-0.24
00:17:43.824:1,-0.32,-0.25
00:17:43.828:1,-0.24,-0.25
00:17:43.832:1,-0.15,-0.26
00:17:43.836:1,-0.05,-0.29
00:17:43.840:1,0.03,-0.29
00:17:43.844:1,0.09,-0.3
00:17:43.848:1,0.15,-0.36
00:17:43.852:1,0.21,-0.35
00:17:43.856:1,0.2,-0.34
00:17:43.860:1,0.125,-0.32
00:17:43.864:1,0.09,-0.37
00:17:43.868:1,0.18,-0.44
00:17:43.872:1,0.375,-0.65
00:17:43.876:1,0.675,-0.9
00:17:43.880:1,0.96,-1.145
00:17:43.884:1,1.07,-1.305
00:17:43.888:1,0.91,-1.27
00:17:43.892:1,0.515,-1.01
00:17:43.896:1,0.07,-0.67
00:17:43.900:1,-0.17,-0.43
00:17:43.904:1,-0.305,-0.285
00:17:43.908:1,-0.38,-0.175
00:17:43.912:1,-0.405,-0.12
00:17:43.916:1,-0.445,-0.12
00:17:43.920:1,-0.455,-0.12
00:17:43.924:1,-0.49,-0.12
00:17:43.928:1,-0.49,-0.14
00:17:43.932:1,-0.53,-0.15
00:17:43.936:1,-0.54,-0.16
00:17:43.940:1,-0.54,-0.175
00:17:43.944:1,-0.54,-0.19
00:17:43.948:1,-0.565,-0.185
00:17:43.952:1,-0.57,-0.18
00:17:43.956:1,-0.56,-0.17
00:17:43.960:1,-0.55,-0.165
00:17:43.964:1,-0.57,-0.17
00:17:43.968:1,-0.565,-0.17
00:17:43.972:1,-0.57,-0.17
00:17:43.976:1,-0.59,-0.16
00:17:43.980:1,-0.585,-0.19
00:17:43.984:1,-0.605,-0.17
00:17:43.988:1,-0.6,-0.18
00:17:43.992:1,-0.61,-0.19
00:17:43.996:1,-0.595,-0.2
00:17:44.000:1,-0.605,-0.205
00:17:44.004:1,-0.61,-0.205
00:17:44.008:1,-0.61,-0.18
00:17:44.012:1,-0.6,-0.185
00:17:44.016:1,-0.625,-0.2
00:17:44.020:1,-0.615,-0.185
00:17:44.024:1,-0.615,-0.15
00:17:44.028:1,-0.62,-0.185
00:17:44.032:1,-0.615,-0.15
00:17:44.036:1,-0.6,-0.175
00:17:44.040:1,-0.6,-0.18
00:17:44.044:1,-0.605,-0.19
00:17:44.048:1,-0.585,-0.14
00:17:44.052:1,-0.595,-0.135
00:17:44.056:1,-0.585,-0.115
00:17:44.060:1,-0.58,-0.145
00:17:44.064:1,-0.57,-0.145
00:17:44.068:1,-0.575,-0.125
00:17:44.072:1,-0.56,-0.14
00:17:44.076:1,-0.555,-0.15
00:17:44.080:1,-0.55,-0.13
00:17:44.084:1,-0.565,-0.135
00:17:44.088:1,-0.55,-0.135
00:17:44.092:1,-0.54,-0.155
00:17:44.096:1,-0.525,-0.14
00:17:44.100:1,-0.505,-0.16
00:17:44.104:1,-0.49,-0.145
00:17:44.108:1,-0.475,-0.14
00:17:44.112:1,-0.48,-0.135
00:17:44.116:1,-0.475,-0.15
00:17:44.120:1,-0.465,-0.16
00:17:44.124:1,-0.455,-0.15
00:17:44.128:1,-0.425,-0.145
00:17:44.132:1,-0.42,-0.17
00:17:44.136:1,-0.4,-0.13
00:17:44.140:1,-0.385,-0.145
00:17:44.144:1,-0.375,-0.135
00:17:44.148:1,-0.37,-0.14
00:17:44.152:1,-0.35,-0.135
00:17:44.156:1,-0.365,-0.125
00:17:44.160:1,-0.36,-0.14
00:17:44.164:1,-0.36,-0.11
00:17:44.168:1,-0.34,-0.115
00:17:44.172:1,-0.34,-0.115
00:17:44.176:1,-0.33,-0.13
00:17:44.180:1,-0.335,-0.115
00:17:44.184:1,-0.33,-0.1
00:17:44.188:1,-0.34,-0.105
00:17:44.192:1,-0.34,-0.08
00:17:44.196:1,-0.33,-0.09
00:17:44.200:1,-0.325,-0.09
00:17:44.204:1,-0.33,-0.09
00:17:44.208:1,-0.34,-0.065
00:17:44.212:1,-0.33,-0.075
00:17:44.216:1,-0.315,-0.08
00:17:44.220:1,-0.305,-0.055
00:17:44.224:1,-0.305,-0.08
00:17:44.228:1,-0.31,-0.07
00:17:44.232:1,-0.315,-0.075
00:17:44.236:1,-0.285,-0.085
00:17:44.240:1,-0.27,-0.1
00:17:44.244:1,-0.31,-0.07
00:17:44.248:1,-0.31,-0.045
00:17:44.252:1,-0.28,-0.05
00:17:44.256:1,-0.305,-0.06
00:17:44.260:1,-0.275,-0.05
00:17:44.264:1,-0.275,-0.05
00:17:44.268:1,-0.255,-0.05
00:17:44.272:1,-0.23,-0.04
00:17:44.276:1,-0.215,-0.055
00:17:44.280:1,-0.235,-0.05
00:17:44.284:1,-0.245,-0.04
00:17:44.288:1,-0.23,-0.045
00:17:44.292:1,-0.195,-0.01
00:17:44.296:1,-0.155,-0.04
00:17:44.300:1,-0.13,-0.025
00:17:44.304:1,-0.115,-0.025
00:17:44.308:1,-0.09,-0.03
00:17:44.312:1,-0.045,-0.025
