Time,ECG1,ECG2
00:00:31.876:1,0.115,-0.055
00:00:31.880:1,0.095,-0.05
00:00:31.884:1,0.09,-0.06
00:00:31.888:1,0.085,-0.065
00:00:31.892:1,0.08,-0.025
00:00:31.896:1,0.065,-0.04
00:00:31.900:1,0.065,-0.05
00:00:31.904:1,0.07,-0.07
00:00:31.908:1,0.065,-0.045
00:00:31.912:1,0.07,-0.05
00:00:31.916:1,0.09,-0.045
00:00:31.920:1,0.07,-0.045
00:00:31.924:1,0.06,-0.065
00:00:31.928:1,0.09,-0.085
00:00:31.932:1,0.085,-0.09
00:00:31.936:1,0.075,-0.105
00:00:31.940:1,0.08,-0.1
00:00:31.944:1,0.075,-0.1
00:00:31.948:1,0.075,-0.12
00:00:31.952:1,0.075,-0.135
00:00:31.956:1,0.08,-0.14
00:00:31.960:1,0.07,-0.155
00:00:31.964:1,0.06,-0.16
00:00:31.968:1,0.055,-0.19
00:00:31.972:1,0.07,-0.18
00:00:31.976:1,0.055,-0.18
00:00:31.980:1,0.045,-0.17
00:00:31.984:1,0.05,-0.205
00:00:31.988:1,0.05,-0.215
00:00:31.992:1,0.045,-0.21
00:00:31.996:1,0.045,-0.205
00:00:32.000:1,0.04,-0.205
00:00:32.004:1,0.035,-0.225
00:00:32.008:1,0.015,-0.25
00:00:32.012:1,0.01,-0.235
00:00:32.016:1,0.015,-0.22
00:00:32.020:1,0.03,-0.195
00:00:32.024:1,0.045,-0.17
00:00:32.028:1,0.07,-0.16
00:00:32.032:1,0.07,-0.17
00:00:32.036:1,0.085,-0.125
00:00:32.040:1,0.07,-0.085
00:00:32.044:1,0.07,-0.08
00:00:32.048:1,0.065,-0.105
00:00:32.052:1,0.07,-0.095
00:00:32.056:1,0.07,-0.065
00:00:32.060:1,0.075,-0.06
00:00:32.064:1,0.08,-0.05
00:00:32.068:1,0.08,-0.055
00:00:32.072:1,0.07,-0.05
00:00:32.076:1,0.05,-0.04
00:00:32.080:1,0.055,-0.045
00:00:32.084:1,0.05,-0.04
00:00:32.088:1,0.06,-0.06
00:00:32.092:1,0.075,-0.065
00:00:32.096:1,0.08,-0.075
00:00:32.100:1,0.05,-0.07
00:00:32.104:1,0.055,-0.03
00:00:32.108:1,0.065,0.07
00:00:32.112:1,0.105,0.28
00:00:32.116:1,0.125,0.54
00:00:32.120:1,0.17,0.835
00:00:32.124:1,0.215,1.01
00:00:32.128:1,0.285,0.97
00:00:32.132:1,0.385,0.74
00:00:32.136:1,0.425,0.23
00:00:32.140:1,0.42,-0.435
00:00:32.144:1,0.365,-1.01
00:00:32.148:1,0.27,-1.29
00:00:32.152:1,0.105,-1.315
00:00:32.156:1,-0.1,-1.13
00:00:32.160:1,-0.23,-0.96
00:00:32.164:1,-0.31,-0.795
00:00:32.168:1,-0.295,-0.665
00:00:32.172:1,-0.275,-0.555
00:00:32.176:1,-0.235,-0.435
00:00:32.180:1,-0.15,-0.305
00:00:32.184:1,-0.04,-0.23
00:00:32.188:1,0.03,-0.185
00:00:32.192:1,0.065,-0.19
00:00:32.196:1,0.07,-0.18
00:00:32.200:1,0.075,-0.18
00:00:32.204:1,0.055,-0.145
00:00:32.208:1,0.065,-0.145
00:00:32.212:1,0.05,-0.145
00:00:32.216:1,0.04,-0.115
00:00:32.220:1,0.03,-0.115
00:00:32.224:1,0.035,-0.115
00:00:32.228:1,0.04,-0.135
00:00:32.232:1,0.045,-0.16
00:00:32.236:1,0.035,-0.155
00:00:32.240:1,0.045,-0.14
00:00:32.244:1,0.04,-0.125
00:00:32.248:1,0.04,-0.13
00:00:32.252:1,0.055,-0.16
00:00:32.256:1,0.045,-0.2
00:00:32.260:1,0.04,-0.23
00:00:32.264:1,0.03,-0.225
00:00:32.268:1,0.02,-0.225
00:00:32.272:1,0.04,-0.225
00:00:32.276:1,0.03,-0.23
00:00:32.280:1,0.03,-0.245
00:00:32.284:1,0.045,-0.245
00:00:32.288:1,0.02,-0.225
00:00:32.292:1,0.015,-0.235
00:00:32.296:1,0.04,-0.255
00:00:32.300:1,0.035,-0.25
00:00:32.304:1,0.015,-0.255
00:00:32.308:1,0.03,-0.255
00:00:32.312:1,0.04,-0.26
00:00:32.316:1,0.04,-0.24
00:00:32.320:1,0.035,-0.245
00:00:32.324:1,0.04,-0.235
00:00:32.328:1,0.035,-0.215
00:00:32.332:1,0.065,-0.165
00:00:32.336:1,0.08,-0.14
00:00:32.340:1,0.105,-0.1
00:00:32.344:1,0.11,-0.1
00:00:32.348:1,0.12,-0.065
00:00:32.352:1,0.115,-0.045
00:00:32.356:1,0.11,-0.02
00:00:32.360:1,0.125,-0.02
00:00:32.364:1,0.12,-0.03
00:00:32.368:1,0.11,-0.015
00:00:32.372:1,0.08,0.0
00:00:32.376:1,0.085,0.0
00:00:32.380:1,0.095,0.005
00:00:32.384:1,0.095,0.0
00:00:32.388:1,0.09,0.015
00:00:32.392:1,0.095,0.025
00:00:32.396:1,0.09,0.065
00:00:32.400:1,0.095,0.065
00:00:32.404:1,0.11,0.05
00:00:32.408:1,0.11,0.015
00:00:32.412:1,0.135,0.0
00:00:32.416:1,0.11,-0.01
00:00:32.420:1,0.105,-0.02
00:00:32.424:1,0.11,-0.035
00:00:32.428:1,0.1,-0.05
00:00:32.432:1,0.115,-0.07
00:00:32.436:1,0.13,-0.08
00:00:32.440:1,0.11,-0.105
00:00:32.444:1,0.09,-0.11
00:00:32.448:1,0.09,-0.12
00:00:32.452:1,0.075,-0.11
00:00:32.456:1,0.085,-0.12
00:00:32.460:1,0.07,-0.13
00:00:32.464:1,0.08,-0.11
00:00:32.468:1,0.08,-0.11
00:00:32.472:1,0.115,-0.105
00:00:32.476:1,0.11,-0.105
00:00:32.480:1,0.11,-0.085
00:00:32.484:1,0.11,-0.08
00:00:32.488:1,0.125,-0.075
00:00:32.492:1,0.12,-0.05
00:00:32.496:1,0.115,-0.035
00:00:32.500:1,0.105,-0.015
00:00:32.504:1,0.105,-0.025
00:00:32.508:1,0.09,-0.025
00:00:32.512:1,0.115,-0.02
00:00:32.516:1,0.115,-0.01
00:00:32.520:1,0.105,-0.01
00:00:32.524:1,0.1,-0.03
00:00:32.528:1,0.115,-0.03
00:00:32.532:1,0.09,-0.02
00:00:32.536:1,0.11,-0.02
00:00:32.540:1,0.095,-0.025
00:00:32.544:1,0.1,-0.03
00:00:32.548:1,0.09,-0.015
00:00:32.552:1,0.1,-0.055
00:00:32.556:1,0.13,-0.04
00:00:32.560:1,0.12,-0.06
00:00:32.564:1,0.1,-0.085
00:00:32.568:1,0.1,-0.11
00:00:32.572:1,0.11,-0.13
00:00:32.576:1,0.105,-0.135
00:00:32.580:1,0.085,-0.135
00:00:32.584:1,0.085,-0.155
00:00:32.588:1,0.085,-0.175
00:00:32.592:1,0.09,-0.19
00:00:32.596:1,0.08,-0.17
00:00:32.600:1,0.08,-0.145
00:00:32.604:1,0.07,-0.145
00:00:32.608:1,0.085,-0.15
00:00:32.612:1,0.105,-0.17
00:00:32.616:1,0.1,-0.16
00:00:32.620:1,0.09,-0.155
00:00:32.624:1,0.105,-0.16
00:00:32.628:1,0.09,-0.165
00:00:32.632:1,0.07,-0.15
00:00:32.636:1,0.09,-0.15
00:00:32.640:1,0.085,-0.145
00:00:32.644:1,0.07,-0.12
00:00:32.648:1,0.08,-0.135
00:00:32.652:1,0.075,-0.135
00:00:32.656:1,0.085,-0.13
00:00:32.660:1,0.085,-0.1
00:00:32.664:1,0.085,-0.09
00:00:32.668:1,0.08,-0.1
00:00:32.672:1,0.085,-0.115
00:00:32.676:1,0.07,-0.07
00:00:32.680:1,0.11,0.115
00:00:32.684:1,0.13,0.395
00:00:32.688:1,0.135,0.695
00:00:32.692:1,0.2,0.97
00:00:32.696:1,0.295,1.13
00:00:32.700:1,0.39,1.1
00:00:32.704:1,0.45,0.85
00:00:32.708:1,0.455,0.235
00:00:32.712:1,0.36,-0.465
00:00:32.716:1,0.2,-0.855
00:00:32.720:1,-0.015,-0.985
00:00:32.724:1,-0.195,-0.905
00:00:32.728:1,-0.295,-0.76
00:00:32.732:1,-0.315,-0.61
00:00:32.736:1,-0.27,-0.48
00:00:32.740:1,-0.215,-0.345
00:00:32.744:1,-0.135,-0.25
00:00:32.748:1,-0.035,-0.225
00:00:32.752:1,0.025,-0.235
00:00:32.756:1,0.045,-0.26
00:00:32.760:1,0.08,-0.255
00:00:32.764:1,0.065,-0.265
00:00:32.768:1,0.065,-0.28
00:00:32.772:1,0.065,-0.305
00:00:32.776:1,0.065,-0.33
00:00:32.780:1,0.035,-0.31
00:00:32.784:1,0.05,-0.255
00:00:32.788:1,0.07,-0.22
00:00:32.792:1,0.08,-0.2
00:00:32.796:1,0.07,-0.21
00:00:32.800:1,0.06,-0.215
00:00:32.804:1,0.05,-0.21
00:00:32.808:1,0.035,-0.175
00:00:32.812:1,0.035,-0.18
00:00:32.816:1,0.055,-0.18
00:00:32.820:1,0.05,-0.18
00:00:32.824:1,0.035,-0.18
00:00:32.828:1,0.05,-0.165
00:00:32.832:1,0.05,-0.145
00:00:32.836:1,0.04,-0.16
00:00:32.840:1,0.055,-0.165
00:00:32.844:1,0.04,-0.16
00:00:32.848:1,0.025,-0.14
00:00:32.852:1,0.04,-0.14
00:00:32.856:1,0.06,-0.13
00:00:32.860:1,0.045,-0.11
00:00:32.864:1,0.055,-0.1
00:00:32.868:1,0.085,-0.09
00:00:32.872:1,0.075,-0.085
00:00:32.876:1,0.07,-0.06
00:00:32.880:1,0.08,-0.1
00:00:32.884:1,0.085,-0.13
00:00:32.888:1,0.075,-0.145
00:00:32.892:1,0.07,-0.145
00:00:32.896:1,0.085,-0.15
00:00:32.900:1,0.085,-0.145
00:00:32.904:1,0.07,-0.16
00:00:32.908:1,0.09,-0.18
00:00:32.912:1,0.1,-0.155
00:00:32.916:1,0.11,-0.18
00:00:32.920:1,0.075,-0.195
00:00:32.924:1,0.085,-0.185
00:00:32.928:1,0.09,-0.17
00:00:32.932:1,0.09,-0.155
00:00:32.936:1,0.085,-0.15
00:00:32.940:1,0.095,-0.16
00:00:32.944:1,0.095,-0.16
00:00:32.948:1,0.09,-0.14
00:00:32.952:1,0.11,-0.09
00:00:32.956:1,0.1,-0.045
00:00:32.960:1,0.115,-0.01
00:00:32.964:1,0.14,0.01
00:00:32.968:1,0.145,0.005
00:00:32.972:1,0.145,0.0
00:00:32.976:1,0.15,-0.005
00:00:32.980:1,0.12,-0.015
00:00:32.984:1,0.09,-0.025
00:00:32.988:1,0.1,-0.06
00:00:32.992:1,0.105,-0.055
00:00:32.996:1,0.065,-0.045
00:00:33.000:1,0.065,-0.055
00:00:33.004:1,0.05,-0.06
00:00:33.008:1,0.075,-0.04
00:00:33.012:1,0.075,-0.055
00:00:33.016:1,0.07,-0.035
00:00:33.020:1,0.085,-0.02
00:00:33.024:1,0.085,-0.025
00:00:33.028:1,0.115,-0.025
00:00:33.032:1,0.095,0.005
00:00:33.036:1,0.1,-0.005
00:00:33.040:1,0.125,-0.025
00:00:33.044:1,0.12,-0.045
00:00:33.048:1,0.095,-0.08
00:00:33.052:1,0.085,-0.1
00:00:33.056:1,0.07,-0.085
00:00:33.060:1,0.09,-0.105
00:00:33.064:1,0.06,-0.105
00:00:33.068:1,0.065,-0.14
00:00:33.072:1,0.08,-0.145
00:00:33.076:1,0.075,-0.135
00:00:33.080:1,0.05,-0.15
00:00:33.084:1,0.065,-0.17
00:00:33.088:1,0.065,-0.185
00:00:33.092:1,0.055,-0.205
00:00:33.096:1,0.04,-0.215
00:00:33.100:1,0.06,-0.21
00:00:33.104:1,0.055,-0.21
00:00:33.108:1,0.045,-0.22
00:00:33.112:1,0.06,-0.24
00:00:33.116:1,0.065,-0.245
00:00:33.120:1,0.08,-0.225
00:00:33.124:1,0.075,-0.175
00:00:33.128:1,0.07,-0.125
00:00:33.132:1,0.105,-0.09
00:00:33.136:1,0.11,-0.08
00:00:33.140:1,0.1,-0.08
00:00:33.144:1,0.075,-0.09
00:00:33.148:1,0.075,-0.095
00:00:33.152:1,0.06,-0.125
00:00:33.156:1,0.06,-0.11
00:00:33.160:1,0.06,-0.105
00:00:33.164:1,0.05,-0.105
00:00:33.168:1,0.065,-0.115
00:00:33.172:1,0.06,-0.095
00:00:33.176:1,0.05,-0.085
00:00:33.180:1,0.065,-0.065
00:00:33.184:1,0.08,-0.06
00:00:33.188:1,0.095,-0.06
00:00:33.192:1,0.07,-0.075
00:00:33.196:1,0.095,-0.075
00:00:33.200:1,0.085,-0.055
00:00:33.204:1,0.1,0.015
00:00:33.208:1,0.125,0.22
00:00:33.212:1,0.165,0.51
00:00:33.216:1,0.19,0.81
00:00:33.220:1,0.275,1.07
00:00:33.224:1,0.375,1.11
00:00:33.228:1,0.46,0.95
00:00:33.232:1,0.46,0.415
00:00:33.236:1,0.42,-0.31
00:00:33.240:1,0.27,-0.82
00:00:33.244:1,0.055,-1.025
00:00:33.248:1,-0.165,-1.02
00:00:33.252:1,-0.305,-0.86
00:00:33.256:1,-0.365,-0.7
00:00:33.260:1,-0.32,-0.55
00:00:33.264:1,-0.275,-0.44
00:00:33.268:1,-0.175,-0.335
00:00:33.272:1,-0.095,-0.3
00:00:33.276:1,-0.01,-0.31
00:00:33.280:1,0.03,-0.325
00:00:33.284:1,0.05,-0.32
00:00:33.288:1,0.045,-0.29
00:00:33.292:1,0.045,-0.235
00:00:33.296:1,0.075,-0.22
00:00:33.300:1,0.08,-0.21
00:00:33.304:1,0.085,-0.185
00:00:33.308:1,0.09,-0.185
00:00:33.312:1,0.06,-0.165
00:00:33.316:1,0.06,-0.165
00:00:33.320:1,0.055,-0.175
00:00:33.324:1,0.04,-0.17
00:00:33.328:1,0.035,-0.17
00:00:33.332:1,0.055,-0.15
00:00:33.336:1,0.055,-0.15
00:00:33.340:1,0.06,-0.135
00:00:33.344:1,0.06,-0.12
00:00:33.348:1,0.07,-0.12
00:00:33.352:1,0.05,-0.105
00:00:33.356:1,0.085,-0.11
00:00:33.360:1,0.07,-0.095
00:00:33.364:1,0.075,-0.08
00:00:33.368:1,0.08,-0.095
00:00:33.372:1,0.105,-0.12
00:00:33.376:1,0.08,-0.115
00:00:33.380:1,0.095,-0.12
00:00:33.384:1,0.1,-0.15
00:00:33.388:1,0.075,-0.145
00:00:33.392:1,0.085,-0.14
00:00:33.396:1,0.095,-0.15
00:00:33.400:1,0.08,-0.15
00:00:33.404:1,0.08,-0.135
00:00:33.408:1,0.09,-0.14
00:00:33.412:1,0.09,-0.14
00:00:33.416:1,0.075,-0.135
00:00:33.420:1,0.1,-0.145
00:00:33.424:1,0.075,-0.155
00:00:33.428:1,0.105,-0.155
00:00:33.432:1,0.105,-0.125
00:00:33.436:1,0.11,-0.14
00:00:33.440:1,0.105,-0.165
00:00:33.444:1,0.115,-0.15
00:00:33.448:1,0.115,-0.1
00:00:33.452:1,0.115,-0.065
00:00:33.456:1,0.15,-0.06
00:00:33.460:1,0.145,-0.04
00:00:33.464:1,0.135,-0.02
00:00:33.468:1,0.13,-0.005
00:00:33.472:1,0.105,0.005
00:00:33.476:1,0.14,0.03
00:00:33.480:1,0.125,0.015
00:00:33.484:1,0.095,0.01
00:00:33.488:1,0.09,0.03
00:00:33.492:1,0.105,0.025
00:00:33.496:1,0.105,0.025
00:00:33.500:1,0.105,0.02
00:00:33.504:1,0.105,0.015
00:00:33.508:1,0.125,0.025
00:00:33.512:1,0.12,0.04
00:00:33.516:1,0.13,0.06
00:00:33.520:1,0.145,0.025
00:00:33.524:1,0.145,-0.005
00:00:33.528:1,0.145,-0.02
00:00:33.532:1,0.14,-0.05
00:00:33.536:1,0.13,-0.055
00:00:33.540:1,0.11,-0.045
00:00:33.544:1,0.12,-0.07
00:00:33.548:1,0.14,-0.075
00:00:33.552:1,0.12,-0.08
00:00:33.556:1,0.125,-0.075
00:00:33.560:1,0.13,-0.09
00:00:33.564:1,0.115,-0.09
00:00:33.568:1,0.105,-0.105
00:00:33.572:1,0.115,-0.095
00:00:33.576:1,0.115,-0.1
00:00:33.580:1,0.105,-0.1
00:00:33.584:1,0.105,-0.135
00:00:33.588:1,0.115,-0.15
00:00:33.592:1,0.095,-0.135
00:00:33.596:1,0.11,-0.135
00:00:33.600:1,0.115,-0.16
00:00:33.604:1,0.125,-0.18
00:00:33.608:1,0.115,-0.18
00:00:33.612:1,0.13,-0.13
00:00:33.616:1,0.14,-0.1
00:00:33.620:1,0.15,-0.065
00:00:33.624:1,0.125,-0.05
00:00:33.628:1,0.13,-0.02
00:00:33.632:1,0.16,-0.03
00:00:33.636:1,0.13,-0.03
00:00:33.640:1,0.125,-0.045
00:00:33.644:1,0.12,-0.065
00:00:33.648:1,0.13,-0.065
00:00:33.652:1,0.105,-0.065
00:00:33.656:1,0.13,-0.06
00:00:33.660:1,0.11,-0.065
00:00:33.664:1,0.1,-0.06
00:00:33.668:1,0.095,-0.08
00:00:33.672:1,0.115,-0.05
00:00:33.676:1,0.095,-0.035
00:00:33.680:1,0.1,-0.04
00:00:33.684:1,0.105,-0.06
00:00:33.688:1,0.1,-0.09
00:00:33.692:1,0.1,-0.1
00:00:33.696:1,0.105,-0.115
00:00:33.700:1,0.11,-0.125
00:00:33.704:1,0.105,-0.11
00:00:33.708:1,0.11,-0.12
00:00:33.712:1,0.1,-0.155
00:00:33.716:1,0.105,-0.15
00:00:33.720:1,0.09,-0.135
00:00:33.724:1,0.085,-0.145
00:00:33.728:1,0.09,-0.16
00:00:33.732:1,0.095,-0.135
00:00:33.736:1,0.08,-0.155
00:00:33.740:1,0.1,-0.145
00:00:33.744:1,0.09,-0.14
00:00:33.748:1,0.09,-0.14
00:00:33.752:1,0.07,-0.15
00:00:33.756:1,0.085,-0.155
00:00:33.760:1,0.085,-0.165
00:00:33.764:1,0.095,-0.14
00:00:33.768:1,0.125,0.01
00:00:33.772:1,0.15,0.295
00:00:33.776:1,0.19,0.645
00:00:33.780:1,0.245,0.945
00:00:33.784:1,0.36,1.125
00:00:33.788:1,0.445,1.09
00:00:33.792:1,0.5,0.755
00:00:33.796:1,0.515,0.04
00:00:33.800:1,0.4,-0.585
00:00:33.804:1,0.21,-0.925
00:00:33.808:1,-0.035,-1.015
00:00:33.812:1,-0.23,-0.88
00:00:33.816:1,-0.33,-0.72
00:00:33.820:1,-0.335,-0.555
00:00:33.824:1,-0.28,-0.4
00:00:33.828:1,-0.23,-0.285
00:00:33.832:1,-0.125,-0.195
00:00:33.836:1,-0.02,-0.155
00:00:33.840:1,0.055,-0.135
00:00:33.844:1,0.1,-0.135
00:00:33.848:1,0.095,-0.16
00:00:33.852:1,0.1,-0.155
00:00:33.856:1,0.09,-0.2
00:00:33.860:1,0.09,-0.2
00:00:33.864:1,0.075,-0.205
00:00:33.868:1,0.075,-0.2
00:00:33.872:1,0.08,-0.215
00:00:33.876:1,0.085,-0.235
00:00:33.880:1,0.085,-0.24
00:00:33.884:1,0.08,-0.245
00:00:33.888:1,0.085,-0.235
00:00:33.892:1,0.09,-0.255
00:00:33.896:1,0.065,-0.255
00:00:33.900:1,0.07,-0.265
00:00:33.904:1,0.065,-0.255
00:00:33.908:1,0.045,-0.265
00:00:33.912:1,0.06,-0.255
00:00:33.916:1,0.06,-0.255
00:00:33.920:1,0.065,-0.26
00:00:33.924:1,0.05,-0.255
00:00:33.928:1,0.055,-0.25
00:00:33.932:1,0.065,-0.2
00:00:33.936:1,0.075,-0.145
00:00:33.940:1,0.08,-0.13
00:00:33.944:1,0.12,-0.12
00:00:33.948:1,0.145,-0.09
00:00:33.952:1,0.125,-0.085
00:00:33.956:1,0.11,-0.08
00:00:33.960:1,0.11,-0.08
00:00:33.964:1,0.105,-0.075
00:00:33.968:1,0.095,-0.07
00:00:33.972:1,0.075,-0.065
00:00:33.976:1,0.095,-0.045
00:00:33.980:1,0.095,-0.035
00:00:33.984:1,0.085,-0.03
00:00:33.988:1,0.12,-0.005
00:00:33.992:1,0.125,0.005
00:00:33.996:1,0.125,0.015
00:00:34.000:1,0.16,0.005
00:00:34.004:1,0.16,-0.015
00:00:34.008:1,0.17,-0.02
00:00:34.012:1,0.17,-0.02
00:00:34.016:1,0.185,-0.025
00:00:34.020:1,0.19,-0.02
00:00:34.024:1,0.21,-0.02
00:00:34.028:1,0.175,-0.01
00:00:34.032:1,0.19,-0.005
00:00:34.036:1,0.19,-0.005
00:00:34.040:1,0.195,-0.005
00:00:34.044:1,0.195,-0.01
00:00:34.048:1,0.195,-0.025
00:00:34.052:1,0.18,-0.025
00:00:34.056:1,0.155,-0.04
00:00:34.060:1,0.16,-0.08
00:00:34.064:1,0.125,-0.1
00:00:34.068:1,0.125,-0.115
00:00:34.072:1,0.12,-0.12
00:00:34.076:1,0.11,-0.125
00:00:34.080:1,0.12,-0.13
00:00:34.084:1,0.09,-0.16
00:00:34.088:1,0.085,-0.185
00:00:34.092:1,0.085,-0.175
00:00:34.096:1,0.08,-0.105
00:00:34.100:1,0.075,-0.06
00:00:34.104:1,0.105,-0.065
00:00:34.108:1,0.105,-0.055
00:00:34.112:1,0.095,-0.025
00:00:34.116:1,0.08,-0.025
00:00:34.120:1,0.1,-0.01
00:00:34.124:1,0.095,-0.04
00:00:34.128:1,0.075,-0.04
00:00:34.132:1,0.075,-0.04
00:00:34.136:1,0.065,-0.015
00:00:34.140:1,0.065,0.0
00:00:34.144:1,0.075,-0.01
00:00:34.148:1,0.085,-0.005
00:00:34.152:1,0.075,-0.025
00:00:34.156:1,0.1,-0.03
00:00:34.160:1,0.095,-0.04
00:00:34.164:1,0.085,-0.06
00:00:34.168:1,0.075,-0.075
00:00:34.172:1,0.065,-0.08
00:00:34.176:1,0.075,-0.085
00:00:34.180:1,0.07,-0.075
00:00:34.184:1,0.075,-0.1
00:00:34.188:1,0.07,-0.11
00:00:34.192:1,0.06,-0.12
00:00:34.196:1,0.055,-0.105
00:00:34.200:1,0.08,-0.11
00:00:34.204:1,0.06,-0.055
00:00:34.208:1,0.075,0.13
00:00:34.212:1,0.12,0.395
00:00:34.216:1,0.165,0.695
00:00:34.220:1,0.235,0.895
00:00:34.224:1,0.315,0.885
00:00:34.228:1,0.385,0.67
00:00:34.232:1,0.42,0.155
00:00:34.236:1,0.385,-0.535
00:00:34.240:1,0.265,-1.02
00:00:34.244:1,0.13,-1.24
00:00:34.248:1,-0.06,-1.175
00:00:34.252:1,-0.275,-0.98
00:00:34.256:1,-0.355,-0.825
00:00:34.260:1,-0.335,-0.675
00:00:34.264:1,-0.305,-0.53
00:00:34.268:1,-0.22,-0.395
00:00:34.272:1,-0.12,-0.285
00:00:34.276:1,-0.055,-0.22
00:00:34.280:1,0.0,-0.16
00:00:34.284:1,0.055,-0.145
00:00:34.288:1,0.06,-0.105
00:00:34.292:1,0.045,-0.12
00:00:34.296:1,0.08,-0.125
00:00:34.300:1,0.055,-0.13
00:00:34.304:1,0.065,-0.12
00:00:34.308:1,0.035,-0.115
00:00:34.312:1,0.04,-0.13
00:00:34.316:1,0.035,-0.145
00:00:34.320:1,0.01,-0.14
00:00:34.324:1,0.03,-0.155
00:00:34.328:1,0.03,-0.16
00:00:34.332:1,0.025,-0.18
00:00:34.336:1,0.01,-0.21
00:00:34.340:1,0.03,-0.22
00:00:34.344:1,0.01,-0.2
00:00:34.348:1,-0.005,-0.21
00:00:34.352:1,0.005,-0.22
00:00:34.356:1,0.02,-0.23
00:00:34.360:1,0.01,-0.22
00:00:34.364:1,-0.01,-0.23
00:00:34.368:1,0.0,-0.23
00:00:34.372:1,0.005,-0.23
00:00:34.376:1,0.0,-0.23
00:00:34.380:1,-0.01,-0.21
00:00:34.384:1,0.005,-0.21
00:00:34.388:1,0.0,-0.19
00:00:34.392:1,-0.01,-0.16
00:00:34.396:1,0.01,-0.17
00:00:34.400:1,0.01,-0.18
00:00:34.404:1,-0.005,-0.185
00:00:34.408:1,0.015,-0.17
00:00:34.412:1,0.01,-0.145
00:00:34.416:1,0.0,-0.16
00:00:34.420:1,0.035,-0.16
00:00:34.424:1,0.02,-0.13
00:00:34.428:1,0.025,-0.1
00:00:34.432:1,0.03,-0.075
00:00:34.436:1,0.07,-0.065
00:00:34.440:1,0.065,-0.04
00:00:34.444:1,0.1,-0.03
00:00:34.448:1,0.08,0.0
00:00:34.452:1,0.08,0.045
00:00:34.456:1,0.075,0.085
00:00:34.460:1,0.09,0.085
00:00:34.464:1,0.075,0.1
00:00:34.468:1,0.085,0.09
00:00:34.472:1,0.1,0.1
00:00:34.476:1,0.105,0.12
00:00:34.480:1,0.09,0.13
00:00:34.484:1,0.11,0.085
00:00:34.488:1,0.1,0.03
00:00:34.492:1,0.09,0.0
00:00:34.496:1,0.095,-0.015
00:00:34.500:1,0.085,-0.055
00:00:34.504:1,0.085,-0.085
00:00:34.508:1,0.075,-0.085
00:00:34.512:1,0.065,-0.105
00:00:34.516:1,0.085,-0.115
00:00:34.520:1,0.055,-0.11
00:00:34.524:1,0.05,-0.13
00:00:34.528:1,0.065,-0.135
00:00:34.532:1,0.075,-0.14
00:00:34.536:1,0.06,-0.12
00:00:34.540:1,0.06,-0.13
00:00:34.544:1,0.055,-0.15
00:00:34.548:1,0.06,-0.145
00:00:34.552:1,0.075,-0.15
00:00:34.556:1,0.055,-0.155
00:00:34.560:1,0.055,-0.16
00:00:34.564:1,0.07,-0.185
00:00:34.568:1,0.06,-0.15
00:00:34.572:1,0.075,-0.115
00:00:34.576:1,0.085,-0.095
00:00:34.580:1,0.125,-0.08
00:00:34.584:1,0.13,-0.08
00:00:34.588:1,0.11,-0.085
00:00:34.592:1,0.11,-0.06
00:00:34.596:1,0.105,-0.05
00:00:34.600:1,0.1,-0.05
00:00:34.604:1,0.105,-0.04
00:00:34.608:1,0.105,-0.045
00:00:34.612:1,0.105,-0.05
00:00:34.616:1,0.1,-0.05
00:00:34.620:1,0.11,-0.07
00:00:34.624:1,0.13,-0.065
00:00:34.628:1,0.11,-0.085
00:00:34.632:1,0.09,-0.1
00:00:34.636:1,0.095,-0.115
00:00:34.640:1,0.095,-0.125
00:00:34.644:1,0.105,-0.135
00:00:34.648:1,0.08,-0.155
00:00:34.652:1,0.075,-0.17
00:00:34.656:1,0.065,-0.165
00:00:34.660:1,0.055,-0.16
00:00:34.664:1,0.055,-0.16
00:00:34.668:1,0.05,-0.19
00:00:34.672:1,0.05,-0.19
00:00:34.676:1,0.05,-0.195
00:00:34.680:1,0.06,-0.2
00:00:34.684:1,0.035,-0.225
00:00:34.688:1,0.015,-0.2
00:00:34.692:1,0.045,-0.23
00:00:34.696:1,0.035,-0.235
00:00:34.700:1,0.03,-0.235
00:00:34.704:1,0.025,-0.26
00:00:34.708:1,0.035,-0.265
00:00:34.712:1,0.025,-0.28
00:00:34.716:1,0.02,-0.32
00:00:34.720:1,0.005,-0.3
00:00:34.724:1,0.02,-0.265
00:00:34.728:1,0.015,-0.215
00:00:34.732:1,0.055,-0.2
00:00:34.736:1,0.07,-0.18
00:00:34.740:1,0.06,-0.16
00:00:34.744:1,0.06,-0.13
00:00:34.748:1,0.08,-0.135
00:00:34.752:1,0.08,-0.135
00:00:34.756:1,0.06,-0.13
00:00:34.760:1,0.06,-0.13
00:00:34.764:1,0.065,-0.12
00:00:34.768:1,0.05,-0.085
00:00:34.772:1,0.045,-0.08
00:00:34.776:1,0.07,-0.08
00:00:34.780:1,0.07,-0.08
00:00:34.784:1,0.055,-0.075
00:00:34.788:1,0.07,-0.07
00:00:34.792:1,0.075,-0.055
00:00:34.796:1,0.06,-0.07
00:00:34.800:1,0.075,-0.07
00:00:34.804:1,0.075,-0.065
00:00:34.808:1,0.08,-0.065
00:00:34.812:1,0.065,-0.08
00:00:34.816:1,0.06,-0.12
00:00:34.820:1,0.05,-0.135
00:00:34.824:1,0.025,-0.12
