Time,ECG1,ECG2
02:25:11.876:1,-0.08,-0.1
02:25:11.880:1,-0.08,-0.125
02:25:11.884:1,-0.09,-0.15
02:25:11.888:1,-0.085,-0.16
02:25:11.892:1,-0.09,-0.19
02:25:11.896:1,-0.11,-0.19
02:25:11.900:1,-0.115,-0.215
02:25:11.904:1,-0.11,-0.23
02:25:11.908:1,-0.115,-0.235
02:25:11.912:1,-0.125,-0.235
02:25:11.916:1,-0.105,-0.24
02:25:11.920:1,-0.12,-0.265
02:25:11.924:1,-0.14,-0.27
02:25:11.928:1,-0.13,-0.27
02:25:11.932:1,-0.12,-0.25
02:25:11.936:1,-0.13,-0.24
02:25:11.940:1,-0.12,-0.265
02:25:11.944:1,-0.12,-0.26
02:25:11.948:1,-0.12,-0.235
02:25:11.952:1,-0.13,-0.21
02:25:11.956:1,-0.11,-0.195
02:25:11.960:1,-0.1,-0.16
02:25:11.964:1,-0.085,-0.165
02:25:11.968:1,-0.06,-0.17
02:25:11.972:1,-0.045,-0.14
02:25:11.976:1,-0.03,-0.115
02:25:11.980:1,-0.035,-0.1
02:25:11.984:1,-0.045,-0.135
02:25:11.988:1,-0.065,-0.14
02:25:11.992:1,-0.105,-0.145
02:25:11.996:1,-0.13,-0.145
02:25:12.000:1,-0.13,-0.15
02:25:12.004:1,-0.135,-0.14
02:25:12.008:1,-0.155,-0.145
02:25:12.012:1,-0.135,-0.165
02:25:12.016:1,-0.125,-0.17
02:25:12.020:1,-0.13,-0.17
02:25:12.024:1,-0.155,-0.19
02:25:12.028:1,-0.13,-0.2
02:25:12.032:1,-0.115,-0.19
02:25:12.036:1,-0.13,-0.195
02:25:12.040:1,-0.13,-0.195
02:25:12.044:1,-0.13,-0.22
02:25:12.048:1,-0.125,-0.22
02:25:12.052:1,-0.125,-0.225
02:25:12.056:1,-0.125,-0.225
02:25:12.060:1,-0.12,-0.24
02:25:12.064:1,-0.13,-0.25
02:25:12.068:1,-0.13,-0.28
02:25:12.072:1,-0.14,-0.255
02:25:12.076:1,-0.16,-0.255
02:25:12.080:1,-0.14,-0.26
02:25:12.084:1,-0.15,-0.265
02:25:12.088:1,-0.16,-0.265
02:25:12.092:1,-0.15,-0.265
02:25:12.096:1,-0.16,-0.27
02:25:12.100:1,-0.17,-0.275
02:25:12.104:1,-0.18,-0.285
02:25:12.108:1,-0.175,-0.28
02:25:12.112:1,-0.16,-0.28
02:25:12.116:1,-0.155,-0.27
02:25:12.120:1,-0.16,-0.275
02:25:12.124:1,-0.17,-0.28
02:25:12.128:1,-0.16,-0.29
02:25:12.132:1,-0.155,-0.29
02:25:12.136:1,-0.16,-0.285
02:25:12.140:1,-0.16,-0.295
02:25:12.144:1,-0.175,-0.335
02:25:12.148:1,-0.16,-0.355
02:25:12.152:1,-0.165,-0.34
02:25:12.156:1,-0.14,-0.27
02:25:12.160:1,-0.135,-0.2
02:25:12.164:1,-0.14,-0.215
02:25:12.168:1,-0.135,-0.175
02:25:12.172:1,-0.125,-0.165
02:25:12.176:1,-0.145,-0.145
02:25:12.180:1,-0.15,-0.155
02:25:12.184:1,-0.175,-0.16
02:25:12.188:1,-0.185,-0.075
02:25:12.192:1,-0.14,0.07
02:25:12.196:1,-0.1,0.295
02:25:12.200:1,-0.06,0.53
02:25:12.204:1,-0.025,0.745
02:25:12.208:1,0.055,0.77
02:25:12.212:1,0.115,0.59
02:25:12.216:1,0.17,0.19
02:25:12.220:1,0.155,-0.415
02:25:12.224:1,0.095,-0.89
02:25:12.228:1,0.0,-1.115
02:25:12.232:1,-0.185,-1.125
02:25:12.236:1,-0.33,-0.96
02:25:12.240:1,-0.425,-0.775
02:25:12.244:1,-0.46,-0.64
02:25:12.248:1,-0.435,-0.495
02:25:12.252:1,-0.435,-0.38
02:25:12.256:1,-0.365,-0.28
02:25:12.260:1,-0.31,-0.24
02:25:12.264:1,-0.24,-0.24
02:25:12.268:1,-0.205,-0.235
02:25:12.272:1,-0.21,-0.215
02:25:12.276:1,-0.185,-0.245
02:25:12.280:1,-0.18,-0.235
02:25:12.284:1,-0.205,-0.24
02:25:12.288:1,-0.225,-0.23
02:25:12.292:1,-0.21,-0.25
02:25:12.296:1,-0.205,-0.25
02:25:12.300:1,-0.2,-0.265
02:25:12.304:1,-0.21,-0.265
02:25:12.308:1,-0.215,-0.27
02:25:12.312:1,-0.215,-0.26
02:25:12.316:1,-0.19,-0.24
02:25:12.320:1,-0.2,-0.24
02:25:12.324:1,-0.205,-0.25
02:25:12.328:1,-0.205,-0.255
02:25:12.332:1,-0.175,-0.235
02:25:12.336:1,-0.175,-0.23
02:25:12.340:1,-0.145,-0.215
02:25:12.344:1,-0.16,-0.19
02:25:12.348:1,-0.125,-0.17
02:25:12.352:1,-0.12,-0.165
02:25:12.356:1,-0.12,-0.16
02:25:12.360:1,-0.14,-0.16
02:25:12.364:1,-0.14,-0.195
02:25:12.368:1,-0.16,-0.21
02:25:12.372:1,-0.18,-0.205
02:25:12.376:1,-0.18,-0.205
02:25:12.380:1,-0.205,-0.23
02:25:12.384:1,-0.23,-0.225
02:25:12.388:1,-0.235,-0.23
02:25:12.392:1,-0.24,-0.215
02:25:12.396:1,-0.24,-0.21
02:25:12.400:1,-0.24,-0.205
02:25:12.404:1,-0.23,-0.22
02:25:12.408:1,-0.23,-0.22
02:25:12.412:1,-0.23,-0.2
02:25:12.416:1,-0.23,-0.2
02:25:12.420:1,-0.225,-0.2
02:25:12.424:1,-0.22,-0.205
02:25:12.428:1,-0.225,-0.205
02:25:12.432:1,-0.23,-0.205
02:25:12.436:1,-0.215,-0.2
02:25:12.440:1,-0.225,-0.195
02:25:12.444:1,-0.23,-0.2
02:25:12.448:1,-0.23,-0.2
02:25:12.452:1,-0.235,-0.175
02:25:12.456:1,-0.23,-0.16
02:25:12.460:1,-0.225,-0.17
02:25:12.464:1,-0.22,-0.16
02:25:12.468:1,-0.245,-0.145
02:25:12.472:1,-0.225,-0.145
02:25:12.476:1,-0.18,-0.15
02:25:12.480:1,-0.19,-0.14
02:25:12.484:1,-0.19,-0.12
02:25:12.488:1,-0.19,-0.13
02:25:12.492:1,-0.16,-0.12
02:25:12.496:1,-0.16,-0.095
02:25:12.500:1,-0.135,-0.055
02:25:12.504:1,-0.12,-0.035
02:25:12.508:1,-0.095,-0.025
02:25:12.512:1,-0.095,-0.035
02:25:12.516:1,-0.1,-0.065
02:25:12.520:1,-0.12,-0.08
02:25:12.524:1,-0.13,-0.085
02:25:12.528:1,-0.15,-0.11
02:25:12.532:1,-0.15,-0.12
02:25:12.536:1,-0.175,-0.135
02:25:12.540:1,-0.15,-0.13
02:25:12.544:1,-0.175,-0.145
02:25:12.548:1,-0.185,-0.155
02:25:12.552:1,-0.19,-0.16
02:25:12.556:1,-0.175,-0.16
02:25:12.560:1,-0.18,-0.16
02:25:12.564:1,-0.2,-0.165
02:25:12.568:1,-0.2,-0.17
02:25:12.572:1,-0.21,-0.165
02:25:12.576:1,-0.21,-0.155
02:25:12.580:1,-0.205,-0.155
02:25:12.584:1,-0.2,-0.18
02:25:12.588:1,-0.205,-0.185
02:25:12.592:1,-0.195,-0.2
02:25:12.596:1,-0.195,-0.19
02:25:12.600:1,-0.215,-0.195
02:25:12.604:1,-0.21,-0.205
02:25:12.608:1,-0.215,-0.235
02:25:12.612:1,-0.215,-0.23
02:25:12.616:1,-0.205,-0.22
02:25:12.620:1,-0.205,-0.23
02:25:12.624:1,-0.215,-0.265
02:25:12.628:1,-0.22,-0.27
02:25:12.632:1,-0.215,-0.285
02:25:12.636:1,-0.22,-0.25
02:25:12.640:1,-0.2,-0.22
02:25:12.644:1,-0.2,-0.22
02:25:12.648:1,-0.22,-0.215
02:25:12.652:1,-0.19,-0.2
02:25:12.656:1,-0.21,-0.17
02:25:12.660:1,-0.21,-0.18
02:25:12.664:1,-0.215,-0.17
02:25:12.668:1,-0.205,-0.12
02:25:12.672:1,-0.195,-0.065
02:25:12.676:1,-0.165,0.06
02:25:12.680:1,-0.14,0.245
02:25:12.684:1,-0.11,0.425
02:25:12.688:1,-0.09,0.575
02:25:12.692:1,-0.02,0.54
02:25:12.696:1,0.045,0.33
02:25:12.700:1,0.085,-0.085
02:25:12.704:1,0.06,-0.56
02:25:12.708:1,0.0,-0.91
02:25:12.712:1,-0.055,-1.04
02:25:12.716:1,-0.16,-1.01
02:25:12.720:1,-0.295,-0.87
02:25:12.724:1,-0.4,-0.74
02:25:12.728:1,-0.46,-0.615
02:25:12.732:1,-0.475,-0.48
02:25:12.736:1,-0.455,-0.365
02:25:12.740:1,-0.405,-0.255
02:25:12.744:1,-0.345,-0.205
02:25:12.748:1,-0.295,-0.2
02:25:12.752:1,-0.25,-0.205
02:25:12.756:1,-0.245,-0.22
02:25:12.760:1,-0.245,-0.225
02:25:12.764:1,-0.27,-0.235
02:25:12.768:1,-0.275,-0.265
02:25:12.772:1,-0.275,-0.26
02:25:12.776:1,-0.29,-0.24
02:25:12.780:1,-0.27,-0.25
02:25:12.784:1,-0.265,-0.27
02:25:12.788:1,-0.28,-0.265
02:25:12.792:1,-0.285,-0.28
02:25:12.796:1,-0.295,-0.295
02:25:12.800:1,-0.27,-0.29
02:25:12.804:1,-0.27,-0.23
02:25:12.808:1,-0.275,-0.225
02:25:12.812:1,-0.25,-0.205
02:25:12.816:1,-0.25,-0.19
02:25:12.820:1,-0.235,-0.175
02:25:12.824:1,-0.265,-0.175
02:25:12.828:1,-0.26,-0.17
02:25:12.832:1,-0.23,-0.165
02:25:12.836:1,-0.265,-0.15
02:25:12.840:1,-0.28,-0.155
02:25:12.844:1,-0.28,-0.16
02:25:12.848:1,-0.275,-0.15
02:25:12.852:1,-0.275,-0.145
02:25:12.856:1,-0.26,-0.135
02:25:12.860:1,-0.275,-0.145
02:25:12.864:1,-0.26,-0.165
02:25:12.868:1,-0.29,-0.17
02:25:12.872:1,-0.27,-0.17
02:25:12.876:1,-0.265,-0.175
02:25:12.880:1,-0.275,-0.18
02:25:12.884:1,-0.275,-0.18
02:25:12.888:1,-0.275,-0.175
02:25:12.892:1,-0.275,-0.175
02:25:12.896:1,-0.265,-0.165
02:25:12.900:1,-0.275,-0.155
02:25:12.904:1,-0.265,-0.155
02:25:12.908:1,-0.265,-0.165
02:25:12.912:1,-0.28,-0.165
02:25:12.916:1,-0.295,-0.16
02:25:12.920:1,-0.275,-0.145
02:25:12.924:1,-0.255,-0.15
02:25:12.928:1,-0.265,-0.13
02:25:12.932:1,-0.245,-0.145
02:25:12.936:1,-0.23,-0.135
02:25:12.940:1,-0.245,-0.12
02:25:12.944:1,-0.25,-0.12
02:25:12.948:1,-0.245,-0.12
02:25:12.952:1,-0.215,-0.13
02:25:12.956:1,-0.22,-0.12
02:25:12.960:1,-0.215,-0.13
02:25:12.964:1,-0.205,-0.145
02:25:12.968:1,-0.215,-0.13
02:25:12.972:1,-0.255,-0.115
02:25:12.976:1,-0.22,-0.1
02:25:12.980:1,-0.23,-0.09
02:25:12.984:1,-0.205,-0.085
02:25:12.988:1,-0.195,-0.08
02:25:12.992:1,-0.18,-0.075
02:25:12.996:1,-0.195,-0.07
02:25:13.000:1,-0.17,-0.06
02:25:13.004:1,-0.18,-0.065
02:25:13.008:1,-0.18,-0.07
02:25:13.012:1,-0.205,-0.07
02:25:13.016:1,-0.19,-0.085
02:25:13.020:1,-0.2,-0.085
02:25:13.024:1,-0.19,-0.105
02:25:13.028:1,-0.2,-0.12
02:25:13.032:1,-0.2,-0.135
02:25:13.036:1,-0.215,-0.12
02:25:13.040:1,-0.205,-0.13
02:25:13.044:1,-0.19,-0.145
02:25:13.048:1,-0.18,-0.16
02:25:13.052:1,-0.195,-0.14
02:25:13.056:1,-0.195,-0.15
02:25:13.060:1,-0.205,-0.155
02:25:13.064:1,-0.2,-0.16
02:25:13.068:1,-0.205,-0.18
02:25:13.072:1,-0.175,-0.19
02:25:13.076:1,-0.195,-0.16
02:25:13.080:1,-0.185,-0.155
02:25:13.084:1,-0.19,-0.16
02:25:13.088:1,-0.18,-0.165
02:25:13.092:1,-0.19,-0.165
02:25:13.096:1,-0.195,-0.16
02:25:13.100:1,-0.2,-0.175
02:25:13.104:1,-0.18,-0.175
02:25:13.108:1,-0.2,-0.16
02:25:13.112:1,-0.185,-0.17
02:25:13.116:1,-0.175,-0.17
02:25:13.120:1,-0.195,-0.155
02:25:13.124:1,-0.195,-0.165
02:25:13.128:1,-0.19,-0.155
02:25:13.132:1,-0.195,-0.125
02:25:13.136:1,-0.19,-0.115
02:25:13.140:1,-0.19,-0.13
02:25:13.144:1,-0.175,-0.13
02:25:13.148:1,-0.18,-0.125
02:25:13.152:1,-0.17,-0.11
02:25:13.156:1,-0.165,-0.105
02:25:13.160:1,-0.17,-0.14
02:25:13.164:1,-0.195,-0.155
02:25:13.168:1,-0.18,-0.145
02:25:13.172:1,-0.205,-0.15
02:25:13.176:1,-0.19,-0.155
02:25:13.180:1,-0.195,-0.155
02:25:13.184:1,-0.19,-0.17
02:25:13.188:1,-0.165,-0.17
02:25:13.192:1,-0.17,-0.185
02:25:13.196:1,-0.18,-0.19
02:25:13.200:1,-0.185,-0.18
02:25:13.204:1,-0.175,-0.18
02:25:13.208:1,-0.175,-0.2
02:25:13.212:1,-0.185,-0.2
02:25:13.216:1,-0.185,-0.195
02:25:13.220:1,-0.18,-0.185
02:25:13.224:1,-0.195,-0.19
02:25:13.228:1,-0.18,-0.18
02:25:13.232:1,-0.195,-0.175
02:25:13.236:1,-0.17,-0.16
02:25:13.240:1,-0.18,-0.16
02:25:13.244:1,-0.18,-0.18
02:25:13.248:1,-0.18,-0.185
02:25:13.252:1,-0.18,-0.16
02:25:13.256:1,-0.18,-0.15
02:25:13.260:1,-0.175,-0.15
02:25:13.264:1,-0.17,-0.13
02:25:13.268:1,-0.18,-0.135
02:25:13.272:1,-0.165,-0.12
02:25:13.276:1,-0.155,-0.125
02:25:13.280:1,-0.15,-0.115
02:25:13.284:1,-0.14,-0.115
02:25:13.288:1,-0.155,-0.11
02:25:13.292:1,-0.15,-0.115
02:25:13.296:1,-0.145,-0.1
02:25:13.300:1,-0.12,-0.11
02:25:13.304:1,-0.13,-0.12
02:25:13.308:1,-0.15,-0.1
02:25:13.312:1,-0.12,-0.1
02:25:13.316:1,-0.125,-0.08
02:25:13.320:1,-0.11,-0.075
02:25:13.324:1,-0.125,-0.095
02:25:13.328:1,-0.12,-0.1
02:25:13.332:1,-0.145,-0.11
02:25:13.336:1,-0.13,-0.105
02:25:13.340:1,-0.14,-0.13
02:25:13.344:1,-0.125,-0.135
02:25:13.348:1,-0.125,-0.155
02:25:13.352:1,-0.105,-0.16
02:25:13.356:1,-0.115,-0.15
02:25:13.360:1,-0.125,-0.15
02:25:13.364:1,-0.125,-0.16
02:25:13.368:1,-0.11,-0.14
02:25:13.372:1,-0.11,-0.165
02:25:13.376:1,-0.12,-0.13
02:25:13.380:1,-0.125,-0.135
02:25:13.384:1,-0.125,-0.13
02:25:13.388:1,-0.115,-0.14
02:25:13.392:1,-0.125,-0.125
02:25:13.396:1,-0.125,-0.135
02:25:13.400:1,-0.145,-0.125
02:25:13.404:1,-0.15,-0.11
02:25:13.408:1,-0.14,-0.125
02:25:13.412:1,-0.15,-0.12
02:25:13.416:1,-0.145,-0.115
02:25:13.420:1,-0.135,-0.1
02:25:13.424:1,-0.13,-0.08
02:25:13.428:1,-0.11,-0.1
02:25:13.432:1,-0.115,-0.08
02:25:13.436:1,-0.12,-0.075
02:25:13.440:1,-0.1,-0.08
02:25:13.444:1,-0.1,-0.07
02:25:13.448:1,-0.095,-0.065
02:25:13.452:1,-0.11,-0.06
02:25:13.456:1,-0.095,-0.065
02:25:13.460:1,-0.125,-0.045
02:25:13.464:1,-0.09,-0.005
02:25:13.468:1,-0.09,0.06
02:25:13.472:1,-0.08,0.27
02:25:13.476:1,-0.065,0.525
02:25:13.480:1,-0.03,0.755
02:25:13.484:1,0.045,0.81
02:25:13.488:1,0.13,0.655
02:25:13.492:1,0.175,0.27
02:25:13.496:1,0.18,-0.31
02:25:13.500:1,0.08,-0.815
02:25:13.504:1,0.0,-1.095
02:25:13.508:1,-0.195,-1.155
02:25:13.512:1,-0.355,-0.985
02:25:13.516:1,-0.475,-0.755
02:25:13.520:1,-0.495,-0.59
02:25:13.524:1,-0.46,-0.45
02:25:13.528:1,-0.415,-0.315
02:25:13.532:1,-0.34,-0.205
02:25:13.536:1,-0.265,-0.15
02:25:13.540:1,-0.2,-0.13
02:25:13.544:1,-0.16,-0.13
02:25:13.548:1,-0.15,-0.13
02:25:13.552:1,-0.135,-0.135
02:25:13.556:1,-0.135,-0.13
02:25:13.560:1,-0.125,-0.135
02:25:13.564:1,-0.12,-0.135
02:25:13.568:1,-0.125,-0.14
02:25:13.572:1,-0.125,-0.145
02:25:13.576:1,-0.12,-0.14
02:25:13.580:1,-0.135,-0.125
02:25:13.584:1,-0.115,-0.12
02:25:13.588:1,-0.13,-0.115
02:25:13.592:1,-0.13,-0.12
02:25:13.596:1,-0.125,-0.11
02:25:13.600:1,-0.11,-0.12
02:25:13.604:1,-0.1,-0.11
02:25:13.608:1,-0.135,-0.105
02:25:13.612:1,-0.13,-0.09
02:25:13.616:1,-0.1,-0.07
02:25:13.620:1,-0.1,-0.06
02:25:13.624:1,-0.1,-0.04
02:25:13.628:1,-0.075,-0.06
02:25:13.632:1,-0.09,-0.05
02:25:13.636:1,-0.085,-0.05
02:25:13.640:1,-0.085,-0.055
02:25:13.644:1,-0.065,-0.07
02:25:13.648:1,-0.08,-0.09
02:25:13.652:1,-0.08,-0.12
02:25:13.656:1,-0.095,-0.135
02:25:13.660:1,-0.09,-0.125
02:25:13.664:1,-0.11,-0.115
02:25:13.668:1,-0.13,-0.145
02:25:13.672:1,-0.125,-0.14
02:25:13.676:1,-0.14,-0.14
02:25:13.680:1,-0.14,-0.135
02:25:13.684:1,-0.145,-0.155
02:25:13.688:1,-0.175,-0.12
02:25:13.692:1,-0.165,-0.075
02:25:13.696:1,-0.125,-0.055
02:25:13.700:1,-0.135,-0.035
02:25:13.704:1,-0.125,-0.015
02:25:13.708:1,-0.105,-0.025
02:25:13.712:1,-0.1,-0.02
02:25:13.716:1,-0.115,-0.015
02:25:13.720:1,-0.095,-0.005
02:25:13.724:1,-0.095,-0.005
02:25:13.728:1,-0.095,0.01
02:25:13.732:1,-0.08,0.005
02:25:13.736:1,-0.07,0.005
02:25:13.740:1,-0.055,0.035
02:25:13.744:1,-0.06,0.05
02:25:13.748:1,-0.075,0.03
02:25:13.752:1,-0.045,0.055
02:25:13.756:1,-0.04,0.07
02:25:13.760:1,-0.03,0.08
02:25:13.764:1,-0.025,0.1
02:25:13.768:1,-0.02,0.1
02:25:13.772:1,-0.03,0.1
02:25:13.776:1,-0.03,0.135
02:25:13.780:1,-0.01,0.125
02:25:13.784:1,-0.01,0.11
02:25:13.788:1,-0.02,0.075
02:25:13.792:1,-0.01,0.05
02:25:13.796:1,-0.01,0.02
02:25:13.800:1,0.005,-0.005
02:25:13.804:1,-0.005,-0.035
02:25:13.808:1,-0.02,-0.07
02:25:13.812:1,-0.045,-0.075
02:25:13.816:1,-0.08,-0.1
02:25:13.820:1,-0.08,-0.11
02:25:13.824:1,-0.09,-0.11
02:25:13.828:1,-0.085,-0.13
02:25:13.832:1,-0.09,-0.13
02:25:13.836:1,-0.095,-0.135
02:25:13.840:1,-0.1,-0.115
02:25:13.844:1,-0.105,-0.09
02:25:13.848:1,-0.105,-0.035
02:25:13.852:1,-0.11,-0.03
02:25:13.856:1,-0.075,-0.045
02:25:13.860:1,-0.085,-0.04
02:25:13.864:1,-0.095,-0.03
02:25:13.868:1,-0.105,-0.025
02:25:13.872:1,-0.1,-0.05
02:25:13.876:1,-0.095,-0.045
02:25:13.880:1,-0.075,-0.035
02:25:13.884:1,-0.08,-0.04
02:25:13.888:1,-0.085,-0.045
02:25:13.892:1,-0.08,-0.06
02:25:13.896:1,-0.09,-0.06
02:25:13.900:1,-0.08,-0.055
02:25:13.904:1,-0.08,-0.055
02:25:13.908:1,-0.085,-0.045
02:25:13.912:1,-0.075,-0.035
02:25:13.916:1,-0.065,-0.04
02:25:13.920:1,-0.075,-0.04
02:25:13.924:1,-0.065,-0.015
02:25:13.928:1,-0.07,-0.035
02:25:13.932:1,-0.05,-0.03
02:25:13.936:1,-0.055,-0.03
02:25:13.940:1,-0.05,-0.025
02:25:13.944:1,-0.04,-0.06
02:25:13.948:1,-0.045,-0.08
02:25:13.952:1,-0.03,-0.08
02:25:13.956:1,-0.01,0.015
02:25:13.960:1,0.015,0.2
02:25:13.964:1,0.04,0.43
02:25:13.968:1,0.095,0.635
02:25:13.972:1,0.135,0.72
02:25:13.976:1,0.215,0.54
02:25:13.980:1,0.255,0.2
02:25:13.984:1,0.225,-0.29
02:25:13.988:1,0.135,-0.73
02:25:13.992:1,-0.025,-0.935
02:25:13.996:1,-0.195,-0.95
02:25:14.000:1,-0.345,-0.8
02:25:14.004:1,-0.405,-0.59
02:25:14.008:1,-0.405,-0.425
02:25:14.012:1,-0.37,-0.295
02:25:14.016:1,-0.325,-0.165
02:25:14.020:1,-0.225,-0.09
02:25:14.024:1,-0.14,-0.09
02:25:14.028:1,-0.095,-0.095
02:25:14.032:1,-0.075,-0.105
02:25:14.036:1,-0.075,-0.11
02:25:14.040:1,-0.06,-0.105
02:25:14.044:1,-0.065,-0.1
02:25:14.048:1,-0.07,-0.12
02:25:14.052:1,-0.075,-0.135
02:25:14.056:1,-0.07,-0.12
02:25:14.060:1,-0.07,-0.125
02:25:14.064:1,-0.085,-0.14
02:25:14.068:1,-0.09,-0.125
02:25:14.072:1,-0.08,-0.13
02:25:14.076:1,-0.065,-0.135
02:25:14.080:1,-0.07,-0.125
02:25:14.084:1,-0.08,-0.1
02:25:14.088:1,-0.065,-0.085
02:25:14.092:1,-0.05,-0.075
02:25:14.096:1,-0.04,-0.075
02:25:14.100:1,-0.045,-0.055
02:25:14.104:1,-0.015,-0.085
02:25:14.108:1,-0.015,-0.105
02:25:14.112:1,0.005,-0.12
02:25:14.116:1,0.0,-0.115
02:25:14.120:1,0.0,-0.105
02:25:14.124:1,0.005,-0.12
02:25:14.128:1,-0.005,-0.15
02:25:14.132:1,0.0,-0.145
02:25:14.136:1,0.0,-0.155
02:25:14.140:1,-0.015,-0.15
02:25:14.144:1,-0.025,-0.165
02:25:14.148:1,-0.035,-0.14
02:25:14.152:1,-0.03,-0.11
02:25:14.156:1,-0.025,-0.085
02:25:14.160:1,-0.06,-0.075
02:25:14.164:1,-0.075,-0.055
02:25:14.168:1,-0.07,-0.055
02:25:14.172:1,-0.065,-0.04
02:25:14.176:1,-0.06,-0.055
02:25:14.180:1,-0.05,-0.035
02:25:14.184:1,-0.055,-0.01
02:25:14.188:1,-0.035,-0.02
02:25:14.192:1,-0.04,-0.02
02:25:14.196:1,-0.05,-0.02
02:25:14.200:1,-0.025,-0.01
02:25:14.204:1,-0.045,-0.005
02:25:14.208:1,-0.02,-0.005
02:25:14.212:1,-0.04,0.0
02:25:14.216:1,-0.035,0.0
02:25:14.220:1,-0.03,0.01
02:25:14.224:1,-0.02,0.0
02:25:14.228:1,-0.025,0.02
02:25:14.232:1,-0.02,0.015
02:25:14.236:1,-0.015,0.03
02:25:14.240:1,0.0,0.04
02:25:14.244:1,0.0,0.035
02:25:14.248:1,0.0,0.035
02:25:14.252:1,0.005,0.035
02:25:14.256:1,0.025,0.015
02:25:14.260:1,0.025,0.025
02:25:14.264:1,0.035,0.005
02:25:14.268:1,0.045,-0.02
02:25:14.272:1,0.06,-0.005
02:25:14.276:1,0.045,-0.035
02:25:14.280:1,0.06,-0.055
02:25:14.284:1,0.07,-0.04
02:25:14.288:1,0.075,-0.06
02:25:14.292:1,0.065,-0.065
02:25:14.296:1,0.07,-0.035
02:25:14.300:1,0.08,0.015
02:25:14.304:1,0.09,0.025
02:25:14.308:1,0.105,0.015
02:25:14.312:1,0.11,-0.005
02:25:14.316:1,0.065,-0.005
02:25:14.320:1,0.04,-0.005
02:25:14.324:1,0.06,-0.005
02:25:14.328:1,0.045,0.0
02:25:14.332:1,0.035,-0.02
02:25:14.336:1,0.035,-0.04
02:25:14.340:1,0.035,-0.01
02:25:14.344:1,0.035,-0.01
02:25:14.348:1,0.035,0.0
02:25:14.352:1,0.04,-0.025
02:25:14.356:1,0.03,-0.035
02:25:14.360:1,0.045,-0.035
02:25:14.364:1,0.035,-0.025
02:25:14.368:1,0.03,-0.015
02:25:14.372:1,0.04,-0.03
02:25:14.376:1,0.035,-0.04
02:25:14.380:1,0.045,-0.04
02:25:14.384:1,0.045,-0.045
02:25:14.388:1,0.035,-0.04
02:25:14.392:1,0.04,-0.06
02:25:14.396:1,0.025,-0.055
02:25:14.400:1,0.025,-0.06
02:25:14.404:1,0.035,-0.1
02:25:14.408:1,0.04,-0.11
02:25:14.412:1,0.035,-0.11
02:25:14.416:1,0.035,-0.11
02:25:14.420:1,0.015,-0.12
02:25:14.424:1,0.035,-0.105
02:25:14.428:1,0.045,-0.115
02:25:14.432:1,0.08,-0.125
02:25:14.436:1,0.055,-0.11
02:25:14.440:1,0.065,-0.08
02:25:14.444:1,0.085,-0.075
02:25:14.448:1,0.095,-0.085
02:25:14.452:1,0.085,-0.085
02:25:14.456:1,0.09,-0.07
02:25:14.460:1,0.075,-0.015
02:25:14.464:1,0.075,0.0
02:25:14.468:1,0.07,0.0
02:25:14.472:1,0.07,-0.03
02:25:14.476:1,0.05,-0.03
02:25:14.480:1,0.06,-0.01
02:25:14.484:1,0.05,-0.01
02:25:14.488:1,0.05,-0.03
02:25:14.492:1,0.055,-0.025
02:25:14.496:1,0.035,-0.04
02:25:14.500:1,0.045,-0.05
02:25:14.504:1,0.035,-0.065
02:25:14.508:1,0.04,-0.065
02:25:14.512:1,0.015,-0.07
02:25:14.516:1,0.035,-0.08
02:25:14.520:1,0.015,-0.08
02:25:14.524:1,0.01,-0.075
02:25:14.528:1,0.015,-0.07
02:25:14.532:1,0.005,-0.06
02:25:14.536:1,-0.015,-0.09
02:25:14.540:1,0.01,-0.085
02:25:14.544:1,0.03,-0.085
02:25:14.548:1,0.0,-0.07
02:25:14.552:1,0.0,-0.085
02:25:14.556:1,0.02,-0.075
02:25:14.560:1,0.025,-0.08
02:25:14.564:1,0.035,-0.095
02:25:14.568:1,0.035,-0.105
02:25:14.572:1,0.05,-0.11
02:25:14.576:1,0.015,-0.09
02:25:14.580:1,0.04,-0.075
02:25:14.584:1,0.075,-0.05
02:25:14.588:1,0.07,-0.025
02:25:14.592:1,0.08,-0.02
02:25:14.596:1,0.115,-0.03
02:25:14.600:1,0.11,-0.03
02:25:14.604:1,0.09,-0.025
02:25:14.608:1,0.095,-0.045
02:25:14.612:1,0.1,-0.055
02:25:14.616:1,0.085,-0.03
02:25:14.620:1,0.085,-0.04
02:25:14.624:1,0.11,-0.04
02:25:14.628:1,0.105,-0.05
02:25:14.632:1,0.085,-0.055
02:25:14.636:1,0.095,-0.07
02:25:14.640:1,0.055,-0.055
02:25:14.644:1,0.045,-0.03
02:25:14.648:1,0.05,-0.02
02:25:14.652:1,0.055,0.01
02:25:14.656:1,0.06,0.085
02:25:14.660:1,0.085,0.265
02:25:14.664:1,0.105,0.485
02:25:14.668:1,0.13,0.72
02:25:14.672:1,0.17,0.875
02:25:14.676:1,0.24,0.82
02:25:14.680:1,0.315,0.59
02:25:14.684:1,0.37,0.1
02:25:14.688:1,0.325,-0.5
02:25:14.692:1,0.285,-0.89
02:25:14.696:1,0.175,-1.055
02:25:14.700:1,0.03,-1.0
02:25:14.704:1,-0.095,-0.815
02:25:14.708:1,-0.2,-0.65
02:25:14.712:1,-0.255,-0.53
