Time,ECG1,ECG2
02:26:07.144:1,0.0,-0.12
02:26:07.148:1,0.005,-0.13
02:26:07.152:1,-0.015,-0.14
02:26:07.156:1,0.0,-0.14
02:26:07.160:1,0.0,-0.13
02:26:07.164:1,0.0,-0.12
02:26:07.168:1,0.025,-0.13
02:26:07.172:1,0.01,-0.135
02:26:07.176:1,0.0,-0.11
02:26:07.180:1,0.0,-0.11
02:26:07.184:1,0.025,-0.1
02:26:07.188:1,0.04,-0.11
02:26:07.192:1,0.055,-0.105
02:26:07.196:1,0.06,-0.135
02:26:07.200:1,0.08,-0.115
02:26:07.204:1,0.05,-0.125
02:26:07.208:1,0.035,-0.12
02:26:07.212:1,0.03,-0.12
02:26:07.216:1,0.015,-0.1
02:26:07.220:1,0.01,-0.11
02:26:07.224:1,0.005,-0.11
02:26:07.228:1,0.0,-0.12
02:26:07.232:1,0.005,-0.115
02:26:07.236:1,-0.01,-0.12
02:26:07.240:1,0.0,-0.11
02:26:07.244:1,-0.02,-0.11
02:26:07.248:1,0.0,-0.12
02:26:07.252:1,0.0,-0.115
02:26:07.256:1,-0.005,-0.11
02:26:07.260:1,-0.005,-0.095
02:26:07.264:1,-0.02,-0.09
02:26:07.268:1,0.0,-0.095
02:26:07.272:1,-0.01,-0.095
02:26:07.276:1,-0.015,-0.08
02:26:07.280:1,-0.005,-0.07
02:26:07.284:1,-0.01,-0.07
02:26:07.288:1,-0.005,-0.065
02:26:07.292:1,0.0,-0.065
02:26:07.296:1,-0.005,-0.045
02:26:07.300:1,-0.005,-0.03
02:26:07.304:1,0.01,-0.04
02:26:07.308:1,0.0,-0.045
02:26:07.312:1,0.005,-0.04
02:26:07.316:1,0.005,-0.06
02:26:07.320:1,0.025,-0.04
02:26:07.324:1,0.015,-0.03
02:26:07.328:1,0.03,-0.02
02:26:07.332:1,0.035,-0.025
02:26:07.336:1,0.045,-0.005
02:26:07.340:1,0.055,0.03
02:26:07.344:1,0.055,0.04
02:26:07.348:1,0.055,0.035
02:26:07.352:1,0.08,0.04
02:26:07.356:1,0.075,0.04
02:26:07.360:1,0.1,0.02
02:26:07.364:1,0.09,0.0
02:26:07.368:1,0.075,0.0
02:26:07.372:1,0.085,0.0
02:26:07.376:1,0.085,-0.005
02:26:07.380:1,0.075,-0.015
02:26:07.384:1,0.075,-0.015
02:26:07.388:1,0.06,-0.045
02:26:07.392:1,0.04,-0.055
02:26:07.396:1,0.03,-0.07
02:26:07.400:1,0.035,-0.09
02:26:07.404:1,0.035,-0.095
02:26:07.408:1,0.005,-0.08
02:26:07.412:1,0.01,-0.09
02:26:07.416:1,0.015,-0.095
02:26:07.420:1,0.005,-0.085
02:26:07.424:1,0.005,-0.085
02:26:07.428:1,0.0,-0.105
02:26:07.432:1,0.025,-0.125
02:26:07.436:1,0.015,-0.12
02:26:07.440:1,0.015,-0.095
02:26:07.444:1,0.02,-0.105
02:26:07.448:1,0.01,-0.105
02:26:07.452:1,0.015,-0.12
02:26:07.456:1,0.02,-0.09
02:26:07.460:1,0.02,-0.105
02:26:07.464:1,0.005,-0.08
02:26:07.468:1,0.015,-0.085
02:26:07.472:1,0.025,-0.11
02:26:07.476:1,0.035,-0.135
02:26:07.480:1,0.035,-0.15
02:26:07.484:1,0.04,-0.12
02:26:07.488:1,0.045,-0.065
02:26:07.492:1,0.055,-0.04
02:26:07.496:1,0.055,-0.03
02:26:07.500:1,0.04,-0.04
02:26:07.504:1,0.04,-0.015
02:26:07.508:1,0.01,0.005
02:26:07.512:1,0.03,0.01
02:26:07.516:1,0.015,0.075
02:26:07.520:1,0.065,0.23
02:26:07.524:1,0.11,0.425
02:26:07.528:1,0.14,0.62
02:26:07.532:1,0.19,0.73
02:26:07.536:1,0.25,0.645
02:26:07.540:1,0.3,0.37
02:26:07.544:1,0.305,-0.07
02:26:07.548:1,0.23,-0.595
02:26:07.552:1,0.115,-0.89
02:26:07.556:1,-0.045,-0.98
02:26:07.560:1,-0.2,-0.91
02:26:07.564:1,-0.3,-0.735
02:26:07.568:1,-0.32,-0.57
02:26:07.572:1,-0.3,-0.44
02:26:07.576:1,-0.245,-0.32
02:26:07.580:1,-0.195,-0.225
02:26:07.584:1,-0.115,-0.195
02:26:07.588:1,-0.055,-0.195
02:26:07.592:1,-0.015,-0.21
02:26:07.596:1,0.0,-0.225
02:26:07.600:1,-0.015,-0.235
02:26:07.604:1,0.0,-0.22
02:26:07.608:1,-0.02,-0.215
02:26:07.612:1,-0.025,-0.235
02:26:07.616:1,-0.01,-0.24
02:26:07.620:1,-0.01,-0.25
02:26:07.624:1,-0.005,-0.255
02:26:07.628:1,-0.015,-0.245
02:26:07.632:1,-0.015,-0.275
02:26:07.636:1,0.0,-0.26
02:26:07.640:1,0.0,-0.25
02:26:07.644:1,0.0,-0.215
02:26:07.648:1,0.015,-0.175
02:26:07.652:1,0.025,-0.16
02:26:07.656:1,0.02,-0.155
02:26:07.660:1,0.025,-0.145
02:26:07.664:1,0.035,-0.11
02:26:07.668:1,0.015,-0.095
02:26:07.672:1,0.01,-0.09
02:26:07.676:1,0.015,-0.085
02:26:07.680:1,-0.015,-0.055
02:26:07.684:1,-0.015,-0.045
02:26:07.688:1,-0.015,-0.06
02:26:07.692:1,-0.005,-0.09
02:26:07.696:1,0.0,-0.075
02:26:07.700:1,-0.005,-0.085
02:26:07.704:1,0.005,-0.09
02:26:07.708:1,0.005,-0.09
02:26:07.712:1,0.02,-0.08
02:26:07.716:1,0.005,-0.09
02:26:07.720:1,0.01,-0.08
02:26:07.724:1,0.015,-0.08
02:26:07.728:1,0.04,-0.085
02:26:07.732:1,0.015,-0.08
02:26:07.736:1,0.005,-0.09
02:26:07.740:1,0.015,-0.08
02:26:07.744:1,0.005,-0.065
02:26:07.748:1,0.015,-0.07
02:26:07.752:1,0.01,-0.085
02:26:07.756:1,0.02,-0.09
02:26:07.760:1,0.005,-0.075
02:26:07.764:1,0.02,-0.06
02:26:07.768:1,0.04,-0.055
02:26:07.772:1,0.035,-0.05
02:26:07.776:1,0.025,-0.08
02:26:07.780:1,0.025,-0.08
02:26:07.784:1,0.035,-0.07
02:26:07.788:1,0.035,-0.08
02:26:07.792:1,0.035,-0.075
02:26:07.796:1,0.04,-0.035
02:26:07.800:1,0.05,-0.02
02:26:07.804:1,0.045,-0.01
02:26:07.808:1,0.04,-0.01
02:26:07.812:1,0.045,-0.005
02:26:07.816:1,0.065,-0.015
02:26:07.820:1,0.055,-0.03
02:26:07.824:1,0.055,-0.03
02:26:07.828:1,0.06,-0.025
02:26:07.832:1,0.05,-0.02
02:26:07.836:1,0.07,-0.01
02:26:07.840:1,0.08,-0.015
02:26:07.844:1,0.085,-0.005
02:26:07.848:1,0.085,-0.005
02:26:07.852:1,0.08,-0.01
02:26:07.856:1,0.045,-0.03
02:26:07.860:1,0.065,-0.025
02:26:07.864:1,0.075,-0.035
02:26:07.868:1,0.085,-0.03
02:26:07.872:1,0.07,-0.075
02:26:07.876:1,0.075,-0.06
02:26:07.880:1,0.075,-0.075
02:26:07.884:1,0.065,-0.085
02:26:07.888:1,0.07,-0.115
02:26:07.892:1,0.06,-0.13
02:26:07.896:1,0.07,-0.11
02:26:07.900:1,0.05,-0.11
02:26:07.904:1,0.065,-0.125
02:26:07.908:1,0.045,-0.11
02:26:07.912:1,0.05,-0.105
02:26:07.916:1,0.055,-0.135
02:26:07.920:1,0.085,-0.115
02:26:07.924:1,0.07,-0.09
02:26:07.928:1,0.07,-0.105
02:26:07.932:1,0.095,-0.105
02:26:07.936:1,0.095,-0.13
02:26:07.940:1,0.085,-0.13
02:26:07.944:1,0.075,-0.13
02:26:07.948:1,0.1,-0.105
02:26:07.952:1,0.105,-0.1
02:26:07.956:1,0.09,-0.1
02:26:07.960:1,0.1,-0.075
02:26:07.964:1,0.07,-0.045
02:26:07.968:1,0.055,-0.045
02:26:07.972:1,0.055,-0.035
02:26:07.976:1,0.025,-0.045
02:26:07.980:1,0.015,-0.075
02:26:07.984:1,0.02,-0.09
02:26:07.988:1,0.025,-0.08
02:26:07.992:1,0.015,-0.1
02:26:07.996:1,0.0,-0.11
02:26:08.000:1,-0.005,-0.125
02:26:08.004:1,0.0,-0.115
02:26:08.008:1,-0.015,-0.11
02:26:08.012:1,0.0,-0.13
02:26:08.016:1,-0.01,-0.14
02:26:08.020:1,-0.02,-0.105
02:26:08.024:1,-0.005,-0.08
02:26:08.028:1,0.0,-0.12
02:26:08.032:1,0.005,-0.13
02:26:08.036:1,-0.005,-0.125
02:26:08.040:1,-0.01,-0.12
02:26:08.044:1,-0.01,-0.12
02:26:08.048:1,-0.01,-0.13
02:26:08.052:1,-0.01,-0.15
02:26:08.056:1,0.0,-0.155
02:26:08.060:1,0.01,-0.155
02:26:08.064:1,0.0,-0.15
02:26:08.068:1,0.015,-0.16
02:26:08.072:1,0.035,-0.185
02:26:08.076:1,0.01,-0.2
02:26:08.080:1,0.0,-0.205
02:26:08.084:1,0.01,-0.195
02:26:08.088:1,0.015,-0.17
02:26:08.092:1,0.015,-0.14
02:26:08.096:1,0.03,-0.12
02:26:08.100:1,0.045,-0.1
02:26:08.104:1,0.045,-0.08
02:26:08.108:1,0.055,-0.075
02:26:08.112:1,0.05,-0.08
02:26:08.116:1,0.06,-0.06
02:26:08.120:1,0.065,-0.06
02:26:08.124:1,0.065,-0.05
02:26:08.128:1,0.045,-0.055
02:26:08.132:1,0.05,-0.055
02:26:08.136:1,0.045,-0.08
02:26:08.140:1,0.035,-0.09
02:26:08.144:1,0.025,-0.06
02:26:08.148:1,0.02,-0.07
02:26:08.152:1,0.025,-0.07
02:26:08.156:1,0.015,-0.07
02:26:08.160:1,0.01,-0.065
02:26:08.164:1,0.03,-0.08
02:26:08.168:1,0.03,-0.065
02:26:08.172:1,0.01,-0.065
02:26:08.176:1,0.01,-0.05
02:26:08.180:1,0.03,-0.06
02:26:08.184:1,0.0,-0.06
02:26:08.188:1,0.005,-0.065
02:26:08.192:1,0.025,-0.025
02:26:08.196:1,0.025,0.085
02:26:08.200:1,0.07,0.255
02:26:08.204:1,0.095,0.495
02:26:08.208:1,0.1,0.73
02:26:08.212:1,0.17,0.83
02:26:08.216:1,0.255,0.68
02:26:08.220:1,0.305,0.3
02:26:08.224:1,0.285,-0.265
02:26:08.228:1,0.24,-0.79
02:26:08.232:1,0.15,-1.05
02:26:08.236:1,-0.035,-1.08
02:26:08.240:1,-0.185,-0.965
02:26:08.244:1,-0.295,-0.77
02:26:08.248:1,-0.3,-0.595
02:26:08.252:1,-0.245,-0.43
02:26:08.256:1,-0.215,-0.3
02:26:08.260:1,-0.14,-0.19
02:26:08.264:1,-0.045,-0.14
02:26:08.268:1,-0.015,-0.105
02:26:08.272:1,0.01,-0.125
02:26:08.276:1,0.02,-0.13
02:26:08.280:1,0.01,-0.16
02:26:08.284:1,-0.005,-0.165
02:26:08.288:1,-0.015,-0.165
02:26:08.292:1,-0.025,-0.155
02:26:08.296:1,0.0,-0.175
02:26:08.300:1,-0.025,-0.185
02:26:08.304:1,-0.01,-0.18
02:26:08.308:1,-0.02,-0.16
02:26:08.312:1,-0.02,-0.165
02:26:08.316:1,-0.015,-0.155
02:26:08.320:1,-0.05,-0.18
02:26:08.324:1,-0.03,-0.17
02:26:08.328:1,0.0,-0.165
02:26:08.332:1,-0.015,-0.165
02:26:08.336:1,-0.03,-0.175
02:26:08.340:1,-0.04,-0.165
02:26:08.344:1,-0.02,-0.155
02:26:08.348:1,-0.03,-0.165
02:26:08.352:1,0.0,-0.15
02:26:08.356:1,-0.025,-0.1
02:26:08.360:1,-0.015,-0.12
02:26:08.364:1,-0.01,-0.095
02:26:08.368:1,0.0,-0.1
02:26:08.372:1,-0.005,-0.08
02:26:08.376:1,0.0,-0.09
02:26:08.380:1,0.035,-0.115
02:26:08.384:1,0.02,-0.145
02:26:08.388:1,0.0,-0.165
02:26:08.392:1,-0.015,-0.165
02:26:08.396:1,0.0,-0.155
02:26:08.400:1,0.0,-0.145
02:26:08.404:1,0.005,-0.11
02:26:08.408:1,0.02,-0.075
02:26:08.412:1,0.03,-0.075
02:26:08.416:1,0.045,-0.08
02:26:08.420:1,0.055,-0.09
02:26:08.424:1,0.055,-0.08
02:26:08.428:1,0.03,-0.08
02:26:08.432:1,0.02,-0.06
02:26:08.436:1,-0.015,-0.075
02:26:08.440:1,-0.015,-0.065
02:26:08.444:1,-0.035,-0.08
02:26:08.448:1,-0.005,-0.065
02:26:08.452:1,-0.01,-0.05
02:26:08.456:1,-0.01,-0.035
02:26:08.460:1,-0.01,-0.035
02:26:08.464:1,-0.005,-0.035
02:26:08.468:1,-0.01,-0.015
02:26:08.472:1,0.0,-0.005
02:26:08.476:1,-0.005,-0.005
02:26:08.480:1,0.01,0.005
02:26:08.484:1,-0.005,0.03
02:26:08.488:1,0.005,0.025
02:26:08.492:1,0.02,0.02
02:26:08.496:1,0.01,0.025
02:26:08.500:1,0.02,0.025
02:26:08.504:1,0.03,0.03
02:26:08.508:1,0.035,0.035
02:26:08.512:1,0.04,0.035
02:26:08.516:1,0.045,0.02
02:26:08.520:1,0.065,0.03
02:26:08.524:1,0.045,0.015
02:26:08.528:1,0.065,0.02
02:26:08.532:1,0.075,0.03
02:26:08.536:1,0.075,0.0
02:26:08.540:1,0.07,-0.02
02:26:08.544:1,0.075,-0.06
02:26:08.548:1,0.06,-0.055
02:26:08.552:1,0.045,-0.045
02:26:08.556:1,0.04,-0.075
02:26:08.560:1,0.07,-0.1
02:26:08.564:1,0.07,-0.095
02:26:08.568:1,0.055,-0.1
02:26:08.572:1,0.055,-0.115
02:26:08.576:1,0.05,-0.135
02:26:08.580:1,0.03,-0.16
02:26:08.584:1,0.04,-0.175
02:26:08.588:1,0.035,-0.155
02:26:08.592:1,0.035,-0.135
02:26:08.596:1,0.015,-0.085
02:26:08.600:1,0.025,-0.06
02:26:08.604:1,0.03,-0.055
02:26:08.608:1,0.04,-0.065
02:26:08.612:1,0.03,-0.065
02:26:08.616:1,0.02,-0.06
02:26:08.620:1,0.0,-0.075
02:26:08.624:1,0.0,-0.095
02:26:08.628:1,0.015,-0.08
02:26:08.632:1,0.01,-0.08
02:26:08.636:1,0.0,-0.085
02:26:08.640:1,0.01,-0.095
02:26:08.644:1,0.0,-0.075
02:26:08.648:1,-0.005,-0.095
02:26:08.652:1,-0.005,-0.095
02:26:08.656:1,0.005,-0.11
02:26:08.660:1,0.0,-0.105
02:26:08.664:1,0.0,-0.1
02:26:08.668:1,0.005,-0.08
02:26:08.672:1,0.0,-0.065
02:26:08.676:1,0.005,-0.065
02:26:08.680:1,0.02,-0.08
02:26:08.684:1,0.0,-0.08
02:26:08.688:1,0.015,-0.05
02:26:08.692:1,0.025,0.05
02:26:08.696:1,0.04,0.22
02:26:08.700:1,0.08,0.415
02:26:08.704:1,0.125,0.58
02:26:08.708:1,0.185,0.57
02:26:08.712:1,0.25,0.355
02:26:08.716:1,0.32,-0.07
02:26:08.720:1,0.3,-0.565
02:26:08.724:1,0.255,-0.91
02:26:08.728:1,0.165,-0.995
02:26:08.732:1,0.03,-0.975
02:26:08.736:1,-0.125,-0.83
02:26:08.740:1,-0.225,-0.7
02:26:08.744:1,-0.255,-0.575
02:26:08.748:1,-0.25,-0.46
02:26:08.752:1,-0.225,-0.335
02:26:08.756:1,-0.18,-0.26
02:26:08.760:1,-0.09,-0.245
02:26:08.764:1,-0.055,-0.215
02:26:08.768:1,-0.02,-0.2
02:26:08.772:1,0.005,-0.185
02:26:08.776:1,0.015,-0.175
02:26:08.780:1,0.02,-0.15
02:26:08.784:1,0.025,-0.14
02:26:08.788:1,0.03,-0.135
02:26:08.792:1,0.02,-0.1
02:26:08.796:1,0.015,-0.105
02:26:08.800:1,0.03,-0.12
02:26:08.804:1,0.005,-0.125
02:26:08.808:1,0.0,-0.125
02:26:08.812:1,-0.005,-0.125
02:26:08.816:1,-0.03,-0.13
02:26:08.820:1,-0.03,-0.13
02:26:08.824:1,-0.05,-0.155
02:26:08.828:1,-0.025,-0.18
02:26:08.832:1,-0.025,-0.175
02:26:08.836:1,-0.03,-0.18
02:26:08.840:1,-0.035,-0.175
02:26:08.844:1,-0.01,-0.165
02:26:08.848:1,-0.015,-0.145
02:26:08.852:1,-0.01,-0.13
02:26:08.856:1,0.0,-0.105
02:26:08.860:1,-0.005,-0.11
02:26:08.864:1,0.01,-0.12
02:26:08.868:1,0.005,-0.11
02:26:08.872:1,0.01,-0.13
02:26:08.876:1,0.02,-0.13
02:26:08.880:1,0.01,-0.135
02:26:08.884:1,0.02,-0.15
02:26:08.888:1,0.0,-0.14
02:26:08.892:1,0.0,-0.145
02:26:08.896:1,0.015,-0.15
02:26:08.900:1,-0.01,-0.14
02:26:08.904:1,-0.005,-0.16
02:26:08.908:1,0.0,-0.17
02:26:08.912:1,-0.005,-0.15
02:26:08.916:1,0.01,-0.135
02:26:08.920:1,0.0,-0.12
02:26:08.924:1,-0.015,-0.14
02:26:08.928:1,0.0,-0.13
02:26:08.932:1,0.005,-0.12
02:26:08.936:1,-0.01,-0.115
02:26:08.940:1,0.005,-0.095
02:26:08.944:1,0.005,-0.04
02:26:08.948:1,0.02,-0.01
02:26:08.952:1,0.035,0.0
02:26:08.956:1,0.06,0.005
02:26:08.960:1,0.03,0.01
02:26:08.964:1,0.01,-0.005
02:26:08.968:1,0.02,0.0
02:26:08.972:1,0.005,0.005
02:26:08.976:1,0.005,-0.005
02:26:08.980:1,0.0,-0.01
02:26:08.984:1,0.005,-0.025
02:26:08.988:1,0.0,-0.025
02:26:08.992:1,0.0,-0.045
02:26:08.996:1,0.025,-0.065
02:26:09.000:1,0.01,-0.035
02:26:09.004:1,0.02,-0.05
02:26:09.008:1,0.035,-0.04
02:26:09.012:1,0.04,-0.06
02:26:09.016:1,0.03,-0.035
02:26:09.020:1,0.035,-0.045
02:26:09.024:1,0.035,-0.04
02:26:09.028:1,0.035,-0.04
02:26:09.032:1,0.035,-0.075
02:26:09.036:1,0.07,-0.09
02:26:09.040:1,0.05,-0.085
02:26:09.044:1,0.045,-0.125
02:26:09.048:1,0.045,-0.12
02:26:09.052:1,0.035,-0.13
02:26:09.056:1,0.035,-0.105
02:26:09.060:1,0.04,-0.11
02:26:09.064:1,0.025,-0.12
02:26:09.068:1,0.035,-0.115
02:26:09.072:1,0.035,-0.14
02:26:09.076:1,0.04,-0.145
02:26:09.080:1,0.04,-0.115
02:26:09.084:1,0.025,-0.13
02:26:09.088:1,0.035,-0.145
02:26:09.092:1,0.045,-0.16
02:26:09.096:1,0.02,-0.125
02:26:09.100:1,0.04,-0.115
02:26:09.104:1,0.055,-0.07
02:26:09.108:1,0.08,-0.04
02:26:09.112:1,0.08,-0.03
02:26:09.116:1,0.085,0.0
02:26:09.120:1,0.11,0.02
02:26:09.124:1,0.095,0.025
02:26:09.128:1,0.075,0.005
02:26:09.132:1,0.06,0.01
02:26:09.136:1,0.04,0.0
02:26:09.140:1,0.07,-0.005
02:26:09.144:1,0.04,-0.02
02:26:09.148:1,0.03,-0.035
02:26:09.152:1,0.025,-0.03
02:26:09.156:1,0.015,-0.035
02:26:09.160:1,0.015,-0.035
02:26:09.164:1,0.015,-0.015
02:26:09.168:1,-0.005,-0.04
02:26:09.172:1,0.03,-0.035
02:26:09.176:1,0.015,-0.04
02:26:09.180:1,0.02,-0.045
02:26:09.184:1,0.03,-0.065
02:26:09.188:1,0.02,-0.065
02:26:09.192:1,0.005,-0.07
02:26:09.196:1,0.02,-0.06
02:26:09.200:1,0.035,-0.09
02:26:09.204:1,0.045,-0.12
02:26:09.208:1,0.03,-0.135
02:26:09.212:1,0.025,-0.14
02:26:09.216:1,0.025,-0.13
02:26:09.220:1,0.025,-0.145
02:26:09.224:1,0.02,-0.165
02:26:09.228:1,0.015,-0.17
02:26:09.232:1,0.0,-0.2
02:26:09.236:1,0.0,-0.185
02:26:09.240:1,0.005,-0.19
02:26:09.244:1,0.01,-0.185
02:26:09.248:1,0.0,-0.205
02:26:09.252:1,0.02,-0.185
02:26:09.256:1,0.015,-0.165
02:26:09.260:1,0.02,-0.145
02:26:09.264:1,0.02,-0.15
02:26:09.268:1,0.035,-0.14
02:26:09.272:1,0.015,-0.135
02:26:09.276:1,0.03,-0.105
02:26:09.280:1,0.03,-0.11
02:26:09.284:1,0.015,-0.1
02:26:09.288:1,0.02,-0.095
02:26:09.292:1,0.03,-0.08
02:26:09.296:1,0.025,-0.075
02:26:09.300:1,0.03,-0.06
02:26:09.304:1,0.02,-0.09
02:26:09.308:1,0.015,-0.06
02:26:09.312:1,0.005,-0.07
02:26:09.316:1,0.02,-0.035
02:26:09.320:1,0.025,0.015
02:26:09.324:1,0.01,0.145
02:26:09.328:1,0.04,0.32
02:26:09.332:1,0.085,0.565
02:26:09.336:1,0.11,0.75
02:26:09.340:1,0.15,0.76
02:26:09.344:1,0.255,0.555
02:26:09.348:1,0.305,0.135
02:26:09.352:1,0.285,-0.395
02:26:09.356:1,0.245,-0.795
02:26:09.360:1,0.165,-0.99
02:26:09.364:1,0.035,-1.005
02:26:09.368:1,-0.1,-0.87
02:26:09.372:1,-0.175,-0.725
02:26:09.376:1,-0.24,-0.57
02:26:09.380:1,-0.22,-0.475
02:26:09.384:1,-0.21,-0.375
02:26:09.388:1,-0.18,-0.29
02:26:09.392:1,-0.12,-0.215
02:26:09.396:1,-0.07,-0.18
02:26:09.400:1,-0.015,-0.195
02:26:09.404:1,0.0,-0.195
02:26:09.408:1,0.005,-0.23
02:26:09.412:1,0.02,-0.23
02:26:09.416:1,0.01,-0.185
02:26:09.420:1,0.015,-0.115
02:26:09.424:1,0.015,-0.095
02:26:09.428:1,0.035,-0.09
02:26:09.432:1,0.02,-0.095
02:26:09.436:1,0.015,-0.1
02:26:09.440:1,0.02,-0.075
02:26:09.444:1,0.0,-0.095
02:26:09.448:1,-0.01,-0.085
02:26:09.452:1,-0.015,-0.095
02:26:09.456:1,0.0,-0.11
02:26:09.460:1,-0.02,-0.1
02:26:09.464:1,-0.02,-0.13
02:26:09.468:1,-0.045,-0.14
02:26:09.472:1,-0.055,-0.16
02:26:09.476:1,-0.04,-0.145
02:26:09.480:1,-0.035,-0.135
02:26:09.484:1,-0.035,-0.145
02:26:09.488:1,-0.035,-0.15
02:26:09.492:1,-0.035,-0.15
02:26:09.496:1,-0.035,-0.155
02:26:09.500:1,-0.03,-0.12
02:26:09.504:1,-0.055,-0.12
02:26:09.508:1,-0.05,-0.12
02:26:09.512:1,-0.025,-0.11
02:26:09.516:1,-0.025,-0.1
02:26:09.520:1,-0.005,-0.09
02:26:09.524:1,-0.005,-0.075
02:26:09.528:1,-0.005,-0.08
02:26:09.532:1,0.015,-0.09
02:26:09.536:1,0.0,-0.1
02:26:09.540:1,0.01,-0.115
02:26:09.544:1,0.02,-0.1
02:26:09.548:1,0.025,-0.13
02:26:09.552:1,0.02,-0.125
02:26:09.556:1,0.015,-0.115
02:26:09.560:1,0.015,-0.105
02:26:09.564:1,0.04,-0.115
02:26:09.568:1,0.03,-0.095
02:26:09.572:1,0.015,-0.11
02:26:09.576:1,0.03,-0.11
02:26:09.580:1,0.055,-0.09
02:26:09.584:1,0.04,-0.045
02:26:09.588:1,0.055,-0.04
02:26:09.592:1,0.06,-0.005
02:26:09.596:1,0.06,0.015
02:26:09.600:1,0.055,0.02
02:26:09.604:1,0.055,0.03
02:26:09.608:1,0.04,0.025
02:26:09.612:1,0.035,0.03
02:26:09.616:1,0.025,0.04
02:26:09.620:1,0.025,0.04
02:26:09.624:1,0.025,0.045
02:26:09.628:1,0.015,0.025
02:26:09.632:1,0.01,0.005
02:26:09.636:1,0.0,-0.005
02:26:09.640:1,-0.01,-0.035
02:26:09.644:1,0.01,-0.035
02:26:09.648:1,0.015,-0.045
02:26:09.652:1,0.02,-0.05
02:26:09.656:1,0.0,-0.065
02:26:09.660:1,0.01,-0.06
02:26:09.664:1,0.02,-0.055
02:26:09.668:1,0.02,-0.065
02:26:09.672:1,0.025,-0.055
02:26:09.676:1,0.015,-0.035
02:26:09.680:1,0.025,-0.035
02:26:09.684:1,0.03,-0.005
02:26:09.688:1,0.045,-0.005
02:26:09.692:1,0.055,-0.005
02:26:09.696:1,0.06,-0.035
02:26:09.700:1,0.09,-0.035
02:26:09.704:1,0.09,-0.03
02:26:09.708:1,0.09,-0.075
02:26:09.712:1,0.085,-0.075
02:26:09.716:1,0.09,-0.07
02:26:09.720:1,0.08,-0.045
02:26:09.724:1,0.085,-0.045
02:26:09.728:1,0.085,-0.02
02:26:09.732:1,0.09,-0.02
02:26:09.736:1,0.09,-0.02
02:26:09.740:1,0.095,-0.005
02:26:09.744:1,0.08,0.025
02:26:09.748:1,0.07,-0.005
02:26:09.752:1,0.05,-0.005
02:26:09.756:1,0.055,-0.015
02:26:09.760:1,0.045,-0.01
02:26:09.764:1,0.035,-0.04
02:26:09.768:1,0.025,-0.035
02:26:09.772:1,0.02,-0.06
02:26:09.776:1,0.02,-0.065
02:26:09.780:1,0.03,-0.08
02:26:09.784:1,0.02,-0.08
02:26:09.788:1,0.015,-0.095
02:26:09.792:1,0.015,-0.08
02:26:09.796:1,0.02,-0.1
02:26:09.800:1,0.025,-0.09
02:26:09.804:1,0.015,-0.1
02:26:09.808:1,0.03,-0.115
02:26:09.812:1,0.03,-0.105
02:26:09.816:1,0.01,-0.125
02:26:09.820:1,0.015,-0.12
02:26:09.824:1,0.015,-0.12
02:26:09.828:1,0.01,-0.135
02:26:09.832:1,0.015,-0.145
02:26:09.836:1,0.01,-0.155
02:26:09.840:1,0.0,-0.145
02:26:09.844:1,0.005,-0.13
02:26:09.848:1,0.005,-0.13
02:26:09.852:1,0.005,-0.12
02:26:09.856:1,0.015,-0.145
02:26:09.860:1,0.02,-0.15
02:26:09.864:1,0.04,-0.14
02:26:09.868:1,0.045,-0.15
02:26:09.872:1,0.08,-0.16
02:26:09.876:1,0.095,-0.11
02:26:09.880:1,0.085,-0.055
02:26:09.884:1,0.085,-0.035
02:26:09.888:1,0.1,-0.02
02:26:09.892:1,0.08,-0.025
02:26:09.896:1,0.08,-0.03
02:26:09.900:1,0.07,-0.055
02:26:09.904:1,0.05,-0.035
02:26:09.908:1,0.035,-0.055
02:26:09.912:1,0.04,-0.07
02:26:09.916:1,0.03,-0.06
02:26:09.920:1,0.02,-0.06
02:26:09.924:1,0.025,-0.065
02:26:09.928:1,0.035,-0.05
02:26:09.932:1,0.01,-0.065
02:26:09.936:1,0.03,-0.05
02:26:09.940:1,0.025,-0.04
02:26:09.944:1,0.06,-0.035
02:26:09.948:1,0.045,-0.045
02:26:09.952:1,0.04,-0.06
02:26:09.956:1,0.04,-0.055
02:26:09.960:1,0.055,-0.04
02:26:09.964:1,0.05,-0.04
02:26:09.968:1,0.045,-0.025
02:26:09.972:1,0.055,-0.05
02:26:09.976:1,0.045,-0.06
02:26:09.980:1,0.035,-0.04
02:26:09.984:1,0.045,0.005
02:26:09.988:1,0.07,0.125
02:26:09.992:1,0.1,0.38
02:26:09.996:1,0.115,0.625
02:26:10.000:1,0.16,0.86
02:26:10.004:1,0.215,0.885
02:26:10.008:1,0.31,0.695
02:26:10.012:1,0.36,0.255
02:26:10.016:1,0.335,-0.315
02:26:10.020:1,0.24,-0.79
02:26:10.024:1,0.09,-1.005
02:26:10.028:1,-0.075,-1.04
02:26:10.032:1,-0.21,-0.89
02:26:10.036:1,-0.275,-0.695
02:26:10.040:1,-0.28,-0.495
02:26:10.044:1,-0.255,-0.33
02:26:10.048:1,-0.22,-0.185
02:26:10.052:1,-0.13,-0.095
02:26:10.056:1,-0.06,-0.075
02:26:10.060:1,0.01,-0.085
02:26:10.064:1,0.045,-0.09
02:26:10.068:1,0.025,-0.105
