Time,ECG1,ECG2
01:27:58.528:1,0.17,-0.055
01:27:58.532:1,0.17,-0.095
01:27:58.536:1,0.155,-0.125
01:27:58.540:1,0.15,-0.155
01:27:58.544:1,0.115,-0.145
01:27:58.548:1,0.13,-0.155
01:27:58.552:1,0.11,-0.16
01:27:58.556:1,0.085,-0.175
01:27:58.560:1,0.09,-0.22
01:27:58.564:1,0.065,-0.23
01:27:58.568:1,0.065,-0.23
01:27:58.572:1,0.06,-0.255
01:27:58.576:1,0.075,-0.27
01:27:58.580:1,0.06,-0.245
01:27:58.584:1,0.06,-0.245
01:27:58.588:1,0.075,-0.225
01:27:58.592:1,0.075,-0.225
01:27:58.596:1,0.07,-0.245
01:27:58.600:1,0.075,-0.26
01:27:58.604:1,0.07,-0.25
01:27:58.608:1,0.085,-0.255
01:27:58.612:1,0.075,-0.25
01:27:58.616:1,0.08,-0.27
01:27:58.620:1,0.055,-0.265
01:27:58.624:1,0.06,-0.295
01:27:58.628:1,0.055,-0.315
01:27:58.632:1,0.03,-0.33
01:27:58.636:1,0.02,-0.345
01:27:58.640:1,0.04,-0.385
01:27:58.644:1,0.03,-0.395
01:27:58.648:1,0.01,-0.37
01:27:58.652:1,0.03,-0.385
01:27:58.656:1,0.03,-0.375
01:27:58.660:1,0.045,-0.37
01:27:58.664:1,0.05,-0.37
01:27:58.668:1,0.07,-0.355
01:27:58.672:1,0.07,-0.29
01:27:58.676:1,0.08,-0.12
01:27:58.680:1,0.11,0.055
01:27:58.684:1,0.15,0.275
01:27:58.688:1,0.195,0.46
01:27:58.692:1,0.275,0.53
01:27:58.696:1,0.35,0.485
01:27:58.700:1,0.425,0.275
01:27:58.704:1,0.45,-0.14
01:27:58.708:1,0.435,-0.55
01:27:58.712:1,0.315,-0.76
01:27:58.716:1,0.09,-0.735
01:27:58.720:1,-0.14,-0.695
01:27:58.724:1,-0.255,-0.66
01:27:58.728:1,-0.275,-0.575
01:27:58.732:1,-0.265,-0.465
01:27:58.736:1,-0.22,-0.37
01:27:58.740:1,-0.15,-0.315
01:27:58.744:1,-0.085,-0.315
01:27:58.748:1,-0.025,-0.32
01:27:58.752:1,0.025,-0.345
01:27:58.756:1,0.015,-0.36
01:27:58.760:1,0.015,-0.37
01:27:58.764:1,0.01,-0.355
01:27:58.768:1,0.005,-0.365
01:27:58.772:1,0.015,-0.365
01:27:58.776:1,0.005,-0.395
01:27:58.780:1,0.03,-0.385
01:27:58.784:1,0.03,-0.38
01:27:58.788:1,0.015,-0.41
01:27:58.792:1,0.01,-0.41
01:27:58.796:1,0.02,-0.405
01:27:58.800:1,0.02,-0.43
01:27:58.804:1,0.015,-0.42
01:27:58.808:1,0.015,-0.425
01:27:58.812:1,0.01,-0.435
01:27:58.816:1,-0.005,-0.45
01:27:58.820:1,0.015,-0.46
01:27:58.824:1,0.025,-0.455
01:27:58.828:1,0.015,-0.43
01:27:58.832:1,0.005,-0.455
01:27:58.836:1,0.01,-0.445
01:27:58.840:1,0.01,-0.435
01:27:58.844:1,0.015,-0.43
01:27:58.848:1,0.02,-0.435
01:27:58.852:1,0.025,-0.405
01:27:58.856:1,0.02,-0.35
01:27:58.860:1,0.01,-0.295
01:27:58.864:1,0.01,-0.29
01:27:58.868:1,0.025,-0.305
01:27:58.872:1,0.025,-0.325
01:27:58.876:1,0.03,-0.345
01:27:58.880:1,0.035,-0.365
01:27:58.884:1,0.015,-0.36
01:27:58.888:1,0.01,-0.37
01:27:58.892:1,0.005,-0.37
01:27:58.896:1,0.0,-0.38
01:27:58.900:1,0.015,-0.37
01:27:58.904:1,0.025,-0.375
01:27:58.908:1,0.03,-0.34
01:27:58.912:1,0.035,-0.335
01:27:58.916:1,0.015,-0.325
01:27:58.920:1,0.04,-0.305
01:27:58.924:1,0.015,-0.27
01:27:58.928:1,0.035,-0.26
01:27:58.932:1,0.035,-0.25
01:27:58.936:1,0.045,-0.23
01:27:58.940:1,0.065,-0.21
01:27:58.944:1,0.075,-0.195
01:27:58.948:1,0.075,-0.185
01:27:58.952:1,0.075,-0.18
01:27:58.956:1,0.1,-0.16
01:27:58.960:1,0.11,-0.18
01:27:58.964:1,0.105,-0.17
01:27:58.968:1,0.12,-0.17
01:27:58.972:1,0.145,-0.195
01:27:58.976:1,0.145,-0.215
01:27:58.980:1,0.14,-0.225
01:27:58.984:1,0.14,-0.24
01:27:58.988:1,0.125,-0.235
01:27:58.992:1,0.13,-0.265
01:27:58.996:1,0.13,-0.28
01:27:59.000:1,0.13,-0.27
01:27:59.004:1,0.11,-0.28
01:27:59.008:1,0.115,-0.265
01:27:59.012:1,0.135,-0.26
01:27:59.016:1,0.12,-0.25
01:27:59.020:1,0.125,-0.26
01:27:59.024:1,0.165,-0.25
01:27:59.028:1,0.165,-0.19
01:27:59.032:1,0.175,-0.13
01:27:59.036:1,0.175,-0.115
01:27:59.040:1,0.195,-0.13
01:27:59.044:1,0.19,-0.095
01:27:59.048:1,0.17,-0.12
01:27:59.052:1,0.18,-0.145
01:27:59.056:1,0.17,-0.165
01:27:59.060:1,0.155,-0.2
01:27:59.064:1,0.145,-0.215
01:27:59.068:1,0.14,-0.23
01:27:59.072:1,0.11,-0.255
01:27:59.076:1,0.085,-0.28
01:27:59.080:1,0.09,-0.285
01:27:59.084:1,0.1,-0.295
01:27:59.088:1,0.07,-0.3
01:27:59.092:1,0.07,-0.315
01:27:59.096:1,0.06,-0.31
01:27:59.100:1,0.07,-0.31
01:27:59.104:1,0.07,-0.305
01:27:59.108:1,0.08,-0.315
01:27:59.112:1,0.075,-0.315
01:27:59.116:1,0.08,-0.315
01:27:59.120:1,0.08,-0.325
01:27:59.124:1,0.085,-0.305
01:27:59.128:1,0.095,-0.32
01:27:59.132:1,0.105,-0.33
01:27:59.136:1,0.1,-0.335
01:27:59.140:1,0.1,-0.315
01:27:59.144:1,0.105,-0.32
01:27:59.148:1,0.105,-0.305
01:27:59.152:1,0.095,-0.31
01:27:59.156:1,0.105,-0.325
01:27:59.160:1,0.095,-0.33
01:27:59.164:1,0.1,-0.31
01:27:59.168:1,0.11,-0.325
01:27:59.172:1,0.11,-0.33
01:27:59.176:1,0.115,-0.315
01:27:59.180:1,0.1,-0.305
01:27:59.184:1,0.11,-0.355
01:27:59.188:1,0.115,-0.375
01:27:59.192:1,0.11,-0.32
01:27:59.196:1,0.135,-0.17
01:27:59.200:1,0.185,0.045
01:27:59.204:1,0.215,0.29
01:27:59.208:1,0.275,0.47
01:27:59.212:1,0.4,0.525
01:27:59.216:1,0.515,0.535
01:27:59.220:1,0.565,0.435
01:27:59.224:1,0.555,0.005
01:27:59.228:1,0.49,-0.465
01:27:59.232:1,0.35,-0.69
01:27:59.236:1,0.125,-0.705
01:27:59.240:1,-0.095,-0.665
01:27:59.244:1,-0.2,-0.605
01:27:59.248:1,-0.19,-0.475
01:27:59.252:1,-0.195,-0.36
01:27:59.256:1,-0.11,-0.28
01:27:59.260:1,-0.02,-0.255
01:27:59.264:1,0.05,-0.3
01:27:59.268:1,0.08,-0.315
01:27:59.272:1,0.11,-0.345
01:27:59.276:1,0.09,-0.36
01:27:59.280:1,0.085,-0.345
01:27:59.284:1,0.09,-0.35
01:27:59.288:1,0.08,-0.365
01:27:59.292:1,0.07,-0.37
01:27:59.296:1,0.08,-0.365
01:27:59.300:1,0.085,-0.365
01:27:59.304:1,0.085,-0.36
01:27:59.308:1,0.08,-0.37
01:27:59.312:1,0.075,-0.365
01:27:59.316:1,0.095,-0.35
01:27:59.320:1,0.08,-0.35
01:27:59.324:1,0.095,-0.38
01:27:59.328:1,0.105,-0.38
01:27:59.332:1,0.09,-0.375
01:27:59.336:1,0.1,-0.385
01:27:59.340:1,0.075,-0.385
01:27:59.344:1,0.08,-0.38
01:27:59.348:1,0.075,-0.365
01:27:59.352:1,0.085,-0.35
01:27:59.356:1,0.09,-0.335
01:27:59.360:1,0.105,-0.32
01:27:59.364:1,0.095,-0.335
01:27:59.368:1,0.105,-0.355
01:27:59.372:1,0.125,-0.345
01:27:59.376:1,0.12,-0.37
01:27:59.380:1,0.11,-0.38
01:27:59.384:1,0.125,-0.39
01:27:59.388:1,0.14,-0.415
01:27:59.392:1,0.11,-0.42
01:27:59.396:1,0.115,-0.37
01:27:59.400:1,0.125,-0.32
01:27:59.404:1,0.15,-0.3
01:27:59.408:1,0.135,-0.26
01:27:59.412:1,0.12,-0.26
01:27:59.416:1,0.14,-0.255
01:27:59.420:1,0.14,-0.26
01:27:59.424:1,0.12,-0.245
01:27:59.428:1,0.085,-0.25
01:27:59.432:1,0.105,-0.245
01:27:59.436:1,0.115,-0.24
01:27:59.440:1,0.11,-0.245
01:27:59.444:1,0.08,-0.245
01:27:59.448:1,0.095,-0.235
01:27:59.452:1,0.095,-0.225
01:27:59.456:1,0.1,-0.215
01:27:59.460:1,0.085,-0.205
01:27:59.464:1,0.115,-0.2
01:27:59.468:1,0.095,-0.2
01:27:59.472:1,0.105,-0.19
01:27:59.476:1,0.125,-0.19
01:27:59.480:1,0.12,-0.18
01:27:59.484:1,0.115,-0.17
01:27:59.488:1,0.135,-0.155
01:27:59.492:1,0.135,-0.16
01:27:59.496:1,0.145,-0.16
01:27:59.500:1,0.165,-0.16
01:27:59.504:1,0.16,-0.21
01:27:59.508:1,0.155,-0.205
01:27:59.512:1,0.16,-0.215
01:27:59.516:1,0.145,-0.24
01:27:59.520:1,0.16,-0.215
01:27:59.524:1,0.16,-0.23
01:27:59.528:1,0.155,-0.23
01:27:59.532:1,0.165,-0.22
01:27:59.536:1,0.17,-0.195
01:27:59.540:1,0.17,-0.185
01:27:59.544:1,0.195,-0.23
01:27:59.548:1,0.195,-0.25
01:27:59.552:1,0.195,-0.255
01:27:59.556:1,0.215,-0.22
01:27:59.560:1,0.215,-0.155
01:27:59.564:1,0.215,-0.16
01:27:59.568:1,0.21,-0.155
01:27:59.572:1,0.185,-0.15
01:27:59.576:1,0.175,-0.13
01:27:59.580:1,0.19,-0.145
01:27:59.584:1,0.2,-0.15
01:27:59.588:1,0.195,-0.165
01:27:59.592:1,0.195,-0.165
01:27:59.596:1,0.205,-0.16
01:27:59.600:1,0.2,-0.17
01:27:59.604:1,0.185,-0.185
01:27:59.608:1,0.195,-0.205
01:27:59.612:1,0.19,-0.195
01:27:59.616:1,0.165,-0.2
01:27:59.620:1,0.165,-0.215
01:27:59.624:1,0.15,-0.23
01:27:59.628:1,0.155,-0.235
01:27:59.632:1,0.135,-0.25
01:27:59.636:1,0.145,-0.25
01:27:59.640:1,0.145,-0.24
01:27:59.644:1,0.14,-0.25
01:27:59.648:1,0.145,-0.26
01:27:59.652:1,0.14,-0.3
01:27:59.656:1,0.135,-0.32
01:27:59.660:1,0.14,-0.35
01:27:59.664:1,0.145,-0.25
01:27:59.668:1,0.14,-0.08
01:27:59.672:1,0.18,0.12
01:27:59.676:1,0.235,0.375
01:27:59.680:1,0.305,0.565
01:27:59.684:1,0.405,0.595
01:27:59.688:1,0.465,0.46
01:27:59.692:1,0.5,0.115
01:27:59.696:1,0.41,-0.36
01:27:59.700:1,0.265,-0.66
01:27:59.704:1,0.06,-0.76
01:27:59.708:1,-0.115,-0.71
01:27:59.712:1,-0.19,-0.595
01:27:59.716:1,-0.22,-0.495
01:27:59.720:1,-0.19,-0.4
01:27:59.724:1,-0.115,-0.33
01:27:59.728:1,-0.005,-0.305
01:27:59.732:1,0.085,-0.32
01:27:59.736:1,0.15,-0.335
01:27:59.740:1,0.17,-0.355
01:27:59.744:1,0.175,-0.36
01:27:59.748:1,0.185,-0.36
01:27:59.752:1,0.2,-0.335
01:27:59.756:1,0.2,-0.335
01:27:59.760:1,0.21,-0.305
01:27:59.764:1,0.18,-0.28
01:27:59.768:1,0.175,-0.275
01:27:59.772:1,0.16,-0.275
01:27:59.776:1,0.155,-0.29
01:27:59.780:1,0.15,-0.295
01:27:59.784:1,0.125,-0.305
01:27:59.788:1,0.11,-0.3
01:27:59.792:1,0.09,-0.305
01:27:59.796:1,0.07,-0.325
01:27:59.800:1,0.095,-0.345
01:27:59.804:1,0.085,-0.36
01:27:59.808:1,0.07,-0.35
01:27:59.812:1,0.08,-0.34
01:27:59.816:1,0.075,-0.35
01:27:59.820:1,0.085,-0.35
01:27:59.824:1,0.095,-0.37
01:27:59.828:1,0.095,-0.365
01:27:59.832:1,0.08,-0.365
01:27:59.836:1,0.095,-0.355
01:27:59.840:1,0.1,-0.375
01:27:59.844:1,0.085,-0.365
01:27:59.848:1,0.085,-0.35
01:27:59.852:1,0.1,-0.365
01:27:59.856:1,0.105,-0.36
01:27:59.860:1,0.12,-0.36
01:27:59.864:1,0.11,-0.35
01:27:59.868:1,0.115,-0.35
01:27:59.872:1,0.125,-0.35
01:27:59.876:1,0.13,-0.335
01:27:59.880:1,0.13,-0.32
01:27:59.884:1,0.16,-0.3
01:27:59.888:1,0.16,-0.27
01:27:59.892:1,0.165,-0.245
01:27:59.896:1,0.18,-0.225
01:27:59.900:1,0.21,-0.21
01:27:59.904:1,0.21,-0.19
01:27:59.908:1,0.225,-0.205
01:27:59.912:1,0.245,-0.205
01:27:59.916:1,0.25,-0.195
01:27:59.920:1,0.225,-0.2
01:27:59.924:1,0.265,-0.205
01:27:59.928:1,0.265,-0.19
01:27:59.932:1,0.275,-0.16
01:27:59.936:1,0.28,-0.15
01:27:59.940:1,0.295,-0.15
01:27:59.944:1,0.28,-0.12
01:27:59.948:1,0.305,-0.115
01:27:59.952:1,0.31,-0.095
01:27:59.956:1,0.29,-0.09
01:27:59.960:1,0.28,-0.11
01:27:59.964:1,0.265,-0.115
01:27:59.968:1,0.255,-0.14
01:27:59.972:1,0.235,-0.15
01:27:59.976:1,0.205,-0.155
01:27:59.980:1,0.22,-0.18
01:27:59.984:1,0.205,-0.2
01:27:59.988:1,0.205,-0.195
01:27:59.992:1,0.2,-0.19
01:27:59.996:1,0.21,-0.18
01:28:00.000:1,0.19,-0.2
01:28:00.004:1,0.185,-0.2
01:28:00.008:1,0.19,-0.215
01:28:00.012:1,0.175,-0.195
01:28:00.016:1,0.175,-0.21
01:28:00.020:1,0.195,-0.22
01:28:00.024:1,0.175,-0.22
01:28:00.028:1,0.19,-0.215
01:28:00.032:1,0.18,-0.21
01:28:00.036:1,0.195,-0.22
01:28:00.040:1,0.205,-0.225
01:28:00.044:1,0.195,-0.215
01:28:00.048:1,0.2,-0.23
01:28:00.052:1,0.19,-0.2
01:28:00.056:1,0.21,-0.2
01:28:00.060:1,0.225,-0.18
01:28:00.064:1,0.225,-0.18
01:28:00.068:1,0.22,-0.19
01:28:00.072:1,0.22,-0.195
01:28:00.076:1,0.255,-0.21
01:28:00.080:1,0.235,-0.215
01:28:00.084:1,0.24,-0.235
01:28:00.088:1,0.255,-0.24
01:28:00.092:1,0.235,-0.26
01:28:00.096:1,0.245,-0.275
01:28:00.100:1,0.25,-0.295
01:28:00.104:1,0.225,-0.3
01:28:00.108:1,0.25,-0.31
01:28:00.112:1,0.265,-0.315
01:28:00.116:1,0.27,-0.28
01:28:00.120:1,0.245,-0.175
01:28:00.124:1,0.28,-0.02
01:28:00.128:1,0.285,0.17
01:28:00.132:1,0.32,0.365
01:28:00.136:1,0.385,0.495
01:28:00.140:1,0.445,0.525
01:28:00.144:1,0.485,0.485
01:28:00.148:1,0.515,0.225
01:28:00.152:1,0.47,-0.255
01:28:00.156:1,0.395,-0.605
01:28:00.160:1,0.22,-0.73
01:28:00.164:1,0.01,-0.725
01:28:00.168:1,-0.13,-0.67
01:28:00.172:1,-0.14,-0.555
01:28:00.176:1,-0.135,-0.47
01:28:00.180:1,-0.11,-0.37
01:28:00.184:1,-0.025,-0.305
01:28:00.188:1,0.09,-0.295
01:28:00.192:1,0.14,-0.325
01:28:00.196:1,0.19,-0.345
01:28:00.200:1,0.175,-0.33
01:28:00.204:1,0.18,-0.33
01:28:00.208:1,0.175,-0.335
01:28:00.212:1,0.2,-0.32
01:28:00.216:1,0.18,-0.33
01:28:00.220:1,0.2,-0.31
01:28:00.224:1,0.205,-0.295
01:28:00.228:1,0.175,-0.265
01:28:00.232:1,0.205,-0.25
01:28:00.236:1,0.215,-0.24
01:28:00.240:1,0.245,-0.28
01:28:00.244:1,0.26,-0.28
01:28:00.248:1,0.27,-0.29
01:28:00.252:1,0.255,-0.285
01:28:00.256:1,0.25,-0.31
01:28:00.260:1,0.255,-0.32
01:28:00.264:1,0.25,-0.3
01:28:00.268:1,0.255,-0.31
01:28:00.272:1,0.25,-0.315
01:28:00.276:1,0.265,-0.305
01:28:00.280:1,0.24,-0.28
01:28:00.284:1,0.27,-0.285
01:28:00.288:1,0.275,-0.29
01:28:00.292:1,0.295,-0.275
01:28:00.296:1,0.305,-0.25
01:28:00.300:1,0.315,-0.23
01:28:00.304:1,0.315,-0.225
01:28:00.308:1,0.31,-0.22
01:28:00.312:1,0.29,-0.22
01:28:00.316:1,0.27,-0.245
01:28:00.320:1,0.255,-0.265
01:28:00.324:1,0.225,-0.27
01:28:00.328:1,0.21,-0.295
01:28:00.332:1,0.185,-0.31
01:28:00.336:1,0.17,-0.32
01:28:00.340:1,0.175,-0.31
01:28:00.344:1,0.165,-0.3
01:28:00.348:1,0.175,-0.275
01:28:00.352:1,0.175,-0.26
01:28:00.356:1,0.17,-0.265
01:28:00.360:1,0.17,-0.255
01:28:00.364:1,0.18,-0.23
01:28:00.368:1,0.175,-0.21
01:28:00.372:1,0.15,-0.215
01:28:00.376:1,0.175,-0.205
01:28:00.380:1,0.175,-0.16
01:28:00.384:1,0.195,-0.135
01:28:00.388:1,0.205,-0.095
01:28:00.392:1,0.22,-0.065
01:28:00.396:1,0.235,-0.05
01:28:00.400:1,0.25,-0.03
01:28:00.404:1,0.285,-0.035
01:28:00.408:1,0.29,-0.065
01:28:00.412:1,0.315,-0.105
01:28:00.416:1,0.295,-0.14
01:28:00.420:1,0.31,-0.15
01:28:00.424:1,0.31,-0.155
01:28:00.428:1,0.315,-0.165
01:28:00.432:1,0.305,-0.19
01:28:00.436:1,0.295,-0.185
01:28:00.440:1,0.3,-0.195
01:28:00.444:1,0.32,-0.195
01:28:00.448:1,0.3,-0.22
01:28:00.452:1,0.315,-0.22
01:28:00.456:1,0.32,-0.19
01:28:00.460:1,0.32,-0.15
01:28:00.464:1,0.32,-0.115
01:28:00.468:1,0.335,-0.105
01:28:00.472:1,0.345,-0.12
01:28:00.476:1,0.335,-0.13
01:28:00.480:1,0.325,-0.125
01:28:00.484:1,0.325,-0.135
01:28:00.488:1,0.285,-0.135
01:28:00.492:1,0.28,-0.145
01:28:00.496:1,0.27,-0.16
01:28:00.500:1,0.25,-0.16
01:28:00.504:1,0.26,-0.175
01:28:00.508:1,0.27,-0.19
01:28:00.512:1,0.245,-0.205
01:28:00.516:1,0.235,-0.2
01:28:00.520:1,0.235,-0.205
01:28:00.524:1,0.24,-0.225
01:28:00.528:1,0.22,-0.225
01:28:00.532:1,0.225,-0.235
01:28:00.536:1,0.225,-0.24
01:28:00.540:1,0.235,-0.24
01:28:00.544:1,0.225,-0.225
01:28:00.548:1,0.24,-0.22
01:28:00.552:1,0.24,-0.225
01:28:00.556:1,0.23,-0.23
01:28:00.560:1,0.225,-0.2
01:28:00.564:1,0.25,-0.19
01:28:00.568:1,0.25,-0.205
01:28:00.572:1,0.24,-0.24
01:28:00.576:1,0.235,-0.285
01:28:00.580:1,0.23,-0.315
01:28:00.584:1,0.255,-0.285
01:28:00.588:1,0.265,-0.195
01:28:00.592:1,0.31,-0.05
01:28:00.596:1,0.315,0.185
01:28:00.600:1,0.35,0.385
01:28:00.604:1,0.45,0.49
01:28:00.608:1,0.51,0.47
01:28:00.612:1,0.565,0.26
01:28:00.616:1,0.57,-0.16
01:28:00.620:1,0.51,-0.56
01:28:00.624:1,0.35,-0.655
01:28:00.628:1,0.12,-0.635
01:28:00.632:1,-0.04,-0.6
01:28:00.636:1,-0.085,-0.515
01:28:00.640:1,-0.09,-0.4
01:28:00.644:1,-0.07,-0.295
01:28:00.648:1,0.0,-0.23
01:28:00.652:1,0.095,-0.24
01:28:00.656:1,0.175,-0.245
01:28:00.660:1,0.195,-0.265
01:28:00.664:1,0.21,-0.26
01:28:00.668:1,0.205,-0.28
01:28:00.672:1,0.21,-0.27
01:28:00.676:1,0.205,-0.28
01:28:00.680:1,0.19,-0.295
01:28:00.684:1,0.185,-0.315
01:28:00.688:1,0.18,-0.32
01:28:00.692:1,0.17,-0.33
01:28:00.696:1,0.175,-0.325
01:28:00.700:1,0.18,-0.34
01:28:00.704:1,0.15,-0.33
01:28:00.708:1,0.165,-0.335
01:28:00.712:1,0.165,-0.34
01:28:00.716:1,0.165,-0.335
01:28:00.720:1,0.185,-0.325
01:28:00.724:1,0.175,-0.34
01:28:00.728:1,0.165,-0.325
01:28:00.732:1,0.165,-0.33
01:28:00.736:1,0.185,-0.325
01:28:00.740:1,0.2,-0.305
01:28:00.744:1,0.19,-0.29
01:28:00.748:1,0.22,-0.29
01:28:00.752:1,0.225,-0.295
01:28:00.756:1,0.245,-0.305
01:28:00.760:1,0.255,-0.315
01:28:00.764:1,0.23,-0.355
01:28:00.768:1,0.255,-0.36
01:28:00.772:1,0.235,-0.37
01:28:00.776:1,0.23,-0.36
01:28:00.780:1,0.235,-0.37
01:28:00.784:1,0.225,-0.37
01:28:00.788:1,0.22,-0.37
01:28:00.792:1,0.24,-0.36
01:28:00.796:1,0.235,-0.325
01:28:00.800:1,0.235,-0.285
01:28:00.804:1,0.255,-0.27
01:28:00.808:1,0.265,-0.27
01:28:00.812:1,0.25,-0.25
01:28:00.816:1,0.24,-0.23
01:28:00.820:1,0.23,-0.255
01:28:00.824:1,0.23,-0.25
01:28:00.828:1,0.2,-0.245
01:28:00.832:1,0.185,-0.245
01:28:00.836:1,0.19,-0.22
01:28:00.840:1,0.175,-0.215
01:28:00.844:1,0.175,-0.215
01:28:00.848:1,0.175,-0.21
01:28:00.852:1,0.165,-0.2
01:28:00.856:1,0.18,-0.155
01:28:00.860:1,0.19,-0.145
01:28:00.864:1,0.21,-0.15
01:28:00.868:1,0.2,-0.155
01:28:00.872:1,0.205,-0.16
01:28:00.876:1,0.22,-0.16
01:28:00.880:1,0.225,-0.16
01:28:00.884:1,0.225,-0.18
01:28:00.888:1,0.225,-0.195
01:28:00.892:1,0.24,-0.2
01:28:00.896:1,0.235,-0.185
01:28:00.900:1,0.225,-0.17
01:28:00.904:1,0.24,-0.165
01:28:00.908:1,0.25,-0.18
01:28:00.912:1,0.24,-0.145
01:28:00.916:1,0.245,-0.155
01:28:00.920:1,0.285,-0.125
01:28:00.924:1,0.3,-0.14
01:28:00.928:1,0.29,-0.185
01:28:00.932:1,0.28,-0.2
01:28:00.936:1,0.295,-0.205
01:28:00.940:1,0.275,-0.225
01:28:00.944:1,0.305,-0.24
01:28:00.948:1,0.27,-0.235
01:28:00.952:1,0.285,-0.21
01:28:00.956:1,0.295,-0.225
01:28:00.960:1,0.3,-0.205
01:28:00.964:1,0.31,-0.19
01:28:00.968:1,0.32,-0.19
01:28:00.972:1,0.33,-0.185
01:28:00.976:1,0.32,-0.165
01:28:00.980:1,0.31,-0.155
01:28:00.984:1,0.295,-0.165
01:28:00.988:1,0.305,-0.19
01:28:00.992:1,0.275,-0.195
01:28:00.996:1,0.27,-0.185
01:28:01.000:1,0.275,-0.215
01:28:01.004:1,0.27,-0.225
01:28:01.008:1,0.25,-0.21
01:28:01.012:1,0.23,-0.225
01:28:01.016:1,0.23,-0.235
01:28:01.020:1,0.23,-0.24
01:28:01.024:1,0.225,-0.245
01:28:01.028:1,0.215,-0.265
01:28:01.032:1,0.2,-0.26
01:28:01.036:1,0.225,-0.275
01:28:01.040:1,0.22,-0.26
01:28:01.044:1,0.205,-0.285
01:28:01.048:1,0.225,-0.285
01:28:01.052:1,0.21,-0.285
01:28:01.056:1,0.195,-0.285
01:28:01.060:1,0.205,-0.255
01:28:01.064:1,0.205,-0.265
01:28:01.068:1,0.215,-0.28
01:28:01.072:1,0.225,-0.275
01:28:01.076:1,0.215,-0.285
01:28:01.080:1,0.22,-0.29
01:28:01.084:1,0.215,-0.305
01:28:01.088:1,0.205,-0.28
01:28:01.092:1,0.22,-0.3
01:28:01.096:1,0.26,-0.29
01:28:01.100:1,0.265,-0.28
01:28:01.104:1,0.27,-0.3
01:28:01.108:1,0.255,-0.3
01:28:01.112:1,0.255,-0.3
01:28:01.116:1,0.26,-0.32
01:28:01.120:1,0.265,-0.305
01:28:01.124:1,0.26,-0.3
01:28:01.128:1,0.29,-0.295
01:28:01.132:1,0.295,-0.27
01:28:01.136:1,0.315,-0.23
01:28:01.140:1,0.32,-0.195
01:28:01.144:1,0.315,-0.19
01:28:01.148:1,0.325,-0.21
01:28:01.152:1,0.315,-0.19
01:28:01.156:1,0.3,-0.205
01:28:01.160:1,0.265,-0.185
01:28:01.164:1,0.275,-0.2
01:28:01.168:1,0.24,-0.2
01:28:01.172:1,0.23,-0.21
01:28:01.176:1,0.25,-0.145
01:28:01.180:1,0.26,0.01
01:28:01.184:1,0.285,0.22
01:28:01.188:1,0.325,0.465
01:28:01.192:1,0.355,0.71
01:28:01.196:1,0.46,0.8
01:28:01.200:1,0.565,0.78
01:28:01.204:1,0.655,0.55
01:28:01.208:1,0.685,0.085
01:28:01.212:1,0.685,-0.4
01:28:01.216:1,0.565,-0.72
01:28:01.220:1,0.345,-0.8
01:28:01.224:1,0.11,-0.765
01:28:01.228:1,-0.045,-0.7
01:28:01.232:1,-0.095,-0.555
01:28:01.236:1,-0.105,-0.435
01:28:01.240:1,-0.065,-0.34
01:28:01.244:1,0.02,-0.28
01:28:01.248:1,0.11,-0.255
01:28:01.252:1,0.19,-0.27
01:28:01.256:1,0.215,-0.27
01:28:01.260:1,0.24,-0.27
01:28:01.264:1,0.24,-0.295
01:28:01.268:1,0.245,-0.3
01:28:01.272:1,0.26,-0.29
01:28:01.276:1,0.25,-0.3
01:28:01.280:1,0.255,-0.315
01:28:01.284:1,0.25,-0.32
01:28:01.288:1,0.24,-0.325
01:28:01.292:1,0.24,-0.31
01:28:01.296:1,0.24,-0.33
01:28:01.300:1,0.265,-0.33
01:28:01.304:1,0.26,-0.28
01:28:01.308:1,0.285,-0.265
01:28:01.312:1,0.295,-0.24
01:28:01.316:1,0.315,-0.235
01:28:01.320:1,0.3,-0.265
01:28:01.324:1,0.295,-0.285
01:28:01.328:1,0.26,-0.28
01:28:01.332:1,0.245,-0.27
01:28:01.336:1,0.215,-0.29
01:28:01.340:1,0.215,-0.31
01:28:01.344:1,0.195,-0.32
01:28:01.348:1,0.195,-0.34
01:28:01.352:1,0.17,-0.345
01:28:01.356:1,0.185,-0.36
01:28:01.360:1,0.155,-0.365
01:28:01.364:1,0.175,-0.365
01:28:01.368:1,0.17,-0.355
01:28:01.372:1,0.16,-0.36
01:28:01.376:1,0.16,-0.36
01:28:01.380:1,0.16,-0.375
01:28:01.384:1,0.16,-0.375
01:28:01.388:1,0.155,-0.35
01:28:01.392:1,0.17,-0.335
01:28:01.396:1,0.16,-0.325
01:28:01.400:1,0.165,-0.29
01:28:01.404:1,0.175,-0.26
01:28:01.408:1,0.195,-0.235
01:28:01.412:1,0.2,-0.24
01:28:01.416:1,0.225,-0.22
01:28:01.420:1,0.235,-0.23
01:28:01.424:1,0.26,-0.21
01:28:01.428:1,0.26,-0.205
01:28:01.432:1,0.25,-0.2
01:28:01.436:1,0.265,-0.205
01:28:01.440:1,0.275,-0.195
01:28:01.444:1,0.27,-0.18
01:28:01.448:1,0.265,-0.155
01:28:01.452:1,0.275,-0.145
01:28:01.456:1,0.275,-0.135
01:28:01.460:1,0.285,-0.115
01:28:01.464:1,0.315,-0.12
01:28:01.468:1,0.315,-0.095
