Time,ECG1,ECG2
01:34:49.772:1,0.035,-0.305
01:34:49.776:1,0.035,-0.305
01:34:49.780:1,0.03,-0.27
01:34:49.784:1,0.03,-0.28
01:34:49.788:1,0.06,-0.285
01:34:49.792:1,0.065,-0.33
01:34:49.796:1,0.065,-0.32
01:34:49.800:1,0.065,-0.29
01:34:49.804:1,0.065,-0.255
01:34:49.808:1,0.065,-0.24
01:34:49.812:1,0.05,-0.225
01:34:49.816:1,0.02,-0.235
01:34:49.820:1,0.03,-0.24
01:34:49.824:1,0.01,-0.23
01:34:49.828:1,0.01,-0.23
01:34:49.832:1,0.01,-0.235
01:34:49.836:1,0.02,-0.24
01:34:49.840:1,0.01,-0.22
01:34:49.844:1,0.015,-0.23
01:34:49.848:1,0.02,-0.225
01:34:49.852:1,0.0,-0.23
01:34:49.856:1,0.005,-0.235
01:34:49.860:1,0.02,-0.225
01:34:49.864:1,0.005,-0.215
01:34:49.868:1,0.0,-0.21
01:34:49.872:1,0.01,-0.23
01:34:49.876:1,0.015,-0.22
01:34:49.880:1,0.0,-0.245
01:34:49.884:1,0.015,-0.25
01:34:49.888:1,0.005,-0.215
01:34:49.892:1,0.03,-0.05
01:34:49.896:1,0.05,0.145
01:34:49.900:1,0.065,0.405
01:34:49.904:1,0.115,0.61
01:34:49.908:1,0.19,0.67
01:34:49.912:1,0.295,0.63
01:34:49.916:1,0.33,0.455
01:34:49.920:1,0.275,0.0
01:34:49.924:1,0.205,-0.525
01:34:49.928:1,0.045,-0.78
01:34:49.932:1,-0.19,-0.845
01:34:49.936:1,-0.375,-0.75
01:34:49.940:1,-0.455,-0.66
01:34:49.944:1,-0.4,-0.515
01:34:49.948:1,-0.345,-0.41
01:34:49.952:1,-0.285,-0.33
01:34:49.956:1,-0.18,-0.29
01:34:49.960:1,-0.085,-0.28
01:34:49.964:1,-0.03,-0.28
01:34:49.968:1,-0.015,-0.305
01:34:49.972:1,0.005,-0.32
01:34:49.976:1,0.015,-0.33
01:34:49.980:1,0.0,-0.33
01:34:49.984:1,0.015,-0.34
01:34:49.988:1,0.0,-0.345
01:34:49.992:1,-0.01,-0.345
01:34:49.996:1,-0.02,-0.34
01:34:50.000:1,-0.03,-0.35
01:34:50.004:1,-0.02,-0.36
01:34:50.008:1,-0.005,-0.385
01:34:50.012:1,-0.035,-0.375
01:34:50.016:1,-0.04,-0.37
01:34:50.020:1,-0.045,-0.345
01:34:50.024:1,-0.03,-0.335
01:34:50.028:1,-0.03,-0.335
01:34:50.032:1,-0.01,-0.315
01:34:50.036:1,-0.005,-0.31
01:34:50.040:1,0.015,-0.28
01:34:50.044:1,0.0,-0.29
01:34:50.048:1,-0.03,-0.285
01:34:50.052:1,-0.015,-0.285
01:34:50.056:1,-0.015,-0.27
01:34:50.060:1,-0.02,-0.24
01:34:50.064:1,-0.025,-0.25
01:34:50.068:1,0.005,-0.26
01:34:50.072:1,-0.005,-0.28
01:34:50.076:1,-0.015,-0.255
01:34:50.080:1,-0.015,-0.27
01:34:50.084:1,-0.01,-0.245
01:34:50.088:1,0.0,-0.245
01:34:50.092:1,-0.025,-0.265
01:34:50.096:1,0.0,-0.265
01:34:50.100:1,-0.01,-0.265
01:34:50.104:1,-0.01,-0.25
01:34:50.108:1,-0.01,-0.265
01:34:50.112:1,-0.005,-0.27
01:34:50.116:1,-0.025,-0.25
01:34:50.120:1,0.0,-0.245
01:34:50.124:1,-0.005,-0.24
01:34:50.128:1,0.01,-0.24
01:34:50.132:1,0.0,-0.26
01:34:50.136:1,0.005,-0.25
01:34:50.140:1,0.02,-0.24
01:34:50.144:1,0.005,-0.215
01:34:50.148:1,0.015,-0.23
01:34:50.152:1,0.03,-0.205
01:34:50.156:1,0.025,-0.195
01:34:50.160:1,0.015,-0.18
01:34:50.164:1,0.035,-0.17
01:34:50.168:1,0.025,-0.145
01:34:50.172:1,0.045,-0.135
01:34:50.176:1,0.07,-0.105
01:34:50.180:1,0.065,-0.09
01:34:50.184:1,0.06,-0.055
01:34:50.188:1,0.09,-0.08
01:34:50.192:1,0.105,-0.1
01:34:50.196:1,0.105,-0.13
01:34:50.200:1,0.105,-0.17
01:34:50.204:1,0.115,-0.205
01:34:50.208:1,0.1,-0.22
01:34:50.212:1,0.105,-0.2
01:34:50.216:1,0.115,-0.14
01:34:50.220:1,0.13,-0.115
01:34:50.224:1,0.125,-0.105
01:34:50.228:1,0.1,-0.125
01:34:50.232:1,0.065,-0.12
01:34:50.236:1,0.06,-0.13
01:34:50.240:1,0.025,-0.15
01:34:50.244:1,0.025,-0.155
01:34:50.248:1,0.0,-0.15
01:34:50.252:1,-0.015,-0.17
01:34:50.256:1,0.005,-0.17
01:34:50.260:1,0.01,-0.15
01:34:50.264:1,0.0,-0.16
01:34:50.268:1,0.0,-0.165
01:34:50.272:1,0.0,-0.16
01:34:50.276:1,-0.025,-0.175
01:34:50.280:1,0.0,-0.16
01:34:50.284:1,0.0,-0.17
01:34:50.288:1,-0.005,-0.18
01:34:50.292:1,-0.015,-0.185
01:34:50.296:1,-0.025,-0.195
01:34:50.300:1,-0.01,-0.185
01:34:50.304:1,-0.005,-0.19
01:34:50.308:1,-0.005,-0.2
01:34:50.312:1,0.0,-0.205
01:34:50.316:1,0.01,-0.19
01:34:50.320:1,-0.01,-0.175
01:34:50.324:1,-0.005,-0.17
01:34:50.328:1,0.0,-0.21
01:34:50.332:1,0.005,-0.21
01:34:50.336:1,0.02,-0.24
01:34:50.340:1,0.005,-0.26
01:34:50.344:1,-0.005,-0.16
01:34:50.348:1,0.015,-0.015
01:34:50.352:1,0.065,0.185
01:34:50.356:1,0.105,0.405
01:34:50.360:1,0.15,0.585
01:34:50.364:1,0.235,0.54
01:34:50.368:1,0.325,0.37
01:34:50.372:1,0.375,0.07
01:34:50.376:1,0.38,-0.425
01:34:50.380:1,0.31,-0.8
01:34:50.384:1,0.165,-0.865
01:34:50.388:1,-0.04,-0.745
01:34:50.392:1,-0.195,-0.635
01:34:50.396:1,-0.25,-0.565
01:34:50.400:1,-0.22,-0.45
01:34:50.404:1,-0.2,-0.33
01:34:50.408:1,-0.16,-0.245
01:34:50.412:1,-0.095,-0.185
01:34:50.416:1,-0.01,-0.195
01:34:50.420:1,0.03,-0.235
01:34:50.424:1,0.025,-0.23
01:34:50.428:1,0.025,-0.245
01:34:50.432:1,0.025,-0.24
01:34:50.436:1,0.005,-0.24
01:34:50.440:1,0.0,-0.235
01:34:50.444:1,-0.035,-0.26
01:34:50.448:1,-0.02,-0.255
01:34:50.452:1,-0.02,-0.27
01:34:50.456:1,-0.05,-0.275
01:34:50.460:1,-0.04,-0.285
01:34:50.464:1,-0.02,-0.285
01:34:50.468:1,-0.05,-0.3
01:34:50.472:1,-0.04,-0.28
01:34:50.476:1,-0.02,-0.29
01:34:50.480:1,-0.02,-0.295
01:34:50.484:1,-0.04,-0.305
01:34:50.488:1,-0.03,-0.305
01:34:50.492:1,-0.05,-0.305
01:34:50.496:1,-0.055,-0.29
01:34:50.500:1,-0.035,-0.3
01:34:50.504:1,-0.04,-0.315
01:34:50.508:1,-0.05,-0.32
01:34:50.512:1,-0.02,-0.32
01:34:50.516:1,-0.03,-0.315
01:34:50.520:1,-0.03,-0.275
01:34:50.524:1,-0.03,-0.255
01:34:50.528:1,-0.015,-0.255
01:34:50.532:1,-0.01,-0.26
01:34:50.536:1,-0.005,-0.235
01:34:50.540:1,0.0,-0.225
01:34:50.544:1,0.015,-0.16
01:34:50.548:1,0.025,-0.125
01:34:50.552:1,0.055,-0.13
01:34:50.556:1,0.06,-0.125
01:34:50.560:1,0.05,-0.12
01:34:50.564:1,0.03,-0.125
01:34:50.568:1,0.01,-0.145
01:34:50.572:1,0.025,-0.145
01:34:50.576:1,-0.005,-0.14
01:34:50.580:1,-0.015,-0.13
01:34:50.584:1,-0.015,-0.11
01:34:50.588:1,-0.015,-0.13
01:34:50.592:1,0.0,-0.125
01:34:50.596:1,-0.015,-0.12
01:34:50.600:1,-0.005,-0.125
01:34:50.604:1,-0.025,-0.125
01:34:50.608:1,-0.025,-0.115
01:34:50.612:1,-0.03,-0.105
01:34:50.616:1,-0.035,-0.105
01:34:50.620:1,-0.005,-0.125
01:34:50.624:1,-0.015,-0.145
01:34:50.628:1,-0.005,-0.15
01:34:50.632:1,-0.01,-0.13
01:34:50.636:1,-0.005,-0.15
01:34:50.640:1,0.0,-0.165
01:34:50.644:1,0.005,-0.205
01:34:50.648:1,0.005,-0.215
01:34:50.652:1,-0.01,-0.26
01:34:50.656:1,0.0,-0.245
01:34:50.660:1,0.0,-0.255
01:34:50.664:1,0.0,-0.235
01:34:50.668:1,0.005,-0.24
01:34:50.672:1,0.0,-0.2
01:34:50.676:1,0.0,-0.215
01:34:50.680:1,0.0,-0.22
01:34:50.684:1,0.01,-0.255
01:34:50.688:1,-0.005,-0.25
01:34:50.692:1,0.0,-0.255
01:34:50.696:1,0.03,-0.215
01:34:50.700:1,0.025,-0.21
01:34:50.704:1,0.055,-0.175
01:34:50.708:1,0.06,-0.145
01:34:50.712:1,0.085,-0.1
01:34:50.716:1,0.1,-0.09
01:34:50.720:1,0.105,-0.08
01:34:50.724:1,0.08,-0.105
01:34:50.728:1,0.045,-0.1
01:34:50.732:1,0.045,-0.115
01:34:50.736:1,0.035,-0.1
01:34:50.740:1,0.04,-0.11
01:34:50.744:1,0.01,-0.11
01:34:50.748:1,0.015,-0.13
01:34:50.752:1,0.02,-0.13
01:34:50.756:1,0.03,-0.125
01:34:50.760:1,0.015,-0.14
01:34:50.764:1,0.005,-0.155
01:34:50.768:1,0.005,-0.14
01:34:50.772:1,0.01,-0.14
01:34:50.776:1,0.015,-0.13
01:34:50.780:1,0.035,-0.1
01:34:50.784:1,0.03,-0.005
01:34:50.788:1,0.05,0.17
01:34:50.792:1,0.09,0.395
01:34:50.796:1,0.105,0.63
01:34:50.800:1,0.155,0.79
01:34:50.804:1,0.245,0.77
01:34:50.808:1,0.31,0.635
01:34:50.812:1,0.38,0.275
01:34:50.816:1,0.375,-0.26
01:34:50.820:1,0.295,-0.71
01:34:50.824:1,0.14,-0.915
01:34:50.828:1,-0.045,-0.89
01:34:50.832:1,-0.25,-0.8
01:34:50.836:1,-0.315,-0.695
01:34:50.840:1,-0.325,-0.6
01:34:50.844:1,-0.295,-0.495
01:34:50.848:1,-0.24,-0.37
01:34:50.852:1,-0.15,-0.31
01:34:50.856:1,-0.065,-0.285
01:34:50.860:1,-0.035,-0.27
01:34:50.864:1,0.0,-0.25
01:34:50.868:1,0.0,-0.23
01:34:50.872:1,0.0,-0.215
01:34:50.876:1,0.0,-0.22
01:34:50.880:1,-0.01,-0.22
01:34:50.884:1,0.005,-0.205
01:34:50.888:1,-0.015,-0.215
01:34:50.892:1,0.005,-0.23
01:34:50.896:1,0.015,-0.25
01:34:50.900:1,0.005,-0.25
01:34:50.904:1,-0.005,-0.255
01:34:50.908:1,-0.005,-0.255
01:34:50.912:1,0.005,-0.27
01:34:50.916:1,-0.015,-0.255
01:34:50.920:1,-0.03,-0.26
01:34:50.924:1,-0.02,-0.28
01:34:50.928:1,-0.025,-0.26
01:34:50.932:1,-0.04,-0.28
01:34:50.936:1,-0.035,-0.285
01:34:50.940:1,-0.03,-0.295
01:34:50.944:1,-0.045,-0.29
01:34:50.948:1,-0.03,-0.3
01:34:50.952:1,-0.035,-0.285
01:34:50.956:1,-0.02,-0.28
01:34:50.960:1,-0.025,-0.285
01:34:50.964:1,-0.03,-0.31
01:34:50.968:1,-0.02,-0.315
01:34:50.972:1,-0.035,-0.3
01:34:50.976:1,-0.055,-0.31
01:34:50.980:1,-0.04,-0.305
01:34:50.984:1,-0.04,-0.31
01:34:50.988:1,-0.03,-0.32
01:34:50.992:1,-0.03,-0.33
01:34:50.996:1,-0.025,-0.32
01:34:51.000:1,-0.03,-0.32
01:34:51.004:1,-0.025,-0.32
01:34:51.008:1,-0.025,-0.33
01:34:51.012:1,-0.02,-0.32
01:34:51.016:1,-0.02,-0.32
01:34:51.020:1,0.0,-0.305
01:34:51.024:1,-0.005,-0.28
01:34:51.028:1,-0.005,-0.24
01:34:51.032:1,-0.005,-0.2
01:34:51.036:1,0.0,-0.17
01:34:51.040:1,-0.01,-0.15
01:34:51.044:1,-0.015,-0.12
01:34:51.048:1,-0.01,-0.095
01:34:51.052:1,0.0,-0.065
01:34:51.056:1,-0.005,-0.05
01:34:51.060:1,-0.005,-0.045
01:34:51.064:1,-0.005,-0.04
01:34:51.068:1,0.005,-0.045
01:34:51.072:1,-0.005,-0.055
01:34:51.076:1,0.005,-0.06
01:34:51.080:1,-0.005,-0.1
01:34:51.084:1,-0.005,-0.12
01:34:51.088:1,0.0,-0.155
01:34:51.092:1,0.0,-0.165
01:34:51.096:1,-0.005,-0.17
01:34:51.100:1,0.005,-0.195
01:34:51.104:1,0.03,-0.22
01:34:51.108:1,0.005,-0.21
01:34:51.112:1,-0.015,-0.22
01:34:51.116:1,-0.005,-0.24
01:34:51.120:1,0.015,-0.245
01:34:51.124:1,0.005,-0.245
01:34:51.128:1,-0.005,-0.255
01:34:51.132:1,0.0,-0.26
01:34:51.136:1,-0.005,-0.24
01:34:51.140:1,0.0,-0.24
01:34:51.144:1,0.005,-0.245
01:34:51.148:1,0.01,-0.25
01:34:51.152:1,0.01,-0.255
01:34:51.156:1,0.015,-0.25
01:34:51.160:1,0.005,-0.245
01:34:51.164:1,0.01,-0.24
01:34:51.168:1,0.0,-0.24
01:34:51.172:1,0.015,-0.255
01:34:51.176:1,0.04,-0.245
01:34:51.180:1,0.04,-0.25
01:34:51.184:1,0.025,-0.26
01:34:51.188:1,0.035,-0.26
01:34:51.192:1,0.04,-0.15
01:34:51.196:1,0.07,0.015
01:34:51.200:1,0.105,0.245
01:34:51.204:1,0.155,0.52
01:34:51.208:1,0.195,0.785
01:34:51.212:1,0.28,0.935
01:34:51.216:1,0.365,0.86
01:34:51.220:1,0.44,0.605
01:34:51.224:1,0.435,0.115
01:34:51.228:1,0.31,-0.425
01:34:51.232:1,0.135,-0.72
01:34:51.236:1,-0.045,-0.755
01:34:51.240:1,-0.18,-0.7
01:34:51.244:1,-0.275,-0.605
01:34:51.248:1,-0.295,-0.485
01:34:51.252:1,-0.27,-0.355
01:34:51.256:1,-0.205,-0.25
01:34:51.260:1,-0.12,-0.235
01:34:51.264:1,-0.04,-0.27
01:34:51.268:1,-0.015,-0.27
01:34:51.272:1,0.015,-0.275
01:34:51.276:1,-0.005,-0.305
01:34:51.280:1,0.0,-0.32
01:34:51.284:1,-0.01,-0.335
01:34:51.288:1,-0.02,-0.345
01:34:51.292:1,-0.01,-0.35
01:34:51.296:1,-0.015,-0.36
01:34:51.300:1,-0.04,-0.36
01:34:51.304:1,-0.03,-0.375
01:34:51.308:1,-0.025,-0.37
01:34:51.312:1,-0.035,-0.365
01:34:51.316:1,-0.03,-0.365
01:34:51.320:1,-0.02,-0.38
01:34:51.324:1,-0.04,-0.385
01:34:51.328:1,-0.03,-0.37
01:34:51.332:1,0.0,-0.38
01:34:51.336:1,-0.02,-0.375
01:34:51.340:1,-0.005,-0.37
01:34:51.344:1,-0.02,-0.385
01:34:51.348:1,-0.015,-0.375
01:34:51.352:1,-0.02,-0.35
01:34:51.356:1,-0.005,-0.365
01:34:51.360:1,0.02,-0.355
01:34:51.364:1,0.03,-0.33
01:34:51.368:1,0.02,-0.265
01:34:51.372:1,0.04,-0.205
01:34:51.376:1,0.035,-0.2
01:34:51.380:1,0.025,-0.19
01:34:51.384:1,0.02,-0.215
01:34:51.388:1,0.025,-0.215
01:34:51.392:1,0.005,-0.2
01:34:51.396:1,0.005,-0.18
01:34:51.400:1,0.01,-0.175
01:34:51.404:1,0.005,-0.165
01:34:51.408:1,0.005,-0.175
01:34:51.412:1,0.005,-0.175
01:34:51.416:1,0.025,-0.21
01:34:51.420:1,0.02,-0.205
01:34:51.424:1,0.015,-0.225
01:34:51.428:1,0.015,-0.22
01:34:51.432:1,0.01,-0.2
01:34:51.436:1,0.02,-0.205
01:34:51.440:1,0.0,-0.215
01:34:51.444:1,0.0,-0.195
01:34:51.448:1,-0.025,-0.185
01:34:51.452:1,0.005,-0.17
01:34:51.456:1,0.03,-0.155
01:34:51.460:1,0.01,-0.145
01:34:51.464:1,0.01,-0.145
01:34:51.468:1,0.02,-0.145
01:34:51.472:1,0.02,-0.145
01:34:51.476:1,0.015,-0.145
01:34:51.480:1,0.025,-0.165
01:34:51.484:1,0.035,-0.175
01:34:51.488:1,0.035,-0.17
01:34:51.492:1,0.045,-0.19
01:34:51.496:1,0.055,-0.19
01:34:51.500:1,0.045,-0.21
01:34:51.504:1,0.035,-0.23
01:34:51.508:1,0.03,-0.22
01:34:51.512:1,0.04,-0.24
01:34:51.516:1,0.05,-0.24
01:34:51.520:1,0.055,-0.255
01:34:51.524:1,0.055,-0.275
01:34:51.528:1,0.05,-0.275
01:34:51.532:1,0.055,-0.27
01:34:51.536:1,0.05,-0.27
01:34:51.540:1,0.065,-0.25
01:34:51.544:1,0.085,-0.21
01:34:51.548:1,0.09,-0.18
01:34:51.552:1,0.085,-0.16
01:34:51.556:1,0.09,-0.14
01:34:51.560:1,0.08,-0.125
01:34:51.564:1,0.06,-0.11
01:34:51.568:1,0.065,-0.1
01:34:51.572:1,0.075,-0.065
01:34:51.576:1,0.055,-0.1
01:34:51.580:1,0.065,-0.12
01:34:51.584:1,0.045,-0.125
01:34:51.588:1,0.04,-0.135
01:34:51.592:1,0.045,-0.145
01:34:51.596:1,0.045,-0.16
01:34:51.600:1,0.035,-0.145
01:34:51.604:1,0.05,-0.175
01:34:51.608:1,0.045,-0.18
01:34:51.612:1,0.04,-0.155
01:34:51.616:1,0.04,-0.175
01:34:51.620:1,0.03,-0.2
01:34:51.624:1,0.035,-0.205
01:34:51.628:1,0.025,-0.215
01:34:51.632:1,0.02,-0.235
01:34:51.636:1,0.04,-0.245
01:34:51.640:1,0.045,-0.25
01:34:51.644:1,0.03,-0.26
01:34:51.648:1,0.03,-0.255
01:34:51.652:1,0.025,-0.26
01:34:51.656:1,0.02,-0.255
01:34:51.660:1,0.035,-0.26
01:34:51.664:1,0.04,-0.255
01:34:51.668:1,0.02,-0.265
01:34:51.672:1,0.01,-0.27
01:34:51.676:1,0.025,-0.31
01:34:51.680:1,0.025,-0.335
01:34:51.684:1,0.025,-0.315
01:34:51.688:1,0.045,-0.205
01:34:51.692:1,0.045,-0.01
01:34:51.696:1,0.08,0.225
01:34:51.700:1,0.115,0.445
01:34:51.704:1,0.195,0.555
01:34:51.708:1,0.295,0.595
01:34:51.712:1,0.375,0.54
01:34:51.716:1,0.39,0.245
01:34:51.720:1,0.29,-0.255
01:34:51.724:1,0.145,-0.625
01:34:51.728:1,-0.06,-0.775
01:34:51.732:1,-0.245,-0.74
01:34:51.736:1,-0.35,-0.645
01:34:51.740:1,-0.355,-0.535
01:34:51.744:1,-0.315,-0.41
01:34:51.748:1,-0.27,-0.27
01:34:51.752:1,-0.175,-0.23
01:34:51.756:1,-0.085,-0.21
01:34:51.760:1,-0.035,-0.24
01:34:51.764:1,-0.01,-0.25
01:34:51.768:1,0.01,-0.275
01:34:51.772:1,0.015,-0.265
01:34:51.776:1,0.025,-0.26
01:34:51.780:1,0.015,-0.29
01:34:51.784:1,0.015,-0.295
01:34:51.788:1,0.0,-0.285
01:34:51.792:1,0.0,-0.295
01:34:51.796:1,0.0,-0.295
01:34:51.800:1,0.0,-0.315
01:34:51.804:1,-0.01,-0.32
01:34:51.808:1,-0.015,-0.325
01:34:51.812:1,0.01,-0.305
01:34:51.816:1,0.0,-0.305
01:34:51.820:1,0.0,-0.32
01:34:51.824:1,0.0,-0.32
01:34:51.828:1,0.015,-0.33
01:34:51.832:1,-0.01,-0.34
01:34:51.836:1,0.0,-0.34
01:34:51.840:1,0.005,-0.34
01:34:51.844:1,0.0,-0.335
01:34:51.848:1,0.0,-0.34
01:34:51.852:1,0.0,-0.355
01:34:51.856:1,-0.01,-0.355
01:34:51.860:1,0.015,-0.365
01:34:51.864:1,0.005,-0.37
01:34:51.868:1,0.0,-0.37
01:34:51.872:1,0.015,-0.365
01:34:51.876:1,0.02,-0.37
01:34:51.880:1,0.02,-0.325
01:34:51.884:1,0.01,-0.29
01:34:51.888:1,0.02,-0.275
01:34:51.892:1,0.015,-0.27
01:34:51.896:1,0.0,-0.235
01:34:51.900:1,-0.01,-0.26
01:34:51.904:1,0.0,-0.25
01:34:51.908:1,0.005,-0.24
01:34:51.912:1,0.0,-0.23
01:34:51.916:1,0.0,-0.245
01:34:51.920:1,-0.02,-0.22
01:34:51.924:1,-0.04,-0.19
01:34:51.928:1,-0.02,-0.155
01:34:51.932:1,-0.02,-0.125
01:34:51.936:1,0.005,-0.11
01:34:51.940:1,0.01,-0.125
01:34:51.944:1,0.045,-0.145
01:34:51.948:1,0.02,-0.145
01:34:51.952:1,0.025,-0.1
01:34:51.956:1,0.005,-0.115
01:34:51.960:1,0.03,-0.115
01:34:51.964:1,0.035,-0.12
01:34:51.968:1,0.035,-0.095
01:34:51.972:1,0.07,-0.11
01:34:51.976:1,0.065,-0.105
01:34:51.980:1,0.05,-0.105
01:34:51.984:1,0.06,-0.135
01:34:51.988:1,0.05,-0.125
01:34:51.992:1,0.05,-0.135
01:34:51.996:1,0.055,-0.16
01:34:52.000:1,0.055,-0.185
01:34:52.004:1,0.055,-0.185
01:34:52.008:1,0.06,-0.215
01:34:52.012:1,0.045,-0.22
01:34:52.016:1,0.05,-0.225
01:34:52.020:1,0.05,-0.255
01:34:52.024:1,0.04,-0.275
01:34:52.028:1,0.035,-0.28
01:34:52.032:1,0.05,-0.255
01:34:52.036:1,0.045,-0.22
01:34:52.040:1,0.05,-0.18
01:34:52.044:1,0.06,-0.18
01:34:52.048:1,0.05,-0.15
01:34:52.052:1,0.04,-0.145
01:34:52.056:1,0.035,-0.145
01:34:52.060:1,0.035,-0.14
01:34:52.064:1,0.02,-0.155
01:34:52.068:1,0.02,-0.15
01:34:52.072:1,0.015,-0.15
01:34:52.076:1,0.01,-0.15
01:34:52.080:1,0.01,-0.155
01:34:52.084:1,0.005,-0.15
01:34:52.088:1,0.005,-0.155
01:34:52.092:1,0.0,-0.17
01:34:52.096:1,0.0,-0.15
01:34:52.100:1,0.0,-0.155
01:34:52.104:1,-0.01,-0.14
01:34:52.108:1,0.015,-0.16
01:34:52.112:1,0.055,-0.17
01:34:52.116:1,0.04,-0.215
01:34:52.120:1,0.03,-0.255
01:34:52.124:1,0.04,-0.19
01:34:52.128:1,0.05,-0.045
01:34:52.132:1,0.075,0.18
01:34:52.136:1,0.115,0.43
01:34:52.140:1,0.17,0.685
01:34:52.144:1,0.235,0.815
01:34:52.148:1,0.33,0.775
01:34:52.152:1,0.39,0.53
01:34:52.156:1,0.375,0.02
01:34:52.160:1,0.25,-0.535
01:34:52.164:1,0.08,-0.875
01:34:52.168:1,-0.1,-0.945
01:34:52.172:1,-0.285,-0.845
01:34:52.176:1,-0.36,-0.74
01:34:52.180:1,-0.345,-0.615
01:34:52.184:1,-0.345,-0.49
01:34:52.188:1,-0.24,-0.41
01:34:52.192:1,-0.14,-0.405
01:34:52.196:1,-0.055,-0.395
01:34:52.200:1,-0.03,-0.4
01:34:52.204:1,0.0,-0.36
01:34:52.208:1,0.04,-0.32
01:34:52.212:1,0.015,-0.305
01:34:52.216:1,-0.01,-0.3
01:34:52.220:1,-0.015,-0.295
01:34:52.224:1,-0.025,-0.29
01:34:52.228:1,-0.03,-0.275
01:34:52.232:1,-0.02,-0.29
01:34:52.236:1,-0.01,-0.305
01:34:52.240:1,-0.015,-0.31
01:34:52.244:1,-0.02,-0.31
01:34:52.248:1,-0.045,-0.3
01:34:52.252:1,-0.055,-0.28
01:34:52.256:1,-0.04,-0.305
01:34:52.260:1,-0.025,-0.315
01:34:52.264:1,-0.035,-0.305
01:34:52.268:1,-0.03,-0.295
01:34:52.272:1,-0.01,-0.3
01:34:52.276:1,-0.03,-0.3
01:34:52.280:1,-0.03,-0.295
01:34:52.284:1,-0.03,-0.3
01:34:52.288:1,-0.025,-0.31
01:34:52.292:1,-0.03,-0.295
01:34:52.296:1,-0.03,-0.3
01:34:52.300:1,-0.03,-0.285
01:34:52.304:1,0.0,-0.285
01:34:52.308:1,0.025,-0.29
01:34:52.312:1,0.03,-0.305
01:34:52.316:1,0.02,-0.32
01:34:52.320:1,0.005,-0.31
01:34:52.324:1,0.02,-0.335
01:34:52.328:1,0.025,-0.355
01:34:52.332:1,0.03,-0.365
01:34:52.336:1,0.035,-0.39
01:34:52.340:1,0.04,-0.395
01:34:52.344:1,0.04,-0.375
01:34:52.348:1,0.055,-0.385
01:34:52.352:1,0.045,-0.385
01:34:52.356:1,0.06,-0.345
01:34:52.360:1,0.04,-0.315
01:34:52.364:1,0.03,-0.29
01:34:52.368:1,0.04,-0.25
01:34:52.372:1,0.03,-0.21
01:34:52.376:1,0.0,-0.195
01:34:52.380:1,0.025,-0.185
01:34:52.384:1,0.015,-0.155
01:34:52.388:1,0.02,-0.14
01:34:52.392:1,0.0,-0.145
01:34:52.396:1,0.005,-0.115
01:34:52.400:1,0.01,-0.125
01:34:52.404:1,0.015,-0.12
01:34:52.408:1,-0.005,-0.115
01:34:52.412:1,0.015,-0.12
01:34:52.416:1,0.005,-0.135
01:34:52.420:1,0.03,-0.15
01:34:52.424:1,0.035,-0.165
01:34:52.428:1,0.05,-0.155
01:34:52.432:1,0.055,-0.18
01:34:52.436:1,0.05,-0.195
01:34:52.440:1,0.045,-0.185
01:34:52.444:1,0.035,-0.205
01:34:52.448:1,0.035,-0.21
01:34:52.452:1,0.035,-0.205
01:34:52.456:1,0.045,-0.21
01:34:52.460:1,0.065,-0.2
01:34:52.464:1,0.065,-0.21
01:34:52.468:1,0.05,-0.16
01:34:52.472:1,0.05,-0.195
01:34:52.476:1,0.075,-0.22
01:34:52.480:1,0.08,-0.22
01:34:52.484:1,0.06,-0.24
01:34:52.488:1,0.06,-0.25
01:34:52.492:1,0.06,-0.23
01:34:52.496:1,0.045,-0.22
01:34:52.500:1,0.045,-0.21
01:34:52.504:1,0.07,-0.22
01:34:52.508:1,0.07,-0.145
01:34:52.512:1,0.105,0.015
01:34:52.516:1,0.135,0.285
01:34:52.520:1,0.225,0.63
01:34:52.524:1,0.285,0.935
01:34:52.528:1,0.345,1.07
01:34:52.532:1,0.445,0.97
01:34:52.536:1,0.53,0.7
01:34:52.540:1,0.53,0.13
01:34:52.544:1,0.425,-0.48
01:34:52.548:1,0.23,-0.82
01:34:52.552:1,-0.02,-0.86
01:34:52.556:1,-0.235,-0.76
01:34:52.560:1,-0.355,-0.67
01:34:52.564:1,-0.355,-0.545
01:34:52.568:1,-0.325,-0.41
01:34:52.572:1,-0.265,-0.3
01:34:52.576:1,-0.17,-0.275
01:34:52.580:1,-0.08,-0.255
01:34:52.584:1,-0.02,-0.27
01:34:52.588:1,0.01,-0.285
01:34:52.592:1,-0.005,-0.305
01:34:52.596:1,0.01,-0.31
01:34:52.600:1,0.01,-0.34
01:34:52.604:1,-0.005,-0.34
01:34:52.608:1,-0.02,-0.32
01:34:52.612:1,0.0,-0.345
01:34:52.616:1,0.0,-0.345
01:34:52.620:1,0.0,-0.325
01:34:52.624:1,0.0,-0.335
01:34:52.628:1,0.0,-0.34
01:34:52.632:1,0.0,-0.33
01:34:52.636:1,-0.01,-0.335
01:34:52.640:1,0.0,-0.35
01:34:52.644:1,0.0,-0.36
01:34:52.648:1,0.0,-0.34
01:34:52.652:1,0.005,-0.345
01:34:52.656:1,0.0,-0.375
01:34:52.660:1,0.01,-0.375
01:34:52.664:1,0.005,-0.375
01:34:52.668:1,-0.005,-0.36
