Time,ECG1,ECG2
00:02:29.692:1,0.17,-0.03
00:02:29.696:1,0.155,-0.065
00:02:29.700:1,0.13,-0.08
00:02:29.704:1,0.14,-0.08
00:02:29.708:1,0.145,-0.08
00:02:29.712:1,0.135,-0.11
00:02:29.716:1,0.125,-0.105
00:02:29.720:1,0.135,-0.115
00:02:29.724:1,0.14,-0.095
00:02:29.728:1,0.125,-0.095
00:02:29.732:1,0.13,-0.085
00:02:29.736:1,0.14,-0.115
00:02:29.740:1,0.16,-0.11
00:02:29.744:1,0.155,-0.13
00:02:29.748:1,0.17,-0.14
00:02:29.752:1,0.18,-0.145
00:02:29.756:1,0.175,-0.155
00:02:29.760:1,0.18,-0.18
00:02:29.764:1,0.175,-0.175
00:02:29.768:1,0.155,-0.16
00:02:29.772:1,0.155,-0.175
00:02:29.776:1,0.155,-0.165
00:02:29.780:1,0.145,-0.17
00:02:29.784:1,0.145,-0.185
00:02:29.788:1,0.15,-0.185
00:02:29.792:1,0.16,-0.185
00:02:29.796:1,0.145,-0.18
00:02:29.800:1,0.135,-0.175
00:02:29.804:1,0.155,-0.185
00:02:29.808:1,0.145,-0.205
00:02:29.812:1,0.145,-0.205
00:02:29.816:1,0.15,-0.2
00:02:29.820:1,0.155,-0.145
00:02:29.824:1,0.165,-0.02
00:02:29.828:1,0.175,0.18
00:02:29.832:1,0.235,0.41
00:02:29.836:1,0.275,0.625
00:02:29.840:1,0.315,0.685
00:02:29.844:1,0.415,0.56
00:02:29.848:1,0.485,0.22
00:02:29.852:1,0.48,-0.395
00:02:29.856:1,0.47,-0.94
00:02:29.860:1,0.365,-1.165
00:02:29.864:1,0.205,-1.095
00:02:29.868:1,0.01,-0.915
00:02:29.872:1,-0.16,-0.77
00:02:29.876:1,-0.195,-0.625
00:02:29.880:1,-0.185,-0.51
00:02:29.884:1,-0.18,-0.415
00:02:29.888:1,-0.125,-0.335
00:02:29.892:1,-0.035,-0.245
00:02:29.896:1,0.0,-0.23
00:02:29.900:1,0.055,-0.225
00:02:29.904:1,0.07,-0.225
00:02:29.908:1,0.07,-0.23
00:02:29.912:1,0.09,-0.22
00:02:29.916:1,0.11,-0.225
00:02:29.920:1,0.1,-0.225
00:02:29.924:1,0.115,-0.26
00:02:29.928:1,0.125,-0.275
00:02:29.932:1,0.12,-0.28
00:02:29.936:1,0.095,-0.28
00:02:29.940:1,0.105,-0.28
00:02:29.944:1,0.095,-0.28
00:02:29.948:1,0.095,-0.285
00:02:29.952:1,0.075,-0.3
00:02:29.956:1,0.085,-0.305
00:02:29.960:1,0.075,-0.29
00:02:29.964:1,0.07,-0.305
00:02:29.968:1,0.09,-0.3
00:02:29.972:1,0.075,-0.315
00:02:29.976:1,0.065,-0.295
00:02:29.980:1,0.065,-0.31
00:02:29.984:1,0.075,-0.3
00:02:29.988:1,0.06,-0.275
00:02:29.992:1,0.065,-0.28
00:02:29.996:1,0.07,-0.275
00:02:30.000:1,0.065,-0.25
00:02:30.004:1,0.08,-0.265
00:02:30.008:1,0.08,-0.275
00:02:30.012:1,0.095,-0.28
00:02:30.016:1,0.075,-0.24
00:02:30.020:1,0.085,-0.195
00:02:30.024:1,0.095,-0.15
00:02:30.028:1,0.115,-0.14
00:02:30.032:1,0.115,-0.13
00:02:30.036:1,0.135,-0.11
00:02:30.040:1,0.11,-0.1
00:02:30.044:1,0.115,-0.095
00:02:30.048:1,0.11,-0.095
00:02:30.052:1,0.125,-0.095
00:02:30.056:1,0.105,-0.105
00:02:30.060:1,0.095,-0.12
00:02:30.064:1,0.115,-0.085
00:02:30.068:1,0.1,-0.075
00:02:30.072:1,0.095,-0.07
00:02:30.076:1,0.095,-0.06
00:02:30.080:1,0.105,-0.02
00:02:30.084:1,0.125,-0.015
00:02:30.088:1,0.14,-0.04
00:02:30.092:1,0.155,-0.075
00:02:30.096:1,0.145,-0.09
00:02:30.100:1,0.15,-0.115
00:02:30.104:1,0.16,-0.135
00:02:30.108:1,0.135,-0.145
00:02:30.112:1,0.145,-0.16
00:02:30.116:1,0.155,-0.185
00:02:30.120:1,0.16,-0.195
00:02:30.124:1,0.165,-0.195
00:02:30.128:1,0.14,-0.21
00:02:30.132:1,0.14,-0.22
00:02:30.136:1,0.15,-0.23
00:02:30.140:1,0.135,-0.24
00:02:30.144:1,0.14,-0.24
00:02:30.148:1,0.12,-0.225
00:02:30.152:1,0.115,-0.25
00:02:30.156:1,0.13,-0.28
00:02:30.160:1,0.125,-0.275
00:02:30.164:1,0.135,-0.28
00:02:30.168:1,0.13,-0.27
00:02:30.172:1,0.145,-0.205
00:02:30.176:1,0.15,-0.2
00:02:30.180:1,0.155,-0.185
00:02:30.184:1,0.17,-0.19
00:02:30.188:1,0.175,-0.165
00:02:30.192:1,0.165,-0.155
00:02:30.196:1,0.14,-0.15
00:02:30.200:1,0.14,-0.16
00:02:30.204:1,0.135,-0.155
00:02:30.208:1,0.115,-0.17
00:02:30.212:1,0.125,-0.16
00:02:30.216:1,0.095,-0.17
00:02:30.220:1,0.12,-0.19
00:02:30.224:1,0.1,-0.19
00:02:30.228:1,0.09,-0.16
00:02:30.232:1,0.075,-0.155
00:02:30.236:1,0.09,-0.145
00:02:30.240:1,0.095,-0.155
00:02:30.244:1,0.105,-0.175
00:02:30.248:1,0.115,-0.185
00:02:30.252:1,0.105,-0.195
00:02:30.256:1,0.115,-0.22
00:02:30.260:1,0.125,-0.22
00:02:30.264:1,0.115,-0.22
00:02:30.268:1,0.13,-0.23
00:02:30.272:1,0.11,-0.22
00:02:30.276:1,0.12,-0.25
00:02:30.280:1,0.11,-0.305
00:02:30.284:1,0.115,-0.265
00:02:30.288:1,0.09,-0.2
00:02:30.292:1,0.12,0.02
00:02:30.296:1,0.14,0.315
00:02:30.300:1,0.185,0.615
00:02:30.304:1,0.225,0.775
00:02:30.308:1,0.335,0.735
00:02:30.312:1,0.425,0.51
00:02:30.316:1,0.45,0.05
00:02:30.320:1,0.405,-0.58
00:02:30.324:1,0.32,-1.005
00:02:30.328:1,0.165,-1.165
00:02:30.332:1,-0.03,-1.13
00:02:30.336:1,-0.205,-0.965
00:02:30.340:1,-0.255,-0.77
00:02:30.344:1,-0.255,-0.585
00:02:30.348:1,-0.205,-0.43
00:02:30.352:1,-0.15,-0.33
00:02:30.356:1,-0.055,-0.25
00:02:30.360:1,0.015,-0.225
00:02:30.364:1,0.07,-0.22
00:02:30.368:1,0.11,-0.24
00:02:30.372:1,0.115,-0.235
00:02:30.376:1,0.115,-0.24
00:02:30.380:1,0.105,-0.235
00:02:30.384:1,0.09,-0.26
00:02:30.388:1,0.1,-0.25
00:02:30.392:1,0.09,-0.235
00:02:30.396:1,0.09,-0.22
00:02:30.400:1,0.085,-0.23
00:02:30.404:1,0.085,-0.235
00:02:30.408:1,0.105,-0.27
00:02:30.412:1,0.11,-0.285
00:02:30.416:1,0.11,-0.31
00:02:30.420:1,0.105,-0.3
00:02:30.424:1,0.085,-0.31
00:02:30.428:1,0.09,-0.33
00:02:30.432:1,0.09,-0.33
00:02:30.436:1,0.1,-0.34
00:02:30.440:1,0.085,-0.355
00:02:30.444:1,0.085,-0.35
00:02:30.448:1,0.075,-0.34
00:02:30.452:1,0.07,-0.335
00:02:30.456:1,0.06,-0.355
00:02:30.460:1,0.075,-0.34
00:02:30.464:1,0.075,-0.355
00:02:30.468:1,0.065,-0.35
00:02:30.472:1,0.09,-0.365
00:02:30.476:1,0.065,-0.355
00:02:30.480:1,0.065,-0.355
00:02:30.484:1,0.065,-0.35
00:02:30.488:1,0.085,-0.36
00:02:30.492:1,0.075,-0.365
00:02:30.496:1,0.05,-0.37
00:02:30.500:1,0.065,-0.36
00:02:30.504:1,0.07,-0.315
00:02:30.508:1,0.085,-0.29
00:02:30.512:1,0.085,-0.26
00:02:30.516:1,0.09,-0.235
00:02:30.520:1,0.085,-0.215
00:02:30.524:1,0.085,-0.21
00:02:30.528:1,0.1,-0.19
00:02:30.532:1,0.09,-0.18
00:02:30.536:1,0.095,-0.17
00:02:30.540:1,0.11,-0.135
00:02:30.544:1,0.135,-0.12
00:02:30.548:1,0.11,-0.1
00:02:30.552:1,0.145,-0.08
00:02:30.556:1,0.135,-0.05
00:02:30.560:1,0.125,-0.065
00:02:30.564:1,0.165,-0.065
00:02:30.568:1,0.175,-0.065
00:02:30.572:1,0.185,-0.06
00:02:30.576:1,0.185,-0.09
00:02:30.580:1,0.175,-0.085
00:02:30.584:1,0.185,-0.1
00:02:30.588:1,0.195,-0.11
00:02:30.592:1,0.175,-0.145
00:02:30.596:1,0.185,-0.17
00:02:30.600:1,0.19,-0.205
00:02:30.604:1,0.175,-0.18
00:02:30.608:1,0.18,-0.175
00:02:30.612:1,0.175,-0.18
00:02:30.616:1,0.17,-0.2
00:02:30.620:1,0.17,-0.21
00:02:30.624:1,0.16,-0.215
00:02:30.628:1,0.17,-0.215
00:02:30.632:1,0.14,-0.23
00:02:30.636:1,0.145,-0.235
00:02:30.640:1,0.12,-0.235
00:02:30.644:1,0.125,-0.23
00:02:30.648:1,0.135,-0.225
00:02:30.652:1,0.12,-0.195
00:02:30.656:1,0.11,-0.195
00:02:30.660:1,0.115,-0.2
00:02:30.664:1,0.11,-0.185
00:02:30.668:1,0.14,-0.155
00:02:30.672:1,0.115,-0.15
00:02:30.676:1,0.12,-0.155
00:02:30.680:1,0.11,-0.16
00:02:30.684:1,0.125,-0.17
00:02:30.688:1,0.135,-0.16
00:02:30.692:1,0.13,-0.145
00:02:30.696:1,0.13,-0.16
00:02:30.700:1,0.13,-0.165
00:02:30.704:1,0.13,-0.175
00:02:30.708:1,0.14,-0.155
00:02:30.712:1,0.14,-0.155
00:02:30.716:1,0.15,-0.16
00:02:30.720:1,0.135,-0.16
00:02:30.724:1,0.115,-0.16
00:02:30.728:1,0.135,-0.18
00:02:30.732:1,0.15,-0.195
00:02:30.736:1,0.145,-0.19
00:02:30.740:1,0.16,-0.225
00:02:30.744:1,0.17,-0.24
00:02:30.748:1,0.17,-0.24
00:02:30.752:1,0.165,-0.25
00:02:30.756:1,0.165,-0.26
00:02:30.760:1,0.165,-0.255
00:02:30.764:1,0.145,-0.26
00:02:30.768:1,0.155,-0.25
00:02:30.772:1,0.145,-0.265
00:02:30.776:1,0.115,-0.26
00:02:30.780:1,0.17,-0.27
00:02:30.784:1,0.155,-0.29
00:02:30.788:1,0.115,-0.275
00:02:30.792:1,0.115,-0.285
00:02:30.796:1,0.14,-0.28
00:02:30.800:1,0.12,-0.31
00:02:30.804:1,0.105,-0.305
00:02:30.808:1,0.11,-0.33
00:02:30.812:1,0.11,-0.33
00:02:30.816:1,0.1,-0.33
00:02:30.820:1,0.11,-0.36
00:02:30.824:1,0.11,-0.38
00:02:30.828:1,0.125,-0.36
00:02:30.832:1,0.12,-0.285
00:02:30.836:1,0.105,-0.22
00:02:30.840:1,0.12,-0.205
00:02:30.844:1,0.14,-0.205
00:02:30.848:1,0.14,-0.18
00:02:30.852:1,0.125,-0.17
00:02:30.856:1,0.125,-0.185
00:02:30.860:1,0.12,-0.19
00:02:30.864:1,0.115,-0.225
00:02:30.868:1,0.11,-0.225
00:02:30.872:1,0.11,-0.215
00:02:30.876:1,0.095,-0.2
00:02:30.880:1,0.1,-0.21
00:02:30.884:1,0.095,-0.195
00:02:30.888:1,0.1,-0.19
00:02:30.892:1,0.095,-0.185
00:02:30.896:1,0.105,-0.16
00:02:30.900:1,0.11,-0.145
00:02:30.904:1,0.11,-0.155
00:02:30.908:1,0.135,-0.155
00:02:30.912:1,0.145,-0.055
00:02:30.916:1,0.175,0.16
00:02:30.920:1,0.225,0.455
00:02:30.924:1,0.245,0.765
00:02:30.928:1,0.31,0.995
00:02:30.932:1,0.4,1.015
00:02:30.936:1,0.515,0.825
00:02:30.940:1,0.545,0.36
00:02:30.944:1,0.485,-0.345
00:02:30.948:1,0.365,-0.86
00:02:30.952:1,0.16,-1.1
00:02:30.956:1,-0.095,-1.125
00:02:30.960:1,-0.25,-0.96
00:02:30.964:1,-0.325,-0.78
00:02:30.968:1,-0.33,-0.64
00:02:30.972:1,-0.275,-0.525
00:02:30.976:1,-0.16,-0.425
00:02:30.980:1,-0.09,-0.345
00:02:30.984:1,0.015,-0.33
00:02:30.988:1,0.07,-0.345
00:02:30.992:1,0.11,-0.35
00:02:30.996:1,0.115,-0.37
00:02:31.000:1,0.105,-0.375
00:02:31.004:1,0.1,-0.375
00:02:31.008:1,0.105,-0.34
00:02:31.012:1,0.105,-0.32
00:02:31.016:1,0.115,-0.285
00:02:31.020:1,0.14,-0.26
00:02:31.024:1,0.125,-0.235
00:02:31.028:1,0.155,-0.24
00:02:31.032:1,0.145,-0.225
00:02:31.036:1,0.13,-0.215
00:02:31.040:1,0.135,-0.23
00:02:31.044:1,0.14,-0.23
00:02:31.048:1,0.125,-0.215
00:02:31.052:1,0.11,-0.205
00:02:31.056:1,0.115,-0.215
00:02:31.060:1,0.11,-0.24
00:02:31.064:1,0.11,-0.235
00:02:31.068:1,0.105,-0.235
00:02:31.072:1,0.105,-0.225
00:02:31.076:1,0.09,-0.215
00:02:31.080:1,0.11,-0.2
00:02:31.084:1,0.13,-0.17
00:02:31.088:1,0.14,-0.19
00:02:31.092:1,0.145,-0.225
00:02:31.096:1,0.175,-0.235
00:02:31.100:1,0.16,-0.26
00:02:31.104:1,0.145,-0.27
00:02:31.108:1,0.145,-0.29
00:02:31.112:1,0.15,-0.265
00:02:31.116:1,0.14,-0.27
00:02:31.120:1,0.145,-0.275
00:02:31.124:1,0.15,-0.285
00:02:31.128:1,0.125,-0.26
00:02:31.132:1,0.13,-0.27
00:02:31.136:1,0.155,-0.28
00:02:31.140:1,0.145,-0.275
00:02:31.144:1,0.14,-0.24
00:02:31.148:1,0.13,-0.205
00:02:31.152:1,0.16,-0.18
00:02:31.156:1,0.19,-0.165
00:02:31.160:1,0.195,-0.135
00:02:31.164:1,0.2,-0.12
00:02:31.168:1,0.18,-0.1
00:02:31.172:1,0.18,-0.065
00:02:31.176:1,0.175,-0.05
00:02:31.180:1,0.18,-0.045
00:02:31.184:1,0.175,-0.03
00:02:31.188:1,0.175,-0.04
00:02:31.192:1,0.19,-0.015
00:02:31.196:1,0.18,-0.005
00:02:31.200:1,0.165,0.0
00:02:31.204:1,0.165,-0.03
00:02:31.208:1,0.16,-0.015
00:02:31.212:1,0.16,0.0
00:02:31.216:1,0.165,-0.015
00:02:31.220:1,0.17,-0.05
00:02:31.224:1,0.155,-0.065
00:02:31.228:1,0.16,-0.065
00:02:31.232:1,0.155,-0.085
00:02:31.236:1,0.16,-0.105
00:02:31.240:1,0.165,-0.095
00:02:31.244:1,0.155,-0.1
00:02:31.248:1,0.17,-0.08
00:02:31.252:1,0.165,-0.08
00:02:31.256:1,0.18,-0.08
00:02:31.260:1,0.2,-0.1
00:02:31.264:1,0.185,-0.13
00:02:31.268:1,0.195,-0.18
00:02:31.272:1,0.18,-0.18
00:02:31.276:1,0.19,-0.21
00:02:31.280:1,0.165,-0.225
00:02:31.284:1,0.165,-0.235
00:02:31.288:1,0.195,-0.21
00:02:31.292:1,0.165,-0.185
00:02:31.296:1,0.175,-0.14
00:02:31.300:1,0.175,-0.15
00:02:31.304:1,0.17,-0.16
00:02:31.308:1,0.14,-0.15
00:02:31.312:1,0.14,-0.14
00:02:31.316:1,0.15,-0.145
00:02:31.320:1,0.14,-0.13
00:02:31.324:1,0.15,-0.14
00:02:31.328:1,0.155,-0.15
00:02:31.332:1,0.16,-0.15
00:02:31.336:1,0.15,-0.15
00:02:31.340:1,0.14,-0.165
00:02:31.344:1,0.13,-0.165
00:02:31.348:1,0.135,-0.175
00:02:31.352:1,0.125,-0.19
00:02:31.356:1,0.125,-0.195
00:02:31.360:1,0.105,-0.18
00:02:31.364:1,0.1,-0.2
00:02:31.368:1,0.11,-0.21
00:02:31.372:1,0.105,-0.225
00:02:31.376:1,0.1,-0.22
00:02:31.380:1,0.115,-0.23
00:02:31.384:1,0.1,-0.24
00:02:31.388:1,0.1,-0.24
00:02:31.392:1,0.09,-0.255
00:02:31.396:1,0.095,-0.27
00:02:31.400:1,0.1,-0.255
00:02:31.404:1,0.11,-0.26
00:02:31.408:1,0.105,-0.25
00:02:31.412:1,0.125,-0.265
00:02:31.416:1,0.105,-0.265
00:02:31.420:1,0.12,-0.28
00:02:31.424:1,0.12,-0.295
00:02:31.428:1,0.115,-0.295
00:02:31.432:1,0.11,-0.31
00:02:31.436:1,0.125,-0.285
00:02:31.440:1,0.14,-0.24
00:02:31.444:1,0.15,-0.225
00:02:31.448:1,0.165,-0.19
00:02:31.452:1,0.18,-0.22
00:02:31.456:1,0.18,-0.2
00:02:31.460:1,0.155,-0.18
00:02:31.464:1,0.15,-0.17
00:02:31.468:1,0.16,-0.17
00:02:31.472:1,0.135,-0.16
00:02:31.476:1,0.125,-0.18
00:02:31.480:1,0.12,-0.19
00:02:31.484:1,0.145,-0.185
00:02:31.488:1,0.135,-0.195
00:02:31.492:1,0.13,-0.21
00:02:31.496:1,0.13,-0.215
00:02:31.500:1,0.12,-0.225
00:02:31.504:1,0.125,-0.22
00:02:31.508:1,0.125,-0.22
00:02:31.512:1,0.095,-0.215
00:02:31.516:1,0.125,-0.23
00:02:31.520:1,0.12,-0.22
00:02:31.524:1,0.12,-0.22
00:02:31.528:1,0.11,-0.21
00:02:31.532:1,0.13,-0.215
00:02:31.536:1,0.12,-0.225
00:02:31.540:1,0.115,-0.235
00:02:31.544:1,0.11,-0.24
00:02:31.548:1,0.115,-0.245
00:02:31.552:1,0.11,-0.225
00:02:31.556:1,0.115,-0.23
00:02:31.560:1,0.125,-0.245
00:02:31.564:1,0.095,-0.25
00:02:31.568:1,0.115,-0.245
00:02:31.572:1,0.115,-0.23
00:02:31.576:1,0.135,-0.215
00:02:31.580:1,0.115,-0.195
00:02:31.584:1,0.14,-0.11
00:02:31.588:1,0.16,0.11
00:02:31.592:1,0.19,0.425
00:02:31.596:1,0.215,0.715
00:02:31.600:1,0.275,0.965
00:02:31.604:1,0.375,1.035
00:02:31.608:1,0.45,0.94
00:02:31.612:1,0.52,0.535
00:02:31.616:1,0.5,-0.08
00:02:31.620:1,0.4,-0.65
00:02:31.624:1,0.225,-0.98
00:02:31.628:1,0.0,-1.075
00:02:31.632:1,-0.19,-0.96
00:02:31.636:1,-0.305,-0.79
00:02:31.640:1,-0.3,-0.645
00:02:31.644:1,-0.265,-0.535
00:02:31.648:1,-0.23,-0.435
00:02:31.652:1,-0.125,-0.345
00:02:31.656:1,-0.045,-0.295
00:02:31.660:1,0.045,-0.31
00:02:31.664:1,0.095,-0.315
00:02:31.668:1,0.12,-0.32
00:02:31.672:1,0.1,-0.325
00:02:31.676:1,0.115,-0.32
00:02:31.680:1,0.105,-0.32
00:02:31.684:1,0.095,-0.33
00:02:31.688:1,0.09,-0.335
00:02:31.692:1,0.095,-0.36
00:02:31.696:1,0.11,-0.35
00:02:31.700:1,0.095,-0.345
00:02:31.704:1,0.085,-0.355
00:02:31.708:1,0.085,-0.37
00:02:31.712:1,0.095,-0.385
00:02:31.716:1,0.09,-0.38
00:02:31.720:1,0.075,-0.36
00:02:31.724:1,0.1,-0.33
00:02:31.728:1,0.115,-0.285
00:02:31.732:1,0.13,-0.29
00:02:31.736:1,0.14,-0.265
00:02:31.740:1,0.16,-0.25
00:02:31.744:1,0.135,-0.22
00:02:31.748:1,0.115,-0.225
00:02:31.752:1,0.115,-0.2
00:02:31.756:1,0.1,-0.18
00:02:31.760:1,0.125,-0.145
00:02:31.764:1,0.14,-0.14
00:02:31.768:1,0.165,-0.17
00:02:31.772:1,0.17,-0.195
00:02:31.776:1,0.175,-0.2
00:02:31.780:1,0.175,-0.205
00:02:31.784:1,0.16,-0.195
00:02:31.788:1,0.14,-0.2
00:02:31.792:1,0.14,-0.21
00:02:31.796:1,0.145,-0.215
00:02:31.800:1,0.14,-0.205
00:02:31.804:1,0.165,-0.21
00:02:31.808:1,0.15,-0.215
00:02:31.812:1,0.145,-0.22
00:02:31.816:1,0.15,-0.19
00:02:31.820:1,0.17,-0.19
00:02:31.824:1,0.145,-0.18
00:02:31.828:1,0.155,-0.185
00:02:31.832:1,0.15,-0.18
00:02:31.836:1,0.165,-0.18
00:02:31.840:1,0.15,-0.155
00:02:31.844:1,0.175,-0.15
00:02:31.848:1,0.18,-0.13
00:02:31.852:1,0.185,-0.115
00:02:31.856:1,0.165,-0.13
00:02:31.860:1,0.215,-0.12
00:02:31.864:1,0.195,-0.115
00:02:31.868:1,0.19,-0.105
00:02:31.872:1,0.2,-0.11
00:02:31.876:1,0.215,-0.105
00:02:31.880:1,0.19,-0.04
00:02:31.884:1,0.245,-0.01
00:02:31.888:1,0.25,-0.02
00:02:31.892:1,0.25,-0.005
00:02:31.896:1,0.235,0.01
00:02:31.900:1,0.25,0.005
00:02:31.904:1,0.24,-0.005
00:02:31.908:1,0.24,0.01
00:02:31.912:1,0.24,0.01
00:02:31.916:1,0.24,-0.005
00:02:31.920:1,0.23,-0.035
00:02:31.924:1,0.235,-0.055
00:02:31.928:1,0.23,-0.075
00:02:31.932:1,0.215,-0.115
00:02:31.936:1,0.19,-0.135
00:02:31.940:1,0.175,-0.135
00:02:31.944:1,0.19,-0.14
00:02:31.948:1,0.195,-0.135
00:02:31.952:1,0.17,-0.16
00:02:31.956:1,0.18,-0.17
00:02:31.960:1,0.175,-0.175
00:02:31.964:1,0.165,-0.175
00:02:31.968:1,0.165,-0.175
00:02:31.972:1,0.17,-0.195
00:02:31.976:1,0.155,-0.185
00:02:31.980:1,0.15,-0.2
00:02:31.984:1,0.15,-0.21
00:02:31.988:1,0.135,-0.21
00:02:31.992:1,0.14,-0.21
00:02:31.996:1,0.12,-0.215
00:02:32.000:1,0.125,-0.24
00:02:32.004:1,0.12,-0.23
00:02:32.008:1,0.11,-0.225
00:02:32.012:1,0.105,-0.24
00:02:32.016:1,0.12,-0.225
00:02:32.020:1,0.105,-0.235
00:02:32.024:1,0.125,-0.23
00:02:32.028:1,0.105,-0.21
00:02:32.032:1,0.11,-0.185
00:02:32.036:1,0.115,-0.155
00:02:32.040:1,0.135,-0.155
00:02:32.044:1,0.135,-0.15
00:02:32.048:1,0.13,-0.135
00:02:32.052:1,0.14,-0.135
00:02:32.056:1,0.12,-0.115
00:02:32.060:1,0.115,-0.11
00:02:32.064:1,0.13,-0.1
00:02:32.068:1,0.145,-0.1
00:02:32.072:1,0.15,-0.09
00:02:32.076:1,0.14,-0.1
00:02:32.080:1,0.15,-0.13
00:02:32.084:1,0.125,-0.12
00:02:32.088:1,0.13,-0.135
00:02:32.092:1,0.15,-0.15
00:02:32.096:1,0.135,-0.15
00:02:32.100:1,0.12,-0.125
00:02:32.104:1,0.145,0.015
00:02:32.108:1,0.15,0.28
00:02:32.112:1,0.19,0.6
00:02:32.116:1,0.24,0.84
00:02:32.120:1,0.315,0.905
00:02:32.124:1,0.415,0.765
00:02:32.128:1,0.485,0.295
00:02:32.132:1,0.445,-0.41
00:02:32.136:1,0.385,-0.945
00:02:32.140:1,0.225,-1.185
00:02:32.144:1,0.045,-1.205
00:02:32.148:1,-0.135,-1.02
00:02:32.152:1,-0.285,-0.845
00:02:32.156:1,-0.29,-0.69
00:02:32.160:1,-0.265,-0.545
00:02:32.164:1,-0.23,-0.435
00:02:32.168:1,-0.155,-0.345
00:02:32.172:1,-0.045,-0.305
00:02:32.176:1,0.01,-0.29
00:02:32.180:1,0.07,-0.265
00:02:32.184:1,0.085,-0.285
00:02:32.188:1,0.1,-0.285
00:02:32.192:1,0.09,-0.28
00:02:32.196:1,0.07,-0.265
00:02:32.200:1,0.085,-0.245
00:02:32.204:1,0.075,-0.255
00:02:32.208:1,0.06,-0.24
00:02:32.212:1,0.06,-0.255
00:02:32.216:1,0.06,-0.25
00:02:32.220:1,0.06,-0.265
00:02:32.224:1,0.05,-0.255
00:02:32.228:1,0.05,-0.235
00:02:32.232:1,0.06,-0.215
00:02:32.236:1,0.05,-0.235
00:02:32.240:1,0.09,-0.24
00:02:32.244:1,0.085,-0.26
00:02:32.248:1,0.075,-0.28
00:02:32.252:1,0.07,-0.3
00:02:32.256:1,0.05,-0.32
00:02:32.260:1,0.035,-0.32
00:02:32.264:1,0.045,-0.3
00:02:32.268:1,0.04,-0.32
00:02:32.272:1,0.03,-0.33
00:02:32.276:1,0.04,-0.345
00:02:32.280:1,0.035,-0.35
00:02:32.284:1,0.03,-0.36
00:02:32.288:1,0.035,-0.345
00:02:32.292:1,0.03,-0.34
00:02:32.296:1,0.04,-0.31
00:02:32.300:1,0.035,-0.285
00:02:32.304:1,0.06,-0.28
00:02:32.308:1,0.065,-0.265
00:02:32.312:1,0.05,-0.265
00:02:32.316:1,0.035,-0.25
00:02:32.320:1,0.02,-0.245
00:02:32.324:1,0.045,-0.23
00:02:32.328:1,0.05,-0.2
00:02:32.332:1,0.05,-0.215
00:02:32.336:1,0.065,-0.215
00:02:32.340:1,0.055,-0.185
00:02:32.344:1,0.055,-0.155
00:02:32.348:1,0.035,-0.165
00:02:32.352:1,0.04,-0.165
00:02:32.356:1,0.05,-0.14
00:02:32.360:1,0.06,-0.14
00:02:32.364:1,0.055,-0.12
00:02:32.368:1,0.05,-0.11
00:02:32.372:1,0.055,-0.1
00:02:32.376:1,0.07,-0.095
00:02:32.380:1,0.075,-0.09
00:02:32.384:1,0.08,-0.085
00:02:32.388:1,0.095,-0.07
00:02:32.392:1,0.12,-0.06
00:02:32.396:1,0.115,-0.06
00:02:32.400:1,0.115,-0.075
00:02:32.404:1,0.13,-0.1
00:02:32.408:1,0.15,-0.13
00:02:32.412:1,0.135,-0.15
00:02:32.416:1,0.14,-0.17
00:02:32.420:1,0.135,-0.185
00:02:32.424:1,0.125,-0.185
00:02:32.428:1,0.105,-0.185
00:02:32.432:1,0.13,-0.215
00:02:32.436:1,0.125,-0.21
00:02:32.440:1,0.125,-0.205
00:02:32.444:1,0.11,-0.2
00:02:32.448:1,0.145,-0.16
00:02:32.452:1,0.125,-0.155
00:02:32.456:1,0.125,-0.135
00:02:32.460:1,0.125,-0.135
00:02:32.464:1,0.115,-0.135
00:02:32.468:1,0.12,-0.12
00:02:32.472:1,0.095,-0.12
00:02:32.476:1,0.115,-0.12
00:02:32.480:1,0.105,-0.125
00:02:32.484:1,0.095,-0.145
00:02:32.488:1,0.115,-0.15
00:02:32.492:1,0.095,-0.13
00:02:32.496:1,0.09,-0.16
00:02:32.500:1,0.085,-0.175
00:02:32.504:1,0.1,-0.19
00:02:32.508:1,0.07,-0.19
00:02:32.512:1,0.1,-0.21
00:02:32.516:1,0.085,-0.21
00:02:32.520:1,0.085,-0.215
00:02:32.524:1,0.085,-0.22
00:02:32.528:1,0.075,-0.23
00:02:32.532:1,0.09,-0.215
00:02:32.536:1,0.09,-0.245
00:02:32.540:1,0.085,-0.26
00:02:32.544:1,0.08,-0.275
00:02:32.548:1,0.07,-0.285
00:02:32.552:1,0.055,-0.29
00:02:32.556:1,0.045,-0.28
00:02:32.560:1,0.065,-0.285
00:02:32.564:1,0.065,-0.295
00:02:32.568:1,0.075,-0.29
00:02:32.572:1,0.065,-0.265
00:02:32.576:1,0.075,-0.25
00:02:32.580:1,0.075,-0.265
00:02:32.584:1,0.085,-0.27
00:02:32.588:1,0.07,-0.24
00:02:32.592:1,0.085,-0.225
00:02:32.596:1,0.11,-0.215
00:02:32.600:1,0.14,-0.19
00:02:32.604:1,0.13,-0.19
00:02:32.608:1,0.135,-0.165
00:02:32.612:1,0.135,-0.16
00:02:32.616:1,0.12,-0.145
00:02:32.620:1,0.13,-0.145
00:02:32.624:1,0.115,-0.15
00:02:32.628:1,0.1,-0.15
00:02:32.632:1,0.11,-0.13
