Time,ECG1,ECG2
00:32:52.324:1,-0.2,-2.035
00:32:52.328:1,-0.185,-2.03
00:32:52.332:1,-0.185,-1.975
00:32:52.336:1,-0.165,-1.98
00:32:52.340:1,-0.495,-2.09
00:32:52.344:1,-1.145,-1.995
00:32:52.348:1,-1.86,-1.695
00:32:52.352:1,-2.305,-1.155
00:32:52.356:1,-2.43,-0.485
00:32:52.360:1,-2.385,-0.265
00:32:52.364:1,-2.355,-0.685
00:32:52.368:1,-2.345,-1.58
00:32:52.372:1,-2.41,-2.235
00:32:52.376:1,-2.035,-2.435
00:32:52.380:1,-1.525,-2.505
00:32:52.384:1,-0.985,-2.54
00:32:52.388:1,-0.465,-2.3
00:32:52.392:1,-0.09,-2.255
00:32:52.396:1,0.15,-2.285
00:32:52.400:1,0.245,-2.295
00:32:52.404:1,0.24,-2.175
00:32:52.408:1,0.2,-2.025
00:32:52.412:1,0.185,-1.97
00:32:52.416:1,0.22,-2.025
00:32:52.420:1,0.25,-1.975
00:32:52.424:1,0.26,-1.995
00:32:52.428:1,0.245,-1.95
00:32:52.432:1,0.225,-1.855
00:32:52.436:1,0.23,-1.725
00:32:52.440:1,0.235,-1.675
00:32:52.444:1,0.235,-1.625
00:32:52.448:1,0.255,-1.575
00:32:52.452:1,0.23,-1.725
00:32:52.456:1,0.275,-1.96
00:32:52.460:1,0.285,-2.085
00:32:52.464:1,0.28,-2.075
00:32:52.468:1,0.29,-2.14
00:32:52.472:1,0.265,-2.135
00:32:52.476:1,0.275,-1.97
00:32:52.480:1,0.3,-1.995
00:32:52.484:1,0.305,-2.08
00:32:52.488:1,0.315,-2.205
00:32:52.492:1,0.345,-2.17
00:32:52.496:1,0.35,-2.115
00:32:52.500:1,0.34,-2.05
00:32:52.504:1,0.37,-2.04
00:32:52.508:1,0.33,-2.08
00:32:52.512:1,0.36,-2.1
00:32:52.516:1,0.38,-2.08
00:32:52.520:1,0.38,-2.045
00:32:52.524:1,0.39,-1.925
00:32:52.528:1,0.46,-1.865
00:32:52.532:1,0.465,-2.01
00:32:52.536:1,0.51,-2.16
00:32:52.540:1,0.53,-2.16
00:32:52.544:1,0.545,-2.09
00:32:52.548:1,0.55,-2.025
00:32:52.552:1,0.555,-2.08
00:32:52.556:1,0.555,-2.175
00:32:52.560:1,0.585,-2.215
00:32:52.564:1,0.55,-2.17
00:32:52.568:1,0.515,-2.035
00:32:52.572:1,0.495,-2.04
00:32:52.576:1,0.515,-2.185
00:32:52.580:1,0.455,-2.25
00:32:52.584:1,0.455,-2.31
00:32:52.588:1,0.36,-2.285
00:32:52.592:1,0.35,-2.215
00:32:52.596:1,0.325,-2.015
00:32:52.600:1,0.27,-1.78
00:32:52.604:1,0.29,-1.9
00:32:52.608:1,0.305,-2.13
00:32:52.612:1,0.285,-2.18
00:32:52.616:1,0.225,-2.135
00:32:52.620:1,0.215,-2.15
00:32:52.624:1,0.175,-2.215
00:32:52.628:1,0.145,-2.19
00:32:52.632:1,0.12,-2.12
00:32:52.636:1,0.135,-2.155
00:32:52.640:1,0.075,-2.28
00:32:52.644:1,0.065,-2.27
00:32:52.648:1,0.045,-2.245
00:32:52.652:1,0.025,-2.24
00:32:52.656:1,0.015,-2.245
00:32:52.660:1,0.01,-2.235
00:32:52.664:1,0.01,-2.205
00:32:52.668:1,-0.015,-2.105
00:32:52.672:1,-0.035,-2.075
00:32:52.676:1,-0.005,-2.21
00:32:52.680:1,-0.06,-2.17
00:32:52.684:1,-0.035,-2.08
00:32:52.688:1,-0.035,-2.08
00:32:52.692:1,-0.045,-2.345
00:32:52.696:1,-0.075,-2.485
00:32:52.700:1,-0.07,-2.47
00:32:52.704:1,-0.11,-2.41
00:32:52.708:1,-0.105,-2.33
00:32:52.712:1,-0.065,-2.32
00:32:52.716:1,-0.045,-2.315
00:32:52.720:1,-0.05,-2.325
00:32:52.724:1,-0.03,-2.315
00:32:52.728:1,-0.025,-2.315
00:32:52.732:1,-0.02,-2.3
00:32:52.736:1,-0.03,-2.275
00:32:52.740:1,-0.035,-2.195
00:32:52.744:1,-0.005,-2.125
00:32:52.748:1,0.015,-2.235
00:32:52.752:1,0.055,-2.29
00:32:52.756:1,0.06,-2.235
00:32:52.760:1,0.045,-2.0
00:32:52.764:1,0.055,-1.975
00:32:52.768:1,0.035,-2.11
00:32:52.772:1,0.06,-2.26
00:32:52.776:1,0.075,-2.295
00:32:52.780:1,0.105,-2.4
00:32:52.784:1,0.095,-2.495
00:32:52.788:1,0.04,-2.45
00:32:52.792:1,0.045,-2.395
00:32:52.796:1,0.055,-2.355
00:32:52.800:1,0.04,-2.38
00:32:52.804:1,0.035,-2.4
00:32:52.808:1,0.03,-2.415
00:32:52.812:1,0.005,-2.375
00:32:52.816:1,0.005,-2.355
00:32:52.820:1,0.005,-2.345
00:32:52.824:1,0.04,-2.35
00:32:52.828:1,0.06,-2.28
00:32:52.832:1,0.03,-2.25
00:32:52.836:1,0.015,-2.21
00:32:52.840:1,0.0,-2.11
00:32:52.844:1,-0.05,-2.16
00:32:52.848:1,0.0,-2.245
00:32:52.852:1,-0.03,-2.15
00:32:52.856:1,0.02,-2.22
00:32:52.860:1,0.0,-2.355
00:32:52.864:1,-0.045,-2.45
00:32:52.868:1,-0.075,-2.475
00:32:52.872:1,-0.05,-2.435
00:32:52.876:1,-0.07,-2.385
00:32:52.880:1,-0.42,-2.435
00:32:52.884:1,-1.09,-2.42
00:32:52.888:1,-1.81,-2.25
00:32:52.892:1,-2.265,-1.895
00:32:52.896:1,-2.475,-1.49
00:32:52.900:1,-2.525,-1.24
00:32:52.904:1,-2.5,-1.42
00:32:52.908:1,-2.455,-1.885
00:32:52.912:1,-2.385,-2.32
00:32:52.916:1,-2.075,-2.245
00:32:52.920:1,-1.54,-2.025
00:32:52.924:1,-0.99,-2.34
00:32:52.928:1,-0.565,-2.47
00:32:52.932:1,-0.245,-2.415
00:32:52.936:1,0.045,-2.24
00:32:52.940:1,0.2,-2.245
00:32:52.944:1,0.285,-2.34
00:32:52.948:1,0.305,-2.305
00:32:52.952:1,0.315,-2.37
00:32:52.956:1,0.325,-2.395
00:32:52.960:1,0.31,-2.36
00:32:52.964:1,0.295,-2.305
00:32:52.968:1,0.32,-2.235
00:32:52.972:1,0.345,-2.23
00:32:52.976:1,0.35,-2.21
00:32:52.980:1,0.335,-2.17
00:32:52.984:1,0.35,-2.175
00:32:52.988:1,0.335,-2.19
00:32:52.992:1,0.36,-2.19
00:32:52.996:1,0.385,-2.21
00:32:53.000:1,0.355,-2.165
00:32:53.004:1,0.385,-2.05
00:32:53.008:1,0.355,-1.925
00:32:53.012:1,0.355,-1.77
00:32:53.016:1,0.375,-1.97
00:32:53.020:1,0.445,-2.26
00:32:53.024:1,0.46,-2.385
00:32:53.028:1,0.45,-2.38
00:32:53.032:1,0.445,-2.27
00:32:53.036:1,0.45,-2.205
00:32:53.040:1,0.48,-2.27
00:32:53.044:1,0.51,-2.345
00:32:53.048:1,0.525,-2.325
00:32:53.052:1,0.545,-2.3
00:32:53.056:1,0.535,-2.3
00:32:53.060:1,0.505,-2.285
00:32:53.064:1,0.485,-2.23
00:32:53.068:1,0.525,-2.245
00:32:53.072:1,0.54,-2.28
00:32:53.076:1,0.56,-2.25
00:32:53.080:1,0.535,-2.285
00:32:53.084:1,0.48,-2.14
00:32:53.088:1,0.5,-2.0
00:32:53.092:1,0.545,-2.08
00:32:53.096:1,0.565,-2.16
00:32:53.100:1,0.57,-2.245
00:32:53.104:1,0.58,-2.34
00:32:53.108:1,0.56,-2.38
00:32:53.112:1,0.495,-2.36
00:32:53.116:1,0.45,-2.23
00:32:53.120:1,0.425,-2.145
00:32:53.124:1,0.415,-2.195
00:32:53.128:1,0.4,-2.275
00:32:53.132:1,0.37,-2.28
00:32:53.136:1,0.355,-2.23
00:32:53.140:1,0.345,-2.185
00:32:53.144:1,0.3,-2.155
00:32:53.148:1,0.33,-2.195
00:32:53.152:1,0.335,-2.145
00:32:53.156:1,0.325,-2.185
00:32:53.160:1,0.29,-2.205
00:32:53.164:1,0.295,-2.19
00:32:53.168:1,0.275,-2.205
00:32:53.172:1,0.27,-2.2
00:32:53.176:1,0.23,-2.195
00:32:53.180:1,0.215,-2.095
00:32:53.184:1,0.19,-1.82
00:32:53.188:1,0.225,-1.95
00:32:53.192:1,0.205,-2.255
00:32:53.196:1,0.23,-2.35
00:32:53.200:1,0.23,-2.33
00:32:53.204:1,0.2,-2.275
00:32:53.208:1,0.21,-2.185
00:32:53.212:1,0.215,-2.13
00:32:53.216:1,0.175,-2.14
00:32:53.220:1,0.14,-2.16
00:32:53.224:1,0.15,-2.295
00:32:53.228:1,0.115,-2.325
00:32:53.232:1,0.13,-2.335
00:32:53.236:1,0.12,-2.31
00:32:53.240:1,0.11,-2.265
00:32:53.244:1,0.12,-2.27
00:32:53.248:1,0.12,-2.245
00:32:53.252:1,0.11,-2.225
00:32:53.256:1,0.07,-2.2
00:32:53.260:1,0.04,-2.195
00:32:53.264:1,0.035,-2.225
00:32:53.268:1,0.005,-2.13
00:32:53.272:1,0.01,-2.02
00:32:53.276:1,0.025,-2.07
00:32:53.280:1,0.01,-2.14
00:32:53.284:1,0.055,-2.265
00:32:53.288:1,0.085,-2.34
00:32:53.292:1,0.12,-2.37
00:32:53.296:1,0.12,-2.285
00:32:53.300:1,0.09,-2.27
00:32:53.304:1,0.055,-2.215
00:32:53.308:1,0.025,-2.165
00:32:53.312:1,0.105,-2.125
00:32:53.316:1,0.13,-2.15
00:32:53.320:1,0.105,-2.155
00:32:53.324:1,0.095,-2.115
00:32:53.328:1,0.09,-2.055
00:32:53.332:1,0.105,-2.05
00:32:53.336:1,0.13,-2.045
00:32:53.340:1,-0.13,-2.08
00:32:53.344:1,-0.58,-2.055
00:32:53.348:1,-1.125,-1.955
00:32:53.352:1,-1.69,-1.67
00:32:53.356:1,-1.985,-1.03
00:32:53.360:1,-2.1,-0.455
00:32:53.364:1,-2.03,-0.69
00:32:53.368:1,-1.92,-1.4
00:32:53.372:1,-1.87,-1.895
00:32:53.376:1,-1.46,-1.95
00:32:53.380:1,-0.885,-2.165
00:32:53.384:1,-0.53,-2.335
00:32:53.388:1,-0.305,-2.34
00:32:53.392:1,-0.08,-2.29
00:32:53.396:1,0.17,-2.225
00:32:53.400:1,0.33,-2.185
00:32:53.404:1,0.325,-2.175
00:32:53.408:1,0.31,-2.11
00:32:53.412:1,0.28,-2.07
00:32:53.416:1,0.28,-2.07
00:32:53.420:1,0.305,-2.075
00:32:53.424:1,0.325,-2.085
00:32:53.428:1,0.345,-2.06
00:32:53.432:1,0.35,-2.0
00:32:53.436:1,0.35,-1.965
00:32:53.440:1,0.305,-1.985
00:32:53.444:1,0.335,-1.975
00:32:53.448:1,0.315,-1.935
00:32:53.452:1,0.33,-1.885
00:32:53.456:1,0.32,-1.825
00:32:53.460:1,0.335,-1.68
00:32:53.464:1,0.355,-1.495
00:32:53.468:1,0.365,-1.51
00:32:53.472:1,0.405,-1.845
00:32:53.476:1,0.46,-2.075
00:32:53.480:1,0.495,-2.06
00:32:53.484:1,0.5,-1.995
00:32:53.488:1,0.48,-1.985
00:32:53.492:1,0.48,-2.015
00:32:53.496:1,0.485,-1.94
00:32:53.500:1,0.525,-1.91
00:32:53.504:1,0.58,-1.905
00:32:53.508:1,0.57,-1.915
00:32:53.512:1,0.605,-1.875
00:32:53.516:1,0.6,-1.895
00:32:53.520:1,0.58,-1.92
00:32:53.524:1,0.535,-1.955
00:32:53.528:1,0.51,-1.945
00:32:53.532:1,0.535,-1.925
00:32:53.536:1,0.56,-1.87
00:32:53.540:1,0.51,-1.805
00:32:53.544:1,0.485,-1.655
00:32:53.548:1,0.465,-1.4
00:32:53.552:1,0.475,-1.41
00:32:53.556:1,0.505,-1.83
00:32:53.560:1,0.47,-2.03
00:32:53.564:1,0.45,-2.015
00:32:53.568:1,0.405,-1.985
00:32:53.572:1,0.38,-1.985
00:32:53.576:1,0.345,-2.055
00:32:53.580:1,0.305,-2.05
00:32:53.584:1,0.29,-2.005
00:32:53.588:1,0.265,-1.975
00:32:53.592:1,0.27,-1.91
00:32:53.596:1,0.245,-1.875
00:32:53.600:1,0.205,-1.88
00:32:53.604:1,0.195,-1.885
00:32:53.608:1,0.2,-1.89
00:32:53.612:1,0.215,-1.895
00:32:53.616:1,0.205,-1.89
00:32:53.620:1,0.195,-1.86
00:32:53.624:1,0.195,-1.84
00:32:53.628:1,0.205,-1.825
00:32:53.632:1,0.21,-1.815
00:32:53.636:1,0.17,-1.825
00:32:53.640:1,0.13,-1.825
00:32:53.644:1,0.135,-1.81
00:32:53.648:1,0.115,-1.715
00:32:53.652:1,0.115,-1.54
00:32:53.656:1,0.14,-1.41
00:32:53.660:1,0.195,-1.605
00:32:53.664:1,0.24,-1.83
00:32:53.668:1,0.245,-1.89
00:32:53.672:1,0.215,-1.82
00:32:53.676:1,0.215,-1.795
00:32:53.680:1,0.195,-1.79
00:32:53.684:1,0.18,-1.78
00:32:53.688:1,0.16,-1.835
00:32:53.692:1,0.18,-1.83
00:32:53.696:1,0.22,-1.795
00:32:53.700:1,0.205,-1.775
00:32:53.704:1,0.19,-1.745
00:32:53.708:1,0.195,-1.74
00:32:53.712:1,0.195,-1.76
00:32:53.716:1,0.17,-1.765
00:32:53.720:1,0.135,-1.76
00:32:53.724:1,0.14,-1.74
00:32:53.728:1,0.135,-1.735
00:32:53.732:1,0.125,-1.745
00:32:53.736:1,0.125,-1.715
00:32:53.740:1,0.095,-1.685
00:32:53.744:1,0.105,-1.68
00:32:53.748:1,0.1,-1.645
00:32:53.752:1,0.115,-1.62
00:32:53.756:1,0.11,-1.745
00:32:53.760:1,0.095,-1.78
00:32:53.764:1,0.11,-1.73
00:32:53.768:1,0.075,-1.565
00:32:53.772:1,0.08,-1.465
00:32:53.776:1,0.105,-1.565
00:32:53.780:1,0.125,-1.785
00:32:53.784:1,0.13,-1.855
00:32:53.788:1,0.085,-1.83
00:32:53.792:1,0.08,-1.795
00:32:53.796:1,0.1,-1.775
00:32:53.800:1,0.095,-1.74
00:32:53.804:1,0.08,-1.76
00:32:53.808:1,0.11,-1.84
00:32:53.812:1,0.11,-1.825
00:32:53.816:1,0.095,-1.825
00:32:53.820:1,0.045,-1.79
00:32:53.824:1,0.02,-1.755
00:32:53.828:1,0.03,-1.745
00:32:53.832:1,0.025,-1.76
00:32:53.836:1,0.015,-1.71
00:32:53.840:1,0.055,-1.705
00:32:53.844:1,0.1,-1.67
00:32:53.848:1,0.13,-1.66
00:32:53.852:1,-0.165,-1.625
00:32:53.856:1,-0.685,-1.47
00:32:53.860:1,-1.32,-1.19
00:32:53.864:1,-1.75,-0.705
00:32:53.868:1,-1.925,-0.11
00:32:53.872:1,-1.94,0.12
00:32:53.876:1,-1.89,-0.405
00:32:53.880:1,-1.78,-1.1
00:32:53.884:1,-1.605,-1.585
00:32:53.888:1,-1.17,-1.72
00:32:53.892:1,-0.69,-1.86
00:32:53.896:1,-0.425,-1.88
00:32:53.900:1,-0.265,-1.76
00:32:53.904:1,0.015,-1.8
00:32:53.908:1,0.24,-1.815
00:32:53.912:1,0.345,-1.815
00:32:53.916:1,0.405,-1.73
00:32:53.920:1,0.385,-1.615
00:32:53.924:1,0.465,-1.575
00:32:53.928:1,0.44,-1.57
00:32:53.932:1,0.405,-1.535
00:32:53.936:1,0.425,-1.525
00:32:53.940:1,0.445,-1.52
00:32:53.944:1,0.41,-1.515
00:32:53.948:1,0.395,-1.525
00:32:53.952:1,0.385,-1.48
00:32:53.956:1,0.42,-1.485
00:32:53.960:1,0.43,-1.485
00:32:53.964:1,0.45,-1.45
00:32:53.968:1,0.45,-1.435
00:32:53.972:1,0.46,-1.435
00:32:53.976:1,0.415,-1.42
00:32:53.980:1,0.385,-1.38
00:32:53.984:1,0.435,-1.43
00:32:53.988:1,0.455,-1.485
00:32:53.992:1,0.49,-1.535
00:32:53.996:1,0.47,-1.53
00:32:54.000:1,0.47,-1.515
00:32:54.004:1,0.43,-1.45
00:32:54.008:1,0.44,-1.405
00:32:54.012:1,0.47,-1.44
00:32:54.016:1,0.47,-1.56
00:32:54.020:1,0.48,-1.605
00:32:54.024:1,0.46,-1.545
00:32:54.028:1,0.47,-1.52
00:32:54.032:1,0.495,-1.535
00:32:54.036:1,0.54,-1.565
00:32:54.040:1,0.58,-1.535
00:32:54.044:1,0.57,-1.485
00:32:54.048:1,0.6,-1.52
00:32:54.052:1,0.615,-1.56
00:32:54.056:1,0.62,-1.53
00:32:54.060:1,0.63,-1.565
00:32:54.064:1,0.61,-1.55
00:32:54.068:1,0.605,-1.565
00:32:54.072:1,0.645,-1.55
00:32:54.076:1,0.62,-1.545
00:32:54.080:1,0.59,-1.56
00:32:54.084:1,0.565,-1.555
00:32:54.088:1,0.485,-1.55
00:32:54.092:1,0.45,-1.565
00:32:54.096:1,0.385,-1.53
00:32:54.100:1,0.375,-1.505
00:32:54.104:1,0.36,-1.545
00:32:54.108:1,0.375,-1.555
00:32:54.112:1,0.36,-1.53
00:32:54.116:1,0.345,-1.48
00:32:54.120:1,0.275,-1.385
00:32:54.124:1,0.27,-1.315
00:32:54.128:1,0.275,-1.44
00:32:54.132:1,0.27,-1.46
00:32:54.136:1,0.24,-1.405
00:32:54.140:1,0.2,-1.265
00:32:54.144:1,0.21,-1.275
00:32:54.148:1,0.21,-1.345
00:32:54.152:1,0.26,-1.365
00:32:54.156:1,0.225,-1.355
00:32:54.160:1,0.225,-1.3
00:32:54.164:1,0.215,-1.215
00:32:54.168:1,0.18,-1.16
00:32:54.172:1,0.195,-1.175
00:32:54.176:1,0.21,-1.175
00:32:54.180:1,0.17,-1.165
00:32:54.184:1,0.17,-1.11
00:32:54.188:1,0.18,-1.055
00:32:54.192:1,0.195,-1.025
00:32:54.196:1,0.2,-1.02
00:32:54.200:1,0.155,-0.99
00:32:54.204:1,0.13,-0.955
00:32:54.208:1,0.17,-0.985
00:32:54.212:1,0.165,-1.01
00:32:54.216:1,0.14,-0.95
00:32:54.220:1,0.14,-0.895
00:32:54.224:1,0.17,-0.815
00:32:54.228:1,0.185,-0.74
00:32:54.232:1,0.225,-0.66
00:32:54.236:1,0.24,-0.52
00:32:54.240:1,0.23,-0.43
00:32:54.244:1,0.26,-0.34
00:32:54.248:1,0.245,-0.32
00:32:54.252:1,0.225,-0.27
00:32:54.256:1,0.23,-0.2
00:32:54.260:1,0.235,-0.195
00:32:54.264:1,0.28,-0.245
00:32:54.268:1,0.27,-0.29
00:32:54.272:1,0.285,-0.195
00:32:54.276:1,0.31,-0.025
00:32:54.280:1,0.335,-0.105
00:32:54.284:1,0.31,-0.395
00:32:54.288:1,0.245,-0.42
00:32:54.292:1,0.255,-0.35
00:32:54.296:1,0.24,-0.29
00:32:54.300:1,0.21,-0.245
00:32:54.304:1,0.265,-0.195
00:32:54.308:1,0.275,-0.12
00:32:54.312:1,0.245,-0.1
00:32:54.316:1,0.235,-0.1
00:32:54.320:1,0.22,-0.09
00:32:54.324:1,0.23,-0.135
00:32:54.328:1,0.225,-0.135
00:32:54.332:1,0.22,-0.08
00:32:54.336:1,0.21,-0.04
00:32:54.340:1,0.18,-0.01
00:32:54.344:1,0.17,-0.03
00:32:54.348:1,0.15,0.01
00:32:54.352:1,0.105,0.215
00:32:54.356:1,0.09,0.375
00:32:54.360:1,0.115,0.38
00:32:54.364:1,0.095,0.455
00:32:54.368:1,0.14,0.325
00:32:54.372:1,0.1,0.075
00:32:54.376:1,0.125,-0.04
00:32:54.380:1,0.13,0.03
00:32:54.384:1,0.15,0.21
00:32:54.388:1,-0.065,0.305
00:32:54.392:1,-0.65,0.365
00:32:54.396:1,-1.29,0.655
00:32:54.400:1,-1.745,1.26
00:32:54.404:1,-1.99,1.94
00:32:54.408:1,-2.03,2.35
00:32:54.412:1,-2.045,2.23
00:32:54.416:1,-2.035,1.74
00:32:54.420:1,-1.965,1.045
00:32:54.424:1,-1.715,0.635
00:32:54.428:1,-1.225,0.62
00:32:54.432:1,-0.755,0.335
00:32:54.436:1,-0.39,0.18
00:32:54.440:1,-0.01,0.34
00:32:54.444:1,0.255,0.55
00:32:54.448:1,0.405,0.71
00:32:54.452:1,0.5,0.865
00:32:54.456:1,0.53,0.94
00:32:54.460:1,0.575,0.925
00:32:54.464:1,0.565,0.94
00:32:54.468:1,0.545,1.02
00:32:54.472:1,0.58,1.08
00:32:54.476:1,0.59,1.075
00:32:54.480:1,0.585,1.165
00:32:54.484:1,0.595,1.29
00:32:54.488:1,0.61,1.285
00:32:54.492:1,0.62,1.285
00:32:54.496:1,0.62,1.275
00:32:54.500:1,0.62,1.235
00:32:54.504:1,0.6,1.21
00:32:54.508:1,0.615,1.11
00:32:54.512:1,0.61,1.045
00:32:54.516:1,0.58,1.055
00:32:54.520:1,0.575,1.11
00:32:54.524:1,0.565,1.205
00:32:54.528:1,0.565,1.195
00:32:54.532:1,0.585,1.21
00:32:54.536:1,0.61,1.2
00:32:54.540:1,0.61,1.275
00:32:54.544:1,0.605,1.265
00:32:54.548:1,0.575,1.225
00:32:54.552:1,0.565,1.17
00:32:54.556:1,0.61,1.145
00:32:54.560:1,0.605,1.16
00:32:54.564:1,0.59,1.155
00:32:54.568:1,0.57,1.15
00:32:54.572:1,0.555,1.125
00:32:54.576:1,0.555,1.155
00:32:54.580:1,0.53,1.21
00:32:54.584:1,0.535,1.155
00:32:54.588:1,0.525,1.09
00:32:54.592:1,0.55,1.11
00:32:54.596:1,0.54,1.14
00:32:54.600:1,0.505,1.195
00:32:54.604:1,0.5,1.24
00:32:54.608:1,0.56,1.3
00:32:54.612:1,0.565,1.38
00:32:54.616:1,0.59,1.415
00:32:54.620:1,0.565,1.505
00:32:54.624:1,0.525,1.56
00:32:54.628:1,0.515,1.725
00:32:54.632:1,0.51,1.75
00:32:54.636:1,0.49,1.595
00:32:54.640:1,0.49,1.615
00:32:54.644:1,0.495,1.635
00:32:54.648:1,0.51,1.61
00:32:54.652:1,0.49,1.615
00:32:54.656:1,0.485,1.65
00:32:54.660:1,0.46,1.72
00:32:54.664:1,0.42,1.79
00:32:54.668:1,0.43,1.82
00:32:54.672:1,0.44,1.79
00:32:54.676:1,0.48,1.77
00:32:54.680:1,0.46,1.745
00:32:54.684:1,0.445,1.76
00:32:54.688:1,0.435,1.8
00:32:54.692:1,0.435,1.77
00:32:54.696:1,0.4,1.71
00:32:54.700:1,0.36,1.66
00:32:54.704:1,0.325,1.68
00:32:54.708:1,0.315,1.69
00:32:54.712:1,0.365,1.695
00:32:54.716:1,0.365,1.755
00:32:54.720:1,0.355,1.82
00:32:54.724:1,0.34,1.765
00:32:54.728:1,0.31,1.62
00:32:54.732:1,0.285,1.51
00:32:54.736:1,0.27,1.455
00:32:54.740:1,0.23,1.445
00:32:54.744:1,0.2,1.485
00:32:54.748:1,0.2,1.54
00:32:54.752:1,0.19,1.62
00:32:54.756:1,0.2,1.79
00:32:54.760:1,0.2,1.82
00:32:54.764:1,0.16,1.665
00:32:54.768:1,0.15,1.48
00:32:54.772:1,0.18,1.365
00:32:54.776:1,0.135,1.285
00:32:54.780:1,0.13,1.5
00:32:54.784:1,0.11,1.68
00:32:54.788:1,0.15,1.755
00:32:54.792:1,0.115,1.89
00:32:54.796:1,0.2,1.97
00:32:54.800:1,0.2,1.86
00:32:54.804:1,0.18,1.765
00:32:54.808:1,0.2,1.795
00:32:54.812:1,0.215,1.885
00:32:54.816:1,0.225,1.92
00:32:54.820:1,0.205,1.93
00:32:54.824:1,0.215,1.93
00:32:54.828:1,0.235,1.89
00:32:54.832:1,0.275,1.875
00:32:54.836:1,0.275,1.965
00:32:54.840:1,0.27,1.96
00:32:54.844:1,0.24,1.955
00:32:54.848:1,0.235,1.905
00:32:54.852:1,0.245,1.9
00:32:54.856:1,0.25,1.935
00:32:54.860:1,0.255,2.04
00:32:54.864:1,0.255,2.03
00:32:54.868:1,0.245,2.055
00:32:54.872:1,0.24,2.035
00:32:54.876:1,0.28,2.02
00:32:54.880:1,0.265,1.96
00:32:54.884:1,0.24,1.885
00:32:54.888:1,0.27,1.87
00:32:54.892:1,0.265,1.885
00:32:54.896:1,0.275,1.9
00:32:54.900:1,0.25,1.96
00:32:54.904:1,0.235,2.02
00:32:54.908:1,0.27,2.055
00:32:54.912:1,0.315,2.055
00:32:54.916:1,0.11,1.95
00:32:54.920:1,-0.4,1.97
00:32:54.924:1,-0.93,2.165
00:32:54.928:1,-1.435,2.47
00:32:54.932:1,-1.73,3.02
00:32:54.936:1,-1.85,3.56
00:32:54.940:1,-1.93,3.74
00:32:54.944:1,-1.94,3.25
00:32:54.948:1,-1.925,2.43
00:32:54.952:1,-1.71,2.005
00:32:54.956:1,-1.25,1.925
00:32:54.960:1,-0.835,1.4
00:32:54.964:1,-0.49,1.07
00:32:54.968:1,-0.145,1.17
00:32:54.972:1,0.045,1.45
00:32:54.976:1,0.175,1.585
00:32:54.980:1,0.26,1.67
00:32:54.984:1,0.29,1.895
00:32:54.988:1,0.315,2.17
00:32:54.992:1,0.37,2.24
00:32:54.996:1,0.37,2.27
00:32:55.000:1,0.37,2.315
00:32:55.004:1,0.42,2.37
00:32:55.008:1,0.43,2.4
00:32:55.012:1,0.455,2.46
00:32:55.016:1,0.465,2.47
00:32:55.020:1,0.51,2.52
00:32:55.024:1,0.52,2.5
00:32:55.028:1,0.55,2.5
00:32:55.032:1,0.525,2.44
00:32:55.036:1,0.515,2.415
00:32:55.040:1,0.515,2.47
00:32:55.044:1,0.545,2.49
00:32:55.048:1,0.52,2.53
00:32:55.052:1,0.525,2.625
00:32:55.056:1,0.555,2.535
00:32:55.060:1,0.565,2.33
00:32:55.064:1,0.535,2.24
00:32:55.068:1,0.56,2.27
00:32:55.072:1,0.56,2.37
00:32:55.076:1,0.57,2.45
00:32:55.080:1,0.6,2.425
00:32:55.084:1,0.64,2.345
00:32:55.088:1,0.64,2.38
00:32:55.092:1,0.66,2.335
00:32:55.096:1,0.69,2.33
00:32:55.100:1,0.7,2.265
00:32:55.104:1,0.67,2.225
00:32:55.108:1,0.705,2.19
00:32:55.112:1,0.69,2.195
00:32:55.116:1,0.655,2.175
00:32:55.120:1,0.68,2.1
00:32:55.124:1,0.7,2.07
00:32:55.128:1,0.7,2.065
00:32:55.132:1,0.66,2.03
00:32:55.136:1,0.62,2.02
00:32:55.140:1,0.625,2.02
00:32:55.144:1,0.6,2.035
00:32:55.148:1,0.6,2.08
00:32:55.152:1,0.55,2.08
00:32:55.156:1,0.5,2.14
00:32:55.160:1,0.48,2.25
00:32:55.164:1,0.43,2.335
00:32:55.168:1,0.47,2.33
00:32:55.172:1,0.47,2.33
00:32:55.176:1,0.435,2.38
00:32:55.180:1,0.42,2.44
00:32:55.184:1,0.395,2.43
00:32:55.188:1,0.315,2.395
00:32:55.192:1,0.275,2.38
00:32:55.196:1,0.335,2.36
00:32:55.200:1,0.335,2.355
00:32:55.204:1,0.345,2.32
00:32:55.208:1,0.31,2.28
00:32:55.212:1,0.315,2.235
00:32:55.216:1,0.31,2.225
00:32:55.220:1,0.3,2.245
00:32:55.224:1,0.275,2.27
00:32:55.228:1,0.315,2.315
00:32:55.232:1,0.295,2.295
00:32:55.236:1,0.29,2.325
00:32:55.240:1,0.27,2.27
00:32:55.244:1,0.255,2.275
00:32:55.248:1,0.24,2.255
00:32:55.252:1,0.21,2.24
00:32:55.256:1,0.21,2.24
00:32:55.260:1,0.23,2.28
00:32:55.264:1,0.22,2.28
00:32:55.268:1,0.215,2.255
00:32:55.272:1,0.215,2.245
00:32:55.276:1,0.2,2.23
00:32:55.280:1,0.22,2.205
00:32:55.284:1,0.21,2.27
00:32:55.288:1,0.2,2.265
