Time,ECG1,ECG2
01:16:18.860:1,0.405,-0.185
01:16:18.864:1,0.39,-0.185
01:16:18.868:1,0.375,-0.19
01:16:18.872:1,0.375,-0.205
01:16:18.876:1,0.35,-0.225
01:16:18.880:1,0.36,-0.23
01:16:18.884:1,0.355,-0.235
01:16:18.888:1,0.365,-0.245
01:16:18.892:1,0.345,-0.26
01:16:18.896:1,0.355,-0.265
01:16:18.900:1,0.335,-0.27
01:16:18.904:1,0.345,-0.235
01:16:18.908:1,0.335,-0.28
01:16:18.912:1,0.345,-0.29
01:16:18.916:1,0.35,-0.295
01:16:18.920:1,0.345,-0.295
01:16:18.924:1,0.34,-0.295
01:16:18.928:1,0.355,-0.285
01:16:18.932:1,0.33,-0.29
01:16:18.936:1,0.37,-0.3
01:16:18.940:1,0.37,-0.295
01:16:18.944:1,0.355,-0.295
01:16:18.948:1,0.365,-0.305
01:16:18.952:1,0.37,-0.28
01:16:18.956:1,0.365,-0.26
01:16:18.960:1,0.375,-0.245
01:16:18.964:1,0.375,-0.2
01:16:18.968:1,0.39,-0.19
01:16:18.972:1,0.395,-0.17
01:16:18.976:1,0.435,-0.145
01:16:18.980:1,0.43,-0.125
01:16:18.984:1,0.42,-0.1
01:16:18.988:1,0.45,-0.105
01:16:18.992:1,0.455,-0.085
01:16:18.996:1,0.455,-0.08
01:16:19.000:1,0.48,-0.06
01:16:19.004:1,0.485,-0.035
01:16:19.008:1,0.515,0.01
01:16:19.012:1,0.51,0.025
01:16:19.016:1,0.53,0.03
01:16:19.020:1,0.525,0.01
01:16:19.024:1,0.5,0.015
01:16:19.028:1,0.495,-0.02
01:16:19.032:1,0.49,-0.02
01:16:19.036:1,0.48,-0.03
01:16:19.040:1,0.46,-0.05
01:16:19.044:1,0.44,-0.07
01:16:19.048:1,0.44,-0.065
01:16:19.052:1,0.42,-0.085
01:16:19.056:1,0.43,-0.085
01:16:19.060:1,0.44,-0.1
01:16:19.064:1,0.425,-0.095
01:16:19.068:1,0.425,-0.12
01:16:19.072:1,0.41,-0.12
01:16:19.076:1,0.425,-0.12
01:16:19.080:1,0.42,-0.12
01:16:19.084:1,0.41,-0.14
01:16:19.088:1,0.425,-0.145
01:16:19.092:1,0.405,-0.145
01:16:19.096:1,0.41,-0.14
01:16:19.100:1,0.4,-0.17
01:16:19.104:1,0.41,-0.18
01:16:19.108:1,0.41,-0.2
01:16:19.112:1,0.415,-0.215
01:16:19.116:1,0.4,-0.235
01:16:19.120:1,0.395,-0.235
01:16:19.124:1,0.39,-0.24
01:16:19.128:1,0.39,-0.25
01:16:19.132:1,0.395,-0.24
01:16:19.136:1,0.38,-0.225
01:16:19.140:1,0.395,-0.25
01:16:19.144:1,0.395,-0.255
01:16:19.148:1,0.405,-0.26
01:16:19.152:1,0.42,-0.255
01:16:19.156:1,0.41,-0.23
01:16:19.160:1,0.415,-0.215
01:16:19.164:1,0.42,-0.225
01:16:19.168:1,0.425,-0.23
01:16:19.172:1,0.435,-0.235
01:16:19.176:1,0.455,-0.235
01:16:19.180:1,0.45,-0.23
01:16:19.184:1,0.445,-0.195
01:16:19.188:1,0.45,-0.155
01:16:19.192:1,0.425,-0.125
01:16:19.196:1,0.41,-0.16
01:16:19.200:1,0.44,-0.185
01:16:19.204:1,0.425,-0.17
01:16:19.208:1,0.405,-0.185
01:16:19.212:1,0.4,-0.225
01:16:19.216:1,0.39,-0.225
01:16:19.220:1,0.38,-0.23
01:16:19.224:1,0.355,-0.24
01:16:19.228:1,0.38,-0.23
01:16:19.232:1,0.36,-0.225
01:16:19.236:1,0.37,-0.245
01:16:19.240:1,0.38,-0.245
01:16:19.244:1,0.37,-0.255
01:16:19.248:1,0.365,-0.255
01:16:19.252:1,0.37,-0.27
01:16:19.256:1,0.38,-0.29
01:16:19.260:1,0.37,-0.29
01:16:19.264:1,0.37,-0.275
01:16:19.268:1,0.36,-0.285
01:16:19.272:1,0.38,-0.285
01:16:19.276:1,0.38,-0.31
01:16:19.280:1,0.38,-0.305
01:16:19.284:1,0.37,-0.305
01:16:19.288:1,0.36,-0.31
01:16:19.292:1,0.37,-0.315
01:16:19.296:1,0.355,-0.32
01:16:19.300:1,0.34,-0.325
01:16:19.304:1,0.36,-0.33
01:16:19.308:1,0.36,-0.335
01:16:19.312:1,0.35,-0.34
01:16:19.316:1,0.36,-0.345
01:16:19.320:1,0.365,-0.355
01:16:19.324:1,0.36,-0.35
01:16:19.328:1,0.37,-0.33
01:16:19.332:1,0.355,-0.325
01:16:19.336:1,0.37,-0.315
01:16:19.340:1,0.385,-0.335
01:16:19.344:1,0.405,-0.335
01:16:19.348:1,0.405,-0.34
01:16:19.352:1,0.395,-0.365
01:16:19.356:1,0.4,-0.405
01:16:19.360:1,0.395,-0.4
01:16:19.364:1,0.415,-0.32
01:16:19.368:1,0.43,-0.105
01:16:19.372:1,0.475,0.12
01:16:19.376:1,0.515,0.365
01:16:19.380:1,0.515,0.625
01:16:19.384:1,0.59,0.76
01:16:19.388:1,0.675,0.785
01:16:19.392:1,0.75,0.69
01:16:19.396:1,0.77,0.33
01:16:19.400:1,0.77,-0.175
01:16:19.404:1,0.69,-0.6
01:16:19.408:1,0.54,-0.815
01:16:19.412:1,0.33,-0.83
01:16:19.416:1,0.155,-0.79
01:16:19.420:1,0.075,-0.71
01:16:19.424:1,0.075,-0.58
01:16:19.428:1,0.085,-0.46
01:16:19.432:1,0.14,-0.375
01:16:19.436:1,0.205,-0.385
01:16:19.440:1,0.3,-0.375
01:16:19.444:1,0.325,-0.375
01:16:19.448:1,0.34,-0.36
01:16:19.452:1,0.345,-0.385
01:16:19.456:1,0.34,-0.4
01:16:19.460:1,0.325,-0.41
01:16:19.464:1,0.33,-0.42
01:16:19.468:1,0.34,-0.41
01:16:19.472:1,0.32,-0.415
01:16:19.476:1,0.34,-0.425
01:16:19.480:1,0.325,-0.435
01:16:19.484:1,0.32,-0.425
01:16:19.488:1,0.325,-0.43
01:16:19.492:1,0.325,-0.455
01:16:19.496:1,0.3,-0.46
01:16:19.500:1,0.32,-0.45
01:16:19.504:1,0.295,-0.465
01:16:19.508:1,0.305,-0.46
01:16:19.512:1,0.325,-0.46
01:16:19.516:1,0.315,-0.46
01:16:19.520:1,0.32,-0.465
01:16:19.524:1,0.315,-0.48
01:16:19.528:1,0.315,-0.505
01:16:19.532:1,0.315,-0.535
01:16:19.536:1,0.315,-0.535
01:16:19.540:1,0.325,-0.53
01:16:19.544:1,0.33,-0.53
01:16:19.548:1,0.325,-0.545
01:16:19.552:1,0.33,-0.555
01:16:19.556:1,0.335,-0.545
01:16:19.560:1,0.325,-0.485
01:16:19.564:1,0.335,-0.445
01:16:19.568:1,0.35,-0.41
01:16:19.572:1,0.345,-0.43
01:16:19.576:1,0.355,-0.435
01:16:19.580:1,0.345,-0.435
01:16:19.584:1,0.33,-0.435
01:16:19.588:1,0.305,-0.445
01:16:19.592:1,0.315,-0.445
01:16:19.596:1,0.32,-0.425
01:16:19.600:1,0.3,-0.41
01:16:19.604:1,0.305,-0.42
01:16:19.608:1,0.295,-0.425
01:16:19.612:1,0.29,-0.415
01:16:19.616:1,0.28,-0.415
01:16:19.620:1,0.31,-0.385
01:16:19.624:1,0.295,-0.395
01:16:19.628:1,0.28,-0.4
01:16:19.632:1,0.3,-0.385
01:16:19.636:1,0.3,-0.365
01:16:19.640:1,0.295,-0.345
01:16:19.644:1,0.3,-0.335
01:16:19.648:1,0.31,-0.345
01:16:19.652:1,0.295,-0.315
01:16:19.656:1,0.3,-0.305
01:16:19.660:1,0.31,-0.31
01:16:19.664:1,0.305,-0.305
01:16:19.668:1,0.325,-0.3
01:16:19.672:1,0.315,-0.32
01:16:19.676:1,0.335,-0.315
01:16:19.680:1,0.315,-0.305
01:16:19.684:1,0.325,-0.32
01:16:19.688:1,0.34,-0.34
01:16:19.692:1,0.36,-0.32
01:16:19.696:1,0.345,-0.335
01:16:19.700:1,0.35,-0.355
01:16:19.704:1,0.375,-0.35
01:16:19.708:1,0.355,-0.345
01:16:19.712:1,0.37,-0.35
01:16:19.716:1,0.37,-0.375
01:16:19.720:1,0.38,-0.41
01:16:19.724:1,0.36,-0.44
01:16:19.728:1,0.36,-0.455
01:16:19.732:1,0.37,-0.455
01:16:19.736:1,0.35,-0.415
01:16:19.740:1,0.335,-0.37
01:16:19.744:1,0.39,-0.365
01:16:19.748:1,0.395,-0.34
01:16:19.752:1,0.385,-0.34
01:16:19.756:1,0.4,-0.36
01:16:19.760:1,0.375,-0.355
01:16:19.764:1,0.37,-0.36
01:16:19.768:1,0.345,-0.38
01:16:19.772:1,0.34,-0.37
01:16:19.776:1,0.34,-0.37
01:16:19.780:1,0.33,-0.395
01:16:19.784:1,0.34,-0.4
01:16:19.788:1,0.33,-0.415
01:16:19.792:1,0.315,-0.4
01:16:19.796:1,0.315,-0.415
01:16:19.800:1,0.305,-0.44
01:16:19.804:1,0.305,-0.44
01:16:19.808:1,0.31,-0.465
01:16:19.812:1,0.31,-0.465
01:16:19.816:1,0.305,-0.465
01:16:19.820:1,0.3,-0.475
01:16:19.824:1,0.305,-0.495
01:16:19.828:1,0.3,-0.48
01:16:19.832:1,0.285,-0.485
01:16:19.836:1,0.305,-0.49
01:16:19.840:1,0.3,-0.49
01:16:19.844:1,0.28,-0.495
01:16:19.848:1,0.285,-0.515
01:16:19.852:1,0.295,-0.525
01:16:19.856:1,0.275,-0.505
01:16:19.860:1,0.285,-0.505
01:16:19.864:1,0.275,-0.51
01:16:19.868:1,0.285,-0.505
01:16:19.872:1,0.29,-0.51
01:16:19.876:1,0.305,-0.51
01:16:19.880:1,0.285,-0.525
01:16:19.884:1,0.28,-0.525
01:16:19.888:1,0.28,-0.535
01:16:19.892:1,0.27,-0.52
01:16:19.896:1,0.265,-0.515
01:16:19.900:1,0.3,-0.55
01:16:19.904:1,0.325,-0.55
01:16:19.908:1,0.355,-0.49
01:16:19.912:1,0.335,-0.425
01:16:19.916:1,0.365,-0.28
01:16:19.920:1,0.37,-0.1
01:16:19.924:1,0.385,0.115
01:16:19.928:1,0.42,0.315
01:16:19.932:1,0.495,0.405
01:16:19.936:1,0.57,0.39
01:16:19.940:1,0.64,0.23
01:16:19.944:1,0.66,-0.22
01:16:19.948:1,0.62,-0.65
01:16:19.952:1,0.505,-0.905
01:16:19.956:1,0.32,-0.97
01:16:19.960:1,0.135,-0.98
01:16:19.964:1,0.015,-0.93
01:16:19.968:1,0.0,-0.83
01:16:19.972:1,0.0,-0.725
01:16:19.976:1,0.02,-0.645
01:16:19.980:1,0.1,-0.62
01:16:19.984:1,0.19,-0.615
01:16:19.988:1,0.235,-0.61
01:16:19.992:1,0.235,-0.65
01:16:19.996:1,0.24,-0.665
01:16:20.000:1,0.245,-0.66
01:16:20.004:1,0.235,-0.665
01:16:20.008:1,0.235,-0.69
01:16:20.012:1,0.235,-0.685
01:16:20.016:1,0.23,-0.68
01:16:20.020:1,0.225,-0.675
01:16:20.024:1,0.24,-0.695
01:16:20.028:1,0.23,-0.685
01:16:20.032:1,0.225,-0.695
01:16:20.036:1,0.235,-0.675
01:16:20.040:1,0.23,-0.685
01:16:20.044:1,0.22,-0.675
01:16:20.048:1,0.235,-0.67
01:16:20.052:1,0.245,-0.685
01:16:20.056:1,0.24,-0.68
01:16:20.060:1,0.24,-0.675
01:16:20.064:1,0.25,-0.625
01:16:20.068:1,0.26,-0.6
01:16:20.072:1,0.255,-0.6
01:16:20.076:1,0.28,-0.59
01:16:20.080:1,0.315,-0.58
01:16:20.084:1,0.285,-0.565
01:16:20.088:1,0.3,-0.57
01:16:20.092:1,0.275,-0.555
01:16:20.096:1,0.275,-0.555
01:16:20.100:1,0.26,-0.56
01:16:20.104:1,0.26,-0.575
01:16:20.108:1,0.27,-0.57
01:16:20.112:1,0.265,-0.595
01:16:20.116:1,0.26,-0.6
01:16:20.120:1,0.265,-0.615
01:16:20.124:1,0.26,-0.62
01:16:20.128:1,0.24,-0.63
01:16:20.132:1,0.245,-0.625
01:16:20.136:1,0.245,-0.64
01:16:20.140:1,0.25,-0.625
01:16:20.144:1,0.245,-0.64
01:16:20.148:1,0.23,-0.655
01:16:20.152:1,0.24,-0.655
01:16:20.156:1,0.22,-0.65
01:16:20.160:1,0.23,-0.65
01:16:20.164:1,0.23,-0.65
01:16:20.168:1,0.235,-0.64
01:16:20.172:1,0.215,-0.645
01:16:20.176:1,0.245,-0.645
01:16:20.180:1,0.225,-0.625
01:16:20.184:1,0.215,-0.61
01:16:20.188:1,0.22,-0.595
01:16:20.192:1,0.22,-0.61
01:16:20.196:1,0.22,-0.58
01:16:20.200:1,0.225,-0.58
01:16:20.204:1,0.235,-0.555
01:16:20.208:1,0.26,-0.545
01:16:20.212:1,0.25,-0.535
01:16:20.216:1,0.27,-0.51
01:16:20.220:1,0.295,-0.48
01:16:20.224:1,0.31,-0.47
01:16:20.228:1,0.305,-0.475
01:16:20.232:1,0.3,-0.49
01:16:20.236:1,0.31,-0.485
01:16:20.240:1,0.31,-0.5
01:16:20.244:1,0.305,-0.515
01:16:20.248:1,0.295,-0.51
01:16:20.252:1,0.285,-0.52
01:16:20.256:1,0.29,-0.515
01:16:20.260:1,0.295,-0.505
01:16:20.264:1,0.285,-0.505
01:16:20.268:1,0.265,-0.525
01:16:20.272:1,0.275,-0.54
01:16:20.276:1,0.275,-0.525
01:16:20.280:1,0.265,-0.515
01:16:20.284:1,0.27,-0.53
01:16:20.288:1,0.265,-0.54
01:16:20.292:1,0.27,-0.52
01:16:20.296:1,0.265,-0.535
01:16:20.300:1,0.29,-0.55
01:16:20.304:1,0.275,-0.575
01:16:20.308:1,0.255,-0.575
01:16:20.312:1,0.26,-0.605
01:16:20.316:1,0.255,-0.58
01:16:20.320:1,0.26,-0.6
01:16:20.324:1,0.24,-0.6
01:16:20.328:1,0.255,-0.625
01:16:20.332:1,0.25,-0.62
01:16:20.336:1,0.265,-0.635
01:16:20.340:1,0.26,-0.645
01:16:20.344:1,0.245,-0.665
01:16:20.348:1,0.24,-0.68
01:16:20.352:1,0.24,-0.67
01:16:20.356:1,0.23,-0.61
01:16:20.360:1,0.245,-0.615
01:16:20.364:1,0.24,-0.61
01:16:20.368:1,0.245,-0.615
01:16:20.372:1,0.235,-0.6
01:16:20.376:1,0.22,-0.58
01:16:20.380:1,0.215,-0.585
01:16:20.384:1,0.24,-0.58
01:16:20.388:1,0.225,-0.585
01:16:20.392:1,0.215,-0.585
01:16:20.396:1,0.22,-0.565
01:16:20.400:1,0.225,-0.54
01:16:20.404:1,0.23,-0.535
01:16:20.408:1,0.23,-0.52
01:16:20.412:1,0.225,-0.525
01:16:20.416:1,0.26,-0.52
01:16:20.420:1,0.275,-0.555
01:16:20.424:1,0.275,-0.56
01:16:20.428:1,0.255,-0.575
01:16:20.432:1,0.27,-0.59
01:16:20.436:1,0.27,-0.595
01:16:20.440:1,0.25,-0.605
01:16:20.444:1,0.23,-0.605
01:16:20.448:1,0.25,-0.63
01:16:20.452:1,0.235,-0.63
01:16:20.456:1,0.235,-0.63
01:16:20.460:1,0.235,-0.64
01:16:20.464:1,0.22,-0.645
01:16:20.468:1,0.205,-0.655
01:16:20.472:1,0.215,-0.665
01:16:20.476:1,0.21,-0.635
01:16:20.480:1,0.22,-0.565
01:16:20.484:1,0.255,-0.41
01:16:20.488:1,0.285,-0.175
01:16:20.492:1,0.325,0.07
01:16:20.496:1,0.355,0.25
01:16:20.500:1,0.445,0.3
01:16:20.504:1,0.525,0.25
01:16:20.508:1,0.56,-0.055
01:16:20.512:1,0.525,-0.575
01:16:20.516:1,0.455,-0.95
01:16:20.520:1,0.28,-1.12
01:16:20.524:1,0.065,-1.08
01:16:20.528:1,-0.06,-0.995
01:16:20.532:1,-0.1,-0.875
01:16:20.536:1,-0.095,-0.75
01:16:20.540:1,-0.06,-0.66
01:16:20.544:1,0.015,-0.615
01:16:20.548:1,0.105,-0.61
01:16:20.552:1,0.165,-0.62
01:16:20.556:1,0.175,-0.62
01:16:20.560:1,0.175,-0.64
01:16:20.564:1,0.18,-0.64
01:16:20.568:1,0.175,-0.605
01:16:20.572:1,0.18,-0.585
01:16:20.576:1,0.155,-0.58
01:16:20.580:1,0.17,-0.585
01:16:20.584:1,0.195,-0.59
01:16:20.588:1,0.185,-0.6
01:16:20.592:1,0.21,-0.62
01:16:20.596:1,0.215,-0.63
01:16:20.600:1,0.215,-0.645
01:16:20.604:1,0.19,-0.635
01:16:20.608:1,0.19,-0.655
01:16:20.612:1,0.19,-0.655
01:16:20.616:1,0.19,-0.68
01:16:20.620:1,0.185,-0.705
01:16:20.624:1,0.19,-0.71
01:16:20.628:1,0.18,-0.71
01:16:20.632:1,0.16,-0.705
01:16:20.636:1,0.155,-0.72
01:16:20.640:1,0.17,-0.735
01:16:20.644:1,0.16,-0.745
01:16:20.648:1,0.165,-0.75
01:16:20.652:1,0.15,-0.76
01:16:20.656:1,0.155,-0.77
01:16:20.660:1,0.14,-0.77
01:16:20.664:1,0.14,-0.78
01:16:20.668:1,0.15,-0.78
01:16:20.672:1,0.16,-0.78
01:16:20.676:1,0.16,-0.785
01:16:20.680:1,0.165,-0.785
01:16:20.684:1,0.18,-0.78
01:16:20.688:1,0.175,-0.75
01:16:20.692:1,0.18,-0.72
01:16:20.696:1,0.185,-0.7
01:16:20.700:1,0.17,-0.655
01:16:20.704:1,0.18,-0.635
01:16:20.708:1,0.195,-0.645
01:16:20.712:1,0.2,-0.635
01:16:20.716:1,0.18,-0.64
01:16:20.720:1,0.17,-0.64
01:16:20.724:1,0.17,-0.61
01:16:20.728:1,0.175,-0.595
01:16:20.732:1,0.19,-0.58
01:16:20.736:1,0.185,-0.555
01:16:20.740:1,0.195,-0.53
01:16:20.744:1,0.2,-0.5
01:16:20.748:1,0.22,-0.495
01:16:20.752:1,0.225,-0.445
01:16:20.756:1,0.225,-0.42
01:16:20.760:1,0.235,-0.4
01:16:20.764:1,0.27,-0.41
01:16:20.768:1,0.25,-0.41
01:16:20.772:1,0.27,-0.425
01:16:20.776:1,0.27,-0.455
01:16:20.780:1,0.27,-0.465
01:16:20.784:1,0.275,-0.485
01:16:20.788:1,0.275,-0.52
01:16:20.792:1,0.285,-0.54
01:16:20.796:1,0.27,-0.55
01:16:20.800:1,0.245,-0.55
01:16:20.804:1,0.255,-0.56
01:16:20.808:1,0.255,-0.57
01:16:20.812:1,0.245,-0.6
01:16:20.816:1,0.23,-0.605
01:16:20.820:1,0.23,-0.605
01:16:20.824:1,0.215,-0.605
01:16:20.828:1,0.23,-0.625
01:16:20.832:1,0.23,-0.63
01:16:20.836:1,0.23,-0.625
01:16:20.840:1,0.23,-0.62
01:16:20.844:1,0.24,-0.595
01:16:20.848:1,0.23,-0.57
01:16:20.852:1,0.235,-0.575
01:16:20.856:1,0.245,-0.565
01:16:20.860:1,0.26,-0.56
01:16:20.864:1,0.22,-0.56
01:16:20.868:1,0.21,-0.58
01:16:20.872:1,0.22,-0.58
01:16:20.876:1,0.215,-0.58
01:16:20.880:1,0.185,-0.59
01:16:20.884:1,0.21,-0.605
01:16:20.888:1,0.21,-0.595
01:16:20.892:1,0.17,-0.605
01:16:20.896:1,0.155,-0.61
01:16:20.900:1,0.16,-0.605
01:16:20.904:1,0.165,-0.605
01:16:20.908:1,0.16,-0.64
01:16:20.912:1,0.155,-0.635
01:16:20.916:1,0.155,-0.635
01:16:20.920:1,0.165,-0.62
01:16:20.924:1,0.155,-0.615
01:16:20.928:1,0.15,-0.635
01:16:20.932:1,0.16,-0.615
01:16:20.936:1,0.145,-0.59
01:16:20.940:1,0.175,-0.585
01:16:20.944:1,0.155,-0.58
01:16:20.948:1,0.185,-0.625
01:16:20.952:1,0.185,-0.615
01:16:20.956:1,0.205,-0.625
01:16:20.960:1,0.205,-0.63
01:16:20.964:1,0.21,-0.63
01:16:20.968:1,0.195,-0.64
01:16:20.972:1,0.205,-0.66
01:16:20.976:1,0.19,-0.66
01:16:20.980:1,0.185,-0.645
01:16:20.984:1,0.205,-0.65
01:16:20.988:1,0.215,-0.68
01:16:20.992:1,0.225,-0.695
01:16:20.996:1,0.2,-0.685
01:16:21.000:1,0.205,-0.71
01:16:21.004:1,0.22,-0.675
01:16:21.008:1,0.205,-0.665
01:16:21.012:1,0.21,-0.65
01:16:21.016:1,0.225,-0.64
01:16:21.020:1,0.235,-0.615
01:16:21.024:1,0.2,-0.615
01:16:21.028:1,0.215,-0.62
01:16:21.032:1,0.195,-0.615
01:16:21.036:1,0.195,-0.615
01:16:21.040:1,0.19,-0.61
01:16:21.044:1,0.185,-0.6
01:16:21.048:1,0.175,-0.615
01:16:21.052:1,0.19,-0.61
01:16:21.056:1,0.175,-0.62
01:16:21.060:1,0.195,-0.615
01:16:21.064:1,0.18,-0.61
01:16:21.068:1,0.16,-0.615
01:16:21.072:1,0.17,-0.62
01:16:21.076:1,0.16,-0.615
01:16:21.080:1,0.165,-0.63
01:16:21.084:1,0.175,-0.64
01:16:21.088:1,0.17,-0.63
01:16:21.092:1,0.17,-0.62
01:16:21.096:1,0.16,-0.625
01:16:21.100:1,0.165,-0.625
01:16:21.104:1,0.165,-0.64
01:16:21.108:1,0.16,-0.64
01:16:21.112:1,0.16,-0.655
01:16:21.116:1,0.16,-0.64
01:16:21.120:1,0.16,-0.655
01:16:21.124:1,0.15,-0.615
01:16:21.128:1,0.17,-0.515
01:16:21.132:1,0.2,-0.33
01:16:21.136:1,0.235,-0.09
01:16:21.140:1,0.305,0.095
01:16:21.144:1,0.375,0.25
01:16:21.148:1,0.465,0.35
01:16:21.152:1,0.525,0.28
01:16:21.156:1,0.565,-0.03
01:16:21.160:1,0.52,-0.53
01:16:21.164:1,0.415,-0.895
01:16:21.168:1,0.205,-1.045
01:16:21.172:1,0.025,-1.02
01:16:21.176:1,-0.11,-0.95
01:16:21.180:1,-0.115,-0.825
01:16:21.184:1,-0.11,-0.73
01:16:21.188:1,-0.06,-0.625
01:16:21.192:1,0.015,-0.595
01:16:21.196:1,0.11,-0.64
01:16:21.200:1,0.135,-0.66
01:16:21.204:1,0.17,-0.655
01:16:21.208:1,0.165,-0.685
01:16:21.212:1,0.16,-0.67
01:16:21.216:1,0.145,-0.685
01:16:21.220:1,0.14,-0.685
01:16:21.224:1,0.125,-0.685
01:16:21.228:1,0.165,-0.68
01:16:21.232:1,0.155,-0.69
01:16:21.236:1,0.15,-0.69
01:16:21.240:1,0.125,-0.715
01:16:21.244:1,0.155,-0.69
01:16:21.248:1,0.15,-0.695
01:16:21.252:1,0.13,-0.72
01:16:21.256:1,0.14,-0.71
01:16:21.260:1,0.13,-0.71
01:16:21.264:1,0.13,-0.71
01:16:21.268:1,0.145,-0.69
01:16:21.272:1,0.145,-0.695
01:16:21.276:1,0.135,-0.7
01:16:21.280:1,0.135,-0.7
01:16:21.284:1,0.145,-0.725
01:16:21.288:1,0.13,-0.715
01:16:21.292:1,0.14,-0.715
01:16:21.296:1,0.13,-0.715
01:16:21.300:1,0.145,-0.705
01:16:21.304:1,0.145,-0.695
01:16:21.308:1,0.17,-0.68
01:16:21.312:1,0.16,-0.62
01:16:21.316:1,0.15,-0.6
01:16:21.320:1,0.17,-0.595
01:16:21.324:1,0.17,-0.57
01:16:21.328:1,0.18,-0.57
01:16:21.332:1,0.19,-0.59
01:16:21.336:1,0.195,-0.605
01:16:21.340:1,0.185,-0.625
01:16:21.344:1,0.18,-0.62
01:16:21.348:1,0.195,-0.615
01:16:21.352:1,0.2,-0.625
01:16:21.356:1,0.18,-0.635
01:16:21.360:1,0.175,-0.64
01:16:21.364:1,0.175,-0.63
01:16:21.368:1,0.17,-0.615
01:16:21.372:1,0.16,-0.625
01:16:21.376:1,0.19,-0.625
01:16:21.380:1,0.15,-0.62
01:16:21.384:1,0.15,-0.625
01:16:21.388:1,0.175,-0.615
01:16:21.392:1,0.165,-0.6
01:16:21.396:1,0.175,-0.61
01:16:21.400:1,0.18,-0.59
01:16:21.404:1,0.165,-0.565
01:16:21.408:1,0.175,-0.56
01:16:21.412:1,0.17,-0.55
01:16:21.416:1,0.18,-0.56
01:16:21.420:1,0.19,-0.545
01:16:21.424:1,0.2,-0.535
01:16:21.428:1,0.19,-0.53
01:16:21.432:1,0.19,-0.515
01:16:21.436:1,0.21,-0.54
01:16:21.440:1,0.23,-0.545
01:16:21.444:1,0.2,-0.555
01:16:21.448:1,0.2,-0.57
01:16:21.452:1,0.19,-0.595
01:16:21.456:1,0.19,-0.585
01:16:21.460:1,0.19,-0.555
01:16:21.464:1,0.19,-0.535
01:16:21.468:1,0.195,-0.52
01:16:21.472:1,0.205,-0.525
01:16:21.476:1,0.19,-0.525
01:16:21.480:1,0.18,-0.52
01:16:21.484:1,0.185,-0.49
01:16:21.488:1,0.17,-0.5
01:16:21.492:1,0.17,-0.51
01:16:21.496:1,0.18,-0.505
01:16:21.500:1,0.16,-0.475
01:16:21.504:1,0.165,-0.495
01:16:21.508:1,0.165,-0.475
01:16:21.512:1,0.14,-0.47
01:16:21.516:1,0.17,-0.455
01:16:21.520:1,0.185,-0.455
01:16:21.524:1,0.185,-0.465
01:16:21.528:1,0.195,-0.49
01:16:21.532:1,0.195,-0.525
01:16:21.536:1,0.175,-0.52
01:16:21.540:1,0.2,-0.525
01:16:21.544:1,0.205,-0.565
01:16:21.548:1,0.19,-0.57
01:16:21.552:1,0.175,-0.57
01:16:21.556:1,0.175,-0.6
01:16:21.560:1,0.175,-0.61
01:16:21.564:1,0.175,-0.615
01:16:21.568:1,0.165,-0.635
01:16:21.572:1,0.145,-0.635
01:16:21.576:1,0.17,-0.64
01:16:21.580:1,0.145,-0.63
01:16:21.584:1,0.145,-0.635
01:16:21.588:1,0.13,-0.665
01:16:21.592:1,0.14,-0.66
01:16:21.596:1,0.14,-0.655
01:16:21.600:1,0.13,-0.665
01:16:21.604:1,0.125,-0.68
01:16:21.608:1,0.125,-0.675
01:16:21.612:1,0.12,-0.69
01:16:21.616:1,0.125,-0.695
01:16:21.620:1,0.13,-0.72
01:16:21.624:1,0.13,-0.71
01:16:21.628:1,0.125,-0.735
01:16:21.632:1,0.125,-0.725
01:16:21.636:1,0.13,-0.655
01:16:21.640:1,0.155,-0.595
01:16:21.644:1,0.145,-0.59
01:16:21.648:1,0.155,-0.56
01:16:21.652:1,0.14,-0.57
01:16:21.656:1,0.145,-0.565
01:16:21.660:1,0.135,-0.59
01:16:21.664:1,0.15,-0.585
01:16:21.668:1,0.13,-0.615
01:16:21.672:1,0.13,-0.615
01:16:21.676:1,0.11,-0.61
01:16:21.680:1,0.105,-0.61
01:16:21.684:1,0.095,-0.605
01:16:21.688:1,0.115,-0.585
01:16:21.692:1,0.105,-0.575
01:16:21.696:1,0.11,-0.56
01:16:21.700:1,0.115,-0.565
01:16:21.704:1,0.135,-0.575
01:16:21.708:1,0.115,-0.57
01:16:21.712:1,0.135,-0.575
01:16:21.716:1,0.165,-0.575
01:16:21.720:1,0.17,-0.565
01:16:21.724:1,0.165,-0.575
01:16:21.728:1,0.18,-0.595
01:16:21.732:1,0.175,-0.595
01:16:21.736:1,0.175,-0.51
01:16:21.740:1,0.19,-0.36
01:16:21.744:1,0.22,-0.16
01:16:21.748:1,0.255,0.095
01:16:21.752:1,0.275,0.305
01:16:21.756:1,0.37,0.42
01:16:21.760:1,0.475,0.41
01:16:21.764:1,0.53,0.23
01:16:21.768:1,0.54,-0.245
01:16:21.772:1,0.495,-0.73
01:16:21.776:1,0.365,-1.0
01:16:21.780:1,0.14,-1.08
01:16:21.784:1,-0.045,-1.08
01:16:21.788:1,-0.17,-1.015
01:16:21.792:1,-0.2,-0.895
01:16:21.796:1,-0.18,-0.815
01:16:21.800:1,-0.12,-0.75
01:16:21.804:1,-0.06,-0.71
