Time,ECG1,ECG2
02:13:24.508:1,0.105,-0.22
02:13:24.512:1,0.12,-0.21
02:13:24.516:1,0.115,-0.215
02:13:24.520:1,0.11,-0.2
02:13:24.524:1,0.12,-0.215
02:13:24.528:1,0.105,-0.22
02:13:24.532:1,0.105,-0.205
02:13:24.536:1,0.115,-0.205
02:13:24.540:1,0.11,-0.215
02:13:24.544:1,0.115,-0.215
02:13:24.548:1,0.095,-0.2
02:13:24.552:1,0.11,-0.195
02:13:24.556:1,0.125,-0.175
02:13:24.560:1,0.115,-0.18
02:13:24.564:1,0.125,-0.195
02:13:24.568:1,0.115,-0.175
02:13:24.572:1,0.105,-0.165
02:13:24.576:1,0.105,-0.165
02:13:24.580:1,0.105,-0.17
02:13:24.584:1,0.11,-0.16
02:13:24.588:1,0.09,-0.145
02:13:24.592:1,0.095,-0.13
02:13:24.596:1,0.105,-0.145
02:13:24.600:1,0.105,-0.12
02:13:24.604:1,0.1,-0.12
02:13:24.608:1,0.1,-0.115
02:13:24.612:1,0.1,-0.11
02:13:24.616:1,0.11,-0.105
02:13:24.620:1,0.09,-0.105
02:13:24.624:1,0.11,-0.105
02:13:24.628:1,0.11,-0.08
02:13:24.632:1,0.12,-0.07
02:13:24.636:1,0.13,-0.085
02:13:24.640:1,0.115,-0.075
02:13:24.644:1,0.105,-0.09
02:13:24.648:1,0.12,-0.065
02:13:24.652:1,0.12,-0.06
02:13:24.656:1,0.12,-0.045
02:13:24.660:1,0.135,-0.05
02:13:24.664:1,0.13,-0.055
02:13:24.668:1,0.125,-0.045
02:13:24.672:1,0.12,-0.03
02:13:24.676:1,0.14,-0.045
02:13:24.680:1,0.155,-0.04
02:13:24.684:1,0.15,-0.05
02:13:24.688:1,0.145,-0.04
02:13:24.692:1,0.165,-0.045
02:13:24.696:1,0.16,-0.035
02:13:24.700:1,0.13,-0.045
02:13:24.704:1,0.17,-0.07
02:13:24.708:1,0.145,-0.08
02:13:24.712:1,0.16,-0.075
02:13:24.716:1,0.155,-0.075
02:13:24.720:1,0.165,-0.1
02:13:24.724:1,0.18,-0.105
02:13:24.728:1,0.175,-0.105
02:13:24.732:1,0.175,-0.105
02:13:24.736:1,0.175,-0.09
02:13:24.740:1,0.165,-0.07
02:13:24.744:1,0.18,-0.1
02:13:24.748:1,0.16,-0.1
02:13:24.752:1,0.175,-0.095
02:13:24.756:1,0.14,-0.1
02:13:24.760:1,0.185,-0.105
02:13:24.764:1,0.155,-0.105
02:13:24.768:1,0.18,-0.09
02:13:24.772:1,0.16,-0.08
02:13:24.776:1,0.195,-0.09
02:13:24.780:1,0.18,-0.075
02:13:24.784:1,0.15,-0.075
02:13:24.788:1,0.155,-0.09
02:13:24.792:1,0.175,-0.08
02:13:24.796:1,0.17,-0.075
02:13:24.800:1,0.16,-0.09
02:13:24.804:1,0.165,-0.08
02:13:24.808:1,0.15,-0.075
02:13:24.812:1,0.16,-0.07
02:13:24.816:1,0.185,-0.065
02:13:24.820:1,0.155,-0.09
02:13:24.824:1,0.165,-0.09
02:13:24.828:1,0.155,-0.075
02:13:24.832:1,0.165,-0.06
02:13:24.836:1,0.15,-0.085
02:13:24.840:1,0.155,-0.095
02:13:24.844:1,0.165,-0.095
02:13:24.848:1,0.145,-0.09
02:13:24.852:1,0.175,-0.09
02:13:24.856:1,0.17,-0.095
02:13:24.860:1,0.185,-0.1
02:13:24.864:1,0.165,-0.11
02:13:24.868:1,0.17,-0.1
02:13:24.872:1,0.185,-0.115
02:13:24.876:1,0.155,-0.095
02:13:24.880:1,0.16,-0.095
02:13:24.884:1,0.165,-0.08
02:13:24.888:1,0.16,-0.055
02:13:24.892:1,0.165,-0.025
02:13:24.896:1,0.18,0.0
02:13:24.900:1,0.22,0.025
02:13:24.904:1,0.215,0.045
02:13:24.908:1,0.22,0.04
02:13:24.912:1,0.24,0.045
02:13:24.916:1,0.245,0.065
02:13:24.920:1,0.24,0.075
02:13:24.924:1,0.26,0.06
02:13:24.928:1,0.24,0.05
02:13:24.932:1,0.21,-0.01
02:13:24.936:1,0.2,-0.09
02:13:24.940:1,0.155,-0.14
02:13:24.944:1,0.12,-0.145
02:13:24.948:1,0.1,-0.17
02:13:24.952:1,0.12,-0.145
02:13:24.956:1,0.11,-0.12
02:13:24.960:1,0.115,-0.125
02:13:24.964:1,0.145,-0.115
02:13:24.968:1,0.14,-0.12
02:13:24.972:1,0.155,-0.145
02:13:24.976:1,0.165,-0.155
02:13:24.980:1,0.165,-0.16
02:13:24.984:1,0.165,-0.175
02:13:24.988:1,0.155,-0.19
02:13:24.992:1,0.16,-0.205
02:13:24.996:1,0.155,-0.205
02:13:25.000:1,0.14,-0.205
02:13:25.004:1,0.14,-0.23
02:13:25.008:1,0.135,-0.22
02:13:25.012:1,0.135,-0.215
02:13:25.016:1,0.125,-0.18
02:13:25.020:1,0.155,-0.21
02:13:25.024:1,0.135,-0.205
02:13:25.028:1,0.12,-0.22
02:13:25.032:1,0.155,-0.2
02:13:25.036:1,0.14,-0.2
02:13:25.040:1,0.14,-0.19
02:13:25.044:1,0.155,-0.195
02:13:25.048:1,0.165,-0.195
02:13:25.052:1,0.15,-0.185
02:13:25.056:1,0.155,-0.18
02:13:25.060:1,0.16,-0.125
02:13:25.064:1,0.17,-0.005
02:13:25.068:1,0.195,0.205
02:13:25.072:1,0.21,0.44
02:13:25.076:1,0.245,0.64
02:13:25.080:1,0.32,0.67
02:13:25.084:1,0.395,0.51
02:13:25.088:1,0.43,0.16
02:13:25.092:1,0.395,-0.335
02:13:25.096:1,0.33,-0.83
02:13:25.100:1,0.235,-1.065
02:13:25.104:1,0.055,-1.1
02:13:25.108:1,-0.07,-1.025
02:13:25.112:1,-0.155,-0.84
02:13:25.116:1,-0.16,-0.685
02:13:25.120:1,-0.13,-0.555
02:13:25.124:1,-0.12,-0.455
02:13:25.128:1,-0.05,-0.32
02:13:25.132:1,0.01,-0.215
02:13:25.136:1,0.075,-0.2
02:13:25.140:1,0.125,-0.205
02:13:25.144:1,0.14,-0.23
02:13:25.148:1,0.15,-0.2
02:13:25.152:1,0.14,-0.2
02:13:25.156:1,0.14,-0.195
02:13:25.160:1,0.155,-0.2
02:13:25.164:1,0.16,-0.205
02:13:25.168:1,0.155,-0.215
02:13:25.172:1,0.16,-0.205
02:13:25.176:1,0.14,-0.19
02:13:25.180:1,0.14,-0.19
02:13:25.184:1,0.16,-0.205
02:13:25.188:1,0.155,-0.19
02:13:25.192:1,0.145,-0.19
02:13:25.196:1,0.145,-0.195
02:13:25.200:1,0.125,-0.195
02:13:25.204:1,0.135,-0.185
02:13:25.208:1,0.14,-0.185
02:13:25.212:1,0.155,-0.19
02:13:25.216:1,0.15,-0.19
02:13:25.220:1,0.135,-0.19
02:13:25.224:1,0.135,-0.18
02:13:25.228:1,0.135,-0.17
02:13:25.232:1,0.13,-0.16
02:13:25.236:1,0.135,-0.165
02:13:25.240:1,0.13,-0.18
02:13:25.244:1,0.135,-0.14
02:13:25.248:1,0.14,-0.155
02:13:25.252:1,0.155,-0.13
02:13:25.256:1,0.125,-0.12
02:13:25.260:1,0.135,-0.115
02:13:25.264:1,0.115,-0.12
02:13:25.268:1,0.13,-0.11
02:13:25.272:1,0.155,-0.075
02:13:25.276:1,0.15,-0.085
02:13:25.280:1,0.145,-0.09
02:13:25.284:1,0.155,-0.075
02:13:25.288:1,0.14,-0.055
02:13:25.292:1,0.145,-0.05
02:13:25.296:1,0.155,-0.05
02:13:25.300:1,0.14,-0.045
02:13:25.304:1,0.155,-0.04
02:13:25.308:1,0.17,-0.035
02:13:25.312:1,0.165,-0.03
02:13:25.316:1,0.155,-0.03
02:13:25.320:1,0.165,-0.04
02:13:25.324:1,0.165,-0.035
02:13:25.328:1,0.155,0.0
02:13:25.332:1,0.135,-0.005
02:13:25.336:1,0.16,0.0
02:13:25.340:1,0.135,0.0
02:13:25.344:1,0.145,-0.01
02:13:25.348:1,0.17,-0.005
02:13:25.352:1,0.155,0.0
02:13:25.356:1,0.145,0.005
02:13:25.360:1,0.155,-0.005
02:13:25.364:1,0.165,-0.005
02:13:25.368:1,0.17,-0.005
02:13:25.372:1,0.185,-0.015
02:13:25.376:1,0.17,-0.05
02:13:25.380:1,0.175,-0.055
02:13:25.384:1,0.155,-0.055
02:13:25.388:1,0.17,-0.055
02:13:25.392:1,0.165,-0.07
02:13:25.396:1,0.17,-0.065
02:13:25.400:1,0.17,-0.08
02:13:25.404:1,0.155,-0.08
02:13:25.408:1,0.165,-0.07
02:13:25.412:1,0.165,-0.06
02:13:25.416:1,0.175,-0.07
02:13:25.420:1,0.175,-0.08
02:13:25.424:1,0.17,-0.095
02:13:25.428:1,0.19,-0.065
02:13:25.432:1,0.175,-0.055
02:13:25.436:1,0.18,-0.07
02:13:25.440:1,0.175,-0.09
02:13:25.444:1,0.165,-0.075
02:13:25.448:1,0.175,-0.075
02:13:25.452:1,0.16,-0.06
02:13:25.456:1,0.17,-0.065
02:13:25.460:1,0.185,-0.07
02:13:25.464:1,0.195,-0.085
02:13:25.468:1,0.16,-0.07
02:13:25.472:1,0.165,-0.055
02:13:25.476:1,0.175,-0.06
02:13:25.480:1,0.18,-0.06
02:13:25.484:1,0.18,-0.08
02:13:25.488:1,0.175,-0.05
02:13:25.492:1,0.165,-0.07
02:13:25.496:1,0.17,-0.06
02:13:25.500:1,0.165,-0.06
02:13:25.504:1,0.17,-0.08
02:13:25.508:1,0.175,-0.075
02:13:25.512:1,0.17,-0.085
02:13:25.516:1,0.185,-0.075
02:13:25.520:1,0.175,-0.08
02:13:25.524:1,0.155,-0.085
02:13:25.528:1,0.17,-0.075
02:13:25.532:1,0.155,-0.095
02:13:25.536:1,0.16,-0.09
02:13:25.540:1,0.14,-0.095
02:13:25.544:1,0.145,-0.095
02:13:25.548:1,0.155,-0.105
02:13:25.552:1,0.145,-0.09
02:13:25.556:1,0.145,-0.11
02:13:25.560:1,0.15,-0.1
02:13:25.564:1,0.14,-0.05
02:13:25.568:1,0.145,-0.005
02:13:25.572:1,0.17,0.02
02:13:25.576:1,0.185,0.035
02:13:25.580:1,0.235,0.04
02:13:25.584:1,0.21,0.04
02:13:25.588:1,0.22,0.05
02:13:25.592:1,0.23,0.06
02:13:25.596:1,0.215,0.065
02:13:25.600:1,0.215,0.03
02:13:25.604:1,0.21,-0.005
02:13:25.608:1,0.18,-0.07
02:13:25.612:1,0.13,-0.115
02:13:25.616:1,0.12,-0.15
02:13:25.620:1,0.1,-0.16
02:13:25.624:1,0.08,-0.15
02:13:25.628:1,0.085,-0.14
02:13:25.632:1,0.08,-0.11
02:13:25.636:1,0.08,-0.105
02:13:25.640:1,0.11,-0.135
02:13:25.644:1,0.13,-0.135
02:13:25.648:1,0.135,-0.165
02:13:25.652:1,0.14,-0.155
02:13:25.656:1,0.125,-0.185
02:13:25.660:1,0.145,-0.195
02:13:25.664:1,0.135,-0.205
02:13:25.668:1,0.135,-0.215
02:13:25.672:1,0.13,-0.22
02:13:25.676:1,0.11,-0.23
02:13:25.680:1,0.095,-0.235
02:13:25.684:1,0.1,-0.22
02:13:25.688:1,0.12,-0.22
02:13:25.692:1,0.12,-0.21
02:13:25.696:1,0.11,-0.22
02:13:25.700:1,0.105,-0.225
02:13:25.704:1,0.105,-0.215
02:13:25.708:1,0.105,-0.22
02:13:25.712:1,0.125,-0.215
02:13:25.716:1,0.105,-0.22
02:13:25.720:1,0.11,-0.205
02:13:25.724:1,0.115,-0.215
02:13:25.728:1,0.135,-0.185
02:13:25.732:1,0.125,-0.1
02:13:25.736:1,0.155,0.055
02:13:25.740:1,0.165,0.285
02:13:25.744:1,0.21,0.5
02:13:25.748:1,0.27,0.69
02:13:25.752:1,0.34,0.64
02:13:25.756:1,0.405,0.435
02:13:25.760:1,0.41,0.025
02:13:25.764:1,0.325,-0.515
02:13:25.768:1,0.25,-0.935
02:13:25.772:1,0.105,-1.11
02:13:25.776:1,-0.1,-1.11
02:13:25.780:1,-0.235,-0.94
02:13:25.784:1,-0.24,-0.76
02:13:25.788:1,-0.225,-0.59
02:13:25.792:1,-0.2,-0.465
02:13:25.796:1,-0.125,-0.355
02:13:25.800:1,-0.035,-0.27
02:13:25.804:1,0.04,-0.23
02:13:25.808:1,0.09,-0.23
02:13:25.812:1,0.125,-0.23
02:13:25.816:1,0.12,-0.235
02:13:25.820:1,0.115,-0.25
02:13:25.824:1,0.115,-0.23
02:13:25.828:1,0.11,-0.23
02:13:25.832:1,0.115,-0.225
02:13:25.836:1,0.105,-0.22
02:13:25.840:1,0.105,-0.23
02:13:25.844:1,0.105,-0.21
02:13:25.848:1,0.115,-0.21
02:13:25.852:1,0.12,-0.225
02:13:25.856:1,0.11,-0.22
02:13:25.860:1,0.1,-0.215
02:13:25.864:1,0.13,-0.215
02:13:25.868:1,0.105,-0.195
02:13:25.872:1,0.105,-0.21
02:13:25.876:1,0.135,-0.215
02:13:25.880:1,0.125,-0.22
02:13:25.884:1,0.11,-0.195
02:13:25.888:1,0.125,-0.205
02:13:25.892:1,0.125,-0.195
02:13:25.896:1,0.13,-0.195
02:13:25.900:1,0.11,-0.22
02:13:25.904:1,0.13,-0.2
02:13:25.908:1,0.105,-0.175
02:13:25.912:1,0.11,-0.165
02:13:25.916:1,0.115,-0.175
02:13:25.920:1,0.135,-0.18
02:13:25.924:1,0.12,-0.14
02:13:25.928:1,0.11,-0.14
02:13:25.932:1,0.115,-0.12
02:13:25.936:1,0.115,-0.11
02:13:25.940:1,0.12,-0.115
02:13:25.944:1,0.125,-0.095
02:13:25.948:1,0.145,-0.09
02:13:25.952:1,0.125,-0.07
02:13:25.956:1,0.125,-0.06
02:13:25.960:1,0.14,-0.06
02:13:25.964:1,0.115,-0.04
02:13:25.968:1,0.135,-0.035
02:13:25.972:1,0.15,-0.03
02:13:25.976:1,0.16,-0.015
02:13:25.980:1,0.155,-0.005
02:13:25.984:1,0.17,0.0
02:13:25.988:1,0.18,0.015
02:13:25.992:1,0.17,0.005
02:13:25.996:1,0.18,0.0
02:13:26.000:1,0.175,-0.015
02:13:26.004:1,0.15,0.0
02:13:26.008:1,0.15,0.0
02:13:26.012:1,0.16,0.0
02:13:26.016:1,0.18,0.02
02:13:26.020:1,0.185,0.05
02:13:26.024:1,0.225,0.065
02:13:26.028:1,0.235,0.07
02:13:26.032:1,0.25,0.06
02:13:26.036:1,0.25,0.025
02:13:26.040:1,0.28,0.005
02:13:26.044:1,0.29,0.02
02:13:26.048:1,0.29,0.02
02:13:26.052:1,0.3,0.0
02:13:26.056:1,0.27,-0.035
02:13:26.060:1,0.25,-0.08
02:13:26.064:1,0.2,-0.135
02:13:26.068:1,0.185,-0.14
02:13:26.072:1,0.145,-0.12
02:13:26.076:1,0.12,-0.155
02:13:26.080:1,0.13,-0.15
02:13:26.084:1,0.135,-0.155
02:13:26.088:1,0.15,-0.14
02:13:26.092:1,0.125,-0.13
02:13:26.096:1,0.14,-0.13
02:13:26.100:1,0.145,-0.135
02:13:26.104:1,0.135,-0.12
02:13:26.108:1,0.14,-0.135
02:13:26.112:1,0.125,-0.125
02:13:26.116:1,0.14,-0.13
02:13:26.120:1,0.14,-0.14
02:13:26.124:1,0.145,-0.105
02:13:26.128:1,0.15,-0.13
02:13:26.132:1,0.155,-0.12
02:13:26.136:1,0.155,-0.12
02:13:26.140:1,0.165,-0.13
02:13:26.144:1,0.165,-0.15
02:13:26.148:1,0.16,-0.145
02:13:26.152:1,0.145,-0.105
02:13:26.156:1,0.135,0.035
02:13:26.160:1,0.16,0.27
02:13:26.164:1,0.21,0.545
02:13:26.168:1,0.255,0.74
02:13:26.172:1,0.305,0.63
02:13:26.176:1,0.405,0.305
02:13:26.180:1,0.4,-0.225
02:13:26.184:1,0.325,-0.77
02:13:26.188:1,0.195,-1.07
02:13:26.192:1,0.025,-1.125
02:13:26.196:1,-0.125,-0.965
02:13:26.200:1,-0.21,-0.775
02:13:26.204:1,-0.19,-0.62
02:13:26.208:1,-0.17,-0.46
02:13:26.212:1,-0.135,-0.33
02:13:26.216:1,-0.07,-0.23
02:13:26.220:1,0.02,-0.175
02:13:26.224:1,0.07,-0.175
02:13:26.228:1,0.1,-0.18
02:13:26.232:1,0.12,-0.175
02:13:26.236:1,0.12,-0.19
02:13:26.240:1,0.09,-0.17
02:13:26.244:1,0.095,-0.2
02:13:26.248:1,0.095,-0.19
02:13:26.252:1,0.105,-0.185
02:13:26.256:1,0.095,-0.2
02:13:26.260:1,0.095,-0.2
02:13:26.264:1,0.085,-0.2
02:13:26.268:1,0.1,-0.19
02:13:26.272:1,0.095,-0.215
02:13:26.276:1,0.11,-0.205
02:13:26.280:1,0.1,-0.195
02:13:26.284:1,0.095,-0.19
02:13:26.288:1,0.12,-0.205
02:13:26.292:1,0.1,-0.185
02:13:26.296:1,0.115,-0.2
02:13:26.300:1,0.115,-0.2
02:13:26.304:1,0.105,-0.195
02:13:26.308:1,0.115,-0.175
02:13:26.312:1,0.105,-0.18
02:13:26.316:1,0.115,-0.185
02:13:26.320:1,0.105,-0.185
02:13:26.324:1,0.115,-0.17
02:13:26.328:1,0.12,-0.155
02:13:26.332:1,0.1,-0.15
02:13:26.336:1,0.115,-0.15
02:13:26.340:1,0.115,-0.14
02:13:26.344:1,0.115,-0.125
02:13:26.348:1,0.11,-0.12
02:13:26.352:1,0.11,-0.1
02:13:26.356:1,0.125,-0.1
02:13:26.360:1,0.1,-0.09
02:13:26.364:1,0.12,-0.075
02:13:26.368:1,0.12,-0.075
02:13:26.372:1,0.13,-0.055
02:13:26.376:1,0.11,-0.06
02:13:26.380:1,0.13,-0.065
02:13:26.384:1,0.13,-0.045
02:13:26.388:1,0.13,-0.01
02:13:26.392:1,0.125,-0.04
02:13:26.396:1,0.125,-0.025
02:13:26.400:1,0.14,-0.015
02:13:26.404:1,0.13,0.0
02:13:26.408:1,0.12,-0.005
02:13:26.412:1,0.135,-0.005
02:13:26.416:1,0.135,-0.005
02:13:26.420:1,0.135,0.0
02:13:26.424:1,0.13,0.0
02:13:26.428:1,0.135,0.005
02:13:26.432:1,0.145,-0.015
02:13:26.436:1,0.145,-0.015
02:13:26.440:1,0.145,-0.015
02:13:26.444:1,0.16,-0.04
02:13:26.448:1,0.155,-0.035
02:13:26.452:1,0.165,-0.05
02:13:26.456:1,0.15,-0.06
02:13:26.460:1,0.17,-0.08
02:13:26.464:1,0.16,-0.08
02:13:26.468:1,0.15,-0.085
02:13:26.472:1,0.145,-0.08
02:13:26.476:1,0.17,-0.095
02:13:26.480:1,0.165,-0.095
02:13:26.484:1,0.15,-0.085
02:13:26.488:1,0.17,-0.085
02:13:26.492:1,0.155,-0.1
02:13:26.496:1,0.165,-0.11
02:13:26.500:1,0.16,-0.115
02:13:26.504:1,0.165,-0.105
02:13:26.508:1,0.155,-0.095
02:13:26.512:1,0.165,-0.11
02:13:26.516:1,0.16,-0.12
02:13:26.520:1,0.155,-0.105
02:13:26.524:1,0.155,-0.105
02:13:26.528:1,0.165,-0.095
02:13:26.532:1,0.135,-0.095
02:13:26.536:1,0.15,-0.12
02:13:26.540:1,0.16,-0.115
02:13:26.544:1,0.15,-0.12
02:13:26.548:1,0.15,-0.095
02:13:26.552:1,0.145,-0.12
02:13:26.556:1,0.15,-0.125
02:13:26.560:1,0.13,-0.12
02:13:26.564:1,0.15,-0.11
02:13:26.568:1,0.15,-0.13
02:13:26.572:1,0.145,-0.14
02:13:26.576:1,0.13,-0.14
02:13:26.580:1,0.13,-0.13
02:13:26.584:1,0.13,-0.13
02:13:26.588:1,0.13,-0.125
02:13:26.592:1,0.13,-0.13
02:13:26.596:1,0.13,-0.155
02:13:26.600:1,0.12,-0.145
02:13:26.604:1,0.125,-0.14
02:13:26.608:1,0.1,-0.155
02:13:26.612:1,0.13,-0.155
02:13:26.616:1,0.1,-0.145
02:13:26.620:1,0.12,-0.16
02:13:26.624:1,0.11,-0.165
02:13:26.628:1,0.12,-0.145
02:13:26.632:1,0.115,-0.155
02:13:26.636:1,0.105,-0.18
02:13:26.640:1,0.11,-0.18
02:13:26.644:1,0.12,-0.16
02:13:26.648:1,0.115,-0.16
02:13:26.652:1,0.125,-0.17
02:13:26.656:1,0.13,-0.165
02:13:26.660:1,0.13,-0.165
02:13:26.664:1,0.105,-0.165
02:13:26.668:1,0.12,-0.165
02:13:26.672:1,0.125,-0.175
02:13:26.676:1,0.115,-0.165
02:13:26.680:1,0.12,-0.17
02:13:26.684:1,0.125,-0.16
02:13:26.688:1,0.12,-0.16
02:13:26.692:1,0.11,-0.165
02:13:26.696:1,0.105,-0.18
02:13:26.700:1,0.13,-0.17
02:13:26.704:1,0.13,-0.16
02:13:26.708:1,0.13,-0.175
02:13:26.712:1,0.115,-0.19
02:13:26.716:1,0.12,-0.18
02:13:26.720:1,0.1,-0.18
02:13:26.724:1,0.105,-0.16
02:13:26.728:1,0.1,-0.175
02:13:26.732:1,0.105,-0.16
02:13:26.736:1,0.115,-0.165
02:13:26.740:1,0.115,-0.16
02:13:26.744:1,0.105,-0.165
02:13:26.748:1,0.12,-0.155
02:13:26.752:1,0.14,-0.18
02:13:26.756:1,0.105,-0.16
02:13:26.760:1,0.11,-0.175
02:13:26.764:1,0.115,-0.155
02:13:26.768:1,0.115,-0.15
02:13:26.772:1,0.125,-0.175
02:13:26.776:1,0.125,-0.18
02:13:26.780:1,0.11,-0.165
02:13:26.784:1,0.11,-0.17
02:13:26.788:1,0.1,-0.175
02:13:26.792:1,0.12,-0.175
02:13:26.796:1,0.105,-0.18
02:13:26.800:1,0.115,-0.18
02:13:26.804:1,0.135,-0.175
02:13:26.808:1,0.125,-0.165
02:13:26.812:1,0.105,-0.16
02:13:26.816:1,0.1,-0.18
02:13:26.820:1,0.12,-0.18
02:13:26.824:1,0.1,-0.165
02:13:26.828:1,0.13,-0.13
02:13:26.832:1,0.11,-0.125
02:13:26.836:1,0.125,-0.08
02:13:26.840:1,0.14,-0.065
02:13:26.844:1,0.165,-0.035
02:13:26.848:1,0.175,0.005
02:13:26.852:1,0.185,-0.01
02:13:26.856:1,0.185,-0.01
02:13:26.860:1,0.215,0.03
02:13:26.864:1,0.205,0.015
02:13:26.868:1,0.205,0.005
02:13:26.872:1,0.2,-0.05
02:13:26.876:1,0.16,-0.08
02:13:26.880:1,0.12,-0.145
02:13:26.884:1,0.09,-0.165
02:13:26.888:1,0.09,-0.215
02:13:26.892:1,0.075,-0.195
02:13:26.896:1,0.045,-0.185
02:13:26.900:1,0.065,-0.15
02:13:26.904:1,0.09,-0.145
02:13:26.908:1,0.1,-0.15
02:13:26.912:1,0.095,-0.21
02:13:26.916:1,0.125,-0.215
02:13:26.920:1,0.13,-0.215
02:13:26.924:1,0.115,-0.215
02:13:26.928:1,0.12,-0.235
02:13:26.932:1,0.105,-0.24
02:13:26.936:1,0.1,-0.265
02:13:26.940:1,0.1,-0.265
02:13:26.944:1,0.075,-0.24
02:13:26.948:1,0.085,-0.24
02:13:26.952:1,0.065,-0.255
02:13:26.956:1,0.075,-0.275
02:13:26.960:1,0.06,-0.275
02:13:26.964:1,0.09,-0.27
02:13:26.968:1,0.065,-0.26
02:13:26.972:1,0.085,-0.255
02:13:26.976:1,0.08,-0.26
02:13:26.980:1,0.08,-0.26
02:13:26.984:1,0.075,-0.255
02:13:26.988:1,0.095,-0.24
02:13:26.992:1,0.095,-0.245
02:13:26.996:1,0.095,-0.215
02:13:27.000:1,0.1,-0.16
02:13:27.004:1,0.12,-0.05
02:13:27.008:1,0.115,0.175
02:13:27.012:1,0.13,0.405
02:13:27.016:1,0.18,0.545
02:13:27.020:1,0.26,0.525
02:13:27.024:1,0.335,0.325
02:13:27.028:1,0.38,-0.04
02:13:27.032:1,0.335,-0.445
02:13:27.036:1,0.295,-0.88
02:13:27.040:1,0.255,-1.13
02:13:27.044:1,0.145,-1.155
02:13:27.048:1,-0.02,-1.1
02:13:27.052:1,-0.115,-0.945
02:13:27.056:1,-0.19,-0.8
02:13:27.060:1,-0.185,-0.68
02:13:27.064:1,-0.18,-0.545
02:13:27.068:1,-0.14,-0.445
02:13:27.072:1,-0.08,-0.34
02:13:27.076:1,-0.01,-0.28
02:13:27.080:1,0.025,-0.265
02:13:27.084:1,0.07,-0.275
02:13:27.088:1,0.09,-0.265
02:13:27.092:1,0.115,-0.255
02:13:27.096:1,0.09,-0.255
02:13:27.100:1,0.11,-0.26
02:13:27.104:1,0.09,-0.25
02:13:27.108:1,0.09,-0.23
02:13:27.112:1,0.11,-0.24
02:13:27.116:1,0.095,-0.25
02:13:27.120:1,0.075,-0.24
02:13:27.124:1,0.1,-0.26
02:13:27.128:1,0.105,-0.24
02:13:27.132:1,0.105,-0.23
02:13:27.136:1,0.11,-0.24
02:13:27.140:1,0.1,-0.23
02:13:27.144:1,0.1,-0.23
02:13:27.148:1,0.1,-0.23
02:13:27.152:1,0.09,-0.23
02:13:27.156:1,0.1,-0.23
02:13:27.160:1,0.095,-0.235
02:13:27.164:1,0.09,-0.215
02:13:27.168:1,0.08,-0.215
02:13:27.172:1,0.105,-0.215
02:13:27.176:1,0.1,-0.21
02:13:27.180:1,0.09,-0.205
02:13:27.184:1,0.105,-0.2
02:13:27.188:1,0.1,-0.18
02:13:27.192:1,0.095,-0.185
02:13:27.196:1,0.095,-0.185
02:13:27.200:1,0.11,-0.18
02:13:27.204:1,0.11,-0.165
02:13:27.208:1,0.1,-0.145
02:13:27.212:1,0.095,-0.155
02:13:27.216:1,0.095,-0.165
02:13:27.220:1,0.105,-0.15
02:13:27.224:1,0.08,-0.16
02:13:27.228:1,0.11,-0.12
02:13:27.232:1,0.09,-0.1
02:13:27.236:1,0.11,-0.125
02:13:27.240:1,0.11,-0.13
02:13:27.244:1,0.105,-0.11
02:13:27.248:1,0.115,-0.095
02:13:27.252:1,0.12,-0.1
02:13:27.256:1,0.105,-0.1
02:13:27.260:1,0.1,-0.09
02:13:27.264:1,0.11,-0.12
02:13:27.268:1,0.11,-0.11
02:13:27.272:1,0.09,-0.1
02:13:27.276:1,0.105,-0.1
02:13:27.280:1,0.1,-0.105
02:13:27.284:1,0.09,-0.11
02:13:27.288:1,0.105,-0.09
02:13:27.292:1,0.12,-0.09
02:13:27.296:1,0.105,-0.09
02:13:27.300:1,0.11,-0.075
02:13:27.304:1,0.115,-0.07
02:13:27.308:1,0.12,-0.06
02:13:27.312:1,0.115,-0.07
02:13:27.316:1,0.125,-0.055
02:13:27.320:1,0.115,-0.055
02:13:27.324:1,0.115,-0.05
02:13:27.328:1,0.135,-0.045
02:13:27.332:1,0.13,-0.07
02:13:27.336:1,0.145,-0.065
02:13:27.340:1,0.135,-0.06
02:13:27.344:1,0.135,-0.065
02:13:27.348:1,0.13,-0.065
02:13:27.352:1,0.15,-0.08
02:13:27.356:1,0.13,-0.095
02:13:27.360:1,0.125,-0.11
02:13:27.364:1,0.135,-0.09
02:13:27.368:1,0.13,-0.09
02:13:27.372:1,0.13,-0.1
02:13:27.376:1,0.155,-0.1
02:13:27.380:1,0.15,-0.08
02:13:27.384:1,0.13,-0.095
02:13:27.388:1,0.12,-0.09
02:13:27.392:1,0.135,-0.085
02:13:27.396:1,0.145,-0.095
02:13:27.400:1,0.135,-0.095
02:13:27.404:1,0.145,-0.085
02:13:27.408:1,0.13,-0.065
02:13:27.412:1,0.135,-0.08
02:13:27.416:1,0.14,-0.09
02:13:27.420:1,0.145,-0.065
02:13:27.424:1,0.125,-0.065
02:13:27.428:1,0.13,-0.07
02:13:27.432:1,0.135,-0.08
02:13:27.436:1,0.13,-0.085
02:13:27.440:1,0.13,-0.08
02:13:27.444:1,0.125,-0.08
02:13:27.448:1,0.14,-0.07
02:13:27.452:1,0.135,-0.085
02:13:27.456:1,0.12,-0.075
