Time,ECG1,ECG2
02:42:55.416:1,-0.135,-0.36
02:42:55.420:1,-0.155,-0.36
02:42:55.424:1,-0.13,-0.355
02:42:55.428:1,-0.095,-0.345
02:42:55.432:1,-0.08,-0.33
02:42:55.436:1,-0.13,-0.33
02:42:55.440:1,-0.135,-0.335
02:42:55.444:1,-0.155,-0.33
02:42:55.448:1,-0.115,-0.32
02:42:55.452:1,-0.075,-0.355
02:42:55.456:1,-0.035,-0.355
02:42:55.460:1,-0.035,-0.35
02:42:55.464:1,-0.03,-0.35
02:42:55.468:1,-0.065,-0.36
02:42:55.472:1,-0.08,-0.375
02:42:55.476:1,-0.08,-0.375
02:42:55.480:1,-0.04,-0.385
02:42:55.484:1,-0.045,-0.39
02:42:55.488:1,-0.055,-0.375
02:42:55.492:1,-0.08,-0.395
02:42:55.496:1,-0.11,-0.375
02:42:55.500:1,-0.145,-0.39
02:42:55.504:1,-0.12,-0.42
02:42:55.508:1,-0.075,-0.42
02:42:55.512:1,-0.025,-0.415
02:42:55.516:1,-0.075,-0.395
02:42:55.520:1,-0.085,-0.4
02:42:55.524:1,-0.08,-0.4
02:42:55.528:1,-0.04,-0.375
02:42:55.532:1,-0.045,-0.385
02:42:55.536:1,-0.03,-0.37
02:42:55.540:1,-0.015,-0.365
02:42:55.544:1,-0.03,-0.365
02:42:55.548:1,-0.06,-0.345
02:42:55.552:1,-0.08,-0.34
02:42:55.556:1,-0.08,-0.325
02:42:55.560:1,-0.09,-0.32
02:42:55.564:1,-0.085,-0.325
02:42:55.568:1,-0.055,-0.32
02:42:55.572:1,-0.08,-0.32
02:42:55.576:1,-0.095,-0.3
02:42:55.580:1,-0.07,-0.27
02:42:55.584:1,0.0,-0.25
02:42:55.588:1,0.045,-0.275
02:42:55.592:1,0.0,-0.275
02:42:55.596:1,-0.08,-0.265
02:42:55.600:1,-0.13,-0.245
02:42:55.604:1,-0.12,-0.27
02:42:55.608:1,-0.125,-0.29
02:42:55.612:1,-0.14,-0.275
02:42:55.616:1,-0.12,-0.265
02:42:55.620:1,-0.105,-0.26
02:42:55.624:1,-0.04,-0.26
02:42:55.628:1,-0.045,-0.275
02:42:55.632:1,-0.05,-0.265
02:42:55.636:1,-0.035,-0.285
02:42:55.640:1,-0.04,-0.295
02:42:55.644:1,-0.02,-0.355
02:42:55.648:1,-0.02,-0.36
02:42:55.652:1,-0.055,-0.35
02:42:55.656:1,-0.065,-0.345
02:42:55.660:1,-0.065,-0.355
02:42:55.664:1,-0.055,-0.34
02:42:55.668:1,-0.075,-0.355
02:42:55.672:1,-0.085,-0.37
02:42:55.676:1,-0.06,-0.415
02:42:55.680:1,-0.095,-0.4
02:42:55.684:1,-0.125,-0.405
02:42:55.688:1,-0.095,-0.4
02:42:55.692:1,-0.06,-0.415
02:42:55.696:1,-0.1,-0.395
02:42:55.700:1,-0.13,-0.395
02:42:55.704:1,-0.125,-0.385
02:42:55.708:1,-0.13,-0.39
02:42:55.712:1,-0.125,-0.435
02:42:55.716:1,-0.115,-0.435
02:42:55.720:1,-0.14,-0.425
02:42:55.724:1,-0.13,-0.405
02:42:55.728:1,-0.12,-0.45
02:42:55.732:1,-0.15,-0.45
02:42:55.736:1,-0.155,-0.435
02:42:55.740:1,-0.17,-0.425
02:42:55.744:1,-0.16,-0.435
02:42:55.748:1,-0.175,-0.445
02:42:55.752:1,-0.225,-0.44
02:42:55.756:1,-0.28,-0.455
02:42:55.760:1,-0.245,-0.455
02:42:55.764:1,-0.23,-0.435
02:42:55.768:1,-0.235,-0.465
02:42:55.772:1,-0.225,-0.455
02:42:55.776:1,-0.195,-0.455
02:42:55.780:1,-0.155,-0.455
02:42:55.784:1,-0.13,-0.45
02:42:55.788:1,-0.16,-0.47
02:42:55.792:1,-0.135,-0.465
02:42:55.796:1,-0.125,-0.47
02:42:55.800:1,-0.145,-0.46
02:42:55.804:1,-0.15,-0.46
02:42:55.808:1,-0.155,-0.475
02:42:55.812:1,-0.15,-0.475
02:42:55.816:1,-0.155,-0.495
02:42:55.820:1,-0.155,-0.51
02:42:55.824:1,-0.115,-0.54
02:42:55.828:1,-0.05,-0.53
02:42:55.832:1,-0.04,-0.54
02:42:55.836:1,-0.045,-0.57
02:42:55.840:1,-0.035,-0.515
02:42:55.844:1,-0.035,-0.3
02:42:55.848:1,0.015,0.025
02:42:55.852:1,0.065,0.395
02:42:55.856:1,0.11,0.675
02:42:55.860:1,0.21,0.805
02:42:55.864:1,0.285,0.725
02:42:55.868:1,0.315,0.31
02:42:55.872:1,0.305,-0.465
02:42:55.876:1,0.195,-1.1
02:42:55.880:1,0.015,-1.395
02:42:55.884:1,-0.19,-1.405
02:42:55.888:1,-0.365,-1.235
02:42:55.892:1,-0.46,-1.08
02:42:55.896:1,-0.48,-0.935
02:42:55.900:1,-0.475,-0.8
02:42:55.904:1,-0.44,-0.72
02:42:55.908:1,-0.365,-0.645
02:42:55.912:1,-0.28,-0.595
02:42:55.916:1,-0.17,-0.57
02:42:55.920:1,-0.11,-0.57
02:42:55.924:1,-0.08,-0.56
02:42:55.928:1,-0.095,-0.565
02:42:55.932:1,-0.075,-0.57
02:42:55.936:1,-0.055,-0.56
02:42:55.940:1,-0.085,-0.56
02:42:55.944:1,-0.1,-0.565
02:42:55.948:1,-0.1,-0.54
02:42:55.952:1,-0.09,-0.52
02:42:55.956:1,-0.08,-0.545
02:42:55.960:1,-0.095,-0.57
02:42:55.964:1,-0.125,-0.555
02:42:55.968:1,-0.13,-0.56
02:42:55.972:1,-0.1,-0.55
02:42:55.976:1,-0.105,-0.55
02:42:55.980:1,-0.11,-0.5
02:42:55.984:1,-0.075,-0.52
02:42:55.988:1,-0.025,-0.525
02:42:55.992:1,-0.035,-0.53
02:42:55.996:1,-0.075,-0.545
02:42:56.000:1,-0.075,-0.545
02:42:56.004:1,-0.09,-0.555
02:42:56.008:1,-0.115,-0.545
02:42:56.012:1,-0.095,-0.535
02:42:56.016:1,-0.06,-0.54
02:42:56.020:1,-0.08,-0.5
02:42:56.024:1,-0.07,-0.49
02:42:56.028:1,-0.06,-0.48
02:42:56.032:1,-0.055,-0.49
02:42:56.036:1,-0.06,-0.47
02:42:56.040:1,-0.04,-0.485
02:42:56.044:1,-0.055,-0.52
02:42:56.048:1,-0.06,-0.515
02:42:56.052:1,-0.065,-0.55
02:42:56.056:1,-0.075,-0.57
02:42:56.060:1,-0.08,-0.605
02:42:56.064:1,-0.06,-0.62
02:42:56.068:1,-0.07,-0.615
02:42:56.072:1,-0.12,-0.565
02:42:56.076:1,-0.08,-0.525
02:42:56.080:1,-0.04,-0.51
02:42:56.084:1,-0.01,-0.48
02:42:56.088:1,-0.02,-0.46
02:42:56.092:1,-0.08,-0.49
02:42:56.096:1,-0.1,-0.485
02:42:56.100:1,-0.095,-0.49
02:42:56.104:1,-0.095,-0.47
02:42:56.108:1,-0.14,-0.46
02:42:56.112:1,-0.14,-0.455
02:42:56.116:1,-0.13,-0.45
02:42:56.120:1,-0.14,-0.425
02:42:56.124:1,-0.1,-0.44
02:42:56.128:1,-0.075,-0.42
02:42:56.132:1,-0.09,-0.395
02:42:56.136:1,-0.115,-0.41
02:42:56.140:1,-0.075,-0.405
02:42:56.144:1,-0.07,-0.375
02:42:56.148:1,-0.06,-0.365
02:42:56.152:1,-0.025,-0.36
02:42:56.156:1,-0.05,-0.37
02:42:56.160:1,-0.055,-0.4
02:42:56.164:1,-0.085,-0.41
02:42:56.168:1,-0.06,-0.42
02:42:56.172:1,-0.04,-0.41
02:42:56.176:1,-0.055,-0.41
02:42:56.180:1,-0.035,-0.395
02:42:56.184:1,-0.06,-0.39
02:42:56.188:1,-0.05,-0.38
02:42:56.192:1,-0.055,-0.395
02:42:56.196:1,-0.035,-0.405
02:42:56.200:1,-0.035,-0.405
02:42:56.204:1,-0.025,-0.415
02:42:56.208:1,-0.03,-0.4
02:42:56.212:1,-0.085,-0.365
02:42:56.216:1,-0.085,-0.38
02:42:56.220:1,-0.01,-0.395
02:42:56.224:1,0.015,-0.4
02:42:56.228:1,0.005,-0.375
02:42:56.232:1,-0.005,-0.385
02:42:56.236:1,-0.02,-0.385
02:42:56.240:1,0.0,-0.43
02:42:56.244:1,-0.015,-0.44
02:42:56.248:1,0.02,-0.39
02:42:56.252:1,0.005,-0.385
02:42:56.256:1,0.015,-0.39
02:42:56.260:1,-0.01,-0.39
02:42:56.264:1,0.0,-0.395
02:42:56.268:1,-0.015,-0.42
02:42:56.272:1,-0.08,-0.39
02:42:56.276:1,-0.105,-0.385
02:42:56.280:1,-0.06,-0.38
02:42:56.284:1,-0.02,-0.39
02:42:56.288:1,-0.035,-0.415
02:42:56.292:1,-0.055,-0.415
02:42:56.296:1,-0.08,-0.43
02:42:56.300:1,-0.1,-0.43
02:42:56.304:1,-0.09,-0.455
02:42:56.308:1,-0.075,-0.455
02:42:56.312:1,-0.08,-0.465
02:42:56.316:1,-0.08,-0.475
02:42:56.320:1,-0.07,-0.465
02:42:56.324:1,-0.08,-0.48
02:42:56.328:1,-0.095,-0.48
02:42:56.332:1,-0.095,-0.46
02:42:56.336:1,-0.105,-0.455
02:42:56.340:1,-0.13,-0.465
02:42:56.344:1,-0.095,-0.495
02:42:56.348:1,-0.105,-0.46
02:42:56.352:1,-0.11,-0.465
02:42:56.356:1,-0.075,-0.45
02:42:56.360:1,-0.06,-0.45
02:42:56.364:1,-0.11,-0.445
02:42:56.368:1,-0.12,-0.455
02:42:56.372:1,-0.095,-0.455
02:42:56.376:1,-0.085,-0.45
02:42:56.380:1,-0.055,-0.45
02:42:56.384:1,-0.045,-0.46
02:42:56.388:1,-0.07,-0.465
02:42:56.392:1,-0.085,-0.45
02:42:56.396:1,-0.055,-0.45
02:42:56.400:1,-0.07,-0.435
02:42:56.404:1,-0.09,-0.445
02:42:56.408:1,-0.06,-0.455
02:42:56.412:1,-0.055,-0.44
02:42:56.416:1,-0.08,-0.465
02:42:56.420:1,-0.06,-0.51
02:42:56.424:1,-0.025,-0.47
02:42:56.428:1,-0.04,-0.405
02:42:56.432:1,-0.01,-0.395
02:42:56.436:1,0.02,-0.38
02:42:56.440:1,-0.02,-0.375
02:42:56.444:1,-0.035,-0.36
02:42:56.448:1,-0.02,-0.395
02:42:56.452:1,-0.02,-0.365
02:42:56.456:1,-0.055,-0.36
02:42:56.460:1,-0.055,-0.34
02:42:56.464:1,-0.03,-0.365
02:42:56.468:1,-0.03,-0.39
02:42:56.472:1,-0.025,-0.405
02:42:56.476:1,-0.065,-0.38
02:42:56.480:1,-0.07,-0.365
02:42:56.484:1,-0.1,-0.36
02:42:56.488:1,-0.08,-0.37
02:42:56.492:1,-0.08,-0.305
02:42:56.496:1,-0.08,-0.14
02:42:56.500:1,-0.03,0.13
02:42:56.504:1,0.0,0.47
02:42:56.508:1,0.015,0.74
02:42:56.512:1,0.115,0.79
02:42:56.516:1,0.205,0.7
02:42:56.520:1,0.255,0.31
02:42:56.524:1,0.255,-0.4
02:42:56.528:1,0.235,-1.03
02:42:56.532:1,0.12,-1.34
02:42:56.536:1,-0.025,-1.42
02:42:56.540:1,-0.215,-1.27
02:42:56.544:1,-0.32,-1.095
02:42:56.548:1,-0.435,-0.95
02:42:56.552:1,-0.43,-0.825
02:42:56.556:1,-0.42,-0.735
02:42:56.560:1,-0.385,-0.64
02:42:56.564:1,-0.32,-0.555
02:42:56.568:1,-0.28,-0.51
02:42:56.572:1,-0.19,-0.525
02:42:56.576:1,-0.115,-0.515
02:42:56.580:1,-0.105,-0.505
02:42:56.584:1,-0.09,-0.505
02:42:56.588:1,-0.11,-0.525
02:42:56.592:1,-0.13,-0.495
02:42:56.596:1,-0.105,-0.535
02:42:56.600:1,-0.085,-0.54
02:42:56.604:1,-0.095,-0.55
02:42:56.608:1,-0.09,-0.525
02:42:56.612:1,-0.1,-0.49
02:42:56.616:1,-0.09,-0.49
02:42:56.620:1,-0.08,-0.465
02:42:56.624:1,-0.075,-0.455
02:42:56.628:1,-0.1,-0.44
02:42:56.632:1,-0.11,-0.43
02:42:56.636:1,-0.13,-0.455
02:42:56.640:1,-0.135,-0.465
02:42:56.644:1,-0.1,-0.46
02:42:56.648:1,-0.12,-0.47
02:42:56.652:1,-0.12,-0.49
02:42:56.656:1,-0.14,-0.49
02:42:56.660:1,-0.15,-0.48
02:42:56.664:1,-0.155,-0.49
02:42:56.668:1,-0.155,-0.495
02:42:56.672:1,-0.21,-0.49
02:42:56.676:1,-0.205,-0.5
02:42:56.680:1,-0.18,-0.53
02:42:56.684:1,-0.135,-0.505
02:42:56.688:1,-0.155,-0.505
02:42:56.692:1,-0.14,-0.525
02:42:56.696:1,-0.14,-0.525
02:42:56.700:1,-0.17,-0.52
02:42:56.704:1,-0.17,-0.48
02:42:56.708:1,-0.165,-0.5
02:42:56.712:1,-0.135,-0.52
02:42:56.716:1,-0.15,-0.52
02:42:56.720:1,-0.12,-0.52
02:42:56.724:1,-0.125,-0.495
02:42:56.728:1,-0.15,-0.5
02:42:56.732:1,-0.16,-0.505
02:42:56.736:1,-0.14,-0.51
02:42:56.740:1,-0.135,-0.49
02:42:56.744:1,-0.125,-0.48
02:42:56.748:1,-0.11,-0.47
02:42:56.752:1,-0.105,-0.45
02:42:56.756:1,-0.11,-0.43
02:42:56.760:1,-0.095,-0.415
02:42:56.764:1,-0.105,-0.405
02:42:56.768:1,-0.08,-0.4
02:42:56.772:1,-0.08,-0.415
02:42:56.776:1,-0.05,-0.41
02:42:56.780:1,-0.05,-0.42
02:42:56.784:1,-0.06,-0.41
02:42:56.788:1,-0.05,-0.385
02:42:56.792:1,-0.04,-0.34
02:42:56.796:1,-0.035,-0.33
02:42:56.800:1,-0.06,-0.29
02:42:56.804:1,-0.065,-0.26
02:42:56.808:1,-0.08,-0.275
02:42:56.812:1,-0.045,-0.29
02:42:56.816:1,0.015,-0.3
02:42:56.820:1,0.015,-0.315
02:42:56.824:1,0.0,-0.33
02:42:56.828:1,-0.01,-0.32
02:42:56.832:1,0.0,-0.325
02:42:56.836:1,-0.03,-0.33
02:42:56.840:1,-0.05,-0.355
02:42:56.844:1,-0.055,-0.36
02:42:56.848:1,-0.03,-0.345
02:42:56.852:1,-0.03,-0.32
02:42:56.856:1,-0.07,-0.32
02:42:56.860:1,-0.045,-0.335
02:42:56.864:1,-0.04,-0.34
02:42:56.868:1,-0.055,-0.34
02:42:56.872:1,-0.07,-0.335
02:42:56.876:1,-0.095,-0.35
02:42:56.880:1,-0.105,-0.36
02:42:56.884:1,-0.08,-0.36
02:42:56.888:1,-0.02,-0.355
02:42:56.892:1,-0.025,-0.355
02:42:56.896:1,-0.035,-0.34
02:42:56.900:1,-0.04,-0.38
02:42:56.904:1,-0.055,-0.385
02:42:56.908:1,-0.08,-0.395
02:42:56.912:1,-0.06,-0.39
02:42:56.916:1,-0.06,-0.395
02:42:56.920:1,-0.065,-0.39
02:42:56.924:1,-0.075,-0.37
02:42:56.928:1,-0.045,-0.38
02:42:56.932:1,-0.045,-0.375
02:42:56.936:1,-0.035,-0.38
02:42:56.940:1,-0.04,-0.41
02:42:56.944:1,-0.06,-0.425
02:42:56.948:1,-0.065,-0.43
02:42:56.952:1,-0.05,-0.42
02:42:56.956:1,-0.015,-0.385
02:42:56.960:1,-0.03,-0.38
02:42:56.964:1,-0.03,-0.385
02:42:56.968:1,-0.05,-0.365
02:42:56.972:1,-0.045,-0.34
02:42:56.976:1,-0.03,-0.33
02:42:56.980:1,-0.025,-0.325
02:42:56.984:1,-0.03,-0.31
02:42:56.988:1,-0.03,-0.34
02:42:56.992:1,-0.035,-0.345
02:42:56.996:1,-0.025,-0.35
02:42:57.000:1,-0.03,-0.35
02:42:57.004:1,-0.035,-0.36
02:42:57.008:1,-0.045,-0.355
02:42:57.012:1,-0.06,-0.365
02:42:57.016:1,-0.035,-0.37
02:42:57.020:1,-0.045,-0.3
02:42:57.024:1,-0.04,-0.09
02:42:57.028:1,-0.03,0.21
02:42:57.032:1,-0.01,0.505
02:42:57.036:1,0.05,0.715
02:42:57.040:1,0.15,0.79
02:42:57.044:1,0.24,0.625
02:42:57.048:1,0.28,0.075
02:42:57.052:1,0.245,-0.605
02:42:57.056:1,0.115,-1.04
02:42:57.060:1,-0.045,-1.225
02:42:57.064:1,-0.255,-1.18
02:42:57.068:1,-0.39,-1.04
02:42:57.072:1,-0.435,-0.9
02:42:57.076:1,-0.415,-0.755
02:42:57.080:1,-0.41,-0.635
02:42:57.084:1,-0.33,-0.565
02:42:57.088:1,-0.245,-0.505
02:42:57.092:1,-0.19,-0.495
02:42:57.096:1,-0.11,-0.5
02:42:57.100:1,-0.08,-0.505
02:42:57.104:1,-0.05,-0.485
02:42:57.108:1,-0.055,-0.47
02:42:57.112:1,-0.035,-0.49
02:42:57.116:1,-0.03,-0.495
02:42:57.120:1,-0.07,-0.46
02:42:57.124:1,-0.04,-0.405
02:42:57.128:1,-0.045,-0.405
02:42:57.132:1,0.02,-0.37
02:42:57.136:1,0.03,-0.37
02:42:57.140:1,0.01,-0.37
02:42:57.144:1,-0.01,-0.37
02:42:57.148:1,-0.02,-0.36
02:42:57.152:1,-0.02,-0.365
02:42:57.156:1,0.0,-0.37
02:42:57.160:1,-0.02,-0.37
02:42:57.164:1,-0.04,-0.355
02:42:57.168:1,-0.04,-0.38
02:42:57.172:1,-0.03,-0.385
02:42:57.176:1,-0.045,-0.37
02:42:57.180:1,-0.055,-0.365
02:42:57.184:1,-0.045,-0.375
02:42:57.188:1,-0.06,-0.375
02:42:57.192:1,-0.065,-0.37
02:42:57.196:1,-0.055,-0.375
02:42:57.200:1,-0.06,-0.37
02:42:57.204:1,-0.04,-0.36
02:42:57.208:1,-0.06,-0.36
02:42:57.212:1,-0.035,-0.375
02:42:57.216:1,-0.035,-0.37
02:42:57.220:1,-0.04,-0.355
02:42:57.224:1,-0.055,-0.36
02:42:57.228:1,-0.06,-0.37
02:42:57.232:1,-0.04,-0.365
02:42:57.236:1,-0.05,-0.36
02:42:57.240:1,-0.04,-0.37
02:42:57.244:1,-0.055,-0.355
02:42:57.248:1,-0.07,-0.355
02:42:57.252:1,-0.06,-0.365
02:42:57.256:1,-0.055,-0.365
02:42:57.260:1,-0.045,-0.36
02:42:57.264:1,-0.035,-0.365
02:42:57.268:1,-0.055,-0.385
02:42:57.272:1,-0.07,-0.38
02:42:57.276:1,-0.065,-0.38
02:42:57.280:1,-0.07,-0.365
02:42:57.284:1,-0.055,-0.335
02:42:57.288:1,-0.055,-0.305
02:42:57.292:1,-0.045,-0.29
02:42:57.296:1,-0.035,-0.26
02:42:57.300:1,0.01,-0.195
02:42:57.304:1,0.02,-0.15
02:42:57.308:1,0.03,-0.14
02:42:57.312:1,0.045,-0.13
02:42:57.316:1,0.05,-0.125
02:42:57.320:1,0.035,-0.14
02:42:57.324:1,0.04,-0.155
02:42:57.328:1,0.02,-0.195
02:42:57.332:1,0.005,-0.215
02:42:57.336:1,0.0,-0.235
02:42:57.340:1,0.005,-0.265
02:42:57.344:1,0.0,-0.25
02:42:57.348:1,-0.005,-0.27
02:42:57.352:1,-0.025,-0.29
02:42:57.356:1,-0.035,-0.29
02:42:57.360:1,-0.05,-0.3
02:42:57.364:1,-0.045,-0.31
02:42:57.368:1,-0.03,-0.31
02:42:57.372:1,-0.045,-0.31
02:42:57.376:1,-0.04,-0.325
02:42:57.380:1,-0.025,-0.305
02:42:57.384:1,-0.035,-0.32
02:42:57.388:1,-0.03,-0.285
02:42:57.392:1,-0.03,-0.32
02:42:57.396:1,-0.03,-0.315
02:42:57.400:1,-0.035,-0.315
02:42:57.404:1,-0.01,-0.295
02:42:57.408:1,-0.01,-0.3
02:42:57.412:1,-0.025,-0.31
02:42:57.416:1,-0.03,-0.32
02:42:57.420:1,-0.035,-0.33
02:42:57.424:1,-0.04,-0.34
02:42:57.428:1,-0.035,-0.325
02:42:57.432:1,-0.035,-0.33
02:42:57.436:1,-0.01,-0.335
02:42:57.440:1,-0.045,-0.34
02:42:57.444:1,-0.025,-0.355
02:42:57.448:1,-0.02,-0.315
02:42:57.452:1,-0.05,-0.315
02:42:57.456:1,-0.025,-0.34
02:42:57.460:1,-0.01,-0.325
02:42:57.464:1,0.0,-0.33
02:42:57.468:1,-0.005,-0.36
02:42:57.472:1,-0.015,-0.365
02:42:57.476:1,0.0,-0.335
02:42:57.480:1,0.005,-0.315
02:42:57.484:1,0.035,-0.28
02:42:57.488:1,0.03,-0.235
02:42:57.492:1,0.025,-0.2
02:42:57.496:1,0.005,-0.205
02:42:57.500:1,0.01,-0.215
02:42:57.504:1,0.0,-0.2
02:42:57.508:1,0.01,-0.21
02:42:57.512:1,0.0,-0.225
02:42:57.516:1,0.0,-0.235
02:42:57.520:1,0.005,-0.26
02:42:57.524:1,0.005,-0.255
02:42:57.528:1,-0.025,-0.27
02:42:57.532:1,-0.025,-0.275
02:42:57.536:1,-0.025,-0.32
02:42:57.540:1,-0.025,-0.31
02:42:57.544:1,-0.02,-0.33
02:42:57.548:1,-0.04,-0.315
02:42:57.552:1,-0.045,-0.33
02:42:57.556:1,-0.06,-0.355
02:42:57.560:1,-0.065,-0.36
02:42:57.564:1,-0.06,-0.355
02:42:57.568:1,-0.07,-0.355
02:42:57.572:1,-0.065,-0.35
02:42:57.576:1,-0.08,-0.37
02:42:57.580:1,-0.07,-0.365
02:42:57.584:1,-0.075,-0.365
02:42:57.588:1,-0.09,-0.365
02:42:57.592:1,-0.06,-0.37
02:42:57.596:1,-0.065,-0.365
02:42:57.600:1,-0.06,-0.38
02:42:57.604:1,-0.06,-0.385
02:42:57.608:1,-0.055,-0.38
02:42:57.612:1,-0.065,-0.37
02:42:57.616:1,-0.055,-0.38
02:42:57.620:1,-0.065,-0.405
02:42:57.624:1,-0.07,-0.405
02:42:57.628:1,-0.075,-0.41
02:42:57.632:1,-0.04,-0.415
02:42:57.636:1,-0.055,-0.41
02:42:57.640:1,-0.055,-0.37
02:42:57.644:1,-0.02,-0.34
02:42:57.648:1,0.0,-0.305
02:42:57.652:1,0.02,-0.24
02:42:57.656:1,0.015,-0.23
02:42:57.660:1,0.0,-0.21
02:42:57.664:1,0.005,-0.21
02:42:57.668:1,0.0,-0.195
02:42:57.672:1,0.0,-0.195
02:42:57.676:1,0.005,-0.19
02:42:57.680:1,0.0,-0.195
02:42:57.684:1,0.01,-0.195
02:42:57.688:1,0.0,-0.19
02:42:57.692:1,0.0,-0.135
02:42:57.696:1,-0.005,-0.03
02:42:57.700:1,0.015,0.195
02:42:57.704:1,0.045,0.475
02:42:57.708:1,0.095,0.76
02:42:57.712:1,0.155,0.92
02:42:57.716:1,0.26,0.855
02:42:57.720:1,0.315,0.59
02:42:57.724:1,0.345,0.005
02:42:57.728:1,0.3,-0.66
02:42:57.732:1,0.2,-1.07
02:42:57.736:1,0.05,-1.265
02:42:57.740:1,-0.16,-1.18
02:42:57.744:1,-0.34,-0.995
02:42:57.748:1,-0.43,-0.83
02:42:57.752:1,-0.41,-0.68
02:42:57.756:1,-0.4,-0.56
02:42:57.760:1,-0.34,-0.475
02:42:57.764:1,-0.245,-0.435
02:42:57.768:1,-0.14,-0.405
02:42:57.772:1,-0.095,-0.405
02:42:57.776:1,-0.035,-0.41
02:42:57.780:1,-0.05,-0.425
02:42:57.784:1,-0.065,-0.44
02:42:57.788:1,-0.055,-0.43
02:42:57.792:1,-0.065,-0.435
02:42:57.796:1,-0.07,-0.425
02:42:57.800:1,-0.05,-0.435
02:42:57.804:1,-0.05,-0.44
02:42:57.808:1,-0.06,-0.435
02:42:57.812:1,-0.055,-0.4
02:42:57.816:1,-0.045,-0.365
02:42:57.820:1,-0.035,-0.32
02:42:57.824:1,-0.025,-0.33
02:42:57.828:1,-0.01,-0.33
02:42:57.832:1,-0.02,-0.33
02:42:57.836:1,-0.045,-0.3
02:42:57.840:1,-0.07,-0.295
02:42:57.844:1,-0.055,-0.295
02:42:57.848:1,-0.055,-0.295
02:42:57.852:1,-0.035,-0.275
02:42:57.856:1,-0.02,-0.265
02:42:57.860:1,-0.03,-0.25
02:42:57.864:1,-0.02,-0.235
02:42:57.868:1,-0.015,-0.25
02:42:57.872:1,-0.015,-0.22
02:42:57.876:1,-0.02,-0.23
02:42:57.880:1,-0.01,-0.265
02:42:57.884:1,-0.01,-0.29
02:42:57.888:1,-0.035,-0.28
02:42:57.892:1,-0.035,-0.305
02:42:57.896:1,-0.04,-0.295
02:42:57.900:1,-0.04,-0.3
02:42:57.904:1,-0.025,-0.305
02:42:57.908:1,-0.015,-0.31
02:42:57.912:1,-0.025,-0.295
02:42:57.916:1,-0.02,-0.3
02:42:57.920:1,-0.03,-0.295
02:42:57.924:1,-0.035,-0.285
02:42:57.928:1,-0.04,-0.305
02:42:57.932:1,-0.04,-0.31
02:42:57.936:1,-0.01,-0.305
02:42:57.940:1,-0.02,-0.29
02:42:57.944:1,-0.015,-0.3
02:42:57.948:1,0.01,-0.3
02:42:57.952:1,-0.005,-0.285
02:42:57.956:1,-0.03,-0.285
02:42:57.960:1,-0.015,-0.28
02:42:57.964:1,-0.01,-0.255
02:42:57.968:1,-0.015,-0.24
02:42:57.972:1,-0.01,-0.225
02:42:57.976:1,0.01,-0.2
02:42:57.980:1,0.01,-0.16
02:42:57.984:1,0.02,-0.13
02:42:57.988:1,0.025,-0.11
02:42:57.992:1,0.035,-0.095
02:42:57.996:1,0.04,-0.065
02:42:58.000:1,0.03,-0.045
02:42:58.004:1,0.02,-0.035
02:42:58.008:1,0.055,-0.05
02:42:58.012:1,0.04,-0.065
02:42:58.016:1,0.04,-0.08
02:42:58.020:1,0.035,-0.085
02:42:58.024:1,0.035,-0.125
02:42:58.028:1,0.015,-0.145
02:42:58.032:1,0.035,-0.155
02:42:58.036:1,0.015,-0.145
02:42:58.040:1,0.02,-0.13
02:42:58.044:1,0.01,-0.115
02:42:58.048:1,0.05,-0.11
02:42:58.052:1,0.05,-0.115
02:42:58.056:1,0.07,-0.125
02:42:58.060:1,0.07,-0.16
02:42:58.064:1,0.065,-0.16
02:42:58.068:1,0.06,-0.185
02:42:58.072:1,0.055,-0.21
02:42:58.076:1,0.04,-0.215
02:42:58.080:1,0.055,-0.23
02:42:58.084:1,0.04,-0.2
02:42:58.088:1,0.045,-0.215
02:42:58.092:1,0.035,-0.22
02:42:58.096:1,0.075,-0.245
02:42:58.100:1,0.035,-0.235
02:42:58.104:1,0.05,-0.23
02:42:58.108:1,0.04,-0.235
02:42:58.112:1,0.05,-0.245
02:42:58.116:1,0.055,-0.225
02:42:58.120:1,0.06,-0.225
02:42:58.124:1,0.075,-0.24
02:42:58.128:1,0.075,-0.22
02:42:58.132:1,0.075,-0.24
02:42:58.136:1,0.085,-0.26
02:42:58.140:1,0.08,-0.255
02:42:58.144:1,0.085,-0.245
02:42:58.148:1,0.07,-0.24
02:42:58.152:1,0.06,-0.205
02:42:58.156:1,0.055,-0.205
02:42:58.160:1,0.055,-0.2
02:42:58.164:1,0.04,-0.21
02:42:58.168:1,0.045,-0.19
02:42:58.172:1,0.035,-0.125
02:42:58.176:1,0.05,0.035
02:42:58.180:1,0.065,0.28
02:42:58.184:1,0.08,0.535
02:42:58.188:1,0.155,0.62
02:42:58.192:1,0.235,0.485
02:42:58.196:1,0.29,0.155
02:42:58.200:1,0.305,-0.36
02:42:58.204:1,0.25,-0.87
02:42:58.208:1,0.175,-1.105
02:42:58.212:1,0.04,-1.125
02:42:58.216:1,-0.14,-0.97
02:42:58.220:1,-0.24,-0.825
02:42:58.224:1,-0.26,-0.675
02:42:58.228:1,-0.28,-0.545
02:42:58.232:1,-0.255,-0.45
02:42:58.236:1,-0.205,-0.365
02:42:58.240:1,-0.135,-0.26
02:42:58.244:1,-0.06,-0.24
