Time,ECG1,ECG2
01:29:38.348:1,0.2,-0.415
01:29:38.352:1,0.195,-0.4
01:29:38.356:1,0.2,-0.38
01:29:38.360:1,0.185,-0.395
01:29:38.364:1,0.195,-0.395
01:29:38.368:1,0.185,-0.38
01:29:38.372:1,0.205,-0.365
01:29:38.376:1,0.195,-0.365
01:29:38.380:1,0.185,-0.35
01:29:38.384:1,0.2,-0.355
01:29:38.388:1,0.205,-0.32
01:29:38.392:1,0.185,-0.31
01:29:38.396:1,0.21,-0.295
01:29:38.400:1,0.2,-0.28
01:29:38.404:1,0.2,-0.26
01:29:38.408:1,0.21,-0.245
01:29:38.412:1,0.215,-0.225
01:29:38.416:1,0.21,-0.21
01:29:38.420:1,0.215,-0.215
01:29:38.424:1,0.22,-0.21
01:29:38.428:1,0.22,-0.2
01:29:38.432:1,0.245,-0.22
01:29:38.436:1,0.24,-0.205
01:29:38.440:1,0.24,-0.225
01:29:38.444:1,0.255,-0.22
01:29:38.448:1,0.255,-0.22
01:29:38.452:1,0.275,-0.22
01:29:38.456:1,0.29,-0.215
01:29:38.460:1,0.29,-0.175
01:29:38.464:1,0.285,-0.175
01:29:38.468:1,0.31,-0.17
01:29:38.472:1,0.315,-0.21
01:29:38.476:1,0.305,-0.235
01:29:38.480:1,0.285,-0.26
01:29:38.484:1,0.265,-0.295
01:29:38.488:1,0.26,-0.32
01:29:38.492:1,0.205,-0.315
01:29:38.496:1,0.175,-0.335
01:29:38.500:1,0.155,-0.365
01:29:38.504:1,0.16,-0.365
01:29:38.508:1,0.135,-0.38
01:29:38.512:1,0.14,-0.38
01:29:38.516:1,0.145,-0.385
01:29:38.520:1,0.135,-0.385
01:29:38.524:1,0.12,-0.405
01:29:38.528:1,0.135,-0.41
01:29:38.532:1,0.13,-0.42
01:29:38.536:1,0.125,-0.405
01:29:38.540:1,0.115,-0.405
01:29:38.544:1,0.12,-0.42
01:29:38.548:1,0.11,-0.4
01:29:38.552:1,0.12,-0.41
01:29:38.556:1,0.12,-0.425
01:29:38.560:1,0.085,-0.425
01:29:38.564:1,0.095,-0.44
01:29:38.568:1,0.11,-0.435
01:29:38.572:1,0.1,-0.41
01:29:38.576:1,0.095,-0.45
01:29:38.580:1,0.09,-0.44
01:29:38.584:1,0.1,-0.44
01:29:38.588:1,0.09,-0.41
01:29:38.592:1,0.105,-0.43
01:29:38.596:1,0.1,-0.43
01:29:38.600:1,0.09,-0.445
01:29:38.604:1,0.08,-0.455
01:29:38.608:1,0.09,-0.495
01:29:38.612:1,0.075,-0.535
01:29:38.616:1,0.08,-0.505
01:29:38.620:1,0.075,-0.395
01:29:38.624:1,0.125,-0.21
01:29:38.628:1,0.13,0.005
01:29:38.632:1,0.205,0.205
01:29:38.636:1,0.275,0.31
01:29:38.640:1,0.325,0.355
01:29:38.644:1,0.35,0.255
01:29:38.648:1,0.37,-0.085
01:29:38.652:1,0.33,-0.52
01:29:38.656:1,0.245,-0.765
01:29:38.660:1,0.045,-0.795
01:29:38.664:1,-0.095,-0.755
01:29:38.668:1,-0.155,-0.675
01:29:38.672:1,-0.135,-0.545
01:29:38.676:1,-0.13,-0.415
01:29:38.680:1,-0.075,-0.335
01:29:38.684:1,0.01,-0.325
01:29:38.688:1,0.07,-0.37
01:29:38.692:1,0.095,-0.38
01:29:38.696:1,0.095,-0.41
01:29:38.700:1,0.08,-0.45
01:29:38.704:1,0.075,-0.455
01:29:38.708:1,0.065,-0.45
01:29:38.712:1,0.05,-0.465
01:29:38.716:1,0.04,-0.48
01:29:38.720:1,0.025,-0.495
01:29:38.724:1,0.015,-0.495
01:29:38.728:1,0.02,-0.49
01:29:38.732:1,0.02,-0.5
01:29:38.736:1,0.01,-0.5
01:29:38.740:1,0.005,-0.505
01:29:38.744:1,0.005,-0.505
01:29:38.748:1,0.02,-0.49
01:29:38.752:1,0.02,-0.495
01:29:38.756:1,0.0,-0.515
01:29:38.760:1,0.0,-0.53
01:29:38.764:1,0.0,-0.515
01:29:38.768:1,0.02,-0.54
01:29:38.772:1,0.015,-0.535
01:29:38.776:1,0.02,-0.52
01:29:38.780:1,0.0,-0.525
01:29:38.784:1,-0.015,-0.55
01:29:38.788:1,0.01,-0.53
01:29:38.792:1,0.005,-0.54
01:29:38.796:1,0.0,-0.54
01:29:38.800:1,0.015,-0.55
01:29:38.804:1,-0.01,-0.535
01:29:38.808:1,0.005,-0.525
01:29:38.812:1,-0.01,-0.53
01:29:38.816:1,0.0,-0.52
01:29:38.820:1,0.0,-0.53
01:29:38.824:1,0.0,-0.535
01:29:38.828:1,0.01,-0.535
01:29:38.832:1,-0.01,-0.535
01:29:38.836:1,-0.01,-0.5
01:29:38.840:1,0.0,-0.485
01:29:38.844:1,0.0,-0.435
01:29:38.848:1,0.0,-0.38
01:29:38.852:1,0.04,-0.365
01:29:38.856:1,0.06,-0.385
01:29:38.860:1,0.075,-0.38
01:29:38.864:1,0.1,-0.395
01:29:38.868:1,0.085,-0.41
01:29:38.872:1,0.095,-0.4
01:29:38.876:1,0.095,-0.41
01:29:38.880:1,0.095,-0.415
01:29:38.884:1,0.1,-0.395
01:29:38.888:1,0.105,-0.355
01:29:38.892:1,0.11,-0.34
01:29:38.896:1,0.105,-0.31
01:29:38.900:1,0.125,-0.255
01:29:38.904:1,0.14,-0.21
01:29:38.908:1,0.15,-0.205
01:29:38.912:1,0.16,-0.195
01:29:38.916:1,0.12,-0.205
01:29:38.920:1,0.145,-0.245
01:29:38.924:1,0.12,-0.265
01:29:38.928:1,0.085,-0.305
01:29:38.932:1,0.065,-0.3
01:29:38.936:1,0.06,-0.335
01:29:38.940:1,0.035,-0.345
01:29:38.944:1,0.025,-0.355
01:29:38.948:1,0.025,-0.35
01:29:38.952:1,0.035,-0.36
01:29:38.956:1,0.02,-0.37
01:29:38.960:1,0.015,-0.375
01:29:38.964:1,0.0,-0.38
01:29:38.968:1,-0.005,-0.37
01:29:38.972:1,-0.01,-0.345
01:29:38.976:1,0.0,-0.38
01:29:38.980:1,0.005,-0.38
01:29:38.984:1,0.005,-0.38
01:29:38.988:1,-0.005,-0.37
01:29:38.992:1,0.01,-0.365
01:29:38.996:1,0.02,-0.36
01:29:39.000:1,-0.01,-0.38
01:29:39.004:1,-0.02,-0.39
01:29:39.008:1,-0.005,-0.4
01:29:39.012:1,-0.015,-0.395
01:29:39.016:1,-0.02,-0.41
01:29:39.020:1,-0.015,-0.41
01:29:39.024:1,-0.025,-0.395
01:29:39.028:1,-0.035,-0.4
01:29:39.032:1,-0.025,-0.425
01:29:39.036:1,-0.02,-0.425
01:29:39.040:1,-0.01,-0.4
01:29:39.044:1,-0.02,-0.41
01:29:39.048:1,-0.01,-0.41
01:29:39.052:1,0.0,-0.4
01:29:39.056:1,0.005,-0.39
01:29:39.060:1,0.025,-0.395
01:29:39.064:1,0.035,-0.37
01:29:39.068:1,0.04,-0.365
01:29:39.072:1,0.055,-0.4
01:29:39.076:1,0.045,-0.425
01:29:39.080:1,0.045,-0.465
01:29:39.084:1,0.055,-0.465
01:29:39.088:1,0.055,-0.375
01:29:39.092:1,0.095,-0.2
01:29:39.096:1,0.13,0.0
01:29:39.100:1,0.15,0.25
01:29:39.104:1,0.205,0.44
01:29:39.108:1,0.305,0.475
01:29:39.112:1,0.405,0.39
01:29:39.116:1,0.415,0.11
01:29:39.120:1,0.415,-0.335
01:29:39.124:1,0.34,-0.675
01:29:39.128:1,0.18,-0.82
01:29:39.132:1,-0.055,-0.825
01:29:39.136:1,-0.225,-0.81
01:29:39.140:1,-0.285,-0.79
01:29:39.144:1,-0.31,-0.68
01:29:39.148:1,-0.33,-0.57
01:29:39.152:1,-0.285,-0.48
01:29:39.156:1,-0.18,-0.42
01:29:39.160:1,-0.11,-0.41
01:29:39.164:1,-0.07,-0.445
01:29:39.168:1,-0.065,-0.465
01:29:39.172:1,-0.06,-0.485
01:29:39.176:1,-0.07,-0.485
01:29:39.180:1,-0.065,-0.49
01:29:39.184:1,-0.06,-0.465
01:29:39.188:1,-0.075,-0.47
01:29:39.192:1,-0.06,-0.49
01:29:39.196:1,-0.06,-0.47
01:29:39.200:1,-0.085,-0.48
01:29:39.204:1,-0.09,-0.485
01:29:39.208:1,-0.09,-0.48
01:29:39.212:1,-0.09,-0.5
01:29:39.216:1,-0.09,-0.52
01:29:39.220:1,-0.075,-0.515
01:29:39.224:1,-0.07,-0.5
01:29:39.228:1,-0.085,-0.505
01:29:39.232:1,-0.075,-0.485
01:29:39.236:1,-0.065,-0.495
01:29:39.240:1,-0.055,-0.5
01:29:39.244:1,-0.05,-0.495
01:29:39.248:1,-0.06,-0.485
01:29:39.252:1,-0.075,-0.5
01:29:39.256:1,-0.08,-0.5
01:29:39.260:1,-0.06,-0.5
01:29:39.264:1,-0.055,-0.475
01:29:39.268:1,-0.025,-0.465
01:29:39.272:1,-0.025,-0.49
01:29:39.276:1,-0.03,-0.455
01:29:39.280:1,-0.02,-0.405
01:29:39.284:1,-0.025,-0.37
01:29:39.288:1,-0.015,-0.38
01:29:39.292:1,-0.01,-0.4
01:29:39.296:1,-0.025,-0.42
01:29:39.300:1,-0.025,-0.45
01:29:39.304:1,-0.04,-0.455
01:29:39.308:1,-0.075,-0.455
01:29:39.312:1,-0.105,-0.47
01:29:39.316:1,-0.12,-0.495
01:29:39.320:1,-0.14,-0.485
01:29:39.324:1,-0.14,-0.47
01:29:39.328:1,-0.13,-0.45
01:29:39.332:1,-0.12,-0.435
01:29:39.336:1,-0.14,-0.44
01:29:39.340:1,-0.135,-0.435
01:29:39.344:1,-0.13,-0.41
01:29:39.348:1,-0.135,-0.38
01:29:39.352:1,-0.145,-0.365
01:29:39.356:1,-0.12,-0.35
01:29:39.360:1,-0.115,-0.34
01:29:39.364:1,-0.115,-0.305
01:29:39.368:1,-0.12,-0.305
01:29:39.372:1,-0.1,-0.295
01:29:39.376:1,-0.08,-0.305
01:29:39.380:1,-0.085,-0.295
01:29:39.384:1,-0.095,-0.27
01:29:39.388:1,-0.075,-0.305
01:29:39.392:1,-0.06,-0.32
01:29:39.396:1,-0.075,-0.33
01:29:39.400:1,-0.07,-0.34
01:29:39.404:1,-0.065,-0.36
01:29:39.408:1,-0.09,-0.365
01:29:39.412:1,-0.07,-0.365
01:29:39.416:1,-0.06,-0.38
01:29:39.420:1,-0.05,-0.38
01:29:39.424:1,-0.04,-0.375
01:29:39.428:1,-0.04,-0.37
01:29:39.432:1,-0.06,-0.37
01:29:39.436:1,-0.04,-0.36
01:29:39.440:1,-0.035,-0.37
01:29:39.444:1,-0.025,-0.365
01:29:39.448:1,-0.035,-0.345
01:29:39.452:1,-0.035,-0.33
01:29:39.456:1,-0.02,-0.32
01:29:39.460:1,-0.03,-0.305
01:29:39.464:1,-0.02,-0.315
01:29:39.468:1,-0.02,-0.33
01:29:39.472:1,0.0,-0.365
01:29:39.476:1,-0.02,-0.375
01:29:39.480:1,-0.035,-0.41
01:29:39.484:1,-0.01,-0.395
01:29:39.488:1,0.0,-0.445
01:29:39.492:1,-0.02,-0.45
01:29:39.496:1,-0.01,-0.415
01:29:39.500:1,-0.02,-0.355
01:29:39.504:1,-0.025,-0.305
01:29:39.508:1,-0.03,-0.325
01:29:39.512:1,-0.04,-0.33
01:29:39.516:1,-0.085,-0.35
01:29:39.520:1,-0.075,-0.355
01:29:39.524:1,-0.1,-0.345
01:29:39.528:1,-0.11,-0.32
01:29:39.532:1,-0.12,-0.35
01:29:39.536:1,-0.12,-0.345
01:29:39.540:1,-0.12,-0.335
01:29:39.544:1,-0.12,-0.345
01:29:39.548:1,-0.125,-0.35
01:29:39.552:1,-0.135,-0.35
01:29:39.556:1,-0.145,-0.355
01:29:39.560:1,-0.155,-0.365
01:29:39.564:1,-0.13,-0.35
01:29:39.568:1,-0.15,-0.35
01:29:39.572:1,-0.135,-0.37
01:29:39.576:1,-0.14,-0.435
01:29:39.580:1,-0.16,-0.45
01:29:39.584:1,-0.16,-0.41
01:29:39.588:1,-0.16,-0.29
01:29:39.592:1,-0.13,-0.095
01:29:39.596:1,-0.11,0.145
01:29:39.600:1,-0.045,0.32
01:29:39.604:1,0.05,0.4
01:29:39.608:1,0.15,0.355
01:29:39.612:1,0.195,0.13
01:29:39.616:1,0.2,-0.32
01:29:39.620:1,0.115,-0.695
01:29:39.624:1,-0.1,-0.83
01:29:39.628:1,-0.36,-0.85
01:29:39.632:1,-0.515,-0.825
01:29:39.636:1,-0.55,-0.75
01:29:39.640:1,-0.565,-0.645
01:29:39.644:1,-0.51,-0.51
01:29:39.648:1,-0.43,-0.45
01:29:39.652:1,-0.32,-0.44
01:29:39.656:1,-0.26,-0.455
01:29:39.660:1,-0.24,-0.48
01:29:39.664:1,-0.235,-0.495
01:29:39.668:1,-0.24,-0.525
01:29:39.672:1,-0.235,-0.52
01:29:39.676:1,-0.235,-0.535
01:29:39.680:1,-0.23,-0.555
01:29:39.684:1,-0.23,-0.57
01:29:39.688:1,-0.255,-0.59
01:29:39.692:1,-0.265,-0.585
01:29:39.696:1,-0.26,-0.545
01:29:39.700:1,-0.265,-0.485
01:29:39.704:1,-0.29,-0.46
01:29:39.708:1,-0.305,-0.465
01:29:39.712:1,-0.32,-0.475
01:29:39.716:1,-0.315,-0.475
01:29:39.720:1,-0.335,-0.485
01:29:39.724:1,-0.325,-0.465
01:29:39.728:1,-0.345,-0.465
01:29:39.732:1,-0.34,-0.485
01:29:39.736:1,-0.35,-0.505
01:29:39.740:1,-0.34,-0.485
01:29:39.744:1,-0.35,-0.485
01:29:39.748:1,-0.35,-0.485
01:29:39.752:1,-0.34,-0.485
01:29:39.756:1,-0.36,-0.48
01:29:39.760:1,-0.375,-0.48
01:29:39.764:1,-0.37,-0.49
01:29:39.768:1,-0.36,-0.495
01:29:39.772:1,-0.39,-0.495
01:29:39.776:1,-0.39,-0.505
01:29:39.780:1,-0.385,-0.5
01:29:39.784:1,-0.385,-0.48
01:29:39.788:1,-0.41,-0.49
01:29:39.792:1,-0.395,-0.485
01:29:39.796:1,-0.4,-0.515
01:29:39.800:1,-0.415,-0.505
01:29:39.804:1,-0.41,-0.49
01:29:39.808:1,-0.42,-0.505
01:29:39.812:1,-0.395,-0.48
01:29:39.816:1,-0.415,-0.48
01:29:39.820:1,-0.4,-0.485
01:29:39.824:1,-0.425,-0.475
01:29:39.828:1,-0.43,-0.45
01:29:39.832:1,-0.43,-0.445
01:29:39.836:1,-0.415,-0.44
01:29:39.840:1,-0.42,-0.425
01:29:39.844:1,-0.425,-0.425
01:29:39.848:1,-0.42,-0.42
01:29:39.852:1,-0.415,-0.385
01:29:39.856:1,-0.415,-0.365
01:29:39.860:1,-0.41,-0.35
01:29:39.864:1,-0.405,-0.35
01:29:39.868:1,-0.39,-0.345
01:29:39.872:1,-0.395,-0.33
01:29:39.876:1,-0.385,-0.305
01:29:39.880:1,-0.37,-0.27
01:29:39.884:1,-0.365,-0.265
01:29:39.888:1,-0.345,-0.31
01:29:39.892:1,-0.32,-0.32
01:29:39.896:1,-0.33,-0.32
01:29:39.900:1,-0.32,-0.325
01:29:39.904:1,-0.32,-0.315
01:29:39.908:1,-0.305,-0.285
01:29:39.912:1,-0.32,-0.265
01:29:39.916:1,-0.32,-0.27
01:29:39.920:1,-0.34,-0.29
01:29:39.924:1,-0.36,-0.295
01:29:39.928:1,-0.375,-0.3
01:29:39.932:1,-0.39,-0.305
01:29:39.936:1,-0.42,-0.32
01:29:39.940:1,-0.43,-0.32
01:29:39.944:1,-0.455,-0.3
01:29:39.948:1,-0.445,-0.315
01:29:39.952:1,-0.48,-0.315
01:29:39.956:1,-0.46,-0.31
01:29:39.960:1,-0.475,-0.305
01:29:39.964:1,-0.47,-0.3
01:29:39.968:1,-0.48,-0.335
01:29:39.972:1,-0.47,-0.315
01:29:39.976:1,-0.495,-0.315
01:29:39.980:1,-0.475,-0.295
01:29:39.984:1,-0.51,-0.32
01:29:39.988:1,-0.485,-0.325
01:29:39.992:1,-0.515,-0.32
01:29:39.996:1,-0.52,-0.335
01:29:40.000:1,-0.515,-0.325
01:29:40.004:1,-0.525,-0.305
01:29:40.008:1,-0.525,-0.34
01:29:40.012:1,-0.525,-0.34
01:29:40.016:1,-0.535,-0.35
01:29:40.020:1,-0.54,-0.335
01:29:40.024:1,-0.545,-0.33
01:29:40.028:1,-0.55,-0.33
01:29:40.032:1,-0.535,-0.33
01:29:40.036:1,-0.565,-0.335
01:29:40.040:1,-0.55,-0.335
01:29:40.044:1,-0.54,-0.32
01:29:40.048:1,-0.565,-0.345
01:29:40.052:1,-0.555,-0.355
01:29:40.056:1,-0.575,-0.36
01:29:40.060:1,-0.585,-0.35
01:29:40.064:1,-0.585,-0.365
01:29:40.068:1,-0.565,-0.37
01:29:40.072:1,-0.595,-0.38
01:29:40.076:1,-0.6,-0.365
01:29:40.080:1,-0.6,-0.34
01:29:40.084:1,-0.605,-0.315
01:29:40.088:1,-0.615,-0.325
01:29:40.092:1,-0.605,-0.355
01:29:40.096:1,-0.61,-0.37
01:29:40.100:1,-0.61,-0.4
01:29:40.104:1,-0.615,-0.425
01:29:40.108:1,-0.615,-0.365
01:29:40.112:1,-0.625,-0.31
01:29:40.116:1,-0.62,-0.305
01:29:40.120:1,-0.625,-0.295
01:29:40.124:1,-0.64,-0.295
01:29:40.128:1,-0.66,-0.325
01:29:40.132:1,-0.65,-0.345
01:29:40.136:1,-0.65,-0.34
01:29:40.140:1,-0.675,-0.335
01:29:40.144:1,-0.67,-0.325
01:29:40.148:1,-0.67,-0.35
01:29:40.152:1,-0.695,-0.345
01:29:40.156:1,-0.71,-0.365
01:29:40.160:1,-0.725,-0.36
01:29:40.164:1,-0.71,-0.35
01:29:40.168:1,-0.72,-0.355
01:29:40.172:1,-0.73,-0.37
01:29:40.176:1,-0.73,-0.35
01:29:40.180:1,-0.75,-0.345
01:29:40.184:1,-0.75,-0.355
01:29:40.188:1,-0.73,-0.345
01:29:40.192:1,-0.745,-0.35
01:29:40.196:1,-0.765,-0.335
01:29:40.200:1,-0.755,-0.34
01:29:40.204:1,-0.745,-0.345
01:29:40.208:1,-0.75,-0.335
01:29:40.212:1,-0.76,-0.335
01:29:40.216:1,-0.75,-0.325
01:29:40.220:1,-0.775,-0.335
01:29:40.224:1,-0.765,-0.33
01:29:40.228:1,-0.765,-0.32
01:29:40.232:1,-0.765,-0.32
01:29:40.236:1,-0.775,-0.325
01:29:40.240:1,-0.78,-0.315
01:29:40.244:1,-0.77,-0.335
01:29:40.248:1,-0.78,-0.345
01:29:40.252:1,-0.755,-0.345
01:29:40.256:1,-0.765,-0.32
01:29:40.260:1,-0.77,-0.32
01:29:40.264:1,-0.765,-0.315
01:29:40.268:1,-0.76,-0.345
01:29:40.272:1,-0.76,-0.32
01:29:40.276:1,-0.78,-0.295
01:29:40.280:1,-0.77,-0.305
01:29:40.284:1,-0.745,-0.315
01:29:40.288:1,-0.745,-0.21
01:29:40.292:1,-0.73,0.025
01:29:40.296:1,-0.67,0.35
01:29:40.300:1,-0.63,0.615
01:29:40.304:1,-0.575,0.81
01:29:40.308:1,-0.455,0.855
01:29:40.312:1,-0.365,0.775
01:29:40.316:1,-0.315,0.54
01:29:40.320:1,-0.405,0.055
01:29:40.324:1,-0.505,-0.44
01:29:40.328:1,-0.69,-0.705
01:29:40.332:1,-0.945,-0.765
01:29:40.336:1,-1.115,-0.685
01:29:40.340:1,-1.17,-0.575
01:29:40.344:1,-1.15,-0.445
01:29:40.348:1,-1.13,-0.375
01:29:40.352:1,-1.04,-0.3
01:29:40.356:1,-0.955,-0.27
01:29:40.360:1,-0.905,-0.27
01:29:40.364:1,-0.86,-0.3
01:29:40.368:1,-0.85,-0.305
01:29:40.372:1,-0.865,-0.32
01:29:40.376:1,-0.87,-0.305
01:29:40.380:1,-0.87,-0.33
01:29:40.384:1,-0.87,-0.31
01:29:40.388:1,-0.87,-0.32
01:29:40.392:1,-0.87,-0.335
01:29:40.396:1,-0.87,-0.335
01:29:40.400:1,-0.88,-0.315
01:29:40.404:1,-0.88,-0.32
01:29:40.408:1,-0.895,-0.335
01:29:40.412:1,-0.88,-0.335
01:29:40.416:1,-0.9,-0.305
01:29:40.420:1,-0.885,-0.315
01:29:40.424:1,-0.875,-0.315
01:29:40.428:1,-0.9,-0.32
01:29:40.432:1,-0.89,-0.33
01:29:40.436:1,-0.885,-0.315
01:29:40.440:1,-0.895,-0.295
01:29:40.444:1,-0.91,-0.31
01:29:40.448:1,-0.905,-0.31
01:29:40.452:1,-0.905,-0.315
01:29:40.456:1,-0.915,-0.31
01:29:40.460:1,-0.905,-0.305
01:29:40.464:1,-0.9,-0.305
01:29:40.468:1,-0.915,-0.29
01:29:40.472:1,-0.915,-0.295
01:29:40.476:1,-0.91,-0.3
01:29:40.480:1,-0.895,-0.29
01:29:40.484:1,-0.92,-0.27
01:29:40.488:1,-0.92,-0.275
01:29:40.492:1,-0.91,-0.285
01:29:40.496:1,-0.915,-0.26
01:29:40.500:1,-0.92,-0.26
01:29:40.504:1,-0.905,-0.26
01:29:40.508:1,-0.905,-0.255
01:29:40.512:1,-0.91,-0.245
01:29:40.516:1,-0.94,-0.22
01:29:40.520:1,-0.915,-0.205
01:29:40.524:1,-0.92,-0.185
01:29:40.528:1,-0.92,-0.18
01:29:40.532:1,-0.915,-0.16
01:29:40.536:1,-0.9,-0.15
01:29:40.540:1,-0.915,-0.155
01:29:40.544:1,-0.91,-0.13
01:29:40.548:1,-0.91,-0.1
01:29:40.552:1,-0.91,-0.095
01:29:40.556:1,-0.915,-0.075
01:29:40.560:1,-0.88,-0.045
01:29:40.564:1,-0.895,-0.03
01:29:40.568:1,-0.89,-0.03
01:29:40.572:1,-0.875,-0.015
01:29:40.576:1,-0.88,0.025
01:29:40.580:1,-0.875,0.02
01:29:40.584:1,-0.845,0.025
01:29:40.588:1,-0.835,0.045
01:29:40.592:1,-0.845,0.055
01:29:40.596:1,-0.855,0.065
01:29:40.600:1,-0.85,0.07
01:29:40.604:1,-0.845,0.07
01:29:40.608:1,-0.825,0.045
01:29:40.612:1,-0.835,0.06
01:29:40.616:1,-0.815,0.055
01:29:40.620:1,-0.815,0.03
01:29:40.624:1,-0.825,0.015
01:29:40.628:1,-0.82,0.005
01:29:40.632:1,-0.825,0.0
01:29:40.636:1,-0.825,-0.005
01:29:40.640:1,-0.845,0.01
01:29:40.644:1,-0.845,-0.02
01:29:40.648:1,-0.87,-0.015
01:29:40.652:1,-0.845,-0.02
01:29:40.656:1,-0.845,-0.02
01:29:40.660:1,-0.865,-0.03
01:29:40.664:1,-0.87,-0.035
01:29:40.668:1,-0.88,-0.025
01:29:40.672:1,-0.88,-0.025
01:29:40.676:1,-0.87,-0.03
01:29:40.680:1,-0.865,-0.045
01:29:40.684:1,-0.88,-0.055
01:29:40.688:1,-0.885,-0.035
01:29:40.692:1,-0.88,-0.04
01:29:40.696:1,-0.875,-0.02
01:29:40.700:1,-0.885,-0.035
01:29:40.704:1,-0.855,-0.05
01:29:40.708:1,-0.855,-0.06
01:29:40.712:1,-0.875,-0.04
01:29:40.716:1,-0.885,-0.065
01:29:40.720:1,-0.875,-0.065
01:29:40.724:1,-0.88,-0.055
01:29:40.728:1,-0.895,-0.055
01:29:40.732:1,-0.875,-0.07
01:29:40.736:1,-0.87,-0.05
01:29:40.740:1,-0.88,-0.075
01:29:40.744:1,-0.895,-0.085
01:29:40.748:1,-0.875,-0.08
01:29:40.752:1,-0.89,-0.06
01:29:40.756:1,-0.885,-0.07
01:29:40.760:1,-0.875,-0.07
01:29:40.764:1,-0.89,-0.08
01:29:40.768:1,-0.885,-0.08
01:29:40.772:1,-0.88,-0.075
01:29:40.776:1,-0.87,-0.075
01:29:40.780:1,-0.875,-0.075
01:29:40.784:1,-0.875,-0.075
01:29:40.788:1,-0.855,-0.095
01:29:40.792:1,-0.875,-0.06
01:29:40.796:1,-0.86,-0.065
01:29:40.800:1,-0.845,-0.075
01:29:40.804:1,-0.855,-0.085
01:29:40.808:1,-0.86,-0.065
01:29:40.812:1,-0.86,-0.075
01:29:40.816:1,-0.855,-0.075
01:29:40.820:1,-0.85,-0.08
01:29:40.824:1,-0.85,-0.09
01:29:40.828:1,-0.83,-0.085
01:29:40.832:1,-0.845,-0.06
01:29:40.836:1,-0.83,-0.06
01:29:40.840:1,-0.845,-0.07
01:29:40.844:1,-0.84,-0.08
01:29:40.848:1,-0.845,-0.075
01:29:40.852:1,-0.825,-0.08
01:29:40.856:1,-0.825,-0.07
01:29:40.860:1,-0.815,-0.075
01:29:40.864:1,-0.81,-0.085
01:29:40.868:1,-0.815,-0.075
01:29:40.872:1,-0.81,-0.06
01:29:40.876:1,-0.81,-0.055
01:29:40.880:1,-0.805,-0.065
01:29:40.884:1,-0.785,-0.08
01:29:40.888:1,-0.8,-0.07
01:29:40.892:1,-0.79,-0.06
01:29:40.896:1,-0.785,-0.06
01:29:40.900:1,-0.775,-0.075
01:29:40.904:1,-0.77,-0.065
01:29:40.908:1,-0.77,-0.065
01:29:40.912:1,-0.745,-0.06
01:29:40.916:1,-0.74,-0.06
01:29:40.920:1,-0.77,-0.06
01:29:40.924:1,-0.765,-0.05
01:29:40.928:1,-0.76,-0.05
01:29:40.932:1,-0.75,-0.055
01:29:40.936:1,-0.755,-0.06
01:29:40.940:1,-0.75,-0.05
01:29:40.944:1,-0.755,-0.055
01:29:40.948:1,-0.74,-0.04
01:29:40.952:1,-0.7,-0.04
01:29:40.956:1,-0.745,-0.05
01:29:40.960:1,-0.735,-0.045
01:29:40.964:1,-0.725,-0.05
01:29:40.968:1,-0.715,-0.045
01:29:40.972:1,-0.71,-0.035
01:29:40.976:1,-0.715,-0.04
01:29:40.980:1,-0.705,-0.05
01:29:40.984:1,-0.725,-0.055
01:29:40.988:1,-0.73,-0.035
01:29:40.992:1,-0.71,-0.06
01:29:40.996:1,-0.7,-0.055
01:29:41.000:1,-0.705,-0.04
01:29:41.004:1,-0.7,-0.045
01:29:41.008:1,-0.695,-0.03
01:29:41.012:1,-0.695,-0.03
01:29:41.016:1,-0.685,-0.04
01:29:41.020:1,-0.68,-0.045
01:29:41.024:1,-0.685,-0.035
01:29:41.028:1,-0.685,-0.035
01:29:41.032:1,-0.7,-0.035
01:29:41.036:1,-0.675,-0.04
01:29:41.040:1,-0.685,-0.035
01:29:41.044:1,-0.68,-0.03
01:29:41.048:1,-0.665,-0.035
01:29:41.052:1,-0.66,-0.035
01:29:41.056:1,-0.665,-0.045
01:29:41.060:1,-0.67,-0.035
01:29:41.064:1,-0.67,-0.03
01:29:41.068:1,-0.67,-0.03
01:29:41.072:1,-0.64,-0.025
01:29:41.076:1,-0.64,-0.035
01:29:41.080:1,-0.65,-0.015
01:29:41.084:1,-0.66,0.0
01:29:41.088:1,-0.62,0.02
01:29:41.092:1,-0.62,0.045
01:29:41.096:1,-0.62,0.045
01:29:41.100:1,-0.595,0.035
01:29:41.104:1,-0.58,0.025
01:29:41.108:1,-0.57,0.045
01:29:41.112:1,-0.56,0.075
01:29:41.116:1,-0.54,0.105
01:29:41.120:1,-0.525,0.08
01:29:41.124:1,-0.54,0.045
01:29:41.128:1,-0.565,0.015
01:29:41.132:1,-0.6,0.03
01:29:41.136:1,-0.615,0.02
01:29:41.140:1,-0.61,-0.015
01:29:41.144:1,-0.605,-0.025
01:29:41.148:1,-0.605,-0.015
01:29:41.152:1,-0.63,0.0
01:29:41.156:1,-0.585,0.005
01:29:41.160:1,-0.605,0.015
01:29:41.164:1,-0.555,0.015
01:29:41.168:1,-0.53,-0.015
01:29:41.172:1,-0.52,-0.035
01:29:41.176:1,-0.515,-0.06
01:29:41.180:1,-0.535,-0.08
01:29:41.184:1,-0.505,-0.08
01:29:41.188:1,-0.525,-0.085
