Time,ECG1,ECG2
02:20:08.188:1,-0.09,-0.215
02:20:08.192:1,-0.085,-0.205
02:20:08.196:1,-0.075,-0.23
02:20:08.200:1,-0.07,-0.235
02:20:08.204:1,-0.095,-0.245
02:20:08.208:1,-0.08,-0.27
02:20:08.212:1,-0.1,-0.265
02:20:08.216:1,-0.105,-0.26
02:20:08.220:1,-0.12,-0.26
02:20:08.224:1,-0.09,-0.245
02:20:08.228:1,-0.105,-0.245
02:20:08.232:1,-0.1,-0.25
02:20:08.236:1,-0.115,-0.255
02:20:08.240:1,-0.095,-0.25
02:20:08.244:1,-0.11,-0.26
02:20:08.248:1,-0.125,-0.275
02:20:08.252:1,-0.09,-0.265
02:20:08.256:1,-0.09,-0.235
02:20:08.260:1,-0.11,-0.24
02:20:08.264:1,-0.1,-0.23
02:20:08.268:1,-0.1,-0.19
02:20:08.272:1,-0.09,-0.07
02:20:08.276:1,-0.05,0.135
02:20:08.280:1,-0.04,0.375
02:20:08.284:1,-0.01,0.58
02:20:08.288:1,0.035,0.635
02:20:08.292:1,0.115,0.495
02:20:08.296:1,0.18,0.17
02:20:08.300:1,0.16,-0.285
02:20:08.304:1,0.09,-0.795
02:20:08.308:1,-0.015,-1.09
02:20:08.312:1,-0.19,-1.155
02:20:08.316:1,-0.36,-1.065
02:20:08.320:1,-0.455,-0.865
02:20:08.324:1,-0.46,-0.7
02:20:08.328:1,-0.46,-0.56
02:20:08.332:1,-0.4,-0.43
02:20:08.336:1,-0.32,-0.345
02:20:08.340:1,-0.25,-0.285
02:20:08.344:1,-0.175,-0.285
02:20:08.348:1,-0.12,-0.28
02:20:08.352:1,-0.1,-0.265
02:20:08.356:1,-0.11,-0.265
02:20:08.360:1,-0.12,-0.265
02:20:08.364:1,-0.11,-0.255
02:20:08.368:1,-0.105,-0.25
02:20:08.372:1,-0.095,-0.26
02:20:08.376:1,-0.1,-0.25
02:20:08.380:1,-0.085,-0.255
02:20:08.384:1,-0.105,-0.255
02:20:08.388:1,-0.105,-0.26
02:20:08.392:1,-0.095,-0.265
02:20:08.396:1,-0.105,-0.24
02:20:08.400:1,-0.11,-0.25
02:20:08.404:1,-0.11,-0.25
02:20:08.408:1,-0.08,-0.235
02:20:08.412:1,-0.115,-0.255
02:20:08.416:1,-0.115,-0.24
02:20:08.420:1,-0.105,-0.23
02:20:08.424:1,-0.105,-0.23
02:20:08.428:1,-0.095,-0.235
02:20:08.432:1,-0.095,-0.225
02:20:08.436:1,-0.115,-0.205
02:20:08.440:1,-0.115,-0.2
02:20:08.444:1,-0.08,-0.215
02:20:08.448:1,-0.085,-0.21
02:20:08.452:1,-0.115,-0.21
02:20:08.456:1,-0.11,-0.19
02:20:08.460:1,-0.09,-0.175
02:20:08.464:1,-0.115,-0.17
02:20:08.468:1,-0.11,-0.17
02:20:08.472:1,-0.105,-0.185
02:20:08.476:1,-0.095,-0.135
02:20:08.480:1,-0.085,-0.125
02:20:08.484:1,-0.09,-0.13
02:20:08.488:1,-0.08,-0.12
02:20:08.492:1,-0.11,-0.12
02:20:08.496:1,-0.11,-0.095
02:20:08.500:1,-0.095,-0.1
02:20:08.504:1,-0.1,-0.08
02:20:08.508:1,-0.075,-0.07
02:20:08.512:1,-0.075,-0.065
02:20:08.516:1,-0.06,-0.04
02:20:08.520:1,-0.075,-0.035
02:20:08.524:1,-0.06,-0.045
02:20:08.528:1,-0.05,-0.05
02:20:08.532:1,-0.055,-0.06
02:20:08.536:1,-0.065,-0.075
02:20:08.540:1,-0.08,-0.05
02:20:08.544:1,-0.085,-0.055
02:20:08.548:1,-0.075,-0.035
02:20:08.552:1,-0.08,-0.025
02:20:08.556:1,-0.04,0.0
02:20:08.560:1,-0.02,0.0
02:20:08.564:1,-0.01,0.0
02:20:08.568:1,0.005,-0.005
02:20:08.572:1,0.02,-0.03
02:20:08.576:1,0.005,-0.055
02:20:08.580:1,0.035,-0.07
02:20:08.584:1,0.03,-0.05
02:20:08.588:1,0.045,-0.07
02:20:08.592:1,0.025,-0.1
02:20:08.596:1,-0.015,-0.135
02:20:08.600:1,-0.035,-0.16
02:20:08.604:1,-0.05,-0.18
02:20:08.608:1,-0.11,-0.195
02:20:08.612:1,-0.11,-0.19
02:20:08.616:1,-0.12,-0.185
02:20:08.620:1,-0.095,-0.195
02:20:08.624:1,-0.1,-0.19
02:20:08.628:1,-0.12,-0.2
02:20:08.632:1,-0.1,-0.2
02:20:08.636:1,-0.11,-0.195
02:20:08.640:1,-0.115,-0.2
02:20:08.644:1,-0.115,-0.19
02:20:08.648:1,-0.105,-0.215
02:20:08.652:1,-0.135,-0.2
02:20:08.656:1,-0.125,-0.2
02:20:08.660:1,-0.12,-0.205
02:20:08.664:1,-0.11,-0.19
02:20:08.668:1,-0.11,-0.205
02:20:08.672:1,-0.125,-0.215
02:20:08.676:1,-0.12,-0.2
02:20:08.680:1,-0.125,-0.23
02:20:08.684:1,-0.11,-0.205
02:20:08.688:1,-0.12,-0.145
02:20:08.692:1,-0.12,0.045
02:20:08.696:1,-0.115,0.31
02:20:08.700:1,-0.065,0.575
02:20:08.704:1,-0.03,0.625
02:20:08.708:1,0.065,0.395
02:20:08.712:1,0.125,-0.055
02:20:08.716:1,0.095,-0.635
02:20:08.720:1,0.035,-1.085
02:20:08.724:1,-0.09,-1.26
02:20:08.728:1,-0.245,-1.195
02:20:08.732:1,-0.385,-0.97
02:20:08.736:1,-0.485,-0.775
02:20:08.740:1,-0.465,-0.625
02:20:08.744:1,-0.42,-0.485
02:20:08.748:1,-0.38,-0.36
02:20:08.752:1,-0.31,-0.28
02:20:08.756:1,-0.22,-0.24
02:20:08.760:1,-0.16,-0.245
02:20:08.764:1,-0.115,-0.245
02:20:08.768:1,-0.12,-0.265
02:20:08.772:1,-0.125,-0.255
02:20:08.776:1,-0.14,-0.25
02:20:08.780:1,-0.13,-0.26
02:20:08.784:1,-0.125,-0.25
02:20:08.788:1,-0.115,-0.24
02:20:08.792:1,-0.13,-0.26
02:20:08.796:1,-0.11,-0.255
02:20:08.800:1,-0.125,-0.255
02:20:08.804:1,-0.12,-0.265
02:20:08.808:1,-0.13,-0.27
02:20:08.812:1,-0.12,-0.27
02:20:08.816:1,-0.12,-0.265
02:20:08.820:1,-0.12,-0.265
02:20:08.824:1,-0.11,-0.26
02:20:08.828:1,-0.12,-0.265
02:20:08.832:1,-0.12,-0.26
02:20:08.836:1,-0.12,-0.26
02:20:08.840:1,-0.12,-0.255
02:20:08.844:1,-0.11,-0.255
02:20:08.848:1,-0.135,-0.26
02:20:08.852:1,-0.1,-0.25
02:20:08.856:1,-0.095,-0.245
02:20:08.860:1,-0.125,-0.23
02:20:08.864:1,-0.11,-0.22
02:20:08.868:1,-0.1,-0.22
02:20:08.872:1,-0.115,-0.195
02:20:08.876:1,-0.11,-0.185
02:20:08.880:1,-0.095,-0.185
02:20:08.884:1,-0.085,-0.16
02:20:08.888:1,-0.095,-0.175
02:20:08.892:1,-0.105,-0.155
02:20:08.896:1,-0.1,-0.15
02:20:08.900:1,-0.105,-0.14
02:20:08.904:1,-0.12,-0.145
02:20:08.908:1,-0.105,-0.13
02:20:08.912:1,-0.11,-0.115
02:20:08.916:1,-0.1,-0.1
02:20:08.920:1,-0.095,-0.095
02:20:08.924:1,-0.085,-0.1
02:20:08.928:1,-0.105,-0.1
02:20:08.932:1,-0.09,-0.075
02:20:08.936:1,-0.1,-0.095
02:20:08.940:1,-0.075,-0.07
02:20:08.944:1,-0.09,-0.07
02:20:08.948:1,-0.085,-0.07
02:20:08.952:1,-0.085,-0.055
02:20:08.956:1,-0.07,-0.07
02:20:08.960:1,-0.09,-0.07
02:20:08.964:1,-0.08,-0.05
02:20:08.968:1,-0.09,-0.075
02:20:08.972:1,-0.085,-0.095
02:20:08.976:1,-0.07,-0.11
02:20:08.980:1,-0.08,-0.11
02:20:08.984:1,-0.065,-0.135
02:20:08.988:1,-0.06,-0.14
02:20:08.992:1,-0.06,-0.145
02:20:08.996:1,-0.065,-0.16
02:20:09.000:1,-0.06,-0.165
02:20:09.004:1,-0.06,-0.17
02:20:09.008:1,-0.065,-0.18
02:20:09.012:1,-0.065,-0.18
02:20:09.016:1,-0.07,-0.17
02:20:09.020:1,-0.09,-0.16
02:20:09.024:1,-0.06,-0.17
02:20:09.028:1,-0.055,-0.18
02:20:09.032:1,-0.07,-0.18
02:20:09.036:1,-0.075,-0.2
02:20:09.040:1,-0.07,-0.185
02:20:09.044:1,-0.08,-0.18
02:20:09.048:1,-0.095,-0.185
02:20:09.052:1,-0.065,-0.19
02:20:09.056:1,-0.065,-0.195
02:20:09.060:1,-0.08,-0.185
02:20:09.064:1,-0.075,-0.195
02:20:09.068:1,-0.07,-0.185
02:20:09.072:1,-0.065,-0.19
02:20:09.076:1,-0.05,-0.175
02:20:09.080:1,-0.065,-0.185
02:20:09.084:1,-0.055,-0.19
02:20:09.088:1,-0.06,-0.185
02:20:09.092:1,-0.065,-0.2
02:20:09.096:1,-0.075,-0.2
02:20:09.100:1,-0.07,-0.185
02:20:09.104:1,-0.08,-0.2
02:20:09.108:1,-0.07,-0.19
02:20:09.112:1,-0.08,-0.205
02:20:09.116:1,-0.075,-0.21
02:20:09.120:1,-0.06,-0.195
02:20:09.124:1,-0.07,-0.2
02:20:09.128:1,-0.065,-0.21
02:20:09.132:1,-0.065,-0.2
02:20:09.136:1,-0.07,-0.225
02:20:09.140:1,-0.06,-0.195
02:20:09.144:1,-0.065,-0.2
02:20:09.148:1,-0.05,-0.22
02:20:09.152:1,-0.07,-0.215
02:20:09.156:1,-0.08,-0.22
02:20:09.160:1,-0.075,-0.225
02:20:09.164:1,-0.07,-0.22
02:20:09.168:1,-0.075,-0.21
02:20:09.172:1,-0.075,-0.22
02:20:09.176:1,-0.07,-0.21
02:20:09.180:1,-0.075,-0.215
02:20:09.184:1,-0.075,-0.215
02:20:09.188:1,-0.065,-0.215
02:20:09.192:1,-0.06,-0.215
02:20:09.196:1,-0.065,-0.215
02:20:09.200:1,-0.075,-0.205
02:20:09.204:1,-0.06,-0.205
02:20:09.208:1,-0.065,-0.225
02:20:09.212:1,-0.06,-0.2
02:20:09.216:1,-0.065,-0.225
02:20:09.220:1,-0.06,-0.21
02:20:09.224:1,-0.06,-0.21
02:20:09.228:1,-0.06,-0.215
02:20:09.232:1,-0.06,-0.23
02:20:09.236:1,-0.04,-0.215
02:20:09.240:1,-0.05,-0.21
02:20:09.244:1,-0.055,-0.23
02:20:09.248:1,-0.055,-0.225
02:20:09.252:1,-0.05,-0.225
02:20:09.256:1,-0.07,-0.22
02:20:09.260:1,-0.06,-0.215
02:20:09.264:1,-0.045,-0.2
02:20:09.268:1,-0.06,-0.205
02:20:09.272:1,-0.06,-0.225
02:20:09.276:1,-0.065,-0.215
02:20:09.280:1,-0.055,-0.21
02:20:09.284:1,-0.05,-0.205
02:20:09.288:1,-0.065,-0.225
02:20:09.292:1,-0.055,-0.235
02:20:09.296:1,-0.05,-0.23
02:20:09.300:1,-0.06,-0.225
02:20:09.304:1,-0.055,-0.215
02:20:09.308:1,-0.06,-0.215
02:20:09.312:1,-0.08,-0.225
02:20:09.316:1,-0.06,-0.21
02:20:09.320:1,-0.065,-0.21
02:20:09.324:1,-0.06,-0.21
02:20:09.328:1,-0.07,-0.225
02:20:09.332:1,-0.05,-0.235
02:20:09.336:1,-0.07,-0.22
02:20:09.340:1,-0.085,-0.215
02:20:09.344:1,-0.05,-0.23
02:20:09.348:1,-0.075,-0.225
02:20:09.352:1,-0.07,-0.235
02:20:09.356:1,-0.055,-0.24
02:20:09.360:1,-0.065,-0.225
02:20:09.364:1,-0.08,-0.21
02:20:09.368:1,-0.075,-0.21
02:20:09.372:1,-0.08,-0.19
02:20:09.376:1,-0.075,-0.155
02:20:09.380:1,-0.075,-0.13
02:20:09.384:1,-0.045,-0.105
02:20:09.388:1,-0.03,-0.08
02:20:09.392:1,-0.02,-0.07
02:20:09.396:1,0.0,-0.075
02:20:09.400:1,0.0,-0.055
02:20:09.404:1,0.01,-0.025
02:20:09.408:1,0.015,-0.05
02:20:09.412:1,0.03,-0.075
02:20:09.416:1,0.01,-0.115
02:20:09.420:1,-0.02,-0.17
02:20:09.424:1,-0.055,-0.22
02:20:09.428:1,-0.07,-0.255
02:20:09.432:1,-0.11,-0.26
02:20:09.436:1,-0.125,-0.255
02:20:09.440:1,-0.115,-0.22
02:20:09.444:1,-0.13,-0.215
02:20:09.448:1,-0.1,-0.225
02:20:09.452:1,-0.08,-0.22
02:20:09.456:1,-0.085,-0.25
02:20:09.460:1,-0.08,-0.275
02:20:09.464:1,-0.06,-0.28
02:20:09.468:1,-0.075,-0.275
02:20:09.472:1,-0.07,-0.3
02:20:09.476:1,-0.09,-0.325
02:20:09.480:1,-0.075,-0.32
02:20:09.484:1,-0.095,-0.31
02:20:09.488:1,-0.1,-0.325
02:20:09.492:1,-0.11,-0.32
02:20:09.496:1,-0.11,-0.31
02:20:09.500:1,-0.1,-0.31
02:20:09.504:1,-0.095,-0.315
02:20:09.508:1,-0.095,-0.33
02:20:09.512:1,-0.1,-0.335
02:20:09.516:1,-0.11,-0.325
02:20:09.520:1,-0.105,-0.34
02:20:09.524:1,-0.105,-0.31
02:20:09.528:1,-0.1,-0.305
02:20:09.532:1,-0.11,-0.325
02:20:09.536:1,-0.1,-0.295
02:20:09.540:1,-0.085,-0.265
02:20:09.544:1,-0.08,-0.145
02:20:09.548:1,-0.07,0.05
02:20:09.552:1,-0.06,0.28
02:20:09.556:1,-0.05,0.46
02:20:09.560:1,0.015,0.46
02:20:09.564:1,0.08,0.27
02:20:09.568:1,0.155,-0.05
02:20:09.572:1,0.14,-0.45
02:20:09.576:1,0.1,-0.885
02:20:09.580:1,0.08,-1.14
02:20:09.584:1,-0.005,-1.185
02:20:09.588:1,-0.18,-1.125
02:20:09.592:1,-0.31,-0.975
02:20:09.596:1,-0.395,-0.835
02:20:09.600:1,-0.385,-0.695
02:20:09.604:1,-0.385,-0.575
02:20:09.608:1,-0.35,-0.48
02:20:09.612:1,-0.29,-0.385
02:20:09.616:1,-0.235,-0.32
02:20:09.620:1,-0.16,-0.33
02:20:09.624:1,-0.115,-0.325
02:20:09.628:1,-0.095,-0.34
02:20:09.632:1,-0.11,-0.325
02:20:09.636:1,-0.115,-0.32
02:20:09.640:1,-0.11,-0.32
02:20:09.644:1,-0.105,-0.315
02:20:09.648:1,-0.11,-0.315
02:20:09.652:1,-0.095,-0.32
02:20:09.656:1,-0.1,-0.315
02:20:09.660:1,-0.095,-0.32
02:20:09.664:1,-0.115,-0.32
02:20:09.668:1,-0.105,-0.315
02:20:09.672:1,-0.125,-0.3
02:20:09.676:1,-0.115,-0.315
02:20:09.680:1,-0.11,-0.31
02:20:09.684:1,-0.11,-0.3
02:20:09.688:1,-0.115,-0.305
02:20:09.692:1,-0.1,-0.3
02:20:09.696:1,-0.14,-0.3
02:20:09.700:1,-0.14,-0.3
02:20:09.704:1,-0.125,-0.305
02:20:09.708:1,-0.13,-0.3
02:20:09.712:1,-0.12,-0.29
02:20:09.716:1,-0.12,-0.29
02:20:09.720:1,-0.11,-0.29
02:20:09.724:1,-0.11,-0.265
02:20:09.728:1,-0.12,-0.25
02:20:09.732:1,-0.12,-0.27
02:20:09.736:1,-0.11,-0.255
02:20:09.740:1,-0.125,-0.24
02:20:09.744:1,-0.105,-0.225
02:20:09.748:1,-0.1,-0.235
02:20:09.752:1,-0.11,-0.23
02:20:09.756:1,-0.085,-0.225
02:20:09.760:1,-0.1,-0.2
02:20:09.764:1,-0.12,-0.19
02:20:09.768:1,-0.12,-0.205
02:20:09.772:1,-0.115,-0.195
02:20:09.776:1,-0.095,-0.19
02:20:09.780:1,-0.1,-0.17
02:20:09.784:1,-0.11,-0.17
02:20:09.788:1,-0.09,-0.18
02:20:09.792:1,-0.08,-0.18
02:20:09.796:1,-0.095,-0.18
02:20:09.800:1,-0.09,-0.17
02:20:09.804:1,-0.085,-0.17
02:20:09.808:1,-0.08,-0.16
02:20:09.812:1,-0.075,-0.175
02:20:09.816:1,-0.085,-0.18
02:20:09.820:1,-0.075,-0.18
02:20:09.824:1,-0.075,-0.16
02:20:09.828:1,-0.08,-0.17
02:20:09.832:1,-0.075,-0.175
02:20:09.836:1,-0.08,-0.155
02:20:09.840:1,-0.09,-0.16
02:20:09.844:1,-0.085,-0.14
02:20:09.848:1,-0.075,-0.135
02:20:09.852:1,-0.065,-0.135
02:20:09.856:1,-0.08,-0.135
02:20:09.860:1,-0.06,-0.135
02:20:09.864:1,-0.09,-0.135
02:20:09.868:1,-0.055,-0.145
02:20:09.872:1,-0.065,-0.15
02:20:09.876:1,-0.07,-0.15
02:20:09.880:1,-0.07,-0.145
02:20:09.884:1,-0.035,-0.175
02:20:09.888:1,-0.04,-0.165
02:20:09.892:1,-0.06,-0.16
02:20:09.896:1,-0.07,-0.17
02:20:09.900:1,-0.06,-0.18
02:20:09.904:1,-0.07,-0.185
02:20:09.908:1,-0.07,-0.165
02:20:09.912:1,-0.07,-0.19
02:20:09.916:1,-0.05,-0.185
02:20:09.920:1,-0.035,-0.165
02:20:09.924:1,-0.045,-0.165
02:20:09.928:1,-0.045,-0.16
02:20:09.932:1,-0.055,-0.165
02:20:09.936:1,-0.055,-0.16
02:20:09.940:1,-0.065,-0.17
02:20:09.944:1,-0.07,-0.165
02:20:09.948:1,-0.065,-0.16
02:20:09.952:1,-0.055,-0.175
02:20:09.956:1,-0.04,-0.15
02:20:09.960:1,-0.05,-0.135
02:20:09.964:1,-0.045,-0.155
02:20:09.968:1,-0.06,-0.14
02:20:09.972:1,-0.07,-0.15
02:20:09.976:1,-0.065,-0.135
02:20:09.980:1,-0.07,-0.155
02:20:09.984:1,-0.055,-0.14
02:20:09.988:1,-0.085,-0.16
02:20:09.992:1,-0.06,-0.16
02:20:09.996:1,-0.055,-0.16
02:20:10.000:1,-0.065,-0.145
02:20:10.004:1,-0.06,-0.14
02:20:10.008:1,-0.05,-0.16
02:20:10.012:1,-0.04,-0.155
02:20:10.016:1,-0.07,-0.165
02:20:10.020:1,-0.055,-0.175
02:20:10.024:1,-0.055,-0.17
02:20:10.028:1,-0.06,-0.165
02:20:10.032:1,-0.055,-0.185
02:20:10.036:1,-0.055,-0.19
02:20:10.040:1,-0.07,-0.16
02:20:10.044:1,-0.065,-0.17
02:20:10.048:1,-0.06,-0.175
02:20:10.052:1,-0.08,-0.19
02:20:10.056:1,-0.06,-0.17
02:20:10.060:1,-0.075,-0.155
02:20:10.064:1,-0.075,-0.125
02:20:10.068:1,-0.065,-0.09
02:20:10.072:1,-0.035,-0.085
02:20:10.076:1,-0.02,-0.055
02:20:10.080:1,-0.005,-0.045
02:20:10.084:1,0.0,-0.025
02:20:10.088:1,0.0,-0.035
02:20:10.092:1,0.005,-0.025
02:20:10.096:1,0.015,-0.02
02:20:10.100:1,0.015,-0.04
02:20:10.104:1,-0.005,-0.07
02:20:10.108:1,-0.02,-0.145
02:20:10.112:1,-0.065,-0.19
02:20:10.116:1,-0.085,-0.25
02:20:10.120:1,-0.11,-0.23
02:20:10.124:1,-0.12,-0.22
02:20:10.128:1,-0.12,-0.2
02:20:10.132:1,-0.13,-0.19
02:20:10.136:1,-0.12,-0.19
02:20:10.140:1,-0.105,-0.2
02:20:10.144:1,-0.085,-0.205
02:20:10.148:1,-0.08,-0.225
02:20:10.152:1,-0.07,-0.26
02:20:10.156:1,-0.065,-0.265
02:20:10.160:1,-0.065,-0.275
02:20:10.164:1,-0.08,-0.275
02:20:10.168:1,-0.07,-0.305
02:20:10.172:1,-0.08,-0.28
02:20:10.176:1,-0.09,-0.295
02:20:10.180:1,-0.095,-0.285
02:20:10.184:1,-0.09,-0.29
02:20:10.188:1,-0.095,-0.28
02:20:10.192:1,-0.105,-0.29
02:20:10.196:1,-0.1,-0.29
02:20:10.200:1,-0.105,-0.27
02:20:10.204:1,-0.1,-0.27
02:20:10.208:1,-0.085,-0.28
02:20:10.212:1,-0.08,-0.285
02:20:10.216:1,-0.085,-0.29
02:20:10.220:1,-0.09,-0.28
02:20:10.224:1,-0.085,-0.265
02:20:10.228:1,-0.085,-0.255
02:20:10.232:1,-0.08,-0.18
02:20:10.236:1,-0.04,-0.065
02:20:10.240:1,-0.04,0.145
02:20:10.244:1,-0.02,0.39
02:20:10.248:1,0.01,0.575
02:20:10.252:1,0.085,0.565
02:20:10.256:1,0.155,0.375
02:20:10.260:1,0.205,0.02
02:20:10.264:1,0.165,-0.495
02:20:10.268:1,0.11,-0.94
02:20:10.272:1,0.0,-1.135
02:20:10.276:1,-0.19,-1.15
02:20:10.280:1,-0.36,-0.985
02:20:10.284:1,-0.44,-0.79
02:20:10.288:1,-0.435,-0.635
02:20:10.292:1,-0.4,-0.535
02:20:10.296:1,-0.34,-0.43
02:20:10.300:1,-0.275,-0.325
02:20:10.304:1,-0.205,-0.29
02:20:10.308:1,-0.11,-0.275
02:20:10.312:1,-0.095,-0.275
02:20:10.316:1,-0.075,-0.285
02:20:10.320:1,-0.06,-0.27
02:20:10.324:1,-0.065,-0.26
02:20:10.328:1,-0.07,-0.265
02:20:10.332:1,-0.075,-0.29
02:20:10.336:1,-0.075,-0.275
02:20:10.340:1,-0.08,-0.275
02:20:10.344:1,-0.095,-0.275
02:20:10.348:1,-0.08,-0.27
02:20:10.352:1,-0.08,-0.275
02:20:10.356:1,-0.09,-0.26
02:20:10.360:1,-0.07,-0.275
02:20:10.364:1,-0.07,-0.275
02:20:10.368:1,-0.07,-0.255
02:20:10.372:1,-0.085,-0.255
02:20:10.376:1,-0.065,-0.26
02:20:10.380:1,-0.095,-0.26
02:20:10.384:1,-0.075,-0.235
02:20:10.388:1,-0.07,-0.24
02:20:10.392:1,-0.075,-0.255
02:20:10.396:1,-0.08,-0.22
02:20:10.400:1,-0.075,-0.23
02:20:10.404:1,-0.085,-0.225
02:20:10.408:1,-0.085,-0.225
02:20:10.412:1,-0.075,-0.23
02:20:10.416:1,-0.08,-0.215
02:20:10.420:1,-0.075,-0.2
02:20:10.424:1,-0.085,-0.185
02:20:10.428:1,-0.065,-0.175
02:20:10.432:1,-0.06,-0.195
02:20:10.436:1,-0.08,-0.175
02:20:10.440:1,-0.065,-0.17
02:20:10.444:1,-0.07,-0.155
02:20:10.448:1,-0.065,-0.155
02:20:10.452:1,-0.065,-0.145
02:20:10.456:1,-0.08,-0.145
02:20:10.460:1,-0.06,-0.13
02:20:10.464:1,-0.075,-0.11
02:20:10.468:1,-0.075,-0.11
02:20:10.472:1,-0.055,-0.12
02:20:10.476:1,-0.075,-0.11
02:20:10.480:1,-0.065,-0.12
02:20:10.484:1,-0.065,-0.11
02:20:10.488:1,-0.055,-0.095
02:20:10.492:1,-0.07,-0.115
02:20:10.496:1,-0.065,-0.105
02:20:10.500:1,-0.06,-0.1
02:20:10.504:1,-0.07,-0.08
02:20:10.508:1,-0.065,-0.075
02:20:10.512:1,-0.06,-0.08
02:20:10.516:1,-0.065,-0.065
02:20:10.520:1,-0.075,-0.065
02:20:10.524:1,-0.05,-0.065
02:20:10.528:1,-0.05,-0.065
02:20:10.532:1,-0.06,-0.08
02:20:10.536:1,-0.05,-0.085
02:20:10.540:1,-0.05,-0.085
02:20:10.544:1,-0.055,-0.08
02:20:10.548:1,-0.055,-0.09
02:20:10.552:1,-0.035,-0.125
02:20:10.556:1,-0.06,-0.13
02:20:10.560:1,-0.035,-0.125
02:20:10.564:1,-0.04,-0.145
02:20:10.568:1,-0.04,-0.135
02:20:10.572:1,-0.05,-0.155
02:20:10.576:1,-0.04,-0.155
02:20:10.580:1,-0.045,-0.155
02:20:10.584:1,-0.035,-0.155
02:20:10.588:1,-0.045,-0.16
02:20:10.592:1,-0.04,-0.175
02:20:10.596:1,-0.055,-0.16
02:20:10.600:1,-0.045,-0.165
02:20:10.604:1,-0.06,-0.155
02:20:10.608:1,-0.05,-0.165
02:20:10.612:1,-0.065,-0.165
02:20:10.616:1,-0.045,-0.175
02:20:10.620:1,-0.055,-0.175
02:20:10.624:1,-0.035,-0.155
02:20:10.628:1,-0.04,-0.15
02:20:10.632:1,-0.035,-0.15
02:20:10.636:1,-0.04,-0.15
02:20:10.640:1,-0.05,-0.165
02:20:10.644:1,-0.05,-0.16
02:20:10.648:1,-0.04,-0.15
02:20:10.652:1,-0.04,-0.16
02:20:10.656:1,-0.05,-0.175
02:20:10.660:1,-0.05,-0.16
02:20:10.664:1,-0.045,-0.155
02:20:10.668:1,-0.055,-0.16
02:20:10.672:1,-0.05,-0.165
02:20:10.676:1,-0.065,-0.185
02:20:10.680:1,-0.05,-0.18
02:20:10.684:1,-0.05,-0.16
02:20:10.688:1,-0.06,-0.17
02:20:10.692:1,-0.07,-0.17
02:20:10.696:1,-0.055,-0.17
02:20:10.700:1,-0.06,-0.18
02:20:10.704:1,-0.06,-0.175
02:20:10.708:1,-0.075,-0.18
02:20:10.712:1,-0.05,-0.19
02:20:10.716:1,-0.07,-0.195
02:20:10.720:1,-0.055,-0.2
02:20:10.724:1,-0.065,-0.195
02:20:10.728:1,-0.06,-0.195
02:20:10.732:1,-0.055,-0.2
02:20:10.736:1,-0.065,-0.17
02:20:10.740:1,-0.08,-0.16
02:20:10.744:1,-0.065,-0.14
02:20:10.748:1,-0.065,-0.105
02:20:10.752:1,-0.05,-0.1
02:20:10.756:1,-0.04,-0.08
02:20:10.760:1,-0.03,-0.04
02:20:10.764:1,-0.02,-0.025
02:20:10.768:1,-0.005,-0.035
02:20:10.772:1,-0.015,-0.025
02:20:10.776:1,-0.015,-0.04
02:20:10.780:1,-0.015,-0.055
02:20:10.784:1,0.0,-0.05
02:20:10.788:1,-0.04,-0.11
02:20:10.792:1,-0.055,-0.18
02:20:10.796:1,-0.07,-0.235
02:20:10.800:1,-0.09,-0.24
02:20:10.804:1,-0.135,-0.235
02:20:10.808:1,-0.125,-0.215
02:20:10.812:1,-0.12,-0.215
02:20:10.816:1,-0.125,-0.185
02:20:10.820:1,-0.12,-0.2
02:20:10.824:1,-0.09,-0.205
02:20:10.828:1,-0.09,-0.225
02:20:10.832:1,-0.09,-0.23
02:20:10.836:1,-0.08,-0.255
02:20:10.840:1,-0.08,-0.27
02:20:10.844:1,-0.055,-0.265
02:20:10.848:1,-0.06,-0.285
02:20:10.852:1,-0.065,-0.3
02:20:10.856:1,-0.075,-0.295
02:20:10.860:1,-0.095,-0.29
02:20:10.864:1,-0.09,-0.29
02:20:10.868:1,-0.095,-0.295
02:20:10.872:1,-0.1,-0.29
02:20:10.876:1,-0.095,-0.29
02:20:10.880:1,-0.085,-0.275
02:20:10.884:1,-0.095,-0.265
02:20:10.888:1,-0.085,-0.28
02:20:10.892:1,-0.075,-0.285
02:20:10.896:1,-0.075,-0.29
02:20:10.900:1,-0.08,-0.29
02:20:10.904:1,-0.07,-0.295
02:20:10.908:1,-0.075,-0.29
02:20:10.912:1,-0.085,-0.235
02:20:10.916:1,-0.085,-0.135
02:20:10.920:1,-0.045,0.065
02:20:10.924:1,-0.015,0.295
02:20:10.928:1,-0.005,0.515
02:20:10.932:1,0.04,0.56
02:20:10.936:1,0.11,0.44
02:20:10.940:1,0.175,0.15
02:20:10.944:1,0.175,-0.295
02:20:10.948:1,0.105,-0.81
02:20:10.952:1,0.02,-1.085
02:20:10.956:1,-0.145,-1.185
02:20:10.960:1,-0.31,-1.1
02:20:10.964:1,-0.44,-0.945
02:20:10.968:1,-0.45,-0.76
02:20:10.972:1,-0.435,-0.62
02:20:10.976:1,-0.38,-0.51
02:20:10.980:1,-0.325,-0.375
02:20:10.984:1,-0.24,-0.31
02:20:10.988:1,-0.16,-0.295
02:20:10.992:1,-0.095,-0.29
02:20:10.996:1,-0.075,-0.29
