Time,ECG1,ECG2
02:17:22.736:1,-0.16,-0.22
02:17:22.740:1,-0.155,-0.22
02:17:22.744:1,-0.16,-0.225
02:17:22.748:1,-0.165,-0.265
02:17:22.752:1,-0.155,-0.265
02:17:22.756:1,-0.15,-0.29
02:17:22.760:1,-0.16,-0.3
02:17:22.764:1,-0.175,-0.32
02:17:22.768:1,-0.165,-0.31
02:17:22.772:1,-0.165,-0.315
02:17:22.776:1,-0.16,-0.325
02:17:22.780:1,-0.15,-0.32
02:17:22.784:1,-0.175,-0.32
02:17:22.788:1,-0.165,-0.32
02:17:22.792:1,-0.16,-0.32
02:17:22.796:1,-0.16,-0.305
02:17:22.800:1,-0.17,-0.3
02:17:22.804:1,-0.165,-0.3
02:17:22.808:1,-0.165,-0.29
02:17:22.812:1,-0.17,-0.275
02:17:22.816:1,-0.185,-0.235
02:17:22.820:1,-0.18,-0.22
02:17:22.824:1,-0.175,-0.2
02:17:22.828:1,-0.175,-0.215
02:17:22.832:1,-0.16,-0.195
02:17:22.836:1,-0.18,-0.185
02:17:22.840:1,-0.175,-0.19
02:17:22.844:1,-0.155,-0.195
02:17:22.848:1,-0.18,-0.2
02:17:22.852:1,-0.18,-0.19
02:17:22.856:1,-0.195,-0.195
02:17:22.860:1,-0.18,-0.18
02:17:22.864:1,-0.19,-0.185
02:17:22.868:1,-0.18,-0.195
02:17:22.872:1,-0.18,-0.18
02:17:22.876:1,-0.18,-0.155
02:17:22.880:1,-0.175,-0.13
02:17:22.884:1,-0.145,-0.13
02:17:22.888:1,-0.125,-0.125
02:17:22.892:1,-0.12,-0.1
02:17:22.896:1,-0.135,-0.085
02:17:22.900:1,-0.115,-0.075
02:17:22.904:1,-0.095,-0.06
02:17:22.908:1,-0.1,-0.075
02:17:22.912:1,-0.08,-0.115
02:17:22.916:1,-0.085,-0.145
02:17:22.920:1,-0.095,-0.18
02:17:22.924:1,-0.1,-0.175
02:17:22.928:1,-0.11,-0.175
02:17:22.932:1,-0.1,-0.16
02:17:22.936:1,-0.12,-0.17
02:17:22.940:1,-0.1,-0.175
02:17:22.944:1,-0.115,-0.175
02:17:22.948:1,-0.105,-0.185
02:17:22.952:1,-0.1,-0.185
02:17:22.956:1,-0.135,-0.16
02:17:22.960:1,-0.125,-0.16
02:17:22.964:1,-0.12,-0.165
02:17:22.968:1,-0.125,-0.165
02:17:22.972:1,-0.125,-0.15
02:17:22.976:1,-0.135,-0.15
02:17:22.980:1,-0.125,-0.165
02:17:22.984:1,-0.12,-0.17
02:17:22.988:1,-0.14,-0.175
02:17:22.992:1,-0.13,-0.17
02:17:22.996:1,-0.14,-0.16
02:17:23.000:1,-0.13,-0.14
02:17:23.004:1,-0.13,-0.165
02:17:23.008:1,-0.145,-0.175
02:17:23.012:1,-0.14,-0.185
02:17:23.016:1,-0.145,-0.18
02:17:23.020:1,-0.15,-0.19
02:17:23.024:1,-0.135,-0.175
02:17:23.028:1,-0.15,-0.205
02:17:23.032:1,-0.14,-0.215
02:17:23.036:1,-0.135,-0.22
02:17:23.040:1,-0.155,-0.2
02:17:23.044:1,-0.17,-0.21
02:17:23.048:1,-0.145,-0.21
02:17:23.052:1,-0.155,-0.22
02:17:23.056:1,-0.145,-0.2
02:17:23.060:1,-0.15,-0.2
02:17:23.064:1,-0.14,-0.22
02:17:23.068:1,-0.12,-0.22
02:17:23.072:1,-0.125,-0.235
02:17:23.076:1,-0.15,-0.24
02:17:23.080:1,-0.14,-0.24
02:17:23.084:1,-0.145,-0.265
02:17:23.088:1,-0.145,-0.28
02:17:23.092:1,-0.15,-0.25
02:17:23.096:1,-0.125,-0.195
02:17:23.100:1,-0.135,-0.175
02:17:23.104:1,-0.115,-0.175
02:17:23.108:1,-0.115,-0.14
02:17:23.112:1,-0.12,-0.135
02:17:23.116:1,-0.09,-0.16
02:17:23.120:1,-0.1,-0.155
02:17:23.124:1,-0.125,-0.145
02:17:23.128:1,-0.125,-0.155
02:17:23.132:1,-0.13,-0.155
02:17:23.136:1,-0.14,-0.135
02:17:23.140:1,-0.145,-0.135
02:17:23.144:1,-0.125,-0.14
02:17:23.148:1,-0.13,-0.105
02:17:23.152:1,-0.115,-0.01
02:17:23.156:1,-0.09,0.15
02:17:23.160:1,-0.06,0.395
02:17:23.164:1,-0.03,0.625
02:17:23.168:1,0.015,0.73
02:17:23.172:1,0.07,0.63
02:17:23.176:1,0.16,0.345
02:17:23.180:1,0.155,-0.21
02:17:23.184:1,0.135,-0.745
02:17:23.188:1,0.055,-1.0
02:17:23.192:1,-0.08,-1.1
02:17:23.196:1,-0.23,-0.995
02:17:23.200:1,-0.34,-0.83
02:17:23.204:1,-0.4,-0.67
02:17:23.208:1,-0.405,-0.565
02:17:23.212:1,-0.385,-0.465
02:17:23.216:1,-0.36,-0.345
02:17:23.220:1,-0.275,-0.255
02:17:23.224:1,-0.215,-0.235
02:17:23.228:1,-0.175,-0.24
02:17:23.232:1,-0.135,-0.255
02:17:23.236:1,-0.14,-0.25
02:17:23.240:1,-0.14,-0.25
02:17:23.244:1,-0.12,-0.26
02:17:23.248:1,-0.14,-0.265
02:17:23.252:1,-0.145,-0.27
02:17:23.256:1,-0.135,-0.3
02:17:23.260:1,-0.145,-0.31
02:17:23.264:1,-0.15,-0.29
02:17:23.268:1,-0.155,-0.25
02:17:23.272:1,-0.165,-0.225
02:17:23.276:1,-0.15,-0.225
02:17:23.280:1,-0.15,-0.215
02:17:23.284:1,-0.165,-0.21
02:17:23.288:1,-0.155,-0.21
02:17:23.292:1,-0.155,-0.205
02:17:23.296:1,-0.14,-0.205
02:17:23.300:1,-0.16,-0.205
02:17:23.304:1,-0.13,-0.205
02:17:23.308:1,-0.135,-0.205
02:17:23.312:1,-0.125,-0.23
02:17:23.316:1,-0.15,-0.205
02:17:23.320:1,-0.135,-0.21
02:17:23.324:1,-0.125,-0.23
02:17:23.328:1,-0.13,-0.235
02:17:23.332:1,-0.155,-0.22
02:17:23.336:1,-0.135,-0.215
02:17:23.340:1,-0.145,-0.22
02:17:23.344:1,-0.15,-0.225
02:17:23.348:1,-0.14,-0.24
02:17:23.352:1,-0.15,-0.22
02:17:23.356:1,-0.145,-0.2
02:17:23.360:1,-0.145,-0.21
02:17:23.364:1,-0.15,-0.21
02:17:23.368:1,-0.18,-0.205
02:17:23.372:1,-0.15,-0.2
02:17:23.376:1,-0.135,-0.205
02:17:23.380:1,-0.15,-0.18
02:17:23.384:1,-0.125,-0.185
02:17:23.388:1,-0.15,-0.175
02:17:23.392:1,-0.125,-0.18
02:17:23.396:1,-0.135,-0.155
02:17:23.400:1,-0.12,-0.145
02:17:23.404:1,-0.13,-0.155
02:17:23.408:1,-0.11,-0.155
02:17:23.412:1,-0.125,-0.14
02:17:23.416:1,-0.12,-0.13
02:17:23.420:1,-0.11,-0.08
02:17:23.424:1,-0.085,-0.055
02:17:23.428:1,-0.08,-0.055
02:17:23.432:1,-0.05,-0.025
02:17:23.436:1,-0.05,-0.02
02:17:23.440:1,-0.075,-0.025
02:17:23.444:1,-0.08,-0.03
02:17:23.448:1,-0.085,-0.035
02:17:23.452:1,-0.08,-0.055
02:17:23.456:1,-0.075,-0.06
02:17:23.460:1,-0.07,-0.08
02:17:23.464:1,-0.08,-0.105
02:17:23.468:1,-0.08,-0.125
02:17:23.472:1,-0.095,-0.125
02:17:23.476:1,-0.09,-0.12
02:17:23.480:1,-0.09,-0.12
02:17:23.484:1,-0.085,-0.135
02:17:23.488:1,-0.08,-0.145
02:17:23.492:1,-0.065,-0.14
02:17:23.496:1,-0.065,-0.135
02:17:23.500:1,-0.06,-0.12
02:17:23.504:1,-0.07,-0.135
02:17:23.508:1,-0.08,-0.15
02:17:23.512:1,-0.06,-0.145
02:17:23.516:1,-0.07,-0.13
02:17:23.520:1,-0.07,-0.11
02:17:23.524:1,-0.08,-0.12
02:17:23.528:1,-0.065,-0.12
02:17:23.532:1,-0.07,-0.135
02:17:23.536:1,-0.055,-0.145
02:17:23.540:1,-0.06,-0.13
02:17:23.544:1,-0.065,-0.115
02:17:23.548:1,-0.065,-0.15
02:17:23.552:1,-0.07,-0.155
02:17:23.556:1,-0.06,-0.155
02:17:23.560:1,-0.055,-0.19
02:17:23.564:1,-0.075,-0.22
02:17:23.568:1,-0.06,-0.215
02:17:23.572:1,-0.075,-0.215
02:17:23.576:1,-0.055,-0.21
02:17:23.580:1,-0.03,-0.18
02:17:23.584:1,-0.03,-0.135
02:17:23.588:1,-0.025,-0.14
02:17:23.592:1,-0.02,-0.135
02:17:23.596:1,-0.02,-0.115
02:17:23.600:1,-0.04,-0.1
02:17:23.604:1,-0.04,-0.13
02:17:23.608:1,-0.04,-0.135
02:17:23.612:1,-0.06,-0.15
02:17:23.616:1,-0.06,-0.15
02:17:23.620:1,-0.065,-0.18
02:17:23.624:1,-0.075,-0.195
02:17:23.628:1,-0.08,-0.185
02:17:23.632:1,-0.07,-0.18
02:17:23.636:1,-0.075,-0.17
02:17:23.640:1,-0.075,-0.17
02:17:23.644:1,-0.09,-0.185
02:17:23.648:1,-0.1,-0.2
02:17:23.652:1,-0.1,-0.21
02:17:23.656:1,-0.1,-0.215
02:17:23.660:1,-0.11,-0.2
02:17:23.664:1,-0.1,-0.2
02:17:23.668:1,-0.13,-0.21
02:17:23.672:1,-0.1,-0.22
02:17:23.676:1,-0.1,-0.21
02:17:23.680:1,-0.1,-0.195
02:17:23.684:1,-0.11,-0.19
02:17:23.688:1,-0.095,-0.2
02:17:23.692:1,-0.105,-0.195
02:17:23.696:1,-0.085,-0.13
02:17:23.700:1,-0.055,0.0
02:17:23.704:1,-0.035,0.24
02:17:23.708:1,-0.015,0.485
02:17:23.712:1,0.01,0.715
02:17:23.716:1,0.08,0.78
02:17:23.720:1,0.175,0.655
02:17:23.724:1,0.245,0.24
02:17:23.728:1,0.24,-0.38
02:17:23.732:1,0.15,-0.865
02:17:23.736:1,0.015,-1.085
02:17:23.740:1,-0.16,-1.125
02:17:23.744:1,-0.305,-0.98
02:17:23.748:1,-0.38,-0.775
02:17:23.752:1,-0.385,-0.6
02:17:23.756:1,-0.34,-0.455
02:17:23.760:1,-0.27,-0.295
02:17:23.764:1,-0.195,-0.15
02:17:23.768:1,-0.105,-0.105
02:17:23.772:1,-0.04,-0.12
02:17:23.776:1,-0.04,-0.13
02:17:23.780:1,-0.05,-0.135
02:17:23.784:1,-0.065,-0.185
02:17:23.788:1,-0.075,-0.215
02:17:23.792:1,-0.08,-0.195
02:17:23.796:1,-0.095,-0.195
02:17:23.800:1,-0.1,-0.2
02:17:23.804:1,-0.1,-0.215
02:17:23.808:1,-0.1,-0.22
02:17:23.812:1,-0.1,-0.235
02:17:23.816:1,-0.105,-0.225
02:17:23.820:1,-0.1,-0.215
02:17:23.824:1,-0.11,-0.22
02:17:23.828:1,-0.12,-0.24
02:17:23.832:1,-0.105,-0.245
02:17:23.836:1,-0.09,-0.24
02:17:23.840:1,-0.095,-0.25
02:17:23.844:1,-0.11,-0.25
02:17:23.848:1,-0.125,-0.245
02:17:23.852:1,-0.11,-0.25
02:17:23.856:1,-0.12,-0.27
02:17:23.860:1,-0.11,-0.235
02:17:23.864:1,-0.1,-0.24
02:17:23.868:1,-0.095,-0.25
02:17:23.872:1,-0.115,-0.23
02:17:23.876:1,-0.115,-0.225
02:17:23.880:1,-0.105,-0.22
02:17:23.884:1,-0.11,-0.215
02:17:23.888:1,-0.11,-0.225
02:17:23.892:1,-0.095,-0.21
02:17:23.896:1,-0.085,-0.185
02:17:23.900:1,-0.085,-0.185
02:17:23.904:1,-0.08,-0.19
02:17:23.908:1,-0.065,-0.17
02:17:23.912:1,-0.08,-0.165
02:17:23.916:1,-0.06,-0.15
02:17:23.920:1,-0.045,-0.155
02:17:23.924:1,-0.055,-0.135
02:17:23.928:1,-0.035,-0.085
02:17:23.932:1,-0.01,-0.025
02:17:23.936:1,0.005,0.02
02:17:23.940:1,0.0,0.035
02:17:23.944:1,0.01,0.045
02:17:23.948:1,0.02,0.02
02:17:23.952:1,0.02,0.02
02:17:23.956:1,0.0,-0.01
02:17:23.960:1,-0.01,-0.015
02:17:23.964:1,-0.04,-0.03
02:17:23.968:1,-0.075,-0.07
02:17:23.972:1,-0.065,-0.055
02:17:23.976:1,-0.085,-0.045
02:17:23.980:1,-0.08,-0.04
02:17:23.984:1,-0.1,-0.045
02:17:23.988:1,-0.095,-0.065
02:17:23.992:1,-0.095,-0.08
02:17:23.996:1,-0.085,-0.07
02:17:24.000:1,-0.065,-0.08
02:17:24.004:1,-0.075,-0.085
02:17:24.008:1,-0.08,-0.115
02:17:24.012:1,-0.075,-0.13
02:17:24.016:1,-0.055,-0.145
02:17:24.020:1,-0.06,-0.135
02:17:24.024:1,-0.075,-0.145
02:17:24.028:1,-0.06,-0.155
02:17:24.032:1,-0.06,-0.14
02:17:24.036:1,-0.055,-0.145
02:17:24.040:1,-0.065,-0.16
02:17:24.044:1,-0.055,-0.17
02:17:24.048:1,-0.065,-0.16
02:17:24.052:1,-0.07,-0.145
02:17:24.056:1,-0.05,-0.145
02:17:24.060:1,-0.05,-0.15
02:17:24.064:1,-0.06,-0.18
02:17:24.068:1,-0.06,-0.185
02:17:24.072:1,-0.065,-0.18
02:17:24.076:1,-0.04,-0.145
02:17:24.080:1,-0.05,-0.12
02:17:24.084:1,-0.04,-0.115
02:17:24.088:1,-0.04,-0.105
02:17:24.092:1,-0.03,-0.09
02:17:24.096:1,-0.03,-0.07
02:17:24.100:1,-0.015,-0.06
02:17:24.104:1,-0.01,-0.035
02:17:24.108:1,-0.03,-0.03
02:17:24.112:1,-0.005,-0.03
02:17:24.116:1,-0.02,-0.03
02:17:24.120:1,-0.04,-0.035
02:17:24.124:1,-0.03,-0.05
02:17:24.128:1,-0.025,-0.095
02:17:24.132:1,-0.015,-0.12
02:17:24.136:1,-0.015,-0.145
02:17:24.140:1,-0.04,-0.165
02:17:24.144:1,-0.055,-0.18
02:17:24.148:1,-0.08,-0.14
02:17:24.152:1,-0.06,-0.02
02:17:24.156:1,-0.04,0.175
02:17:24.160:1,0.005,0.42
02:17:24.164:1,0.055,0.625
02:17:24.168:1,0.125,0.65
02:17:24.172:1,0.185,0.465
02:17:24.176:1,0.235,0.025
02:17:24.180:1,0.21,-0.53
02:17:24.184:1,0.085,-0.95
02:17:24.188:1,-0.09,-1.085
02:17:24.192:1,-0.25,-1.09
02:17:24.196:1,-0.36,-0.93
02:17:24.200:1,-0.41,-0.76
02:17:24.204:1,-0.41,-0.615
02:17:24.208:1,-0.39,-0.49
02:17:24.212:1,-0.33,-0.375
02:17:24.216:1,-0.255,-0.295
02:17:24.220:1,-0.18,-0.285
02:17:24.224:1,-0.105,-0.29
02:17:24.228:1,-0.11,-0.295
02:17:24.232:1,-0.095,-0.305
02:17:24.236:1,-0.085,-0.28
02:17:24.240:1,-0.08,-0.275
02:17:24.244:1,-0.085,-0.285
02:17:24.248:1,-0.08,-0.31
02:17:24.252:1,-0.09,-0.315
02:17:24.256:1,-0.075,-0.27
02:17:24.260:1,-0.065,-0.25
02:17:24.264:1,-0.025,-0.21
02:17:24.268:1,-0.03,-0.16
02:17:24.272:1,-0.025,-0.135
02:17:24.276:1,-0.01,-0.095
02:17:24.280:1,0.005,-0.075
02:17:24.284:1,0.0,-0.075
02:17:24.288:1,0.01,-0.095
02:17:24.292:1,0.0,-0.12
02:17:24.296:1,-0.005,-0.115
02:17:24.300:1,-0.05,-0.125
02:17:24.304:1,-0.06,-0.13
02:17:24.308:1,-0.065,-0.155
02:17:24.312:1,-0.06,-0.18
02:17:24.316:1,-0.055,-0.19
02:17:24.320:1,-0.065,-0.16
02:17:24.324:1,-0.095,-0.2
02:17:24.328:1,-0.09,-0.21
02:17:24.332:1,-0.08,-0.2
02:17:24.336:1,-0.09,-0.195
02:17:24.340:1,-0.11,-0.19
02:17:24.344:1,-0.08,-0.18
02:17:24.348:1,-0.095,-0.175
02:17:24.352:1,-0.095,-0.175
02:17:24.356:1,-0.115,-0.175
02:17:24.360:1,-0.095,-0.17
02:17:24.364:1,-0.085,-0.165
02:17:24.368:1,-0.105,-0.175
02:17:24.372:1,-0.095,-0.17
02:17:24.376:1,-0.095,-0.16
02:17:24.380:1,-0.095,-0.16
02:17:24.384:1,-0.08,-0.16
02:17:24.388:1,-0.09,-0.145
02:17:24.392:1,-0.09,-0.165
02:17:24.396:1,-0.085,-0.15
02:17:24.400:1,-0.08,-0.135
02:17:24.404:1,-0.075,-0.12
02:17:24.408:1,-0.08,-0.13
02:17:24.412:1,-0.075,-0.105
02:17:24.416:1,-0.065,-0.1
02:17:24.420:1,-0.075,-0.08
02:17:24.424:1,-0.045,-0.105
02:17:24.428:1,-0.05,-0.09
02:17:24.432:1,-0.04,-0.1
02:17:24.436:1,-0.015,-0.09
02:17:24.440:1,-0.01,-0.075
02:17:24.444:1,0.0,-0.055
02:17:24.448:1,0.005,-0.04
02:17:24.452:1,0.035,-0.045
02:17:24.456:1,0.04,-0.04
02:17:24.460:1,0.04,0.0
02:17:24.464:1,0.045,-0.02
02:17:24.468:1,0.035,-0.035
02:17:24.472:1,0.03,-0.07
02:17:24.476:1,0.015,-0.095
02:17:24.480:1,0.0,-0.105
02:17:24.484:1,-0.025,-0.125
02:17:24.488:1,-0.04,-0.14
02:17:24.492:1,-0.05,-0.145
02:17:24.496:1,-0.035,-0.145
02:17:24.500:1,-0.03,-0.14
02:17:24.504:1,-0.04,-0.15
02:17:24.508:1,-0.055,-0.155
02:17:24.512:1,-0.05,-0.17
02:17:24.516:1,-0.05,-0.15
02:17:24.520:1,-0.05,-0.16
02:17:24.524:1,-0.05,-0.145
02:17:24.528:1,-0.065,-0.185
02:17:24.532:1,-0.06,-0.18
02:17:24.536:1,-0.055,-0.165
02:17:24.540:1,-0.055,-0.16
02:17:24.544:1,-0.05,-0.17
02:17:24.548:1,-0.04,-0.175
02:17:24.552:1,-0.055,-0.17
02:17:24.556:1,-0.06,-0.175
02:17:24.560:1,-0.06,-0.16
02:17:24.564:1,-0.045,-0.17
02:17:24.568:1,-0.045,-0.185
02:17:24.572:1,-0.035,-0.2
02:17:24.576:1,-0.035,-0.175
02:17:24.580:1,-0.045,-0.065
02:17:24.584:1,-0.03,0.085
02:17:24.588:1,0.02,0.28
02:17:24.592:1,0.065,0.49
02:17:24.596:1,0.105,0.68
02:17:24.600:1,0.18,0.685
02:17:24.604:1,0.255,0.495
02:17:24.608:1,0.3,0.03
02:17:24.612:1,0.31,-0.565
02:17:24.616:1,0.22,-0.975
02:17:24.620:1,0.065,-1.09
02:17:24.624:1,-0.075,-0.99
02:17:24.628:1,-0.23,-0.8
02:17:24.632:1,-0.32,-0.64
02:17:24.636:1,-0.33,-0.495
02:17:24.640:1,-0.32,-0.365
02:17:24.644:1,-0.26,-0.255
02:17:24.648:1,-0.195,-0.175
02:17:24.652:1,-0.13,-0.14
02:17:24.656:1,-0.065,-0.16
02:17:24.660:1,-0.045,-0.17
02:17:24.664:1,-0.03,-0.2
02:17:24.668:1,-0.045,-0.24
02:17:24.672:1,-0.045,-0.265
02:17:24.676:1,-0.07,-0.24
02:17:24.680:1,-0.09,-0.255
02:17:24.684:1,-0.06,-0.275
02:17:24.688:1,-0.09,-0.29
02:17:24.692:1,-0.11,-0.29
02:17:24.696:1,-0.105,-0.295
02:17:24.700:1,-0.09,-0.29
02:17:24.704:1,-0.1,-0.305
02:17:24.708:1,-0.115,-0.315
02:17:24.712:1,-0.095,-0.315
02:17:24.716:1,-0.13,-0.295
02:17:24.720:1,-0.11,-0.3
02:17:24.724:1,-0.11,-0.3
02:17:24.728:1,-0.1,-0.315
02:17:24.732:1,-0.1,-0.31
02:17:24.736:1,-0.085,-0.305
02:17:24.740:1,-0.095,-0.295
02:17:24.744:1,-0.09,-0.27
02:17:24.748:1,-0.095,-0.28
02:17:24.752:1,-0.09,-0.295
02:17:24.756:1,-0.09,-0.285
02:17:24.760:1,-0.085,-0.255
02:17:24.764:1,-0.085,-0.265
02:17:24.768:1,-0.06,-0.25
02:17:24.772:1,-0.06,-0.245
02:17:24.776:1,-0.08,-0.225
02:17:24.780:1,-0.07,-0.22
02:17:24.784:1,-0.08,-0.19
02:17:24.788:1,-0.065,-0.175
02:17:24.792:1,-0.06,-0.17
02:17:24.796:1,-0.05,-0.14
02:17:24.800:1,-0.05,-0.12
02:17:24.804:1,-0.035,-0.105
02:17:24.808:1,-0.01,-0.085
02:17:24.812:1,0.015,-0.055
02:17:24.816:1,0.025,-0.035
02:17:24.820:1,0.055,-0.02
02:17:24.824:1,0.055,0.015
02:17:24.828:1,0.055,0.02
02:17:24.832:1,0.08,0.035
02:17:24.836:1,0.085,0.065
02:17:24.840:1,0.08,0.075
02:17:24.844:1,0.065,0.045
02:17:24.848:1,0.045,0.02
02:17:24.852:1,0.03,0.02
02:17:24.856:1,0.01,0.02
02:17:24.860:1,0.005,0.01
02:17:24.864:1,-0.03,-0.01
02:17:24.868:1,-0.03,-0.075
02:17:24.872:1,-0.06,-0.09
02:17:24.876:1,-0.06,-0.095
02:17:24.880:1,-0.06,-0.12
02:17:24.884:1,-0.05,-0.14
02:17:24.888:1,-0.04,-0.16
02:17:24.892:1,-0.04,-0.16
02:17:24.896:1,-0.05,-0.165
02:17:24.900:1,-0.045,-0.17
02:17:24.904:1,-0.065,-0.185
02:17:24.908:1,-0.07,-0.18
02:17:24.912:1,-0.08,-0.21
02:17:24.916:1,-0.055,-0.195
02:17:24.920:1,-0.07,-0.19
02:17:24.924:1,-0.095,-0.195
02:17:24.928:1,-0.065,-0.21
02:17:24.932:1,-0.055,-0.21
02:17:24.936:1,-0.065,-0.215
02:17:24.940:1,-0.055,-0.22
02:17:24.944:1,-0.075,-0.21
02:17:24.948:1,-0.06,-0.225
02:17:24.952:1,-0.07,-0.225
02:17:24.956:1,-0.06,-0.19
02:17:24.960:1,-0.055,-0.19
02:17:24.964:1,-0.055,-0.17
02:17:24.968:1,-0.045,-0.165
02:17:24.972:1,-0.045,-0.16
02:17:24.976:1,-0.045,-0.16
02:17:24.980:1,-0.025,-0.2
02:17:24.984:1,-0.03,-0.195
02:17:24.988:1,-0.015,-0.19
02:17:24.992:1,-0.015,-0.205
02:17:24.996:1,-0.005,-0.215
02:17:25.000:1,0.015,-0.205
02:17:25.004:1,0.01,-0.215
02:17:25.008:1,0.035,-0.19
02:17:25.012:1,0.045,-0.175
02:17:25.016:1,0.035,-0.16
02:17:25.020:1,0.035,-0.14
02:17:25.024:1,0.01,-0.155
02:17:25.028:1,0.005,-0.14
02:17:25.032:1,0.0,-0.165
02:17:25.036:1,-0.01,-0.165
02:17:25.040:1,-0.04,-0.15
02:17:25.044:1,-0.03,-0.17
02:17:25.048:1,-0.045,-0.185
02:17:25.052:1,-0.03,-0.195
02:17:25.056:1,-0.05,-0.195
02:17:25.060:1,-0.05,-0.23
02:17:25.064:1,-0.065,-0.235
02:17:25.068:1,-0.07,-0.245
02:17:25.072:1,-0.08,-0.265
02:17:25.076:1,-0.07,-0.275
02:17:25.080:1,-0.07,-0.28
02:17:25.084:1,-0.1,-0.305
02:17:25.088:1,-0.1,-0.31
02:17:25.092:1,-0.09,-0.3
02:17:25.096:1,-0.095,-0.31
02:17:25.100:1,-0.09,-0.31
02:17:25.104:1,-0.09,-0.31
02:17:25.108:1,-0.095,-0.31
02:17:25.112:1,-0.1,-0.31
02:17:25.116:1,-0.105,-0.315
02:17:25.120:1,-0.095,-0.31
02:17:25.124:1,-0.085,-0.315
02:17:25.128:1,-0.1,-0.33
02:17:25.132:1,-0.085,-0.32
02:17:25.136:1,-0.1,-0.32
02:17:25.140:1,-0.095,-0.295
02:17:25.144:1,-0.095,-0.31
02:17:25.148:1,-0.075,-0.32
02:17:25.152:1,-0.095,-0.305
02:17:25.156:1,-0.08,-0.305
02:17:25.160:1,-0.065,-0.295
02:17:25.164:1,-0.055,-0.275
02:17:25.168:1,-0.065,-0.285
02:17:25.172:1,-0.065,-0.27
02:17:25.176:1,-0.035,-0.26
02:17:25.180:1,-0.025,-0.245
02:17:25.184:1,-0.02,-0.23
02:17:25.188:1,0.0,-0.24
02:17:25.192:1,0.005,-0.245
02:17:25.196:1,0.0,-0.235
02:17:25.200:1,-0.005,-0.23
02:17:25.204:1,0.0,-0.215
02:17:25.208:1,0.0,-0.2
02:17:25.212:1,0.025,-0.23
02:17:25.216:1,0.045,-0.23
02:17:25.220:1,0.055,-0.19
02:17:25.224:1,0.045,-0.15
02:17:25.228:1,0.045,-0.135
02:17:25.232:1,0.055,-0.145
02:17:25.236:1,0.055,-0.125
02:17:25.240:1,0.035,-0.155
02:17:25.244:1,0.03,-0.145
02:17:25.248:1,-0.005,-0.145
02:17:25.252:1,-0.02,-0.17
02:17:25.256:1,-0.025,-0.18
02:17:25.260:1,-0.03,-0.22
02:17:25.264:1,-0.045,-0.22
02:17:25.268:1,-0.07,-0.25
02:17:25.272:1,-0.095,-0.265
02:17:25.276:1,-0.08,-0.27
02:17:25.280:1,-0.09,-0.265
02:17:25.284:1,-0.07,-0.27
02:17:25.288:1,-0.065,-0.265
02:17:25.292:1,-0.085,-0.275
02:17:25.296:1,-0.075,-0.265
02:17:25.300:1,-0.095,-0.265
02:17:25.304:1,-0.08,-0.26
02:17:25.308:1,-0.08,-0.275
02:17:25.312:1,-0.08,-0.29
02:17:25.316:1,-0.11,-0.275
02:17:25.320:1,-0.095,-0.26
02:17:25.324:1,-0.09,-0.25
02:17:25.328:1,-0.08,-0.265
02:17:25.332:1,-0.085,-0.265
02:17:25.336:1,-0.07,-0.265
02:17:25.340:1,-0.075,-0.25
02:17:25.344:1,-0.08,-0.25
02:17:25.348:1,-0.07,-0.245
02:17:25.352:1,-0.05,-0.23
02:17:25.356:1,-0.06,-0.165
02:17:25.360:1,-0.045,-0.045
02:17:25.364:1,-0.005,0.16
02:17:25.368:1,-0.005,0.405
02:17:25.372:1,0.03,0.585
02:17:25.376:1,0.12,0.56
02:17:25.380:1,0.215,0.385
02:17:25.384:1,0.255,0.0
02:17:25.388:1,0.265,-0.525
02:17:25.392:1,0.23,-0.94
02:17:25.396:1,0.195,-1.12
02:17:25.400:1,0.105,-1.155
02:17:25.404:1,-0.035,-1.025
02:17:25.408:1,-0.175,-0.885
02:17:25.412:1,-0.255,-0.725
02:17:25.416:1,-0.24,-0.58
02:17:25.420:1,-0.235,-0.44
02:17:25.424:1,-0.2,-0.345
02:17:25.428:1,-0.145,-0.26
02:17:25.432:1,-0.12,-0.225
02:17:25.436:1,-0.06,-0.21
02:17:25.440:1,-0.045,-0.225
02:17:25.444:1,-0.04,-0.235
02:17:25.448:1,-0.06,-0.25
02:17:25.452:1,-0.05,-0.25
02:17:25.456:1,-0.085,-0.255
02:17:25.460:1,-0.07,-0.245
02:17:25.464:1,-0.085,-0.26
02:17:25.468:1,-0.08,-0.305
02:17:25.472:1,-0.1,-0.305
02:17:25.476:1,-0.105,-0.295
02:17:25.480:1,-0.075,-0.305
02:17:25.484:1,-0.09,-0.3
02:17:25.488:1,-0.08,-0.31
02:17:25.492:1,-0.07,-0.31
02:17:25.496:1,-0.075,-0.315
02:17:25.500:1,-0.065,-0.3
02:17:25.504:1,-0.075,-0.295
02:17:25.508:1,-0.07,-0.305
02:17:25.512:1,-0.075,-0.32
02:17:25.516:1,-0.06,-0.305
02:17:25.520:1,-0.065,-0.29
02:17:25.524:1,-0.06,-0.28
02:17:25.528:1,-0.05,-0.27
02:17:25.532:1,-0.04,-0.27
02:17:25.536:1,-0.025,-0.285
02:17:25.540:1,-0.025,-0.26
02:17:25.544:1,-0.01,-0.24
02:17:25.548:1,-0.005,-0.22
02:17:25.552:1,-0.005,-0.235
02:17:25.556:1,0.005,-0.23
