Time,ECG1,ECG2
00:42:17.968:1,-0.545,-1.895
00:42:17.972:1,-0.53,-1.89
00:42:17.976:1,-0.5,-1.895
00:42:17.980:1,-0.465,-1.885
00:42:17.984:1,-0.44,-1.88
00:42:17.988:1,-0.405,-1.875
00:42:17.992:1,-0.385,-1.86
00:42:17.996:1,-0.42,-1.84
00:42:18.000:1,-0.42,-1.83
00:42:18.004:1,-0.41,-1.82
00:42:18.008:1,-0.4,-1.82
00:42:18.012:1,-0.4,-1.775
00:42:18.016:1,-0.4,-1.8
00:42:18.020:1,-0.42,-1.795
00:42:18.024:1,-0.415,-1.765
00:42:18.028:1,-0.42,-1.75
00:42:18.032:1,-0.44,-1.73
00:42:18.036:1,-0.415,-1.74
00:42:18.040:1,-0.435,-1.755
00:42:18.044:1,-0.46,-1.76
00:42:18.048:1,-0.51,-1.75
00:42:18.052:1,-0.56,-1.74
00:42:18.056:1,-0.56,-1.735
00:42:18.060:1,-0.52,-1.73
00:42:18.064:1,-0.49,-1.745
00:42:18.068:1,-0.48,-1.74
00:42:18.072:1,-0.495,-1.73
00:42:18.076:1,-0.51,-1.71
00:42:18.080:1,-0.495,-1.7
00:42:18.084:1,-0.48,-1.705
00:42:18.088:1,-0.475,-1.695
00:42:18.092:1,-0.485,-1.715
00:42:18.096:1,-0.49,-1.69
00:42:18.100:1,-0.465,-1.695
00:42:18.104:1,-0.465,-1.665
00:42:18.108:1,-0.45,-1.665
00:42:18.112:1,-0.47,-1.645
00:42:18.116:1,-0.475,-1.64
00:42:18.120:1,-0.48,-1.605
00:42:18.124:1,-0.475,-1.625
00:42:18.128:1,-0.45,-1.65
00:42:18.132:1,-0.465,-1.635
00:42:18.136:1,-0.45,-1.615
00:42:18.140:1,-0.445,-1.63
00:42:18.144:1,-0.405,-1.6
00:42:18.148:1,-0.365,-1.585
00:42:18.152:1,-0.37,-1.58
00:42:18.156:1,-0.38,-1.595
00:42:18.160:1,-0.385,-1.57
00:42:18.164:1,-0.395,-1.55
00:42:18.168:1,-0.375,-1.53
00:42:18.172:1,-0.375,-1.53
00:42:18.176:1,-0.375,-1.5
00:42:18.180:1,-0.395,-1.49
00:42:18.184:1,-0.36,-1.465
00:42:18.188:1,-0.345,-1.45
00:42:18.192:1,-0.34,-1.43
00:42:18.196:1,-0.305,-1.45
00:42:18.200:1,-0.28,-1.43
00:42:18.204:1,-0.27,-1.44
00:42:18.208:1,-0.26,-1.405
00:42:18.212:1,-0.25,-1.4
00:42:18.216:1,-0.225,-1.39
00:42:18.220:1,-0.25,-1.39
00:42:18.224:1,-0.23,-1.415
00:42:18.228:1,-0.21,-1.425
00:42:18.232:1,-0.16,-1.41
00:42:18.236:1,-0.15,-1.395
00:42:18.240:1,-0.155,-1.385
00:42:18.244:1,-0.14,-1.385
00:42:18.248:1,-0.1,-1.39
00:42:18.252:1,-0.05,-1.395
00:42:18.256:1,0.02,-1.39
00:42:18.260:1,0.075,-1.385
00:42:18.264:1,0.15,-1.385
00:42:18.268:1,0.19,-1.435
00:42:18.272:1,0.225,-1.445
00:42:18.276:1,0.29,-1.455
00:42:18.280:1,0.31,-1.42
00:42:18.284:1,0.265,-1.43
00:42:18.288:1,0.32,-1.485
00:42:18.292:1,0.505,-1.585
00:42:18.296:1,0.755,-1.79
00:42:18.300:1,1.01,-2.06
00:42:18.304:1,1.125,-2.265
00:42:18.308:1,1.01,-2.39
00:42:18.312:1,0.645,-2.285
00:42:18.316:1,0.215,-1.925
00:42:18.320:1,-0.1,-1.6
00:42:18.324:1,-0.27,-1.425
00:42:18.328:1,-0.365,-1.31
00:42:18.332:1,-0.38,-1.21
00:42:18.336:1,-0.43,-1.16
00:42:18.340:1,-0.47,-1.115
00:42:18.344:1,-0.49,-1.13
00:42:18.348:1,-0.525,-1.09
00:42:18.352:1,-0.555,-1.115
00:42:18.356:1,-0.575,-1.115
00:42:18.360:1,-0.56,-1.12
00:42:18.364:1,-0.57,-1.165
00:42:18.368:1,-0.6,-1.145
00:42:18.372:1,-0.615,-1.155
00:42:18.376:1,-0.615,-1.14
00:42:18.380:1,-0.605,-1.115
00:42:18.384:1,-0.6,-1.135
00:42:18.388:1,-0.6,-1.13
00:42:18.392:1,-0.61,-1.11
00:42:18.396:1,-0.61,-1.1
00:42:18.400:1,-0.63,-1.105
00:42:18.404:1,-0.625,-1.095
00:42:18.408:1,-0.62,-1.095
00:42:18.412:1,-0.64,-1.09
00:42:18.416:1,-0.58,-1.08
00:42:18.420:1,-0.59,-1.08
00:42:18.424:1,-0.585,-1.085
00:42:18.428:1,-0.635,-1.095
00:42:18.432:1,-0.635,-1.085
00:42:18.436:1,-0.635,-1.085
00:42:18.440:1,-0.65,-1.055
00:42:18.444:1,-0.67,-1.065
00:42:18.448:1,-0.66,-1.035
00:42:18.452:1,-0.665,-1.045
00:42:18.456:1,-0.665,-1.02
00:42:18.460:1,-0.64,-1.01
00:42:18.464:1,-0.62,-0.985
00:42:18.468:1,-0.595,-0.975
00:42:18.472:1,-0.57,-0.96
00:42:18.476:1,-0.54,-0.97
00:42:18.480:1,-0.475,-0.94
00:42:18.484:1,-0.445,-0.96
00:42:18.488:1,-0.42,-0.915
00:42:18.492:1,-0.42,-0.895
00:42:18.496:1,-0.39,-0.905
00:42:18.500:1,-0.41,-0.875
00:42:18.504:1,-0.405,-0.915
00:42:18.508:1,-0.435,-0.9
00:42:18.512:1,-0.445,-0.905
00:42:18.516:1,-0.435,-0.905
00:42:18.520:1,-0.44,-0.925
00:42:18.524:1,-0.42,-0.905
00:42:18.528:1,-0.4,-0.92
00:42:18.532:1,-0.405,-0.905
00:42:18.536:1,-0.405,-0.89
00:42:18.540:1,-0.39,-0.905
00:42:18.544:1,-0.385,-0.87
00:42:18.548:1,-0.395,-0.875
00:42:18.552:1,-0.38,-0.86
00:42:18.556:1,-0.38,-0.85
00:42:18.560:1,-0.36,-0.85
00:42:18.564:1,-0.36,-0.85
00:42:18.568:1,-0.395,-0.835
00:42:18.572:1,-0.415,-0.83
00:42:18.576:1,-0.445,-0.83
00:42:18.580:1,-0.455,-0.825
00:42:18.584:1,-0.45,-0.81
00:42:18.588:1,-0.42,-0.815
00:42:18.592:1,-0.415,-0.81
00:42:18.596:1,-0.42,-0.78
00:42:18.600:1,-0.43,-0.77
00:42:18.604:1,-0.43,-0.775
00:42:18.608:1,-0.44,-0.77
00:42:18.612:1,-0.43,-0.76
00:42:18.616:1,-0.44,-0.77
00:42:18.620:1,-0.43,-0.76
00:42:18.624:1,-0.405,-0.745
00:42:18.628:1,-0.41,-0.75
00:42:18.632:1,-0.385,-0.745
00:42:18.636:1,-0.39,-0.73
00:42:18.640:1,-0.41,-0.73
00:42:18.644:1,-0.4,-0.735
00:42:18.648:1,-0.42,-0.7
00:42:18.652:1,-0.39,-0.705
00:42:18.656:1,-0.395,-0.69
00:42:18.660:1,-0.42,-0.7
00:42:18.664:1,-0.42,-0.68
00:42:18.668:1,-0.43,-0.67
00:42:18.672:1,-0.43,-0.665
00:42:18.676:1,-0.415,-0.665
00:42:18.680:1,-0.405,-0.66
00:42:18.684:1,-0.44,-0.65
00:42:18.688:1,-0.43,-0.66
00:42:18.692:1,-0.425,-0.625
00:42:18.696:1,-0.405,-0.655
00:42:18.700:1,-0.4,-0.62
00:42:18.704:1,-0.39,-0.61
00:42:18.708:1,-0.4,-0.61
00:42:18.712:1,-0.4,-0.625
00:42:18.716:1,-0.385,-0.635
00:42:18.720:1,-0.36,-0.645
00:42:18.724:1,-0.35,-0.63
00:42:18.728:1,-0.305,-0.575
00:42:18.732:1,-0.255,-0.565
00:42:18.736:1,-0.23,-0.56
00:42:18.740:1,-0.23,-0.535
00:42:18.744:1,-0.2,-0.495
00:42:18.748:1,-0.19,-0.45
00:42:18.752:1,-0.195,-0.42
00:42:18.756:1,-0.18,-0.4
00:42:18.760:1,-0.185,-0.39
00:42:18.764:1,-0.215,-0.4
00:42:18.768:1,-0.24,-0.375
00:42:18.772:1,-0.24,-0.35
00:42:18.776:1,-0.23,-0.335
00:42:18.780:1,-0.24,-0.345
00:42:18.784:1,-0.265,-0.36
00:42:18.788:1,-0.27,-0.37
00:42:18.792:1,-0.28,-0.36
00:42:18.796:1,-0.285,-0.39
00:42:18.800:1,-0.275,-0.37
00:42:18.804:1,-0.24,-0.385
00:42:18.808:1,-0.18,-0.35
00:42:18.812:1,-0.09,-0.34
00:42:18.816:1,-0.01,-0.36
00:42:18.820:1,0.05,-0.38
00:42:18.824:1,0.095,-0.395
00:42:18.828:1,0.13,-0.435
00:42:18.832:1,0.165,-0.395
00:42:18.836:1,0.2,-0.42
00:42:18.840:1,0.18,-0.45
00:42:18.844:1,0.19,-0.51
00:42:18.848:1,0.295,-0.625
00:42:18.852:1,0.525,-0.83
00:42:18.856:1,0.795,-1.04
00:42:18.860:1,1.04,-1.34
00:42:18.864:1,1.1,-1.52
00:42:18.868:1,0.87,-1.53
00:42:18.872:1,0.41,-1.28
00:42:18.876:1,-0.02,-0.895
00:42:18.880:1,-0.32,-0.565
00:42:18.884:1,-0.415,-0.385
00:42:18.888:1,-0.445,-0.255
00:42:18.892:1,-0.47,-0.15
00:42:18.896:1,-0.48,-0.1
00:42:18.900:1,-0.515,-0.05
00:42:18.904:1,-0.555,-0.04
00:42:18.908:1,-0.555,-0.045
00:42:18.912:1,-0.565,-0.05
00:42:18.916:1,-0.55,-0.04
00:42:18.920:1,-0.55,-0.07
00:42:18.924:1,-0.55,-0.065
00:42:18.928:1,-0.565,-0.07
00:42:18.932:1,-0.585,-0.05
00:42:18.936:1,-0.57,-0.02
00:42:18.940:1,-0.57,-0.02
00:42:18.944:1,-0.595,-0.01
00:42:18.948:1,-0.59,-0.005
00:42:18.952:1,-0.56,0.025
00:42:18.956:1,-0.545,0.04
00:42:18.960:1,-0.53,0.065
00:42:18.964:1,-0.55,0.04
00:42:18.968:1,-0.55,0.07
00:42:18.972:1,-0.53,0.08
00:42:18.976:1,-0.52,0.085
00:42:18.980:1,-0.5,0.115
00:42:18.984:1,-0.46,0.14
00:42:18.988:1,-0.45,0.14
00:42:18.992:1,-0.43,0.155
00:42:18.996:1,-0.4,0.155
00:42:19.000:1,-0.4,0.17
00:42:19.004:1,-0.425,0.22
00:42:19.008:1,-0.46,0.23
00:42:19.012:1,-0.48,0.23
00:42:19.016:1,-0.47,0.26
00:42:19.020:1,-0.47,0.265
00:42:19.024:1,-0.47,0.265
00:42:19.028:1,-0.5,0.285
00:42:19.032:1,-0.49,0.305
00:42:19.036:1,-0.505,0.31
00:42:19.040:1,-0.5,0.33
00:42:19.044:1,-0.495,0.27
00:42:19.048:1,-0.48,0.2
00:42:19.052:1,-0.49,0.16
00:42:19.056:1,-0.51,0.135
00:42:19.060:1,-0.485,0.115
00:42:19.064:1,-0.475,0.06
00:42:19.068:1,-0.46,0.065
00:42:19.072:1,-0.47,0.06
00:42:19.076:1,-0.445,0.03
00:42:19.080:1,-0.46,0.035
00:42:19.084:1,-0.48,0.02
00:42:19.088:1,-0.435,0.0
00:42:19.092:1,-0.435,-0.01
00:42:19.096:1,-0.415,-0.02
00:42:19.100:1,-0.42,-0.035
00:42:19.104:1,-0.39,-0.08
00:42:19.108:1,-0.415,-0.075
00:42:19.112:1,-0.405,-0.095
00:42:19.116:1,-0.44,-0.12
00:42:19.120:1,-0.41,-0.16
00:42:19.124:1,-0.38,-0.155
00:42:19.128:1,-0.385,-0.185
00:42:19.132:1,-0.38,-0.21
00:42:19.136:1,-0.405,-0.245
00:42:19.140:1,-0.38,-0.235
00:42:19.144:1,-0.4,-0.2
00:42:19.148:1,-0.4,-0.2
00:42:19.152:1,-0.38,-0.2
00:42:19.156:1,-0.36,-0.2
00:42:19.160:1,-0.365,-0.19
00:42:19.164:1,-0.37,-0.175
00:42:19.168:1,-0.365,-0.175
00:42:19.172:1,-0.365,-0.18
00:42:19.176:1,-0.36,-0.145
00:42:19.180:1,-0.35,-0.145
00:42:19.184:1,-0.35,-0.13
00:42:19.188:1,-0.37,-0.12
00:42:19.192:1,-0.38,-0.105
00:42:19.196:1,-0.345,-0.09
00:42:19.200:1,-0.35,-0.09
00:42:19.204:1,-0.36,-0.075
00:42:19.208:1,-0.345,-0.05
00:42:19.212:1,-0.36,-0.05
00:42:19.216:1,-0.35,-0.035
00:42:19.220:1,-0.345,-0.025
00:42:19.224:1,-0.34,0.005
00:42:19.228:1,-0.325,0.01
00:42:19.232:1,-0.285,0.04
00:42:19.236:1,-0.25,0.04
00:42:19.240:1,-0.245,0.035
00:42:19.244:1,-0.245,0.055
00:42:19.248:1,-0.235,0.05
00:42:19.252:1,-0.24,0.075
00:42:19.256:1,-0.25,0.07
00:42:19.260:1,-0.265,0.09
00:42:19.264:1,-0.295,0.11
00:42:19.268:1,-0.32,0.1
00:42:19.272:1,-0.34,0.125
00:42:19.276:1,-0.35,0.135
00:42:19.280:1,-0.355,0.135
00:42:19.284:1,-0.355,0.165
00:42:19.288:1,-0.34,0.195
00:42:19.292:1,-0.33,0.2
00:42:19.296:1,-0.32,0.22
00:42:19.300:1,-0.325,0.235
00:42:19.304:1,-0.32,0.25
00:42:19.308:1,-0.31,0.255
00:42:19.312:1,-0.29,0.245
00:42:19.316:1,-0.295,0.27
00:42:19.320:1,-0.305,0.27
00:42:19.324:1,-0.31,0.27
00:42:19.328:1,-0.31,0.285
00:42:19.332:1,-0.26,0.295
00:42:19.336:1,-0.23,0.31
00:42:19.340:1,-0.15,0.31
00:42:19.344:1,-0.05,0.3
00:42:19.348:1,0.035,0.345
00:42:19.352:1,0.105,0.32
00:42:19.356:1,0.125,0.325
00:42:19.360:1,0.11,0.295
00:42:19.364:1,0.095,0.31
00:42:19.368:1,0.05,0.29
00:42:19.372:1,0.07,0.235
00:42:19.376:1,0.195,0.105
00:42:19.380:1,0.43,-0.05
00:42:19.384:1,0.705,-0.3
00:42:19.388:1,0.94,-0.555
00:42:19.392:1,1.03,-0.775
00:42:19.396:1,0.865,-0.8
00:42:19.400:1,0.465,-0.57
00:42:19.404:1,-0.01,-0.165
00:42:19.408:1,-0.295,0.18
00:42:19.412:1,-0.385,0.395
00:42:19.416:1,-0.445,0.51
00:42:19.420:1,-0.505,0.595
00:42:19.424:1,-0.515,0.655
00:42:19.428:1,-0.535,0.7
00:42:19.432:1,-0.535,0.745
00:42:19.436:1,-0.565,0.725
00:42:19.440:1,-0.6,0.73
00:42:19.444:1,-0.595,0.71
00:42:19.448:1,-0.6,0.695
00:42:19.452:1,-0.585,0.705
00:42:19.456:1,-0.595,0.69
00:42:19.460:1,-0.62,0.695
00:42:19.464:1,-0.6,0.7
00:42:19.468:1,-0.585,0.68
00:42:19.472:1,-0.56,0.705
00:42:19.476:1,-0.56,0.72
00:42:19.480:1,-0.535,0.71
00:42:19.484:1,-0.525,0.725
00:42:19.488:1,-0.475,0.735
00:42:19.492:1,-0.465,0.75
00:42:19.496:1,-0.44,0.76
00:42:19.500:1,-0.435,0.775
00:42:19.504:1,-0.425,0.795
00:42:19.508:1,-0.44,0.805
00:42:19.512:1,-0.45,0.81
00:42:19.516:1,-0.5,0.825
00:42:19.520:1,-0.52,0.775
00:42:19.524:1,-0.58,0.81
00:42:19.528:1,-0.585,0.79
00:42:19.532:1,-0.63,0.795
00:42:19.536:1,-0.635,0.805
00:42:19.540:1,-0.625,0.79
00:42:19.544:1,-0.63,0.795
00:42:19.548:1,-0.6,0.775
00:42:19.552:1,-0.55,0.775
00:42:19.556:1,-0.53,0.755
00:42:19.560:1,-0.5,0.73
00:42:19.564:1,-0.54,0.73
00:42:19.568:1,-0.53,0.69
00:42:19.572:1,-0.525,0.68
00:42:19.576:1,-0.51,0.655
00:42:19.580:1,-0.525,0.67
00:42:19.584:1,-0.515,0.645
00:42:19.588:1,-0.495,0.61
00:42:19.592:1,-0.45,0.59
00:42:19.596:1,-0.45,0.59
00:42:19.600:1,-0.435,0.575
00:42:19.604:1,-0.44,0.56
00:42:19.608:1,-0.455,0.56
00:42:19.612:1,-0.455,0.535
00:42:19.616:1,-0.435,0.54
00:42:19.620:1,-0.43,0.545
00:42:19.624:1,-0.455,0.53
00:42:19.628:1,-0.445,0.54
00:42:19.632:1,-0.43,0.555
00:42:19.636:1,-0.43,0.535
00:42:19.640:1,-0.44,0.565
00:42:19.644:1,-0.445,0.55
00:42:19.648:1,-0.44,0.58
00:42:19.652:1,-0.42,0.57
00:42:19.656:1,-0.415,0.58
00:42:19.660:1,-0.415,0.58
00:42:19.664:1,-0.415,0.595
00:42:19.668:1,-0.415,0.61
00:42:19.672:1,-0.4,0.61
00:42:19.676:1,-0.41,0.625
00:42:19.680:1,-0.4,0.665
00:42:19.684:1,-0.4,0.695
00:42:19.688:1,-0.405,0.7
00:42:19.692:1,-0.395,0.74
00:42:19.696:1,-0.39,0.725
00:42:19.700:1,-0.385,0.755
00:42:19.704:1,-0.41,0.79
00:42:19.708:1,-0.395,0.79
00:42:19.712:1,-0.39,0.825
00:42:19.716:1,-0.385,0.85
00:42:19.720:1,-0.385,0.855
00:42:19.724:1,-0.37,0.885
00:42:19.728:1,-0.355,0.9
00:42:19.732:1,-0.32,0.945
00:42:19.736:1,-0.305,0.945
00:42:19.740:1,-0.265,0.96
00:42:19.744:1,-0.25,0.975
00:42:19.748:1,-0.25,0.98
00:42:19.752:1,-0.265,1.005
00:42:19.756:1,-0.265,1.03
00:42:19.760:1,-0.275,1.035
00:42:19.764:1,-0.295,1.06
00:42:19.768:1,-0.345,1.07
00:42:19.772:1,-0.38,1.095
00:42:19.776:1,-0.4,1.1
00:42:19.780:1,-0.4,1.125
00:42:19.784:1,-0.42,1.15
00:42:19.788:1,-0.425,1.15
00:42:19.792:1,-0.405,1.175
00:42:19.796:1,-0.405,1.19
00:42:19.800:1,-0.375,1.18
00:42:19.804:1,-0.345,1.185
00:42:19.808:1,-0.325,1.215
00:42:19.812:1,-0.31,1.195
00:42:19.816:1,-0.305,1.19
00:42:19.820:1,-0.315,1.19
00:42:19.824:1,-0.32,1.185
00:42:19.828:1,-0.305,1.165
00:42:19.832:1,-0.28,1.155
00:42:19.836:1,-0.245,1.18
00:42:19.840:1,-0.185,1.145
00:42:19.844:1,-0.105,1.16
00:42:19.848:1,-0.04,1.145
00:42:19.852:1,-0.005,1.12
00:42:19.856:1,0.02,1.08
00:42:19.860:1,0.03,1.065
00:42:19.864:1,0.0,1.085
00:42:19.868:1,-0.03,1.07
00:42:19.872:1,-0.04,1.005
00:42:19.876:1,0.045,0.92
00:42:19.880:1,0.305,0.78
00:42:19.884:1,0.585,0.535
00:42:19.888:1,0.835,0.28
00:42:19.892:1,0.965,0.03
00:42:19.896:1,0.83,-0.005
00:42:19.900:1,0.465,0.185
00:42:19.904:1,0.02,0.6
00:42:19.908:1,-0.265,0.98
00:42:19.912:1,-0.4,1.17
00:42:19.916:1,-0.48,1.31
00:42:19.920:1,-0.505,1.38
00:42:19.924:1,-0.525,1.445
00:42:19.928:1,-0.54,1.48
00:42:19.932:1,-0.565,1.455
00:42:19.936:1,-0.57,1.45
00:42:19.940:1,-0.575,1.425
00:42:19.944:1,-0.59,1.425
00:42:19.948:1,-0.58,1.425
00:42:19.952:1,-0.585,1.43
00:42:19.956:1,-0.595,1.43
00:42:19.960:1,-0.6,1.42
00:42:19.964:1,-0.6,1.445
00:42:19.968:1,-0.57,1.47
00:42:19.972:1,-0.55,1.485
00:42:19.976:1,-0.52,1.515
00:42:19.980:1,-0.51,1.54
00:42:19.984:1,-0.505,1.58
00:42:19.988:1,-0.51,1.57
00:42:19.992:1,-0.48,1.59
00:42:19.996:1,-0.48,1.6
00:42:20.000:1,-0.495,1.59
00:42:20.004:1,-0.5,1.59
00:42:20.008:1,-0.53,1.6
00:42:20.012:1,-0.555,1.6
00:42:20.016:1,-0.585,1.6
00:42:20.020:1,-0.62,1.565
00:42:20.024:1,-0.66,1.555
00:42:20.028:1,-0.66,1.545
00:42:20.032:1,-0.66,1.55
00:42:20.036:1,-0.675,1.535
00:42:20.040:1,-0.64,1.555
00:42:20.044:1,-0.63,1.51
00:42:20.048:1,-0.605,1.51
00:42:20.052:1,-0.585,1.49
00:42:20.056:1,-0.59,1.435
00:42:20.060:1,-0.59,1.44
00:42:20.064:1,-0.585,1.41
00:42:20.068:1,-0.595,1.415
00:42:20.072:1,-0.565,1.4
00:42:20.076:1,-0.555,1.37
00:42:20.080:1,-0.565,1.375
00:42:20.084:1,-0.56,1.35
00:42:20.088:1,-0.56,1.345
00:42:20.092:1,-0.54,1.335
00:42:20.096:1,-0.535,1.315
00:42:20.100:1,-0.53,1.32
00:42:20.104:1,-0.495,1.335
00:42:20.108:1,-0.51,1.325
00:42:20.112:1,-0.48,1.315
00:42:20.116:1,-0.455,1.32
00:42:20.120:1,-0.42,1.32
00:42:20.124:1,-0.425,1.325
00:42:20.128:1,-0.4,1.305
00:42:20.132:1,-0.38,1.315
00:42:20.136:1,-0.375,1.305
00:42:20.140:1,-0.37,1.31
00:42:20.144:1,-0.345,1.325
00:42:20.148:1,-0.365,1.33
00:42:20.152:1,-0.375,1.305
00:42:20.156:1,-0.38,1.31
00:42:20.160:1,-0.395,1.31
00:42:20.164:1,-0.41,1.325
00:42:20.168:1,-0.42,1.34
00:42:20.172:1,-0.4,1.335
00:42:20.176:1,-0.39,1.335
00:42:20.180:1,-0.395,1.33
00:42:20.184:1,-0.37,1.33
00:42:20.188:1,-0.38,1.345
00:42:20.192:1,-0.365,1.335
00:42:20.196:1,-0.37,1.34
00:42:20.200:1,-0.36,1.36
00:42:20.204:1,-0.34,1.37
00:42:20.208:1,-0.34,1.395
00:42:20.212:1,-0.33,1.405
00:42:20.216:1,-0.305,1.435
00:42:20.220:1,-0.26,1.44
00:42:20.224:1,-0.245,1.445
00:42:20.228:1,-0.255,1.445
00:42:20.232:1,-0.255,1.455
00:42:20.236:1,-0.255,1.465
00:42:20.240:1,-0.28,1.495
00:42:20.244:1,-0.3,1.5
00:42:20.248:1,-0.325,1.515
00:42:20.252:1,-0.355,1.49
00:42:20.256:1,-0.37,1.485
00:42:20.260:1,-0.405,1.495
00:42:20.264:1,-0.415,1.51
00:42:20.268:1,-0.44,1.485
00:42:20.272:1,-0.445,1.475
00:42:20.276:1,-0.475,1.485
00:42:20.280:1,-0.445,1.465
00:42:20.284:1,-0.415,1.445
00:42:20.288:1,-0.39,1.435
00:42:20.292:1,-0.375,1.425
00:42:20.296:1,-0.375,1.41
00:42:20.300:1,-0.365,1.37
00:42:20.304:1,-0.365,1.36
00:42:20.308:1,-0.345,1.345
00:42:20.312:1,-0.35,1.33
00:42:20.316:1,-0.38,1.315
00:42:20.320:1,-0.385,1.32
00:42:20.324:1,-0.36,1.3
00:42:20.328:1,-0.34,1.305
00:42:20.332:1,-0.325,1.32
00:42:20.336:1,-0.31,1.29
00:42:20.340:1,-0.235,1.31
00:42:20.344:1,-0.17,1.315
00:42:20.348:1,-0.07,1.285
00:42:20.352:1,-0.01,1.28
00:42:20.356:1,0.055,1.26
00:42:20.360:1,0.1,1.21
00:42:20.364:1,0.15,1.22
00:42:20.368:1,0.17,1.245
00:42:20.372:1,0.105,1.23
00:42:20.376:1,0.105,1.175
00:42:20.380:1,0.23,1.07
00:42:20.384:1,0.505,0.89
00:42:20.388:1,0.81,0.625
00:42:20.392:1,1.0,0.35
00:42:20.396:1,0.975,0.155
00:42:20.400:1,0.665,0.185
00:42:20.404:1,0.21,0.435
00:42:20.408:1,-0.155,0.795
00:42:20.412:1,-0.35,1.08
00:42:20.416:1,-0.44,1.265
00:42:20.420:1,-0.465,1.35
00:42:20.424:1,-0.495,1.42
00:42:20.428:1,-0.52,1.435
00:42:20.432:1,-0.535,1.45
00:42:20.436:1,-0.555,1.46
00:42:20.440:1,-0.595,1.43
00:42:20.444:1,-0.585,1.44
00:42:20.448:1,-0.58,1.425
00:42:20.452:1,-0.585,1.425
00:42:20.456:1,-0.555,1.43
00:42:20.460:1,-0.51,1.41
00:42:20.464:1,-0.495,1.41
00:42:20.468:1,-0.48,1.44
00:42:20.472:1,-0.49,1.465
00:42:20.476:1,-0.5,1.48
00:42:20.480:1,-0.51,1.5
00:42:20.484:1,-0.52,1.495
00:42:20.488:1,-0.535,1.525
00:42:20.492:1,-0.545,1.51
00:42:20.496:1,-0.6,1.53
00:42:20.500:1,-0.62,1.535
00:42:20.504:1,-0.625,1.53
00:42:20.508:1,-0.64,1.565
00:42:20.512:1,-0.635,1.565
00:42:20.516:1,-0.65,1.575
00:42:20.520:1,-0.635,1.57
00:42:20.524:1,-0.64,1.57
00:42:20.528:1,-0.595,1.575
00:42:20.532:1,-0.57,1.58
00:42:20.536:1,-0.565,1.565
00:42:20.540:1,-0.58,1.575
00:42:20.544:1,-0.59,1.55
00:42:20.548:1,-0.585,1.545
00:42:20.552:1,-0.585,1.505
00:42:20.556:1,-0.59,1.515
00:42:20.560:1,-0.6,1.51
00:42:20.564:1,-0.575,1.505
00:42:20.568:1,-0.56,1.485
00:42:20.572:1,-0.565,1.47
00:42:20.576:1,-0.55,1.455
00:42:20.580:1,-0.565,1.44
00:42:20.584:1,-0.54,1.46
00:42:20.588:1,-0.56,1.475
00:42:20.592:1,-0.545,1.465
00:42:20.596:1,-0.52,1.47
00:42:20.600:1,-0.505,1.44
00:42:20.604:1,-0.525,1.435
00:42:20.608:1,-0.525,1.425
00:42:20.612:1,-0.505,1.42
00:42:20.616:1,-0.49,1.46
00:42:20.620:1,-0.51,1.44
00:42:20.624:1,-0.49,1.43
00:42:20.628:1,-0.475,1.42
00:42:20.632:1,-0.445,1.43
00:42:20.636:1,-0.425,1.46
00:42:20.640:1,-0.41,1.44
00:42:20.644:1,-0.435,1.435
00:42:20.648:1,-0.43,1.425
00:42:20.652:1,-0.41,1.415
00:42:20.656:1,-0.425,1.42
00:42:20.660:1,-0.42,1.425
00:42:20.664:1,-0.425,1.42
00:42:20.668:1,-0.425,1.42
00:42:20.672:1,-0.39,1.425
00:42:20.676:1,-0.405,1.405
00:42:20.680:1,-0.405,1.4
00:42:20.684:1,-0.415,1.415
00:42:20.688:1,-0.435,1.41
00:42:20.692:1,-0.44,1.405
00:42:20.696:1,-0.42,1.41
00:42:20.700:1,-0.425,1.4
00:42:20.704:1,-0.4,1.41
00:42:20.708:1,-0.41,1.41
00:42:20.712:1,-0.38,1.405
00:42:20.716:1,-0.37,1.415
00:42:20.720:1,-0.355,1.445
00:42:20.724:1,-0.355,1.47
00:42:20.728:1,-0.35,1.485
00:42:20.732:1,-0.3,1.51
00:42:20.736:1,-0.305,1.515
00:42:20.740:1,-0.315,1.525
00:42:20.744:1,-0.35,1.535
00:42:20.748:1,-0.36,1.545
00:42:20.752:1,-0.405,1.55
00:42:20.756:1,-0.44,1.56
00:42:20.760:1,-0.425,1.57
00:42:20.764:1,-0.45,1.585
00:42:20.768:1,-0.47,1.585
00:42:20.772:1,-0.46,1.615
00:42:20.776:1,-0.435,1.57
00:42:20.780:1,-0.425,1.58
00:42:20.784:1,-0.455,1.56
00:42:20.788:1,-0.44,1.535
00:42:20.792:1,-0.445,1.52
00:42:20.796:1,-0.435,1.485
00:42:20.800:1,-0.42,1.485
00:42:20.804:1,-0.44,1.47
00:42:20.808:1,-0.435,1.48
00:42:20.812:1,-0.42,1.465
00:42:20.816:1,-0.42,1.43
00:42:20.820:1,-0.44,1.435
00:42:20.824:1,-0.435,1.44
00:42:20.828:1,-0.43,1.425
00:42:20.832:1,-0.4,1.45
00:42:20.836:1,-0.385,1.445
00:42:20.840:1,-0.385,1.455
00:42:20.844:1,-0.4,1.435
00:42:20.848:1,-0.395,1.43
00:42:20.852:1,-0.365,1.455
00:42:20.856:1,-0.385,1.435
00:42:20.860:1,-0.395,1.475
