Time,ECG1,ECG2
01:23:28.836:1,0.115,0.75
01:23:28.840:1,0.215,0.815
01:23:28.844:1,0.315,0.775
01:23:28.848:1,0.355,0.58
01:23:28.852:1,0.37,0.14
01:23:28.856:1,0.325,-0.27
01:23:28.860:1,0.18,-0.51
01:23:28.864:1,-0.05,-0.53
01:23:28.868:1,-0.27,-0.5
01:23:28.872:1,-0.37,-0.41
01:23:28.876:1,-0.42,-0.295
01:23:28.880:1,-0.405,-0.175
01:23:28.884:1,-0.35,-0.095
01:23:28.888:1,-0.255,-0.075
01:23:28.892:1,-0.16,-0.1
01:23:28.896:1,-0.13,-0.12
01:23:28.900:1,-0.11,-0.15
01:23:28.904:1,-0.115,-0.15
01:23:28.908:1,-0.13,-0.15
01:23:28.912:1,-0.1,-0.155
01:23:28.916:1,-0.105,-0.15
01:23:28.920:1,-0.13,-0.17
01:23:28.924:1,-0.125,-0.19
01:23:28.928:1,-0.13,-0.155
01:23:28.932:1,-0.13,-0.155
01:23:28.936:1,-0.11,-0.18
01:23:28.940:1,-0.13,-0.185
01:23:28.944:1,-0.15,-0.18
01:23:28.948:1,-0.135,-0.185
01:23:28.952:1,-0.13,-0.19
01:23:28.956:1,-0.14,-0.195
01:23:28.960:1,-0.145,-0.2
01:23:28.964:1,-0.145,-0.225
01:23:28.968:1,-0.135,-0.22
01:23:28.972:1,-0.14,-0.22
01:23:28.976:1,-0.155,-0.255
01:23:28.980:1,-0.155,-0.26
01:23:28.984:1,-0.155,-0.265
01:23:28.988:1,-0.155,-0.28
01:23:28.992:1,-0.15,-0.275
01:23:28.996:1,-0.15,-0.28
01:23:29.000:1,-0.14,-0.27
01:23:29.004:1,-0.135,-0.26
01:23:29.008:1,-0.135,-0.25
01:23:29.012:1,-0.125,-0.205
01:23:29.016:1,-0.12,-0.215
01:23:29.020:1,-0.1,-0.21
01:23:29.024:1,-0.11,-0.195
01:23:29.028:1,-0.09,-0.16
01:23:29.032:1,-0.095,-0.15
01:23:29.036:1,-0.075,-0.155
01:23:29.040:1,-0.055,-0.135
01:23:29.044:1,-0.06,-0.125
01:23:29.048:1,-0.04,-0.105
01:23:29.052:1,-0.05,-0.105
01:23:29.056:1,-0.055,-0.08
01:23:29.060:1,-0.045,-0.015
01:23:29.064:1,-0.01,0.05
01:23:29.068:1,-0.01,0.095
01:23:29.072:1,-0.005,0.1
01:23:29.076:1,0.0,0.115
01:23:29.080:1,-0.015,0.135
01:23:29.084:1,-0.025,0.145
01:23:29.088:1,-0.03,0.155
01:23:29.092:1,-0.045,0.16
01:23:29.096:1,-0.045,0.14
01:23:29.100:1,-0.055,0.135
01:23:29.104:1,-0.05,0.12
01:23:29.108:1,-0.065,0.12
01:23:29.112:1,-0.075,0.115
01:23:29.116:1,-0.07,0.11
01:23:29.120:1,-0.04,0.105
01:23:29.124:1,-0.05,0.095
01:23:29.128:1,-0.055,0.06
01:23:29.132:1,-0.035,0.035
01:23:29.136:1,-0.06,0.025
01:23:29.140:1,-0.075,0.015
01:23:29.144:1,-0.075,0.015
01:23:29.148:1,-0.06,-0.01
01:23:29.152:1,-0.085,-0.025
01:23:29.156:1,-0.085,-0.025
01:23:29.160:1,-0.075,-0.035
01:23:29.164:1,-0.105,-0.05
01:23:29.168:1,-0.105,-0.075
01:23:29.172:1,-0.095,-0.095
01:23:29.176:1,-0.105,-0.11
01:23:29.180:1,-0.1,-0.125
01:23:29.184:1,-0.11,-0.15
01:23:29.188:1,-0.1,-0.16
01:23:29.192:1,-0.13,-0.165
01:23:29.196:1,-0.115,-0.155
01:23:29.200:1,-0.125,-0.14
01:23:29.204:1,-0.105,-0.145
01:23:29.208:1,-0.085,-0.145
01:23:29.212:1,-0.08,-0.145
01:23:29.216:1,-0.08,-0.135
01:23:29.220:1,-0.09,-0.11
01:23:29.224:1,-0.07,-0.135
01:23:29.228:1,-0.065,-0.125
01:23:29.232:1,-0.075,-0.095
01:23:29.236:1,-0.04,-0.11
01:23:29.240:1,-0.02,-0.125
01:23:29.244:1,-0.03,-0.135
01:23:29.248:1,-0.03,-0.11
01:23:29.252:1,0.005,-0.03
01:23:29.256:1,-0.005,0.02
01:23:29.260:1,0.0,0.055
01:23:29.264:1,-0.01,0.04
01:23:29.268:1,-0.01,0.015
01:23:29.272:1,-0.015,0.01
01:23:29.276:1,-0.035,0.005
01:23:29.280:1,-0.035,0.005
01:23:29.284:1,-0.045,0.005
01:23:29.288:1,-0.06,0.0
01:23:29.292:1,-0.05,-0.035
01:23:29.296:1,-0.065,-0.03
01:23:29.300:1,-0.075,-0.045
01:23:29.304:1,-0.095,-0.06
01:23:29.308:1,-0.085,-0.065
01:23:29.312:1,-0.085,-0.065
01:23:29.316:1,-0.085,-0.05
01:23:29.320:1,-0.06,-0.08
01:23:29.324:1,-0.09,-0.08
01:23:29.328:1,-0.09,-0.08
01:23:29.332:1,-0.08,-0.085
01:23:29.336:1,-0.09,-0.085
01:23:29.340:1,-0.1,-0.085
01:23:29.344:1,-0.085,-0.115
01:23:29.348:1,-0.095,-0.095
01:23:29.352:1,-0.095,-0.115
01:23:29.356:1,-0.095,-0.115
01:23:29.360:1,-0.1,-0.12
01:23:29.364:1,-0.085,-0.115
01:23:29.368:1,-0.09,-0.12
01:23:29.372:1,-0.09,-0.145
01:23:29.376:1,-0.105,-0.18
01:23:29.380:1,-0.1,-0.185
01:23:29.384:1,-0.12,-0.22
01:23:29.388:1,-0.105,-0.19
01:23:29.392:1,-0.115,-0.21
01:23:29.396:1,-0.11,-0.195
01:23:29.400:1,-0.115,-0.21
01:23:29.404:1,-0.095,-0.195
01:23:29.408:1,-0.09,-0.185
01:23:29.412:1,-0.065,-0.17
01:23:29.416:1,-0.055,-0.17
01:23:29.420:1,-0.07,-0.175
01:23:29.424:1,-0.07,-0.165
01:23:29.428:1,-0.07,-0.125
01:23:29.432:1,-0.065,-0.12
01:23:29.436:1,-0.04,-0.13
01:23:29.440:1,-0.015,-0.145
01:23:29.444:1,0.0,-0.16
01:23:29.448:1,-0.01,-0.13
01:23:29.452:1,0.0,-0.085
01:23:29.456:1,-0.005,-0.025
01:23:29.460:1,0.0,0.005
01:23:29.464:1,0.005,0.015
01:23:29.468:1,0.005,0.015
01:23:29.472:1,0.0,0.02
01:23:29.476:1,-0.015,0.02
01:23:29.480:1,-0.03,0.0
01:23:29.484:1,-0.02,-0.005
01:23:29.488:1,-0.055,-0.01
01:23:29.492:1,-0.06,-0.03
01:23:29.496:1,-0.05,-0.055
01:23:29.500:1,-0.08,-0.055
01:23:29.504:1,-0.09,-0.065
01:23:29.508:1,-0.1,-0.07
01:23:29.512:1,-0.1,-0.07
01:23:29.516:1,-0.095,-0.06
01:23:29.520:1,-0.095,-0.055
01:23:29.524:1,-0.085,-0.045
01:23:29.528:1,-0.09,-0.045
01:23:29.532:1,-0.105,-0.055
01:23:29.536:1,-0.105,-0.07
01:23:29.540:1,-0.075,-0.075
01:23:29.544:1,-0.095,-0.06
01:23:29.548:1,-0.09,-0.07
01:23:29.552:1,-0.09,-0.06
01:23:29.556:1,-0.1,-0.115
01:23:29.560:1,-0.1,-0.11
01:23:29.564:1,-0.115,-0.03
01:23:29.568:1,-0.1,0.15
01:23:29.572:1,-0.06,0.4
01:23:29.576:1,-0.02,0.635
01:23:29.580:1,0.04,0.775
01:23:29.584:1,0.15,0.8
01:23:29.588:1,0.23,0.665
01:23:29.592:1,0.235,0.285
01:23:29.596:1,0.19,-0.205
01:23:29.600:1,0.08,-0.515
01:23:29.604:1,-0.17,-0.635
01:23:29.608:1,-0.38,-0.6
01:23:29.612:1,-0.49,-0.525
01:23:29.616:1,-0.495,-0.405
01:23:29.620:1,-0.45,-0.3
01:23:29.624:1,-0.385,-0.185
01:23:29.628:1,-0.275,-0.14
01:23:29.632:1,-0.18,-0.17
01:23:29.636:1,-0.08,-0.165
01:23:29.640:1,-0.065,-0.155
01:23:29.644:1,-0.055,-0.16
01:23:29.648:1,-0.05,-0.16
01:23:29.652:1,-0.06,-0.185
01:23:29.656:1,-0.025,-0.18
01:23:29.660:1,-0.04,-0.14
01:23:29.664:1,-0.035,-0.08
01:23:29.668:1,-0.02,-0.055
01:23:29.672:1,-0.03,-0.045
01:23:29.676:1,-0.03,-0.04
01:23:29.680:1,-0.045,-0.025
01:23:29.684:1,-0.065,-0.04
01:23:29.688:1,-0.06,-0.045
01:23:29.692:1,-0.07,-0.06
01:23:29.696:1,-0.11,-0.06
01:23:29.700:1,-0.105,-0.085
01:23:29.704:1,-0.11,-0.105
01:23:29.708:1,-0.11,-0.1
01:23:29.712:1,-0.12,-0.1
01:23:29.716:1,-0.12,-0.105
01:23:29.720:1,-0.125,-0.105
01:23:29.724:1,-0.125,-0.115
01:23:29.728:1,-0.115,-0.135
01:23:29.732:1,-0.115,-0.14
01:23:29.736:1,-0.14,-0.13
01:23:29.740:1,-0.14,-0.12
01:23:29.744:1,-0.135,-0.14
01:23:29.748:1,-0.14,-0.135
01:23:29.752:1,-0.135,-0.135
01:23:29.756:1,-0.145,-0.12
01:23:29.760:1,-0.135,-0.145
01:23:29.764:1,-0.12,-0.155
01:23:29.768:1,-0.13,-0.175
01:23:29.772:1,-0.135,-0.19
01:23:29.776:1,-0.12,-0.18
01:23:29.780:1,-0.14,-0.195
01:23:29.784:1,-0.14,-0.215
01:23:29.788:1,-0.14,-0.21
01:23:29.792:1,-0.135,-0.22
01:23:29.796:1,-0.125,-0.23
01:23:29.800:1,-0.12,-0.21
01:23:29.804:1,-0.14,-0.21
01:23:29.808:1,-0.135,-0.205
01:23:29.812:1,-0.105,-0.185
01:23:29.816:1,-0.1,-0.15
01:23:29.820:1,-0.075,-0.125
01:23:29.824:1,-0.06,-0.075
01:23:29.828:1,-0.04,-0.035
01:23:29.832:1,-0.045,-0.015
01:23:29.836:1,-0.04,-0.015
01:23:29.840:1,-0.01,0.0
01:23:29.844:1,-0.005,0.0
01:23:29.848:1,0.005,0.025
01:23:29.852:1,0.0,0.05
01:23:29.856:1,0.01,0.07
01:23:29.860:1,0.02,0.055
01:23:29.864:1,0.035,0.08
01:23:29.868:1,0.03,0.085
01:23:29.872:1,0.03,0.135
01:23:29.876:1,0.035,0.155
01:23:29.880:1,0.04,0.165
01:23:29.884:1,0.03,0.165
01:23:29.888:1,0.035,0.145
01:23:29.892:1,0.025,0.14
01:23:29.896:1,-0.005,0.135
01:23:29.900:1,-0.02,0.1
01:23:29.904:1,-0.03,0.075
01:23:29.908:1,-0.05,0.07
01:23:29.912:1,-0.08,0.06
01:23:29.916:1,-0.09,0.035
01:23:29.920:1,-0.11,0.015
01:23:29.924:1,-0.11,0.005
01:23:29.928:1,-0.105,0.015
01:23:29.932:1,-0.105,0.025
01:23:29.936:1,-0.105,0.005
01:23:29.940:1,-0.105,0.015
01:23:29.944:1,-0.115,0.0
01:23:29.948:1,-0.11,-0.015
01:23:29.952:1,-0.11,-0.005
01:23:29.956:1,-0.115,-0.02
01:23:29.960:1,-0.105,-0.015
01:23:29.964:1,-0.125,-0.005
01:23:29.968:1,-0.135,-0.025
01:23:29.972:1,-0.12,-0.065
01:23:29.976:1,-0.145,-0.075
01:23:29.980:1,-0.13,-0.09
01:23:29.984:1,-0.16,-0.11
01:23:29.988:1,-0.145,-0.12
01:23:29.992:1,-0.155,-0.14
01:23:29.996:1,-0.165,-0.165
01:23:30.000:1,-0.145,-0.18
01:23:30.004:1,-0.155,-0.165
01:23:30.008:1,-0.165,-0.145
01:23:30.012:1,-0.155,-0.165
01:23:30.016:1,-0.145,-0.155
01:23:30.020:1,-0.145,-0.155
01:23:30.024:1,-0.13,-0.12
01:23:30.028:1,-0.125,-0.13
01:23:30.032:1,-0.11,-0.115
01:23:30.036:1,-0.11,-0.13
01:23:30.040:1,-0.1,-0.13
01:23:30.044:1,-0.105,-0.105
01:23:30.048:1,-0.085,-0.095
01:23:30.052:1,-0.07,-0.11
01:23:30.056:1,-0.065,-0.155
01:23:30.060:1,-0.04,-0.14
01:23:30.064:1,-0.05,0.015
01:23:30.068:1,-0.045,0.25
01:23:30.072:1,0.015,0.485
01:23:30.076:1,0.04,0.69
01:23:30.080:1,0.09,0.82
01:23:30.084:1,0.155,0.84
01:23:30.088:1,0.225,0.81
01:23:30.092:1,0.29,0.555
01:23:30.096:1,0.28,0.04
01:23:30.100:1,0.225,-0.38
01:23:30.104:1,0.085,-0.515
01:23:30.108:1,-0.12,-0.5
01:23:30.112:1,-0.355,-0.47
01:23:30.116:1,-0.43,-0.395
01:23:30.120:1,-0.47,-0.26
01:23:30.124:1,-0.44,-0.155
01:23:30.128:1,-0.36,-0.06
01:23:30.132:1,-0.25,-0.065
01:23:30.136:1,-0.18,-0.08
01:23:30.140:1,-0.145,-0.095
01:23:30.144:1,-0.145,-0.105
01:23:30.148:1,-0.15,-0.115
01:23:30.152:1,-0.13,-0.12
01:23:30.156:1,-0.145,-0.12
01:23:30.160:1,-0.145,-0.115
01:23:30.164:1,-0.16,-0.135
01:23:30.168:1,-0.145,-0.135
01:23:30.172:1,-0.145,-0.14
01:23:30.176:1,-0.165,-0.14
01:23:30.180:1,-0.15,-0.175
01:23:30.184:1,-0.165,-0.185
01:23:30.188:1,-0.175,-0.21
01:23:30.192:1,-0.17,-0.23
01:23:30.196:1,-0.175,-0.245
01:23:30.200:1,-0.19,-0.23
01:23:30.204:1,-0.18,-0.24
01:23:30.208:1,-0.185,-0.255
01:23:30.212:1,-0.19,-0.24
01:23:30.216:1,-0.16,-0.255
01:23:30.220:1,-0.16,-0.24
01:23:30.224:1,-0.15,-0.22
01:23:30.228:1,-0.14,-0.225
01:23:30.232:1,-0.15,-0.22
01:23:30.236:1,-0.12,-0.21
01:23:30.240:1,-0.15,-0.15
01:23:30.244:1,-0.135,-0.15
01:23:30.248:1,-0.125,-0.14
01:23:30.252:1,-0.12,-0.15
01:23:30.256:1,-0.095,-0.15
01:23:30.260:1,-0.08,-0.175
01:23:30.264:1,-0.08,-0.15
01:23:30.268:1,-0.08,-0.12
01:23:30.272:1,-0.11,-0.08
01:23:30.276:1,-0.09,-0.035
01:23:30.280:1,-0.09,0.01
01:23:30.284:1,-0.045,0.01
01:23:30.288:1,-0.065,0.005
01:23:30.292:1,-0.08,0.0
01:23:30.296:1,-0.09,0.005
01:23:30.300:1,-0.095,0.005
01:23:30.304:1,-0.115,0.01
01:23:30.308:1,-0.14,0.0
01:23:30.312:1,-0.17,-0.01
01:23:30.316:1,-0.16,0.01
01:23:30.320:1,-0.185,0.015
01:23:30.324:1,-0.17,0.01
01:23:30.328:1,-0.17,0.025
01:23:30.332:1,-0.155,0.035
01:23:30.336:1,-0.16,0.06
01:23:30.340:1,-0.15,0.06
01:23:30.344:1,-0.145,0.045
01:23:30.348:1,-0.145,0.035
01:23:30.352:1,-0.14,0.04
01:23:30.356:1,-0.135,0.025
01:23:30.360:1,-0.14,0.015
01:23:30.364:1,-0.12,-0.005
01:23:30.368:1,-0.115,-0.015
01:23:30.372:1,-0.11,-0.005
01:23:30.376:1,-0.125,-0.03
01:23:30.380:1,-0.1,-0.045
01:23:30.384:1,-0.11,-0.085
01:23:30.388:1,-0.12,-0.1
01:23:30.392:1,-0.13,-0.12
01:23:30.396:1,-0.13,-0.115
01:23:30.400:1,-0.145,-0.135
01:23:30.404:1,-0.14,-0.15
01:23:30.408:1,-0.125,-0.135
01:23:30.412:1,-0.14,-0.135
01:23:30.416:1,-0.145,-0.125
01:23:30.420:1,-0.135,-0.135
01:23:30.424:1,-0.12,-0.13
01:23:30.428:1,-0.11,-0.095
01:23:30.432:1,-0.115,-0.095
01:23:30.436:1,-0.095,-0.08
01:23:30.440:1,-0.08,-0.08
01:23:30.444:1,-0.08,-0.095
01:23:30.448:1,-0.09,-0.075
01:23:30.452:1,-0.08,-0.065
01:23:30.456:1,-0.055,-0.05
01:23:30.460:1,-0.045,-0.06
01:23:30.464:1,-0.02,-0.085
01:23:30.468:1,-0.03,-0.085
01:23:30.472:1,-0.035,-0.06
01:23:30.476:1,-0.015,0.005
01:23:30.480:1,-0.03,0.06
01:23:30.484:1,-0.035,0.08
01:23:30.488:1,-0.03,0.09
01:23:30.492:1,-0.025,0.09
01:23:30.496:1,-0.025,0.09
01:23:30.500:1,-0.04,0.065
01:23:30.504:1,-0.05,0.035
01:23:30.508:1,-0.065,0.005
01:23:30.512:1,-0.065,0.015
01:23:30.516:1,-0.075,0.055
01:23:30.520:1,-0.065,0.195
01:23:30.524:1,-0.055,0.36
01:23:30.528:1,-0.035,0.555
01:23:30.532:1,0.005,0.69
01:23:30.536:1,0.07,0.725
01:23:30.540:1,0.16,0.695
01:23:30.544:1,0.225,0.485
01:23:30.548:1,0.275,0.055
01:23:30.552:1,0.28,-0.335
01:23:30.556:1,0.185,-0.485
01:23:30.560:1,-0.01,-0.5
01:23:30.564:1,-0.26,-0.45
01:23:30.568:1,-0.38,-0.415
01:23:30.572:1,-0.44,-0.32
01:23:30.576:1,-0.435,-0.23
01:23:30.580:1,-0.375,-0.145
01:23:30.584:1,-0.29,-0.1
01:23:30.588:1,-0.215,-0.135
01:23:30.592:1,-0.175,-0.15
01:23:30.596:1,-0.16,-0.19
01:23:30.600:1,-0.195,-0.2
01:23:30.604:1,-0.17,-0.225
01:23:30.608:1,-0.19,-0.22
01:23:30.612:1,-0.205,-0.235
01:23:30.616:1,-0.19,-0.235
01:23:30.620:1,-0.185,-0.215
01:23:30.624:1,-0.19,-0.185
01:23:30.628:1,-0.16,-0.185
01:23:30.632:1,-0.15,-0.195
01:23:30.636:1,-0.16,-0.19
01:23:30.640:1,-0.17,-0.17
01:23:30.644:1,-0.145,-0.165
01:23:30.648:1,-0.15,-0.15
01:23:30.652:1,-0.13,-0.155
01:23:30.656:1,-0.125,-0.17
01:23:30.660:1,-0.105,-0.16
01:23:30.664:1,-0.1,-0.155
01:23:30.668:1,-0.115,-0.175
01:23:30.672:1,-0.1,-0.16
01:23:30.676:1,-0.125,-0.135
01:23:30.680:1,-0.115,-0.065
01:23:30.684:1,-0.1,-0.04
01:23:30.688:1,-0.08,-0.03
01:23:30.692:1,-0.085,-0.04
01:23:30.696:1,-0.08,-0.025
01:23:30.700:1,-0.095,-0.02
01:23:30.704:1,-0.12,-0.02
01:23:30.708:1,-0.125,-0.03
01:23:30.712:1,-0.135,-0.02
01:23:30.716:1,-0.145,-0.015
01:23:30.720:1,-0.16,-0.03
01:23:30.724:1,-0.175,-0.035
01:23:30.728:1,-0.175,-0.05
01:23:30.732:1,-0.19,-0.07
01:23:30.736:1,-0.2,-0.065
01:23:30.740:1,-0.19,-0.045
01:23:30.744:1,-0.2,-0.03
01:23:30.748:1,-0.19,-0.035
01:23:30.752:1,-0.19,-0.025
01:23:30.756:1,-0.195,0.01
01:23:30.760:1,-0.195,0.005
01:23:30.764:1,-0.18,0.0
01:23:30.768:1,-0.18,0.0
01:23:30.772:1,-0.175,0.015
01:23:30.776:1,-0.18,0.02
01:23:30.780:1,-0.155,0.055
01:23:30.784:1,-0.145,0.05
01:23:30.788:1,-0.14,0.035
01:23:30.792:1,-0.12,0.005
01:23:30.796:1,-0.14,-0.005
01:23:30.800:1,-0.135,-0.045
01:23:30.804:1,-0.125,-0.06
01:23:30.808:1,-0.13,-0.105
01:23:30.812:1,-0.13,-0.11
01:23:30.816:1,-0.15,-0.115
01:23:30.820:1,-0.13,-0.125
01:23:30.824:1,-0.14,-0.125
01:23:30.828:1,-0.125,-0.12
01:23:30.832:1,-0.12,-0.115
01:23:30.836:1,-0.12,-0.11
01:23:30.840:1,-0.095,-0.11
01:23:30.844:1,-0.1,-0.095
01:23:30.848:1,-0.095,-0.05
01:23:30.852:1,-0.105,-0.035
01:23:30.856:1,-0.075,-0.05
01:23:30.860:1,-0.05,-0.045
01:23:30.864:1,-0.055,-0.035
01:23:30.868:1,-0.045,-0.035
01:23:30.872:1,-0.03,-0.005
01:23:30.876:1,-0.04,0.045
01:23:30.880:1,-0.035,0.085
01:23:30.884:1,-0.015,0.07
01:23:30.888:1,0.005,0.09
01:23:30.892:1,-0.02,0.09
01:23:30.896:1,-0.02,0.09
01:23:30.900:1,-0.035,0.09
01:23:30.904:1,-0.055,0.08
01:23:30.908:1,-0.065,0.075
01:23:30.912:1,-0.07,0.045
01:23:30.916:1,-0.075,0.06
01:23:30.920:1,-0.085,0.05
01:23:30.924:1,-0.1,0.02
01:23:30.928:1,-0.115,0.015
01:23:30.932:1,-0.135,0.01
01:23:30.936:1,-0.12,0.0
01:23:30.940:1,-0.11,0.0
01:23:30.944:1,-0.115,-0.025
01:23:30.948:1,-0.12,-0.07
01:23:30.952:1,-0.11,-0.095
01:23:30.956:1,-0.135,-0.05
01:23:30.960:1,-0.14,0.04
01:23:30.964:1,-0.115,0.21
01:23:30.968:1,-0.095,0.44
01:23:30.972:1,-0.06,0.675
01:23:30.976:1,0.03,0.75
01:23:30.980:1,0.13,0.73
01:23:30.984:1,0.2,0.515
01:23:30.988:1,0.24,0.085
01:23:30.992:1,0.26,-0.36
01:23:30.996:1,0.15,-0.56
01:23:31.000:1,-0.105,-0.575
01:23:31.004:1,-0.345,-0.55
01:23:31.008:1,-0.47,-0.505
01:23:31.012:1,-0.49,-0.4
01:23:31.016:1,-0.48,-0.315
01:23:31.020:1,-0.42,-0.255
01:23:31.024:1,-0.32,-0.245
01:23:31.028:1,-0.255,-0.24
01:23:31.032:1,-0.21,-0.235
01:23:31.036:1,-0.16,-0.225
01:23:31.040:1,-0.145,-0.225
01:23:31.044:1,-0.145,-0.24
01:23:31.048:1,-0.14,-0.235
01:23:31.052:1,-0.135,-0.245
01:23:31.056:1,-0.135,-0.23
01:23:31.060:1,-0.135,-0.21
01:23:31.064:1,-0.115,-0.2
01:23:31.068:1,-0.09,-0.18
01:23:31.072:1,-0.085,-0.13
01:23:31.076:1,-0.08,-0.11
01:23:31.080:1,-0.045,-0.095
01:23:31.084:1,-0.065,-0.095
01:23:31.088:1,-0.06,-0.08
01:23:31.092:1,-0.065,-0.075
01:23:31.096:1,-0.075,-0.075
01:23:31.100:1,-0.105,-0.09
01:23:31.104:1,-0.115,-0.105
01:23:31.108:1,-0.12,-0.11
01:23:31.112:1,-0.13,-0.11
01:23:31.116:1,-0.135,-0.14
01:23:31.120:1,-0.155,-0.145
01:23:31.124:1,-0.14,-0.16
01:23:31.128:1,-0.15,-0.15
01:23:31.132:1,-0.155,-0.16
01:23:31.136:1,-0.16,-0.16
01:23:31.140:1,-0.175,-0.15
01:23:31.144:1,-0.16,-0.16
01:23:31.148:1,-0.16,-0.16
01:23:31.152:1,-0.18,-0.155
01:23:31.156:1,-0.175,-0.16
01:23:31.160:1,-0.17,-0.145
01:23:31.164:1,-0.175,-0.15
01:23:31.168:1,-0.16,-0.15
01:23:31.172:1,-0.165,-0.16
01:23:31.176:1,-0.15,-0.17
01:23:31.180:1,-0.16,-0.13
01:23:31.184:1,-0.145,-0.14
01:23:31.188:1,-0.145,-0.135
01:23:31.192:1,-0.14,-0.13
01:23:31.196:1,-0.16,-0.12
01:23:31.200:1,-0.155,-0.145
01:23:31.204:1,-0.15,-0.14
01:23:31.208:1,-0.16,-0.14
01:23:31.212:1,-0.16,-0.155
01:23:31.216:1,-0.145,-0.155
01:23:31.220:1,-0.13,-0.155
01:23:31.224:1,-0.14,-0.145
01:23:31.228:1,-0.12,-0.145
01:23:31.232:1,-0.14,-0.135
01:23:31.236:1,-0.125,-0.135
01:23:31.240:1,-0.11,-0.125
01:23:31.244:1,-0.1,-0.13
01:23:31.248:1,-0.1,-0.105
01:23:31.252:1,-0.07,-0.11
01:23:31.256:1,-0.055,-0.085
01:23:31.260:1,-0.05,-0.085
01:23:31.264:1,-0.03,-0.085
01:23:31.268:1,-0.01,-0.105
01:23:31.272:1,0.0,-0.1
01:23:31.276:1,-0.005,-0.09
01:23:31.280:1,-0.005,-0.105
01:23:31.284:1,0.005,-0.1
01:23:31.288:1,0.0,-0.045
01:23:31.292:1,-0.01,-0.015
01:23:31.296:1,0.01,0.02
01:23:31.300:1,0.01,0.03
01:23:31.304:1,0.02,0.035
01:23:31.308:1,0.0,0.035
01:23:31.312:1,-0.005,0.025
01:23:31.316:1,-0.03,0.03
01:23:31.320:1,-0.04,0.015
01:23:31.324:1,-0.065,-0.015
01:23:31.328:1,-0.075,-0.01
01:23:31.332:1,-0.08,-0.03
01:23:31.336:1,-0.075,-0.02
01:23:31.340:1,-0.105,-0.03
01:23:31.344:1,-0.11,-0.035
01:23:31.348:1,-0.095,-0.05
01:23:31.352:1,-0.08,-0.04
01:23:31.356:1,-0.095,-0.05
01:23:31.360:1,-0.1,-0.065
01:23:31.364:1,-0.095,-0.07
01:23:31.368:1,-0.1,-0.07
01:23:31.372:1,-0.11,-0.075
01:23:31.376:1,-0.1,-0.09
01:23:31.380:1,-0.1,-0.085
01:23:31.384:1,-0.115,-0.105
01:23:31.388:1,-0.1,-0.1
01:23:31.392:1,-0.1,-0.11
01:23:31.396:1,-0.12,-0.125
01:23:31.400:1,-0.125,-0.145
01:23:31.404:1,-0.11,-0.155
01:23:31.408:1,-0.14,-0.18
01:23:31.412:1,-0.135,-0.24
01:23:31.416:1,-0.115,-0.275
01:23:31.420:1,-0.13,-0.215
01:23:31.424:1,-0.13,-0.08
01:23:31.428:1,-0.075,0.135
01:23:31.432:1,-0.03,0.375
01:23:31.436:1,0.03,0.525
01:23:31.440:1,0.12,0.575
01:23:31.444:1,0.225,0.53
01:23:31.448:1,0.265,0.335
01:23:31.452:1,0.225,-0.08
01:23:31.456:1,0.16,-0.43
01:23:31.460:1,0.02,-0.585
01:23:31.464:1,-0.205,-0.58
01:23:31.468:1,-0.365,-0.56
01:23:31.472:1,-0.4,-0.485
01:23:31.476:1,-0.395,-0.365
01:23:31.480:1,-0.345,-0.265
01:23:31.484:1,-0.27,-0.165
01:23:31.488:1,-0.155,-0.04
01:23:31.492:1,-0.085,-0.025
01:23:31.496:1,-0.025,-0.02
01:23:31.500:1,-0.02,-0.05
01:23:31.504:1,-0.04,-0.06
01:23:31.508:1,-0.07,-0.07
01:23:31.512:1,-0.065,-0.075
01:23:31.516:1,-0.085,-0.08
01:23:31.520:1,-0.08,-0.105
01:23:31.524:1,-0.1,-0.115
01:23:31.528:1,-0.1,-0.125
01:23:31.532:1,-0.105,-0.135
01:23:31.536:1,-0.115,-0.155
01:23:31.540:1,-0.095,-0.16
01:23:31.544:1,-0.12,-0.155
01:23:31.548:1,-0.13,-0.155
01:23:31.552:1,-0.13,-0.16
01:23:31.556:1,-0.105,-0.16
01:23:31.560:1,-0.12,-0.185
01:23:31.564:1,-0.135,-0.17
01:23:31.568:1,-0.13,-0.185
01:23:31.572:1,-0.12,-0.18
01:23:31.576:1,-0.14,-0.195
01:23:31.580:1,-0.14,-0.21
01:23:31.584:1,-0.125,-0.215
01:23:31.588:1,-0.13,-0.19
01:23:31.592:1,-0.125,-0.205
01:23:31.596:1,-0.125,-0.225
01:23:31.600:1,-0.13,-0.22
01:23:31.604:1,-0.13,-0.225
01:23:31.608:1,-0.145,-0.24
01:23:31.612:1,-0.135,-0.255
01:23:31.616:1,-0.14,-0.27
01:23:31.620:1,-0.13,-0.3
01:23:31.624:1,-0.14,-0.305
01:23:31.628:1,-0.16,-0.295
01:23:31.632:1,-0.17,-0.295
01:23:31.636:1,-0.155,-0.285
01:23:31.640:1,-0.145,-0.25
01:23:31.644:1,-0.14,-0.24
01:23:31.648:1,-0.135,-0.245
01:23:31.652:1,-0.115,-0.225
01:23:31.656:1,-0.12,-0.195
01:23:31.660:1,-0.095,-0.175
01:23:31.664:1,-0.055,-0.135
01:23:31.668:1,-0.07,-0.105
01:23:31.672:1,-0.065,-0.095
01:23:31.676:1,-0.035,-0.08
