Time,ECG1,ECG2
00:01:26.376:1,0.08,-0.16
00:01:26.380:1,0.095,-0.175
00:01:26.384:1,0.095,-0.17
00:01:26.388:1,0.115,-0.13
00:01:26.392:1,0.12,-0.095
00:01:26.396:1,0.13,-0.095
00:01:26.400:1,0.12,-0.075
00:01:26.404:1,0.12,-0.06
00:01:26.408:1,0.085,-0.06
00:01:26.412:1,0.1,-0.045
00:01:26.416:1,0.105,-0.045
00:01:26.420:1,0.11,-0.05
00:01:26.424:1,0.09,-0.065
00:01:26.428:1,0.095,-0.06
00:01:26.432:1,0.1,-0.05
00:01:26.436:1,0.08,-0.065
00:01:26.440:1,0.075,-0.055
00:01:26.444:1,0.07,-0.05
00:01:26.448:1,0.065,-0.035
00:01:26.452:1,0.1,-0.03
00:01:26.456:1,0.085,-0.02
00:01:26.460:1,0.085,-0.04
00:01:26.464:1,0.095,-0.05
00:01:26.468:1,0.115,-0.05
00:01:26.472:1,0.11,-0.015
00:01:26.476:1,0.1,-0.04
00:01:26.480:1,0.115,-0.05
00:01:26.484:1,0.105,-0.065
00:01:26.488:1,0.08,-0.05
00:01:26.492:1,0.095,-0.12
00:01:26.496:1,0.09,-0.125
00:01:26.500:1,0.08,-0.16
00:01:26.504:1,0.075,-0.19
00:01:26.508:1,0.08,-0.21
00:01:26.512:1,0.06,-0.21
00:01:26.516:1,0.07,-0.21
00:01:26.520:1,0.075,-0.235
00:01:26.524:1,0.085,-0.23
00:01:26.528:1,0.075,-0.195
00:01:26.532:1,0.09,-0.185
00:01:26.536:1,0.085,-0.155
00:01:26.540:1,0.09,-0.175
00:01:26.544:1,0.075,-0.175
00:01:26.548:1,0.065,-0.165
00:01:26.552:1,0.06,-0.15
00:01:26.556:1,0.06,-0.13
00:01:26.560:1,0.055,-0.135
00:01:26.564:1,0.055,-0.135
00:01:26.568:1,0.05,-0.13
00:01:26.572:1,0.055,-0.14
00:01:26.576:1,0.055,-0.135
00:01:26.580:1,0.05,-0.135
00:01:26.584:1,0.04,-0.16
00:01:26.588:1,0.045,-0.155
00:01:26.592:1,0.04,-0.145
00:01:26.596:1,0.035,-0.145
00:01:26.600:1,0.03,-0.17
00:01:26.604:1,0.035,-0.175
00:01:26.608:1,0.04,-0.17
00:01:26.612:1,0.03,-0.165
00:01:26.616:1,0.04,-0.17
00:01:26.620:1,0.035,-0.145
00:01:26.624:1,0.045,-0.16
00:01:26.628:1,0.045,-0.18
00:01:26.632:1,0.04,-0.105
00:01:26.636:1,0.065,0.09
00:01:26.640:1,0.09,0.385
00:01:26.644:1,0.13,0.7
00:01:26.648:1,0.205,0.975
00:01:26.652:1,0.255,1.095
00:01:26.656:1,0.36,0.98
00:01:26.660:1,0.43,0.59
00:01:26.664:1,0.41,-0.11
00:01:26.668:1,0.305,-0.725
00:01:26.672:1,0.155,-1.055
00:01:26.676:1,-0.065,-1.145
00:01:26.680:1,-0.235,-1.03
00:01:26.684:1,-0.33,-0.825
00:01:26.688:1,-0.335,-0.605
00:01:26.692:1,-0.295,-0.46
00:01:26.696:1,-0.24,-0.345
00:01:26.700:1,-0.14,-0.215
00:01:26.704:1,-0.075,-0.17
00:01:26.708:1,0.0,-0.16
00:01:26.712:1,0.03,-0.19
00:01:26.716:1,0.06,-0.195
00:01:26.720:1,0.035,-0.195
00:01:26.724:1,0.015,-0.21
00:01:26.728:1,0.005,-0.205
00:01:26.732:1,0.015,-0.2
00:01:26.736:1,0.015,-0.19
00:01:26.740:1,0.015,-0.19
00:01:26.744:1,0.015,-0.185
00:01:26.748:1,0.025,-0.185
00:01:26.752:1,0.035,-0.195
00:01:26.756:1,0.04,-0.2
00:01:26.760:1,0.03,-0.2
00:01:26.764:1,0.025,-0.19
00:01:26.768:1,0.04,-0.2
00:01:26.772:1,0.02,-0.21
00:01:26.776:1,0.015,-0.215
00:01:26.780:1,0.01,-0.215
00:01:26.784:1,0.01,-0.19
00:01:26.788:1,0.02,-0.19
00:01:26.792:1,0.035,-0.18
00:01:26.796:1,0.045,-0.18
00:01:26.800:1,0.04,-0.16
00:01:26.804:1,0.04,-0.145
00:01:26.808:1,0.045,-0.15
00:01:26.812:1,0.04,-0.125
00:01:26.816:1,0.06,-0.16
00:01:26.820:1,0.05,-0.16
00:01:26.824:1,0.075,-0.185
00:01:26.828:1,0.065,-0.185
00:01:26.832:1,0.09,-0.185
00:01:26.836:1,0.075,-0.195
00:01:26.840:1,0.08,-0.205
00:01:26.844:1,0.065,-0.2
00:01:26.848:1,0.085,-0.17
00:01:26.852:1,0.095,-0.12
00:01:26.856:1,0.095,-0.115
00:01:26.860:1,0.105,-0.115
00:01:26.864:1,0.12,-0.09
00:01:26.868:1,0.095,-0.045
00:01:26.872:1,0.085,-0.025
00:01:26.876:1,0.085,-0.06
00:01:26.880:1,0.065,-0.045
00:01:26.884:1,0.05,-0.035
00:01:26.888:1,0.08,-0.04
00:01:26.892:1,0.065,-0.02
00:01:26.896:1,0.065,0.0
00:01:26.900:1,0.065,-0.005
00:01:26.904:1,0.075,0.02
00:01:26.908:1,0.08,0.025
00:01:26.912:1,0.1,0.05
00:01:26.916:1,0.1,0.04
00:01:26.920:1,0.105,0.045
00:01:26.924:1,0.085,0.04
00:01:26.928:1,0.095,0.045
00:01:26.932:1,0.105,0.055
00:01:26.936:1,0.12,0.045
00:01:26.940:1,0.1,0.035
00:01:26.944:1,0.125,0.015
00:01:26.948:1,0.11,0.0
00:01:26.952:1,0.125,-0.015
00:01:26.956:1,0.11,-0.01
00:01:26.960:1,0.12,-0.04
00:01:26.964:1,0.115,-0.04
00:01:26.968:1,0.115,-0.04
00:01:26.972:1,0.09,-0.04
00:01:26.976:1,0.1,-0.03
00:01:26.980:1,0.115,-0.05
00:01:26.984:1,0.125,-0.08
00:01:26.988:1,0.12,-0.1
00:01:26.992:1,0.11,-0.125
00:01:26.996:1,0.105,-0.14
00:01:27.000:1,0.11,-0.125
00:01:27.004:1,0.11,-0.1
00:01:27.008:1,0.13,-0.065
00:01:27.012:1,0.13,-0.07
00:01:27.016:1,0.13,-0.065
00:01:27.020:1,0.11,-0.06
00:01:27.024:1,0.115,-0.075
00:01:27.028:1,0.095,-0.065
00:01:27.032:1,0.09,-0.06
00:01:27.036:1,0.075,-0.06
00:01:27.040:1,0.085,-0.08
00:01:27.044:1,0.07,-0.09
00:01:27.048:1,0.075,-0.1
00:01:27.052:1,0.075,-0.105
00:01:27.056:1,0.075,-0.085
00:01:27.060:1,0.075,-0.095
00:01:27.064:1,0.055,-0.095
00:01:27.068:1,0.08,-0.125
00:01:27.072:1,0.085,-0.125
00:01:27.076:1,0.075,-0.115
00:01:27.080:1,0.075,-0.115
00:01:27.084:1,0.07,-0.115
00:01:27.088:1,0.075,-0.13
00:01:27.092:1,0.09,-0.125
00:01:27.096:1,0.1,-0.105
00:01:27.100:1,0.08,-0.105
00:01:27.104:1,0.1,-0.1
00:01:27.108:1,0.105,-0.115
00:01:27.112:1,0.1,-0.1
00:01:27.116:1,0.105,-0.105
00:01:27.120:1,0.11,-0.09
00:01:27.124:1,0.105,-0.09
00:01:27.128:1,0.11,-0.095
00:01:27.132:1,0.12,-0.095
00:01:27.136:1,0.13,-0.11
00:01:27.140:1,0.11,-0.115
00:01:27.144:1,0.11,-0.125
00:01:27.148:1,0.11,-0.15
00:01:27.152:1,0.105,-0.175
00:01:27.156:1,0.105,-0.115
00:01:27.160:1,0.135,0.055
00:01:27.164:1,0.16,0.325
00:01:27.168:1,0.2,0.655
00:01:27.172:1,0.25,0.955
00:01:27.176:1,0.365,1.05
00:01:27.180:1,0.425,0.945
00:01:27.184:1,0.49,0.525
00:01:27.188:1,0.445,-0.165
00:01:27.192:1,0.315,-0.715
00:01:27.196:1,0.11,-0.96
00:01:27.200:1,-0.105,-0.99
00:01:27.204:1,-0.26,-0.85
00:01:27.208:1,-0.325,-0.695
00:01:27.212:1,-0.33,-0.535
00:01:27.216:1,-0.31,-0.405
00:01:27.220:1,-0.215,-0.31
00:01:27.224:1,-0.145,-0.235
00:01:27.228:1,-0.05,-0.24
00:01:27.232:1,0.0,-0.255
00:01:27.236:1,0.01,-0.255
00:01:27.240:1,0.005,-0.275
00:01:27.244:1,0.025,-0.265
00:01:27.248:1,0.01,-0.265
00:01:27.252:1,0.015,-0.275
00:01:27.256:1,0.005,-0.28
00:01:27.260:1,0.015,-0.275
00:01:27.264:1,0.015,-0.265
00:01:27.268:1,0.015,-0.25
00:01:27.272:1,0.025,-0.26
00:01:27.276:1,0.03,-0.265
00:01:27.280:1,0.045,-0.265
00:01:27.284:1,0.015,-0.245
00:01:27.288:1,0.045,-0.23
00:01:27.292:1,0.045,-0.195
00:01:27.296:1,0.075,-0.2
00:01:27.300:1,0.09,-0.21
00:01:27.304:1,0.09,-0.225
00:01:27.308:1,0.085,-0.22
00:01:27.312:1,0.085,-0.245
00:01:27.316:1,0.065,-0.255
00:01:27.320:1,0.075,-0.245
00:01:27.324:1,0.07,-0.265
00:01:27.328:1,0.09,-0.235
00:01:27.332:1,0.09,-0.235
00:01:27.336:1,0.07,-0.24
00:01:27.340:1,0.09,-0.25
00:01:27.344:1,0.105,-0.195
00:01:27.348:1,0.09,-0.145
00:01:27.352:1,0.105,-0.11
00:01:27.356:1,0.13,-0.1
00:01:27.360:1,0.15,-0.085
00:01:27.364:1,0.13,-0.08
00:01:27.368:1,0.12,-0.08
00:01:27.372:1,0.11,-0.09
00:01:27.376:1,0.1,-0.1
00:01:27.380:1,0.09,-0.105
00:01:27.384:1,0.1,-0.11
00:01:27.388:1,0.075,-0.095
00:01:27.392:1,0.08,-0.115
00:01:27.396:1,0.06,-0.12
00:01:27.400:1,0.04,-0.1
00:01:27.404:1,0.055,-0.105
00:01:27.408:1,0.045,-0.105
00:01:27.412:1,0.05,-0.1
00:01:27.416:1,0.04,-0.095
00:01:27.420:1,0.05,-0.09
00:01:27.424:1,0.07,-0.07
00:01:27.428:1,0.06,-0.04
00:01:27.432:1,0.07,-0.035
00:01:27.436:1,0.085,-0.025
00:01:27.440:1,0.1,-0.01
00:01:27.444:1,0.09,-0.02
00:01:27.448:1,0.1,0.03
00:01:27.452:1,0.1,0.05
00:01:27.456:1,0.115,0.05
00:01:27.460:1,0.12,0.015
00:01:27.464:1,0.145,-0.01
00:01:27.468:1,0.155,-0.035
00:01:27.472:1,0.15,-0.04
00:01:27.476:1,0.15,-0.04
00:01:27.480:1,0.135,-0.065
00:01:27.484:1,0.135,-0.1
00:01:27.488:1,0.14,-0.08
00:01:27.492:1,0.14,-0.115
00:01:27.496:1,0.14,-0.095
00:01:27.500:1,0.135,-0.11
00:01:27.504:1,0.15,-0.1
00:01:27.508:1,0.135,-0.105
00:01:27.512:1,0.14,-0.08
00:01:27.516:1,0.145,-0.03
00:01:27.520:1,0.145,-0.02
00:01:27.524:1,0.17,-0.015
00:01:27.528:1,0.17,-0.01
00:01:27.532:1,0.165,-0.025
00:01:27.536:1,0.155,-0.025
00:01:27.540:1,0.13,-0.035
00:01:27.544:1,0.125,-0.05
00:01:27.548:1,0.095,-0.065
00:01:27.552:1,0.09,-0.07
00:01:27.556:1,0.075,-0.09
00:01:27.560:1,0.07,-0.09
00:01:27.564:1,0.06,-0.125
00:01:27.568:1,0.07,-0.135
00:01:27.572:1,0.06,-0.15
00:01:27.576:1,0.05,-0.165
00:01:27.580:1,0.055,-0.165
00:01:27.584:1,0.06,-0.175
00:01:27.588:1,0.055,-0.16
00:01:27.592:1,0.05,-0.185
00:01:27.596:1,0.055,-0.18
00:01:27.600:1,0.07,-0.165
00:01:27.604:1,0.05,-0.175
00:01:27.608:1,0.07,-0.18
00:01:27.612:1,0.08,-0.185
00:01:27.616:1,0.065,-0.16
00:01:27.620:1,0.07,-0.16
00:01:27.624:1,0.09,-0.17
00:01:27.628:1,0.08,-0.175
00:01:27.632:1,0.075,-0.18
00:01:27.636:1,0.095,-0.185
00:01:27.640:1,0.11,-0.185
00:01:27.644:1,0.115,-0.195
00:01:27.648:1,0.115,-0.21
00:01:27.652:1,0.105,-0.225
00:01:27.656:1,0.105,-0.225
00:01:27.660:1,0.085,-0.21
00:01:27.664:1,0.1,-0.22
00:01:27.668:1,0.105,-0.205
00:01:27.672:1,0.105,-0.175
00:01:27.676:1,0.095,-0.14
00:01:27.680:1,0.095,-0.09
00:01:27.684:1,0.09,-0.055
00:01:27.688:1,0.11,-0.065
00:01:27.692:1,0.11,-0.08
00:01:27.696:1,0.1,-0.08
00:01:27.700:1,0.075,-0.055
00:01:27.704:1,0.07,-0.08
00:01:27.708:1,0.08,-0.045
00:01:27.712:1,0.07,0.1
00:01:27.716:1,0.1,0.345
00:01:27.720:1,0.15,0.625
00:01:27.724:1,0.17,0.9
00:01:27.728:1,0.23,1.055
00:01:27.732:1,0.31,1.035
00:01:27.736:1,0.395,0.775
00:01:27.740:1,0.42,0.165
00:01:27.744:1,0.4,-0.535
00:01:27.748:1,0.285,-0.985
00:01:27.752:1,0.095,-1.14
00:01:27.756:1,-0.115,-1.055
00:01:27.760:1,-0.265,-0.88
00:01:27.764:1,-0.32,-0.7
00:01:27.768:1,-0.32,-0.545
00:01:27.772:1,-0.305,-0.435
00:01:27.776:1,-0.225,-0.315
00:01:27.780:1,-0.145,-0.235
00:01:27.784:1,-0.075,-0.205
00:01:27.788:1,0.01,-0.2
00:01:27.792:1,0.035,-0.185
00:01:27.796:1,0.025,-0.18
00:01:27.800:1,0.05,-0.165
00:01:27.804:1,0.07,-0.16
00:01:27.808:1,0.06,-0.175
00:01:27.812:1,0.07,-0.195
00:01:27.816:1,0.08,-0.235
00:01:27.820:1,0.085,-0.245
00:01:27.824:1,0.075,-0.26
00:01:27.828:1,0.06,-0.275
00:01:27.832:1,0.06,-0.27
00:01:27.836:1,0.075,-0.28
00:01:27.840:1,0.075,-0.26
00:01:27.844:1,0.08,-0.225
00:01:27.848:1,0.055,-0.185
00:01:27.852:1,0.07,-0.175
00:01:27.856:1,0.085,-0.185
00:01:27.860:1,0.095,-0.175
00:01:27.864:1,0.07,-0.175
00:01:27.868:1,0.065,-0.185
00:01:27.872:1,0.075,-0.195
00:01:27.876:1,0.05,-0.195
00:01:27.880:1,0.035,-0.21
00:01:27.884:1,0.035,-0.22
00:01:27.888:1,0.025,-0.205
00:01:27.892:1,0.0,-0.21
00:01:27.896:1,0.005,-0.22
00:01:27.900:1,0.0,-0.23
00:01:27.904:1,0.0,-0.21
00:01:27.908:1,0.01,-0.2
00:01:27.912:1,0.01,-0.2
00:01:27.916:1,0.02,-0.19
00:01:27.920:1,0.015,-0.195
00:01:27.924:1,0.025,-0.185
00:01:27.928:1,0.03,-0.165
00:01:27.932:1,0.02,-0.15
00:01:27.936:1,0.02,-0.165
00:01:27.940:1,0.02,-0.17
00:01:27.944:1,0.015,-0.145
00:01:27.948:1,0.045,-0.14
00:01:27.952:1,0.04,-0.12
00:01:27.956:1,0.05,-0.09
00:01:27.960:1,0.04,-0.055
00:01:27.964:1,0.08,-0.07
00:01:27.968:1,0.08,-0.065
00:01:27.972:1,0.085,-0.015
00:01:27.976:1,0.085,0.005
00:01:27.980:1,0.115,0.05
00:01:27.984:1,0.14,0.06
00:01:27.988:1,0.145,0.06
00:01:27.992:1,0.18,0.06
00:01:27.996:1,0.185,0.035
00:01:28.000:1,0.175,0.025
00:01:28.004:1,0.175,0.01
00:01:28.008:1,0.19,0.01
00:01:28.012:1,0.18,0.01
00:01:28.016:1,0.185,-0.01
00:01:28.020:1,0.215,-0.005
00:01:28.024:1,0.2,0.005
00:01:28.028:1,0.185,0.005
00:01:28.032:1,0.195,-0.01
00:01:28.036:1,0.17,0.02
00:01:28.040:1,0.18,0.005
00:01:28.044:1,0.145,-0.015
00:01:28.048:1,0.135,-0.04
00:01:28.052:1,0.13,-0.025
00:01:28.056:1,0.11,-0.055
00:01:28.060:1,0.105,-0.06
00:01:28.064:1,0.095,-0.065
00:01:28.068:1,0.075,-0.095
00:01:28.072:1,0.075,-0.095
00:01:28.076:1,0.055,-0.1
00:01:28.080:1,0.055,-0.095
00:01:28.084:1,0.065,-0.115
00:01:28.088:1,0.07,-0.12
00:01:28.092:1,0.06,-0.12
00:01:28.096:1,0.075,-0.145
00:01:28.100:1,0.09,-0.135
00:01:28.104:1,0.09,-0.125
00:01:28.108:1,0.055,-0.115
00:01:28.112:1,0.08,-0.145
00:01:28.116:1,0.075,-0.15
00:01:28.120:1,0.06,-0.115
00:01:28.124:1,0.08,-0.125
00:01:28.128:1,0.1,-0.145
00:01:28.132:1,0.09,-0.12
00:01:28.136:1,0.095,-0.115
00:01:28.140:1,0.085,-0.095
00:01:28.144:1,0.1,-0.1
00:01:28.148:1,0.09,-0.125
00:01:28.152:1,0.115,-0.14
00:01:28.156:1,0.12,-0.15
00:01:28.160:1,0.115,-0.15
00:01:28.164:1,0.125,-0.14
00:01:28.168:1,0.135,-0.17
00:01:28.172:1,0.145,-0.175
00:01:28.176:1,0.125,-0.175
00:01:28.180:1,0.135,-0.185
00:01:28.184:1,0.15,-0.185
00:01:28.188:1,0.15,-0.15
00:01:28.192:1,0.14,-0.12
00:01:28.196:1,0.16,-0.095
00:01:28.200:1,0.145,-0.08
00:01:28.204:1,0.14,-0.05
00:01:28.208:1,0.14,-0.075
00:01:28.212:1,0.145,-0.11
00:01:28.216:1,0.125,-0.11
00:01:28.220:1,0.105,-0.13
00:01:28.224:1,0.08,-0.13
00:01:28.228:1,0.07,-0.14
00:01:28.232:1,0.075,-0.155
00:01:28.236:1,0.05,-0.175
00:01:28.240:1,0.05,-0.18
00:01:28.244:1,0.045,-0.155
00:01:28.248:1,0.03,-0.105
00:01:28.252:1,0.06,0.01
00:01:28.256:1,0.06,0.24
00:01:28.260:1,0.11,0.55
00:01:28.264:1,0.12,0.795
00:01:28.268:1,0.2,0.955
00:01:28.272:1,0.28,0.91
00:01:28.276:1,0.355,0.645
00:01:28.280:1,0.385,0.035
00:01:28.284:1,0.385,-0.66
00:01:28.288:1,0.32,-1.115
00:01:28.292:1,0.205,-1.275
00:01:28.296:1,0.025,-1.185
00:01:28.300:1,-0.155,-0.975
00:01:28.304:1,-0.265,-0.795
00:01:28.308:1,-0.29,-0.635
00:01:28.312:1,-0.27,-0.5
00:01:28.316:1,-0.23,-0.41
00:01:28.320:1,-0.16,-0.325
00:01:28.324:1,-0.08,-0.26
00:01:28.328:1,-0.01,-0.24
00:01:28.332:1,0.04,-0.245
00:01:28.336:1,0.075,-0.245
00:01:28.340:1,0.075,-0.235
00:01:28.344:1,0.08,-0.24
00:01:28.348:1,0.085,-0.23
00:01:28.352:1,0.065,-0.19
00:01:28.356:1,0.1,-0.185
00:01:28.360:1,0.095,-0.205
00:01:28.364:1,0.105,-0.185
00:01:28.368:1,0.1,-0.14
00:01:28.372:1,0.105,-0.135
00:01:28.376:1,0.115,-0.155
00:01:28.380:1,0.09,-0.16
00:01:28.384:1,0.07,-0.175
00:01:28.388:1,0.075,-0.185
00:01:28.392:1,0.04,-0.2
00:01:28.396:1,0.03,-0.205
00:01:28.400:1,0.005,-0.23
00:01:28.404:1,-0.01,-0.245
00:01:28.408:1,-0.01,-0.24
00:01:28.412:1,-0.01,-0.235
00:01:28.416:1,0.0,-0.225
00:01:28.420:1,-0.005,-0.23
00:01:28.424:1,-0.005,-0.245
00:01:28.428:1,0.0,-0.245
00:01:28.432:1,0.0,-0.23
00:01:28.436:1,-0.005,-0.225
00:01:28.440:1,-0.01,-0.25
00:01:28.444:1,-0.005,-0.24
00:01:28.448:1,0.0,-0.24
00:01:28.452:1,0.01,-0.205
00:01:28.456:1,0.02,-0.205
00:01:28.460:1,0.01,-0.19
00:01:28.464:1,0.015,-0.17
00:01:28.468:1,0.025,-0.145
00:01:28.472:1,0.06,-0.155
00:01:28.476:1,0.055,-0.16
00:01:28.480:1,0.055,-0.185
00:01:28.484:1,0.075,-0.215
00:01:28.488:1,0.075,-0.215
00:01:28.492:1,0.055,-0.225
00:01:28.496:1,0.065,-0.22
00:01:28.500:1,0.06,-0.205
00:01:28.504:1,0.075,-0.195
00:01:28.508:1,0.065,-0.185
00:01:28.512:1,0.075,-0.135
00:01:28.516:1,0.07,-0.095
00:01:28.520:1,0.095,-0.05
00:01:28.524:1,0.095,-0.04
00:01:28.528:1,0.1,-0.03
00:01:28.532:1,0.095,-0.02
00:01:28.536:1,0.115,-0.025
00:01:28.540:1,0.105,-0.01
00:01:28.544:1,0.105,-0.03
00:01:28.548:1,0.095,-0.06
00:01:28.552:1,0.11,-0.075
00:01:28.556:1,0.085,-0.075
00:01:28.560:1,0.075,-0.11
00:01:28.564:1,0.085,-0.12
00:01:28.568:1,0.07,-0.12
00:01:28.572:1,0.065,-0.145
00:01:28.576:1,0.08,-0.145
00:01:28.580:1,0.065,-0.12
00:01:28.584:1,0.06,-0.14
00:01:28.588:1,0.075,-0.15
00:01:28.592:1,0.06,-0.155
00:01:28.596:1,0.055,-0.125
00:01:28.600:1,0.075,-0.14
00:01:28.604:1,0.065,-0.13
00:01:28.608:1,0.07,-0.135
00:01:28.612:1,0.06,-0.135
00:01:28.616:1,0.08,-0.135
00:01:28.620:1,0.075,-0.105
00:01:28.624:1,0.065,-0.1
00:01:28.628:1,0.075,-0.095
00:01:28.632:1,0.075,-0.105
00:01:28.636:1,0.085,-0.09
00:01:28.640:1,0.1,-0.115
00:01:28.644:1,0.105,-0.125
00:01:28.648:1,0.09,-0.165
00:01:28.652:1,0.11,-0.18
00:01:28.656:1,0.115,-0.195
00:01:28.660:1,0.115,-0.2
00:01:28.664:1,0.11,-0.185
00:01:28.668:1,0.1,-0.16
00:01:28.672:1,0.11,-0.17
00:01:28.676:1,0.12,-0.13
00:01:28.680:1,0.105,-0.1
00:01:28.684:1,0.08,-0.09
00:01:28.688:1,0.1,-0.09
00:01:28.692:1,0.1,-0.105
00:01:28.696:1,0.085,-0.115
00:01:28.700:1,0.08,-0.16
00:01:28.704:1,0.07,-0.16
00:01:28.708:1,0.05,-0.095
00:01:28.712:1,0.06,0.05
00:01:28.716:1,0.085,0.295
00:01:28.720:1,0.11,0.58
00:01:28.724:1,0.16,0.765
00:01:28.728:1,0.245,0.735
00:01:28.732:1,0.31,0.52
00:01:28.736:1,0.345,0.02
00:01:28.740:1,0.305,-0.61
00:01:28.744:1,0.25,-1.015
00:01:28.748:1,0.135,-1.125
00:01:28.752:1,-0.05,-1.07
00:01:28.756:1,-0.2,-0.905
00:01:28.760:1,-0.26,-0.765
00:01:28.764:1,-0.28,-0.61
00:01:28.768:1,-0.27,-0.495
00:01:28.772:1,-0.235,-0.415
00:01:28.776:1,-0.15,-0.32
00:01:28.780:1,-0.08,-0.285
00:01:28.784:1,-0.01,-0.285
00:01:28.788:1,0.025,-0.275
00:01:28.792:1,0.02,-0.265
00:01:28.796:1,0.03,-0.29
00:01:28.800:1,0.04,-0.255
00:01:28.804:1,0.035,-0.245
00:01:28.808:1,0.055,-0.235
00:01:28.812:1,0.065,-0.275
00:01:28.816:1,0.055,-0.28
00:01:28.820:1,0.055,-0.3
00:01:28.824:1,0.055,-0.315
00:01:28.828:1,0.05,-0.3
00:01:28.832:1,0.04,-0.29
00:01:28.836:1,0.05,-0.3
00:01:28.840:1,0.075,-0.29
00:01:28.844:1,0.075,-0.27
00:01:28.848:1,0.08,-0.24
00:01:28.852:1,0.085,-0.2
00:01:28.856:1,0.08,-0.185
00:01:28.860:1,0.09,-0.16
00:01:28.864:1,0.095,-0.16
00:01:28.868:1,0.09,-0.17
00:01:28.872:1,0.065,-0.175
00:01:28.876:1,0.055,-0.21
00:01:28.880:1,0.045,-0.215
00:01:28.884:1,0.035,-0.205
00:01:28.888:1,0.025,-0.2
00:01:28.892:1,0.03,-0.2
00:01:28.896:1,0.015,-0.2
00:01:28.900:1,0.01,-0.205
00:01:28.904:1,0.005,-0.21
00:01:28.908:1,0.02,-0.21
00:01:28.912:1,0.015,-0.2
00:01:28.916:1,0.005,-0.205
00:01:28.920:1,0.02,-0.205
00:01:28.924:1,0.0,-0.2
00:01:28.928:1,0.0,-0.205
00:01:28.932:1,0.03,-0.215
00:01:28.936:1,0.03,-0.21
00:01:28.940:1,0.015,-0.21
00:01:28.944:1,0.005,-0.215
00:01:28.948:1,0.02,-0.21
00:01:28.952:1,0.02,-0.2
00:01:28.956:1,0.025,-0.16
00:01:28.960:1,0.035,-0.135
00:01:28.964:1,0.04,-0.13
00:01:28.968:1,0.055,-0.11
00:01:28.972:1,0.08,-0.075
00:01:28.976:1,0.095,-0.055
00:01:28.980:1,0.11,-0.065
00:01:28.984:1,0.105,-0.09
00:01:28.988:1,0.125,-0.115
00:01:28.992:1,0.105,-0.135
00:01:28.996:1,0.11,-0.13
00:01:29.000:1,0.135,-0.15
00:01:29.004:1,0.135,-0.16
00:01:29.008:1,0.13,-0.17
00:01:29.012:1,0.13,-0.16
00:01:29.016:1,0.15,-0.12
00:01:29.020:1,0.14,-0.08
00:01:29.024:1,0.125,-0.1
00:01:29.028:1,0.14,-0.1
00:01:29.032:1,0.145,-0.07
00:01:29.036:1,0.15,-0.085
00:01:29.040:1,0.145,-0.095
00:01:29.044:1,0.12,-0.105
00:01:29.048:1,0.09,-0.12
00:01:29.052:1,0.07,-0.14
00:01:29.056:1,0.075,-0.13
00:01:29.060:1,0.05,-0.13
00:01:29.064:1,0.055,-0.125
00:01:29.068:1,0.06,-0.165
00:01:29.072:1,0.04,-0.16
00:01:29.076:1,0.055,-0.15
00:01:29.080:1,0.035,-0.16
00:01:29.084:1,0.035,-0.17
00:01:29.088:1,0.04,-0.175
00:01:29.092:1,0.035,-0.175
00:01:29.096:1,0.05,-0.18
00:01:29.100:1,0.035,-0.18
00:01:29.104:1,0.06,-0.16
00:01:29.108:1,0.055,-0.18
00:01:29.112:1,0.035,-0.185
00:01:29.116:1,0.045,-0.19
00:01:29.120:1,0.045,-0.17
00:01:29.124:1,0.06,-0.16
00:01:29.128:1,0.045,-0.15
00:01:29.132:1,0.065,-0.155
00:01:29.136:1,0.07,-0.17
00:01:29.140:1,0.09,-0.165
00:01:29.144:1,0.095,-0.185
00:01:29.148:1,0.095,-0.2
00:01:29.152:1,0.095,-0.215
00:01:29.156:1,0.115,-0.185
00:01:29.160:1,0.1,-0.195
00:01:29.164:1,0.11,-0.21
00:01:29.168:1,0.115,-0.22
00:01:29.172:1,0.125,-0.205
00:01:29.176:1,0.135,-0.19
00:01:29.180:1,0.145,-0.14
00:01:29.184:1,0.125,-0.095
00:01:29.188:1,0.135,-0.09
00:01:29.192:1,0.145,-0.09
00:01:29.196:1,0.14,-0.09
00:01:29.200:1,0.135,-0.09
00:01:29.204:1,0.125,-0.11
00:01:29.208:1,0.115,-0.11
00:01:29.212:1,0.11,-0.085
00:01:29.216:1,0.09,0.035
00:01:29.220:1,0.145,0.3
00:01:29.224:1,0.165,0.59
00:01:29.228:1,0.2,0.885
00:01:29.232:1,0.28,1.045
00:01:29.236:1,0.36,1.02
00:01:29.240:1,0.43,0.765
00:01:29.244:1,0.44,0.135
00:01:29.248:1,0.37,-0.55
00:01:29.252:1,0.21,-0.955
00:01:29.256:1,0.0,-1.105
00:01:29.260:1,-0.18,-1.0
00:01:29.264:1,-0.295,-0.81
00:01:29.268:1,-0.305,-0.66
00:01:29.272:1,-0.295,-0.54
00:01:29.276:1,-0.26,-0.43
00:01:29.280:1,-0.19,-0.32
00:01:29.284:1,-0.09,-0.275
00:01:29.288:1,-0.005,-0.255
00:01:29.292:1,0.03,-0.25
00:01:29.296:1,0.045,-0.25
00:01:29.300:1,0.05,-0.25
00:01:29.304:1,0.055,-0.27
00:01:29.308:1,0.09,-0.275
00:01:29.312:1,0.075,-0.285
00:01:29.316:1,0.08,-0.3
00:01:29.320:1,0.07,-0.31
