Time,ECG1,ECG2
01:41:23.076:1,-0.055,-0.105
01:41:23.080:1,-0.04,-0.105
01:41:23.084:1,-0.025,-0.1
01:41:23.088:1,-0.04,-0.06
01:41:23.092:1,-0.02,-0.08
01:41:23.096:1,-0.01,-0.03
01:41:23.100:1,-0.01,0.02
01:41:23.104:1,0.015,0.06
01:41:23.108:1,0.03,0.095
01:41:23.112:1,0.015,0.09
01:41:23.116:1,0.015,0.09
01:41:23.120:1,0.005,0.08
01:41:23.124:1,-0.015,0.055
01:41:23.128:1,-0.005,0.035
01:41:23.132:1,-0.01,0.015
01:41:23.136:1,-0.03,-0.02
01:41:23.140:1,-0.025,-0.025
01:41:23.144:1,-0.04,-0.045
01:41:23.148:1,-0.05,-0.055
01:41:23.152:1,-0.055,-0.06
01:41:23.156:1,-0.03,-0.06
01:41:23.160:1,-0.055,-0.055
01:41:23.164:1,-0.06,-0.075
01:41:23.168:1,-0.045,-0.075
01:41:23.172:1,-0.055,-0.065
01:41:23.176:1,-0.045,-0.075
01:41:23.180:1,-0.05,-0.085
01:41:23.184:1,-0.065,-0.105
01:41:23.188:1,-0.065,-0.095
01:41:23.192:1,-0.045,-0.105
01:41:23.196:1,-0.04,-0.105
01:41:23.200:1,-0.05,-0.115
01:41:23.204:1,-0.05,-0.125
01:41:23.208:1,-0.065,-0.15
01:41:23.212:1,-0.065,-0.155
01:41:23.216:1,-0.075,-0.195
01:41:23.220:1,-0.075,-0.195
01:41:23.224:1,-0.09,-0.21
01:41:23.228:1,-0.08,-0.21
01:41:23.232:1,-0.08,-0.205
01:41:23.236:1,-0.075,-0.2
01:41:23.240:1,-0.07,-0.185
01:41:23.244:1,-0.06,-0.195
01:41:23.248:1,-0.05,-0.2
01:41:23.252:1,-0.05,-0.185
01:41:23.256:1,-0.01,-0.175
01:41:23.260:1,-0.025,-0.17
01:41:23.264:1,-0.035,-0.18
01:41:23.268:1,-0.02,-0.16
01:41:23.272:1,0.005,-0.17
01:41:23.276:1,0.02,-0.17
01:41:23.280:1,0.0,-0.175
01:41:23.284:1,0.01,-0.175
01:41:23.288:1,0.03,-0.165
01:41:23.292:1,0.03,-0.075
01:41:23.296:1,0.035,-0.015
01:41:23.300:1,0.04,0.005
01:41:23.304:1,0.025,0.02
01:41:23.308:1,0.01,0.005
01:41:23.312:1,0.02,-0.005
01:41:23.316:1,0.015,-0.025
01:41:23.320:1,-0.005,-0.07
01:41:23.324:1,0.0,-0.07
01:41:23.328:1,0.0,0.0
01:41:23.332:1,0.025,0.175
01:41:23.336:1,0.04,0.375
01:41:23.340:1,0.07,0.585
01:41:23.344:1,0.12,0.72
01:41:23.348:1,0.21,0.73
01:41:23.352:1,0.265,0.65
01:41:23.356:1,0.28,0.39
01:41:23.360:1,0.2,-0.105
01:41:23.364:1,0.1,-0.5
01:41:23.368:1,-0.045,-0.66
01:41:23.372:1,-0.215,-0.64
01:41:23.376:1,-0.32,-0.59
01:41:23.380:1,-0.345,-0.46
01:41:23.384:1,-0.35,-0.34
01:41:23.388:1,-0.285,-0.24
01:41:23.392:1,-0.215,-0.16
01:41:23.396:1,-0.115,-0.14
01:41:23.400:1,-0.05,-0.15
01:41:23.404:1,-0.04,-0.16
01:41:23.408:1,-0.015,-0.175
01:41:23.412:1,-0.015,-0.175
01:41:23.416:1,-0.035,-0.205
01:41:23.420:1,-0.03,-0.235
01:41:23.424:1,-0.055,-0.24
01:41:23.428:1,-0.06,-0.265
01:41:23.432:1,-0.05,-0.305
01:41:23.436:1,-0.03,-0.295
01:41:23.440:1,-0.055,-0.285
01:41:23.444:1,-0.06,-0.27
01:41:23.448:1,-0.045,-0.275
01:41:23.452:1,-0.03,-0.255
01:41:23.456:1,-0.025,-0.25
01:41:23.460:1,-0.01,-0.25
01:41:23.464:1,-0.01,-0.215
01:41:23.468:1,-0.015,-0.175
01:41:23.472:1,0.0,-0.195
01:41:23.476:1,0.025,-0.195
01:41:23.480:1,0.035,-0.195
01:41:23.484:1,0.035,-0.175
01:41:23.488:1,0.04,-0.19
01:41:23.492:1,0.03,-0.205
01:41:23.496:1,0.03,-0.175
01:41:23.500:1,0.045,-0.1
01:41:23.504:1,0.05,-0.06
01:41:23.508:1,0.075,-0.05
01:41:23.512:1,0.065,-0.02
01:41:23.516:1,0.045,-0.05
01:41:23.520:1,0.035,-0.045
01:41:23.524:1,0.025,-0.05
01:41:23.528:1,0.01,-0.07
01:41:23.532:1,0.0,-0.09
01:41:23.536:1,-0.015,-0.105
01:41:23.540:1,-0.02,-0.1
01:41:23.544:1,-0.035,-0.135
01:41:23.548:1,-0.04,-0.13
01:41:23.552:1,-0.05,-0.115
01:41:23.556:1,-0.045,-0.11
01:41:23.560:1,-0.03,-0.1
01:41:23.564:1,-0.04,-0.095
01:41:23.568:1,-0.045,-0.11
01:41:23.572:1,-0.035,-0.11
01:41:23.576:1,-0.04,-0.095
01:41:23.580:1,-0.045,-0.06
01:41:23.584:1,-0.05,-0.065
01:41:23.588:1,-0.025,-0.07
01:41:23.592:1,-0.035,-0.045
01:41:23.596:1,-0.035,-0.035
01:41:23.600:1,-0.02,-0.015
01:41:23.604:1,-0.015,-0.02
01:41:23.608:1,-0.02,-0.03
01:41:23.612:1,-0.015,-0.025
01:41:23.616:1,-0.02,-0.03
01:41:23.620:1,-0.01,-0.03
01:41:23.624:1,-0.015,-0.05
01:41:23.628:1,-0.025,-0.095
01:41:23.632:1,-0.005,-0.13
01:41:23.636:1,-0.015,-0.14
01:41:23.640:1,-0.005,-0.14
01:41:23.644:1,0.0,-0.18
01:41:23.648:1,-0.015,-0.195
01:41:23.652:1,-0.01,-0.21
01:41:23.656:1,-0.005,-0.205
01:41:23.660:1,0.0,-0.165
01:41:23.664:1,-0.01,-0.11
01:41:23.668:1,0.005,-0.08
01:41:23.672:1,0.03,-0.095
01:41:23.676:1,0.055,-0.08
01:41:23.680:1,0.06,-0.085
01:41:23.684:1,0.065,-0.085
01:41:23.688:1,0.075,-0.105
01:41:23.692:1,0.055,-0.095
01:41:23.696:1,0.085,-0.09
01:41:23.700:1,0.075,-0.07
01:41:23.704:1,0.085,0.0
01:41:23.708:1,0.075,0.03
01:41:23.712:1,0.095,0.04
01:41:23.716:1,0.07,0.05
01:41:23.720:1,0.085,0.045
01:41:23.724:1,0.085,0.035
01:41:23.728:1,0.05,0.025
01:41:23.732:1,0.055,0.015
01:41:23.736:1,0.02,0.005
01:41:23.740:1,0.015,-0.005
01:41:23.744:1,0.015,-0.02
01:41:23.748:1,0.005,-0.05
01:41:23.752:1,0.01,-0.055
01:41:23.756:1,-0.005,-0.055
01:41:23.760:1,0.0,-0.055
01:41:23.764:1,0.0,-0.07
01:41:23.768:1,-0.005,-0.06
01:41:23.772:1,-0.01,-0.06
01:41:23.776:1,0.005,-0.075
01:41:23.780:1,-0.015,-0.08
01:41:23.784:1,-0.005,-0.085
01:41:23.788:1,-0.01,-0.095
01:41:23.792:1,-0.01,-0.105
01:41:23.796:1,-0.01,-0.1
01:41:23.800:1,-0.025,-0.11
01:41:23.804:1,0.005,-0.125
01:41:23.808:1,-0.015,-0.125
01:41:23.812:1,-0.01,-0.15
01:41:23.816:1,-0.015,-0.155
01:41:23.820:1,-0.02,-0.155
01:41:23.824:1,-0.03,-0.16
01:41:23.828:1,-0.04,-0.17
01:41:23.832:1,-0.025,-0.195
01:41:23.836:1,-0.03,-0.2
01:41:23.840:1,-0.02,-0.195
01:41:23.844:1,-0.02,-0.19
01:41:23.848:1,-0.01,-0.2
01:41:23.852:1,-0.01,-0.245
01:41:23.856:1,-0.02,-0.23
01:41:23.860:1,-0.015,-0.175
01:41:23.864:1,-0.035,-0.135
01:41:23.868:1,-0.015,-0.14
01:41:23.872:1,0.025,-0.155
01:41:23.876:1,0.035,-0.18
01:41:23.880:1,0.03,-0.185
01:41:23.884:1,0.02,-0.2
01:41:23.888:1,0.005,-0.195
01:41:23.892:1,0.0,-0.195
01:41:23.896:1,0.01,-0.21
01:41:23.900:1,0.01,-0.21
01:41:23.904:1,0.025,-0.23
01:41:23.908:1,0.03,-0.235
01:41:23.912:1,0.03,-0.16
01:41:23.916:1,0.02,-0.085
01:41:23.920:1,0.015,-0.065
01:41:23.924:1,0.03,-0.06
01:41:23.928:1,0.025,-0.06
01:41:23.932:1,0.0,-0.08
01:41:23.936:1,-0.005,-0.105
01:41:23.940:1,-0.005,-0.1
01:41:23.944:1,-0.02,-0.095
01:41:23.948:1,-0.04,-0.12
01:41:23.952:1,-0.04,-0.14
01:41:23.956:1,-0.04,-0.15
01:41:23.960:1,-0.045,-0.14
01:41:23.964:1,-0.06,-0.16
01:41:23.968:1,-0.045,-0.155
01:41:23.972:1,-0.065,-0.16
01:41:23.976:1,-0.05,-0.16
01:41:23.980:1,-0.065,-0.155
01:41:23.984:1,-0.07,-0.14
01:41:23.988:1,-0.065,-0.155
01:41:23.992:1,-0.06,-0.155
01:41:23.996:1,-0.06,-0.16
01:41:24.000:1,-0.075,-0.16
01:41:24.004:1,-0.06,-0.165
01:41:24.008:1,-0.05,-0.19
01:41:24.012:1,-0.055,-0.2
01:41:24.016:1,-0.06,-0.12
01:41:24.020:1,-0.04,0.035
01:41:24.024:1,-0.025,0.255
01:41:24.028:1,-0.005,0.52
01:41:24.032:1,0.045,0.71
01:41:24.036:1,0.16,0.755
01:41:24.040:1,0.24,0.68
01:41:24.044:1,0.26,0.4
01:41:24.048:1,0.21,-0.12
01:41:24.052:1,0.115,-0.625
01:41:24.056:1,-0.075,-0.84
01:41:24.060:1,-0.265,-0.89
01:41:24.064:1,-0.395,-0.8
01:41:24.068:1,-0.415,-0.61
01:41:24.072:1,-0.365,-0.42
01:41:24.076:1,-0.3,-0.295
01:41:24.080:1,-0.185,-0.235
01:41:24.084:1,-0.07,-0.235
01:41:24.088:1,-0.02,-0.225
01:41:24.092:1,0.005,-0.23
01:41:24.096:1,0.0,-0.24
01:41:24.100:1,0.01,-0.26
01:41:24.104:1,0.005,-0.25
01:41:24.108:1,0.01,-0.265
01:41:24.112:1,0.005,-0.25
01:41:24.116:1,0.025,-0.27
01:41:24.120:1,0.035,-0.245
01:41:24.124:1,0.025,-0.22
01:41:24.128:1,0.02,-0.2
01:41:24.132:1,0.05,-0.15
01:41:24.136:1,0.045,-0.135
01:41:24.140:1,0.05,-0.13
01:41:24.144:1,0.03,-0.105
01:41:24.148:1,0.035,-0.105
01:41:24.152:1,0.02,-0.125
01:41:24.156:1,0.015,-0.16
01:41:24.160:1,-0.01,-0.185
01:41:24.164:1,-0.035,-0.2
01:41:24.168:1,-0.06,-0.2
01:41:24.172:1,-0.04,-0.205
01:41:24.176:1,-0.045,-0.19
01:41:24.180:1,-0.04,-0.19
01:41:24.184:1,-0.04,-0.19
01:41:24.188:1,-0.025,-0.205
01:41:24.192:1,-0.01,-0.205
01:41:24.196:1,-0.02,-0.23
01:41:24.200:1,-0.015,-0.2
01:41:24.204:1,0.0,-0.215
01:41:24.208:1,-0.025,-0.22
01:41:24.212:1,-0.025,-0.225
01:41:24.216:1,-0.025,-0.2
01:41:24.220:1,-0.02,-0.215
01:41:24.224:1,-0.02,-0.19
01:41:24.228:1,-0.02,-0.205
01:41:24.232:1,-0.01,-0.245
01:41:24.236:1,0.0,-0.255
01:41:24.240:1,0.005,-0.27
01:41:24.244:1,0.005,-0.265
01:41:24.248:1,0.0,-0.25
01:41:24.252:1,0.0,-0.285
01:41:24.256:1,-0.005,-0.245
01:41:24.260:1,-0.005,-0.225
01:41:24.264:1,0.015,-0.19
01:41:24.268:1,0.01,-0.18
01:41:24.272:1,0.03,-0.14
01:41:24.276:1,0.045,-0.08
01:41:24.280:1,0.05,-0.04
01:41:24.284:1,0.075,-0.045
01:41:24.288:1,0.095,-0.02
01:41:24.292:1,0.105,-0.05
01:41:24.296:1,0.1,-0.035
01:41:24.300:1,0.065,0.01
01:41:24.304:1,0.105,0.035
01:41:24.308:1,0.09,0.035
01:41:24.312:1,0.11,-0.005
01:41:24.316:1,0.125,-0.01
01:41:24.320:1,0.145,0.015
01:41:24.324:1,0.175,0.035
01:41:24.328:1,0.215,0.04
01:41:24.332:1,0.21,0.065
01:41:24.336:1,0.255,0.075
01:41:24.340:1,0.36,0.115
01:41:24.344:1,0.3,0.15
01:41:24.348:1,0.175,0.145
01:41:24.352:1,0.03,0.16
01:41:24.356:1,-0.005,0.11
01:41:24.360:1,-0.04,0.075
01:41:24.364:1,-0.065,0.065
01:41:24.368:1,-0.09,0.015
01:41:24.372:1,-0.09,0.0
01:41:24.376:1,-0.075,0.03
01:41:24.380:1,-0.065,0.005
01:41:24.384:1,-0.04,0.02
01:41:24.388:1,-0.03,0.03
01:41:24.392:1,0.0,0.01
01:41:24.396:1,0.025,-0.035
01:41:24.400:1,0.015,-0.045
01:41:24.404:1,0.0,-0.05
01:41:24.408:1,-0.005,-0.035
01:41:24.412:1,0.025,-0.05
01:41:24.416:1,0.055,-0.055
01:41:24.420:1,0.095,-0.04
01:41:24.424:1,0.09,-0.015
01:41:24.428:1,0.065,-0.005
01:41:24.432:1,0.005,-0.03
01:41:24.436:1,-0.025,-0.05
01:41:24.440:1,0.01,-0.07
01:41:24.444:1,0.055,-0.09
01:41:24.448:1,-0.04,-0.11
01:41:24.452:1,-0.1,-0.09
01:41:24.456:1,-0.08,-0.095
01:41:24.460:1,-0.02,-0.13
01:41:24.464:1,0.0,-0.17
01:41:24.468:1,0.01,-0.18
01:41:24.472:1,0.05,-0.135
01:41:24.476:1,0.0,-0.13
01:41:24.480:1,-0.035,-0.135
01:41:24.484:1,-0.03,-0.145
01:41:24.488:1,-0.015,-0.08
01:41:24.492:1,0.015,0.065
01:41:24.496:1,0.075,0.25
01:41:24.500:1,0.115,0.425
01:41:24.504:1,0.15,0.62
01:41:24.508:1,0.195,0.675
01:41:24.512:1,0.245,0.625
01:41:24.516:1,0.315,0.4
01:41:24.520:1,0.375,-0.095
01:41:24.524:1,0.365,-0.525
01:41:24.528:1,0.325,-0.67
01:41:24.532:1,0.135,-0.555
01:41:24.536:1,-0.045,-0.43
01:41:24.540:1,-0.17,-0.385
01:41:24.544:1,-0.215,-0.28
01:41:24.548:1,-0.205,-0.155
01:41:24.552:1,-0.175,-0.06
01:41:24.556:1,-0.13,0.02
01:41:24.560:1,-0.07,0.04
01:41:24.564:1,-0.03,0.005
01:41:24.568:1,0.0,0.0
01:41:24.572:1,-0.02,-0.03
01:41:24.576:1,-0.045,-0.06
01:41:24.580:1,-0.035,-0.085
01:41:24.584:1,-0.045,-0.115
01:41:24.588:1,-0.065,-0.1
01:41:24.592:1,-0.05,-0.09
01:41:24.596:1,-0.06,-0.095
01:41:24.600:1,-0.025,-0.07
01:41:24.604:1,-0.005,-0.08
01:41:24.608:1,0.0,-0.08
01:41:24.612:1,-0.025,-0.085
01:41:24.616:1,-0.03,-0.095
01:41:24.620:1,-0.04,-0.11
01:41:24.624:1,-0.04,-0.14
01:41:24.628:1,-0.04,-0.115
01:41:24.632:1,-0.05,-0.1
01:41:24.636:1,-0.055,-0.15
01:41:24.640:1,-0.035,-0.195
01:41:24.644:1,-0.055,-0.215
01:41:24.648:1,-0.055,-0.2
01:41:24.652:1,-0.045,-0.165
01:41:24.656:1,-0.05,-0.18
01:41:24.660:1,-0.03,-0.225
01:41:24.664:1,-0.005,-0.23
01:41:24.668:1,0.0,-0.225
01:41:24.672:1,-0.02,-0.235
01:41:24.676:1,-0.05,-0.225
01:41:24.680:1,-0.065,-0.205
01:41:24.684:1,-0.03,-0.215
01:41:24.688:1,-0.01,-0.205
01:41:24.692:1,-0.045,-0.175
01:41:24.696:1,-0.04,-0.145
01:41:24.700:1,-0.04,-0.135
01:41:24.704:1,-0.04,-0.14
01:41:24.708:1,-0.01,-0.13
01:41:24.712:1,0.065,-0.11
01:41:24.716:1,0.05,-0.135
01:41:24.720:1,-0.025,-0.125
01:41:24.724:1,-0.065,-0.1
01:41:24.728:1,-0.075,-0.08
01:41:24.732:1,-0.06,-0.065
01:41:24.736:1,-0.055,0.0
01:41:24.740:1,-0.03,0.07
01:41:24.744:1,0.0,0.12
01:41:24.748:1,0.025,0.14
01:41:24.752:1,0.0,0.11
01:41:24.756:1,-0.005,0.065
01:41:24.760:1,0.02,0.045
01:41:24.764:1,-0.025,0.065
01:41:24.768:1,-0.055,0.075
01:41:24.772:1,-0.045,0.05
01:41:24.776:1,-0.04,0.01
01:41:24.780:1,-0.05,-0.02
01:41:24.784:1,-0.045,0.0
01:41:24.788:1,-0.055,0.01
01:41:24.792:1,-0.04,-0.025
01:41:24.796:1,-0.02,-0.06
01:41:24.800:1,-0.015,-0.06
01:41:24.804:1,-0.04,-0.05
01:41:24.808:1,-0.04,-0.06
01:41:24.812:1,-0.03,-0.025
01:41:24.816:1,-0.025,-0.03
01:41:24.820:1,-0.02,-0.06
01:41:24.824:1,0.02,-0.06
01:41:24.828:1,0.025,-0.08
01:41:24.832:1,0.0,-0.075
01:41:24.836:1,0.025,-0.095
01:41:24.840:1,0.03,-0.115
01:41:24.844:1,0.055,-0.11
01:41:24.848:1,0.065,-0.11
01:41:24.852:1,-0.11,-0.14
01:41:24.856:1,-0.225,-0.15
01:41:24.860:1,-0.16,-0.215
01:41:24.864:1,-0.115,-0.27
01:41:24.868:1,-0.1,-0.285
01:41:24.872:1,-0.09,-0.22
01:41:24.876:1,-0.11,-0.225
01:41:24.880:1,-0.085,-0.22
01:41:24.884:1,-0.075,-0.195
01:41:24.888:1,-0.07,-0.2
01:41:24.892:1,-0.08,-0.19
01:41:24.896:1,-0.07,-0.175
01:41:24.900:1,-0.065,-0.18
01:41:24.904:1,-0.04,-0.16
01:41:24.908:1,-0.035,-0.155
01:41:24.912:1,-0.025,-0.15
01:41:24.916:1,-0.005,-0.165
01:41:24.920:1,0.0,-0.21
01:41:24.924:1,-0.005,-0.185
01:41:24.928:1,0.0,-0.19
01:41:24.932:1,-0.005,-0.135
01:41:24.936:1,0.02,-0.065
01:41:24.940:1,0.02,-0.015
01:41:24.944:1,0.035,0.0
01:41:24.948:1,0.015,0.01
01:41:24.952:1,-0.005,-0.02
01:41:24.956:1,-0.02,-0.055
01:41:24.960:1,-0.01,-0.05
01:41:24.964:1,-0.045,-0.025
01:41:24.968:1,-0.05,0.055
01:41:24.972:1,-0.035,0.155
01:41:24.976:1,0.0,0.33
01:41:24.980:1,-0.005,0.48
01:41:24.984:1,0.03,0.6
01:41:24.988:1,0.1,0.62
01:41:24.992:1,0.18,0.575
01:41:24.996:1,0.19,0.335
01:41:25.000:1,0.21,-0.095
01:41:25.004:1,0.22,-0.495
01:41:25.008:1,0.155,-0.685
01:41:25.012:1,-0.02,-0.69
01:41:25.016:1,-0.175,-0.66
01:41:25.020:1,-0.285,-0.585
01:41:25.024:1,-0.3,-0.48
01:41:25.028:1,-0.32,-0.39
01:41:25.032:1,-0.29,-0.315
01:41:25.036:1,-0.235,-0.205
01:41:25.040:1,-0.125,-0.21
01:41:25.044:1,-0.06,-0.22
01:41:25.048:1,-0.075,-0.2
01:41:25.052:1,-0.11,-0.21
01:41:25.056:1,-0.1,-0.275
01:41:25.060:1,-0.15,-0.32
01:41:25.064:1,-0.17,-0.315
01:41:25.068:1,-0.15,-0.285
01:41:25.072:1,-0.125,-0.29
01:41:25.076:1,-0.105,-0.3
01:41:25.080:1,-0.11,-0.335
01:41:25.084:1,-0.095,-0.33
01:41:25.088:1,-0.09,-0.32
01:41:25.092:1,-0.075,-0.29
01:41:25.096:1,-0.09,-0.28
01:41:25.100:1,-0.1,-0.25
01:41:25.104:1,-0.075,-0.24
01:41:25.108:1,-0.065,-0.22
01:41:25.112:1,-0.04,-0.24
01:41:25.116:1,-0.015,-0.285
01:41:25.120:1,-0.03,-0.3
01:41:25.124:1,-0.04,-0.295
01:41:25.128:1,-0.05,-0.255
01:41:25.132:1,-0.055,-0.255
01:41:25.136:1,-0.035,-0.27
01:41:25.140:1,-0.035,-0.24
01:41:25.144:1,-0.06,-0.21
01:41:25.148:1,-0.025,-0.155
01:41:25.152:1,0.0,-0.125
01:41:25.156:1,0.01,-0.095
01:41:25.160:1,0.005,-0.11
01:41:25.164:1,-0.02,-0.08
01:41:25.168:1,-0.035,-0.085
01:41:25.172:1,-0.05,-0.095
01:41:25.176:1,-0.03,-0.155
01:41:25.180:1,-0.07,-0.195
01:41:25.184:1,-0.105,-0.2
01:41:25.188:1,-0.12,-0.23
01:41:25.192:1,-0.11,-0.185
01:41:25.196:1,-0.125,-0.155
01:41:25.200:1,-0.13,-0.145
01:41:25.204:1,-0.12,-0.15
01:41:25.208:1,-0.1,-0.17
01:41:25.212:1,-0.14,-0.16
01:41:25.216:1,-0.125,-0.14
01:41:25.220:1,-0.115,-0.105
01:41:25.224:1,-0.1,-0.095
01:41:25.228:1,-0.11,-0.09
01:41:25.232:1,-0.105,-0.115
01:41:25.236:1,-0.095,-0.1
01:41:25.240:1,-0.115,-0.07
01:41:25.244:1,-0.115,-0.1
01:41:25.248:1,-0.085,-0.08
01:41:25.252:1,-0.06,-0.08
01:41:25.256:1,-0.06,-0.07
01:41:25.260:1,-0.065,-0.125
01:41:25.264:1,-0.04,-0.16
01:41:25.268:1,-0.055,-0.185
01:41:25.272:1,-0.05,-0.175
01:41:25.276:1,-0.07,-0.2
01:41:25.280:1,-0.045,-0.175
01:41:25.284:1,-0.02,-0.225
01:41:25.288:1,-0.025,-0.285
01:41:25.292:1,-0.015,-0.265
01:41:25.296:1,-0.045,-0.21
01:41:25.300:1,-0.065,-0.2
01:41:25.304:1,-0.03,-0.19
01:41:25.308:1,-0.035,-0.145
01:41:25.312:1,-0.03,-0.11
01:41:25.316:1,0.005,-0.115
01:41:25.320:1,0.035,-0.145
01:41:25.324:1,0.045,-0.16
01:41:25.328:1,0.05,-0.16
01:41:25.332:1,0.02,-0.14
01:41:25.336:1,0.005,-0.12
01:41:25.340:1,0.025,-0.085
01:41:25.344:1,0.05,-0.03
01:41:25.348:1,0.055,0.01
01:41:25.352:1,0.115,0.005
01:41:25.356:1,0.115,0.04
01:41:25.360:1,0.06,0.065
01:41:25.364:1,0.045,0.055
01:41:25.368:1,0.06,0.03
01:41:25.372:1,0.04,0.005
01:41:25.376:1,0.025,-0.02
01:41:25.380:1,0.01,-0.07
01:41:25.384:1,0.025,-0.075
01:41:25.388:1,0.0,-0.06
01:41:25.392:1,-0.005,-0.06
01:41:25.396:1,0.0,-0.025
01:41:25.400:1,0.0,-0.035
01:41:25.404:1,0.0,-0.065
01:41:25.408:1,0.0,-0.08
01:41:25.412:1,0.0,-0.1
01:41:25.416:1,-0.005,-0.11
01:41:25.420:1,0.005,-0.11
01:41:25.424:1,0.045,-0.09
01:41:25.428:1,0.025,-0.085
01:41:25.432:1,0.01,-0.085
01:41:25.436:1,0.035,-0.08
01:41:25.440:1,0.04,-0.095
01:41:25.444:1,-0.015,-0.135
01:41:25.448:1,-0.015,-0.185
01:41:25.452:1,0.02,-0.17
01:41:25.456:1,0.02,-0.15
01:41:25.460:1,-0.04,-0.15
01:41:25.464:1,-0.035,-0.18
01:41:25.468:1,-0.035,-0.185
01:41:25.472:1,0.005,-0.155
01:41:25.476:1,0.005,-0.15
01:41:25.480:1,0.0,-0.18
01:41:25.484:1,-0.015,-0.21
01:41:25.488:1,-0.01,-0.18
01:41:25.492:1,0.005,-0.12
01:41:25.496:1,0.01,-0.13
01:41:25.500:1,0.02,-0.17
01:41:25.504:1,0.025,-0.13
01:41:25.508:1,0.04,-0.02
01:41:25.512:1,0.06,0.125
01:41:25.516:1,0.08,0.295
01:41:25.520:1,0.115,0.515
01:41:25.524:1,0.165,0.72
01:41:25.528:1,0.255,0.75
01:41:25.532:1,0.35,0.69
01:41:25.536:1,0.375,0.43
01:41:25.540:1,0.385,-0.04
01:41:25.544:1,0.375,-0.465
01:41:25.548:1,0.32,-0.685
01:41:25.552:1,0.175,-0.695
01:41:25.556:1,-0.025,-0.63
01:41:25.560:1,-0.14,-0.54
01:41:25.564:1,-0.175,-0.38
01:41:25.568:1,-0.18,-0.21
01:41:25.572:1,-0.16,-0.11
01:41:25.576:1,-0.1,-0.08
01:41:25.580:1,-0.045,-0.12
01:41:25.584:1,-0.02,-0.195
01:41:25.588:1,-0.01,-0.155
01:41:25.592:1,-0.02,-0.12
01:41:25.596:1,-0.04,-0.16
01:41:25.600:1,0.0,-0.235
01:41:25.604:1,-0.03,-0.24
01:41:25.608:1,-0.03,-0.185
01:41:25.612:1,0.01,-0.175
01:41:25.616:1,0.03,-0.2
01:41:25.620:1,0.03,-0.265
01:41:25.624:1,0.035,-0.295
01:41:25.628:1,0.03,-0.32
01:41:25.632:1,-0.01,-0.275
01:41:25.636:1,-0.03,-0.17
01:41:25.640:1,-0.035,-0.16
01:41:25.644:1,-0.07,-0.145
01:41:25.648:1,-0.065,-0.145
01:41:25.652:1,-0.075,-0.155
01:41:25.656:1,-0.045,-0.2
01:41:25.660:1,-0.08,-0.205
01:41:25.664:1,-0.095,-0.2
01:41:25.668:1,-0.065,-0.25
01:41:25.672:1,-0.065,-0.315
01:41:25.676:1,-0.045,-0.285
01:41:25.680:1,-0.065,-0.335
01:41:25.684:1,-0.055,-0.39
01:41:25.688:1,-0.05,-0.375
01:41:25.692:1,-0.07,-0.295
01:41:25.696:1,-0.05,-0.32
01:41:25.700:1,-0.035,-0.365
01:41:25.704:1,-0.025,-0.36
01:41:25.708:1,-0.055,-0.26
01:41:25.712:1,-0.03,-0.25
01:41:25.716:1,-0.025,-0.235
01:41:25.720:1,-0.035,-0.21
01:41:25.724:1,0.0,-0.2
01:41:25.728:1,0.0,-0.195
01:41:25.732:1,-0.015,-0.185
01:41:25.736:1,-0.005,-0.235
01:41:25.740:1,0.015,-0.23
01:41:25.744:1,0.01,-0.195
01:41:25.748:1,0.02,-0.19
01:41:25.752:1,0.03,-0.16
01:41:25.756:1,0.015,-0.095
01:41:25.760:1,0.02,-0.065
01:41:25.764:1,0.06,-0.08
01:41:25.768:1,0.035,-0.05
01:41:25.772:1,0.04,-0.025
01:41:25.776:1,0.045,0.045
01:41:25.780:1,0.03,0.085
01:41:25.784:1,0.03,0.065
01:41:25.788:1,0.04,0.025
01:41:25.792:1,0.02,0.035
01:41:25.796:1,0.0,0.025
01:41:25.800:1,-0.02,0.005
01:41:25.804:1,-0.01,-0.055
01:41:25.808:1,0.0,-0.04
01:41:25.812:1,-0.005,0.01
01:41:25.816:1,0.025,0.055
01:41:25.820:1,0.02,0.08
01:41:25.824:1,0.02,0.025
01:41:25.828:1,0.01,-0.03
01:41:25.832:1,0.005,-0.035
01:41:25.836:1,0.03,-0.025
01:41:25.840:1,0.01,-0.03
01:41:25.844:1,0.0,-0.045
01:41:25.848:1,0.0,-0.045
01:41:25.852:1,0.0,-0.055
01:41:25.856:1,0.02,-0.045
01:41:25.860:1,0.02,-0.06
01:41:25.864:1,0.015,-0.07
01:41:25.868:1,0.005,-0.09
01:41:25.872:1,0.01,-0.135
01:41:25.876:1,0.01,-0.135
01:41:25.880:1,0.005,-0.12
01:41:25.884:1,0.01,-0.06
01:41:25.888:1,0.035,-0.11
01:41:25.892:1,0.055,-0.135
01:41:25.896:1,0.04,-0.165
01:41:25.900:1,0.045,-0.185
01:41:25.904:1,-0.05,-0.2
01:41:25.908:1,-0.06,-0.2
01:41:25.912:1,0.01,-0.18
01:41:25.916:1,0.02,-0.145
01:41:25.920:1,-0.005,-0.145
01:41:25.924:1,0.015,-0.09
01:41:25.928:1,0.03,-0.055
01:41:25.932:1,0.035,-0.1
01:41:25.936:1,0.035,-0.135
01:41:25.940:1,0.05,-0.15
01:41:25.944:1,0.04,-0.16
01:41:25.948:1,0.07,-0.125
01:41:25.952:1,0.04,-0.12
