Time,ECG1,ECG2
01:13:00.732:1,0.175,-0.22
01:13:00.736:1,0.155,-0.23
01:13:00.740:1,0.155,-0.245
01:13:00.744:1,0.15,-0.26
01:13:00.748:1,0.145,-0.26
01:13:00.752:1,0.16,-0.25
01:13:00.756:1,0.175,-0.255
01:13:00.760:1,0.17,-0.23
01:13:00.764:1,0.18,-0.21
01:13:00.768:1,0.16,-0.195
01:13:00.772:1,0.175,-0.18
01:13:00.776:1,0.185,-0.14
01:13:00.780:1,0.17,-0.13
01:13:00.784:1,0.18,-0.13
01:13:00.788:1,0.19,-0.135
01:13:00.792:1,0.185,-0.13
01:13:00.796:1,0.195,-0.11
01:13:00.800:1,0.215,-0.115
01:13:00.804:1,0.2,-0.105
01:13:00.808:1,0.225,-0.065
01:13:00.812:1,0.225,-0.035
01:13:00.816:1,0.23,-0.005
01:13:00.820:1,0.245,0.0
01:13:00.824:1,0.255,-0.02
01:13:00.828:1,0.235,-0.03
01:13:00.832:1,0.23,-0.06
01:13:00.836:1,0.235,-0.11
01:13:00.840:1,0.23,-0.14
01:13:00.844:1,0.225,-0.195
01:13:00.848:1,0.225,-0.21
01:13:00.852:1,0.21,-0.255
01:13:00.856:1,0.195,-0.265
01:13:00.860:1,0.195,-0.29
01:13:00.864:1,0.195,-0.315
01:13:00.868:1,0.175,-0.34
01:13:00.872:1,0.17,-0.34
01:13:00.876:1,0.16,-0.34
01:13:00.880:1,0.155,-0.345
01:13:00.884:1,0.16,-0.34
01:13:00.888:1,0.15,-0.345
01:13:00.892:1,0.16,-0.36
01:13:00.896:1,0.17,-0.365
01:13:00.900:1,0.14,-0.37
01:13:00.904:1,0.155,-0.365
01:13:00.908:1,0.15,-0.335
01:13:00.912:1,0.125,-0.3
01:13:00.916:1,0.14,-0.3
01:13:00.920:1,0.14,-0.3
01:13:00.924:1,0.15,-0.305
01:13:00.928:1,0.155,-0.28
01:13:00.932:1,0.155,-0.285
01:13:00.936:1,0.155,-0.27
01:13:00.940:1,0.14,-0.265
01:13:00.944:1,0.155,-0.275
01:13:00.948:1,0.15,-0.245
01:13:00.952:1,0.165,-0.245
01:13:00.956:1,0.155,-0.245
01:13:00.960:1,0.17,-0.25
01:13:00.964:1,0.17,-0.26
01:13:00.968:1,0.165,-0.25
01:13:00.972:1,0.16,-0.275
01:13:00.976:1,0.17,-0.255
01:13:00.980:1,0.155,-0.255
01:13:00.984:1,0.17,-0.26
01:13:00.988:1,0.17,-0.24
01:13:00.992:1,0.195,-0.22
01:13:00.996:1,0.18,-0.235
01:13:01.000:1,0.175,-0.255
01:13:01.004:1,0.165,-0.26
01:13:01.008:1,0.17,-0.26
01:13:01.012:1,0.185,-0.26
01:13:01.016:1,0.185,-0.265
01:13:01.020:1,0.19,-0.265
01:13:01.024:1,0.205,-0.26
01:13:01.028:1,0.2,-0.26
01:13:01.032:1,0.19,-0.24
01:13:01.036:1,0.175,-0.215
01:13:01.040:1,0.17,-0.195
01:13:01.044:1,0.2,-0.18
01:13:01.048:1,0.195,-0.18
01:13:01.052:1,0.215,-0.19
01:13:01.056:1,0.24,-0.235
01:13:01.060:1,0.22,-0.245
01:13:01.064:1,0.225,-0.265
01:13:01.068:1,0.215,-0.27
01:13:01.072:1,0.225,-0.28
01:13:01.076:1,0.2,-0.31
01:13:01.080:1,0.205,-0.31
01:13:01.084:1,0.2,-0.295
01:13:01.088:1,0.18,-0.19
01:13:01.092:1,0.205,-0.03
01:13:01.096:1,0.235,0.21
01:13:01.100:1,0.275,0.45
01:13:01.104:1,0.325,0.635
01:13:01.108:1,0.415,0.69
01:13:01.112:1,0.495,0.67
01:13:01.116:1,0.53,0.415
01:13:01.120:1,0.5,-0.04
01:13:01.124:1,0.43,-0.49
01:13:01.128:1,0.27,-0.72
01:13:01.132:1,0.07,-0.79
01:13:01.136:1,-0.105,-0.755
01:13:01.140:1,-0.195,-0.66
01:13:01.144:1,-0.21,-0.53
01:13:01.148:1,-0.155,-0.425
01:13:01.152:1,-0.08,-0.37
01:13:01.156:1,0.005,-0.345
01:13:01.160:1,0.065,-0.35
01:13:01.164:1,0.105,-0.36
01:13:01.168:1,0.135,-0.365
01:13:01.172:1,0.15,-0.36
01:13:01.176:1,0.13,-0.37
01:13:01.180:1,0.135,-0.34
01:13:01.184:1,0.12,-0.315
01:13:01.188:1,0.115,-0.295
01:13:01.192:1,0.12,-0.275
01:13:01.196:1,0.14,-0.245
01:13:01.200:1,0.14,-0.22
01:13:01.204:1,0.16,-0.22
01:13:01.208:1,0.16,-0.215
01:13:01.212:1,0.165,-0.205
01:13:01.216:1,0.16,-0.2
01:13:01.220:1,0.16,-0.19
01:13:01.224:1,0.165,-0.16
01:13:01.228:1,0.185,-0.155
01:13:01.232:1,0.18,-0.17
01:13:01.236:1,0.2,-0.185
01:13:01.240:1,0.2,-0.185
01:13:01.244:1,0.2,-0.195
01:13:01.248:1,0.22,-0.22
01:13:01.252:1,0.215,-0.25
01:13:01.256:1,0.18,-0.25
01:13:01.260:1,0.205,-0.27
01:13:01.264:1,0.2,-0.27
01:13:01.268:1,0.19,-0.275
01:13:01.272:1,0.175,-0.295
01:13:01.276:1,0.19,-0.31
01:13:01.280:1,0.17,-0.32
01:13:01.284:1,0.18,-0.33
01:13:01.288:1,0.165,-0.375
01:13:01.292:1,0.15,-0.395
01:13:01.296:1,0.145,-0.4
01:13:01.300:1,0.13,-0.41
01:13:01.304:1,0.14,-0.405
01:13:01.308:1,0.135,-0.41
01:13:01.312:1,0.13,-0.42
01:13:01.316:1,0.135,-0.41
01:13:01.320:1,0.14,-0.395
01:13:01.324:1,0.14,-0.39
01:13:01.328:1,0.15,-0.4
01:13:01.332:1,0.145,-0.385
01:13:01.336:1,0.16,-0.365
01:13:01.340:1,0.12,-0.36
01:13:01.344:1,0.12,-0.345
01:13:01.348:1,0.16,-0.305
01:13:01.352:1,0.12,-0.26
01:13:01.356:1,0.145,-0.215
01:13:01.360:1,0.185,-0.195
01:13:01.364:1,0.16,-0.17
01:13:01.368:1,0.17,-0.17
01:13:01.372:1,0.195,-0.155
01:13:01.376:1,0.215,-0.135
01:13:01.380:1,0.19,-0.135
01:13:01.384:1,0.19,-0.115
01:13:01.388:1,0.195,-0.09
01:13:01.392:1,0.215,-0.07
01:13:01.396:1,0.22,-0.065
01:13:01.400:1,0.235,-0.045
01:13:01.404:1,0.23,-0.075
01:13:01.408:1,0.255,-0.105
01:13:01.412:1,0.255,-0.115
01:13:01.416:1,0.245,-0.13
01:13:01.420:1,0.245,-0.125
01:13:01.424:1,0.25,-0.15
01:13:01.428:1,0.24,-0.145
01:13:01.432:1,0.245,-0.175
01:13:01.436:1,0.25,-0.18
01:13:01.440:1,0.24,-0.19
01:13:01.444:1,0.235,-0.215
01:13:01.448:1,0.23,-0.225
01:13:01.452:1,0.22,-0.22
01:13:01.456:1,0.195,-0.22
01:13:01.460:1,0.215,-0.22
01:13:01.464:1,0.205,-0.22
01:13:01.468:1,0.17,-0.235
01:13:01.472:1,0.19,-0.24
01:13:01.476:1,0.185,-0.22
01:13:01.480:1,0.185,-0.2
01:13:01.484:1,0.175,-0.215
01:13:01.488:1,0.17,-0.215
01:13:01.492:1,0.185,-0.195
01:13:01.496:1,0.175,-0.17
01:13:01.500:1,0.18,-0.18
01:13:01.504:1,0.205,-0.215
01:13:01.508:1,0.165,-0.235
01:13:01.512:1,0.16,-0.24
01:13:01.516:1,0.16,-0.235
01:13:01.520:1,0.17,-0.24
01:13:01.524:1,0.165,-0.255
01:13:01.528:1,0.145,-0.255
01:13:01.532:1,0.15,-0.26
01:13:01.536:1,0.135,-0.275
01:13:01.540:1,0.135,-0.26
01:13:01.544:1,0.135,-0.275
01:13:01.548:1,0.13,-0.275
01:13:01.552:1,0.13,-0.24
01:13:01.556:1,0.13,-0.24
01:13:01.560:1,0.13,-0.285
01:13:01.564:1,0.15,-0.295
01:13:01.568:1,0.155,-0.335
01:13:01.572:1,0.135,-0.32
01:13:01.576:1,0.18,-0.24
01:13:01.580:1,0.205,-0.065
01:13:01.584:1,0.225,0.125
01:13:01.588:1,0.285,0.35
01:13:01.592:1,0.34,0.475
01:13:01.596:1,0.44,0.515
01:13:01.600:1,0.475,0.375
01:13:01.604:1,0.44,0.04
01:13:01.608:1,0.335,-0.39
01:13:01.612:1,0.24,-0.665
01:13:01.616:1,0.05,-0.76
01:13:01.620:1,-0.125,-0.715
01:13:01.624:1,-0.16,-0.615
01:13:01.628:1,-0.175,-0.455
01:13:01.632:1,-0.125,-0.34
01:13:01.636:1,-0.07,-0.25
01:13:01.640:1,0.035,-0.235
01:13:01.644:1,0.09,-0.255
01:13:01.648:1,0.145,-0.255
01:13:01.652:1,0.145,-0.26
01:13:01.656:1,0.155,-0.26
01:13:01.660:1,0.155,-0.28
01:13:01.664:1,0.17,-0.285
01:13:01.668:1,0.155,-0.285
01:13:01.672:1,0.17,-0.28
01:13:01.676:1,0.155,-0.29
01:13:01.680:1,0.145,-0.32
01:13:01.684:1,0.13,-0.32
01:13:01.688:1,0.125,-0.335
01:13:01.692:1,0.1,-0.335
01:13:01.696:1,0.105,-0.355
01:13:01.700:1,0.1,-0.37
01:13:01.704:1,0.105,-0.37
01:13:01.708:1,0.075,-0.37
01:13:01.712:1,0.1,-0.39
01:13:01.716:1,0.085,-0.385
01:13:01.720:1,0.085,-0.385
01:13:01.724:1,0.09,-0.39
01:13:01.728:1,0.08,-0.37
01:13:01.732:1,0.09,-0.35
01:13:01.736:1,0.115,-0.36
01:13:01.740:1,0.105,-0.35
01:13:01.744:1,0.115,-0.365
01:13:01.748:1,0.145,-0.355
01:13:01.752:1,0.15,-0.355
01:13:01.756:1,0.145,-0.37
01:13:01.760:1,0.14,-0.375
01:13:01.764:1,0.14,-0.37
01:13:01.768:1,0.15,-0.37
01:13:01.772:1,0.135,-0.36
01:13:01.776:1,0.16,-0.375
01:13:01.780:1,0.15,-0.35
01:13:01.784:1,0.155,-0.335
01:13:01.788:1,0.145,-0.315
01:13:01.792:1,0.175,-0.305
01:13:01.796:1,0.15,-0.285
01:13:01.800:1,0.17,-0.255
01:13:01.804:1,0.15,-0.275
01:13:01.808:1,0.15,-0.27
01:13:01.812:1,0.115,-0.245
01:13:01.816:1,0.135,-0.26
01:13:01.820:1,0.145,-0.24
01:13:01.824:1,0.145,-0.22
01:13:01.828:1,0.135,-0.2
01:13:01.832:1,0.145,-0.2
01:13:01.836:1,0.14,-0.2
01:13:01.840:1,0.16,-0.165
01:13:01.844:1,0.15,-0.17
01:13:01.848:1,0.135,-0.17
01:13:01.852:1,0.145,-0.16
01:13:01.856:1,0.155,-0.175
01:13:01.860:1,0.15,-0.17
01:13:01.864:1,0.15,-0.175
01:13:01.868:1,0.14,-0.17
01:13:01.872:1,0.15,-0.205
01:13:01.876:1,0.17,-0.19
01:13:01.880:1,0.185,-0.205
01:13:01.884:1,0.175,-0.22
01:13:01.888:1,0.18,-0.225
01:13:01.892:1,0.18,-0.21
01:13:01.896:1,0.205,-0.205
01:13:01.900:1,0.19,-0.2
01:13:01.904:1,0.185,-0.165
01:13:01.908:1,0.195,-0.185
01:13:01.912:1,0.2,-0.235
01:13:01.916:1,0.195,-0.245
01:13:01.920:1,0.195,-0.265
01:13:01.924:1,0.21,-0.245
01:13:01.928:1,0.215,-0.245
01:13:01.932:1,0.215,-0.225
01:13:01.936:1,0.2,-0.2
01:13:01.940:1,0.22,-0.18
01:13:01.944:1,0.2,-0.175
01:13:01.948:1,0.2,-0.18
01:13:01.952:1,0.2,-0.19
01:13:01.956:1,0.19,-0.2
01:13:01.960:1,0.195,-0.185
01:13:01.964:1,0.17,-0.195
01:13:01.968:1,0.18,-0.21
01:13:01.972:1,0.17,-0.205
01:13:01.976:1,0.18,-0.2
01:13:01.980:1,0.175,-0.215
01:13:01.984:1,0.18,-0.21
01:13:01.988:1,0.175,-0.225
01:13:01.992:1,0.175,-0.235
01:13:01.996:1,0.185,-0.235
01:13:02.000:1,0.17,-0.23
01:13:02.004:1,0.19,-0.245
01:13:02.008:1,0.195,-0.245
01:13:02.012:1,0.175,-0.26
01:13:02.016:1,0.165,-0.27
01:13:02.020:1,0.175,-0.26
01:13:02.024:1,0.18,-0.265
01:13:02.028:1,0.155,-0.255
01:13:02.032:1,0.16,-0.275
01:13:02.036:1,0.16,-0.29
01:13:02.040:1,0.155,-0.285
01:13:02.044:1,0.15,-0.265
01:13:02.048:1,0.16,-0.255
01:13:02.052:1,0.17,-0.245
01:13:02.056:1,0.17,-0.23
01:13:02.060:1,0.17,-0.225
01:13:02.064:1,0.18,-0.23
01:13:02.068:1,0.17,-0.22
01:13:02.072:1,0.165,-0.225
01:13:02.076:1,0.205,-0.235
01:13:02.080:1,0.2,-0.2
01:13:02.084:1,0.2,-0.13
01:13:02.088:1,0.225,0.02
01:13:02.092:1,0.255,0.225
01:13:02.096:1,0.29,0.465
01:13:02.100:1,0.31,0.62
01:13:02.104:1,0.41,0.655
01:13:02.108:1,0.505,0.625
01:13:02.112:1,0.52,0.385
01:13:02.116:1,0.505,-0.085
01:13:02.120:1,0.445,-0.495
01:13:02.124:1,0.26,-0.68
01:13:02.128:1,0.05,-0.7
01:13:02.132:1,-0.11,-0.685
01:13:02.136:1,-0.155,-0.595
01:13:02.140:1,-0.16,-0.465
01:13:02.144:1,-0.12,-0.37
01:13:02.148:1,-0.045,-0.295
01:13:02.152:1,0.04,-0.31
01:13:02.156:1,0.125,-0.295
01:13:02.160:1,0.16,-0.31
01:13:02.164:1,0.16,-0.32
01:13:02.168:1,0.145,-0.305
01:13:02.172:1,0.135,-0.315
01:13:02.176:1,0.155,-0.32
01:13:02.180:1,0.165,-0.345
01:13:02.184:1,0.135,-0.34
01:13:02.188:1,0.135,-0.325
01:13:02.192:1,0.14,-0.335
01:13:02.196:1,0.12,-0.32
01:13:02.200:1,0.13,-0.325
01:13:02.204:1,0.14,-0.29
01:13:02.208:1,0.13,-0.285
01:13:02.212:1,0.14,-0.27
01:13:02.216:1,0.15,-0.255
01:13:02.220:1,0.155,-0.26
01:13:02.224:1,0.125,-0.28
01:13:02.228:1,0.125,-0.28
01:13:02.232:1,0.12,-0.275
01:13:02.236:1,0.11,-0.24
01:13:02.240:1,0.11,-0.26
01:13:02.244:1,0.12,-0.25
01:13:02.248:1,0.12,-0.265
01:13:02.252:1,0.15,-0.285
01:13:02.256:1,0.15,-0.3
01:13:02.260:1,0.14,-0.31
01:13:02.264:1,0.13,-0.31
01:13:02.268:1,0.125,-0.3
01:13:02.272:1,0.135,-0.315
01:13:02.276:1,0.12,-0.33
01:13:02.280:1,0.11,-0.345
01:13:02.284:1,0.14,-0.345
01:13:02.288:1,0.135,-0.34
01:13:02.292:1,0.145,-0.315
01:13:02.296:1,0.13,-0.315
01:13:02.300:1,0.15,-0.335
01:13:02.304:1,0.125,-0.345
01:13:02.308:1,0.125,-0.33
01:13:02.312:1,0.12,-0.33
01:13:02.316:1,0.12,-0.305
01:13:02.320:1,0.12,-0.305
01:13:02.324:1,0.125,-0.295
01:13:02.328:1,0.135,-0.27
01:13:02.332:1,0.135,-0.255
01:13:02.336:1,0.14,-0.24
01:13:02.340:1,0.14,-0.235
01:13:02.344:1,0.145,-0.23
01:13:02.348:1,0.145,-0.2
01:13:02.352:1,0.145,-0.175
01:13:02.356:1,0.14,-0.145
01:13:02.360:1,0.135,-0.135
01:13:02.364:1,0.145,-0.11
01:13:02.368:1,0.16,-0.08
01:13:02.372:1,0.125,-0.075
01:13:02.376:1,0.14,-0.09
01:13:02.380:1,0.13,-0.1
01:13:02.384:1,0.15,-0.115
01:13:02.388:1,0.17,-0.105
01:13:02.392:1,0.18,-0.115
01:13:02.396:1,0.165,-0.09
01:13:02.400:1,0.175,-0.085
01:13:02.404:1,0.185,-0.1
01:13:02.408:1,0.2,-0.115
01:13:02.412:1,0.195,-0.135
01:13:02.416:1,0.195,-0.125
01:13:02.420:1,0.195,-0.13
01:13:02.424:1,0.18,-0.12
01:13:02.428:1,0.18,-0.145
01:13:02.432:1,0.175,-0.14
01:13:02.436:1,0.195,-0.12
01:13:02.440:1,0.195,-0.16
01:13:02.444:1,0.185,-0.165
01:13:02.448:1,0.17,-0.165
01:13:02.452:1,0.17,-0.165
01:13:02.456:1,0.18,-0.16
01:13:02.460:1,0.18,-0.185
01:13:02.464:1,0.175,-0.17
01:13:02.468:1,0.19,-0.18
01:13:02.472:1,0.18,-0.175
01:13:02.476:1,0.155,-0.2
01:13:02.480:1,0.15,-0.205
01:13:02.484:1,0.155,-0.205
01:13:02.488:1,0.15,-0.2
01:13:02.492:1,0.145,-0.19
01:13:02.496:1,0.15,-0.21
01:13:02.500:1,0.115,-0.215
01:13:02.504:1,0.11,-0.215
01:13:02.508:1,0.1,-0.205
01:13:02.512:1,0.11,-0.205
01:13:02.516:1,0.12,-0.195
01:13:02.520:1,0.11,-0.205
01:13:02.524:1,0.11,-0.215
01:13:02.528:1,0.105,-0.205
01:13:02.532:1,0.12,-0.21
01:13:02.536:1,0.095,-0.23
01:13:02.540:1,0.11,-0.26
01:13:02.544:1,0.08,-0.275
01:13:02.548:1,0.085,-0.25
01:13:02.552:1,0.075,-0.24
01:13:02.556:1,0.085,-0.24
01:13:02.560:1,0.095,-0.24
01:13:02.564:1,0.125,-0.235
01:13:02.568:1,0.12,-0.26
01:13:02.572:1,0.115,-0.27
01:13:02.576:1,0.11,-0.285
01:13:02.580:1,0.115,-0.31
01:13:02.584:1,0.095,-0.28
01:13:02.588:1,0.09,-0.265
01:13:02.592:1,0.085,-0.28
01:13:02.596:1,0.115,-0.265
01:13:02.600:1,0.105,-0.23
01:13:02.604:1,0.11,-0.24
01:13:02.608:1,0.115,-0.265
01:13:02.612:1,0.115,-0.255
01:13:02.616:1,0.115,-0.26
01:13:02.620:1,0.13,-0.265
01:13:02.624:1,0.12,-0.265
01:13:02.628:1,0.1,-0.23
01:13:02.632:1,0.07,-0.24
01:13:02.636:1,0.095,-0.205
01:13:02.640:1,0.085,-0.19
01:13:02.644:1,0.095,-0.21
01:13:02.648:1,0.09,-0.205
01:13:02.652:1,0.115,-0.225
01:13:02.656:1,0.105,-0.23
01:13:02.660:1,0.095,-0.225
01:13:02.664:1,0.105,-0.225
01:13:02.668:1,0.1,-0.23
01:13:02.672:1,0.09,-0.245
01:13:02.676:1,0.1,-0.265
01:13:02.680:1,0.09,-0.255
01:13:02.684:1,0.095,-0.235
01:13:02.688:1,0.08,-0.245
01:13:02.692:1,0.085,-0.26
01:13:02.696:1,0.085,-0.3
01:13:02.700:1,0.085,-0.29
01:13:02.704:1,0.08,-0.21
01:13:02.708:1,0.09,-0.07
01:13:02.712:1,0.115,0.16
01:13:02.716:1,0.185,0.425
01:13:02.720:1,0.25,0.65
01:13:02.724:1,0.3,0.735
01:13:02.728:1,0.415,0.715
01:13:02.732:1,0.48,0.485
01:13:02.736:1,0.515,0.015
01:13:02.740:1,0.46,-0.455
01:13:02.744:1,0.345,-0.735
01:13:02.748:1,0.115,-0.775
01:13:02.752:1,-0.07,-0.73
01:13:02.756:1,-0.18,-0.655
01:13:02.760:1,-0.19,-0.555
01:13:02.764:1,-0.185,-0.445
01:13:02.768:1,-0.155,-0.38
01:13:02.772:1,-0.06,-0.305
01:13:02.776:1,0.0,-0.28
01:13:02.780:1,0.03,-0.265
01:13:02.784:1,0.075,-0.285
01:13:02.788:1,0.095,-0.285
01:13:02.792:1,0.09,-0.295
01:13:02.796:1,0.095,-0.29
01:13:02.800:1,0.075,-0.295
01:13:02.804:1,0.075,-0.305
01:13:02.808:1,0.07,-0.305
01:13:02.812:1,0.085,-0.305
01:13:02.816:1,0.075,-0.305
01:13:02.820:1,0.065,-0.31
01:13:02.824:1,0.075,-0.32
01:13:02.828:1,0.075,-0.335
01:13:02.832:1,0.055,-0.325
01:13:02.836:1,0.065,-0.33
01:13:02.840:1,0.065,-0.335
01:13:02.844:1,0.065,-0.345
01:13:02.848:1,0.055,-0.355
01:13:02.852:1,0.08,-0.36
01:13:02.856:1,0.08,-0.345
01:13:02.860:1,0.07,-0.355
01:13:02.864:1,0.07,-0.375
01:13:02.868:1,0.08,-0.365
01:13:02.872:1,0.055,-0.37
01:13:02.876:1,0.07,-0.38
01:13:02.880:1,0.065,-0.39
01:13:02.884:1,0.065,-0.38
01:13:02.888:1,0.065,-0.37
01:13:02.892:1,0.055,-0.35
01:13:02.896:1,0.065,-0.355
01:13:02.900:1,0.06,-0.375
01:13:02.904:1,0.045,-0.385
01:13:02.908:1,0.065,-0.36
01:13:02.912:1,0.035,-0.345
01:13:02.916:1,0.07,-0.335
01:13:02.920:1,0.085,-0.34
01:13:02.924:1,0.08,-0.32
01:13:02.928:1,0.075,-0.315
01:13:02.932:1,0.09,-0.295
01:13:02.936:1,0.085,-0.28
01:13:02.940:1,0.085,-0.275
01:13:02.944:1,0.065,-0.29
01:13:02.948:1,0.085,-0.28
01:13:02.952:1,0.08,-0.265
01:13:02.956:1,0.085,-0.265
01:13:02.960:1,0.09,-0.275
01:13:02.964:1,0.105,-0.255
01:13:02.968:1,0.09,-0.24
01:13:02.972:1,0.11,-0.235
01:13:02.976:1,0.11,-0.215
01:13:02.980:1,0.1,-0.21
01:13:02.984:1,0.12,-0.225
01:13:02.988:1,0.105,-0.2
01:13:02.992:1,0.11,-0.185
01:13:02.996:1,0.12,-0.18
01:13:03.000:1,0.115,-0.195
01:13:03.004:1,0.115,-0.195
01:13:03.008:1,0.115,-0.2
01:13:03.012:1,0.14,-0.195
01:13:03.016:1,0.14,-0.2
01:13:03.020:1,0.13,-0.21
01:13:03.024:1,0.14,-0.225
01:13:03.028:1,0.16,-0.23
01:13:03.032:1,0.155,-0.235
01:13:03.036:1,0.135,-0.23
01:13:03.040:1,0.115,-0.255
01:13:03.044:1,0.12,-0.22
01:13:03.048:1,0.11,-0.18
01:13:03.052:1,0.11,-0.17
01:13:03.056:1,0.115,-0.155
01:13:03.060:1,0.135,-0.14
01:13:03.064:1,0.135,-0.13
01:13:03.068:1,0.15,-0.125
01:13:03.072:1,0.17,-0.12
01:13:03.076:1,0.18,-0.11
01:13:03.080:1,0.18,-0.125
01:13:03.084:1,0.18,-0.15
01:13:03.088:1,0.175,-0.15
01:13:03.092:1,0.175,-0.155
01:13:03.096:1,0.18,-0.155
01:13:03.100:1,0.175,-0.18
01:13:03.104:1,0.165,-0.17
01:13:03.108:1,0.165,-0.175
01:13:03.112:1,0.17,-0.18
01:13:03.116:1,0.165,-0.18
01:13:03.120:1,0.14,-0.19
01:13:03.124:1,0.155,-0.195
01:13:03.128:1,0.155,-0.205
01:13:03.132:1,0.155,-0.22
01:13:03.136:1,0.145,-0.24
01:13:03.140:1,0.16,-0.24
01:13:03.144:1,0.13,-0.235
01:13:03.148:1,0.14,-0.24
01:13:03.152:1,0.135,-0.26
01:13:03.156:1,0.115,-0.275
01:13:03.160:1,0.115,-0.275
01:13:03.164:1,0.115,-0.295
01:13:03.168:1,0.125,-0.29
01:13:03.172:1,0.125,-0.31
01:13:03.176:1,0.115,-0.32
01:13:03.180:1,0.125,-0.325
01:13:03.184:1,0.125,-0.295
01:13:03.188:1,0.09,-0.265
01:13:03.192:1,0.095,-0.275
01:13:03.196:1,0.11,-0.24
01:13:03.200:1,0.095,-0.21
01:13:03.204:1,0.11,-0.22
01:13:03.208:1,0.11,-0.23
01:13:03.212:1,0.105,-0.235
01:13:03.216:1,0.09,-0.255
01:13:03.220:1,0.08,-0.23
01:13:03.224:1,0.105,-0.205
01:13:03.228:1,0.075,-0.22
01:13:03.232:1,0.08,-0.22
01:13:03.236:1,0.1,-0.21
01:13:03.240:1,0.11,-0.19
01:13:03.244:1,0.09,-0.2
01:13:03.248:1,0.105,-0.205
01:13:03.252:1,0.085,-0.195
01:13:03.256:1,0.105,-0.205
01:13:03.260:1,0.12,-0.225
01:13:03.264:1,0.125,-0.22
01:13:03.268:1,0.11,-0.23
01:13:03.272:1,0.115,-0.235
01:13:03.276:1,0.115,-0.265
01:13:03.280:1,0.115,-0.235
01:13:03.284:1,0.105,-0.195
01:13:03.288:1,0.13,-0.045
01:13:03.292:1,0.155,0.17
01:13:03.296:1,0.17,0.395
01:13:03.300:1,0.24,0.605
01:13:03.304:1,0.325,0.695
01:13:03.308:1,0.41,0.705
01:13:03.312:1,0.46,0.52
01:13:03.316:1,0.485,0.085
01:13:03.320:1,0.415,-0.385
01:13:03.324:1,0.26,-0.72
01:13:03.328:1,0.065,-0.83
01:13:03.332:1,-0.115,-0.79
01:13:03.336:1,-0.23,-0.685
01:13:03.340:1,-0.24,-0.535
01:13:03.344:1,-0.205,-0.405
01:13:03.348:1,-0.125,-0.305
01:13:03.352:1,-0.055,-0.265
01:13:03.356:1,0.015,-0.255
01:13:03.360:1,0.055,-0.255
01:13:03.364:1,0.075,-0.275
01:13:03.368:1,0.08,-0.29
01:13:03.372:1,0.075,-0.305
01:13:03.376:1,0.065,-0.305
01:13:03.380:1,0.075,-0.305
01:13:03.384:1,0.055,-0.305
01:13:03.388:1,0.04,-0.32
01:13:03.392:1,0.04,-0.32
01:13:03.396:1,0.05,-0.32
01:13:03.400:1,0.03,-0.305
01:13:03.404:1,0.03,-0.32
01:13:03.408:1,0.03,-0.32
01:13:03.412:1,0.045,-0.32
01:13:03.416:1,0.035,-0.295
01:13:03.420:1,0.04,-0.335
01:13:03.424:1,0.055,-0.35
01:13:03.428:1,0.07,-0.355
01:13:03.432:1,0.065,-0.335
01:13:03.436:1,0.055,-0.35
01:13:03.440:1,0.07,-0.335
01:13:03.444:1,0.08,-0.35
01:13:03.448:1,0.065,-0.345
01:13:03.452:1,0.055,-0.36
01:13:03.456:1,0.075,-0.355
01:13:03.460:1,0.06,-0.37
01:13:03.464:1,0.06,-0.36
01:13:03.468:1,0.055,-0.37
01:13:03.472:1,0.045,-0.37
01:13:03.476:1,0.055,-0.385
01:13:03.480:1,0.07,-0.385
01:13:03.484:1,0.055,-0.405
01:13:03.488:1,0.055,-0.42
01:13:03.492:1,0.065,-0.405
01:13:03.496:1,0.055,-0.355
01:13:03.500:1,0.07,-0.34
01:13:03.504:1,0.075,-0.325
01:13:03.508:1,0.07,-0.29
01:13:03.512:1,0.055,-0.28
01:13:03.516:1,0.065,-0.27
01:13:03.520:1,0.06,-0.275
01:13:03.524:1,0.055,-0.275
01:13:03.528:1,0.04,-0.28
01:13:03.532:1,0.05,-0.27
01:13:03.536:1,0.04,-0.255
01:13:03.540:1,0.03,-0.23
01:13:03.544:1,0.045,-0.24
01:13:03.548:1,0.025,-0.22
01:13:03.552:1,0.05,-0.185
01:13:03.556:1,0.05,-0.19
01:13:03.560:1,0.055,-0.18
01:13:03.564:1,0.05,-0.16
01:13:03.568:1,0.045,-0.15
01:13:03.572:1,0.08,-0.175
01:13:03.576:1,0.085,-0.19
01:13:03.580:1,0.07,-0.21
01:13:03.584:1,0.07,-0.225
01:13:03.588:1,0.075,-0.25
01:13:03.592:1,0.065,-0.25
01:13:03.596:1,0.07,-0.27
01:13:03.600:1,0.08,-0.27
01:13:03.604:1,0.08,-0.265
01:13:03.608:1,0.06,-0.27
01:13:03.612:1,0.07,-0.255
01:13:03.616:1,0.085,-0.265
01:13:03.620:1,0.075,-0.285
01:13:03.624:1,0.07,-0.28
01:13:03.628:1,0.07,-0.295
01:13:03.632:1,0.095,-0.295
01:13:03.636:1,0.07,-0.305
01:13:03.640:1,0.1,-0.31
01:13:03.644:1,0.095,-0.275
01:13:03.648:1,0.085,-0.22
01:13:03.652:1,0.095,-0.225
01:13:03.656:1,0.11,-0.205
01:13:03.660:1,0.105,-0.215
01:13:03.664:1,0.105,-0.205
01:13:03.668:1,0.095,-0.185
01:13:03.672:1,0.1,-0.2
