Time,ECG1,ECG2
01:14:45.908:1,0.315,-0.055
01:14:45.912:1,0.295,-0.05
01:14:45.916:1,0.29,-0.06
01:14:45.920:1,0.285,-0.08
01:14:45.924:1,0.285,-0.095
01:14:45.928:1,0.265,-0.1
01:14:45.932:1,0.26,-0.1
01:14:45.936:1,0.26,-0.12
01:14:45.940:1,0.245,-0.1
01:14:45.944:1,0.275,-0.11
01:14:45.948:1,0.27,-0.13
01:14:45.952:1,0.265,-0.125
01:14:45.956:1,0.25,-0.125
01:14:45.960:1,0.265,-0.135
01:14:45.964:1,0.28,-0.12
01:14:45.968:1,0.265,-0.125
01:14:45.972:1,0.255,-0.115
01:14:45.976:1,0.28,-0.12
01:14:45.980:1,0.255,-0.145
01:14:45.984:1,0.275,-0.145
01:14:45.988:1,0.27,-0.145
01:14:45.992:1,0.29,-0.155
01:14:45.996:1,0.285,-0.165
01:14:46.000:1,0.295,-0.175
01:14:46.004:1,0.28,-0.165
01:14:46.008:1,0.3,-0.18
01:14:46.012:1,0.285,-0.2
01:14:46.016:1,0.305,-0.22
01:14:46.020:1,0.285,-0.225
01:14:46.024:1,0.29,-0.225
01:14:46.028:1,0.28,-0.205
01:14:46.032:1,0.29,-0.195
01:14:46.036:1,0.285,-0.175
01:14:46.040:1,0.285,-0.17
01:14:46.044:1,0.3,-0.155
01:14:46.048:1,0.315,-0.135
01:14:46.052:1,0.315,-0.12
01:14:46.056:1,0.305,-0.1
01:14:46.060:1,0.295,-0.08
01:14:46.064:1,0.295,-0.06
01:14:46.068:1,0.3,0.02
01:14:46.072:1,0.34,0.195
01:14:46.076:1,0.36,0.405
01:14:46.080:1,0.385,0.625
01:14:46.084:1,0.44,0.765
01:14:46.088:1,0.53,0.82
01:14:46.092:1,0.61,0.76
01:14:46.096:1,0.66,0.505
01:14:46.100:1,0.68,0.045
01:14:46.104:1,0.615,-0.36
01:14:46.108:1,0.465,-0.55
01:14:46.112:1,0.275,-0.57
01:14:46.116:1,0.075,-0.54
01:14:46.120:1,-0.01,-0.495
01:14:46.124:1,-0.035,-0.395
01:14:46.128:1,0.0,-0.3
01:14:46.132:1,0.035,-0.23
01:14:46.136:1,0.11,-0.22
01:14:46.140:1,0.185,-0.22
01:14:46.144:1,0.225,-0.225
01:14:46.148:1,0.24,-0.255
01:14:46.152:1,0.24,-0.235
01:14:46.156:1,0.24,-0.23
01:14:46.160:1,0.24,-0.21
01:14:46.164:1,0.22,-0.24
01:14:46.168:1,0.235,-0.24
01:14:46.172:1,0.23,-0.245
01:14:46.176:1,0.21,-0.26
01:14:46.180:1,0.245,-0.28
01:14:46.184:1,0.265,-0.27
01:14:46.188:1,0.27,-0.265
01:14:46.192:1,0.285,-0.22
01:14:46.196:1,0.285,-0.23
01:14:46.200:1,0.275,-0.225
01:14:46.204:1,0.26,-0.235
01:14:46.208:1,0.26,-0.24
01:14:46.212:1,0.245,-0.245
01:14:46.216:1,0.245,-0.255
01:14:46.220:1,0.24,-0.245
01:14:46.224:1,0.255,-0.235
01:14:46.228:1,0.22,-0.245
01:14:46.232:1,0.225,-0.26
01:14:46.236:1,0.22,-0.28
01:14:46.240:1,0.235,-0.26
01:14:46.244:1,0.21,-0.275
01:14:46.248:1,0.22,-0.265
01:14:46.252:1,0.195,-0.275
01:14:46.256:1,0.215,-0.27
01:14:46.260:1,0.215,-0.275
01:14:46.264:1,0.235,-0.275
01:14:46.268:1,0.225,-0.275
01:14:46.272:1,0.22,-0.285
01:14:46.276:1,0.22,-0.285
01:14:46.280:1,0.235,-0.27
01:14:46.284:1,0.235,-0.26
01:14:46.288:1,0.21,-0.265
01:14:46.292:1,0.23,-0.27
01:14:46.296:1,0.24,-0.27
01:14:46.300:1,0.23,-0.245
01:14:46.304:1,0.245,-0.27
01:14:46.308:1,0.24,-0.275
01:14:46.312:1,0.225,-0.255
01:14:46.316:1,0.22,-0.235
01:14:46.320:1,0.235,-0.225
01:14:46.324:1,0.235,-0.2
01:14:46.328:1,0.24,-0.165
01:14:46.332:1,0.25,-0.175
01:14:46.336:1,0.25,-0.145
01:14:46.340:1,0.265,-0.11
01:14:46.344:1,0.265,-0.075
01:14:46.348:1,0.275,-0.07
01:14:46.352:1,0.28,-0.07
01:14:46.356:1,0.31,-0.07
01:14:46.360:1,0.33,-0.045
01:14:46.364:1,0.31,-0.02
01:14:46.368:1,0.325,0.0
01:14:46.372:1,0.35,0.01
01:14:46.376:1,0.34,-0.005
01:14:46.380:1,0.35,0.01
01:14:46.384:1,0.33,-0.005
01:14:46.388:1,0.33,-0.04
01:14:46.392:1,0.29,-0.045
01:14:46.396:1,0.28,-0.055
01:14:46.400:1,0.275,-0.07
01:14:46.404:1,0.275,-0.07
01:14:46.408:1,0.275,-0.075
01:14:46.412:1,0.285,-0.085
01:14:46.416:1,0.275,-0.085
01:14:46.420:1,0.275,-0.08
01:14:46.424:1,0.28,-0.09
01:14:46.428:1,0.28,-0.1
01:14:46.432:1,0.28,-0.085
01:14:46.436:1,0.275,-0.09
01:14:46.440:1,0.26,-0.115
01:14:46.444:1,0.26,-0.115
01:14:46.448:1,0.26,-0.11
01:14:46.452:1,0.27,-0.13
01:14:46.456:1,0.265,-0.13
01:14:46.460:1,0.25,-0.12
01:14:46.464:1,0.245,-0.155
01:14:46.468:1,0.245,-0.155
01:14:46.472:1,0.25,-0.16
01:14:46.476:1,0.245,-0.15
01:14:46.480:1,0.26,-0.155
01:14:46.484:1,0.245,-0.18
01:14:46.488:1,0.23,-0.205
01:14:46.492:1,0.24,-0.21
01:14:46.496:1,0.24,-0.14
01:14:46.500:1,0.26,-0.035
01:14:46.504:1,0.27,0.115
01:14:46.508:1,0.295,0.34
01:14:46.512:1,0.33,0.505
01:14:46.516:1,0.405,0.555
01:14:46.520:1,0.51,0.52
01:14:46.524:1,0.565,0.345
01:14:46.528:1,0.585,-0.05
01:14:46.532:1,0.575,-0.43
01:14:46.536:1,0.465,-0.59
01:14:46.540:1,0.255,-0.57
01:14:46.544:1,0.075,-0.53
01:14:46.548:1,0.005,-0.465
01:14:46.552:1,0.0,-0.375
01:14:46.556:1,0.005,-0.27
01:14:46.560:1,0.035,-0.205
01:14:46.564:1,0.08,-0.18
01:14:46.568:1,0.15,-0.19
01:14:46.572:1,0.195,-0.2
01:14:46.576:1,0.205,-0.22
01:14:46.580:1,0.195,-0.235
01:14:46.584:1,0.195,-0.24
01:14:46.588:1,0.2,-0.265
01:14:46.592:1,0.2,-0.255
01:14:46.596:1,0.185,-0.275
01:14:46.600:1,0.17,-0.275
01:14:46.604:1,0.19,-0.295
01:14:46.608:1,0.185,-0.295
01:14:46.612:1,0.19,-0.295
01:14:46.616:1,0.185,-0.295
01:14:46.620:1,0.17,-0.305
01:14:46.624:1,0.17,-0.32
01:14:46.628:1,0.155,-0.325
01:14:46.632:1,0.18,-0.335
01:14:46.636:1,0.17,-0.335
01:14:46.640:1,0.165,-0.35
01:14:46.644:1,0.15,-0.36
01:14:46.648:1,0.145,-0.355
01:14:46.652:1,0.16,-0.35
01:14:46.656:1,0.145,-0.36
01:14:46.660:1,0.18,-0.365
01:14:46.664:1,0.155,-0.36
01:14:46.668:1,0.155,-0.365
01:14:46.672:1,0.155,-0.35
01:14:46.676:1,0.155,-0.355
01:14:46.680:1,0.145,-0.33
01:14:46.684:1,0.17,-0.32
01:14:46.688:1,0.18,-0.31
01:14:46.692:1,0.16,-0.3
01:14:46.696:1,0.185,-0.31
01:14:46.700:1,0.195,-0.34
01:14:46.704:1,0.205,-0.35
01:14:46.708:1,0.195,-0.345
01:14:46.712:1,0.19,-0.36
01:14:46.716:1,0.195,-0.38
01:14:46.720:1,0.185,-0.4
01:14:46.724:1,0.185,-0.385
01:14:46.728:1,0.185,-0.38
01:14:46.732:1,0.195,-0.32
01:14:46.736:1,0.2,-0.275
01:14:46.740:1,0.22,-0.245
01:14:46.744:1,0.21,-0.22
01:14:46.748:1,0.18,-0.185
01:14:46.752:1,0.185,-0.19
01:14:46.756:1,0.2,-0.18
01:14:46.760:1,0.185,-0.155
01:14:46.764:1,0.19,-0.155
01:14:46.768:1,0.19,-0.15
01:14:46.772:1,0.19,-0.155
01:14:46.776:1,0.19,-0.145
01:14:46.780:1,0.2,-0.145
01:14:46.784:1,0.2,-0.145
01:14:46.788:1,0.19,-0.145
01:14:46.792:1,0.205,-0.15
01:14:46.796:1,0.215,-0.17
01:14:46.800:1,0.23,-0.16
01:14:46.804:1,0.225,-0.165
01:14:46.808:1,0.235,-0.19
01:14:46.812:1,0.23,-0.2
01:14:46.816:1,0.205,-0.22
01:14:46.820:1,0.215,-0.235
01:14:46.824:1,0.22,-0.23
01:14:46.828:1,0.21,-0.22
01:14:46.832:1,0.195,-0.23
01:14:46.836:1,0.2,-0.23
01:14:46.840:1,0.21,-0.23
01:14:46.844:1,0.21,-0.225
01:14:46.848:1,0.195,-0.22
01:14:46.852:1,0.215,-0.225
01:14:46.856:1,0.215,-0.22
01:14:46.860:1,0.22,-0.195
01:14:46.864:1,0.235,-0.195
01:14:46.868:1,0.24,-0.17
01:14:46.872:1,0.24,-0.205
01:14:46.876:1,0.265,-0.225
01:14:46.880:1,0.26,-0.225
01:14:46.884:1,0.25,-0.255
01:14:46.888:1,0.25,-0.265
01:14:46.892:1,0.245,-0.285
01:14:46.896:1,0.25,-0.27
01:14:46.900:1,0.24,-0.25
01:14:46.904:1,0.27,-0.24
01:14:46.908:1,0.26,-0.23
01:14:46.912:1,0.255,-0.24
01:14:46.916:1,0.245,-0.24
01:14:46.920:1,0.25,-0.235
01:14:46.924:1,0.255,-0.255
01:14:46.928:1,0.24,-0.265
01:14:46.932:1,0.245,-0.27
01:14:46.936:1,0.21,-0.26
01:14:46.940:1,0.2,-0.25
01:14:46.944:1,0.22,-0.235
01:14:46.948:1,0.21,-0.24
01:14:46.952:1,0.205,-0.3
01:14:46.956:1,0.22,-0.325
01:14:46.960:1,0.195,-0.3
01:14:46.964:1,0.195,-0.22
01:14:46.968:1,0.225,-0.085
01:14:46.972:1,0.235,0.125
01:14:46.976:1,0.255,0.35
01:14:46.980:1,0.345,0.485
01:14:46.984:1,0.445,0.53
01:14:46.988:1,0.52,0.425
01:14:46.992:1,0.51,0.085
01:14:46.996:1,0.465,-0.365
01:14:47.000:1,0.355,-0.66
01:14:47.004:1,0.155,-0.745
01:14:47.008:1,-0.015,-0.76
01:14:47.012:1,-0.105,-0.705
01:14:47.016:1,-0.155,-0.59
01:14:47.020:1,-0.13,-0.505
01:14:47.024:1,-0.07,-0.395
01:14:47.028:1,0.005,-0.36
01:14:47.032:1,0.095,-0.36
01:14:47.036:1,0.135,-0.365
01:14:47.040:1,0.175,-0.34
01:14:47.044:1,0.18,-0.345
01:14:47.048:1,0.185,-0.35
01:14:47.052:1,0.195,-0.32
01:14:47.056:1,0.185,-0.3
01:14:47.060:1,0.18,-0.26
01:14:47.064:1,0.205,-0.245
01:14:47.068:1,0.225,-0.24
01:14:47.072:1,0.225,-0.26
01:14:47.076:1,0.23,-0.26
01:14:47.080:1,0.24,-0.3
01:14:47.084:1,0.225,-0.285
01:14:47.088:1,0.205,-0.3
01:14:47.092:1,0.195,-0.305
01:14:47.096:1,0.195,-0.3
01:14:47.100:1,0.19,-0.305
01:14:47.104:1,0.19,-0.305
01:14:47.108:1,0.195,-0.315
01:14:47.112:1,0.195,-0.33
01:14:47.116:1,0.185,-0.325
01:14:47.120:1,0.205,-0.335
01:14:47.124:1,0.195,-0.34
01:14:47.128:1,0.17,-0.365
01:14:47.132:1,0.175,-0.365
01:14:47.136:1,0.17,-0.36
01:14:47.140:1,0.16,-0.35
01:14:47.144:1,0.165,-0.36
01:14:47.148:1,0.165,-0.375
01:14:47.152:1,0.165,-0.36
01:14:47.156:1,0.165,-0.355
01:14:47.160:1,0.165,-0.36
01:14:47.164:1,0.16,-0.37
01:14:47.168:1,0.17,-0.37
01:14:47.172:1,0.17,-0.39
01:14:47.176:1,0.165,-0.375
01:14:47.180:1,0.165,-0.38
01:14:47.184:1,0.17,-0.39
01:14:47.188:1,0.165,-0.4
01:14:47.192:1,0.165,-0.39
01:14:47.196:1,0.16,-0.365
01:14:47.200:1,0.175,-0.315
01:14:47.204:1,0.17,-0.275
01:14:47.208:1,0.18,-0.265
01:14:47.212:1,0.19,-0.225
01:14:47.216:1,0.21,-0.21
01:14:47.220:1,0.2,-0.19
01:14:47.224:1,0.205,-0.17
01:14:47.228:1,0.17,-0.155
01:14:47.232:1,0.195,-0.135
01:14:47.236:1,0.195,-0.09
01:14:47.240:1,0.215,-0.075
01:14:47.244:1,0.24,-0.07
01:14:47.248:1,0.24,-0.08
01:14:47.252:1,0.25,-0.06
01:14:47.256:1,0.245,-0.08
01:14:47.260:1,0.235,-0.1
01:14:47.264:1,0.25,-0.12
01:14:47.268:1,0.25,-0.135
01:14:47.272:1,0.255,-0.145
01:14:47.276:1,0.24,-0.155
01:14:47.280:1,0.245,-0.165
01:14:47.284:1,0.21,-0.19
01:14:47.288:1,0.24,-0.2
01:14:47.292:1,0.23,-0.205
01:14:47.296:1,0.23,-0.22
01:14:47.300:1,0.2,-0.235
01:14:47.304:1,0.215,-0.21
01:14:47.308:1,0.215,-0.22
01:14:47.312:1,0.225,-0.235
01:14:47.316:1,0.195,-0.245
01:14:47.320:1,0.195,-0.235
01:14:47.324:1,0.22,-0.26
01:14:47.328:1,0.2,-0.245
01:14:47.332:1,0.2,-0.235
01:14:47.336:1,0.195,-0.255
01:14:47.340:1,0.19,-0.25
01:14:47.344:1,0.19,-0.265
01:14:47.348:1,0.2,-0.265
01:14:47.352:1,0.19,-0.28
01:14:47.356:1,0.2,-0.27
01:14:47.360:1,0.185,-0.265
01:14:47.364:1,0.205,-0.26
01:14:47.368:1,0.205,-0.255
01:14:47.372:1,0.22,-0.225
01:14:47.376:1,0.215,-0.22
01:14:47.380:1,0.21,-0.22
01:14:47.384:1,0.185,-0.225
01:14:47.388:1,0.175,-0.21
01:14:47.392:1,0.175,-0.2
01:14:47.396:1,0.17,-0.21
01:14:47.400:1,0.155,-0.215
01:14:47.404:1,0.14,-0.225
01:14:47.408:1,0.15,-0.23
01:14:47.412:1,0.14,-0.21
01:14:47.416:1,0.13,-0.235
01:14:47.420:1,0.16,-0.235
01:14:47.424:1,0.14,-0.23
01:14:47.428:1,0.15,-0.215
01:14:47.432:1,0.145,-0.235
01:14:47.436:1,0.175,-0.255
01:14:47.440:1,0.175,-0.255
01:14:47.444:1,0.16,-0.275
01:14:47.448:1,0.185,-0.275
01:14:47.452:1,0.175,-0.25
01:14:47.456:1,0.18,-0.265
01:14:47.460:1,0.175,-0.27
01:14:47.464:1,0.15,-0.265
01:14:47.468:1,0.155,-0.265
01:14:47.472:1,0.175,-0.28
01:14:47.476:1,0.18,-0.275
01:14:47.480:1,0.165,-0.285
01:14:47.484:1,0.155,-0.295
01:14:47.488:1,0.18,-0.3
01:14:47.492:1,0.16,-0.305
01:14:47.496:1,0.16,-0.34
01:14:47.500:1,0.155,-0.34
01:14:47.504:1,0.15,-0.335
01:14:47.508:1,0.125,-0.325
01:14:47.512:1,0.125,-0.35
01:14:47.516:1,0.125,-0.35
01:14:47.520:1,0.105,-0.365
01:14:47.524:1,0.135,-0.36
01:14:47.528:1,0.125,-0.345
01:14:47.532:1,0.13,-0.34
01:14:47.536:1,0.14,-0.355
01:14:47.540:1,0.13,-0.345
01:14:47.544:1,0.13,-0.35
01:14:47.548:1,0.105,-0.34
01:14:47.552:1,0.125,-0.37
01:14:47.556:1,0.12,-0.37
01:14:47.560:1,0.125,-0.365
01:14:47.564:1,0.11,-0.38
01:14:47.568:1,0.125,-0.355
01:14:47.572:1,0.11,-0.355
01:14:47.576:1,0.12,-0.35
01:14:47.580:1,0.105,-0.35
01:14:47.584:1,0.12,-0.355
01:14:47.588:1,0.115,-0.32
01:14:47.592:1,0.145,-0.275
01:14:47.596:1,0.155,-0.225
01:14:47.600:1,0.175,-0.18
01:14:47.604:1,0.175,-0.165
01:14:47.608:1,0.17,-0.15
01:14:47.612:1,0.165,-0.165
01:14:47.616:1,0.15,-0.185
01:14:47.620:1,0.16,-0.19
01:14:47.624:1,0.15,-0.09
01:14:47.628:1,0.175,0.1
01:14:47.632:1,0.19,0.33
01:14:47.636:1,0.215,0.55
01:14:47.640:1,0.285,0.715
01:14:47.644:1,0.345,0.76
01:14:47.648:1,0.43,0.675
01:14:47.652:1,0.465,0.375
01:14:47.656:1,0.43,-0.09
01:14:47.660:1,0.345,-0.475
01:14:47.664:1,0.18,-0.665
01:14:47.668:1,-0.01,-0.69
01:14:47.672:1,-0.16,-0.64
01:14:47.676:1,-0.205,-0.54
01:14:47.680:1,-0.2,-0.43
01:14:47.684:1,-0.145,-0.325
01:14:47.688:1,-0.075,-0.3
01:14:47.692:1,0.0,-0.31
01:14:47.696:1,0.05,-0.34
01:14:47.700:1,0.07,-0.335
01:14:47.704:1,0.085,-0.355
01:14:47.708:1,0.09,-0.34
01:14:47.712:1,0.095,-0.365
01:14:47.716:1,0.07,-0.35
01:14:47.720:1,0.09,-0.355
01:14:47.724:1,0.08,-0.36
01:14:47.728:1,0.09,-0.365
01:14:47.732:1,0.065,-0.38
01:14:47.736:1,0.055,-0.39
01:14:47.740:1,0.055,-0.38
01:14:47.744:1,0.065,-0.385
01:14:47.748:1,0.08,-0.415
01:14:47.752:1,0.07,-0.39
01:14:47.756:1,0.065,-0.365
01:14:47.760:1,0.08,-0.355
01:14:47.764:1,0.08,-0.365
01:14:47.768:1,0.11,-0.345
01:14:47.772:1,0.085,-0.34
01:14:47.776:1,0.105,-0.33
01:14:47.780:1,0.12,-0.35
01:14:47.784:1,0.12,-0.365
01:14:47.788:1,0.12,-0.355
01:14:47.792:1,0.115,-0.335
01:14:47.796:1,0.11,-0.31
01:14:47.800:1,0.11,-0.3
01:14:47.804:1,0.115,-0.315
01:14:47.808:1,0.1,-0.325
01:14:47.812:1,0.1,-0.34
01:14:47.816:1,0.11,-0.35
01:14:47.820:1,0.085,-0.335
01:14:47.824:1,0.07,-0.345
01:14:47.828:1,0.055,-0.38
01:14:47.832:1,0.07,-0.375
01:14:47.836:1,0.05,-0.36
01:14:47.840:1,0.045,-0.355
01:14:47.844:1,0.045,-0.345
01:14:47.848:1,0.055,-0.33
01:14:47.852:1,0.065,-0.335
01:14:47.856:1,0.09,-0.32
01:14:47.860:1,0.085,-0.32
01:14:47.864:1,0.08,-0.305
01:14:47.868:1,0.09,-0.32
01:14:47.872:1,0.085,-0.29
01:14:47.876:1,0.085,-0.27
01:14:47.880:1,0.085,-0.275
01:14:47.884:1,0.095,-0.26
01:14:47.888:1,0.11,-0.25
01:14:47.892:1,0.11,-0.245
01:14:47.896:1,0.1,-0.255
01:14:47.900:1,0.11,-0.235
01:14:47.904:1,0.1,-0.23
01:14:47.908:1,0.11,-0.21
01:14:47.912:1,0.115,-0.215
01:14:47.916:1,0.12,-0.195
01:14:47.920:1,0.13,-0.17
01:14:47.924:1,0.15,-0.175
01:14:47.928:1,0.13,-0.15
01:14:47.932:1,0.15,-0.16
01:14:47.936:1,0.155,-0.135
01:14:47.940:1,0.17,-0.145
01:14:47.944:1,0.185,-0.13
01:14:47.948:1,0.175,-0.12
01:14:47.952:1,0.21,-0.085
01:14:47.956:1,0.225,-0.085
01:14:47.960:1,0.195,-0.09
01:14:47.964:1,0.18,-0.105
01:14:47.968:1,0.18,-0.105
01:14:47.972:1,0.175,-0.115
01:14:47.976:1,0.18,-0.13
01:14:47.980:1,0.155,-0.14
01:14:47.984:1,0.14,-0.135
01:14:47.988:1,0.145,-0.15
01:14:47.992:1,0.15,-0.15
01:14:47.996:1,0.12,-0.165
01:14:48.000:1,0.115,-0.175
01:14:48.004:1,0.14,-0.2
01:14:48.008:1,0.115,-0.195
01:14:48.012:1,0.115,-0.19
01:14:48.016:1,0.105,-0.2
01:14:48.020:1,0.115,-0.23
01:14:48.024:1,0.09,-0.24
01:14:48.028:1,0.11,-0.23
01:14:48.032:1,0.095,-0.23
01:14:48.036:1,0.105,-0.235
01:14:48.040:1,0.095,-0.25
01:14:48.044:1,0.1,-0.25
01:14:48.048:1,0.085,-0.26
01:14:48.052:1,0.09,-0.26
01:14:48.056:1,0.085,-0.28
01:14:48.060:1,0.105,-0.285
01:14:48.064:1,0.095,-0.31
01:14:48.068:1,0.09,-0.325
01:14:48.072:1,0.1,-0.315
01:14:48.076:1,0.1,-0.32
01:14:48.080:1,0.085,-0.335
01:14:48.084:1,0.095,-0.335
01:14:48.088:1,0.095,-0.34
01:14:48.092:1,0.09,-0.335
01:14:48.096:1,0.075,-0.34
01:14:48.100:1,0.095,-0.33
01:14:48.104:1,0.105,-0.28
01:14:48.108:1,0.125,-0.235
01:14:48.112:1,0.115,-0.215
01:14:48.116:1,0.14,-0.22
01:14:48.120:1,0.115,-0.235
01:14:48.124:1,0.13,-0.23
01:14:48.128:1,0.125,-0.22
01:14:48.132:1,0.15,-0.19
01:14:48.136:1,0.13,-0.195
01:14:48.140:1,0.15,-0.2
01:14:48.144:1,0.12,-0.205
01:14:48.148:1,0.115,-0.21
01:14:48.152:1,0.115,-0.22
01:14:48.156:1,0.12,-0.235
01:14:48.160:1,0.115,-0.23
01:14:48.164:1,0.115,-0.23
01:14:48.168:1,0.11,-0.24
01:14:48.172:1,0.11,-0.25
01:14:48.176:1,0.09,-0.24
01:14:48.180:1,0.095,-0.265
01:14:48.184:1,0.095,-0.275
01:14:48.188:1,0.105,-0.225
01:14:48.192:1,0.115,-0.095
01:14:48.196:1,0.125,0.09
01:14:48.200:1,0.16,0.31
01:14:48.204:1,0.2,0.53
01:14:48.208:1,0.265,0.63
01:14:48.212:1,0.37,0.67
01:14:48.216:1,0.42,0.55
01:14:48.220:1,0.445,0.17
01:14:48.224:1,0.42,-0.31
01:14:48.228:1,0.3,-0.61
01:14:48.232:1,0.1,-0.73
01:14:48.236:1,-0.095,-0.735
01:14:48.240:1,-0.225,-0.68
01:14:48.244:1,-0.245,-0.565
01:14:48.248:1,-0.24,-0.465
01:14:48.252:1,-0.175,-0.41
01:14:48.256:1,-0.08,-0.39
01:14:48.260:1,-0.01,-0.385
01:14:48.264:1,0.035,-0.37
01:14:48.268:1,0.06,-0.315
01:14:48.272:1,0.065,-0.27
01:14:48.276:1,0.075,-0.255
01:14:48.280:1,0.075,-0.25
01:14:48.284:1,0.095,-0.22
01:14:48.288:1,0.095,-0.23
01:14:48.292:1,0.105,-0.235
01:14:48.296:1,0.1,-0.265
01:14:48.300:1,0.075,-0.24
01:14:48.304:1,0.075,-0.24
01:14:48.308:1,0.08,-0.25
01:14:48.312:1,0.065,-0.28
01:14:48.316:1,0.07,-0.285
01:14:48.320:1,0.07,-0.29
01:14:48.324:1,0.05,-0.295
01:14:48.328:1,0.055,-0.295
01:14:48.332:1,0.04,-0.33
01:14:48.336:1,0.045,-0.32
01:14:48.340:1,0.035,-0.31
01:14:48.344:1,0.035,-0.335
01:14:48.348:1,0.05,-0.34
01:14:48.352:1,0.045,-0.345
01:14:48.356:1,0.04,-0.36
01:14:48.360:1,0.02,-0.38
01:14:48.364:1,0.03,-0.375
01:14:48.368:1,0.025,-0.385
01:14:48.372:1,0.025,-0.41
01:14:48.376:1,0.01,-0.415
01:14:48.380:1,0.015,-0.405
01:14:48.384:1,0.01,-0.41
01:14:48.388:1,0.025,-0.42
01:14:48.392:1,0.0,-0.42
01:14:48.396:1,0.005,-0.445
01:14:48.400:1,0.015,-0.455
01:14:48.404:1,0.015,-0.445
01:14:48.408:1,0.0,-0.44
01:14:48.412:1,0.005,-0.445
01:14:48.416:1,0.0,-0.435
01:14:48.420:1,0.01,-0.395
01:14:48.424:1,0.02,-0.355
01:14:48.428:1,0.035,-0.315
01:14:48.432:1,0.035,-0.29
01:14:48.436:1,0.03,-0.265
01:14:48.440:1,0.03,-0.235
01:14:48.444:1,0.05,-0.24
01:14:48.448:1,0.045,-0.21
01:14:48.452:1,0.04,-0.225
01:14:48.456:1,0.05,-0.2
01:14:48.460:1,0.07,-0.18
01:14:48.464:1,0.055,-0.185
01:14:48.468:1,0.08,-0.18
01:14:48.472:1,0.05,-0.155
01:14:48.476:1,0.05,-0.16
01:14:48.480:1,0.065,-0.16
01:14:48.484:1,0.07,-0.175
01:14:48.488:1,0.065,-0.18
01:14:48.492:1,0.08,-0.18
01:14:48.496:1,0.075,-0.19
01:14:48.500:1,0.085,-0.18
01:14:48.504:1,0.08,-0.2
01:14:48.508:1,0.075,-0.205
01:14:48.512:1,0.065,-0.195
01:14:48.516:1,0.055,-0.2
01:14:48.520:1,0.055,-0.225
01:14:48.524:1,0.065,-0.235
01:14:48.528:1,0.035,-0.245
01:14:48.532:1,0.06,-0.225
01:14:48.536:1,0.045,-0.22
01:14:48.540:1,0.045,-0.22
01:14:48.544:1,0.04,-0.225
01:14:48.548:1,0.05,-0.23
01:14:48.552:1,0.03,-0.235
01:14:48.556:1,0.04,-0.235
01:14:48.560:1,0.04,-0.24
01:14:48.564:1,0.04,-0.255
01:14:48.568:1,0.04,-0.265
01:14:48.572:1,0.035,-0.28
01:14:48.576:1,0.035,-0.27
01:14:48.580:1,0.035,-0.24
01:14:48.584:1,0.03,-0.215
01:14:48.588:1,0.05,-0.2
01:14:48.592:1,0.035,-0.175
01:14:48.596:1,0.02,-0.17
01:14:48.600:1,0.015,-0.19
01:14:48.604:1,0.01,-0.15
01:14:48.608:1,0.0,-0.145
01:14:48.612:1,0.015,-0.17
01:14:48.616:1,0.02,-0.19
01:14:48.620:1,0.0,-0.22
01:14:48.624:1,0.0,-0.22
01:14:48.628:1,-0.01,-0.21
01:14:48.632:1,0.015,-0.09
01:14:48.636:1,0.025,0.055
01:14:48.640:1,0.04,0.295
01:14:48.644:1,0.07,0.475
01:14:48.648:1,0.13,0.52
01:14:48.652:1,0.205,0.495
01:14:48.656:1,0.275,0.31
01:14:48.660:1,0.305,-0.09
01:14:48.664:1,0.28,-0.45
01:14:48.668:1,0.175,-0.64
01:14:48.672:1,-0.02,-0.64
01:14:48.676:1,-0.19,-0.625
01:14:48.680:1,-0.275,-0.605
01:14:48.684:1,-0.315,-0.55
01:14:48.688:1,-0.31,-0.455
01:14:48.692:1,-0.29,-0.35
01:14:48.696:1,-0.225,-0.315
01:14:48.700:1,-0.155,-0.335
01:14:48.704:1,-0.12,-0.33
01:14:48.708:1,-0.085,-0.33
01:14:48.712:1,-0.09,-0.34
01:14:48.716:1,-0.08,-0.33
01:14:48.720:1,-0.095,-0.345
01:14:48.724:1,-0.1,-0.355
01:14:48.728:1,-0.08,-0.35
01:14:48.732:1,-0.095,-0.335
01:14:48.736:1,-0.115,-0.34
01:14:48.740:1,-0.12,-0.35
01:14:48.744:1,-0.105,-0.35
01:14:48.748:1,-0.12,-0.355
01:14:48.752:1,-0.09,-0.34
01:14:48.756:1,-0.1,-0.355
01:14:48.760:1,-0.115,-0.365
01:14:48.764:1,-0.105,-0.365
01:14:48.768:1,-0.11,-0.37
01:14:48.772:1,-0.105,-0.365
01:14:48.776:1,-0.13,-0.33
01:14:48.780:1,-0.115,-0.29
01:14:48.784:1,-0.11,-0.27
01:14:48.788:1,-0.08,-0.23
01:14:48.792:1,-0.065,-0.21
01:14:48.796:1,-0.075,-0.225
01:14:48.800:1,-0.09,-0.225
01:14:48.804:1,-0.1,-0.215
01:14:48.808:1,-0.11,-0.215
01:14:48.812:1,-0.115,-0.23
01:14:48.816:1,-0.12,-0.235
01:14:48.820:1,-0.135,-0.265
01:14:48.824:1,-0.14,-0.26
01:14:48.828:1,-0.145,-0.28
01:14:48.832:1,-0.155,-0.315
01:14:48.836:1,-0.17,-0.32
01:14:48.840:1,-0.14,-0.31
01:14:48.844:1,-0.18,-0.315
