Time,ECG1,ECG2
00:15:12.076:1,-0.09,-0.435
00:15:12.080:1,-0.095,-0.41
00:15:12.084:1,-0.08,-0.38
00:15:12.088:1,-0.085,-0.37
00:15:12.092:1,-0.075,-0.34
00:15:12.096:1,-0.05,-0.31
00:15:12.100:1,-0.04,-0.29
00:15:12.104:1,0.0,-0.285
00:15:12.108:1,0.0,-0.285
00:15:12.112:1,0.015,-0.265
00:15:12.116:1,0.01,-0.275
00:15:12.120:1,0.005,-0.265
00:15:12.124:1,0.0,-0.205
00:15:12.128:1,0.02,-0.145
00:15:12.132:1,0.03,-0.125
00:15:12.136:1,0.025,-0.115
00:15:12.140:1,0.04,-0.14
00:15:12.144:1,0.025,-0.135
00:15:12.148:1,0.02,-0.13
00:15:12.152:1,0.02,-0.125
00:15:12.156:1,-0.01,-0.135
00:15:12.160:1,0.0,-0.125
00:15:12.164:1,-0.02,-0.165
00:15:12.168:1,-0.035,-0.175
00:15:12.172:1,-0.03,-0.16
00:15:12.176:1,-0.025,-0.155
00:15:12.180:1,-0.04,-0.16
00:15:12.184:1,-0.02,-0.165
00:15:12.188:1,-0.02,-0.16
00:15:12.192:1,-0.015,-0.14
00:15:12.196:1,-0.025,-0.135
00:15:12.200:1,-0.015,-0.145
00:15:12.204:1,-0.015,-0.12
00:15:12.208:1,-0.015,-0.105
00:15:12.212:1,0.0,-0.08
00:15:12.216:1,-0.01,-0.06
00:15:12.220:1,-0.01,-0.09
00:15:12.224:1,-0.015,-0.075
00:15:12.228:1,0.0,-0.08
00:15:12.232:1,-0.005,-0.075
00:15:12.236:1,-0.005,-0.085
00:15:12.240:1,-0.005,-0.1
00:15:12.244:1,-0.015,-0.125
00:15:12.248:1,-0.005,-0.135
00:15:12.252:1,-0.01,-0.175
00:15:12.256:1,-0.015,-0.185
00:15:12.260:1,-0.02,-0.21
00:15:12.264:1,-0.025,-0.275
00:15:12.268:1,-0.04,-0.285
00:15:12.272:1,-0.035,-0.3
00:15:12.276:1,-0.035,-0.305
00:15:12.280:1,-0.04,-0.295
00:15:12.284:1,-0.06,-0.27
00:15:12.288:1,-0.05,-0.225
00:15:12.292:1,-0.015,-0.18
00:15:12.296:1,0.0,-0.155
00:15:12.300:1,0.025,-0.18
00:15:12.304:1,0.05,-0.19
00:15:12.308:1,0.065,-0.215
00:15:12.312:1,0.05,-0.18
00:15:12.316:1,0.05,-0.11
00:15:12.320:1,0.065,-0.045
00:15:12.324:1,0.075,-0.02
00:15:12.328:1,0.075,-0.035
00:15:12.332:1,0.05,-0.05
00:15:12.336:1,0.05,-0.04
00:15:12.340:1,0.025,-0.045
00:15:12.344:1,0.02,-0.07
00:15:12.348:1,0.0,-0.11
00:15:12.352:1,0.0,-0.105
00:15:12.356:1,0.0,-0.11
00:15:12.360:1,-0.015,-0.115
00:15:12.364:1,-0.025,-0.12
00:15:12.368:1,-0.02,-0.145
00:15:12.372:1,-0.025,-0.165
00:15:12.376:1,-0.04,-0.18
00:15:12.380:1,-0.035,-0.17
00:15:12.384:1,-0.045,-0.18
00:15:12.388:1,-0.04,-0.2
00:15:12.392:1,-0.045,-0.195
00:15:12.396:1,-0.04,-0.195
00:15:12.400:1,-0.04,-0.21
00:15:12.404:1,-0.035,-0.195
00:15:12.408:1,-0.03,-0.225
00:15:12.412:1,-0.04,-0.235
00:15:12.416:1,-0.04,-0.22
00:15:12.420:1,-0.05,-0.23
00:15:12.424:1,-0.045,-0.245
00:15:12.428:1,-0.045,-0.26
00:15:12.432:1,-0.035,-0.26
00:15:12.436:1,-0.04,-0.265
00:15:12.440:1,-0.05,-0.275
00:15:12.444:1,-0.06,-0.3
00:15:12.448:1,-0.065,-0.31
00:15:12.452:1,-0.075,-0.345
00:15:12.456:1,-0.065,-0.335
00:15:12.460:1,-0.06,-0.33
00:15:12.464:1,-0.06,-0.345
00:15:12.468:1,-0.045,-0.355
00:15:12.472:1,-0.055,-0.35
00:15:12.476:1,-0.04,-0.335
00:15:12.480:1,-0.04,-0.325
00:15:12.484:1,-0.035,-0.31
00:15:12.488:1,-0.025,-0.285
00:15:12.492:1,-0.02,-0.285
00:15:12.496:1,-0.01,-0.25
00:15:12.500:1,-0.005,-0.24
00:15:12.504:1,0.005,-0.25
00:15:12.508:1,0.025,-0.255
00:15:12.512:1,0.03,-0.23
00:15:12.516:1,0.03,-0.15
00:15:12.520:1,0.035,-0.08
00:15:12.524:1,0.055,-0.09
00:15:12.528:1,0.055,-0.075
00:15:12.532:1,0.045,-0.01
00:15:12.536:1,0.065,0.15
00:15:12.540:1,0.09,0.4
00:15:12.544:1,0.1,0.645
00:15:12.548:1,0.19,0.83
00:15:12.552:1,0.255,0.915
00:15:12.556:1,0.33,0.89
00:15:12.560:1,0.38,0.645
00:15:12.564:1,0.335,0.145
00:15:12.568:1,0.2,-0.33
00:15:12.572:1,0.04,-0.64
00:15:12.576:1,-0.155,-0.73
00:15:12.580:1,-0.335,-0.685
00:15:12.584:1,-0.415,-0.585
00:15:12.588:1,-0.39,-0.465
00:15:12.592:1,-0.355,-0.33
00:15:12.596:1,-0.285,-0.245
00:15:12.600:1,-0.185,-0.23
00:15:12.604:1,-0.105,-0.23
00:15:12.608:1,-0.04,-0.22
00:15:12.612:1,-0.035,-0.22
00:15:12.616:1,-0.04,-0.26
00:15:12.620:1,-0.045,-0.27
00:15:12.624:1,-0.03,-0.25
00:15:12.628:1,-0.04,-0.25
00:15:12.632:1,-0.035,-0.24
00:15:12.636:1,-0.065,-0.255
00:15:12.640:1,-0.05,-0.25
00:15:12.644:1,-0.06,-0.285
00:15:12.648:1,-0.06,-0.3
00:15:12.652:1,-0.06,-0.32
00:15:12.656:1,-0.055,-0.34
00:15:12.660:1,-0.055,-0.36
00:15:12.664:1,-0.095,-0.37
00:15:12.668:1,-0.085,-0.375
00:15:12.672:1,-0.1,-0.36
00:15:12.676:1,-0.075,-0.35
00:15:12.680:1,-0.095,-0.34
00:15:12.684:1,-0.06,-0.34
00:15:12.688:1,-0.07,-0.345
00:15:12.692:1,-0.05,-0.33
00:15:12.696:1,-0.05,-0.305
00:15:12.700:1,-0.06,-0.29
00:15:12.704:1,-0.04,-0.265
00:15:12.708:1,-0.035,-0.255
00:15:12.712:1,-0.01,-0.26
00:15:12.716:1,0.015,-0.26
00:15:12.720:1,0.01,-0.225
00:15:12.724:1,0.01,-0.16
00:15:12.728:1,0.02,-0.13
00:15:12.732:1,0.03,-0.105
00:15:12.736:1,0.025,-0.1
00:15:12.740:1,0.0,-0.105
00:15:12.744:1,0.01,-0.115
00:15:12.748:1,0.015,-0.13
00:15:12.752:1,-0.01,-0.11
00:15:12.756:1,-0.005,-0.115
00:15:12.760:1,-0.025,-0.11
00:15:12.764:1,-0.02,-0.13
00:15:12.768:1,-0.035,-0.15
00:15:12.772:1,-0.04,-0.15
00:15:12.776:1,-0.04,-0.145
00:15:12.780:1,-0.05,-0.125
00:15:12.784:1,-0.02,-0.125
00:15:12.788:1,-0.04,-0.1
00:15:12.792:1,-0.04,-0.115
00:15:12.796:1,-0.04,-0.11
00:15:12.800:1,-0.03,-0.07
00:15:12.804:1,-0.025,-0.065
00:15:12.808:1,-0.03,-0.07
00:15:12.812:1,-0.03,-0.08
00:15:12.816:1,-0.035,-0.05
00:15:12.820:1,-0.035,-0.035
00:15:12.824:1,-0.025,-0.04
00:15:12.828:1,-0.025,-0.04
00:15:12.832:1,-0.02,-0.06
00:15:12.836:1,-0.02,-0.085
00:15:12.840:1,-0.04,-0.095
00:15:12.844:1,-0.03,-0.115
00:15:12.848:1,-0.03,-0.175
00:15:12.852:1,-0.02,-0.22
00:15:12.856:1,-0.05,-0.235
00:15:12.860:1,-0.04,-0.25
00:15:12.864:1,-0.035,-0.26
00:15:12.868:1,-0.055,-0.255
00:15:12.872:1,-0.055,-0.28
00:15:12.876:1,-0.045,-0.285
00:15:12.880:1,-0.045,-0.26
00:15:12.884:1,-0.04,-0.25
00:15:12.888:1,-0.05,-0.24
00:15:12.892:1,-0.02,-0.215
00:15:12.896:1,-0.025,-0.19
00:15:12.900:1,-0.025,-0.175
00:15:12.904:1,0.01,-0.17
00:15:12.908:1,0.015,-0.17
00:15:12.912:1,0.015,-0.175
00:15:12.916:1,0.03,-0.175
00:15:12.920:1,0.025,-0.09
00:15:12.924:1,0.02,-0.035
00:15:12.928:1,0.04,-0.035
00:15:12.932:1,0.02,-0.05
00:15:12.936:1,0.01,-0.065
00:15:12.940:1,0.025,-0.07
00:15:12.944:1,0.01,-0.08
00:15:12.948:1,0.02,-0.07
00:15:12.952:1,-0.025,-0.095
00:15:12.956:1,-0.04,-0.14
00:15:12.960:1,-0.05,-0.15
00:15:12.964:1,-0.045,-0.145
00:15:12.968:1,-0.06,-0.135
00:15:12.972:1,-0.065,-0.155
00:15:12.976:1,-0.06,-0.165
00:15:12.980:1,-0.065,-0.185
00:15:12.984:1,-0.09,-0.17
00:15:12.988:1,-0.07,-0.175
00:15:12.992:1,-0.07,-0.195
00:15:12.996:1,-0.06,-0.185
00:15:13.000:1,-0.065,-0.205
00:15:13.004:1,-0.085,-0.2
00:15:13.008:1,-0.065,-0.225
00:15:13.012:1,-0.065,-0.22
00:15:13.016:1,-0.07,-0.22
00:15:13.020:1,-0.08,-0.24
00:15:13.024:1,-0.065,-0.25
00:15:13.028:1,-0.08,-0.24
00:15:13.032:1,-0.08,-0.26
00:15:13.036:1,-0.075,-0.275
00:15:13.040:1,-0.09,-0.3
00:15:13.044:1,-0.09,-0.29
00:15:13.048:1,-0.12,-0.3
00:15:13.052:1,-0.105,-0.32
00:15:13.056:1,-0.1,-0.32
00:15:13.060:1,-0.115,-0.335
00:15:13.064:1,-0.1,-0.335
00:15:13.068:1,-0.075,-0.34
00:15:13.072:1,-0.08,-0.325
00:15:13.076:1,-0.08,-0.32
00:15:13.080:1,-0.085,-0.325
00:15:13.084:1,-0.075,-0.29
00:15:13.088:1,-0.085,-0.25
00:15:13.092:1,-0.06,-0.255
00:15:13.096:1,-0.02,-0.25
00:15:13.100:1,-0.02,-0.17
00:15:13.104:1,0.0,-0.035
00:15:13.108:1,0.045,0.185
00:15:13.112:1,0.07,0.52
00:15:13.116:1,0.115,0.8
00:15:13.120:1,0.205,0.905
00:15:13.124:1,0.32,0.88
00:15:13.128:1,0.37,0.605
00:15:13.132:1,0.365,0.09
00:15:13.136:1,0.275,-0.425
00:15:13.140:1,0.11,-0.685
00:15:13.144:1,-0.11,-0.735
00:15:13.148:1,-0.325,-0.725
00:15:13.152:1,-0.41,-0.685
00:15:13.156:1,-0.405,-0.56
00:15:13.160:1,-0.4,-0.435
00:15:13.164:1,-0.365,-0.335
00:15:13.168:1,-0.27,-0.27
00:15:13.172:1,-0.185,-0.275
00:15:13.176:1,-0.135,-0.275
00:15:13.180:1,-0.115,-0.295
00:15:13.184:1,-0.11,-0.3
00:15:13.188:1,-0.12,-0.3
00:15:13.192:1,-0.105,-0.3
00:15:13.196:1,-0.11,-0.32
00:15:13.200:1,-0.095,-0.325
00:15:13.204:1,-0.105,-0.315
00:15:13.208:1,-0.115,-0.32
00:15:13.212:1,-0.11,-0.295
00:15:13.216:1,-0.1,-0.315
00:15:13.220:1,-0.09,-0.3
00:15:13.224:1,-0.115,-0.315
00:15:13.228:1,-0.115,-0.325
00:15:13.232:1,-0.12,-0.36
00:15:13.236:1,-0.11,-0.365
00:15:13.240:1,-0.12,-0.385
00:15:13.244:1,-0.13,-0.395
00:15:13.248:1,-0.13,-0.44
00:15:13.252:1,-0.15,-0.44
00:15:13.256:1,-0.13,-0.47
00:15:13.260:1,-0.145,-0.47
00:15:13.264:1,-0.155,-0.465
00:15:13.268:1,-0.145,-0.46
00:15:13.272:1,-0.13,-0.44
00:15:13.276:1,-0.135,-0.42
00:15:13.280:1,-0.13,-0.405
00:15:13.284:1,-0.125,-0.405
00:15:13.288:1,-0.1,-0.385
00:15:13.292:1,-0.11,-0.34
00:15:13.296:1,-0.1,-0.35
00:15:13.300:1,-0.055,-0.34
00:15:13.304:1,-0.05,-0.34
00:15:13.308:1,-0.045,-0.32
00:15:13.312:1,-0.03,-0.285
00:15:13.316:1,-0.045,-0.225
00:15:13.320:1,-0.03,-0.165
00:15:13.324:1,-0.015,-0.155
00:15:13.328:1,0.0,-0.165
00:15:13.332:1,0.0,-0.135
00:15:13.336:1,0.0,-0.15
00:15:13.340:1,-0.035,-0.145
00:15:13.344:1,-0.045,-0.14
00:15:13.348:1,-0.055,-0.12
00:15:13.352:1,-0.05,-0.105
00:15:13.356:1,-0.075,-0.11
00:15:13.360:1,-0.08,-0.095
00:15:13.364:1,-0.08,-0.1
00:15:13.368:1,-0.09,-0.08
00:15:13.372:1,-0.08,-0.075
00:15:13.376:1,-0.085,-0.07
00:15:13.380:1,-0.07,-0.07
00:15:13.384:1,-0.065,-0.06
00:15:13.388:1,-0.075,-0.075
00:15:13.392:1,-0.065,-0.07
00:15:13.396:1,-0.08,-0.09
00:15:13.400:1,-0.065,-0.1
00:15:13.404:1,-0.05,-0.11
00:15:13.408:1,-0.05,-0.11
00:15:13.412:1,-0.05,-0.115
00:15:13.416:1,-0.05,-0.135
00:15:13.420:1,-0.06,-0.155
00:15:13.424:1,-0.055,-0.155
00:15:13.428:1,-0.075,-0.165
00:15:13.432:1,-0.055,-0.195
00:15:13.436:1,-0.065,-0.23
00:15:13.440:1,-0.065,-0.26
00:15:13.444:1,-0.085,-0.29
00:15:13.448:1,-0.06,-0.305
00:15:13.452:1,-0.07,-0.285
00:15:13.456:1,-0.075,-0.295
00:15:13.460:1,-0.08,-0.305
00:15:13.464:1,-0.08,-0.29
00:15:13.468:1,-0.08,-0.28
00:15:13.472:1,-0.075,-0.28
00:15:13.476:1,-0.065,-0.265
00:15:13.480:1,-0.055,-0.255
00:15:13.484:1,-0.05,-0.205
00:15:13.488:1,-0.02,-0.185
00:15:13.492:1,0.01,-0.19
00:15:13.496:1,0.02,-0.215
00:15:13.500:1,0.035,-0.235
00:15:13.504:1,0.02,-0.22
00:15:13.508:1,0.015,-0.155
00:15:13.512:1,0.02,-0.1
00:15:13.516:1,0.035,-0.05
00:15:13.520:1,0.025,-0.075
00:15:13.524:1,0.015,-0.07
00:15:13.528:1,0.02,-0.1
00:15:13.532:1,0.015,-0.08
00:15:13.536:1,0.0,-0.095
00:15:13.540:1,0.0,-0.12
00:15:13.544:1,-0.005,-0.14
00:15:13.548:1,-0.04,-0.15
00:15:13.552:1,-0.04,-0.145
00:15:13.556:1,-0.035,-0.19
00:15:13.560:1,-0.02,-0.225
00:15:13.564:1,-0.055,-0.22
00:15:13.568:1,-0.06,-0.145
00:15:13.572:1,-0.045,-0.005
00:15:13.576:1,-0.03,0.18
00:15:13.580:1,0.005,0.39
00:15:13.584:1,0.07,0.51
00:15:13.588:1,0.135,0.54
00:15:13.592:1,0.225,0.48
00:15:13.596:1,0.26,0.22
00:15:13.600:1,0.28,-0.265
00:15:13.604:1,0.2,-0.615
00:15:13.608:1,0.015,-0.75
00:15:13.612:1,-0.2,-0.75
00:15:13.616:1,-0.35,-0.7
00:15:13.620:1,-0.405,-0.655
00:15:13.624:1,-0.39,-0.55
00:15:13.628:1,-0.365,-0.445
00:15:13.632:1,-0.3,-0.385
00:15:13.636:1,-0.205,-0.345
00:15:13.640:1,-0.15,-0.355
00:15:13.644:1,-0.115,-0.375
00:15:13.648:1,-0.105,-0.395
00:15:13.652:1,-0.095,-0.41
00:15:13.656:1,-0.1,-0.425
00:15:13.660:1,-0.115,-0.415
00:15:13.664:1,-0.115,-0.405
00:15:13.668:1,-0.115,-0.4
00:15:13.672:1,-0.105,-0.4
00:15:13.676:1,-0.09,-0.38
00:15:13.680:1,-0.1,-0.355
00:15:13.684:1,-0.085,-0.315
00:15:13.688:1,-0.07,-0.32
00:15:13.692:1,-0.05,-0.32
00:15:13.696:1,-0.03,-0.335
00:15:13.700:1,-0.045,-0.32
00:15:13.704:1,-0.04,-0.335
00:15:13.708:1,-0.02,-0.325
00:15:13.712:1,-0.02,-0.305
00:15:13.716:1,-0.035,-0.26
00:15:13.720:1,-0.015,-0.225
00:15:13.724:1,-0.005,-0.205
00:15:13.728:1,0.0,-0.195
00:15:13.732:1,-0.01,-0.2
00:15:13.736:1,-0.015,-0.205
00:15:13.740:1,-0.03,-0.19
00:15:13.744:1,-0.05,-0.205
00:15:13.748:1,-0.075,-0.21
00:15:13.752:1,-0.07,-0.225
00:15:13.756:1,-0.08,-0.225
00:15:13.760:1,-0.115,-0.245
00:15:13.764:1,-0.1,-0.26
00:15:13.768:1,-0.105,-0.235
00:15:13.772:1,-0.12,-0.24
00:15:13.776:1,-0.09,-0.245
00:15:13.780:1,-0.105,-0.24
00:15:13.784:1,-0.1,-0.225
00:15:13.788:1,-0.11,-0.24
00:15:13.792:1,-0.09,-0.22
00:15:13.796:1,-0.1,-0.22
00:15:13.800:1,-0.1,-0.235
00:15:13.804:1,-0.085,-0.21
00:15:13.808:1,-0.095,-0.195
00:15:13.812:1,-0.08,-0.19
00:15:13.816:1,-0.08,-0.2
00:15:13.820:1,-0.08,-0.19
00:15:13.824:1,-0.085,-0.18
00:15:13.828:1,-0.085,-0.205
00:15:13.832:1,-0.07,-0.21
00:15:13.836:1,-0.095,-0.205
00:15:13.840:1,-0.08,-0.22
00:15:13.844:1,-0.09,-0.23
00:15:13.848:1,-0.08,-0.22
00:15:13.852:1,-0.09,-0.24
00:15:13.856:1,-0.06,-0.24
00:15:13.860:1,-0.075,-0.25
00:15:13.864:1,-0.06,-0.24
00:15:13.868:1,-0.055,-0.25
00:15:13.872:1,-0.04,-0.225
00:15:13.876:1,-0.035,-0.21
00:15:13.880:1,-0.03,-0.225
00:15:13.884:1,-0.02,-0.23
00:15:13.888:1,-0.02,-0.235
00:15:13.892:1,-0.01,-0.19
00:15:13.896:1,0.005,-0.16
00:15:13.900:1,0.01,-0.175
00:15:13.904:1,0.02,-0.19
00:15:13.908:1,0.025,-0.175
00:15:13.912:1,0.02,-0.12
00:15:13.916:1,0.02,-0.08
00:15:13.920:1,0.04,-0.065
00:15:13.924:1,0.035,-0.065
00:15:13.928:1,0.015,-0.075
00:15:13.932:1,0.01,-0.075
00:15:13.936:1,0.005,-0.085
00:15:13.940:1,-0.005,-0.085
00:15:13.944:1,-0.02,-0.11
00:15:13.948:1,-0.03,-0.13
00:15:13.952:1,-0.03,-0.155
00:15:13.956:1,-0.06,-0.155
00:15:13.960:1,-0.06,-0.15
00:15:13.964:1,-0.05,-0.15
00:15:13.968:1,-0.06,-0.155
00:15:13.972:1,-0.065,-0.19
00:15:13.976:1,-0.06,-0.2
00:15:13.980:1,-0.065,-0.24
00:15:13.984:1,-0.08,-0.17
00:15:13.988:1,-0.065,-0.03
00:15:13.992:1,-0.04,0.195
00:15:13.996:1,-0.005,0.465
00:15:14.000:1,0.045,0.695
00:15:14.004:1,0.145,0.81
00:15:14.008:1,0.205,0.745
00:15:14.012:1,0.245,0.475
00:15:14.016:1,0.205,0.0
00:15:14.020:1,0.145,-0.51
00:15:14.024:1,-0.03,-0.8
00:15:14.028:1,-0.235,-0.87
00:15:14.032:1,-0.39,-0.855
00:15:14.036:1,-0.5,-0.755
00:15:14.040:1,-0.505,-0.62
00:15:14.044:1,-0.475,-0.52
00:15:14.048:1,-0.38,-0.415
00:15:14.052:1,-0.275,-0.38
00:15:14.056:1,-0.195,-0.375
00:15:14.060:1,-0.125,-0.385
00:15:14.064:1,-0.095,-0.38
00:15:14.068:1,-0.095,-0.39
00:15:14.072:1,-0.09,-0.385
00:15:14.076:1,-0.11,-0.37
00:15:14.080:1,-0.11,-0.32
00:15:14.084:1,-0.1,-0.335
00:15:14.088:1,-0.055,-0.34
00:15:14.092:1,-0.055,-0.34
00:15:14.096:1,-0.06,-0.305
00:15:14.100:1,-0.04,-0.245
00:15:14.104:1,-0.035,-0.215
00:15:14.108:1,-0.045,-0.195
00:15:14.112:1,-0.045,-0.195
00:15:14.116:1,-0.04,-0.19
00:15:14.120:1,-0.065,-0.19
00:15:14.124:1,-0.07,-0.205
00:15:14.128:1,-0.065,-0.2
00:15:14.132:1,-0.06,-0.215
00:15:14.136:1,-0.095,-0.225
00:15:14.140:1,-0.1,-0.26
00:15:14.144:1,-0.09,-0.24
00:15:14.148:1,-0.09,-0.265
00:15:14.152:1,-0.1,-0.255
00:15:14.156:1,-0.085,-0.28
00:15:14.160:1,-0.09,-0.285
00:15:14.164:1,-0.09,-0.26
00:15:14.168:1,-0.11,-0.275
00:15:14.172:1,-0.085,-0.275
00:15:14.176:1,-0.085,-0.26
00:15:14.180:1,-0.09,-0.285
00:15:14.184:1,-0.11,-0.27
00:15:14.188:1,-0.085,-0.27
00:15:14.192:1,-0.085,-0.25
00:15:14.196:1,-0.085,-0.24
00:15:14.200:1,-0.105,-0.22
00:15:14.204:1,-0.07,-0.235
00:15:14.208:1,-0.07,-0.235
00:15:14.212:1,-0.055,-0.205
00:15:14.216:1,-0.075,-0.21
00:15:14.220:1,-0.065,-0.195
00:15:14.224:1,-0.06,-0.22
00:15:14.228:1,-0.055,-0.215
00:15:14.232:1,-0.06,-0.21
00:15:14.236:1,-0.055,-0.205
00:15:14.240:1,-0.065,-0.21
00:15:14.244:1,-0.055,-0.235
00:15:14.248:1,-0.065,-0.24
00:15:14.252:1,-0.04,-0.22
00:15:14.256:1,-0.045,-0.23
00:15:14.260:1,-0.045,-0.22
00:15:14.264:1,-0.06,-0.215
00:15:14.268:1,-0.045,-0.205
00:15:14.272:1,-0.03,-0.19
00:15:14.276:1,-0.025,-0.16
00:15:14.280:1,0.0,-0.165
00:15:14.284:1,0.02,-0.155
00:15:14.288:1,0.015,-0.14
00:15:14.292:1,0.05,-0.15
00:15:14.296:1,0.065,-0.15
00:15:14.300:1,0.05,-0.17
00:15:14.304:1,0.025,-0.18
00:15:14.308:1,0.035,-0.155
00:15:14.312:1,0.04,-0.11
00:15:14.316:1,0.04,-0.08
00:15:14.320:1,0.05,-0.05
00:15:14.324:1,0.045,-0.045
00:15:14.328:1,0.02,-0.065
00:15:14.332:1,0.02,-0.085
00:15:14.336:1,0.005,-0.07
00:15:14.340:1,0.0,-0.09
00:15:14.344:1,-0.03,-0.11
00:15:14.348:1,0.0,-0.13
00:15:14.352:1,-0.045,-0.15
00:15:14.356:1,-0.04,-0.155
00:15:14.360:1,-0.05,-0.15
00:15:14.364:1,-0.04,-0.145
00:15:14.368:1,-0.055,-0.155
00:15:14.372:1,-0.04,-0.175
00:15:14.376:1,-0.045,-0.195
00:15:14.380:1,-0.05,-0.21
00:15:14.384:1,-0.07,-0.15
00:15:14.388:1,-0.055,-0.005
00:15:14.392:1,-0.03,0.22
00:15:14.396:1,0.015,0.45
00:15:14.400:1,0.06,0.66
00:15:14.404:1,0.13,0.72
00:15:14.408:1,0.2,0.65
00:15:14.412:1,0.24,0.32
00:15:14.416:1,0.18,-0.215
00:15:14.420:1,0.085,-0.625
00:15:14.424:1,-0.11,-0.8
00:15:14.428:1,-0.305,-0.79
00:15:14.432:1,-0.45,-0.73
00:15:14.436:1,-0.485,-0.605
00:15:14.440:1,-0.435,-0.5
00:15:14.444:1,-0.365,-0.395
00:15:14.448:1,-0.245,-0.345
00:15:14.452:1,-0.16,-0.355
00:15:14.456:1,-0.095,-0.395
00:15:14.460:1,-0.08,-0.38
00:15:14.464:1,-0.065,-0.365
00:15:14.468:1,-0.07,-0.34
00:15:14.472:1,-0.08,-0.285
00:15:14.476:1,-0.065,-0.28
00:15:14.480:1,-0.005,-0.3
00:15:14.484:1,-0.025,-0.315
00:15:14.488:1,-0.005,-0.305
00:15:14.492:1,-0.02,-0.3
00:15:14.496:1,-0.01,-0.325
00:15:14.500:1,-0.015,-0.325
00:15:14.504:1,-0.02,-0.32
00:15:14.508:1,-0.02,-0.295
00:15:14.512:1,-0.025,-0.24
00:15:14.516:1,-0.01,-0.205
00:15:14.520:1,0.0,-0.185
00:15:14.524:1,-0.005,-0.16
00:15:14.528:1,0.0,-0.17
00:15:14.532:1,-0.005,-0.17
00:15:14.536:1,-0.015,-0.175
00:15:14.540:1,-0.04,-0.165
00:15:14.544:1,-0.045,-0.175
00:15:14.548:1,-0.035,-0.205
00:15:14.552:1,-0.055,-0.215
00:15:14.556:1,-0.06,-0.22
00:15:14.560:1,-0.065,-0.245
00:15:14.564:1,-0.055,-0.235
00:15:14.568:1,-0.065,-0.22
00:15:14.572:1,-0.075,-0.215
00:15:14.576:1,-0.04,-0.22
00:15:14.580:1,-0.055,-0.24
00:15:14.584:1,-0.05,-0.215
00:15:14.588:1,-0.06,-0.21
00:15:14.592:1,-0.055,-0.21
00:15:14.596:1,-0.06,-0.19
00:15:14.600:1,-0.055,-0.195
00:15:14.604:1,-0.03,-0.2
00:15:14.608:1,-0.02,-0.195
00:15:14.612:1,-0.025,-0.185
00:15:14.616:1,-0.035,-0.185
00:15:14.620:1,-0.035,-0.195
00:15:14.624:1,-0.04,-0.2
00:15:14.628:1,-0.035,-0.21
00:15:14.632:1,-0.02,-0.205
00:15:14.636:1,-0.035,-0.19
00:15:14.640:1,-0.035,-0.185
00:15:14.644:1,-0.015,-0.19
00:15:14.648:1,-0.015,-0.2
00:15:14.652:1,0.0,-0.18
00:15:14.656:1,-0.01,-0.185
00:15:14.660:1,0.005,-0.18
00:15:14.664:1,0.005,-0.16
00:15:14.668:1,0.025,-0.145
00:15:14.672:1,0.015,-0.135
00:15:14.676:1,0.035,-0.12
00:15:14.680:1,0.03,-0.11
00:15:14.684:1,0.035,-0.11
00:15:14.688:1,0.065,-0.14
00:15:14.692:1,0.075,-0.145
00:15:14.696:1,0.065,-0.135
00:15:14.700:1,0.055,-0.155
00:15:14.704:1,0.065,-0.145
00:15:14.708:1,0.045,-0.08
00:15:14.712:1,0.05,-0.05
00:15:14.716:1,0.07,-0.03
00:15:14.720:1,0.05,-0.05
00:15:14.724:1,0.045,-0.035
00:15:14.728:1,0.02,-0.04
00:15:14.732:1,0.015,-0.05
00:15:14.736:1,0.02,-0.07
00:15:14.740:1,0.01,-0.085
00:15:14.744:1,0.0,-0.105
00:15:14.748:1,-0.01,-0.1
00:15:14.752:1,-0.03,-0.12
00:15:14.756:1,-0.01,-0.13
00:15:14.760:1,-0.03,-0.135
00:15:14.764:1,-0.03,-0.13
00:15:14.768:1,-0.05,-0.155
00:15:14.772:1,-0.035,-0.185
00:15:14.776:1,-0.05,-0.16
00:15:14.780:1,-0.04,-0.04
00:15:14.784:1,-0.02,0.14
00:15:14.788:1,0.01,0.37
00:15:14.792:1,0.04,0.595
00:15:14.796:1,0.12,0.765
00:15:14.800:1,0.185,0.8
00:15:14.804:1,0.25,0.685
00:15:14.808:1,0.265,0.305
00:15:14.812:1,0.21,-0.21
00:15:14.816:1,0.085,-0.615
00:15:14.820:1,-0.12,-0.83
00:15:14.824:1,-0.285,-0.82
00:15:14.828:1,-0.44,-0.735
00:15:14.832:1,-0.48,-0.61
00:15:14.836:1,-0.445,-0.495
00:15:14.840:1,-0.365,-0.385
00:15:14.844:1,-0.235,-0.345
00:15:14.848:1,-0.145,-0.34
00:15:14.852:1,-0.1,-0.355
00:15:14.856:1,-0.07,-0.365
00:15:14.860:1,-0.05,-0.36
00:15:14.864:1,-0.055,-0.34
00:15:14.868:1,-0.06,-0.305
00:15:14.872:1,-0.05,-0.275
00:15:14.876:1,-0.02,-0.29
00:15:14.880:1,0.0,-0.3
00:15:14.884:1,0.0,-0.3
00:15:14.888:1,0.0,-0.31
00:15:14.892:1,0.005,-0.29
00:15:14.896:1,0.0,-0.215
00:15:14.900:1,0.015,-0.185
00:15:14.904:1,0.015,-0.16
00:15:14.908:1,0.01,-0.15
00:15:14.912:1,0.01,-0.17
