Time,ECG1,ECG2
01:27:28.076:1,-0.045,-0.385
01:27:28.080:1,-0.03,-0.385
01:27:28.084:1,-0.005,-0.385
01:27:28.088:1,0.005,-0.4
01:27:28.092:1,0.015,-0.415
01:27:28.096:1,0.005,-0.41
01:27:28.100:1,0.015,-0.42
01:27:28.104:1,0.0,-0.445
01:27:28.108:1,0.005,-0.445
01:27:28.112:1,0.0,-0.43
01:27:28.116:1,0.01,-0.435
01:27:28.120:1,0.005,-0.415
01:27:28.124:1,-0.01,-0.41
01:27:28.128:1,0.0,-0.39
01:27:28.132:1,0.0,-0.39
01:27:28.136:1,0.0,-0.385
01:27:28.140:1,0.0,-0.415
01:27:28.144:1,0.0,-0.385
01:27:28.148:1,0.03,-0.345
01:27:28.152:1,0.005,-0.27
01:27:28.156:1,0.01,-0.25
01:27:28.160:1,0.005,-0.26
01:27:28.164:1,0.01,-0.275
01:27:28.168:1,0.005,-0.29
01:27:28.172:1,0.0,-0.31
01:27:28.176:1,-0.03,-0.335
01:27:28.180:1,-0.05,-0.355
01:27:28.184:1,-0.07,-0.36
01:27:28.188:1,-0.075,-0.365
01:27:28.192:1,-0.085,-0.365
01:27:28.196:1,-0.1,-0.385
01:27:28.200:1,-0.1,-0.375
01:27:28.204:1,-0.105,-0.385
01:27:28.208:1,-0.11,-0.39
01:27:28.212:1,-0.105,-0.4
01:27:28.216:1,-0.12,-0.38
01:27:28.220:1,-0.125,-0.385
01:27:28.224:1,-0.135,-0.395
01:27:28.228:1,-0.13,-0.39
01:27:28.232:1,-0.15,-0.375
01:27:28.236:1,-0.13,-0.36
01:27:28.240:1,-0.12,-0.36
01:27:28.244:1,-0.12,-0.335
01:27:28.248:1,-0.135,-0.345
01:27:28.252:1,-0.125,-0.345
01:27:28.256:1,-0.11,-0.36
01:27:28.260:1,-0.11,-0.365
01:27:28.264:1,-0.13,-0.395
01:27:28.268:1,-0.115,-0.395
01:27:28.272:1,-0.15,-0.4
01:27:28.276:1,-0.135,-0.42
01:27:28.280:1,-0.15,-0.435
01:27:28.284:1,-0.15,-0.455
01:27:28.288:1,-0.16,-0.44
01:27:28.292:1,-0.17,-0.45
01:27:28.296:1,-0.17,-0.465
01:27:28.300:1,-0.16,-0.48
01:27:28.304:1,-0.19,-0.48
01:27:28.308:1,-0.175,-0.49
01:27:28.312:1,-0.16,-0.505
01:27:28.316:1,-0.17,-0.485
01:27:28.320:1,-0.185,-0.435
01:27:28.324:1,-0.17,-0.39
01:27:28.328:1,-0.18,-0.36
01:27:28.332:1,-0.18,-0.355
01:27:28.336:1,-0.19,-0.37
01:27:28.340:1,-0.215,-0.375
01:27:28.344:1,-0.22,-0.395
01:27:28.348:1,-0.24,-0.39
01:27:28.352:1,-0.255,-0.39
01:27:28.356:1,-0.26,-0.415
01:27:28.360:1,-0.275,-0.42
01:27:28.364:1,-0.285,-0.435
01:27:28.368:1,-0.295,-0.43
01:27:28.372:1,-0.29,-0.46
01:27:28.376:1,-0.31,-0.455
01:27:28.380:1,-0.305,-0.465
01:27:28.384:1,-0.34,-0.475
01:27:28.388:1,-0.335,-0.48
01:27:28.392:1,-0.345,-0.495
01:27:28.396:1,-0.355,-0.49
01:27:28.400:1,-0.35,-0.465
01:27:28.404:1,-0.35,-0.475
01:27:28.408:1,-0.345,-0.445
01:27:28.412:1,-0.33,-0.45
01:27:28.416:1,-0.335,-0.455
01:27:28.420:1,-0.335,-0.455
01:27:28.424:1,-0.315,-0.46
01:27:28.428:1,-0.325,-0.46
01:27:28.432:1,-0.32,-0.49
01:27:28.436:1,-0.36,-0.495
01:27:28.440:1,-0.36,-0.515
01:27:28.444:1,-0.35,-0.505
01:27:28.448:1,-0.345,-0.48
01:27:28.452:1,-0.37,-0.495
01:27:28.456:1,-0.36,-0.515
01:27:28.460:1,-0.365,-0.515
01:27:28.464:1,-0.38,-0.515
01:27:28.468:1,-0.385,-0.53
01:27:28.472:1,-0.355,-0.54
01:27:28.476:1,-0.38,-0.54
01:27:28.480:1,-0.39,-0.545
01:27:28.484:1,-0.36,-0.525
01:27:28.488:1,-0.36,-0.53
01:27:28.492:1,-0.35,-0.52
01:27:28.496:1,-0.36,-0.495
01:27:28.500:1,-0.36,-0.44
01:27:28.504:1,-0.355,-0.38
01:27:28.508:1,-0.365,-0.375
01:27:28.512:1,-0.365,-0.39
01:27:28.516:1,-0.365,-0.405
01:27:28.520:1,-0.395,-0.405
01:27:28.524:1,-0.4,-0.4
01:27:28.528:1,-0.415,-0.42
01:27:28.532:1,-0.44,-0.435
01:27:28.536:1,-0.455,-0.435
01:27:28.540:1,-0.45,-0.455
01:27:28.544:1,-0.47,-0.45
01:27:28.548:1,-0.475,-0.46
01:27:28.552:1,-0.47,-0.5
01:27:28.556:1,-0.485,-0.47
01:27:28.560:1,-0.495,-0.42
01:27:28.564:1,-0.485,-0.42
01:27:28.568:1,-0.475,-0.435
01:27:28.572:1,-0.48,-0.43
01:27:28.576:1,-0.48,-0.45
01:27:28.580:1,-0.475,-0.46
01:27:28.584:1,-0.455,-0.455
01:27:28.588:1,-0.47,-0.45
01:27:28.592:1,-0.47,-0.435
01:27:28.596:1,-0.45,-0.44
01:27:28.600:1,-0.46,-0.44
01:27:28.604:1,-0.47,-0.455
01:27:28.608:1,-0.445,-0.47
01:27:28.612:1,-0.46,-0.485
01:27:28.616:1,-0.455,-0.495
01:27:28.620:1,-0.48,-0.49
01:27:28.624:1,-0.48,-0.48
01:27:28.628:1,-0.495,-0.485
01:27:28.632:1,-0.48,-0.505
01:27:28.636:1,-0.47,-0.515
01:27:28.640:1,-0.505,-0.495
01:27:28.644:1,-0.525,-0.45
01:27:28.648:1,-0.485,-0.345
01:27:28.652:1,-0.445,-0.165
01:27:28.656:1,-0.41,0.065
01:27:28.660:1,-0.385,0.285
01:27:28.664:1,-0.3,0.465
01:27:28.668:1,-0.19,0.535
01:27:28.672:1,-0.125,0.505
01:27:28.676:1,-0.115,0.265
01:27:28.680:1,-0.17,-0.2
01:27:28.684:1,-0.245,-0.64
01:27:28.688:1,-0.44,-0.87
01:27:28.692:1,-0.71,-0.9
01:27:28.696:1,-0.88,-0.855
01:27:28.700:1,-0.955,-0.745
01:27:28.704:1,-0.935,-0.605
01:27:28.708:1,-0.905,-0.535
01:27:28.712:1,-0.82,-0.48
01:27:28.716:1,-0.735,-0.445
01:27:28.720:1,-0.69,-0.43
01:27:28.724:1,-0.65,-0.455
01:27:28.728:1,-0.625,-0.49
01:27:28.732:1,-0.62,-0.505
01:27:28.736:1,-0.625,-0.48
01:27:28.740:1,-0.63,-0.485
01:27:28.744:1,-0.6,-0.49
01:27:28.748:1,-0.605,-0.5
01:27:28.752:1,-0.59,-0.505
01:27:28.756:1,-0.595,-0.505
01:27:28.760:1,-0.605,-0.49
01:27:28.764:1,-0.59,-0.515
01:27:28.768:1,-0.59,-0.525
01:27:28.772:1,-0.595,-0.505
01:27:28.776:1,-0.59,-0.495
01:27:28.780:1,-0.595,-0.495
01:27:28.784:1,-0.59,-0.525
01:27:28.788:1,-0.595,-0.53
01:27:28.792:1,-0.605,-0.545
01:27:28.796:1,-0.585,-0.555
01:27:28.800:1,-0.605,-0.54
01:27:28.804:1,-0.615,-0.54
01:27:28.808:1,-0.625,-0.575
01:27:28.812:1,-0.61,-0.565
01:27:28.816:1,-0.645,-0.565
01:27:28.820:1,-0.645,-0.555
01:27:28.824:1,-0.62,-0.58
01:27:28.828:1,-0.625,-0.59
01:27:28.832:1,-0.63,-0.58
01:27:28.836:1,-0.61,-0.57
01:27:28.840:1,-0.61,-0.525
01:27:28.844:1,-0.6,-0.475
01:27:28.848:1,-0.605,-0.47
01:27:28.852:1,-0.61,-0.44
01:27:28.856:1,-0.615,-0.39
01:27:28.860:1,-0.625,-0.365
01:27:28.864:1,-0.635,-0.37
01:27:28.868:1,-0.62,-0.36
01:27:28.872:1,-0.62,-0.365
01:27:28.876:1,-0.62,-0.36
01:27:28.880:1,-0.6,-0.345
01:27:28.884:1,-0.64,-0.33
01:27:28.888:1,-0.63,-0.34
01:27:28.892:1,-0.64,-0.315
01:27:28.896:1,-0.62,-0.275
01:27:28.900:1,-0.615,-0.265
01:27:28.904:1,-0.605,-0.24
01:27:28.908:1,-0.615,-0.25
01:27:28.912:1,-0.6,-0.25
01:27:28.916:1,-0.59,-0.22
01:27:28.920:1,-0.58,-0.22
01:27:28.924:1,-0.565,-0.215
01:27:28.928:1,-0.575,-0.23
01:27:28.932:1,-0.565,-0.235
01:27:28.936:1,-0.575,-0.23
01:27:28.940:1,-0.565,-0.21
01:27:28.944:1,-0.57,-0.215
01:27:28.948:1,-0.575,-0.195
01:27:28.952:1,-0.55,-0.175
01:27:28.956:1,-0.54,-0.18
01:27:28.960:1,-0.515,-0.165
01:27:28.964:1,-0.54,-0.185
01:27:28.968:1,-0.54,-0.19
01:27:28.972:1,-0.555,-0.22
01:27:28.976:1,-0.53,-0.22
01:27:28.980:1,-0.535,-0.235
01:27:28.984:1,-0.54,-0.255
01:27:28.988:1,-0.535,-0.315
01:27:28.992:1,-0.545,-0.32
01:27:28.996:1,-0.555,-0.345
01:27:29.000:1,-0.575,-0.335
01:27:29.004:1,-0.58,-0.32
01:27:29.008:1,-0.57,-0.325
01:27:29.012:1,-0.595,-0.305
01:27:29.016:1,-0.585,-0.305
01:27:29.020:1,-0.62,-0.3
01:27:29.024:1,-0.62,-0.3
01:27:29.028:1,-0.635,-0.295
01:27:29.032:1,-0.635,-0.275
01:27:29.036:1,-0.635,-0.255
01:27:29.040:1,-0.645,-0.26
01:27:29.044:1,-0.635,-0.26
01:27:29.048:1,-0.655,-0.265
01:27:29.052:1,-0.66,-0.265
01:27:29.056:1,-0.66,-0.265
01:27:29.060:1,-0.65,-0.285
01:27:29.064:1,-0.68,-0.255
01:27:29.068:1,-0.66,-0.275
01:27:29.072:1,-0.64,-0.245
01:27:29.076:1,-0.67,-0.23
01:27:29.080:1,-0.655,-0.255
01:27:29.084:1,-0.63,-0.25
01:27:29.088:1,-0.635,-0.275
01:27:29.092:1,-0.625,-0.275
01:27:29.096:1,-0.61,-0.29
01:27:29.100:1,-0.61,-0.325
01:27:29.104:1,-0.61,-0.365
01:27:29.108:1,-0.625,-0.37
01:27:29.112:1,-0.62,-0.245
01:27:29.116:1,-0.61,-0.095
01:27:29.120:1,-0.56,0.125
01:27:29.124:1,-0.52,0.355
01:27:29.128:1,-0.44,0.48
01:27:29.132:1,-0.365,0.46
01:27:29.136:1,-0.28,0.29
01:27:29.140:1,-0.255,-0.1
01:27:29.144:1,-0.32,-0.535
01:27:29.148:1,-0.47,-0.8
01:27:29.152:1,-0.665,-0.865
01:27:29.156:1,-0.86,-0.855
01:27:29.160:1,-0.955,-0.76
01:27:29.164:1,-0.975,-0.615
01:27:29.168:1,-0.945,-0.475
01:27:29.172:1,-0.89,-0.365
01:27:29.176:1,-0.775,-0.345
01:27:29.180:1,-0.71,-0.34
01:27:29.184:1,-0.69,-0.33
01:27:29.188:1,-0.67,-0.335
01:27:29.192:1,-0.675,-0.32
01:27:29.196:1,-0.675,-0.335
01:27:29.200:1,-0.675,-0.355
01:27:29.204:1,-0.68,-0.38
01:27:29.208:1,-0.685,-0.385
01:27:29.212:1,-0.705,-0.405
01:27:29.216:1,-0.705,-0.41
01:27:29.220:1,-0.705,-0.415
01:27:29.224:1,-0.695,-0.435
01:27:29.228:1,-0.72,-0.41
01:27:29.232:1,-0.71,-0.425
01:27:29.236:1,-0.71,-0.425
01:27:29.240:1,-0.715,-0.45
01:27:29.244:1,-0.695,-0.455
01:27:29.248:1,-0.73,-0.47
01:27:29.252:1,-0.73,-0.425
01:27:29.256:1,-0.72,-0.41
01:27:29.260:1,-0.705,-0.38
01:27:29.264:1,-0.7,-0.365
01:27:29.268:1,-0.68,-0.37
01:27:29.272:1,-0.68,-0.375
01:27:29.276:1,-0.66,-0.37
01:27:29.280:1,-0.675,-0.37
01:27:29.284:1,-0.665,-0.385
01:27:29.288:1,-0.665,-0.38
01:27:29.292:1,-0.67,-0.385
01:27:29.296:1,-0.655,-0.435
01:27:29.300:1,-0.665,-0.46
01:27:29.304:1,-0.67,-0.475
01:27:29.308:1,-0.68,-0.49
01:27:29.312:1,-0.68,-0.475
01:27:29.316:1,-0.68,-0.49
01:27:29.320:1,-0.67,-0.465
01:27:29.324:1,-0.65,-0.415
01:27:29.328:1,-0.645,-0.37
01:27:29.332:1,-0.635,-0.335
01:27:29.336:1,-0.64,-0.32
01:27:29.340:1,-0.64,-0.32
01:27:29.344:1,-0.67,-0.28
01:27:29.348:1,-0.655,-0.25
01:27:29.352:1,-0.635,-0.26
01:27:29.356:1,-0.66,-0.245
01:27:29.360:1,-0.68,-0.24
01:27:29.364:1,-0.67,-0.215
01:27:29.368:1,-0.655,-0.235
01:27:29.372:1,-0.67,-0.22
01:27:29.376:1,-0.67,-0.215
01:27:29.380:1,-0.655,-0.195
01:27:29.384:1,-0.65,-0.185
01:27:29.388:1,-0.65,-0.155
01:27:29.392:1,-0.65,-0.165
01:27:29.396:1,-0.645,-0.2
01:27:29.400:1,-0.635,-0.225
01:27:29.404:1,-0.635,-0.25
01:27:29.408:1,-0.625,-0.245
01:27:29.412:1,-0.64,-0.28
01:27:29.416:1,-0.64,-0.295
01:27:29.420:1,-0.635,-0.295
01:27:29.424:1,-0.625,-0.295
01:27:29.428:1,-0.645,-0.29
01:27:29.432:1,-0.615,-0.285
01:27:29.436:1,-0.605,-0.285
01:27:29.440:1,-0.62,-0.265
01:27:29.444:1,-0.625,-0.26
01:27:29.448:1,-0.62,-0.27
01:27:29.452:1,-0.6,-0.265
01:27:29.456:1,-0.61,-0.27
01:27:29.460:1,-0.585,-0.285
01:27:29.464:1,-0.565,-0.31
01:27:29.468:1,-0.585,-0.335
01:27:29.472:1,-0.595,-0.38
01:27:29.476:1,-0.59,-0.41
01:27:29.480:1,-0.57,-0.36
01:27:29.484:1,-0.6,-0.33
01:27:29.488:1,-0.59,-0.31
01:27:29.492:1,-0.555,-0.28
01:27:29.496:1,-0.555,-0.28
01:27:29.500:1,-0.575,-0.285
01:27:29.504:1,-0.575,-0.28
01:27:29.508:1,-0.57,-0.26
01:27:29.512:1,-0.595,-0.26
01:27:29.516:1,-0.595,-0.275
01:27:29.520:1,-0.58,-0.295
01:27:29.524:1,-0.59,-0.275
01:27:29.528:1,-0.595,-0.3
01:27:29.532:1,-0.6,-0.3
01:27:29.536:1,-0.6,-0.295
01:27:29.540:1,-0.61,-0.31
01:27:29.544:1,-0.615,-0.31
01:27:29.548:1,-0.61,-0.315
01:27:29.552:1,-0.615,-0.305
01:27:29.556:1,-0.61,-0.32
01:27:29.560:1,-0.605,-0.32
01:27:29.564:1,-0.595,-0.33
01:27:29.568:1,-0.595,-0.325
01:27:29.572:1,-0.585,-0.305
01:27:29.576:1,-0.585,-0.32
01:27:29.580:1,-0.585,-0.32
01:27:29.584:1,-0.575,-0.325
01:27:29.588:1,-0.565,-0.335
01:27:29.592:1,-0.58,-0.325
01:27:29.596:1,-0.58,-0.325
01:27:29.600:1,-0.58,-0.33
01:27:29.604:1,-0.56,-0.325
01:27:29.608:1,-0.57,-0.32
01:27:29.612:1,-0.56,-0.32
01:27:29.616:1,-0.56,-0.345
01:27:29.620:1,-0.555,-0.335
01:27:29.624:1,-0.55,-0.33
01:27:29.628:1,-0.535,-0.33
01:27:29.632:1,-0.51,-0.31
01:27:29.636:1,-0.515,-0.28
01:27:29.640:1,-0.48,-0.265
01:27:29.644:1,-0.47,-0.265
01:27:29.648:1,-0.48,-0.25
01:27:29.652:1,-0.475,-0.24
01:27:29.656:1,-0.485,-0.26
01:27:29.660:1,-0.5,-0.25
01:27:29.664:1,-0.505,-0.225
01:27:29.668:1,-0.505,-0.23
01:27:29.672:1,-0.51,-0.275
01:27:29.676:1,-0.525,-0.265
01:27:29.680:1,-0.515,-0.29
01:27:29.684:1,-0.5,-0.28
01:27:29.688:1,-0.5,-0.21
01:27:29.692:1,-0.51,-0.1
01:27:29.696:1,-0.465,0.095
01:27:29.700:1,-0.445,0.355
01:27:29.704:1,-0.405,0.545
01:27:29.708:1,-0.315,0.605
01:27:29.712:1,-0.205,0.605
01:27:29.716:1,-0.125,0.385
01:27:29.720:1,-0.06,-0.065
01:27:29.724:1,-0.065,-0.56
01:27:29.728:1,-0.16,-0.865
01:27:29.732:1,-0.395,-0.925
01:27:29.736:1,-0.62,-0.905
01:27:29.740:1,-0.77,-0.84
01:27:29.744:1,-0.82,-0.745
01:27:29.748:1,-0.825,-0.62
01:27:29.752:1,-0.8,-0.535
01:27:29.756:1,-0.725,-0.455
01:27:29.760:1,-0.66,-0.44
01:27:29.764:1,-0.58,-0.42
01:27:29.768:1,-0.545,-0.41
01:27:29.772:1,-0.52,-0.4
01:27:29.776:1,-0.505,-0.405
01:27:29.780:1,-0.5,-0.385
01:27:29.784:1,-0.515,-0.375
01:27:29.788:1,-0.505,-0.38
01:27:29.792:1,-0.48,-0.4
01:27:29.796:1,-0.485,-0.385
01:27:29.800:1,-0.47,-0.375
01:27:29.804:1,-0.44,-0.39
01:27:29.808:1,-0.43,-0.35
01:27:29.812:1,-0.425,-0.32
01:27:29.816:1,-0.42,-0.305
01:27:29.820:1,-0.41,-0.29
01:27:29.824:1,-0.39,-0.29
01:27:29.828:1,-0.43,-0.305
01:27:29.832:1,-0.425,-0.315
01:27:29.836:1,-0.46,-0.295
01:27:29.840:1,-0.44,-0.325
01:27:29.844:1,-0.46,-0.32
01:27:29.848:1,-0.445,-0.33
01:27:29.852:1,-0.435,-0.32
01:27:29.856:1,-0.435,-0.34
01:27:29.860:1,-0.44,-0.33
01:27:29.864:1,-0.43,-0.33
01:27:29.868:1,-0.43,-0.35
01:27:29.872:1,-0.425,-0.355
01:27:29.876:1,-0.435,-0.34
01:27:29.880:1,-0.43,-0.36
01:27:29.884:1,-0.415,-0.365
01:27:29.888:1,-0.42,-0.37
01:27:29.892:1,-0.455,-0.37
01:27:29.896:1,-0.43,-0.365
01:27:29.900:1,-0.415,-0.345
01:27:29.904:1,-0.435,-0.355
01:27:29.908:1,-0.43,-0.36
01:27:29.912:1,-0.43,-0.36
01:27:29.916:1,-0.405,-0.34
01:27:29.920:1,-0.4,-0.36
01:27:29.924:1,-0.42,-0.345
01:27:29.928:1,-0.42,-0.34
01:27:29.932:1,-0.435,-0.3
01:27:29.936:1,-0.405,-0.27
01:27:29.940:1,-0.39,-0.255
01:27:29.944:1,-0.39,-0.23
01:27:29.948:1,-0.38,-0.23
01:27:29.952:1,-0.36,-0.235
01:27:29.956:1,-0.355,-0.235
01:27:29.960:1,-0.345,-0.205
01:27:29.964:1,-0.345,-0.185
01:27:29.968:1,-0.315,-0.155
01:27:29.972:1,-0.32,-0.13
01:27:29.976:1,-0.28,-0.105
01:27:29.980:1,-0.28,-0.09
01:27:29.984:1,-0.275,-0.065
01:27:29.988:1,-0.28,-0.07
01:27:29.992:1,-0.31,-0.065
01:27:29.996:1,-0.28,-0.065
01:27:30.000:1,-0.275,-0.07
01:27:30.004:1,-0.295,-0.095
01:27:30.008:1,-0.28,-0.115
01:27:30.012:1,-0.27,-0.11
01:27:30.016:1,-0.265,-0.12
01:27:30.020:1,-0.275,-0.135
01:27:30.024:1,-0.26,-0.16
01:27:30.028:1,-0.27,-0.155
01:27:30.032:1,-0.285,-0.155
01:27:30.036:1,-0.275,-0.16
01:27:30.040:1,-0.28,-0.18
01:27:30.044:1,-0.275,-0.19
01:27:30.048:1,-0.265,-0.2
01:27:30.052:1,-0.27,-0.19
01:27:30.056:1,-0.25,-0.18
01:27:30.060:1,-0.255,-0.175
01:27:30.064:1,-0.25,-0.2
01:27:30.068:1,-0.24,-0.21
01:27:30.072:1,-0.26,-0.21
01:27:30.076:1,-0.255,-0.2
01:27:30.080:1,-0.24,-0.22
01:27:30.084:1,-0.255,-0.21
01:27:30.088:1,-0.235,-0.22
01:27:30.092:1,-0.25,-0.22
01:27:30.096:1,-0.235,-0.21
01:27:30.100:1,-0.235,-0.19
01:27:30.104:1,-0.23,-0.2
01:27:30.108:1,-0.205,-0.2
01:27:30.112:1,-0.19,-0.2
01:27:30.116:1,-0.2,-0.2
01:27:30.120:1,-0.2,-0.195
01:27:30.124:1,-0.195,-0.18
01:27:30.128:1,-0.19,-0.195
01:27:30.132:1,-0.185,-0.19
01:27:30.136:1,-0.16,-0.13
01:27:30.140:1,-0.17,0.0
01:27:30.144:1,-0.12,0.145
01:27:30.148:1,-0.075,0.33
01:27:30.152:1,-0.075,0.56
01:27:30.156:1,0.01,0.655
01:27:30.160:1,0.09,0.62
01:27:30.164:1,0.13,0.475
01:27:30.168:1,0.115,0.11
01:27:30.172:1,0.035,-0.335
01:27:30.176:1,-0.08,-0.64
01:27:30.180:1,-0.295,-0.725
01:27:30.184:1,-0.46,-0.71
01:27:30.188:1,-0.545,-0.62
01:27:30.192:1,-0.575,-0.455
01:27:30.196:1,-0.555,-0.335
01:27:30.200:1,-0.455,-0.27
01:27:30.204:1,-0.37,-0.25
01:27:30.208:1,-0.285,-0.275
01:27:30.212:1,-0.24,-0.285
01:27:30.216:1,-0.215,-0.3
01:27:30.220:1,-0.22,-0.305
01:27:30.224:1,-0.225,-0.31
01:27:30.228:1,-0.21,-0.315
01:27:30.232:1,-0.235,-0.32
01:27:30.236:1,-0.225,-0.335
01:27:30.240:1,-0.195,-0.34
01:27:30.244:1,-0.18,-0.34
01:27:30.248:1,-0.2,-0.33
01:27:30.252:1,-0.21,-0.355
01:27:30.256:1,-0.185,-0.345
01:27:30.260:1,-0.2,-0.34
01:27:30.264:1,-0.18,-0.36
01:27:30.268:1,-0.195,-0.36
01:27:30.272:1,-0.19,-0.345
01:27:30.276:1,-0.19,-0.33
01:27:30.280:1,-0.175,-0.3
01:27:30.284:1,-0.15,-0.25
01:27:30.288:1,-0.12,-0.19
01:27:30.292:1,-0.12,-0.18
01:27:30.296:1,-0.125,-0.14
01:27:30.300:1,-0.14,-0.13
01:27:30.304:1,-0.135,-0.14
01:27:30.308:1,-0.1,-0.145
01:27:30.312:1,-0.115,-0.135
01:27:30.316:1,-0.11,-0.145
01:27:30.320:1,-0.12,-0.165
01:27:30.324:1,-0.115,-0.175
01:27:30.328:1,-0.12,-0.165
01:27:30.332:1,-0.125,-0.185
01:27:30.336:1,-0.11,-0.185
01:27:30.340:1,-0.13,-0.21
01:27:30.344:1,-0.135,-0.21
01:27:30.348:1,-0.13,-0.215
01:27:30.352:1,-0.145,-0.215
01:27:30.356:1,-0.16,-0.225
01:27:30.360:1,-0.135,-0.23
01:27:30.364:1,-0.12,-0.235
01:27:30.368:1,-0.135,-0.225
01:27:30.372:1,-0.135,-0.235
01:27:30.376:1,-0.14,-0.23
01:27:30.380:1,-0.12,-0.215
01:27:30.384:1,-0.13,-0.22
01:27:30.388:1,-0.11,-0.225
01:27:30.392:1,-0.135,-0.22
01:27:30.396:1,-0.11,-0.21
01:27:30.400:1,-0.105,-0.21
01:27:30.404:1,-0.1,-0.2
01:27:30.408:1,-0.1,-0.18
01:27:30.412:1,-0.1,-0.175
01:27:30.416:1,-0.09,-0.17
01:27:30.420:1,-0.08,-0.16
01:27:30.424:1,-0.08,-0.17
01:27:30.428:1,-0.065,-0.18
01:27:30.432:1,-0.065,-0.19
01:27:30.436:1,-0.06,-0.195
01:27:30.440:1,-0.065,-0.205
01:27:30.444:1,-0.05,-0.195
01:27:30.448:1,-0.04,-0.15
01:27:30.452:1,-0.03,-0.115
01:27:30.456:1,-0.03,-0.09
01:27:30.460:1,-0.015,-0.075
01:27:30.464:1,-0.015,-0.035
01:27:30.468:1,0.0,-0.035
01:27:30.472:1,-0.01,-0.045
01:27:30.476:1,0.0,-0.045
01:27:30.480:1,-0.015,-0.075
01:27:30.484:1,0.0,-0.075
01:27:30.488:1,0.0,-0.075
01:27:30.492:1,-0.01,-0.08
01:27:30.496:1,-0.005,-0.085
01:27:30.500:1,0.01,-0.08
01:27:30.504:1,0.0,-0.095
01:27:30.508:1,0.0,-0.095
01:27:30.512:1,0.01,-0.105
01:27:30.516:1,0.0,-0.135
01:27:30.520:1,0.005,-0.14
01:27:30.524:1,0.01,-0.165
01:27:30.528:1,0.015,-0.16
01:27:30.532:1,-0.005,-0.17
01:27:30.536:1,-0.01,-0.185
01:27:30.540:1,-0.005,-0.19
01:27:30.544:1,0.01,-0.19
01:27:30.548:1,-0.005,-0.21
01:27:30.552:1,0.005,-0.255
01:27:30.556:1,0.0,-0.25
01:27:30.560:1,0.01,-0.27
01:27:30.564:1,-0.01,-0.27
01:27:30.568:1,0.0,-0.28
01:27:30.572:1,-0.005,-0.285
01:27:30.576:1,0.0,-0.275
01:27:30.580:1,0.0,-0.29
01:27:30.584:1,0.005,-0.26
01:27:30.588:1,-0.005,-0.245
01:27:30.592:1,0.0,-0.255
01:27:30.596:1,0.0,-0.24
01:27:30.600:1,0.0,-0.225
01:27:30.604:1,0.0,-0.2
01:27:30.608:1,0.01,-0.18
01:27:30.612:1,0.0,-0.15
01:27:30.616:1,-0.015,-0.14
01:27:30.620:1,-0.005,-0.155
01:27:30.624:1,0.005,-0.13
01:27:30.628:1,-0.01,-0.125
01:27:30.632:1,0.0,-0.11
01:27:30.636:1,0.0,-0.14
01:27:30.640:1,0.0,-0.135
01:27:30.644:1,0.005,-0.145
01:27:30.648:1,0.01,-0.16
01:27:30.652:1,0.035,-0.145
01:27:30.656:1,0.03,-0.155
01:27:30.660:1,0.055,-0.16
01:27:30.664:1,0.065,-0.16
01:27:30.668:1,0.065,-0.165
01:27:30.672:1,0.05,-0.195
01:27:30.676:1,0.055,-0.205
01:27:30.680:1,0.045,-0.2
01:27:30.684:1,0.045,-0.215
01:27:30.688:1,0.06,-0.22
01:27:30.692:1,0.07,-0.24
01:27:30.696:1,0.06,-0.24
01:27:30.700:1,0.06,-0.23
01:27:30.704:1,0.055,-0.245
01:27:30.708:1,0.055,-0.255
01:27:30.712:1,0.055,-0.21
01:27:30.716:1,0.08,-0.075
01:27:30.720:1,0.115,0.14
01:27:30.724:1,0.13,0.38
01:27:30.728:1,0.2,0.595
01:27:30.732:1,0.305,0.715
01:27:30.736:1,0.405,0.75
01:27:30.740:1,0.475,0.66
01:27:30.744:1,0.48,0.27
01:27:30.748:1,0.425,-0.23
01:27:30.752:1,0.32,-0.57
01:27:30.756:1,0.09,-0.67
01:27:30.760:1,-0.1,-0.625
01:27:30.764:1,-0.24,-0.525
01:27:30.768:1,-0.28,-0.38
01:27:30.772:1,-0.24,-0.285
01:27:30.776:1,-0.19,-0.18
01:27:30.780:1,-0.08,-0.14
01:27:30.784:1,0.015,-0.135
01:27:30.788:1,0.045,-0.14
01:27:30.792:1,0.065,-0.15
01:27:30.796:1,0.08,-0.15
01:27:30.800:1,0.085,-0.14
01:27:30.804:1,0.085,-0.16
01:27:30.808:1,0.095,-0.165
01:27:30.812:1,0.09,-0.165
01:27:30.816:1,0.075,-0.19
01:27:30.820:1,0.115,-0.195
01:27:30.824:1,0.13,-0.185
01:27:30.828:1,0.13,-0.2
01:27:30.832:1,0.12,-0.225
01:27:30.836:1,0.125,-0.23
01:27:30.840:1,0.13,-0.235
01:27:30.844:1,0.12,-0.24
01:27:30.848:1,0.13,-0.255
01:27:30.852:1,0.145,-0.26
01:27:30.856:1,0.125,-0.26
01:27:30.860:1,0.115,-0.28
01:27:30.864:1,0.13,-0.29
01:27:30.868:1,0.14,-0.28
01:27:30.872:1,0.115,-0.295
01:27:30.876:1,0.13,-0.29
01:27:30.880:1,0.125,-0.275
01:27:30.884:1,0.13,-0.26
01:27:30.888:1,0.13,-0.245
01:27:30.892:1,0.155,-0.235
01:27:30.896:1,0.13,-0.215
