Time,ECG1,ECG2
01:35:52.236:1,-0.05,-0.06
01:35:52.240:1,-0.06,-0.065
01:35:52.244:1,-0.05,-0.07
01:35:52.248:1,-0.06,-0.08
01:35:52.252:1,-0.05,-0.085
01:35:52.256:1,-0.065,-0.105
01:35:52.260:1,-0.06,-0.11
01:35:52.264:1,-0.045,-0.12
01:35:52.268:1,-0.05,-0.14
01:35:52.272:1,-0.055,-0.15
01:35:52.276:1,-0.025,-0.165
01:35:52.280:1,-0.065,-0.18
01:35:52.284:1,-0.06,-0.185
01:35:52.288:1,-0.05,-0.165
01:35:52.292:1,-0.055,-0.14
01:35:52.296:1,-0.06,-0.105
01:35:52.300:1,-0.075,-0.11
01:35:52.304:1,-0.065,-0.115
01:35:52.308:1,-0.05,-0.115
01:35:52.312:1,-0.07,-0.1
01:35:52.316:1,-0.055,-0.105
01:35:52.320:1,-0.075,-0.08
01:35:52.324:1,-0.07,-0.085
01:35:52.328:1,-0.055,-0.075
01:35:52.332:1,-0.045,-0.065
01:35:52.336:1,-0.04,-0.075
01:35:52.340:1,-0.02,-0.09
01:35:52.344:1,-0.035,-0.09
01:35:52.348:1,-0.035,-0.095
01:35:52.352:1,-0.06,-0.085
01:35:52.356:1,-0.025,-0.1
01:35:52.360:1,-0.045,-0.09
01:35:52.364:1,-0.065,-0.1
01:35:52.368:1,-0.03,-0.095
01:35:52.372:1,-0.035,-0.095
01:35:52.376:1,-0.045,-0.08
01:35:52.380:1,-0.035,-0.09
01:35:52.384:1,-0.025,-0.105
01:35:52.388:1,-0.04,-0.09
01:35:52.392:1,-0.025,-0.09
01:35:52.396:1,-0.02,-0.115
01:35:52.400:1,-0.035,-0.11
01:35:52.404:1,-0.035,-0.12
01:35:52.408:1,-0.025,-0.115
01:35:52.412:1,-0.03,-0.125
01:35:52.416:1,-0.05,-0.135
01:35:52.420:1,-0.04,-0.14
01:35:52.424:1,-0.04,-0.16
01:35:52.428:1,-0.05,-0.185
01:35:52.432:1,-0.06,-0.19
01:35:52.436:1,-0.035,-0.235
01:35:52.440:1,-0.03,-0.255
01:35:52.444:1,-0.07,-0.255
01:35:52.448:1,-0.065,-0.205
01:35:52.452:1,-0.025,-0.155
01:35:52.456:1,-0.04,-0.115
01:35:52.460:1,-0.045,-0.095
01:35:52.464:1,-0.04,-0.08
01:35:52.468:1,-0.05,-0.065
01:35:52.472:1,-0.05,-0.05
01:35:52.476:1,-0.03,-0.07
01:35:52.480:1,-0.06,-0.035
01:35:52.484:1,-0.035,0.04
01:35:52.488:1,-0.02,0.26
01:35:52.492:1,0.01,0.505
01:35:52.496:1,0.055,0.79
01:35:52.500:1,0.145,0.94
01:35:52.504:1,0.245,0.945
01:35:52.508:1,0.325,0.845
01:35:52.512:1,0.34,0.48
01:35:52.516:1,0.27,-0.125
01:35:52.520:1,0.155,-0.585
01:35:52.524:1,-0.045,-0.79
01:35:52.528:1,-0.25,-0.78
01:35:52.532:1,-0.365,-0.685
01:35:52.536:1,-0.39,-0.555
01:35:52.540:1,-0.365,-0.435
01:35:52.544:1,-0.345,-0.32
01:35:52.548:1,-0.24,-0.23
01:35:52.552:1,-0.165,-0.19
01:35:52.556:1,-0.1,-0.215
01:35:52.560:1,-0.085,-0.24
01:35:52.564:1,-0.075,-0.22
01:35:52.568:1,-0.08,-0.23
01:35:52.572:1,-0.075,-0.235
01:35:52.576:1,-0.07,-0.22
01:35:52.580:1,-0.09,-0.24
01:35:52.584:1,-0.085,-0.235
01:35:52.588:1,-0.08,-0.24
01:35:52.592:1,-0.08,-0.22
01:35:52.596:1,-0.065,-0.265
01:35:52.600:1,-0.06,-0.27
01:35:52.604:1,-0.075,-0.28
01:35:52.608:1,-0.07,-0.265
01:35:52.612:1,-0.065,-0.225
01:35:52.616:1,-0.06,-0.18
01:35:52.620:1,-0.045,-0.16
01:35:52.624:1,-0.065,-0.14
01:35:52.628:1,-0.06,-0.125
01:35:52.632:1,-0.07,-0.11
01:35:52.636:1,-0.055,-0.115
01:35:52.640:1,-0.085,-0.11
01:35:52.644:1,-0.075,-0.105
01:35:52.648:1,-0.085,-0.095
01:35:52.652:1,-0.095,-0.105
01:35:52.656:1,-0.085,-0.13
01:35:52.660:1,-0.09,-0.155
01:35:52.664:1,-0.085,-0.2
01:35:52.668:1,-0.075,-0.22
01:35:52.672:1,-0.105,-0.23
01:35:52.676:1,-0.11,-0.235
01:35:52.680:1,-0.11,-0.265
01:35:52.684:1,-0.1,-0.265
01:35:52.688:1,-0.115,-0.26
01:35:52.692:1,-0.11,-0.26
01:35:52.696:1,-0.095,-0.26
01:35:52.700:1,-0.1,-0.28
01:35:52.704:1,-0.115,-0.265
01:35:52.708:1,-0.11,-0.25
01:35:52.712:1,-0.095,-0.25
01:35:52.716:1,-0.085,-0.255
01:35:52.720:1,-0.09,-0.265
01:35:52.724:1,-0.09,-0.265
01:35:52.728:1,-0.1,-0.255
01:35:52.732:1,-0.1,-0.26
01:35:52.736:1,-0.115,-0.27
01:35:52.740:1,-0.11,-0.265
01:35:52.744:1,-0.08,-0.24
01:35:52.748:1,-0.075,-0.24
01:35:52.752:1,-0.07,-0.195
01:35:52.756:1,-0.05,-0.145
01:35:52.760:1,-0.055,-0.115
01:35:52.764:1,-0.055,-0.085
01:35:52.768:1,-0.055,-0.045
01:35:52.772:1,-0.03,0.0
01:35:52.776:1,-0.04,0.015
01:35:52.780:1,-0.025,0.02
01:35:52.784:1,-0.02,0.035
01:35:52.788:1,-0.005,0.035
01:35:52.792:1,0.015,0.045
01:35:52.796:1,0.01,0.03
01:35:52.800:1,0.015,0.035
01:35:52.804:1,0.02,0.045
01:35:52.808:1,0.01,0.03
01:35:52.812:1,-0.005,0.045
01:35:52.816:1,-0.025,0.035
01:35:52.820:1,-0.01,0.005
01:35:52.824:1,-0.015,0.025
01:35:52.828:1,-0.01,0.0
01:35:52.832:1,-0.015,-0.015
01:35:52.836:1,-0.015,-0.045
01:35:52.840:1,-0.015,-0.06
01:35:52.844:1,-0.03,-0.06
01:35:52.848:1,-0.025,-0.07
01:35:52.852:1,-0.015,-0.06
01:35:52.856:1,-0.025,-0.075
01:35:52.860:1,-0.035,-0.11
01:35:52.864:1,-0.045,-0.095
01:35:52.868:1,-0.02,-0.1
01:35:52.872:1,-0.03,-0.13
01:35:52.876:1,-0.03,-0.15
01:35:52.880:1,-0.04,-0.16
01:35:52.884:1,-0.06,-0.18
01:35:52.888:1,-0.065,-0.175
01:35:52.892:1,-0.065,-0.185
01:35:52.896:1,-0.07,-0.2
01:35:52.900:1,-0.095,-0.215
01:35:52.904:1,-0.08,-0.19
01:35:52.908:1,-0.08,-0.155
01:35:52.912:1,-0.07,-0.145
01:35:52.916:1,-0.06,-0.13
01:35:52.920:1,-0.08,-0.12
01:35:52.924:1,-0.07,-0.11
01:35:52.928:1,-0.075,-0.1
01:35:52.932:1,-0.06,-0.09
01:35:52.936:1,-0.065,-0.09
01:35:52.940:1,-0.045,-0.085
01:35:52.944:1,-0.055,-0.08
01:35:52.948:1,-0.045,-0.08
01:35:52.952:1,-0.05,-0.095
01:35:52.956:1,-0.035,-0.1
01:35:52.960:1,-0.055,-0.08
01:35:52.964:1,-0.04,-0.075
01:35:52.968:1,-0.04,-0.07
01:35:52.972:1,-0.04,-0.065
01:35:52.976:1,-0.055,-0.075
01:35:52.980:1,-0.06,-0.08
01:35:52.984:1,-0.05,-0.095
01:35:52.988:1,-0.05,-0.1
01:35:52.992:1,-0.045,-0.135
01:35:52.996:1,-0.035,-0.2
01:35:53.000:1,-0.02,-0.17
01:35:53.004:1,-0.01,-0.065
01:35:53.008:1,0.035,0.125
01:35:53.012:1,0.055,0.425
01:35:53.016:1,0.105,0.665
01:35:53.020:1,0.19,0.83
01:35:53.024:1,0.28,0.845
01:35:53.028:1,0.315,0.75
01:35:53.032:1,0.28,0.41
01:35:53.036:1,0.195,-0.155
01:35:53.040:1,0.055,-0.595
01:35:53.044:1,-0.15,-0.77
01:35:53.048:1,-0.335,-0.775
01:35:53.052:1,-0.43,-0.665
01:35:53.056:1,-0.435,-0.545
01:35:53.060:1,-0.4,-0.42
01:35:53.064:1,-0.3,-0.305
01:35:53.068:1,-0.19,-0.255
01:35:53.072:1,-0.085,-0.295
01:35:53.076:1,-0.05,-0.28
01:35:53.080:1,-0.035,-0.22
01:35:53.084:1,-0.035,-0.17
01:35:53.088:1,-0.035,-0.14
01:35:53.092:1,-0.03,-0.14
01:35:53.096:1,-0.05,-0.135
01:35:53.100:1,-0.05,-0.13
01:35:53.104:1,-0.05,-0.12
01:35:53.108:1,-0.04,-0.11
01:35:53.112:1,-0.07,-0.13
01:35:53.116:1,-0.075,-0.155
01:35:53.120:1,-0.08,-0.155
01:35:53.124:1,-0.09,-0.155
01:35:53.128:1,-0.075,-0.12
01:35:53.132:1,-0.075,-0.115
01:35:53.136:1,-0.08,-0.11
01:35:53.140:1,-0.075,-0.135
01:35:53.144:1,-0.08,-0.12
01:35:53.148:1,-0.09,-0.12
01:35:53.152:1,-0.07,-0.1
01:35:53.156:1,-0.065,-0.125
01:35:53.160:1,-0.025,-0.15
01:35:53.164:1,-0.04,-0.15
01:35:53.168:1,-0.055,-0.155
01:35:53.172:1,-0.065,-0.165
01:35:53.176:1,-0.07,-0.19
01:35:53.180:1,-0.08,-0.195
01:35:53.184:1,-0.065,-0.185
01:35:53.188:1,-0.05,-0.2
01:35:53.192:1,-0.075,-0.19
01:35:53.196:1,-0.055,-0.225
01:35:53.200:1,-0.075,-0.205
01:35:53.204:1,-0.07,-0.205
01:35:53.208:1,-0.075,-0.215
01:35:53.212:1,-0.08,-0.225
01:35:53.216:1,-0.06,-0.22
01:35:53.220:1,-0.08,-0.205
01:35:53.224:1,-0.065,-0.23
01:35:53.228:1,-0.075,-0.22
01:35:53.232:1,-0.055,-0.21
01:35:53.236:1,-0.07,-0.23
01:35:53.240:1,-0.055,-0.245
01:35:53.244:1,-0.055,-0.225
01:35:53.248:1,-0.04,-0.16
01:35:53.252:1,-0.03,-0.095
01:35:53.256:1,-0.03,-0.075
01:35:53.260:1,-0.03,-0.06
01:35:53.264:1,-0.04,-0.02
01:35:53.268:1,-0.055,0.005
01:35:53.272:1,-0.04,0.02
01:35:53.276:1,-0.035,0.04
01:35:53.280:1,-0.035,0.04
01:35:53.284:1,-0.045,0.035
01:35:53.288:1,-0.04,0.06
01:35:53.292:1,-0.045,0.075
01:35:53.296:1,-0.045,0.07
01:35:53.300:1,-0.02,0.045
01:35:53.304:1,-0.025,0.065
01:35:53.308:1,-0.015,0.06
01:35:53.312:1,-0.015,0.055
01:35:53.316:1,-0.005,0.03
01:35:53.320:1,0.0,-0.01
01:35:53.324:1,0.005,-0.045
01:35:53.328:1,-0.015,-0.05
01:35:53.332:1,-0.015,-0.065
01:35:53.336:1,-0.02,-0.095
01:35:53.340:1,-0.02,-0.12
01:35:53.344:1,-0.035,-0.11
01:35:53.348:1,-0.04,-0.115
01:35:53.352:1,-0.025,-0.11
01:35:53.356:1,-0.025,-0.12
01:35:53.360:1,-0.035,-0.12
01:35:53.364:1,-0.02,-0.12
01:35:53.368:1,-0.04,-0.12
01:35:53.372:1,-0.045,-0.13
01:35:53.376:1,-0.02,-0.15
01:35:53.380:1,-0.02,-0.16
01:35:53.384:1,-0.055,-0.17
01:35:53.388:1,-0.045,-0.165
01:35:53.392:1,-0.04,-0.13
01:35:53.396:1,-0.035,-0.1
01:35:53.400:1,-0.03,-0.095
01:35:53.404:1,-0.025,-0.085
01:35:53.408:1,-0.055,-0.08
01:35:53.412:1,-0.085,-0.065
01:35:53.416:1,-0.06,-0.075
01:35:53.420:1,-0.06,-0.085
01:35:53.424:1,-0.08,-0.06
01:35:53.428:1,-0.08,-0.06
01:35:53.432:1,-0.055,-0.08
01:35:53.436:1,-0.09,-0.075
01:35:53.440:1,-0.08,-0.09
01:35:53.444:1,-0.07,-0.08
01:35:53.448:1,-0.055,-0.055
01:35:53.452:1,-0.07,-0.035
01:35:53.456:1,-0.055,-0.05
01:35:53.460:1,-0.045,-0.05
01:35:53.464:1,-0.075,-0.055
01:35:53.468:1,-0.07,-0.085
01:35:53.472:1,-0.075,-0.135
01:35:53.476:1,-0.07,-0.12
01:35:53.480:1,-0.045,-0.005
01:35:53.484:1,0.02,0.18
01:35:53.488:1,0.03,0.39
01:35:53.492:1,0.075,0.62
01:35:53.496:1,0.155,0.715
01:35:53.500:1,0.225,0.675
01:35:53.504:1,0.255,0.485
01:35:53.508:1,0.175,0.055
01:35:53.512:1,0.05,-0.46
01:35:53.516:1,-0.11,-0.73
01:35:53.520:1,-0.315,-0.775
01:35:53.524:1,-0.44,-0.715
01:35:53.528:1,-0.455,-0.595
01:35:53.532:1,-0.46,-0.475
01:35:53.536:1,-0.395,-0.355
01:35:53.540:1,-0.31,-0.225
01:35:53.544:1,-0.185,-0.155
01:35:53.548:1,-0.075,-0.17
01:35:53.552:1,-0.07,-0.145
01:35:53.556:1,-0.065,-0.13
01:35:53.560:1,-0.11,-0.115
01:35:53.564:1,-0.1,-0.115
01:35:53.568:1,-0.095,-0.125
01:35:53.572:1,-0.115,-0.12
01:35:53.576:1,-0.125,-0.13
01:35:53.580:1,-0.13,-0.155
01:35:53.584:1,-0.13,-0.15
01:35:53.588:1,-0.135,-0.155
01:35:53.592:1,-0.13,-0.165
01:35:53.596:1,-0.135,-0.185
01:35:53.600:1,-0.165,-0.195
01:35:53.604:1,-0.16,-0.22
01:35:53.608:1,-0.16,-0.185
01:35:53.612:1,-0.16,-0.19
01:35:53.616:1,-0.145,-0.195
01:35:53.620:1,-0.14,-0.21
01:35:53.624:1,-0.145,-0.19
01:35:53.628:1,-0.16,-0.16
01:35:53.632:1,-0.14,-0.16
01:35:53.636:1,-0.115,-0.195
01:35:53.640:1,-0.08,-0.18
01:35:53.644:1,-0.075,-0.195
01:35:53.648:1,-0.06,-0.195
01:35:53.652:1,-0.06,-0.22
01:35:53.656:1,-0.07,-0.22
01:35:53.660:1,-0.075,-0.235
01:35:53.664:1,-0.06,-0.23
01:35:53.668:1,-0.06,-0.22
01:35:53.672:1,-0.06,-0.2
01:35:53.676:1,-0.065,-0.25
01:35:53.680:1,-0.065,-0.25
01:35:53.684:1,-0.06,-0.25
01:35:53.688:1,-0.055,-0.23
01:35:53.692:1,-0.045,-0.19
01:35:53.696:1,-0.04,-0.16
01:35:53.700:1,-0.04,-0.15
01:35:53.704:1,-0.065,-0.12
01:35:53.708:1,-0.06,-0.1
01:35:53.712:1,-0.08,-0.075
01:35:53.716:1,-0.08,-0.085
01:35:53.720:1,-0.08,-0.065
01:35:53.724:1,-0.085,-0.04
01:35:53.728:1,-0.095,-0.025
01:35:53.732:1,-0.095,-0.02
01:35:53.736:1,-0.1,-0.025
01:35:53.740:1,-0.105,-0.01
01:35:53.744:1,-0.08,-0.01
01:35:53.748:1,-0.095,0.0
01:35:53.752:1,-0.085,0.015
01:35:53.756:1,-0.09,0.005
01:35:53.760:1,-0.095,0.015
01:35:53.764:1,-0.075,0.005
01:35:53.768:1,-0.09,0.01
01:35:53.772:1,-0.08,0.01
01:35:53.776:1,-0.085,-0.015
01:35:53.780:1,-0.09,0.0
01:35:53.784:1,-0.075,-0.025
01:35:53.788:1,-0.08,-0.025
01:35:53.792:1,-0.065,-0.015
01:35:53.796:1,-0.065,-0.055
01:35:53.800:1,-0.05,-0.07
01:35:53.804:1,-0.035,-0.105
01:35:53.808:1,-0.055,-0.11
01:35:53.812:1,-0.055,-0.14
01:35:53.816:1,-0.055,-0.16
01:35:53.820:1,-0.055,-0.15
01:35:53.824:1,-0.055,-0.135
01:35:53.828:1,-0.04,-0.15
01:35:53.832:1,-0.045,-0.145
01:35:53.836:1,-0.04,-0.16
01:35:53.840:1,-0.045,-0.175
01:35:53.844:1,-0.025,-0.185
01:35:53.848:1,-0.035,-0.215
01:35:53.852:1,-0.025,-0.215
01:35:53.856:1,-0.04,-0.16
01:35:53.860:1,-0.04,-0.08
01:35:53.864:1,-0.02,-0.085
01:35:53.868:1,-0.005,-0.065
01:35:53.872:1,-0.02,-0.055
01:35:53.876:1,-0.05,-0.045
01:35:53.880:1,-0.075,-0.055
01:35:53.884:1,-0.095,-0.05
01:35:53.888:1,-0.09,-0.055
01:35:53.892:1,-0.07,-0.075
01:35:53.896:1,-0.07,-0.065
01:35:53.900:1,-0.095,-0.05
01:35:53.904:1,-0.085,-0.055
01:35:53.908:1,-0.075,-0.06
01:35:53.912:1,-0.075,-0.065
01:35:53.916:1,-0.075,-0.09
01:35:53.920:1,-0.06,-0.125
01:35:53.924:1,-0.065,-0.115
01:35:53.928:1,-0.08,-0.015
01:35:53.932:1,-0.045,0.14
01:35:53.936:1,-0.005,0.375
01:35:53.940:1,0.02,0.605
01:35:53.944:1,0.085,0.75
01:35:53.948:1,0.185,0.74
01:35:53.952:1,0.25,0.58
01:35:53.956:1,0.245,0.185
01:35:53.960:1,0.2,-0.395
01:35:53.964:1,0.055,-0.66
01:35:53.968:1,-0.145,-0.685
01:35:53.972:1,-0.31,-0.645
01:35:53.976:1,-0.36,-0.585
01:35:53.980:1,-0.385,-0.485
01:35:53.984:1,-0.35,-0.365
01:35:53.988:1,-0.275,-0.26
01:35:53.992:1,-0.175,-0.21
01:35:53.996:1,-0.115,-0.205
01:35:54.000:1,-0.075,-0.215
01:35:54.004:1,-0.03,-0.225
01:35:54.008:1,-0.045,-0.19
01:35:54.012:1,-0.035,-0.19
01:35:54.016:1,-0.04,-0.195
01:35:54.020:1,-0.05,-0.18
01:35:54.024:1,-0.035,-0.16
01:35:54.028:1,-0.065,-0.15
01:35:54.032:1,-0.08,-0.17
01:35:54.036:1,-0.085,-0.15
01:35:54.040:1,-0.105,-0.17
01:35:54.044:1,-0.12,-0.17
01:35:54.048:1,-0.115,-0.17
01:35:54.052:1,-0.135,-0.175
01:35:54.056:1,-0.125,-0.17
01:35:54.060:1,-0.11,-0.18
01:35:54.064:1,-0.125,-0.18
01:35:54.068:1,-0.13,-0.18
01:35:54.072:1,-0.105,-0.195
01:35:54.076:1,-0.12,-0.175
01:35:54.080:1,-0.12,-0.18
01:35:54.084:1,-0.1,-0.165
01:35:54.088:1,-0.12,-0.18
01:35:54.092:1,-0.115,-0.19
01:35:54.096:1,-0.115,-0.185
01:35:54.100:1,-0.115,-0.17
01:35:54.104:1,-0.12,-0.175
01:35:54.108:1,-0.125,-0.18
01:35:54.112:1,-0.105,-0.21
01:35:54.116:1,-0.1,-0.175
01:35:54.120:1,-0.095,-0.17
01:35:54.124:1,-0.065,-0.145
01:35:54.128:1,-0.07,-0.15
01:35:54.132:1,-0.075,-0.13
01:35:54.136:1,-0.06,-0.135
01:35:54.140:1,-0.045,-0.095
01:35:54.144:1,-0.04,-0.09
01:35:54.148:1,-0.025,-0.115
01:35:54.152:1,-0.02,-0.135
01:35:54.156:1,-0.035,-0.13
01:35:54.160:1,-0.05,-0.11
01:35:54.164:1,-0.03,-0.065
01:35:54.168:1,-0.02,-0.05
01:35:54.172:1,-0.035,-0.005
01:35:54.176:1,-0.08,0.0
01:35:54.180:1,-0.05,0.045
01:35:54.184:1,-0.05,0.06
01:35:54.188:1,-0.04,0.07
01:35:54.192:1,-0.05,0.075
01:35:54.196:1,-0.05,0.065
01:35:54.200:1,-0.05,0.065
01:35:54.204:1,-0.06,0.06
01:35:54.208:1,-0.06,0.065
01:35:54.212:1,-0.05,0.06
01:35:54.216:1,-0.075,0.045
01:35:54.220:1,-0.08,0.02
01:35:54.224:1,-0.07,0.01
01:35:54.228:1,-0.075,0.005
01:35:54.232:1,-0.07,-0.015
01:35:54.236:1,-0.055,-0.035
01:35:54.240:1,-0.06,-0.045
01:35:54.244:1,-0.065,-0.035
01:35:54.248:1,-0.08,-0.04
01:35:54.252:1,-0.05,-0.055
01:35:54.256:1,-0.07,-0.075
01:35:54.260:1,-0.055,-0.085
01:35:54.264:1,-0.045,-0.1
01:35:54.268:1,-0.06,-0.075
01:35:54.272:1,-0.055,-0.09
01:35:54.276:1,-0.055,-0.115
01:35:54.280:1,-0.045,-0.135
01:35:54.284:1,-0.045,-0.115
01:35:54.288:1,-0.05,-0.11
01:35:54.292:1,-0.06,-0.075
01:35:54.296:1,-0.04,-0.1
01:35:54.300:1,-0.03,-0.09
01:35:54.304:1,-0.045,-0.08
01:35:54.308:1,-0.03,-0.065
01:35:54.312:1,-0.015,-0.07
01:35:54.316:1,0.005,-0.085
01:35:54.320:1,-0.005,-0.025
01:35:54.324:1,-0.015,-0.005
01:35:54.328:1,0.0,0.01
01:35:54.332:1,-0.01,0.015
01:35:54.336:1,-0.03,0.005
01:35:54.340:1,-0.035,-0.01
01:35:54.344:1,-0.025,-0.02
01:35:54.348:1,-0.03,-0.02
01:35:54.352:1,-0.04,-0.02
01:35:54.356:1,-0.055,-0.045
01:35:54.360:1,-0.045,-0.03
01:35:54.364:1,-0.055,-0.045
01:35:54.368:1,-0.045,-0.06
01:35:54.372:1,-0.065,-0.075
01:35:54.376:1,-0.075,-0.08
01:35:54.380:1,-0.06,-0.07
01:35:54.384:1,-0.05,-0.06
01:35:54.388:1,-0.04,-0.05
01:35:54.392:1,-0.06,-0.08
01:35:54.396:1,-0.05,-0.1
01:35:54.400:1,-0.045,-0.07
01:35:54.404:1,-0.05,0.015
01:35:54.408:1,-0.01,0.155
01:35:54.412:1,0.0,0.35
01:35:54.416:1,0.005,0.585
01:35:54.420:1,0.085,0.675
01:35:54.424:1,0.185,0.66
01:35:54.428:1,0.245,0.52
01:35:54.432:1,0.265,0.12
01:35:54.436:1,0.205,-0.395
01:35:54.440:1,0.105,-0.695
01:35:54.444:1,-0.095,-0.72
01:35:54.448:1,-0.28,-0.685
01:35:54.452:1,-0.36,-0.635
01:35:54.456:1,-0.38,-0.53
01:35:54.460:1,-0.355,-0.37
01:35:54.464:1,-0.315,-0.23
01:35:54.468:1,-0.2,-0.105
01:35:54.472:1,-0.13,-0.055
01:35:54.476:1,-0.105,-0.02
01:35:54.480:1,-0.05,0.0
01:35:54.484:1,-0.05,-0.035
01:35:54.488:1,-0.07,-0.075
01:35:54.492:1,-0.045,-0.09
01:35:54.496:1,-0.06,-0.09
01:35:54.500:1,-0.08,-0.095
01:35:54.504:1,-0.08,-0.105
01:35:54.508:1,-0.105,-0.105
01:35:54.512:1,-0.125,-0.085
01:35:54.516:1,-0.115,-0.09
01:35:54.520:1,-0.115,-0.11
01:35:54.524:1,-0.1,-0.14
01:35:54.528:1,-0.095,-0.155
01:35:54.532:1,-0.12,-0.16
01:35:54.536:1,-0.115,-0.185
01:35:54.540:1,-0.11,-0.17
01:35:54.544:1,-0.11,-0.17
01:35:54.548:1,-0.1,-0.185
01:35:54.552:1,-0.13,-0.205
01:35:54.556:1,-0.13,-0.2
01:35:54.560:1,-0.13,-0.205
01:35:54.564:1,-0.14,-0.2
01:35:54.568:1,-0.14,-0.21
01:35:54.572:1,-0.125,-0.215
01:35:54.576:1,-0.125,-0.225
01:35:54.580:1,-0.14,-0.21
01:35:54.584:1,-0.145,-0.215
01:35:54.588:1,-0.125,-0.22
01:35:54.592:1,-0.13,-0.22
01:35:54.596:1,-0.155,-0.24
01:35:54.600:1,-0.13,-0.225
01:35:54.604:1,-0.12,-0.245
01:35:54.608:1,-0.14,-0.23
01:35:54.612:1,-0.135,-0.235
01:35:54.616:1,-0.14,-0.225
01:35:54.620:1,-0.125,-0.215
01:35:54.624:1,-0.125,-0.21
01:35:54.628:1,-0.135,-0.195
01:35:54.632:1,-0.105,-0.2
01:35:54.636:1,-0.13,-0.15
01:35:54.640:1,-0.135,-0.14
01:35:54.644:1,-0.1,-0.105
01:35:54.648:1,-0.1,-0.08
01:35:54.652:1,-0.06,-0.11
01:35:54.656:1,-0.05,-0.095
01:35:54.660:1,-0.055,-0.055
01:35:54.664:1,-0.04,-0.035
01:35:54.668:1,-0.04,-0.02
01:35:54.672:1,-0.025,-0.025
01:35:54.676:1,-0.03,0.005
01:35:54.680:1,-0.04,0.01
01:35:54.684:1,-0.035,0.035
01:35:54.688:1,-0.02,0.06
01:35:54.692:1,-0.025,0.075
01:35:54.696:1,-0.025,0.07
01:35:54.700:1,-0.025,0.055
01:35:54.704:1,-0.04,0.05
01:35:54.708:1,-0.04,0.025
01:35:54.712:1,-0.05,-0.005
01:35:54.716:1,-0.07,-0.01
01:35:54.720:1,-0.075,-0.01
01:35:54.724:1,-0.065,-0.025
01:35:54.728:1,-0.06,-0.025
01:35:54.732:1,-0.08,-0.03
01:35:54.736:1,-0.055,-0.035
01:35:54.740:1,-0.07,-0.025
01:35:54.744:1,-0.055,-0.03
01:35:54.748:1,-0.065,-0.05
01:35:54.752:1,-0.06,-0.05
01:35:54.756:1,-0.055,-0.045
01:35:54.760:1,-0.05,-0.03
01:35:54.764:1,-0.06,-0.04
01:35:54.768:1,-0.06,-0.045
01:35:54.772:1,-0.065,-0.04
01:35:54.776:1,-0.075,-0.04
01:35:54.780:1,-0.06,-0.065
01:35:54.784:1,-0.045,-0.045
01:35:54.788:1,-0.075,-0.025
01:35:54.792:1,-0.05,-0.02
01:35:54.796:1,-0.04,0.0
01:35:54.800:1,-0.04,0.015
01:35:54.804:1,-0.04,0.03
01:35:54.808:1,-0.02,0.0
01:35:54.812:1,-0.015,-0.015
01:35:54.816:1,-0.02,-0.015
01:35:54.820:1,-0.025,-0.025
01:35:54.824:1,-0.025,-0.06
01:35:54.828:1,-0.005,-0.035
01:35:54.832:1,-0.01,0.03
01:35:54.836:1,0.005,0.185
01:35:54.840:1,0.05,0.41
01:35:54.844:1,0.085,0.675
01:35:54.848:1,0.155,0.855
01:35:54.852:1,0.24,0.875
01:35:54.856:1,0.365,0.775
01:35:54.860:1,0.39,0.465
01:35:54.864:1,0.36,-0.085
01:35:54.868:1,0.225,-0.53
01:35:54.872:1,0.06,-0.7
01:35:54.876:1,-0.15,-0.635
01:35:54.880:1,-0.275,-0.55
01:35:54.884:1,-0.335,-0.45
01:35:54.888:1,-0.32,-0.34
01:35:54.892:1,-0.32,-0.24
01:35:54.896:1,-0.265,-0.175
01:35:54.900:1,-0.18,-0.175
01:35:54.904:1,-0.12,-0.195
01:35:54.908:1,-0.115,-0.2
01:35:54.912:1,-0.12,-0.23
01:35:54.916:1,-0.13,-0.23
01:35:54.920:1,-0.13,-0.22
01:35:54.924:1,-0.14,-0.21
01:35:54.928:1,-0.13,-0.23
01:35:54.932:1,-0.13,-0.25
01:35:54.936:1,-0.145,-0.225
01:35:54.940:1,-0.125,-0.25
01:35:54.944:1,-0.13,-0.245
01:35:54.948:1,-0.115,-0.24
01:35:54.952:1,-0.135,-0.265
01:35:54.956:1,-0.14,-0.25
01:35:54.960:1,-0.13,-0.235
01:35:54.964:1,-0.13,-0.22
01:35:54.968:1,-0.12,-0.205
01:35:54.972:1,-0.11,-0.2
01:35:54.976:1,-0.085,-0.19
01:35:54.980:1,-0.095,-0.18
01:35:54.984:1,-0.065,-0.165
01:35:54.988:1,-0.06,-0.185
01:35:54.992:1,-0.055,-0.21
01:35:54.996:1,-0.055,-0.215
01:35:55.000:1,-0.06,-0.195
01:35:55.004:1,-0.075,-0.195
01:35:55.008:1,-0.06,-0.215
01:35:55.012:1,-0.065,-0.225
01:35:55.016:1,-0.075,-0.195
01:35:55.020:1,-0.065,-0.2
01:35:55.024:1,-0.08,-0.215
01:35:55.028:1,-0.055,-0.22
01:35:55.032:1,-0.06,-0.22
01:35:55.036:1,-0.07,-0.225
01:35:55.040:1,-0.06,-0.23
01:35:55.044:1,-0.045,-0.23
01:35:55.048:1,-0.065,-0.225
01:35:55.052:1,-0.05,-0.21
01:35:55.056:1,-0.08,-0.21
01:35:55.060:1,-0.05,-0.2
