Time,ECG1,ECG2
00:45:17.228:1,0.245,-0.335
00:45:17.232:1,0.27,-0.335
00:45:17.236:1,0.265,-0.32
00:45:17.240:1,0.28,-0.33
00:45:17.244:1,0.29,-0.33
00:45:17.248:1,0.29,-0.305
00:45:17.252:1,0.275,-0.28
00:45:17.256:1,0.265,-0.3
00:45:17.260:1,0.265,-0.275
00:45:17.264:1,0.255,-0.315
00:45:17.268:1,0.265,-0.3
00:45:17.272:1,0.245,-0.265
00:45:17.276:1,0.24,-0.29
00:45:17.280:1,0.245,-0.315
00:45:17.284:1,0.255,-0.295
00:45:17.288:1,0.245,-0.315
00:45:17.292:1,0.265,-0.285
00:45:17.296:1,0.25,-0.27
00:45:17.300:1,0.245,-0.295
00:45:17.304:1,0.245,-0.295
00:45:17.308:1,0.235,-0.31
00:45:17.312:1,0.255,-0.295
00:45:17.316:1,0.235,-0.32
00:45:17.320:1,0.21,-0.305
00:45:17.324:1,0.175,-0.3
00:45:17.328:1,0.14,-0.315
00:45:17.332:1,0.12,-0.32
00:45:17.336:1,0.095,-0.325
00:45:17.340:1,0.09,-0.33
00:45:17.344:1,0.05,-0.355
00:45:17.348:1,0.055,-0.345
00:45:17.352:1,0.05,-0.34
00:45:17.356:1,0.05,-0.35
00:45:17.360:1,0.055,-0.34
00:45:17.364:1,0.05,-0.34
00:45:17.368:1,0.045,-0.33
00:45:17.372:1,0.065,-0.32
00:45:17.376:1,0.06,-0.32
00:45:17.380:1,0.06,-0.335
00:45:17.384:1,0.07,-0.345
00:45:17.388:1,0.08,-0.32
00:45:17.392:1,0.07,-0.315
00:45:17.396:1,0.08,-0.285
00:45:17.400:1,0.065,-0.26
00:45:17.404:1,0.06,-0.27
00:45:17.408:1,0.075,-0.28
00:45:17.412:1,0.09,-0.285
00:45:17.416:1,0.11,-0.22
00:45:17.420:1,0.125,-0.185
00:45:17.424:1,0.105,-0.2
00:45:17.428:1,0.095,-0.22
00:45:17.432:1,0.12,-0.215
00:45:17.436:1,0.17,-0.215
00:45:17.440:1,0.16,-0.22
00:45:17.444:1,0.165,-0.205
00:45:17.448:1,0.14,-0.215
00:45:17.452:1,0.17,-0.205
00:45:17.456:1,0.155,-0.22
00:45:17.460:1,0.165,-0.22
00:45:17.464:1,0.145,-0.205
00:45:17.468:1,0.145,-0.205
00:45:17.472:1,0.12,-0.225
00:45:17.476:1,0.125,-0.225
00:45:17.480:1,0.135,-0.2
00:45:17.484:1,0.145,-0.215
00:45:17.488:1,0.135,-0.23
00:45:17.492:1,0.115,-0.27
00:45:17.496:1,0.13,-0.27
00:45:17.500:1,0.15,-0.26
00:45:17.504:1,0.17,-0.24
00:45:17.508:1,0.15,-0.28
00:45:17.512:1,0.115,-0.29
00:45:17.516:1,0.065,-0.285
00:45:17.520:1,0.05,-0.25
00:45:17.524:1,0.025,-0.185
00:45:17.528:1,0.0,-0.085
00:45:17.532:1,0.0,0.07
00:45:17.536:1,0.01,0.335
00:45:17.540:1,0.07,0.585
00:45:17.544:1,0.095,0.78
00:45:17.548:1,-0.05,0.91
00:45:17.552:1,-0.375,1.06
00:45:17.556:1,-0.945,1.235
00:45:17.560:1,-1.57,1.41
00:45:17.564:1,-2.125,1.49
00:45:17.568:1,-2.605,1.475
00:45:17.572:1,-2.84,1.475
00:45:17.576:1,-2.775,1.42
00:45:17.580:1,-2.625,1.35
00:45:17.584:1,-2.45,1.315
00:45:17.588:1,-2.335,1.22
00:45:17.592:1,-2.255,1.19
00:45:17.596:1,-2.09,1.225
00:45:17.600:1,-1.905,1.265
00:45:17.604:1,-1.805,1.275
00:45:17.608:1,-1.675,1.22
00:45:17.612:1,-1.53,0.975
00:45:17.616:1,-1.395,0.53
00:45:17.620:1,-1.31,0.075
00:45:17.624:1,-1.21,-0.235
00:45:17.628:1,-1.045,-0.405
00:45:17.632:1,-0.865,-0.475
00:45:17.636:1,-0.72,-0.48
00:45:17.640:1,-0.53,-0.495
00:45:17.644:1,-0.345,-0.5
00:45:17.648:1,-0.145,-0.45
00:45:17.652:1,0.025,-0.43
00:45:17.656:1,0.155,-0.475
00:45:17.660:1,0.27,-0.5
00:45:17.664:1,0.33,-0.485
00:45:17.668:1,0.36,-0.49
00:45:17.672:1,0.39,-0.5
00:45:17.676:1,0.41,-0.51
00:45:17.680:1,0.425,-0.505
00:45:17.684:1,0.445,-0.5
00:45:17.688:1,0.435,-0.48
00:45:17.692:1,0.455,-0.5
00:45:17.696:1,0.45,-0.485
00:45:17.700:1,0.47,-0.47
00:45:17.704:1,0.49,-0.475
00:45:17.708:1,0.535,-0.5
00:45:17.712:1,0.51,-0.5
00:45:17.716:1,0.465,-0.5
00:45:17.720:1,0.44,-0.515
00:45:17.724:1,0.43,-0.515
00:45:17.728:1,0.415,-0.5
00:45:17.732:1,0.42,-0.51
00:45:17.736:1,0.405,-0.535
00:45:17.740:1,0.385,-0.545
00:45:17.744:1,0.415,-0.515
00:45:17.748:1,0.395,-0.505
00:45:17.752:1,0.415,-0.535
00:45:17.756:1,0.43,-0.54
00:45:17.760:1,0.44,-0.53
00:45:17.764:1,0.475,-0.51
00:45:17.768:1,0.47,-0.54
00:45:17.772:1,0.51,-0.555
00:45:17.776:1,0.55,-0.58
00:45:17.780:1,0.58,-0.58
00:45:17.784:1,0.6,-0.59
00:45:17.788:1,0.63,-0.61
00:45:17.792:1,0.63,-0.58
00:45:17.796:1,0.66,-0.56
00:45:17.800:1,0.67,-0.585
00:45:17.804:1,0.715,-0.575
00:45:17.808:1,0.735,-0.59
00:45:17.812:1,0.77,-0.565
00:45:17.816:1,0.795,-0.56
00:45:17.820:1,0.795,-0.54
00:45:17.824:1,0.8,-0.52
00:45:17.828:1,0.835,-0.48
00:45:17.832:1,0.85,-0.45
00:45:17.836:1,0.825,-0.43
00:45:17.840:1,0.825,-0.43
00:45:17.844:1,0.8,-0.39
00:45:17.848:1,0.775,-0.32
00:45:17.852:1,0.735,-0.27
00:45:17.856:1,0.71,-0.255
00:45:17.860:1,0.685,-0.19
00:45:17.864:1,0.63,-0.165
00:45:17.868:1,0.58,-0.185
00:45:17.872:1,0.56,-0.19
00:45:17.876:1,0.515,-0.17
00:45:17.880:1,0.475,-0.17
00:45:17.884:1,0.45,-0.185
00:45:17.888:1,0.405,-0.205
00:45:17.892:1,0.355,-0.22
00:45:17.896:1,0.34,-0.215
00:45:17.900:1,0.28,-0.235
00:45:17.904:1,0.22,-0.26
00:45:17.908:1,0.17,-0.29
00:45:17.912:1,0.135,-0.295
00:45:17.916:1,0.115,-0.305
00:45:17.920:1,0.07,-0.31
00:45:17.924:1,0.09,-0.34
00:45:17.928:1,0.065,-0.355
00:45:17.932:1,0.03,-0.395
00:45:17.936:1,0.02,-0.4
00:45:17.940:1,0.0,-0.425
00:45:17.944:1,-0.01,-0.41
00:45:17.948:1,-0.04,-0.45
00:45:17.952:1,-0.025,-0.48
00:45:17.956:1,-0.065,-0.495
00:45:17.960:1,-0.03,-0.5
00:45:17.964:1,-0.05,-0.49
00:45:17.968:1,-0.065,-0.49
00:45:17.972:1,-0.07,-0.5
00:45:17.976:1,-0.06,-0.495
00:45:17.980:1,-0.025,-0.51
00:45:17.984:1,-0.04,-0.51
00:45:17.988:1,-0.02,-0.515
00:45:17.992:1,-0.03,-0.505
00:45:17.996:1,-0.005,-0.475
00:45:18.000:1,-0.01,-0.495
00:45:18.004:1,0.025,-0.465
00:45:18.008:1,0.0,-0.44
00:45:18.012:1,-0.015,-0.46
00:45:18.016:1,0.01,-0.45
00:45:18.020:1,0.04,-0.425
00:45:18.024:1,0.035,-0.38
00:45:18.028:1,0.035,-0.36
00:45:18.032:1,0.025,-0.37
00:45:18.036:1,0.04,-0.375
00:45:18.040:1,0.06,-0.38
00:45:18.044:1,0.1,-0.36
00:45:18.048:1,0.075,-0.36
00:45:18.052:1,0.07,-0.36
00:45:18.056:1,0.065,-0.345
00:45:18.060:1,0.08,-0.345
00:45:18.064:1,0.075,-0.365
00:45:18.068:1,0.075,-0.36
00:45:18.072:1,0.085,-0.32
00:45:18.076:1,0.08,-0.32
00:45:18.080:1,0.055,-0.35
00:45:18.084:1,0.065,-0.34
00:45:18.088:1,0.06,-0.33
00:45:18.092:1,0.05,-0.345
00:45:18.096:1,0.085,-0.33
00:45:18.100:1,0.08,-0.36
00:45:18.104:1,0.095,-0.31
00:45:18.108:1,0.125,-0.3
00:45:18.112:1,0.11,-0.31
00:45:18.116:1,0.075,-0.32
00:45:18.120:1,0.04,-0.335
00:45:18.124:1,0.025,-0.365
00:45:18.128:1,-0.005,-0.36
00:45:18.132:1,-0.03,-0.38
00:45:18.136:1,-0.04,-0.4
00:45:18.140:1,-0.07,-0.405
00:45:18.144:1,-0.1,-0.39
00:45:18.148:1,-0.085,-0.43
00:45:18.152:1,-0.1,-0.445
00:45:18.156:1,-0.105,-0.445
00:45:18.160:1,-0.135,-0.47
00:45:18.164:1,-0.15,-0.45
00:45:18.168:1,-0.145,-0.48
00:45:18.172:1,-0.16,-0.47
00:45:18.176:1,-0.14,-0.45
00:45:18.180:1,-0.135,-0.45
00:45:18.184:1,-0.135,-0.45
00:45:18.188:1,-0.11,-0.425
00:45:18.192:1,-0.115,-0.43
00:45:18.196:1,-0.115,-0.42
00:45:18.200:1,-0.125,-0.41
00:45:18.204:1,-0.1,-0.39
00:45:18.208:1,-0.08,-0.395
00:45:18.212:1,-0.085,-0.395
00:45:18.216:1,-0.05,-0.43
00:45:18.220:1,-0.02,-0.385
00:45:18.224:1,-0.05,-0.345
00:45:18.228:1,-0.065,-0.335
00:45:18.232:1,-0.08,-0.34
00:45:18.236:1,-0.085,-0.315
00:45:18.240:1,-0.025,-0.31
00:45:18.244:1,0.0,-0.295
00:45:18.248:1,-0.01,-0.31
00:45:18.252:1,0.01,-0.34
00:45:18.256:1,0.0,-0.305
00:45:18.260:1,-0.015,-0.315
00:45:18.264:1,0.025,-0.3
00:45:18.268:1,0.005,-0.285
00:45:18.272:1,-0.005,-0.285
00:45:18.276:1,-0.02,-0.32
00:45:18.280:1,0.005,-0.325
00:45:18.284:1,-0.005,-0.32
00:45:18.288:1,0.0,-0.29
00:45:18.292:1,0.015,-0.32
00:45:18.296:1,-0.02,-0.335
00:45:18.300:1,-0.01,-0.36
00:45:18.304:1,-0.01,-0.33
00:45:18.308:1,0.015,-0.34
00:45:18.312:1,0.01,-0.355
00:45:18.316:1,0.015,-0.375
00:45:18.320:1,0.0,-0.355
00:45:18.324:1,0.005,-0.375
00:45:18.328:1,-0.03,-0.4
00:45:18.332:1,-0.065,-0.4
00:45:18.336:1,-0.085,-0.405
00:45:18.340:1,-0.09,-0.415
00:45:18.344:1,-0.105,-0.425
00:45:18.348:1,-0.11,-0.43
00:45:18.352:1,-0.14,-0.4
00:45:18.356:1,-0.13,-0.41
00:45:18.360:1,-0.18,-0.43
00:45:18.364:1,-0.17,-0.43
00:45:18.368:1,-0.145,-0.43
00:45:18.372:1,-0.15,-0.42
00:45:18.376:1,-0.145,-0.405
00:45:18.380:1,-0.16,-0.39
00:45:18.384:1,-0.16,-0.38
00:45:18.388:1,-0.12,-0.265
00:45:18.392:1,-0.13,-0.12
00:45:18.396:1,-0.12,0.125
00:45:18.400:1,-0.06,0.47
00:45:18.404:1,-0.005,0.775
00:45:18.408:1,-0.04,0.96
00:45:18.412:1,-0.22,1.115
00:45:18.416:1,-0.525,1.31
00:45:18.420:1,-1.01,1.56
00:45:18.424:1,-1.56,1.75
00:45:18.428:1,-2.08,1.78
00:45:18.432:1,-2.52,1.77
00:45:18.436:1,-2.635,1.78
00:45:18.440:1,-2.57,1.675
00:45:18.444:1,-2.445,1.57
00:45:18.448:1,-2.25,1.49
00:45:18.452:1,-2.16,1.445
00:45:18.456:1,-2.025,1.425
00:45:18.460:1,-1.86,1.48
00:45:18.464:1,-1.71,1.55
00:45:18.468:1,-1.62,1.61
00:45:18.472:1,-1.505,1.48
00:45:18.476:1,-1.38,1.06
00:45:18.480:1,-1.28,0.47
00:45:18.484:1,-1.205,0.005
00:45:18.488:1,-1.08,-0.305
00:45:18.492:1,-0.955,-0.505
00:45:18.496:1,-0.83,-0.6
00:45:18.500:1,-0.69,-0.595
00:45:18.504:1,-0.525,-0.615
00:45:18.508:1,-0.32,-0.64
00:45:18.512:1,-0.145,-0.63
00:45:18.516:1,0.01,-0.62
00:45:18.520:1,0.145,-0.635
00:45:18.524:1,0.22,-0.67
00:45:18.528:1,0.255,-0.7
00:45:18.532:1,0.23,-0.685
00:45:18.536:1,0.24,-0.685
00:45:18.540:1,0.245,-0.715
00:45:18.544:1,0.235,-0.72
00:45:18.548:1,0.25,-0.72
00:45:18.552:1,0.225,-0.73
00:45:18.556:1,0.25,-0.735
00:45:18.560:1,0.23,-0.745
00:45:18.564:1,0.23,-0.745
00:45:18.568:1,0.235,-0.705
00:45:18.572:1,0.235,-0.69
00:45:18.576:1,0.24,-0.725
00:45:18.580:1,0.25,-0.72
00:45:18.584:1,0.26,-0.71
00:45:18.588:1,0.28,-0.715
00:45:18.592:1,0.29,-0.7
00:45:18.596:1,0.31,-0.68
00:45:18.600:1,0.33,-0.645
00:45:18.604:1,0.345,-0.635
00:45:18.608:1,0.39,-0.67
00:45:18.612:1,0.42,-0.68
00:45:18.616:1,0.43,-0.655
00:45:18.620:1,0.47,-0.61
00:45:18.624:1,0.48,-0.63
00:45:18.628:1,0.505,-0.645
00:45:18.632:1,0.54,-0.625
00:45:18.636:1,0.59,-0.62
00:45:18.640:1,0.605,-0.64
00:45:18.644:1,0.64,-0.655
00:45:18.648:1,0.69,-0.675
00:45:18.652:1,0.695,-0.66
00:45:18.656:1,0.725,-0.685
00:45:18.660:1,0.74,-0.7
00:45:18.664:1,0.79,-0.705
00:45:18.668:1,0.795,-0.705
00:45:18.672:1,0.81,-0.695
00:45:18.676:1,0.815,-0.705
00:45:18.680:1,0.835,-0.71
00:45:18.684:1,0.825,-0.64
00:45:18.688:1,0.84,-0.635
00:45:18.692:1,0.85,-0.64
00:45:18.696:1,0.85,-0.62
00:45:18.700:1,0.87,-0.57
00:45:18.704:1,0.855,-0.51
00:45:18.708:1,0.82,-0.485
00:45:18.712:1,0.795,-0.48
00:45:18.716:1,0.755,-0.485
00:45:18.720:1,0.77,-0.42
00:45:18.724:1,0.725,-0.4
00:45:18.728:1,0.655,-0.395
00:45:18.732:1,0.56,-0.36
00:45:18.736:1,0.54,-0.33
00:45:18.740:1,0.445,-0.305
00:45:18.744:1,0.435,-0.34
00:45:18.748:1,0.36,-0.32
00:45:18.752:1,0.32,-0.305
00:45:18.756:1,0.27,-0.345
00:45:18.760:1,0.235,-0.35
00:45:18.764:1,0.19,-0.37
00:45:18.768:1,0.15,-0.395
00:45:18.772:1,0.125,-0.385
00:45:18.776:1,0.085,-0.405
00:45:18.780:1,0.06,-0.415
00:45:18.784:1,0.055,-0.425
00:45:18.788:1,0.035,-0.445
00:45:18.792:1,0.035,-0.465
00:45:18.796:1,0.04,-0.49
00:45:18.800:1,0.04,-0.47
00:45:18.804:1,0.035,-0.46
00:45:18.808:1,0.025,-0.43
00:45:18.812:1,0.025,-0.44
00:45:18.816:1,0.02,-0.46
00:45:18.820:1,0.04,-0.46
00:45:18.824:1,0.085,-0.445
00:45:18.828:1,0.07,-0.44
00:45:18.832:1,0.07,-0.415
00:45:18.836:1,0.085,-0.425
00:45:18.840:1,0.09,-0.435
00:45:18.844:1,0.11,-0.435
00:45:18.848:1,0.13,-0.42
00:45:18.852:1,0.15,-0.41
00:45:18.856:1,0.14,-0.44
00:45:18.860:1,0.135,-0.425
00:45:18.864:1,0.145,-0.415
00:45:18.868:1,0.14,-0.43
00:45:18.872:1,0.14,-0.43
00:45:18.876:1,0.145,-0.43
00:45:18.880:1,0.18,-0.45
00:45:18.884:1,0.15,-0.445
00:45:18.888:1,0.145,-0.435
00:45:18.892:1,0.155,-0.45
00:45:18.896:1,0.14,-0.44
00:45:18.900:1,0.14,-0.435
00:45:18.904:1,0.14,-0.44
00:45:18.908:1,0.145,-0.435
00:45:18.912:1,0.15,-0.435
00:45:18.916:1,0.155,-0.43
00:45:18.920:1,0.155,-0.425
00:45:18.924:1,0.15,-0.45
00:45:18.928:1,0.13,-0.465
00:45:18.932:1,0.115,-0.45
00:45:18.936:1,0.075,-0.43
00:45:18.940:1,0.03,-0.455
00:45:18.944:1,0.0,-0.45
00:45:18.948:1,-0.01,-0.45
00:45:18.952:1,-0.02,-0.46
00:45:18.956:1,-0.035,-0.49
00:45:18.960:1,-0.05,-0.49
00:45:18.964:1,-0.04,-0.505
00:45:18.968:1,-0.03,-0.49
00:45:18.972:1,-0.06,-0.49
00:45:18.976:1,-0.065,-0.525
00:45:18.980:1,-0.065,-0.51
00:45:18.984:1,-0.075,-0.495
00:45:18.988:1,-0.06,-0.505
00:45:18.992:1,-0.045,-0.535
00:45:18.996:1,-0.055,-0.555
00:45:19.000:1,-0.06,-0.53
00:45:19.004:1,-0.065,-0.51
00:45:19.008:1,-0.065,-0.475
00:45:19.012:1,-0.055,-0.46
00:45:19.016:1,-0.07,-0.47
00:45:19.020:1,-0.03,-0.47
00:45:19.024:1,-0.02,-0.49
00:45:19.028:1,-0.005,-0.45
00:45:19.032:1,-0.03,-0.375
00:45:19.036:1,-0.025,-0.29
00:45:19.040:1,-0.03,-0.21
00:45:19.044:1,-0.01,-0.02
00:45:19.048:1,0.04,0.255
00:45:19.052:1,0.105,0.575
00:45:19.056:1,0.15,0.815
00:45:19.060:1,0.025,0.975
00:45:19.064:1,-0.26,1.155
00:45:19.068:1,-0.74,1.38
00:45:19.072:1,-1.36,1.565
00:45:19.076:1,-1.915,1.635
00:45:19.080:1,-2.38,1.67
00:45:19.084:1,-2.59,1.68
00:45:19.088:1,-2.565,1.65
00:45:19.092:1,-2.46,1.55
00:45:19.096:1,-2.265,1.505
00:45:19.100:1,-2.135,1.445
00:45:19.104:1,-2.0,1.385
00:45:19.108:1,-1.86,1.36
00:45:19.112:1,-1.71,1.375
00:45:19.116:1,-1.595,1.415
00:45:19.120:1,-1.475,1.37
00:45:19.124:1,-1.355,1.08
00:45:19.128:1,-1.26,0.595
00:45:19.132:1,-1.165,0.08
00:45:19.136:1,-1.105,-0.285
00:45:19.140:1,-1.045,-0.55
00:45:19.144:1,-0.92,-0.68
00:45:19.148:1,-0.775,-0.715
00:45:19.152:1,-0.675,-0.72
00:45:19.156:1,-0.52,-0.76
00:45:19.160:1,-0.32,-0.75
00:45:19.164:1,-0.13,-0.75
00:45:19.168:1,-0.015,-0.76
00:45:19.172:1,0.085,-0.8
00:45:19.176:1,0.165,-0.79
00:45:19.180:1,0.23,-0.75
00:45:19.184:1,0.24,-0.775
00:45:19.188:1,0.265,-0.79
00:45:19.192:1,0.285,-0.81
00:45:19.196:1,0.315,-0.8
00:45:19.200:1,0.325,-0.79
00:45:19.204:1,0.355,-0.785
00:45:19.208:1,0.36,-0.765
00:45:19.212:1,0.34,-0.72
00:45:19.216:1,0.385,-0.705
00:45:19.220:1,0.405,-0.72
00:45:19.224:1,0.44,-0.755
00:45:19.228:1,0.465,-0.725
00:45:19.232:1,0.48,-0.68
00:45:19.236:1,0.5,-0.66
00:45:19.240:1,0.495,-0.67
00:45:19.244:1,0.515,-0.705
00:45:19.248:1,0.57,-0.685
00:45:19.252:1,0.605,-0.645
00:45:19.256:1,0.62,-0.67
00:45:19.260:1,0.63,-0.67
00:45:19.264:1,0.69,-0.65
00:45:19.268:1,0.71,-0.685
00:45:19.272:1,0.745,-0.675
00:45:19.276:1,0.775,-0.675
00:45:19.280:1,0.795,-0.68
00:45:19.284:1,0.825,-0.685
00:45:19.288:1,0.83,-0.695
00:45:19.292:1,0.85,-0.71
00:45:19.296:1,0.895,-0.69
00:45:19.300:1,0.93,-0.69
00:45:19.304:1,0.92,-0.705
00:45:19.308:1,0.97,-0.72
00:45:19.312:1,0.975,-0.705
00:45:19.316:1,1.015,-0.695
00:45:19.320:1,1.02,-0.675
00:45:19.324:1,1.05,-0.68
00:45:19.328:1,1.075,-0.705
00:45:19.332:1,1.105,-0.695
00:45:19.336:1,1.075,-0.685
00:45:19.340:1,1.015,-0.66
00:45:19.344:1,0.96,-0.635
00:45:19.348:1,0.895,-0.59
00:45:19.352:1,0.87,-0.575
00:45:19.356:1,0.81,-0.555
00:45:19.360:1,0.78,-0.53
00:45:19.364:1,0.72,-0.475
00:45:19.368:1,0.68,-0.47
00:45:19.372:1,0.62,-0.455
00:45:19.376:1,0.595,-0.425
00:45:19.380:1,0.515,-0.425
00:45:19.384:1,0.475,-0.415
00:45:19.388:1,0.41,-0.42
00:45:19.392:1,0.35,-0.4
00:45:19.396:1,0.33,-0.345
00:45:19.400:1,0.325,-0.26
00:45:19.404:1,0.28,-0.3
00:45:19.408:1,0.275,-0.33
00:45:19.412:1,0.215,-0.42
00:45:19.416:1,0.22,-0.43
00:45:19.420:1,0.2,-0.45
00:45:19.424:1,0.2,-0.515
00:45:19.428:1,0.19,-0.57
00:45:19.432:1,0.175,-0.525
00:45:19.436:1,0.165,-0.46
00:45:19.440:1,0.195,-0.415
00:45:19.444:1,0.21,-0.45
00:45:19.448:1,0.235,-0.505
00:45:19.452:1,0.265,-0.465
00:45:19.456:1,0.245,-0.465
00:45:19.460:1,0.25,-0.45
00:45:19.464:1,0.24,-0.41
00:45:19.468:1,0.245,-0.41
00:45:19.472:1,0.28,-0.445
00:45:19.476:1,0.26,-0.43
00:45:19.480:1,0.285,-0.415
00:45:19.484:1,0.27,-0.42
00:45:19.488:1,0.245,-0.45
00:45:19.492:1,0.23,-0.455
00:45:19.496:1,0.22,-0.455
00:45:19.500:1,0.215,-0.475
00:45:19.504:1,0.225,-0.46
00:45:19.508:1,0.225,-0.465
00:45:19.512:1,0.235,-0.445
00:45:19.516:1,0.25,-0.415
00:45:19.520:1,0.24,-0.415
00:45:19.524:1,0.225,-0.46
00:45:19.528:1,0.27,-0.465
00:45:19.532:1,0.275,-0.395
00:45:19.536:1,0.25,-0.25
00:45:19.540:1,0.215,-0.09
00:45:19.544:1,0.165,-0.1
00:45:19.548:1,0.125,-0.31
00:45:19.552:1,0.11,-0.545
00:45:19.556:1,0.115,-0.64
00:45:19.560:1,0.115,-0.655
00:45:19.564:1,0.12,-0.615
00:45:19.568:1,0.08,-0.535
00:45:19.572:1,0.09,-0.57
00:45:19.576:1,0.065,-0.51
00:45:19.580:1,0.07,-0.38
00:45:19.584:1,0.065,-0.405
00:45:19.588:1,0.075,-0.41
00:45:19.592:1,0.085,-0.335
00:45:19.596:1,0.08,-0.44
00:45:19.600:1,0.105,-0.705
00:45:19.604:1,0.09,-0.935
00:45:19.608:1,0.055,-0.915
00:45:19.612:1,0.035,-0.775
00:45:19.616:1,0.07,-0.64
00:45:19.620:1,0.11,-0.59
00:45:19.624:1,0.135,-0.565
00:45:19.628:1,0.165,-0.565
00:45:19.632:1,0.16,-0.55
00:45:19.636:1,0.16,-0.565
00:45:19.640:1,0.15,-0.53
00:45:19.644:1,0.115,-0.52
00:45:19.648:1,0.115,-0.54
00:45:19.652:1,0.12,-0.545
00:45:19.656:1,0.17,-0.51
00:45:19.660:1,0.195,-0.46
00:45:19.664:1,0.22,-0.44
00:45:19.668:1,0.25,-0.45
00:45:19.672:1,0.25,-0.44
00:45:19.676:1,0.22,-0.395
00:45:19.680:1,0.205,-0.305
00:45:19.684:1,0.24,-0.315
00:45:19.688:1,0.235,-0.415
00:45:19.692:1,0.215,-0.49
00:45:19.696:1,0.2,-0.5
00:45:19.700:1,0.195,-0.47
00:45:19.704:1,0.22,-0.43
00:45:19.708:1,0.245,-0.395
00:45:19.712:1,0.265,-0.435
00:45:19.716:1,0.27,-0.5
00:45:19.720:1,0.255,-0.57
00:45:19.724:1,0.265,-0.565
00:45:19.728:1,0.255,-0.55
00:45:19.732:1,0.255,-0.57
00:45:19.736:1,0.245,-0.63
00:45:19.740:1,0.215,-0.65
00:45:19.744:1,0.215,-0.62
00:45:19.748:1,0.19,-0.55
00:45:19.752:1,0.16,-0.44
00:45:19.756:1,0.14,-0.275
00:45:19.760:1,0.1,-0.345
00:45:19.764:1,0.08,-0.64
00:45:19.768:1,0.06,-0.855
00:45:19.772:1,0.045,-0.805
00:45:19.776:1,0.055,-0.72
00:45:19.780:1,0.075,-0.7
00:45:19.784:1,0.115,-0.71
00:45:19.788:1,0.1,-0.77
00:45:19.792:1,0.055,-0.755
00:45:19.796:1,0.04,-0.75
00:45:19.800:1,0.055,-0.75
00:45:19.804:1,0.085,-0.745
00:45:19.808:1,0.09,-0.71
00:45:19.812:1,0.07,-0.685
00:45:19.816:1,0.05,-0.67
00:45:19.820:1,0.06,-0.655
00:45:19.824:1,0.075,-0.57
00:45:19.828:1,0.055,-0.46
00:45:19.832:1,0.06,-0.38
00:45:19.836:1,0.08,-0.255
00:45:19.840:1,0.07,-0.255
00:45:19.844:1,0.09,-0.45
00:45:19.848:1,0.055,-0.595
00:45:19.852:1,0.035,-0.51
00:45:19.856:1,0.08,-0.28
00:45:19.860:1,0.22,0.27
00:45:19.864:1,0.305,0.72
00:45:19.868:1,0.265,0.745
00:45:19.872:1,-0.025,0.655
00:45:19.876:1,-0.535,0.79
00:45:19.880:1,-1.21,1.04
00:45:19.884:1,-1.85,1.24
00:45:19.888:1,-2.35,1.425
00:45:19.892:1,-2.58,1.56
00:45:19.896:1,-2.53,1.495
00:45:19.900:1,-2.41,1.305
00:45:19.904:1,-2.245,1.21
00:45:19.908:1,-2.11,1.205
00:45:19.912:1,-2.0,1.2
00:45:19.916:1,-1.82,1.185
00:45:19.920:1,-1.655,1.17
00:45:19.924:1,-1.53,1.195
00:45:19.928:1,-1.41,1.145
00:45:19.932:1,-1.29,0.895
00:45:19.936:1,-1.18,0.41
00:45:19.940:1,-1.105,-0.09
00:45:19.944:1,-1.035,-0.415
00:45:19.948:1,-0.945,-0.59
00:45:19.952:1,-0.82,-0.665
00:45:19.956:1,-0.69,-0.71
00:45:19.960:1,-0.58,-0.775
00:45:19.964:1,-0.42,-0.765
00:45:19.968:1,-0.25,-0.895
00:45:19.972:1,-0.08,-1.085
00:45:19.976:1,0.055,-1.235
00:45:19.980:1,0.195,-1.25
00:45:19.984:1,0.25,-1.23
00:45:19.988:1,0.31,-1.155
00:45:19.992:1,0.39,-1.08
00:45:19.996:1,0.39,-0.955
00:45:20.000:1,0.395,-0.97
00:45:20.004:1,0.42,-1.08
00:45:20.008:1,0.44,-1.185
00:45:20.012:1,0.415,-1.145
00:45:20.016:1,0.44,-1.1
00:45:20.020:1,0.45,-1.055
00:45:20.024:1,0.52,-1.0
00:45:20.028:1,0.575,-0.95
00:45:20.032:1,0.565,-0.93
00:45:20.036:1,0.56,-0.965
00:45:20.040:1,0.58,-0.865
00:45:20.044:1,0.58,-0.76
00:45:20.048:1,0.62,-0.81
00:45:20.052:1,0.615,-0.96
00:45:20.056:1,0.655,-0.965
00:45:20.060:1,0.69,-0.885
00:45:20.064:1,0.705,-0.875
00:45:20.068:1,0.735,-0.91
00:45:20.072:1,0.815,-0.925
00:45:20.076:1,0.845,-0.92
00:45:20.080:1,0.855,-1.01
00:45:20.084:1,0.875,-1.13
00:45:20.088:1,0.915,-1.16
00:45:20.092:1,0.925,-1.065
00:45:20.096:1,0.935,-0.905
00:45:20.100:1,0.96,-0.805
00:45:20.104:1,0.995,-0.86
00:45:20.108:1,1.02,-1.01
00:45:20.112:1,1.045,-1.12
00:45:20.116:1,1.04,-1.115
00:45:20.120:1,1.075,-1.065
00:45:20.124:1,1.095,-1.0
00:45:20.128:1,1.135,-1.005
00:45:20.132:1,1.145,-0.97
00:45:20.136:1,1.145,-0.94
00:45:20.140:1,1.17,-0.865
00:45:20.144:1,1.135,-0.84
